Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2019-08-17,19:00 (10:00),La Liga,Matchweek 1,Sat,Home,D,1,1,Real Sociedad,1,13,6,46.2,0.08,0.17,21.3,0.0,0,1,2.3,1.5,0.12,-1.3,-0.5,3,1,2,100.0,0,1.1,0.1,1,1,0,0,3.0,14.0,21.4,16.0,4.0,56.3,41.8,9.0,55.6,48.9,14.0,0.0,0.0,0.0,,320.0,395.0,81.0,5776.0,1964.0,139.0,152.0,91.4,128.0,146.0,87.7,42.0,80.0,52.5,1,1.5,1.5,12.0,25.0,7.0,0.0,35.0,395.0,352.0,41.0,15.0,2.0,9.0,6,13.0,3.0,2.0,0.0,1.0,320.0,2.0,1.0,28.0,19.0,4.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,10,9.0,3.0,5.0,7.0,17.0,41.2,10.0,10.0,3.0,7.0,9,26,22.0,0.0,37.0,504.0,64.0,200.0,185.0,121.0,21.0,503.0,18.0,10.0,55.6,8.0,44.4,279.0,1536.0,779.0,17.0,10.0,5.0,14.0,6.0,315.0,34.0,4,1,1,13,14,2,6,9,10,1.0,1.0,0,46.0,11.0,16.0,40.7,1.0
2019-08-24,21:00 (12:00),La Liga,Matchweek 2,Sat,Away,L,0,1,Celta Vigo,0,10,1,10.0,0.0,0.0,13.2,0.0,0,0,1.0,1.0,0.11,-1.0,-1.0,6,1,4,83.3,0,1.7,0.7,1,0,1,0,1.0,3.0,33.3,13.0,4.0,15.4,25.3,5.0,20.0,32.8,11.0,0.0,0.0,1.0,17.0,368.0,455.0,80.9,6908.0,2196.0,150.0,175.0,85.7,161.0,182.0,88.5,51.0,81.0,63.0,0,1.0,1.1,8.0,35.0,15.0,5.0,49.0,455.0,413.0,41.0,10.0,1.0,6.0,20,20.0,4.0,2.0,2.0,0.0,368.0,1.0,6.0,17.0,10.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,10,4.0,5.0,10.0,8.0,15.0,53.3,7.0,6.0,4.0,2.0,8,27,15.0,1.0,46.0,556.0,49.0,151.0,259.0,151.0,31.0,556.0,16.0,11.0,68.8,5.0,31.3,332.0,2327.0,1252.0,37.0,15.0,4.0,16.0,6.0,368.0,49.0,2,0,0,12,8,1,20,8,10,0.0,1.0,0,51.0,12.0,15.0,44.4,1.0
2019-09-01,17:00 (08:00),La Liga,Matchweek 3,Sun,Home,W,2,0,Mallorca,2,8,2,25.0,0.0,0.0,21.6,1.0,2,2,2.3,0.7,0.09,-0.3,-0.7,1,0,1,100.0,1,0.2,0.2,0,0,0,0,3.0,10.0,30.0,14.0,4.0,35.7,32.3,8.0,62.5,51.3,14.0,0.0,0.0,0.0,,412.0,492.0,83.7,7116.0,2265.0,191.0,213.0,89.7,163.0,183.0,89.1,45.0,69.0,65.2,0,0.4,0.5,5.0,34.0,10.0,1.0,49.0,492.0,450.0,39.0,16.0,1.0,7.0,20,7.0,7.0,0.0,4.0,2.0,412.0,3.0,8.0,18.0,12.0,2.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,17.0,13,9.0,8.0,0.0,11.0,19.0,57.9,8.0,10.0,5.0,5.0,5,22,19.0,0.0,50.0,570.0,48.0,156.0,260.0,165.0,20.0,568.0,10.0,10.0,100.0,0.0,0.0,385.0,2345.0,1313.0,20.0,19.0,3.0,10.0,12.0,409.0,48.0,0,0,0,6,17,3,20,5,13,1.0,0.0,0,46.0,10.0,14.0,41.7,1.0
2019-09-14,21:00 (12:00),La Liga,Matchweek 4,Sat,Away,L,2,5,Barcelona,2,9,3,33.3,0.22,0.67,16.9,0.0,0,0,1.5,1.5,0.17,0.5,0.5,10,5,5,50.0,0,3.7,-1.3,0,0,0,0,6.0,12.0,50.0,21.0,5.0,42.9,31.7,4.0,75.0,52.5,6.0,0.0,0.0,0.0,3.0,371.0,444.0,83.6,6519.0,2133.0,173.0,191.0,90.6,145.0,162.0,89.5,40.0,62.0,64.5,2,1.5,1.4,8.0,27.0,10.0,1.0,41.0,444.0,405.0,39.0,11.0,3.0,7.0,12,13.0,5.0,3.0,1.0,0.0,371.0,0.0,11.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,9,5.0,6.0,0.0,5.0,21.0,23.8,16.0,10.0,3.0,7.0,13,24,14.0,2.0,36.0,541.0,65.0,203.0,233.0,111.0,18.0,541.0,16.0,7.0,43.8,9.0,56.3,318.0,1728.0,871.0,13.0,11.0,1.0,16.0,7.0,371.0,41.0,4,0,0,11,11,0,12,13,9,0.0,0.0,0,40.0,3.0,5.0,37.5,1.0
2019-09-17,20:00 (12:00),Champions Lg,Group stage,Tue,Away,W,1,0,eng Chelsea,1,8,2,25.0,0.13,0.5,21.2,0.0,0,0,1.0,1.0,0.13,0.0,0.0,6,0,6,100.0,1,1.6,1.6,1,0,0,1,5.0,19.0,26.3,28.0,4.0,50.0,37.2,10.0,50.0,41.8,27.0,1.0,3.7,0.0,9.5,367.0,452.0,81.2,6950.0,2451.0,149.0,169.0,88.2,165.0,179.0,92.2,45.0,78.0,57.7,1,1.0,0.8,8.0,22.0,3.0,0.0,24.0,452.0,399.0,52.0,24.0,4.0,5.0,5,15.0,2.0,0.0,0.0,0.0,367.0,1.0,11.0,15.0,9.0,3.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,11.0,7,3.0,7.0,1.0,5.0,19.0,26.3,14.0,14.0,8.0,6.0,8,19,32.0,0.0,41.0,555.0,86.0,219.0,263.0,76.0,10.0,555.0,10.0,6.0,60.0,4.0,40.0,253.0,1117.0,559.0,4.0,4.0,1.0,10.0,7.0,363.0,23.0,1,0,0,10,20,1,5,8,7,0.0,1.0,0,38.0,10.0,20.0,33.3,2.0
2019-09-22,16:00 (07:00),La Liga,Matchweek 5,Sun,Home,D,1,1,Leganés,1,12,3,25.0,0.0,0.0,22.6,2.0,1,1,1.5,0.7,0.06,-0.5,-0.7,4,1,3,75.0,0,1.1,0.1,0,0,0,0,1.0,3.0,33.3,20.0,7.0,15.0,25.4,3.0,0.0,21.0,13.0,0.0,0.0,1.0,28.0,495.0,584.0,84.8,8474.0,2632.0,219.0,240.0,91.3,194.0,218.0,89.0,51.0,82.0,62.2,0,0.4,0.7,7.0,43.0,8.0,1.0,57.0,584.0,537.0,47.0,21.0,1.0,7.0,19,15.0,6.0,4.0,1.0,0.0,495.0,0.0,7.0,25.0,14.0,2.0,3.0,1.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,15.0,12,9.0,4.0,2.0,5.0,10.0,50.0,5.0,6.0,4.0,2.0,3,18,13.0,0.0,62.0,662.0,46.0,186.0,299.0,183.0,14.0,661.0,20.0,11.0,55.0,9.0,45.0,503.0,3105.0,1535.0,24.0,28.0,1.0,10.0,9.0,494.0,56.0,3,0,0,14,22,0,19,3,12,1.0,0.0,0,46.0,21.0,18.0,53.8,1.0
2019-09-25,20:00 (11:00),La Liga,Matchweek 6,Wed,Home,D,3,3,Getafe,3,8,3,37.5,0.38,1.0,11.7,0.0,0,0,1.2,1.2,0.15,1.8,1.8,5,3,2,40.0,0,1.9,-1.1,0,0,0,0,3.0,12.0,25.0,16.0,1.0,43.8,37.1,10.0,50.0,36.3,13.0,1.0,7.7,2.0,15.0,398.0,508.0,78.3,6904.0,2442.0,182.0,212.0,85.8,164.0,180.0,91.1,36.0,77.0,46.8,2,1.1,1.0,7.0,23.0,5.0,1.0,42.0,508.0,438.0,67.0,29.0,1.0,8.0,10,20.0,4.0,1.0,2.0,0.0,398.0,3.0,12.0,13.0,10.0,3.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,12.0,7,6.0,6.0,0.0,4.0,12.0,33.3,8.0,12.0,3.0,9.0,8,20,14.0,1.0,62.0,604.0,43.0,213.0,295.0,101.0,16.0,604.0,10.0,5.0,50.0,5.0,50.0,405.0,2064.0,915.0,13.0,14.0,2.0,16.0,12.0,392.0,41.0,1,0,0,14,26,3,10,8,7,0.0,0.0,0,49.0,18.0,18.0,50.0,1.0
2019-09-28,13:00 (04:00),La Liga,Matchweek 7,Sat,Away,W,1,0,Athletic Club,1,10,5,50.0,0.1,0.2,16.9,0.0,0,0,1.8,1.8,0.18,-0.8,-0.8,3,0,3,100.0,1,0.3,0.3,0,0,0,0,5.0,22.0,22.7,24.0,7.0,50.0,43.5,11.0,90.9,60.9,34.0,1.0,2.9,0.0,5.0,370.0,452.0,81.9,6702.0,2387.0,168.0,179.0,93.9,147.0,172.0,85.5,46.0,80.0,57.5,1,1.8,0.9,7.0,22.0,9.0,0.0,30.0,452.0,398.0,52.0,16.0,1.0,5.0,15,17.0,7.0,2.0,2.0,0.0,370.0,2.0,5.0,20.0,16.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,7,7.0,6.0,1.0,6.0,15.0,40.0,9.0,4.0,2.0,2.0,10,24,25.0,0.0,49.0,549.0,76.0,179.0,249.0,123.0,16.0,549.0,12.0,8.0,66.7,3.0,25.0,304.0,1790.0,972.0,18.0,16.0,0.0,16.0,6.0,366.0,30.0,5,0,0,12,14,2,15,10,7,0.0,0.0,0,33.0,11.0,20.0,35.5,1.0
2019-10-02,21:00 (12:00),Champions Lg,Group stage,Wed,Home,L,0,3,nl Ajax,0,13,4,30.8,0.0,0.0,22.6,2.0,0,1,2.0,1.2,0.09,-2.0,-1.2,6,3,3,50.0,0,2.1,-0.9,0,0,0,0,2.0,5.0,40.0,22.0,4.0,18.2,26.6,3.0,33.3,30.0,9.0,0.0,0.0,1.0,31.0,484.0,568.0,85.2,8813.0,3180.0,198.0,222.0,89.2,228.0,247.0,92.3,49.0,73.0,67.1,0,0.9,0.8,7.0,44.0,6.0,3.0,59.0,568.0,523.0,43.0,19.0,0.0,5.0,18,13.0,4.0,0.0,2.0,0.0,484.0,2.0,5.0,26.0,21.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,11,9.0,7.0,1.0,6.0,14.0,42.9,8.0,9.0,2.0,7.0,15,32,10.0,0.0,54.0,688.0,69.0,223.0,319.0,153.0,16.0,687.0,27.0,16.0,59.3,11.0,40.7,430.0,2294.0,1159.0,18.0,17.0,4.0,15.0,6.0,482.0,59.0,3,0,0,8,22,2,18,15,11,1.0,0.0,0,64.0,10.0,11.0,47.6,2.0
2019-10-05,18:30 (09:30),La Liga,Matchweek 8,Sat,Home,W,2,1,Alavés,2,9,2,22.2,0.11,0.5,19.3,1.0,1,1,1.3,0.5,0.06,0.7,0.5,4,1,3,75.0,0,1.0,0.0,0,0,0,0,6.0,17.0,35.3,23.0,1.0,47.8,37.0,9.0,66.7,48.3,15.0,1.0,6.7,1.0,15.3,407.0,512.0,79.5,7881.0,2624.0,144.0,170.0,84.7,202.0,228.0,88.6,47.0,79.0,59.5,1,0.3,0.3,6.0,26.0,5.0,3.0,38.0,512.0,464.0,46.0,14.0,0.0,7.0,16,17.0,4.0,2.0,1.0,1.0,407.0,2.0,12.0,14.0,8.0,2.0,1.0,0.0,3.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,14.0,10,10.0,4.0,0.0,6.0,10.0,60.0,4.0,6.0,1.0,5.0,8,22,17.0,0.0,56.0,597.0,62.0,199.0,306.0,96.0,19.0,596.0,10.0,7.0,70.0,3.0,30.0,340.0,1456.0,761.0,13.0,11.0,3.0,11.0,9.0,404.0,38.0,1,0,0,7,16,2,16,8,10,1.0,0.0,0,51.0,18.0,22.0,45.0,1.0
