Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2019-08-17,21:00 (12:00),La Liga,Matchweek 1,Sat,Home,D,4,4,Granada,4,11,6,54.5,0.27,0.5,23.2,0.0,1,1,1.9,1.1,0.1,2.1,1.9,7,4,4,57.1,0,2.6,-0.4,1,1,0,0,5.0,10.0,50.0,27.0,4.0,22.2,25.9,11.0,36.4,32.4,21.0,0.0,0.0,0.0,5.0,404.0,501.0,80.6,7908.0,2653.0,162.0,184.0,88.0,183.0,216.0,84.7,59.0,91.0,64.8,3,1.1,0.8,10.0,22.0,4.0,1.0,34.0,501.0,443.0,55.0,19.0,0.0,7.0,11,18.0,2.0,2.0,0.0,0.0,404.0,3.0,3.0,21.0,14.0,1.0,3.0,1.0,1.0,1.0,7.0,5.0,0.0,1.0,0.0,1.0,0.0,18.0,9,9.0,7.0,2.0,11.0,18.0,61.1,7.0,10.0,3.0,7.0,5,23,18.0,1.0,54,595.0,64.0,230.0,275.0,94.0,20.0,594.0,15.0,10.0,66.7,5.0,33.3,362.0,1755.0,1019.0,12.0,5.0,7.0,13.0,5.0,400.0,34.0,3,0,0,10,16,3,11,5,9,1.0,1.0,1,42.0,16.0,12.0,57.1,1
2019-08-23,22:00 (13:00),La Liga,Matchweek 2,Fri,Away,L,1,2,Levante,1,23,6,26.1,0.04,0.17,17.2,1.0,0,0,3.0,3.0,0.13,-2.0,-2.0,4,2,2,100.0,0,2.3,0.3,2,2,0,0,3.0,11.0,27.3,24.0,3.0,37.5,31.9,8.0,25.0,22.9,10.0,0.0,0.0,0.0,14.0,362.0,450.0,80.4,6604.0,2305.0,149.0,169.0,88.2,153.0,174.0,87.9,46.0,77.0,59.7,1,3.0,2.3,19.0,18.0,6.0,1.0,35.0,450.0,407.0,41.0,7.0,0.0,9.0,7,20.0,3.0,3.0,0.0,0.0,362.0,2.0,9.0,42.0,33.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,11,5.0,6.0,4.0,7.0,11.0,63.6,4.0,8.0,4.0,4.0,5,20,18.0,0.0,51,556.0,65.0,200.0,252.0,109.0,32.0,556.0,22.0,12.0,54.5,10.0,45.5,358.0,1986.0,1156.0,33.0,19.0,13.0,13.0,7.0,360.0,35.0,2,0,0,9,5,2,7,5,11,0.0,2.0,0,53.0,5.0,10.0,33.3,1
2019-09-01,21:00 (12:00),La Liga,Matchweek 3,Sun,Home,D,2,2,Real Madrid,2,10,5,50.0,0.2,0.4,15.2,1.0,0,0,1.4,1.4,0.16,0.6,0.6,5,2,3,60.0,0,1.4,-0.6,0,0,0,0,5.0,16.0,31.3,19.0,6.0,42.1,34.2,11.0,72.7,54.7,23.0,1.0,4.3,0.0,6.0,385.0,482.0,79.9,6620.0,2379.0,185.0,207.0,89.4,139.0,167.0,83.2,42.0,76.0,55.3,1,1.1,0.8,7.0,23.0,4.0,1.0,21.0,482.0,428.0,53.0,15.0,1.0,10.0,9,24.0,1.0,1.0,0.0,0.0,385.0,1.0,9.0,17.0,12.0,0.0,0.0,3.0,1.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,21.0,15,12.0,8.0,1.0,11.0,27.0,40.7,16.0,6.0,2.0,4.0,7,28,21.0,0.0,44,578.0,68.0,196.0,302.0,88.0,15.0,578.0,18.0,13.0,72.2,5.0,27.8,248.0,1531.0,849.0,19.0,13.0,4.0,8.0,11.0,382.0,21.0,1,0,0,8,12,1,9,7,15,0.0,0.0,0,49.0,11.0,16.0,40.7,1
2019-09-14,16:00 (07:00),La Liga,Matchweek 4,Sat,Away,W,3,0,Leganés,2,8,3,37.5,0.25,0.67,14.7,1.0,0,0,1.6,1.6,0.2,0.4,0.4,4,0,4,100.0,1,0.4,0.4,0,0,0,0,4.0,15.0,26.7,20.0,5.0,50.0,41.9,8.0,62.5,53.3,23.0,1.0,4.3,2.0,12.7,403.0,508.0,79.3,7918.0,2725.0,154.0,178.0,86.5,164.0,187.0,87.7,68.0,111.0,61.3,2,1.6,1.4,7.0,29.0,8.0,4.0,33.0,508.0,452.0,56.0,16.0,1.0,7.0,20,25.0,6.0,2.0,3.0,0.0,403.0,0.0,10.0,16.0,14.0,0.0,1.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,14.0,7,8.0,6.0,0.0,8.0,17.0,47.1,9.0,8.0,4.0,4.0,10,24,24.0,0.0,51,613.0,57.0,185.0,306.0,127.0,13.0,613.0,10.0,6.0,60.0,4.0,40.0,288.0,1610.0,691.0,6.0,11.0,2.0,18.0,7.0,400.0,32.0,0,0,0,11,12,0,20,10,7,0.0,0.0,0,38.0,11.0,21.0,34.4,1
2019-09-21,13:00 (04:00),La Liga,Matchweek 5,Sat,Home,W,2,0,Valladolid,2,17,5,29.4,0.06,0.2,18.8,0.0,1,1,2.1,1.3,0.08,-0.1,-0.3,2,0,2,100.0,1,0.5,0.5,0,0,0,0,6.0,7.0,85.7,15.0,3.0,20.0,27.3,5.0,80.0,60.6,16.0,0.0,0.0,1.0,17.8,488.0,578.0,84.4,9409.0,3029.0,208.0,229.0,90.8,191.0,217.0,88.0,80.0,109.0,73.4,1,1.2,1.0,13.0,44.0,12.0,1.0,63.0,578.0,537.0,40.0,7.0,1.0,15.0,21,23.0,4.0,1.0,3.0,0.0,488.0,1.0,10.0,32.0,20.0,3.0,0.0,2.0,3.0,4.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,20.0,12,3.0,11.0,6.0,6.0,13.0,46.2,7.0,12.0,4.0,8.0,9,29,19.0,0.0,60,695.0,42.0,133.0,348.0,220.0,26.0,694.0,23.0,12.0,52.2,11.0,47.8,375.0,2268.0,1157.0,19.0,14.0,6.0,19.0,7.0,486.0,63.0,2,0,0,12,8,1,21,9,12,1.0,0.0,0,49.0,13.0,10.0,56.5,1
2019-09-24,21:00 (12:00),La Liga,Matchweek 6,Tue,Away,L,1,2,Barcelona,1,11,3,27.3,0.09,0.33,20.0,0.0,0,0,0.6,0.6,0.05,0.4,0.4,4,2,2,50.0,0,0.4,-1.6,0,0,0,0,1.0,5.0,20.0,24.0,5.0,16.7,25.2,6.0,16.7,30.5,6.0,0.0,0.0,0.0,,420.0,510.0,82.4,7456.0,2191.0,177.0,199.0,88.9,174.0,190.0,91.6,51.0,87.0,58.6,1,0.5,0.5,10.0,27.0,3.0,0.0,30.0,510.0,465.0,42.0,8.0,0.0,10.0,9,20.0,5.0,2.0,2.0,0.0,420.0,3.0,11.0,20.0,16.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,15,8.0,10.0,3.0,10.0,23.0,43.5,13.0,12.0,1.0,11.0,10,31,25.0,0.0,43,612.0,76.0,189.0,321.0,106.0,12.0,612.0,12.0,7.0,58.3,5.0,41.7,341.0,1854.0,1044.0,13.0,7.0,5.0,14.0,9.0,417.0,30.0,2,0,0,13,4,3,9,10,15,0.0,0.0,0,49.0,7.0,8.0,46.7,1
2019-09-27,21:00 (12:00),La Liga,Matchweek 7,Fri,Home,W,5,1,Betis,5,16,9,56.3,0.25,0.44,15.1,0.0,1,1,3.2,2.4,0.16,1.8,1.6,6,1,5,83.3,0,1.6,0.6,0,0,0,0,2.0,6.0,33.3,16.0,3.0,18.8,28.6,10.0,30.0,29.4,12.0,0.0,0.0,0.0,5.5,348.0,423.0,82.3,7060.0,2628.0,110.0,131.0,84.0,188.0,199.0,94.5,47.0,72.0,65.3,4,2.4,1.2,14.0,34.0,9.0,4.0,35.0,423.0,377.0,40.0,7.0,2.0,5.0,14,18.0,3.0,0.0,2.0,0.0,348.0,6.0,7.0,31.0,22.0,4.0,1.0,3.0,1.0,0.0,9.0,5.0,1.0,1.0,1.0,1.0,0.0,17.0,13,9.0,6.0,2.0,6.0,20.0,30.0,14.0,4.0,1.0,3.0,9,26,18.0,0.0,43,535.0,64.0,186.0,206.0,150.0,25.0,534.0,17.0,9.0,52.9,8.0,47.1,317.0,1857.0,894.0,18.0,14.0,9.0,16.0,8.0,347.0,35.0,2,0,0,13,6,6,14,9,13,1.0,0.0,0,40.0,13.0,9.0,59.1,1
2019-10-05,21:00 (12:00),La Liga,Matchweek 8,Sat,Away,L,1,2,Osasuna,1,16,5,31.3,0.06,0.2,13.4,0.0,0,0,2.4,2.4,0.17,-1.4,-1.4,4,2,2,50.0,0,1.5,-0.5,0,0,0,0,3.0,20.0,15.0,21.0,5.0,61.9,40.8,12.0,58.3,46.0,22.0,0.0,0.0,0.0,8.0,328.0,443.0,74.0,6376.0,2219.0,123.0,146.0,84.2,130.0,157.0,82.8,60.0,99.0,60.6,0,1.4,1.0,11.0,24.0,7.0,3.0,33.0,443.0,388.0,55.0,12.0,0.0,7.0,24,19.0,9.0,0.0,7.0,0.0,328.0,0.0,16.0,26.0,14.0,6.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,5,6.0,4.0,0.0,5.0,18.0,27.8,13.0,12.0,5.0,7.0,14,24,32.0,1.0,47,573.0,76.0,210.0,268.0,100.0,20.0,573.0,12.0,7.0,58.3,5.0,41.7,282.0,1482.0,766.0,11.0,5.0,4.0,17.0,8.0,326.0,31.0,2,0,0,15,8,0,24,14,5,0.0,0.0,0,55.0,14.0,18.0,43.8,1
2019-10-20,16:00 (07:00),La Liga,Matchweek 9,Sun,Away,W,1,0,Espanyol,1,11,5,45.5,0.09,0.2,19.0,0.0,0,0,1.6,1.6,0.15,-0.6,-0.6,3,0,3,100.0,1,0.8,0.8,0,0,0,0,3.0,19.0,15.8,24.0,6.0,37.5,36.7,14.0,71.4,46.6,23.0,2.0,8.7,0.0,8.0,328.0,459.0,71.5,5996.0,2138.0,140.0,171.0,81.9,125.0,153.0,81.7,42.0,98.0,42.9,0,0.8,0.7,8.0,23.0,5.0,0.0,32.0,459.0,400.0,59.0,12.0,3.0,5.0,6,29.0,3.0,0.0,0.0,0.0,328.0,0.0,7.0,15.0,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,9,7.0,10.0,2.0,3.0,11.0,27.3,8.0,12.0,8.0,4.0,6,25,27.0,1.0,49,582.0,91.0,211.0,259.0,118.0,19.0,582.0,27.0,19.0,70.4,8.0,29.6,300.0,1561.0,787.0,17.0,9.0,7.0,20.0,12.0,324.0,32.0,1,0,0,14,11,0,6,6,9,0.0,0.0,0,53.0,23.0,29.0,44.2,1
2019-10-25,21:00 (12:00),La Liga,Matchweek 10,Fri,Home,W,4,1,Alavés,4,19,8,42.1,0.21,0.5,20.2,1.0,0,0,2.5,2.5,0.13,1.5,1.5,3,1,2,66.7,0,0.5,-0.5,0,0,0,0,1.0,7.0,14.3,18.0,3.0,16.7,28.5,8.0,50.0,41.4,11.0,0.0,0.0,0.0,,480.0,589.0,81.5,9355.0,2822.0,182.0,210.0,86.7,199.0,227.0,87.7,79.0,107.0,73.8,3,2.3,0.9,14.0,26.0,7.0,2.0,47.0,589.0,528.0,57.0,14.0,0.0,12.0,14,28.0,5.0,0.0,2.0,0.0,480.0,4.0,11.0,35.0,29.0,1.0,1.0,2.0,1.0,1.0,8.0,6.0,0.0,1.0,0.0,1.0,0.0,13.0,7,6.0,3.0,4.0,7.0,12.0,58.3,5.0,10.0,2.0,8.0,7,20,22.0,0.0,63,697.0,56.0,231.0,297.0,176.0,28.0,697.0,24.0,17.0,70.8,7.0,29.2,355.0,1930.0,983.0,22.0,14.0,8.0,17.0,7.0,477.0,47.0,2,0,0,12,11,4,14,7,7,0.0,0.0,0,45.0,12.0,22.0,35.3,1
