Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2019-08-17,17:00 (08:00),La Liga,Matchweek 1,Sat,Away,W,3,1,Celta Vigo,3,17,11,64.7,0.18,0.27,17.3,1.0,0,0,2.1,2.1,0.13,0.9,0.9,3,1,2,66.7,0,1.7,0.7,0,0,0,0,2.0,12.0,16.7,20.0,0.0,50.0,43.7,5.0,40.0,46.2,21.0,0.0,0.0,0.0,,369.0,444.0,83.1,6191.0,2149.0,169.0,180.0,93.9,94.0,108.0,87.0,57.0,94.0,60.6,3,2.1,1.6,15.0,21.0,4.0,1.0,24.0,444.0,392.0,51.0,21.0,0.0,15.0,11,19.0,4.0,0.0,4.0,0.0,369.0,1.0,6.0,33.0,22.0,3.0,4.0,2.0,2.0,0.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,13.0,8,5.0,5.0,3.0,8.0,22.0,36.4,14.0,7.0,2.0,5.0,7,20,20.0,0.0,44.0,548.0,58.0,164.0,238.0,152.0,20.0,548.0,15.0,11.0,73.3,4.0,26.7,288.0,1518.0,777.0,22.0,15.0,8.0,10.0,10.0,366.0,24.0,2,1,0,12,15,1,11,7,8,0.0,0.0,0,46.0,12.0,5.0,70.6,1.0
2019-08-24,19:00 (10:00),La Liga,Matchweek 2,Sat,Home,D,1,1,Valladolid,1,22,4,18.2,0.05,0.25,17.0,1.0,0,0,1.7,1.7,0.08,-0.7,-0.7,2,1,1,50.0,0,0.8,-0.2,0,0,0,0,2.0,3.0,66.7,26.0,8.0,3.8,23.3,5.0,40.0,42.2,9.0,2.0,22.2,3.0,19.6,610.0,687.0,88.8,10555.0,3460.0,294.0,307.0,95.8,228.0,259.0,88.0,70.0,93.0,75.3,1,1.6,2.0,20.0,61.0,20.0,8.0,86.0,687.0,650.0,37.0,11.0,1.0,11.0,31,15.0,4.0,1.0,0.0,0.0,610.0,0.0,5.0,44.0,37.0,3.0,1.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,6,3.0,4.0,3.0,1.0,8.0,12.5,7.0,12.0,3.0,9.0,10,20,8.0,0.0,66.0,783.0,44.0,157.0,350.0,282.0,37.0,783.0,18.0,15.0,83.3,3.0,16.7,529.0,2971.0,1762.0,38.0,31.0,8.0,20.0,6.0,610.0,86.0,2,0,0,12,11,0,31,10,6,0.0,0.0,0,56.0,13.0,10.0,56.5,1.0
2019-09-01,21:00 (12:00),La Liga,Matchweek 3,Sun,Away,D,2,2,Villarreal,2,17,5,29.4,0.12,0.4,17.1,1.0,0,0,1.9,1.9,0.11,0.1,0.1,5,2,3,60.0,0,1.1,-0.9,0,0,0,0,3.0,4.0,75.0,13.0,4.0,15.4,22.2,7.0,28.6,29.4,7.0,0.0,0.0,4.0,19.9,518.0,605.0,85.6,9319.0,3186.0,236.0,262.0,90.1,218.0,243.0,89.7,56.0,81.0,69.1,2,1.5,1.6,14.0,51.0,8.0,3.0,65.0,605.0,557.0,46.0,8.0,0.0,7.0,27,20.0,8.0,3.0,4.0,0.0,518.0,2.0,4.0,31.0,24.0,3.0,3.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,16.0,11,7.0,6.0,3.0,5.0,18.0,27.8,13.0,11.0,2.0,9.0,11,27,7.0,1.0,56.0,708.0,34.0,150.0,379.0,189.0,27.0,708.0,27.0,16.0,59.3,11.0,40.7,467.0,2335.0,1201.0,19.0,25.0,4.0,15.0,10.0,514.0,64.0,4,1,1,14,6,2,27,11,11,0.0,0.0,0,58.0,16.0,11.0,59.3,1.0
2019-09-14,13:00 (04:00),La Liga,Matchweek 4,Sat,Home,W,3,2,Levante,3,25,11,44.0,0.12,0.27,16.0,0.0,0,0,2.9,2.9,0.12,0.1,0.1,3,2,1,33.3,0,1.3,-0.7,0,0,0,0,2.0,8.0,25.0,31.0,2.0,19.4,30.1,5.0,40.0,46.0,12.0,1.0,8.3,1.0,14.7,601.0,682.0,88.1,11301.0,3652.0,260.0,279.0,93.2,254.0,278.0,91.4,81.0,104.0,77.9,3,2.5,2.6,19.0,48.0,15.0,3.0,78.0,682.0,629.0,49.0,12.0,3.0,10.0,22,20.0,9.0,0.0,5.0,0.0,601.0,4.0,6.0,42.0,33.0,2.0,2.0,4.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,17.0,11,6.0,9.0,2.0,8.0,19.0,42.1,11.0,10.0,0.0,10.0,7,24,17.0,0.0,65.0,800.0,68.0,229.0,317.0,258.0,37.0,800.0,16.0,9.0,56.3,7.0,43.8,471.0,2279.0,1134.0,23.0,19.0,7.0,17.0,5.0,599.0,77.0,2,0,0,13,9,4,22,7,11,0.0,0.0,0,56.0,9.0,8.0,52.9,1.0
2019-09-18,21:00 (12:00),Champions Lg,Group stage,Wed,Away,L,0,3,fr Paris S-G,0,10,0,0.0,0.0,,20.5,1.0,0,0,0.6,0.6,0.06,-0.6,-0.6,5,3,2,40.0,0,2.2,-0.8,0,0,0,0,2.0,5.0,40.0,21.0,6.0,23.8,28.5,7.0,0.0,20.7,8.0,1.0,12.5,0.0,7.2,502.0,590.0,85.1,9323.0,2709.0,226.0,255.0,88.6,203.0,224.0,90.6,65.0,86.0,75.6,0,0.5,0.6,8.0,30.0,9.0,3.0,36.0,590.0,543.0,45.0,15.0,2.0,9.0,9,18.0,1.0,1.0,0.0,0.0,502.0,2.0,12.0,18.0,15.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,9,10.0,4.0,2.0,7.0,21.0,33.3,14.0,7.0,2.0,5.0,8,24,22.0,1.0,48.0,683.0,74.0,223.0,338.0,125.0,17.0,683.0,21.0,17.0,81.0,4.0,19.0,428.0,2190.0,1110.0,11.0,7.0,5.0,6.0,8.0,500.0,36.0,3,0,0,14,15,2,9,8,9,0.0,0.0,0,42.0,7.0,6.0,53.8,2.0
2019-09-22,21:00 (12:00),La Liga,Matchweek 5,Sun,Away,W,1,0,Sevilla,1,7,4,57.1,0.14,0.25,15.1,1.0,0,0,1.2,1.2,0.18,-0.2,-0.2,0,0,0,,1,0.0,0.0,0,0,0,0,4.0,15.0,26.7,22.0,7.0,40.9,43.1,8.0,75.0,50.0,25.0,0.0,0.0,0.0,,398.0,499.0,79.8,7197.0,2445.0,190.0,218.0,87.2,147.0,165.0,89.1,50.0,91.0,54.9,1,1.2,1.5,6.0,34.0,9.0,1.0,50.0,499.0,444.0,54.0,17.0,2.0,12.0,11,22.0,6.0,1.0,2.0,0.0,398.0,1.0,10.0,14.0,10.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,14,8.0,11.0,2.0,6.0,17.0,35.3,11.0,10.0,0.0,10.0,11,32,31.0,0.0,45.0,610.0,70.0,204.0,267.0,142.0,17.0,610.0,10.0,7.0,70.0,3.0,30.0,348.0,1680.0,832.0,16.0,11.0,7.0,13.0,10.0,397.0,50.0,2,0,0,15,16,1,11,11,14,0.0,0.0,0,48.0,18.0,16.0,52.9,1.0
2019-09-25,21:00 (12:00),La Liga,Matchweek 6,Wed,Home,W,2,0,Osasuna,2,15,4,26.7,0.13,0.5,19.6,0.0,0,0,1.6,1.6,0.11,0.4,0.4,0,0,0,,1,0.0,0.0,0,0,0,0,4.0,9.0,44.4,31.0,7.0,12.9,24.5,7.0,71.4,50.3,16.0,1.0,6.3,0.0,12.0,437.0,532.0,82.1,8183.0,2881.0,195.0,221.0,88.2,181.0,208.0,87.0,59.0,87.0,67.8,2,1.0,0.4,10.0,26.0,5.0,1.0,48.0,532.0,472.0,59.0,14.0,1.0,9.0,13,30.0,7.0,1.0,1.0,0.0,437.0,1.0,8.0,25.0,18.0,1.0,3.0,2.0,0.0,1.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,16.0,9,5.0,8.0,3.0,4.0,11.0,36.4,7.0,7.0,0.0,7.0,17,33,24.0,0.0,55.0,683.0,70.0,215.0,290.0,188.0,25.0,683.0,28.0,13.0,46.4,15.0,53.6,386.0,2301.0,1193.0,20.0,16.0,10.0,21.0,6.0,432.0,48.0,2,0,0,13,13,1,13,17,9,0.0,0.0,0,56.0,16.0,8.0,66.7,1.0
2019-09-28,21:00 (12:00),La Liga,Matchweek 7,Sat,Away,D,0,0,Atlético Madrid,0,14,3,21.4,0.0,0.0,26.1,1.0,0,0,0.4,0.4,0.03,-0.4,-0.4,1,0,1,100.0,1,0.2,0.2,0,0,0,0,0.0,4.0,0.0,20.0,6.0,10.0,29.3,11.0,18.2,33.5,15.0,1.0,6.7,0.0,2.5,513.0,612.0,83.8,9410.0,2997.0,254.0,277.0,91.7,186.0,211.0,88.2,69.0,107.0,64.5,0,0.4,0.4,12.0,56.0,8.0,1.0,57.0,612.0,564.0,47.0,15.0,1.0,15.0,27,13.0,7.0,1.0,3.0,0.0,513.0,1.0,9.0,26.0,23.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,13,7.0,9.0,0.0,8.0,24.0,33.3,16.0,5.0,0.0,5.0,5,21,19.0,0.0,55.0,708.0,55.0,172.0,347.0,196.0,11.0,708.0,10.0,3.0,30.0,7.0,70.0,407.0,2318.0,1186.0,24.0,21.0,1.0,10.0,11.0,510.0,56.0,2,0,0,14,13,1,27,5,13,0.0,0.0,0,50.0,14.0,12.0,53.8,1.0
2019-10-01,18:55 (09:55),Champions Lg,Group stage,Tue,Home,D,2,2,be Club Brugge,2,27,7,25.9,0.07,0.29,17.6,0.0,0,0,2.3,2.3,0.09,-0.3,-0.3,4,2,2,50.0,0,1.1,0.1,0,0,0,0,0.0,0.0,,27.0,5.0,0.0,21.4,4.0,0.0,27.3,3.0,0.0,0.0,3.0,24.6,673.0,767.0,87.7,11306.0,3777.0,325.0,345.0,94.2,252.0,283.0,89.0,69.0,89.0,77.5,2,2.2,2.6,25.0,54.0,27.0,4.0,95.0,767.0,696.0,69.0,19.0,1.0,8.0,29,29.0,14.0,4.0,3.0,0.0,673.0,2.0,5.0,51.0,36.0,8.0,0.0,2.0,4.0,1.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,19.0,15,5.0,10.0,4.0,10.0,19.0,52.6,9.0,8.0,0.0,8.0,11,30,4.0,2.0,73.0,891.0,34.0,142.0,419.0,335.0,64.0,891.0,23.0,8.0,34.8,15.0,65.2,573.0,3237.0,1977.0,44.0,33.0,17.0,20.0,15.0,670.0,95.0,1,0,0,7,13,2,29,11,15,0.0,0.0,0,60.0,13.0,10.0,56.5,2.0
2019-10-05,16:00 (07:00),La Liga,Matchweek 8,Sat,Home,W,4,2,Granada,4,17,10,58.8,0.24,0.4,18.3,1.0,0,0,2.6,2.6,0.15,1.4,1.4,5,2,3,80.0,0,2.3,0.3,1,1,0,0,3.0,7.0,42.9,19.0,5.0,21.1,29.6,7.0,42.9,40.4,10.0,1.0,10.0,1.0,13.7,431.0,514.0,83.9,7740.0,2584.0,214.0,234.0,91.5,159.0,177.0,89.8,55.0,87.0,63.2,4,2.5,1.2,15.0,23.0,7.0,2.0,37.0,514.0,463.0,49.0,17.0,3.0,5.0,16,16.0,6.0,0.0,5.0,0.0,431.0,2.0,4.0,32.0,22.0,3.0,2.0,2.0,3.0,0.0,7.0,6.0,0.0,1.0,0.0,0.0,0.0,16.0,9,9.0,5.0,2.0,7.0,15.0,46.7,8.0,4.0,0.0,4.0,15,31,11.0,0.0,61.0,608.0,46.0,202.0,268.0,144.0,21.0,608.0,13.0,9.0,69.2,4.0,30.8,384.0,1910.0,862.0,17.0,11.0,5.0,11.0,11.0,428.0,37.0,4,0,0,12,18,2,16,15,9,0.0,1.0,0,49.0,12.0,13.0,48.0,1.0
