Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2018-08-11,17:30 (09:30),Premier League,Matchweek 1,Sat,Away,D,2,2,Wolves,2,8,5,62.5,0.25,0.4,11.5,0.0,0,0,1.0,1.0,0.12,1.0,1.0,4,2,2,50.0,0,1.7,-0.3,0,0,0,0,3.0,27.0,11.1,27.0,2.0,70.4,47.9,10.0,80.0,57.4,16.0,0.0,0.0,3.0,26.7,326.0,448.0,72.8,5427.0,1744.0,176.0,209.0,84.2,106.0,133.0,79.7,33.0,80.0,41.3,2,0.9,0.6,6.0,19.0,4.0,1.0,23.0,448.0,397.0,48.0,10.0,0.0,5.0,15,19.0,6.0,5.0,1.0,0.0,326.0,3.0,12.0,13.0,7.0,2.0,0.0,2.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,23.0,15,10.0,8.0,5.0,9.0,18.0,50.0,9.0,13.0,2.0,11.0,11,34,33.0,0.0,42,562.0,57.0,186.0,257.0,127.0,18.0,562.0,7.0,2.0,28.6,4.0,57.1,306.0,1317.0,622.0,13.0,12.0,2.0,15.0,8.0,324.0,23.0,1,1,0,7,8,3,15,11,15,0,0,0,42.0,22.0,21.0,51.2,1
2018-08-18,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,W,2,1,Southampton,2,13,7,53.8,0.15,0.29,16.6,0.0,0,0,1.5,1.5,0.12,0.5,0.5,4,1,3,75.0,0,1.5,0.5,0,0,0,0,7.0,21.0,33.3,26.0,3.0,65.4,48.5,10.0,40.0,45.6,14.0,2.0,14.3,4.0,16.7,339.0,469.0,72.3,5941.0,2510.0,158.0,183.0,86.3,119.0,164.0,72.6,39.0,81.0,48.1,2,1.5,1.4,12.0,24.0,8.0,2.0,38.0,469.0,408.0,59.0,23.0,3.0,3.0,19,22.0,2.0,1.0,0.0,1.0,339.0,2.0,11.0,23.0,14.0,5.0,1.0,0.0,3.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,18.0,10,8.0,6.0,4.0,3.0,7.0,42.9,4.0,13.0,5.0,8.0,14,32,20.0,1.0,57,575.0,50.0,163.0,270.0,144.0,26.0,575.0,12.0,8.0,66.7,4.0,33.3,314.0,1439.0,775.0,12.0,10.0,5.0,13.0,7.0,336.0,38.0,0,0,0,8,20,2,19,14,10,0,0,0,56.0,22.0,31.0,41.5,1
2018-08-25,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,D,2,2,Bournemouth,2,11,3,27.3,0.18,0.67,19.4,1.0,0,0,0.6,0.6,0.06,1.4,1.4,5,2,3,80.0,0,1.6,-0.4,1,1,0,0,11.0,30.0,36.7,30.0,5.0,70.0,49.5,10.0,90.0,61.6,16.0,1.0,6.3,3.0,18.2,334.0,434.0,77.0,6024.0,2040.0,153.0,174.0,87.9,115.0,132.0,87.1,46.0,87.0,52.9,2,0.5,0.6,9.0,24.0,8.0,4.0,33.0,434.0,379.0,55.0,16.0,1.0,11.0,15,24.0,2.0,1.0,1.0,0.0,334.0,0.0,9.0,20.0,15.0,2.0,0.0,1.0,1.0,1.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,21.0,12,11.0,9.0,1.0,9.0,15.0,60.0,6.0,7.0,2.0,5.0,12,33,32.0,0.0,50,557.0,64.0,160.0,269.0,133.0,19.0,557.0,16.0,8.0,50.0,8.0,50.0,328.0,1896.0,819.0,12.0,15.0,5.0,18.0,9.0,332.0,33.0,3,1,0,10,12,0,15,12,12,0,1,0,45.0,18.0,15.0,54.5,1
2018-09-01,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,D,1,1,Huddersfield,1,11,1,9.1,0.09,1.0,17.0,0.0,0,0,0.8,0.8,0.08,0.2,0.2,6,1,5,83.3,0,1.3,0.3,0,0,0,0,5.0,17.0,29.4,20.0,4.0,45.0,38.5,8.0,100.0,70.3,16.0,0.0,0.0,0.0,7.0,411.0,513.0,80.1,7416.0,2405.0,188.0,216.0,87.0,157.0,184.0,85.3,53.0,85.0,62.4,1,0.8,1.1,9.0,38.0,8.0,3.0,48.0,513.0,460.0,52.0,13.0,0.0,2.0,19,25.0,4.0,0.0,4.0,0.0,411.0,1.0,7.0,20.0,15.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,12,9.0,6.0,0.0,5.0,12.0,41.7,7.0,11.0,1.0,10.0,8,23,33.0,0.0,57,621.0,55.0,151.0,350.0,124.0,12.0,621.0,11.0,3.0,27.3,8.0,72.7,408.0,1933.0,1089.0,15.0,19.0,3.0,10.0,22.0,409.0,48.0,3,0,0,13,13,1,19,8,12,0,0,0,51.0,26.0,31.0,45.6,1
2018-09-16,16:00 (08:00),Premier League,Matchweek 5,Sun,Home,L,1,3,West Ham,1,16,4,25.0,0.06,0.25,19.8,3.0,0,0,1.4,1.4,0.08,-0.4,-0.4,4,3,1,25.0,0,1.8,-1.2,0,0,0,0,4.0,12.0,33.3,26.0,11.0,26.9,29.8,9.0,55.6,54.8,5.0,0.0,0.0,4.0,21.3,397.0,524.0,75.8,7169.0,2787.0,167.0,196.0,85.2,170.0,210.0,81.0,48.0,84.0,57.1,1,1.0,0.9,8.0,44.0,9.0,4.0,59.0,524.0,465.0,56.0,9.0,1.0,4.0,22,30.0,4.0,1.0,3.0,0.0,397.0,3.0,9.0,24.0,14.0,1.0,2.0,1.0,5.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,13,13.0,5.0,4.0,10.0,20.0,50.0,10.0,11.0,3.0,8.0,10,32,9.0,2.0,56,627.0,47.0,150.0,314.0,169.0,21.0,627.0,21.0,13.0,61.9,8.0,38.1,388.0,2302.0,1392.0,21.0,15.0,6.0,18.0,11.0,395.0,59.0,2,0,0,15,11,3,22,10,13,0,0,0,53.0,14.0,16.0,46.7,1
2018-09-23,16:00 (08:00),Premier League,Matchweek 6,Sun,Away,L,0,2,Arsenal,0,10,6,60.0,0.0,0.0,17.1,1.0,0,0,0.8,0.8,0.09,-0.8,-0.8,5,2,3,60.0,0,1.4,-0.6,0,0,0,0,7.0,13.0,53.8,20.0,3.0,60.0,45.7,1.0,100.0,99.0,11.0,0.0,0.0,0.0,,269.0,373.0,72.1,4704.0,2000.0,130.0,149.0,87.2,91.0,123.0,74.0,28.0,59.0,47.5,0,0.8,0.8,9.0,24.0,6.0,1.0,35.0,373.0,315.0,56.0,17.0,2.0,0.0,27,26.0,9.0,6.0,1.0,0.0,269.0,2.0,14.0,19.0,13.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,11,13.0,3.0,4.0,6.0,12.0,50.0,6.0,10.0,3.0,7.0,18,38,28.0,0.0,38,499.0,51.0,157.0,198.0,152.0,17.0,499.0,19.0,13.0,68.4,6.0,31.6,279.0,1465.0,676.0,13.0,13.0,4.0,22.0,13.0,266.0,35.0,1,0,0,12,15,2,27,18,11,0,0,0,48.0,15.0,18.0,45.5,1
2018-09-29,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,W,3,0,Fulham,3,18,6,33.3,0.17,0.5,18.8,1.0,0,1,2.3,1.5,0.09,0.7,1.5,0,0,0,,1,0.0,0.0,0,0,0,0,10.0,18.0,55.6,23.0,3.0,65.2,45.2,5.0,60.0,50.6,4.0,0.0,0.0,0.0,8.0,349.0,453.0,77.0,6066.0,2474.0,161.0,181.0,89.0,123.0,148.0,83.1,42.0,81.0,51.9,2,1.5,1.0,15.0,25.0,6.0,3.0,38.0,453.0,393.0,54.0,10.0,0.0,3.0,30,26.0,12.0,7.0,4.0,0.0,349.0,6.0,11.0,34.0,27.0,2.0,1.0,2.0,2.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,25.0,18,14.0,7.0,4.0,9.0,14.0,64.3,5.0,4.0,0.0,4.0,19,44,15.0,0.0,51,566.0,42.0,186.0,233.0,154.0,28.0,565.0,12.0,7.0,58.3,5.0,41.7,301.0,1586.0,871.0,17.0,17.0,9.0,19.0,16.0,346.0,38.0,0,0,0,13,13,6,30,19,18,1,0,0,56.0,16.0,20.0,44.4,1
2018-10-06,15:00 (07:00),Premier League,Matchweek 8,Sat,Away,W,2,1,Leicester City,2,17,8,47.1,0.12,0.25,19.0,0.0,0,0,1.3,1.3,0.07,0.7,0.7,2,1,1,50.0,0,0.2,-0.8,0,0,0,0,6.0,20.0,30.0,22.0,2.0,68.2,49.5,6.0,83.3,56.8,10.0,1.0,10.0,0.0,5.0,335.0,470.0,71.3,6091.0,2409.0,149.0,184.0,81.0,120.0,162.0,74.1,49.0,88.0,55.7,1,0.7,0.5,12.0,28.0,7.0,0.0,32.0,470.0,418.0,52.0,15.0,2.0,4.0,26,19.0,10.0,7.0,3.0,0.0,335.0,0.0,13.0,26.0,11.0,5.0,4.0,4.0,2.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,11.0,7,4.0,7.0,0.0,2.0,9.0,22.2,7.0,14.0,1.0,13.0,13,24,18.0,0.0,48,580.0,37.0,154.0,272.0,158.0,22.0,580.0,14.0,11.0,78.6,3.0,21.4,309.0,1351.0,716.0,17.0,11.0,3.0,21.0,10.0,332.0,31.0,1,0,0,11,10,0,26,13,7,0,0,0,66.0,26.0,21.0,55.3,1
2018-10-21,16:00 (08:00),Premier League,Matchweek 9,Sun,Home,W,2,0,Crystal Palace,2,20,4,20.0,0.1,0.5,19.6,1.0,0,0,1.8,1.8,0.09,0.2,0.2,3,0,2,100.0,1,1.3,1.3,1,0,1,0,6.0,15.0,40.0,22.0,3.0,59.1,50.8,5.0,40.0,34.8,9.0,0.0,0.0,3.0,28.3,451.0,561.0,80.4,7783.0,2830.0,211.0,247.0,85.4,171.0,194.0,88.1,48.0,74.0,64.9,2,1.7,1.2,16.0,36.0,9.0,1.0,60.0,561.0,510.0,50.0,16.0,1.0,3.0,29,18.0,10.0,0.0,10.0,0.0,451.0,1.0,13.0,37.0,26.0,4.0,3.0,1.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,21.0,13,11.0,8.0,2.0,6.0,12.0,50.0,6.0,6.0,0.0,6.0,11,32,19.0,0.0,59,692.0,52.0,186.0,281.0,230.0,30.0,692.0,18.0,8.0,44.4,10.0,55.6,437.0,2446.0,1220.0,26.0,24.0,8.0,22.0,13.0,443.0,56.0,2,0,0,13,17,1,29,11,13,0,1,0,72.0,22.0,16.0,57.9,1
2018-10-28,16:00 (09:00),Premier League,Matchweek 10,Sun,Away,L,1,2,Manchester Utd,1,13,5,38.5,0.0,0.0,18.0,0.0,1,1,1.8,1.0,0.08,-0.8,-1.0,10,2,7,80.0,0,3.2,1.2,1,0,1,0,5.0,19.0,26.3,33.0,5.0,54.5,40.1,2.0,50.0,49.5,14.0,1.0,7.1,0.0,3.0,363.0,464.0,78.2,6472.0,2555.0,164.0,187.0,87.7,147.0,179.0,82.1,43.0,77.0,55.8,0,0.9,0.5,10.0,31.0,9.0,2.0,43.0,464.0,408.0,56.0,21.0,1.0,4.0,20,26.0,4.0,0.0,3.0,0.0,363.0,0.0,10.0,25.0,20.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,16.0,7,6.0,8.0,2.0,4.0,8.0,50.0,4.0,12.0,1.0,11.0,8,24,26.0,0.0,46,589.0,64.0,183.0,288.0,122.0,17.0,588.0,18.0,11.0,61.1,7.0,38.9,359.0,2008.0,1067.0,15.0,15.0,3.0,18.0,8.0,360.0,43.0,1,0,0,12,15,0,20,8,7,1,1,0,49.0,8.0,15.0,34.8,1
