Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2021-08-14,19:30 (10:30),La Liga,Matchweek 1,Sat,Home,D,1,1,Betis,1,6,2,33.3,0.17,0.5,20.5,1.0,0,0,0.5,0.5,0.09,0.5,0.5,0,1,0,,0,0.0,0.0,0,0,0,0,4.0,10.0,40.0,15.0,3.0,46.7,37.8,10.0,30.0,28.7,12.0,0.0,0.0,0.0,2.0,240.0,324.0,74.1,4201.0,1634.0,106.0,130.0,81.5,97.0,119.0,81.5,26.0,51.0,51.0,1,0.4,0.2,4.0,18.0,2.0,0.0,23.0,324.0,274.0,47.0,15.0,2.0,3.0,13,17.0,3.0,1.0,0.0,0.0,240.0,3.0,6.0,11.0,6.0,1.0,1.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,9,8.0,9.0,0.0,8.0,13.0,61.5,5.0,5.0,2.0,3.0,6,23,18.0,0.0,35,413.0,54.0,159.0,195.0,67.0,6.0,413.0,8.0,4.0,50.0,4.0,50.0,219.0,1511.0,848.0,14.0,10.0,4.0,7.0,7.0,237.0,23.0,1,0,0,12,18,3,13,6,9,0.0,0.0,1,44.0,10.0,11.0,47.6,1
2021-08-21,17:00 (08:00),La Liga,Matchweek 2,Sat,Away,W,1,0,Alavés,1,12,2,16.7,0.08,0.5,21.5,1.0,0,0,0.7,0.7,0.06,0.3,0.3,4,0,4,100.0,1,0.7,0.7,0,0,0,0,5.0,9.0,55.6,26.0,5.0,30.8,30.3,7.0,14.3,21.4,9.0,0.0,0.0,0.0,12.8,311.0,407.0,76.4,5463.0,2318.0,131.0,146.0,89.7,134.0,166.0,80.7,32.0,69.0,46.4,1,0.6,1.4,7.0,21.0,4.0,2.0,31.0,407.0,342.0,63.0,12.0,4.0,3.0,12,35.0,8.0,1.0,0.0,0.0,311.0,2.0,5.0,22.0,14.0,3.0,1.0,1.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,5,3.0,4.0,1.0,1.0,10.0,10.0,9.0,6.0,0.0,6.0,5,13,29.0,0.0,54,514.0,65.0,197.0,202.0,122.0,16.0,514.0,19.0,10.0,52.6,9.0,47.4,278.0,1489.0,719.0,11.0,9.0,4.0,13.0,15.0,306.0,31.0,3,0,0,15,13,2,12,5,5,0.0,0.0,0,43.0,19.0,11.0,63.3,1
2021-08-27,20:00 (11:00),La Liga,Matchweek 3,Fri,Home,W,1,0,Espanyol,1,12,6,50.0,0.08,0.17,19.7,2.0,0,0,1.0,1.0,0.08,0.0,0.0,3,0,3,100.0,1,0.3,0.3,0,0,0,0,6.0,12.0,50.0,18.0,3.0,44.4,39.2,11.0,36.4,26.8,7.0,0.0,0.0,0.0,14.5,299.0,390.0,76.7,4793.0,1985.0,154.0,178.0,86.5,104.0,127.0,81.9,29.0,56.0,51.8,0,0.6,0.8,8.0,14.0,10.0,2.0,30.0,390.0,333.0,55.0,16.0,3.0,0.0,7,25.0,2.0,0.0,0.0,0.0,299.0,2.0,7.0,22.0,18.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,8,8.0,7.0,0.0,5.0,13.0,38.5,8.0,5.0,1.0,4.0,5,20,14.0,0.0,48,481.0,57.0,163.0,212.0,112.0,20.0,481.0,19.0,11.0,57.9,8.0,42.1,263.0,1955.0,974.0,20.0,15.0,3.0,10.0,11.0,295.0,30.0,4,0,0,16,16,2,7,5,8,0.0,0.0,0,45.0,16.0,10.0,61.5,1
2021-09-11,21:00 (12:00),La Liga,Matchweek 4,Sat,Away,L,0,2,Athletic Club,0,7,1,14.3,0.0,0.0,23.1,0.0,0,0,0.2,0.2,0.03,-0.2,-0.2,5,2,3,60.0,0,1.4,-0.6,0,0,0,0,10.0,22.0,45.5,28.0,7.0,46.4,37.7,12.0,75.0,49.6,18.0,2.0,11.1,0.0,6.0,334.0,443.0,75.4,5978.0,2463.0,162.0,188.0,86.2,105.0,141.0,74.5,47.0,83.0,56.6,0,0.2,0.4,5.0,27.0,6.0,1.0,34.0,443.0,398.0,45.0,10.0,1.0,13.0,10,18.0,2.0,0.0,2.0,0.0,334.0,0.0,7.0,12.0,9.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8,6.0,5.0,2.0,5.0,9.0,55.6,4.0,15.0,6.0,9.0,9,22,30.0,1.0,51,569.0,77.0,217.0,246.0,113.0,13.0,569.0,24.0,13.0,54.2,11.0,45.8,305.0,1498.0,782.0,12.0,13.0,1.0,20.0,5.0,330.0,33.0,2,0,0,13,7,0,10,9,8,0.0,0.0,0,51.0,21.0,16.0,56.8,1
2021-09-19,14:00 (05:00),La Liga,Matchweek 5,Sun,Home,D,0,0,Villarreal,0,10,1,10.0,0.0,0.0,17.8,0.0,0,0,0.5,0.5,0.05,-0.5,-0.5,3,0,3,100.0,1,0.8,0.8,0,0,0,0,5.0,14.0,35.7,22.0,4.0,40.9,36.8,9.0,55.6,39.3,12.0,0.0,0.0,0.0,7.0,216.0,311.0,69.5,3691.0,1643.0,86.0,110.0,78.2,78.0,98.0,79.6,24.0,57.0,42.1,0,0.4,0.2,9.0,8.0,2.0,0.0,17.0,311.0,262.0,45.0,18.0,0.0,3.0,8,14.0,3.0,0.0,2.0,0.0,216.0,4.0,8.0,18.0,13.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,9,9.0,8.0,3.0,6.0,15.0,40.0,9.0,16.0,5.0,11.0,9,29,10.0,0.0,35,402.0,65.0,181.0,156.0,72.0,11.0,402.0,10.0,5.0,50.0,5.0,50.0,211.0,1063.0,558.0,15.0,6.0,5.0,11.0,5.0,215.0,17.0,2,0,0,11,16,4,8,9,9,0.0,0.0,0,53.0,13.0,17.0,43.3,1
2021-09-22,22:00 (13:00),La Liga,Matchweek 6,Wed,Away,L,1,6,Real Madrid,1,17,5,29.4,0.06,0.2,20.4,0.0,0,0,1.4,1.4,0.08,-0.4,-0.4,11,6,5,45.5,0,3.5,-2.5,0,0,0,0,6.0,20.0,30.0,23.0,3.0,69.6,49.7,10.0,40.0,31.0,11.0,0.0,0.0,0.0,1.5,330.0,398.0,82.9,5486.0,2119.0,170.0,189.0,89.9,114.0,130.0,87.7,36.0,64.0,56.3,1,1.2,0.8,13.0,29.0,4.0,1.0,22.0,398.0,340.0,58.0,20.0,2.0,4.0,10,19.0,2.0,0.0,1.0,0.0,330.0,0.0,3.0,29.0,19.0,4.0,3.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,5,9.0,5.0,0.0,6.0,22.0,27.3,16.0,6.0,3.0,3.0,6,20,17.0,2.0,41,494.0,74.0,163.0,217.0,116.0,18.0,494.0,15.0,10.0,66.7,5.0,33.3,277.0,1581.0,905.0,21.0,11.0,5.0,16.0,15.0,327.0,22.0,1,0,0,8,18,0,10,6,5,0.0,0.0,0,34.0,6.0,15.0,28.6,1
2021-09-26,14:00 (05:00),La Liga,Matchweek 7,Sun,Home,L,2,3,Osasuna,2,17,8,47.1,0.12,0.25,15.5,1.0,0,0,2.6,2.6,0.17,-0.6,-0.6,6,3,3,50.0,0,1.5,-1.5,0,0,0,0,1.0,10.0,10.0,21.0,6.0,33.3,34.1,10.0,30.0,32.7,13.0,0.0,0.0,1.0,12.5,307.0,410.0,74.9,5547.0,2131.0,128.0,148.0,86.5,119.0,142.0,83.8,45.0,87.0,51.7,2,2.1,0.7,9.0,22.0,4.0,0.0,28.0,410.0,351.0,55.0,16.0,0.0,1.0,18,20.0,5.0,3.0,1.0,0.0,307.0,4.0,7.0,29.0,10.0,5.0,4.0,7.0,2.0,1.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,13.0,10,7.0,4.0,2.0,1.0,5.0,20.0,4.0,11.0,1.0,10.0,13,26,25.0,0.0,55,526.0,73.0,194.0,211.0,122.0,23.0,526.0,13.0,9.0,69.2,4.0,30.8,301.0,1556.0,774.0,14.0,9.0,6.0,14.0,8.0,300.0,25.0,2,0,0,8,17,4,18,13,10,0.0,0.0,0,48.0,17.0,28.0,37.8,1
2021-10-02,16:15 (07:15),La Liga,Matchweek 8,Sat,Home,W,1,0,Levante,1,11,7,63.6,0.09,0.14,19.7,1.0,0,0,0.6,0.6,0.06,0.4,0.4,2,0,1,100.0,1,1.3,1.3,1,0,1,0,4.0,12.0,33.3,21.0,4.0,52.4,38.8,9.0,11.1,18.2,13.0,1.0,7.7,2.0,11.8,305.0,395.0,77.2,5414.0,1922.0,143.0,164.0,87.2,128.0,146.0,87.7,27.0,67.0,40.3,1,0.5,0.5,9.0,18.0,6.0,2.0,24.0,395.0,337.0,58.0,27.0,2.0,4.0,18,13.0,8.0,2.0,1.0,1.0,305.0,0.0,6.0,21.0,14.0,2.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,6,7.0,5.0,1.0,4.0,9.0,44.4,5.0,5.0,1.0,4.0,3,16,17.0,0.0,52,487.0,51.0,145.0,217.0,132.0,18.0,487.0,29.0,16.0,55.2,13.0,44.8,231.0,1615.0,876.0,12.0,14.0,5.0,14.0,6.0,301.0,24.0,4,0,0,18,25,0,18,3,6,0.0,1.0,0,44.0,7.0,15.0,31.8,1
2021-10-16,21:00 (12:00),La Liga,Matchweek 9,Sat,Away,L,0,1,Real Sociedad,0,7,1,14.3,0.0,0.0,17.6,0.0,0,0,0.2,0.2,0.03,-0.2,-0.2,2,1,1,50.0,0,0.2,-0.8,0,0,0,0,5.0,13.0,38.5,22.0,4.0,45.5,34.1,7.0,42.9,32.6,5.0,0.0,0.0,2.0,21.0,322.0,422.0,76.3,5499.0,2020.0,152.0,172.0,88.4,119.0,148.0,80.4,35.0,65.0,53.8,0,0.1,0.5,4.0,21.0,7.0,1.0,36.0,422.0,366.0,51.0,12.0,2.0,1.0,18,24.0,6.0,2.0,0.0,0.0,322.0,5.0,9.0,14.0,10.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,9,12.0,9.0,3.0,7.0,12.0,58.3,5.0,5.0,3.0,2.0,12,36,20.0,1.0,50,532.0,41.0,161.0,198.0,174.0,14.0,532.0,11.0,6.0,54.5,5.0,45.5,264.0,1611.0,975.0,20.0,23.0,0.0,14.0,9.0,321.0,36.0,3,0,0,21,9,5,18,12,9,0.0,0.0,0,34.0,18.0,20.0,47.4,1
2021-10-23,14:00 (05:00),La Liga,Matchweek 10,Sat,Away,D,2,2,Valencia,1,9,4,44.4,0.11,0.25,26.0,1.0,0,0,0.6,0.6,0.07,0.4,0.4,5,2,3,60.0,0,1.7,-0.3,0,0,0,0,13.0,31.0,41.9,24.0,0.0,83.3,52.7,11.0,100.0,65.7,27.0,2.0,7.4,0.0,6.0,139.0,222.0,62.6,2861.0,1788.0,56.0,67.0,83.6,42.0,60.0,70.0,30.0,70.0,42.9,1,0.5,0.5,5.0,11.0,3.0,0.0,20.0,222.0,182.0,39.0,14.0,1.0,0.0,5,11.0,0.0,0.0,0.0,0.0,139.0,1.0,8.0,15.0,9.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,22.0,14,14.0,8.0,0.0,17.0,38.0,44.7,21.0,14.0,6.0,8.0,12,34,42.0,0.0,27,377.0,73.0,189.0,127.0,69.0,8.0,377.0,11.0,7.0,63.6,4.0,36.4,157.0,1021.0,492.0,9.0,12.0,3.0,18.0,10.0,137.0,20.0,5,2,1,19,14,1,5,12,14,0.0,0.0,0,60.0,12.0,18.0,40.0,1
