Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2021-08-15,22:15 (13:15),La Liga,Matchweek 1,Sun,Away,L,0,3,Sevilla,0,4,3,75.0,0.0,0.0,19.4,0.0,0,0,0.4,0.4,0.1,-0.4,-0.4,8,3,5,75.0,0,3.5,0.5,1,1,0,0,8.0,21.0,38.1,17.0,7.0,70.6,50.3,9.0,100.0,64.6,13.0,1.0,7.7,2.0,18.3,197.0,275.0,71.6,3872.0,1752.0,80.0,99.0,80.8,84.0,102.0,82.4,27.0,62.0,43.5,0,0.4,0.4,3.0,15.0,3.0,1.0,14.0,275.0,225.0,49.0,15.0,2.0,1.0,4,21.0,0.0,0.0,0.0,0.0,197.0,1.0,3.0,7.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7,7.0,1.0,2.0,6.0,13.0,46.2,7.0,5.0,5.0,0.0,11,21,12.0,0.0,26,345.0,45.0,131.0,150.0,68.0,6.0,345.0,12.0,6.0,50.0,6.0,50.0,159.0,1010.0,436.0,6.0,5.0,1.0,14.0,4.0,194.0,14.0,0,1,0,7,14,1,4,11,7,0.0,1.0,0,25.0,13.0,9.0,59.1,1
2021-08-22,17:00 (08:00),La Liga,Matchweek 2,Sun,Away,L,0,1,Real Sociedad,0,9,1,11.1,0.0,0.0,23.8,2.0,0,0,0.5,0.5,0.06,-0.5,-0.5,8,1,7,100.0,0,1.6,0.6,1,1,0,0,6.0,20.0,30.0,27.0,4.0,59.3,42.7,5.0,80.0,59.8,14.0,0.0,0.0,6.0,20.6,223.0,304.0,73.4,4221.0,1539.0,102.0,118.0,86.4,81.0,99.0,81.8,34.0,67.0,50.7,0,0.3,0.4,5.0,13.0,4.0,1.0,21.0,304.0,261.0,41.0,17.0,0.0,3.0,17,13.0,4.0,2.0,2.0,0.0,223.0,2.0,8.0,16.0,10.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,8,6.0,9.0,4.0,11.0,20.0,55.0,9.0,9.0,2.0,7.0,12,31,19.0,0.0,39,413.0,60.0,164.0,153.0,100.0,11.0,413.0,16.0,8.0,50.0,8.0,50.0,205.0,1195.0,688.0,12.0,14.0,3.0,8.0,7.0,221.0,20.0,4,0,0,15,18,2,17,12,8,0.0,1.0,0,39.0,16.0,18.0,47.1,1
2021-08-29,19:30 (10:30),La Liga,Matchweek 3,Sun,Home,W,4,0,Granada,4,18,5,27.8,0.17,0.6,18.7,2.0,1,1,2.2,1.4,0.08,1.8,1.6,3,0,3,100.0,1,0.4,0.4,0,0,0,0,7.0,17.0,41.2,21.0,7.0,57.1,41.4,5.0,100.0,68.4,13.0,0.0,0.0,2.0,13.8,271.0,386.0,70.2,5221.0,2159.0,116.0,147.0,78.9,99.0,121.0,81.8,46.0,77.0,59.7,2,0.8,0.7,10.0,25.0,6.0,1.0,33.0,386.0,337.0,47.0,11.0,2.0,6.0,19,25.0,5.0,3.0,1.0,1.0,271.0,2.0,13.0,31.0,18.0,3.0,2.0,5.0,3.0,0.0,6.0,4.0,0.0,1.0,0.0,1.0,0.0,13.0,4,7.0,5.0,1.0,6.0,11.0,54.5,5.0,15.0,3.0,12.0,9,22,17.0,0.0,47,510.0,49.0,144.0,244.0,130.0,31.0,509.0,19.0,12.0,63.2,7.0,36.8,245.0,1628.0,891.0,20.0,11.0,10.0,23.0,6.0,270.0,33.0,1,0,0,19,13,2,19,9,4,1.0,0.0,0,50.0,22.0,14.0,61.1,1
2021-09-11,18:30 (09:30),La Liga,Matchweek 4,Sat,Away,D,1,1,Levante,1,22,6,27.3,0.05,0.17,17.6,1.0,0,0,2.2,2.2,0.1,-1.2,-1.2,2,1,1,100.0,0,1.0,0.0,1,1,0,0,3.0,8.0,37.5,13.0,3.0,46.2,42.0,6.0,33.3,35.7,6.0,0.0,0.0,0.0,,355.0,446.0,79.6,6602.0,2355.0,157.0,182.0,86.3,154.0,181.0,85.1,41.0,71.0,57.7,1,2.0,1.7,17.0,28.0,8.0,6.0,29.0,446.0,399.0,45.0,14.0,0.0,5.0,21,18.0,5.0,2.0,2.0,0.0,355.0,2.0,4.0,38.0,27.0,6.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,10,13.0,4.0,3.0,9.0,17.0,52.9,8.0,11.0,3.0,8.0,13,33,5.0,0.0,55,552.0,35.0,132.0,294.0,131.0,24.0,552.0,11.0,7.0,63.6,4.0,36.4,381.0,1788.0,892.0,18.0,14.0,4.0,15.0,13.0,353.0,29.0,4,0,0,16,14,2,21,13,10,0.0,1.0,0,53.0,14.0,16.0,46.7,1
2021-09-18,14:00 (05:00),La Liga,Matchweek 5,Sat,Home,W,3,0,Getafe,3,10,4,40.0,0.2,0.5,19.4,1.0,1,1,2.2,1.4,0.15,0.8,0.6,3,0,2,100.0,1,1.3,1.3,1,0,1,0,6.0,18.0,33.3,27.0,7.0,40.7,39.2,9.0,77.8,57.6,12.0,2.0,16.7,0.0,9.0,265.0,363.0,73.0,5214.0,2008.0,118.0,135.0,87.4,105.0,120.0,87.5,40.0,93.0,43.0,2,1.4,1.1,8.0,20.0,8.0,4.0,24.0,363.0,309.0,50.0,12.0,1.0,5.0,21,23.0,5.0,1.0,3.0,0.0,265.0,4.0,6.0,18.0,13.0,3.0,0.0,0.0,2.0,0.0,6.0,4.0,1.0,0.0,0.0,1.0,0.0,12.0,3,8.0,4.0,0.0,7.0,16.0,43.8,9.0,21.0,3.0,18.0,13,25,15.0,0.0,50,489.0,56.0,187.0,170.0,139.0,21.0,488.0,16.0,8.0,50.0,8.0,50.0,223.0,1215.0,635.0,13.0,14.0,5.0,19.0,8.0,262.0,24.0,6,0,0,20,16,4,21,13,3,1.0,1.0,0,45.0,17.0,24.0,41.5,1
2021-09-21,22:00 (13:00),La Liga,Matchweek 6,Tue,Away,W,2,1,Athletic Club,2,8,3,37.5,0.25,0.67,18.9,0.0,0,0,1.0,1.0,0.12,1.0,1.0,1,1,1,0.0,0,0.1,0.1,0,0,0,0,7.0,31.0,22.6,33.0,2.0,60.6,43.1,11.0,100.0,63.1,8.0,0.0,0.0,0.0,12.0,368.0,489.0,75.3,7251.0,2393.0,137.0,163.0,84.0,156.0,185.0,84.3,58.0,109.0,53.2,2,1.0,0.8,7.0,24.0,5.0,3.0,29.0,489.0,424.0,63.0,17.0,0.0,10.0,17,32.0,1.0,0.0,1.0,0.0,368.0,2.0,5.0,15.0,10.0,1.0,0.0,1.0,1.0,2.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,12.0,7,7.0,5.0,0.0,3.0,13.0,23.1,10.0,11.0,4.0,7.0,16,28,16.0,1.0,53,605.0,64.0,209.0,295.0,107.0,8.0,605.0,19.0,9.0,47.4,10.0,52.6,312.0,1400.0,605.0,8.0,10.0,2.0,22.0,4.0,366.0,29.0,3,0,0,20,15,2,17,16,7,0.0,0.0,1,53.0,14.0,21.0,40.0,1
2021-09-26,18:30 (09:30),La Liga,Matchweek 7,Sun,Home,W,3,1,Cádiz,3,13,6,46.2,0.23,0.5,13.5,0.0,0,0,1.3,1.3,0.1,1.7,1.7,1,1,0,0.0,0,0.8,-0.2,0,0,0,0,3.0,17.0,17.6,18.0,2.0,61.1,51.2,8.0,75.0,56.8,22.0,2.0,9.1,0.0,5.0,365.0,489.0,74.6,6116.0,2327.0,187.0,215.0,87.0,124.0,157.0,79.0,35.0,78.0,44.9,2,1.0,1.4,9.0,23.0,5.0,1.0,27.0,489.0,434.0,53.0,12.0,0.0,6.0,17,27.0,4.0,0.0,4.0,0.0,365.0,2.0,11.0,24.0,15.0,2.0,3.0,2.0,2.0,0.0,5.0,2.0,0.0,2.0,1.0,0.0,0.0,12.0,7,6.0,5.0,1.0,6.0,18.0,33.3,12.0,9.0,0.0,9.0,11,23,19.0,0.0,58,601.0,46.0,154.0,325.0,130.0,24.0,601.0,21.0,15.0,71.4,6.0,28.6,294.0,1910.0,979.0,18.0,12.0,5.0,18.0,14.0,358.0,27.0,2,0,0,11,11,2,17,11,7,0.0,0.0,0,62.0,22.0,26.0,45.8,1
2021-10-02,14:00 (05:00),La Liga,Matchweek 8,Sat,Away,L,0,1,Osasuna,0,7,0,0.0,0.0,,21.3,0.0,0,0,0.2,0.2,0.03,-0.2,-0.2,3,1,2,66.7,0,0.7,-0.3,0,0,0,0,7.0,20.0,35.0,26.0,6.0,57.7,42.7,8.0,62.5,41.6,18.0,4.0,22.2,0.0,6.9,311.0,435.0,71.5,5369.0,2217.0,146.0,170.0,85.9,109.0,143.0,76.2,34.0,84.0,40.5,0,0.1,0.2,4.0,20.0,3.0,0.0,25.0,435.0,373.0,62.0,20.0,0.0,9.0,19,29.0,3.0,2.0,1.0,0.0,311.0,0.0,6.0,11.0,4.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11,11.0,1.0,0.0,4.0,7.0,57.1,3.0,11.0,3.0,8.0,6,18,33.0,0.0,49,560.0,65.0,222.0,225.0,116.0,6.0,560.0,11.0,4.0,36.4,7.0,63.6,317.0,1564.0,835.0,16.0,19.0,3.0,19.0,13.0,307.0,23.0,3,0,0,9,17,0,19,6,11,0.0,0.0,0,61.0,29.0,19.0,60.4,1
2021-10-17,14:00 (05:00),La Liga,Matchweek 9,Sun,Home,W,2,1,Elche,2,10,4,40.0,0.2,0.5,16.8,0.0,0,0,1.2,1.2,0.12,0.8,0.8,3,1,2,66.7,0,0.9,-0.1,0,0,0,0,4.0,13.0,30.8,18.0,7.0,44.4,38.1,6.0,83.3,64.2,10.0,2.0,20.0,0.0,12.0,304.0,429.0,70.9,5675.0,2286.0,122.0,154.0,79.2,147.0,185.0,79.5,31.0,73.0,42.5,2,1.2,1.5,10.0,29.0,12.0,6.0,49.0,429.0,372.0,50.0,11.0,4.0,2.0,34,25.0,6.0,3.0,1.0,0.0,304.0,7.0,4.0,15.0,13.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,9,5.0,8.0,1.0,5.0,21.0,23.8,16.0,10.0,2.0,8.0,12,26,14.0,0.0,52,542.0,40.0,135.0,252.0,160.0,25.0,542.0,18.0,8.0,44.4,10.0,55.6,326.0,1669.0,899.0,22.0,12.0,7.0,16.0,7.0,301.0,49.0,2,0,0,16,10,7,34,12,9,0.0,0.0,0,55.0,14.0,18.0,43.8,1
2021-10-24,18:30 (09:30),La Liga,Matchweek 10,Sun,Away,L,2,3,Betis,2,14,3,21.4,0.14,0.67,22.4,2.0,0,0,1.0,1.0,0.07,1.0,1.0,5,3,2,60.0,0,1.7,-1.3,1,1,0,0,1.0,4.0,25.0,20.0,6.0,15.0,26.5,6.0,16.7,25.3,9.0,0.0,0.0,1.0,22.0,419.0,507.0,82.6,7395.0,2370.0,179.0,193.0,92.7,166.0,188.0,88.3,53.0,86.0,61.6,2,0.7,0.9,8.0,27.0,5.0,4.0,39.0,507.0,454.0,50.0,13.0,2.0,4.0,21,23.0,4.0,3.0,1.0,0.0,419.0,3.0,6.0,23.0,19.0,0.0,1.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,17.0,10,11.0,4.0,2.0,7.0,15.0,46.7,8.0,9.0,3.0,6.0,8,25,13.0,0.0,54,593.0,54.0,191.0,277.0,134.0,13.0,593.0,15.0,9.0,60.0,6.0,40.0,362.0,1818.0,1043.0,16.0,14.0,1.0,16.0,14.0,411.0,39.0,2,0,0,12,12,3,21,8,10,0.0,1.0,0,47.0,16.0,10.0,61.5,1
