Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2021-08-16,22:00 (13:00),La Liga,Matchweek 1,Mon,Home,D,0,0,Athletic Club,0,8,2,25.0,0.0,0.0,19.9,1.0,0,0,1.1,1.1,0.13,-1.1,-1.1,3,0,3,100.0,1,0.4,0.4,0,0,0,0,7.0,18.0,38.9,27.0,9.0,44.4,36.9,9.0,66.7,51.0,20.0,1.0,5.0,0.0,5.3,332.0,428.0,77.6,6669.0,2434.0,136.0,148.0,91.9,136.0,152.0,89.5,50.0,90.0,55.6,0,1.0,0.9,6.0,18.0,5.0,2.0,32.0,428.0,369.0,54.0,19.0,0.0,12.0,22,19.0,6.0,2.0,4.0,0.0,332.0,5.0,16.0,14.0,10.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5,4.0,3.0,0.0,6.0,20.0,30.0,14.0,5.0,1.0,4.0,8,15,26.0,0.0,51,533.0,70.0,237.0,220.0,78.0,10.0,533.0,12.0,10.0,83.3,2.0,16.7,285.0,1358.0,623.0,10.0,6.0,0.0,19.0,7.0,328.0,29.0,2,0,0,13,18,5,22,8,5,0.0,0.0,0,40.0,10.0,16.0,38.5,1
2021-08-22,19:30 (10:30),La Liga,Matchweek 2,Sun,Away,L,0,1,Atlético Madrid,0,4,2,50.0,0.0,0.0,22.7,1.0,0,0,0.2,0.2,0.04,-0.2,-0.2,4,1,3,75.0,0,1.3,0.3,0,0,0,0,3.0,8.0,37.5,23.0,7.0,30.4,32.6,12.0,8.3,18.8,5.0,0.0,0.0,0.0,13.0,539.0,618.0,87.2,9902.0,3111.0,226.0,240.0,94.2,236.0,251.0,94.0,65.0,91.0,71.4,0,0.1,0.2,3.0,24.0,1.0,1.0,29.0,618.0,566.0,52.0,20.0,0.0,10.0,12,17.0,1.0,1.0,0.0,0.0,539.0,0.0,11.0,6.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7,7.0,5.0,0.0,2.0,9.0,22.2,7.0,4.0,0.0,4.0,4,16,10.0,1.0,57,702.0,62.0,269.0,352.0,83.0,7.0,702.0,24.0,9.0,37.5,15.0,62.5,427.0,2026.0,938.0,16.0,10.0,4.0,18.0,12.0,537.0,29.0,2,0,0,10,16,0,12,4,7,0.0,0.0,0,39.0,5.0,7.0,41.7,1
2021-08-28,19:30 (10:30),La Liga,Matchweek 3,Sat,Home,D,1,1,Sevilla,1,7,4,57.1,0.14,0.25,14.9,0.0,0,0,0.5,0.5,0.07,0.5,0.5,5,1,4,80.0,0,0.5,-0.5,0,0,0,0,11.0,28.0,39.3,18.0,3.0,66.7,46.8,16.0,100.0,62.8,25.0,1.0,4.0,0.0,11.3,192.0,297.0,64.6,3835.0,1871.0,79.0,111.0,71.2,84.0,109.0,77.1,28.0,63.0,44.4,1,0.4,0.4,5.0,10.0,4.0,2.0,17.0,297.0,248.0,47.0,9.0,1.0,0.0,16,15.0,5.0,3.0,2.0,0.0,192.0,2.0,10.0,12.0,8.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,8,10.0,5.0,1.0,5.0,16.0,31.3,11.0,8.0,3.0,5.0,10,26,25.0,1.0,30,384.0,64.0,184.0,146.0,57.0,11.0,384.0,12.0,9.0,75.0,3.0,25.0,207.0,964.0,352.0,9.0,5.0,2.0,10.0,7.0,192.0,17.0,2,0,0,6,9,2,16,10,8,0.0,0.0,0,41.0,17.0,20.0,45.9,1
2021-09-13,20:00 (11:00),La Liga,Matchweek 4,Mon,Away,W,1,0,Getafe,1,8,3,37.5,0.13,0.33,21.8,0.0,0,0,0.8,0.8,0.1,0.2,0.2,1,0,1,100.0,1,0.0,0.0,0,0,0,0,5.0,21.0,23.8,28.0,7.0,53.6,42.2,8.0,75.0,53.4,25.0,1.0,4.0,0.0,12.0,343.0,450.0,76.2,6684.0,2579.0,150.0,172.0,87.2,135.0,157.0,86.0,53.0,101.0,52.5,1,0.8,0.3,7.0,21.0,6.0,2.0,24.0,450.0,402.0,43.0,10.0,0.0,7.0,11,22.0,2.0,1.0,0.0,0.0,343.0,5.0,5.0,16.0,12.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,4,3.0,4.0,0.0,1.0,4.0,25.0,3.0,9.0,6.0,3.0,7,14,24.0,0.0,44,559.0,67.0,240.0,227.0,99.0,9.0,559.0,24.0,17.0,70.8,7.0,29.2,260.0,1508.0,707.0,17.0,17.0,1.0,16.0,14.0,338.0,24.0,3,0,0,14,6,5,11,7,4,0.0,0.0,0,56.0,11.0,12.0,47.8,1
2021-09-18,18:30 (09:30),La Liga,Matchweek 5,Sat,Home,D,1,1,Levante,1,9,2,22.2,0.11,0.5,16.7,0.0,0,0,0.4,0.4,0.05,0.6,0.6,6,1,5,83.3,0,1.2,0.2,0,0,0,0,4.0,12.0,33.3,26.0,7.0,42.3,32.8,8.0,12.5,25.0,19.0,1.0,5.3,1.0,14.4,402.0,483.0,83.2,7247.0,2631.0,187.0,207.0,90.3,158.0,175.0,90.3,48.0,79.0,60.8,0,0.3,0.3,5.0,22.0,5.0,2.0,30.0,483.0,434.0,47.0,15.0,0.0,4.0,25,18.0,4.0,2.0,1.0,0.0,402.0,2.0,7.0,13.0,8.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,10,12.0,4.0,1.0,13.0,18.0,72.2,5.0,4.0,2.0,2.0,10,27,24.0,1.0,54,593.0,77.0,205.0,256.0,135.0,12.0,593.0,18.0,5.0,27.8,13.0,72.2,362.0,1985.0,906.0,18.0,18.0,0.0,13.0,7.0,398.0,30.0,2,0,0,10,13,2,25,10,10,0.0,0.0,0,38.0,13.0,7.0,65.0,1
2021-09-22,22:00 (13:00),La Liga,Matchweek 6,Wed,Away,L,1,4,Villarreal,1,9,3,33.3,0.11,0.33,20.2,0.0,0,0,1.2,1.2,0.13,-0.2,-0.2,9,4,5,55.6,0,3.5,-0.5,0,0,0,0,5.0,15.0,33.3,20.0,3.0,50.0,35.1,8.0,62.5,38.9,13.0,1.0,7.7,0.0,6.5,287.0,391.0,73.4,5236.0,2129.0,125.0,147.0,85.0,103.0,125.0,82.4,42.0,75.0,56.0,1,1.0,1.2,7.0,12.0,6.0,4.0,14.0,391.0,334.0,56.0,19.0,0.0,6.0,29,18.0,7.0,4.0,2.0,0.0,287.0,1.0,11.0,15.0,12.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,11,9.0,6.0,0.0,7.0,18.0,38.9,11.0,6.0,2.0,4.0,17,32,21.0,1.0,40,491.0,69.0,213.0,193.0,92.0,16.0,491.0,13.0,6.0,46.2,7.0,53.8,249.0,1583.0,815.0,23.0,10.0,2.0,11.0,9.0,286.0,14.0,2,0,0,11,16,1,29,17,11,0.0,0.0,0,54.0,9.0,7.0,56.3,1
2021-09-26,18:30 (09:30),La Liga,Matchweek 7,Sun,Away,L,0,1,Real Sociedad,0,5,2,40.0,0.0,0.0,23.6,0.0,0,0,0.5,0.5,0.1,-0.5,-0.5,4,1,3,75.0,0,1.3,0.3,0,0,0,0,6.0,20.0,30.0,21.0,3.0,61.9,42.3,13.0,53.8,40.9,17.0,1.0,5.9,0.0,7.7,245.0,339.0,72.3,4875.0,1923.0,99.0,126.0,78.6,111.0,134.0,82.8,34.0,70.0,48.6,0,0.4,0.5,4.0,12.0,1.0,1.0,17.0,339.0,277.0,62.0,16.0,0.0,3.0,10,30.0,1.0,0.0,1.0,0.0,245.0,0.0,7.0,9.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,10,12.0,3.0,3.0,12.0,19.0,63.2,7.0,12.0,7.0,5.0,5,23,17.0,2.0,37,439.0,66.0,197.0,189.0,59.0,4.0,439.0,14.0,9.0,64.3,5.0,35.7,240.0,1191.0,515.0,10.0,10.0,0.0,20.0,4.0,244.0,17.0,3,0,0,16,11,0,10,5,10,0.0,0.0,0,39.0,13.0,24.0,35.1,1
2021-10-03,14:00 (05:00),La Liga,Matchweek 8,Sun,Home,W,1,0,Celta Vigo,1,12,4,33.3,0.08,0.25,17.2,0.0,0,0,1.3,1.3,0.11,-0.3,-0.3,1,0,1,100.0,1,0.2,0.2,0,0,0,0,14.0,30.0,46.7,32.0,4.0,68.8,47.4,9.0,88.9,57.0,12.0,1.0,8.3,3.0,19.2,259.0,367.0,70.6,5246.0,2570.0,112.0,133.0,84.2,97.0,122.0,79.5,45.0,90.0,50.0,1,1.3,0.8,10.0,21.0,2.0,0.0,25.0,367.0,307.0,58.0,22.0,0.0,3.0,17,19.0,7.0,2.0,5.0,0.0,259.0,2.0,11.0,23.0,13.0,3.0,3.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,9,6.0,7.0,1.0,4.0,10.0,40.0,6.0,5.0,2.0,3.0,15,29,17.0,0.0,45,469.0,54.0,137.0,234.0,106.0,15.0,469.0,20.0,11.0,55.0,9.0,45.0,236.0,1317.0,578.0,19.0,10.0,6.0,20.0,15.0,258.0,24.0,4,0,0,14,17,2,17,15,9,0.0,0.0,0,49.0,23.0,10.0,69.7,1
2021-10-17,14:00 (05:00),La Liga,Matchweek 9,Sun,Away,L,1,2,Rayo Vallecano,1,7,3,42.9,0.14,0.33,19.6,0.0,0,0,0.4,0.4,0.06,0.6,0.6,4,2,2,50.0,0,1.1,-0.9,0,0,0,0,5.0,21.0,23.8,30.0,7.0,60.0,45.2,9.0,33.3,33.7,27.0,1.0,3.7,2.0,16.8,274.0,389.0,70.4,5452.0,2381.0,102.0,124.0,82.3,119.0,149.0,79.9,46.0,89.0,51.7,0,0.4,0.7,6.0,19.0,3.0,1.0,24.0,389.0,322.0,66.0,23.0,0.0,3.0,14,29.0,2.0,1.0,0.0,0.0,274.0,1.0,8.0,14.0,8.0,1.0,4.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,17.0,5,7.0,7.0,3.0,10.0,18.0,55.6,8.0,5.0,2.0,3.0,8,25,30.0,1.0,48,513.0,66.0,204.0,215.0,99.0,12.0,513.0,21.0,16.0,76.2,5.0,23.8,256.0,1234.0,485.0,10.0,10.0,2.0,34.0,9.0,273.0,24.0,2,0,0,11,15,1,14,8,5,0.0,0.0,0,51.0,18.0,14.0,56.3,1
2021-10-23,18:30 (09:30),La Liga,Matchweek 10,Sat,Home,D,2,2,Espanyol,2,12,7,58.3,0.17,0.29,21.7,0.0,0,0,0.9,0.9,0.08,1.1,1.1,7,2,5,71.4,0,1.9,-0.1,0,0,0,0,0.0,3.0,0.0,21.0,7.0,4.8,23.1,13.0,15.4,26.0,16.0,0.0,0.0,4.0,21.2,515.0,595.0,86.6,8835.0,2809.0,248.0,264.0,93.9,205.0,237.0,86.5,49.0,67.0,73.1,0,0.4,0.5,7.0,37.0,8.0,2.0,56.0,595.0,552.0,41.0,10.0,0.0,6.0,21,12.0,3.0,0.0,3.0,0.0,515.0,2.0,6.0,21.0,18.0,1.0,1.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,18.0,13,9.0,5.0,4.0,4.0,17.0,23.5,13.0,8.0,3.0,5.0,7,25,18.0,0.0,57,701.0,75.0,195.0,348.0,165.0,13.0,701.0,16.0,11.0,68.8,5.0,31.3,478.0,2274.0,1214.0,21.0,14.0,4.0,20.0,7.0,513.0,56.0,3,0,0,15,9,2,21,7,13,0.0,0.0,0,50.0,6.0,8.0,42.9,1
