Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2021-08-13,21:00 (12:00),La Liga,Matchweek 1,Fri,Away,L,0,1,Valencia,0,22,4,18.2,0.0,0.0,21.6,4.0,0,0,1.4,1.4,0.07,-1.4,-1.4,2,1,1,100.0,0,1.2,0.2,1,1,0,0,2.0,7.0,28.6,9.0,0.0,55.6,36.7,2.0,100.0,56.5,3.0,0.0,0.0,2.0,25.0,446.0,537.0,83.1,8189.0,2366.0,189.0,203.0,93.1,208.0,238.0,87.4,43.0,75.0,57.3,0,0.6,0.9,13.0,45.0,12.0,6.0,55.0,537.0,480.0,55.0,22.0,0.0,5.0,32,20.0,9.0,3.0,2.0,0.0,446.0,2.0,7.0,40.0,28.0,3.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4,1.0,3.0,1.0,4.0,10.0,40.0,6.0,3.0,0.0,3.0,3,8,6.0,1.0,73.0,610.0,16.0,74.0,308.0,236.0,37.0,610.0,13.0,10.0,76.9,3.0,23.1,419.0,2411.0,1370.0,30.0,23.0,8.0,17.0,4.0,444.0,55.0,3,1,1,15,24,2,32,3,4,0.0,1.0,0,42.0,8.0,20.0,28.6,1
2021-08-23,20:00 (11:00),La Liga,Matchweek 2,Mon,Home,L,0,1,Sevilla,0,12,0,0.0,0.0,,20.6,1.0,0,0,0.5,0.5,0.04,-0.5,-0.5,3,1,2,66.7,0,0.6,-0.4,0,0,0,0,14.0,22.0,63.6,22.0,3.0,63.6,42.7,10.0,80.0,47.3,11.0,1.0,9.1,0.0,5.0,252.0,356.0,70.8,5324.0,2319.0,87.0,114.0,76.3,100.0,134.0,74.6,55.0,86.0,64.0,0,0.4,0.5,9.0,24.0,5.0,2.0,28.0,356.0,296.0,59.0,12.0,1.0,4.0,21,30.0,5.0,2.0,2.0,0.0,252.0,1.0,6.0,23.0,19.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9,3.0,6.0,3.0,6.0,12.0,50.0,6.0,2.0,1.0,1.0,6,18,11.0,0.0,40.0,428.0,38.0,112.0,188.0,137.0,17.0,428.0,7.0,4.0,57.1,3.0,42.9,212.0,1154.0,638.0,13.0,14.0,3.0,15.0,3.0,252.0,28.0,3,0,0,18,10,1,21,6,9,0.0,0.0,0,38.0,26.0,14.0,65.0,1
2021-08-29,17:00 (08:00),La Liga,Matchweek 3,Sun,Away,L,1,2,Barcelona,1,8,3,37.5,0.13,0.33,23.7,0.0,0,0,0.4,0.4,0.05,0.6,0.6,3,2,1,33.3,0,0.4,-1.6,0,0,0,0,10.0,22.0,45.5,33.0,1.0,60.6,40.5,3.0,66.7,45.0,5.0,0.0,0.0,0.0,12.7,266.0,365.0,72.9,5231.0,2033.0,95.0,110.0,86.4,121.0,147.0,82.3,42.0,80.0,52.5,1,0.4,0.4,8.0,18.0,5.0,1.0,29.0,365.0,322.0,42.0,19.0,0.0,3.0,11,15.0,2.0,1.0,0.0,0.0,266.0,1.0,8.0,14.0,13.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,11,6.0,10.0,2.0,7.0,16.0,43.8,9.0,12.0,2.0,10.0,19,37,9.0,0.0,34.0,470.0,45.0,150.0,247.0,82.0,7.0,470.0,9.0,5.0,55.6,4.0,44.4,257.0,1056.0,537.0,6.0,7.0,1.0,15.0,14.0,259.0,29.0,1,0,0,22,15,1,11,19,11,0.0,0.0,0,57.0,18.0,7.0,72.0,1
2021-09-13,20:00 (11:00),La Liga,Matchweek 4,Mon,Home,L,0,1,Elche,0,10,1,10.0,0.0,0.0,23.2,2.0,0,0,0.3,0.3,0.03,-0.3,-0.3,3,1,2,66.7,0,1.1,0.1,0,0,0,0,4.0,8.0,50.0,21.0,5.0,23.8,33.2,5.0,60.0,43.2,10.0,0.0,0.0,3.0,25.0,456.0,574.0,79.4,8408.0,2708.0,199.0,227.0,87.7,204.0,237.0,86.1,48.0,91.0,52.7,0,0.2,0.5,6.0,31.0,5.0,2.0,45.0,574.0,513.0,57.0,17.0,1.0,12.0,33,25.0,8.0,6.0,2.0,0.0,456.0,4.0,6.0,14.0,11.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,9,6.0,14.0,1.0,7.0,24.0,29.2,17.0,7.0,2.0,5.0,11,32,12.0,0.0,56.0,670.0,33.0,130.0,388.0,153.0,17.0,670.0,4.0,3.0,75.0,1.0,25.0,379.0,1863.0,1032.0,15.0,11.0,2.0,19.0,6.0,452.0,43.0,2,0,0,6,13,4,33,11,9,0.0,0.0,0,50.0,12.0,11.0,52.2,1
2021-09-18,14:00 (05:00),La Liga,Matchweek 5,Sat,Away,L,0,3,Rayo Vallecano,0,12,2,16.7,0.0,0.0,24.1,3.0,0,1,1.1,0.4,0.03,-1.1,-0.4,5,3,2,60.0,0,2.5,-0.5,1,1,0,0,6.0,25.0,24.0,28.0,4.0,71.4,48.9,7.0,71.4,54.9,13.0,0.0,0.0,2.0,29.0,229.0,364.0,62.9,4665.0,2192.0,90.0,120.0,75.0,111.0,145.0,76.6,28.0,75.0,37.3,0,0.2,0.2,8.0,23.0,3.0,0.0,28.0,364.0,299.0,65.0,20.0,0.0,4.0,16,31.0,3.0,0.0,3.0,0.0,229.0,0.0,20.0,23.0,11.0,4.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,12,5.0,9.0,2.0,8.0,16.0,50.0,8.0,6.0,2.0,4.0,7,23,13.0,0.0,50.0,455.0,49.0,157.0,186.0,117.0,13.0,454.0,16.0,9.0,56.3,7.0,43.8,217.0,994.0,482.0,11.0,7.0,3.0,7.0,5.0,229.0,28.0,7,0,0,16,20,0,16,7,12,1.0,1.0,0,48.0,24.0,17.0,58.5,1
2021-09-21,19:30 (10:30),La Liga,Matchweek 6,Tue,Home,L,1,2,Atlético Madrid,0,7,1,14.3,0.0,0.0,18.5,0.0,0,0,0.3,0.3,0.04,-0.3,-0.3,4,2,2,50.0,0,1.3,-0.7,0,0,0,0,13.0,26.0,50.0,23.0,1.0,78.3,51.4,9.0,88.9,57.8,24.0,1.0,4.2,1.0,19.5,170.0,288.0,59.0,3321.0,1675.0,74.0,91.0,81.3,60.0,91.0,65.9,27.0,75.0,36.0,1,0.3,0.4,5.0,13.0,4.0,2.0,13.0,288.0,238.0,47.0,13.0,0.0,3.0,11,20.0,2.0,1.0,1.0,0.0,170.0,3.0,10.0,11.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,7,7.0,3.0,4.0,4.0,10.0,40.0,6.0,10.0,3.0,7.0,19,33,45.0,1.0,32.0,426.0,71.0,183.0,156.0,89.0,10.0,426.0,9.0,3.0,33.3,6.0,66.7,149.0,708.0,267.0,5.0,8.0,1.0,19.0,9.0,169.0,13.0,4,1,0,15,9,3,11,19,7,0.0,0.0,0,44.0,12.0,27.0,30.8,1
2021-09-26,21:00 (12:00),La Liga,Matchweek 7,Sun,Away,L,0,2,Betis,0,8,3,37.5,0.0,0.0,19.5,0.0,0,0,0.6,0.6,0.08,-0.6,-0.6,5,2,3,60.0,0,1.6,-0.4,0,0,0,0,7.0,17.0,41.2,28.0,6.0,42.9,35.3,11.0,45.5,42.4,6.0,1.0,16.7,2.0,12.9,356.0,463.0,76.9,6407.0,2574.0,178.0,204.0,87.3,129.0,161.0,80.1,43.0,77.0,55.8,0,0.5,0.3,6.0,27.0,4.0,2.0,32.0,463.0,415.0,47.0,15.0,0.0,5.0,24,15.0,3.0,2.0,1.0,0.0,356.0,1.0,8.0,9.0,4.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,18,13.0,9.0,1.0,8.0,19.0,42.1,11.0,12.0,3.0,9.0,12,35,13.0,1.0,48.0,574.0,65.0,172.0,285.0,124.0,12.0,574.0,15.0,7.0,46.7,8.0,53.3,341.0,1493.0,638.0,10.0,8.0,2.0,14.0,16.0,354.0,32.0,3,0,0,19,11,1,24,12,18,0.0,0.0,0,48.0,10.0,19.0,34.5,1
2021-10-03,18:30 (09:30),La Liga,Matchweek 8,Sun,Home,D,1,1,Real Sociedad,1,9,2,22.2,0.11,0.5,23.3,2.0,0,0,0.7,0.7,0.08,0.3,0.3,5,1,4,80.0,0,1.6,0.6,0,0,0,0,12.0,25.0,48.0,23.0,1.0,73.9,51.7,8.0,100.0,61.1,11.0,2.0,18.2,3.0,19.7,187.0,318.0,58.8,3613.0,2003.0,90.0,118.0,76.3,57.0,89.0,64.0,33.0,79.0,41.8,1,0.6,0.3,7.0,20.0,1.0,0.0,18.0,318.0,262.0,53.0,13.0,1.0,3.0,13,28.0,2.0,0.0,2.0,0.0,187.0,3.0,14.0,14.0,10.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,18,17.0,8.0,4.0,8.0,22.0,36.4,14.0,9.0,2.0,7.0,14,43,20.0,0.0,38.0,459.0,55.0,175.0,195.0,99.0,11.0,459.0,8.0,2.0,25.0,6.0,75.0,219.0,952.0,374.0,10.0,7.0,2.0,21.0,14.0,186.0,18.0,4,0,0,16,11,3,13,14,18,0.0,0.0,0,65.0,25.0,26.0,49.0,1
2021-10-16,18:30 (09:30),La Liga,Matchweek 9,Sat,Away,D,0,0,Levante,0,14,4,28.6,0.0,0.0,21.6,0.0,0,0,0.6,0.6,0.04,-0.6,-0.6,2,0,2,100.0,1,1.0,1.0,0,0,0,0,5.0,15.0,33.3,15.0,3.0,60.0,41.2,7.0,85.7,49.3,15.0,0.0,0.0,0.0,17.0,338.0,453.0,74.6,5772.0,2110.0,191.0,216.0,88.4,94.0,124.0,75.8,44.0,89.0,49.4,0,0.4,0.7,12.0,33.0,3.0,2.0,31.0,453.0,401.0,52.0,16.0,0.0,11.0,28,17.0,11.0,9.0,1.0,0.0,338.0,0.0,7.0,23.0,17.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,15,14.0,11.0,0.0,14.0,23.0,60.9,9.0,9.0,2.0,7.0,11,36,14.0,0.0,47.0,559.0,43.0,156.0,280.0,130.0,19.0,559.0,11.0,7.0,63.6,4.0,36.4,309.0,1326.0,638.0,11.0,7.0,2.0,14.0,15.0,332.0,30.0,3,0,0,10,14,0,28,11,15,0.0,0.0,0,57.0,11.0,15.0,42.3,1
2021-10-25,21:00 (12:00),La Liga,Matchweek 10,Mon,Home,L,0,3,Celta Vigo,0,11,2,18.2,0.0,0.0,22.7,1.0,0,0,0.5,0.5,0.04,-0.5,-0.5,8,3,5,62.5,0,3.8,0.8,0,0,0,0,6.0,20.0,30.0,23.0,5.0,56.5,41.0,8.0,87.5,56.3,16.0,0.0,0.0,1.0,15.5,270.0,362.0,74.6,5298.0,2316.0,118.0,142.0,83.1,112.0,135.0,83.0,38.0,74.0,51.4,0,0.4,0.3,8.0,17.0,4.0,4.0,17.0,362.0,317.0,45.0,11.0,0.0,5.0,12,20.0,2.0,1.0,1.0,0.0,270.0,0.0,7.0,21.0,18.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9,4.0,6.0,1.0,3.0,9.0,33.3,6.0,12.0,2.0,10.0,22,33,12.0,1.0,35.0,477.0,54.0,162.0,229.0,92.0,9.0,477.0,15.0,9.0,60.0,6.0,40.0,277.0,1291.0,470.0,7.0,13.0,1.0,22.0,8.0,269.0,17.0,2,2,0,15,11,0,12,22,9,0.0,0.0,0,54.0,11.0,21.0,34.4,1
