Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2021-08-14,22:00 (13:00),La Liga,Matchweek 1,Sat,Away,D,0,0,Osasuna,0,10,3,30.0,0.0,0.0,19.2,1.0,0,0,0.5,0.5,0.05,-0.5,-0.5,1,0,1,100.0,1,0.0,0.0,0,0,0,0,5.0,17.0,29.4,25.0,6.0,48.0,39.2,15.0,33.3,33.1,28.0,2.0,7.1,1.0,13.5,273.0,399.0,68.4,5087.0,2226.0,128.0,145.0,88.3,101.0,129.0,78.3,37.0,91.0,40.7,0,0.4,0.2,7.0,21.0,1.0,0.0,19.0,399.0,336.0,60.0,18.0,2.0,3.0,18,20.0,6.0,2.0,3.0,0.0,273.0,3.0,8.0,15.0,11.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,12,12.0,7.0,0.0,7.0,17.0,41.2,10.0,14.0,5.0,9.0,6,25,22.0,1.0,47,511.0,81.0,228.0,201.0,91.0,9.0,511.0,25.0,15.0,60.0,10.0,40.0,250.0,1394.0,716.0,16.0,9.0,5.0,15.0,10.0,270.0,18.0,3,0,0,12,18,3,18,6,12,0.0,0.0,0,52.0,25.0,32.0,43.9,1
2021-08-21,19:30 (10:30),La Liga,Matchweek 2,Sat,Home,D,0,0,Villarreal,0,14,3,21.4,0.0,0.0,18.6,2.0,0,0,1.3,1.3,0.1,-1.3,-1.3,2,0,2,100.0,1,0.2,0.2,0,0,0,0,3.0,10.0,30.0,20.0,2.0,45.0,33.1,7.0,14.3,18.7,10.0,0.0,0.0,0.0,4.8,241.0,322.0,74.8,4506.0,1560.0,90.0,106.0,84.9,97.0,121.0,80.2,35.0,63.0,55.6,0,0.6,0.6,8.0,17.0,6.0,1.0,22.0,322.0,278.0,41.0,10.0,1.0,5.0,21,14.0,9.0,3.0,4.0,0.0,241.0,3.0,5.0,24.0,14.0,4.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7,6.0,3.0,3.0,5.0,13.0,38.5,8.0,9.0,5.0,4.0,10,22,26.0,0.0,41,411.0,65.0,191.0,124.0,105.0,22.0,411.0,6.0,5.0,83.3,1.0,16.7,218.0,1327.0,756.0,17.0,11.0,3.0,7.0,7.0,240.0,22.0,3,0,0,10,8,3,21,10,7,0.0,0.0,0,36.0,9.0,13.0,40.9,1
2021-08-27,20:00 (11:00),La Liga,Matchweek 3,Fri,Away,L,0,1,Mallorca,0,8,3,37.5,0.0,0.0,21.9,1.0,0,0,0.4,0.4,0.06,-0.4,-0.4,6,1,5,83.3,0,1.6,0.6,0,0,0,0,0.0,4.0,0.0,18.0,4.0,16.7,26.6,7.0,14.3,23.1,5.0,0.0,0.0,1.0,13.5,333.0,424.0,78.5,5969.0,2232.0,137.0,159.0,86.2,170.0,197.0,86.3,26.0,58.0,44.8,0,0.1,0.2,2.0,26.0,4.0,1.0,34.0,424.0,379.0,44.0,17.0,1.0,5.0,10,16.0,2.0,1.0,1.0,0.0,333.0,1.0,5.0,11.0,7.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,14,8.0,9.0,2.0,8.0,19.0,42.1,11.0,8.0,1.0,7.0,5,24,19.0,1.0,52,520.0,47.0,181.0,250.0,92.0,16.0,520.0,13.0,8.0,61.5,5.0,38.5,288.0,1365.0,662.0,8.0,3.0,1.0,17.0,10.0,328.0,32.0,3,1,0,17,15,1,10,5,14,0.0,0.0,0,51.0,10.0,16.0,38.5,1
2021-09-12,14:00 (05:00),La Liga,Matchweek 4,Sun,Home,L,1,2,Atlético Madrid,1,9,3,33.3,0.11,0.33,19.4,1.0,0,0,0.4,0.4,0.05,0.6,0.6,3,2,1,33.3,0,0.8,-1.2,0,0,0,0,5.0,20.0,25.0,24.0,5.0,54.2,40.9,19.0,36.8,33.6,13.0,0.0,0.0,0.0,15.0,320.0,409.0,78.2,5637.0,1943.0,146.0,165.0,88.5,127.0,145.0,87.6,36.0,75.0,48.0,1,0.2,0.3,6.0,19.0,5.0,1.0,24.0,409.0,355.0,52.0,13.0,0.0,4.0,15,11.0,6.0,4.0,1.0,0.0,320.0,2.0,8.0,14.0,10.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,22.0,11,14.0,5.0,3.0,7.0,22.0,31.8,15.0,9.0,2.0,7.0,15,37,22.0,0.0,42,520.0,85.0,209.0,186.0,129.0,10.0,520.0,17.0,6.0,35.3,11.0,64.7,278.0,1519.0,716.0,15.0,10.0,3.0,14.0,5.0,317.0,24.0,1,0,0,10,10,2,15,15,11,0.0,0.0,0,45.0,10.0,13.0,43.5,1
2021-09-19,18:30 (09:30),La Liga,Matchweek 5,Sun,Away,D,2,2,Betis,2,11,4,36.4,0.18,0.5,17.1,1.0,0,0,1.1,1.1,0.1,0.9,0.9,9,2,8,77.8,0,2.3,1.3,0,0,0,0,2.0,11.0,18.2,22.0,5.0,31.8,33.0,12.0,33.3,32.1,17.0,0.0,0.0,5.0,21.3,272.0,361.0,75.3,4755.0,1958.0,110.0,123.0,89.4,114.0,137.0,83.2,29.0,63.0,46.0,1,0.9,0.8,8.0,19.0,5.0,2.0,26.0,361.0,306.0,51.0,11.0,0.0,5.0,15,22.0,4.0,1.0,2.0,0.0,272.0,4.0,7.0,21.0,14.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,19.0,12,10.0,7.0,2.0,8.0,17.0,47.1,9.0,12.0,3.0,9.0,9,28,28.0,1.0,41,486.0,83.0,201.0,197.0,89.0,18.0,486.0,18.0,8.0,44.4,10.0,55.6,215.0,1274.0,699.0,18.0,10.0,5.0,12.0,10.0,270.0,26.0,4,0,0,9,12,4,15,9,12,0.0,0.0,1,37.0,11.0,12.0,47.8,1
2021-09-22,19:30 (10:30),La Liga,Matchweek 6,Wed,Home,W,1,0,Alavés,1,9,1,11.1,0.0,0.0,14.6,0.0,1,1,1.7,1.0,0.11,-0.7,-1.0,2,0,2,100.0,1,0.2,0.2,0,0,0,0,7.0,18.0,38.9,35.0,4.0,40.0,35.0,8.0,50.0,33.5,21.0,2.0,9.5,2.0,13.8,372.0,472.0,78.8,6792.0,2432.0,161.0,187.0,86.1,137.0,155.0,88.4,52.0,95.0,54.7,0,0.9,0.6,7.0,21.0,5.0,2.0,29.0,472.0,413.0,56.0,22.0,1.0,11.0,19,21.0,4.0,1.0,2.0,0.0,372.0,3.0,4.0,18.0,12.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,9,4.0,5.0,2.0,5.0,8.0,62.5,3.0,9.0,2.0,7.0,7,18,27.0,0.0,53,585.0,86.0,241.0,245.0,102.0,16.0,584.0,15.0,8.0,53.3,7.0,46.7,329.0,1642.0,784.0,17.0,9.0,5.0,20.0,8.0,370.0,28.0,2,0,0,14,17,3,19,7,9,0.0,0.0,0,37.0,13.0,23.0,36.1,1
2021-09-25,18:30 (09:30),La Liga,Matchweek 7,Sat,Away,L,0,2,Sevilla,0,13,2,15.4,0.0,0.0,22.4,0.0,0,0,0.7,0.7,0.05,-0.7,-0.7,5,2,3,60.0,0,2.2,0.2,0,0,0,0,4.0,11.0,36.4,15.0,3.0,40.0,35.7,14.0,35.7,29.0,12.0,0.0,0.0,1.0,14.0,353.0,450.0,78.4,6072.0,2003.0,165.0,193.0,85.5,123.0,144.0,85.4,42.0,74.0,56.8,0,0.3,0.5,8.0,26.0,7.0,4.0,41.0,450.0,392.0,56.0,14.0,0.0,10.0,32,17.0,8.0,3.0,2.0,0.0,353.0,2.0,8.0,20.0,14.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8,5.0,2.0,8.0,12.0,20.0,60.0,8.0,7.0,2.0,5.0,8,23,16.0,0.0,46,546.0,55.0,134.0,223.0,194.0,20.0,546.0,22.0,11.0,50.0,11.0,50.0,292.0,2058.0,1072.0,26.0,24.0,4.0,10.0,6.0,351.0,41.0,0,0,0,8,10,2,32,8,8,0.0,0.0,0,40.0,12.0,19.0,38.7,1
2021-10-03,16:15 (07:15),La Liga,Matchweek 8,Sun,Home,W,2,1,Real Madrid,2,8,4,50.0,0.25,0.5,21.4,0.0,0,0,1.2,1.2,0.15,0.8,0.8,4,1,3,75.0,0,0.6,-0.4,0,0,0,0,8.0,21.0,38.1,23.0,4.0,39.1,36.2,14.0,85.7,52.6,24.0,0.0,0.0,1.0,41.0,272.0,341.0,79.8,4765.0,1783.0,121.0,132.0,91.7,98.0,113.0,86.7,33.0,62.0,53.2,2,1.2,0.9,8.0,21.0,4.0,2.0,29.0,341.0,289.0,51.0,17.0,0.0,5.0,9,16.0,2.0,1.0,1.0,0.0,272.0,1.0,7.0,12.0,10.0,0.0,2.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,14.0,11,8.0,6.0,0.0,8.0,18.0,44.4,10.0,13.0,6.0,7.0,7,21,28.0,1.0,35,445.0,75.0,164.0,192.0,94.0,15.0,445.0,13.0,11.0,84.6,2.0,15.4,237.0,1310.0,548.0,11.0,12.0,6.0,16.0,14.0,271.0,29.0,2,0,0,12,11,1,9,7,11,0.0,0.0,0,32.0,8.0,19.0,29.6,1
2021-10-18,21:00 (12:00),La Liga,Matchweek 9,Mon,Home,W,2,0,Cádiz,2,14,6,42.9,0.14,0.33,17.3,1.0,0,0,1.3,1.3,0.11,0.7,0.7,2,0,2,100.0,1,0.4,0.4,0,0,0,0,6.0,7.0,85.7,25.0,11.0,12.0,23.3,12.0,33.3,26.8,35.0,0.0,0.0,0.0,10.0,412.0,510.0,80.8,7099.0,2644.0,210.0,236.0,89.0,152.0,176.0,86.4,39.0,70.0,55.7,0,0.5,0.8,7.0,43.0,7.0,2.0,36.0,510.0,461.0,47.0,9.0,0.0,4.0,19,18.0,7.0,2.0,5.0,0.0,412.0,2.0,9.0,20.0,10.0,3.0,2.0,4.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,9.0,4,7.0,2.0,0.0,6.0,14.0,42.9,8.0,8.0,2.0,6.0,12,21,39.0,1.0,54,632.0,87.0,213.0,281.0,141.0,25.0,632.0,24.0,20.0,83.3,4.0,16.7,366.0,1941.0,1078.0,17.0,10.0,5.0,18.0,6.0,409.0,35.0,1,0,0,8,10,2,19,12,4,0.0,0.0,0,42.0,18.0,14.0,56.3,1
2021-10-23,18:30 (09:30),La Liga,Matchweek 10,Sat,Away,D,2,2,Elche,2,20,7,35.0,0.1,0.29,20.9,2.0,0,0,0.8,0.8,0.04,1.2,1.2,7,2,5,71.4,0,1.4,-0.6,0,0,0,0,5.0,9.0,55.6,25.0,4.0,32.0,35.0,4.0,25.0,30.5,19.0,0.0,0.0,2.0,26.3,363.0,445.0,81.6,6213.0,2330.0,170.0,188.0,90.4,137.0,160.0,85.6,41.0,70.0,58.6,2,0.4,0.5,11.0,30.0,4.0,2.0,30.0,445.0,399.0,45.0,14.0,1.0,5.0,20,17.0,7.0,3.0,3.0,0.0,363.0,1.0,6.0,36.0,24.0,2.0,4.0,3.0,3.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,12.0,8,4.0,8.0,0.0,5.0,16.0,31.3,11.0,7.0,2.0,5.0,10,22,18.0,1.0,43,544.0,56.0,168.0,237.0,140.0,16.0,544.0,17.0,13.0,76.5,4.0,23.5,307.0,1588.0,758.0,12.0,16.0,3.0,15.0,14.0,360.0,30.0,1,0,0,9,15,1,20,10,8,0.0,0.0,0,56.0,8.0,6.0,57.1,1
