Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2023-08-12,21:00 (12:00),Ligue 1,Matchweek 1,Sat,Home,D,0,0,Lorient,0,20,4,20.0,0.0,0.0,18.9,1.0,0,0,1.2,1.2,0.06,-1.2,-1.2,0,0,0,,1,0.0,0.0,0,0,0,0,0.0,0.0,,10.0,0.0,0.0,21.5,3.0,0.0,24.0,2.0,0.0,0.0,0.0,,964.0,1051.0,91.7,14929.0,3807.0,466.0,484.0,96.3,417.0,441.0,94.6,42.0,62.0,67.7,0,1.0,2.2,16.0,134.0,18.0,8.0,62.0,1051.0,1017.0,34.0,5.0,0.0,5.0,34,16.0,9.0,3.0,3.0,0.0,964.0,0.0,19.0,37.0,31.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7,4.0,3.0,3.0,3.0,6.0,50.0,3.0,9.0,1.0,8.0,8,18,6.0,0.0,78,1149.0,24.0,94.0,603.0,461.0,45.0,1149.0,16.0,9.0,56.3,3.0,18.8,1000.0,4664.0,1791.0,29.0,44.0,9.0,15.0,10.0,957.0,62.0,0,0,0,8,5,0,34,8,7,0.0,0.0,0.0,69.0,9.0,12.0,42.9,1.0
2023-08-19,21:00 (12:00),Ligue 1,Matchweek 2,Sat,Away,D,1,1,Toulouse,1,15,2,13.3,0.0,0.0,15.9,0.0,1,1,2.1,1.3,0.09,-1.1,-1.3,2,1,1,100.0,0,1.0,0.0,1,1,0,0,3.0,3.0,100.0,17.0,3.0,11.8,25.4,6.0,16.7,25.2,6.0,0.0,0.0,0.0,7.0,720.0,802.0,89.8,12251.0,3382.0,326.0,353.0,92.4,322.0,347.0,92.8,53.0,68.0,77.9,0,1.2,1.2,13.0,57.0,12.0,2.0,61.0,802.0,763.0,36.0,8.0,2.0,2.0,14,15.0,5.0,2.0,1.0,0.0,720.0,3.0,12.0,29.0,20.0,2.0,4.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,14.0,9,2.0,8.0,4.0,9.0,14.0,64.3,5.0,10.0,2.0,8.0,6,20,6.0,0.0,76,886.0,44.0,147.0,553.0,192.0,26.0,885.0,22.0,11.0,50.0,7.0,31.8,756.0,3828.0,1821.0,22.0,20.0,4.0,15.0,7.0,715.0,61.0,3,0,0,11,7,3,14,6,9,1.0,1.0,0.0,58.0,7.0,7.0,50.0,1.0
2023-08-26,21:00 (12:00),Ligue 1,Matchweek 3,Sat,Home,W,3,1,Lens,3,17,6,35.3,0.18,0.5,19.9,1.0,0,0,1.5,1.5,0.09,1.5,1.5,4,1,3,75.0,0,1.1,0.1,0,0,0,0,2.0,8.0,25.0,45.0,6.0,15.6,26.3,8.0,12.5,19.4,16.0,1.0,6.3,0.0,8.8,695.0,761.0,91.3,11830.0,3470.0,290.0,308.0,94.2,343.0,359.0,95.5,45.0,68.0,66.2,3,1.4,1.5,15.0,37.0,12.0,1.0,57.0,761.0,716.0,44.0,17.0,0.0,1.0,8,13.0,5.0,1.0,2.0,0.0,695.0,1.0,8.0,32.0,28.0,0.0,2.0,0.0,1.0,1.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,15.0,7,2.0,10.0,3.0,4.0,10.0,40.0,6.0,10.0,1.0,9.0,4,19,11.0,1.0,66,877.0,102.0,262.0,439.0,183.0,31.0,877.0,36.0,15.0,41.7,18.0,50.0,742.0,3725.0,1485.0,27.0,22.0,10.0,15.0,11.0,690.0,55.0,0,0,0,8,16,1,8,4,7,0.0,0.0,0.0,61.0,3.0,7.0,30.0,1.0
2023-09-03,20:45 (11:45),Ligue 1,Matchweek 4,Sun,Away,W,4,1,Lyon,4,21,7,33.3,0.14,0.43,16.0,0.0,1,1,4.5,3.7,0.18,-0.5,-0.7,8,1,7,100.0,0,1.9,0.9,1,1,0,0,1.0,4.0,25.0,26.0,3.0,11.5,23.8,8.0,12.5,20.3,13.0,1.0,7.7,0.0,6.5,781.0,843.0,92.6,13098.0,3874.0,364.0,384.0,94.8,332.0,352.0,94.3,59.0,75.0,78.7,2,2.7,1.9,18.0,69.0,11.0,0.0,65.0,843.0,815.0,27.0,8.0,6.0,5.0,3,7.0,2.0,0.0,1.0,0.0,781.0,1.0,7.0,42.0,36.0,2.0,2.0,1.0,1.0,0.0,7.0,6.0,0.0,0.0,0.0,1.0,0.0,19.0,10,7.0,7.0,5.0,14.0,29.0,48.3,15.0,11.0,4.0,7.0,2,21,14.0,1.0,69,961.0,84.0,249.0,513.0,208.0,39.0,960.0,25.0,13.0,52.0,12.0,48.0,812.0,4273.0,1999.0,28.0,23.0,10.0,18.0,11.0,776.0,64.0,2,0,0,5,9,1,3,2,10,1.0,1.0,0.0,57.0,6.0,5.0,54.5,1.0
2023-09-15,21:00 (12:00),Ligue 1,Matchweek 5,Fri,Home,L,2,3,Nice,2,12,3,25.0,0.17,0.67,20.6,1.0,0,0,1.0,1.0,0.08,1.0,1.0,8,3,5,62.5,0,2.6,-0.4,0,0,0,0,1.0,2.0,50.0,30.0,7.0,6.7,22.4,2.0,0.0,19.0,2.0,0.0,0.0,0.0,11.0,640.0,743.0,86.1,11026.0,3094.0,263.0,293.0,89.8,327.0,351.0,93.2,38.0,60.0,63.3,2,0.9,1.6,11.0,67.0,10.0,1.0,53.0,743.0,692.0,49.0,16.0,4.0,7.0,18,23.0,4.0,0.0,2.0,0.0,640.0,2.0,16.0,23.0,22.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,18.0,13,9.0,6.0,3.0,11.0,18.0,61.1,7.0,12.0,4.0,8.0,6,24,3.0,2.0,69,844.0,68.0,214.0,425.0,214.0,26.0,844.0,20.0,9.0,45.0,7.0,35.0,684.0,3586.0,1634.0,23.0,22.0,4.0,19.0,10.0,639.0,53.0,2,0,0,8,17,2,18,6,13,0.0,0.0,0.0,61.0,6.0,8.0,42.9,1.0
2023-09-19,21:00 (12:00),Champions Lg,Group stage,Tue,Home,W,2,0,de Dortmund,2,16,2,12.5,0.06,0.5,18.5,0.0,1,1,2.4,1.6,0.1,-0.4,-0.6,1,0,1,100.0,1,0.0,0.0,0,0,0,0,3.0,7.0,42.9,24.0,4.0,25.0,30.0,7.0,14.3,19.0,9.0,0.0,0.0,3.0,21.2,644.0,734.0,87.7,10955.0,3437.0,293.0,324.0,90.4,270.0,289.0,93.4,62.0,83.0,74.7,1,1.5,1.6,14.0,51.0,14.0,1.0,55.0,734.0,682.0,49.0,12.0,3.0,3.0,18,19.0,10.0,1.0,5.0,0.0,644.0,3.0,15.0,30.0,22.0,1.0,3.0,2.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,21.0,12,10.0,7.0,4.0,18.0,32.0,56.3,14.0,13.0,4.0,9.0,10,31,14.0,0.0,67,859.0,59.0,196.0,436.0,236.0,37.0,858.0,25.0,14.0,56.0,9.0,36.0,685.0,3658.0,1634.0,30.0,25.0,7.0,16.0,8.0,644.0,55.0,0,0,0,8,8,3,18,10,12,0.0,0.0,0.0,63.0,3.0,10.0,23.1,2.0
2023-09-24,20:45 (11:45),Ligue 1,Matchweek 6,Sun,Home,W,4,0,Marseille,4,15,5,33.3,0.27,0.8,18.5,2.0,0,0,1.9,1.9,0.13,2.1,2.1,0,0,0,,1,0.0,0.0,0,0,0,0,1.0,2.0,50.0,27.0,3.0,7.4,22.7,4.0,0.0,11.8,6.0,0.0,0.0,1.0,29.0,751.0,845.0,88.9,12523.0,3435.0,336.0,376.0,89.4,354.0,376.0,94.1,45.0,58.0,77.6,2,1.2,1.1,11.0,58.0,11.0,2.0,83.0,845.0,805.0,39.0,14.0,1.0,1.0,22,12.0,8.0,2.0,3.0,0.0,751.0,1.0,11.0,27.0,18.0,2.0,4.0,1.0,2.0,0.0,7.0,4.0,0.0,1.0,1.0,1.0,0.0,22.0,10,5.0,8.0,9.0,6.0,12.0,50.0,6.0,7.0,1.0,6.0,15,37,9.0,0.0,76,950.0,50.0,173.0,524.0,263.0,40.0,950.0,24.0,12.0,50.0,10.0,41.7,798.0,4192.0,2098.0,42.0,23.0,17.0,18.0,10.0,746.0,83.0,0,0,0,11,14,1,22,15,10,0.0,0.0,0.0,61.0,4.0,8.0,33.3,1.0
2023-09-30,17:00 (08:00),Ligue 1,Matchweek 7,Sat,Away,D,0,0,Clermont Foot,0,21,10,47.6,0.0,0.0,16.7,0.0,0,0,3.0,3.0,0.15,-3.0,-3.0,3,0,3,100.0,1,1.1,1.1,0,0,0,0,3.0,4.0,75.0,19.0,5.0,21.1,23.9,6.0,0.0,14.0,14.0,1.0,7.1,5.0,24.2,534.0,617.0,86.5,9479.0,3062.0,221.0,253.0,87.4,273.0,295.0,92.5,36.0,54.0,66.7,0,3.0,1.8,19.0,50.0,15.0,2.0,80.0,617.0,570.0,47.0,12.0,3.0,1.0,18,19.0,9.0,2.0,3.0,0.0,534.0,0.0,8.0,41.0,33.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8,9.0,3.0,1.0,5.0,18.0,27.8,13.0,11.0,6.0,5.0,8,21,14.0,0.0,67,724.0,50.0,138.0,325.0,270.0,32.0,724.0,30.0,15.0,50.0,14.0,46.7,577.0,3261.0,1819.0,27.0,31.0,8.0,12.0,4.0,532.0,80.0,3,0,0,16,11,0,18,8,8,0.0,0.0,0.0,57.0,11.0,11.0,50.0,1.0
2023-10-04,20:00 (12:00),Champions Lg,Group stage,Wed,Away,L,1,4,eng Newcastle Utd,1,11,2,18.2,0.09,0.5,21.4,0.0,0,0,0.9,0.9,0.08,0.1,0.1,8,4,4,50.0,0,1.6,-2.4,0,0,0,0,4.0,5.0,80.0,35.0,8.0,14.3,22.8,7.0,0.0,15.0,6.0,0.0,0.0,1.0,18.0,632.0,727.0,86.9,11008.0,3243.0,253.0,288.0,87.8,319.0,347.0,91.9,44.0,66.0,66.7,1,0.9,1.0,11.0,35.0,10.0,2.0,52.0,727.0,651.0,74.0,15.0,1.0,2.0,14,39.0,8.0,1.0,1.0,0.0,632.0,2.0,11.0,22.0,21.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,9,10.0,4.0,0.0,10.0,16.0,62.5,6.0,8.0,2.0,6.0,6,20,4.0,1.0,73,807.0,73.0,269.0,371.0,171.0,20.0,807.0,22.0,9.0,40.9,11.0,50.0,660.0,3396.0,1630.0,30.0,24.0,9.0,10.0,8.0,625.0,52.0,4,0,0,9,16,2,14,6,9,0.0,0.0,0.0,45.0,2.0,12.0,14.3,2.0
2023-10-08,20:45 (11:45),Ligue 1,Matchweek 8,Sun,Away,W,3,1,Rennes,3,17,7,41.2,0.18,0.43,15.5,1.0,0,0,3.5,3.5,0.21,-0.5,-0.5,4,1,3,75.0,0,1.3,0.3,0,0,0,0,1.0,3.0,33.3,30.0,6.0,10.0,22.4,8.0,0.0,15.3,12.0,1.0,8.3,3.0,19.2,586.0,663.0,88.4,10359.0,3320.0,241.0,266.0,90.6,288.0,313.0,92.0,42.0,63.0,66.7,3,3.3,1.8,15.0,39.0,14.0,0.0,57.0,663.0,620.0,42.0,12.0,4.0,2.0,5,13.0,7.0,1.0,1.0,0.0,586.0,1.0,6.0,30.0,25.0,0.0,3.0,1.0,1.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,23.0,18,12.0,6.0,5.0,13.0,23.0,56.5,10.0,12.0,2.0,10.0,15,38,17.0,0.0,58,790.0,86.0,314.0,297.0,187.0,36.0,790.0,22.0,12.0,54.5,7.0,31.8,629.0,3205.0,1668.0,29.0,21.0,15.0,22.0,13.0,581.0,56.0,0,0,0,15,12,1,5,15,18,0.0,0.0,0.0,54.0,6.0,8.0,42.9,1.0
