Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2023-08-09,21:00 (11:00),Champions Lg,Third qualifying round,Wed,Away,L,0,1,gr Panathinaikos,0,,,,,,,,0,0,,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0,,,,,2
2023-08-12,17:00 (08:00),Ligue 1,Matchweek 1,Sat,Home,W,2,1,Reims,2,14.0,4.0,28.6,0.14,0.5,15.8,1.0,0,0,1.0,1.0,0.07,1.0,1.0,4.0,1.0,3.0,75.0,0,0.7,-0.3,0,0,0,0,7.0,21.0,33.3,35.0,2.0,45.7,36.1,8.0,62.5,44.3,21.0,1.0,4.8,0.0,8.0,259.0,351.0,73.8,4750.0,1990.0,100.0,114.0,87.7,119.0,140.0,85.0,28.0,68.0,41.2,2,0.8,0.8,11.0,23.0,9.0,3.0,33.0,351.0,293.0,55.0,18.0,1.0,1.0,20.0,17.0,10.0,0.0,10.0,0.0,259.0,3.0,10.0,27.0,16.0,3.0,4.0,2.0,2.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,15.0,11.0,5.0,8.0,2.0,7.0,15.0,46.7,8.0,10.0,3.0,7.0,16.0,31,27.0,0.0,42.0,472.0,59.0,158.0,195.0,126.0,26.0,472.0,18.0,10.0,55.6,6.0,33.3,305.0,1975.0,944.0,19.0,14.0,5.0,18.0,10.0,257.0,33.0,1,0,0,7.0,15.0,3.0,20.0,16.0,11.0,0.0,0.0,0,51.0,14.0,16.0,46.7,1
2023-08-15,21:00 (12:00),Champions Lg,Third qualifying round,Tue,Home,W,2,1,gr Panathinaikos,2,,,,,,,,0,0,,,,,,,,,,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0,,,,,2
2023-08-18,21:00 (12:00),Ligue 1,Matchweek 2,Fri,Away,D,2,2,Metz,2,22.0,5.0,22.7,0.09,0.4,16.0,1.0,0,0,1.9,1.9,0.09,0.1,0.1,5.0,2.0,3.0,60.0,0,1.3,-0.7,0,0,0,0,2.0,5.0,40.0,19.0,1.0,10.5,25.4,8.0,37.5,36.1,12.0,0.0,0.0,1.0,13.5,432.0,528.0,81.8,7925.0,2395.0,169.0,189.0,89.4,206.0,235.0,87.7,49.0,75.0,65.3,2,1.7,1.2,19.0,50.0,10.0,6.0,56.0,528.0,474.0,52.0,14.0,2.0,5.0,30.0,18.0,9.0,2.0,5.0,0.0,432.0,2.0,9.0,39.0,26.0,4.0,3.0,3.0,3.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,11.0,6.0,5.0,5.0,1.0,8.0,15.0,53.3,7.0,16.0,2.0,14.0,7.0,18,24.0,1.0,57.0,652.0,47.0,156.0,285.0,213.0,29.0,652.0,15.0,8.0,53.3,6.0,40.0,461.0,2538.0,1433.0,28.0,21.0,7.0,18.0,8.0,427.0,56.0,2,0,0,9.0,15.0,2.0,30.0,7.0,6.0,0.0,0.0,0,54.0,18.0,5.0,78.3,1
2023-08-26,19:00 (10:00),Ligue 1,Matchweek 3,Sat,Home,W,2,0,Brest,2,15.0,6.0,40.0,0.13,0.33,12.9,0.0,0,0,2.9,2.9,0.21,-0.9,-0.9,6.0,0.0,6.0,100.0,1,1.7,1.7,0,0,0,0,3.0,9.0,33.3,36.0,8.0,11.1,25.6,12.0,41.7,38.8,27.0,0.0,0.0,0.0,6.0,368.0,448.0,82.1,7374.0,2673.0,121.0,145.0,83.4,197.0,219.0,90.0,46.0,75.0,61.3,1,2.3,1.8,12.0,30.0,12.0,3.0,47.0,448.0,409.0,37.0,8.0,0.0,1.0,13.0,13.0,3.0,1.0,1.0,0.0,368.0,2.0,7.0,28.0,21.0,2.0,2.0,2.0,1.0,0.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,21.0,12.0,11.0,8.0,2.0,12.0,19.0,63.2,7.0,15.0,7.0,8.0,9.0,30,28.0,0.0,44.0,565.0,75.0,207.0,239.0,122.0,27.0,565.0,15.0,9.0,60.0,5.0,33.3,405.0,2668.0,1442.0,18.0,15.0,4.0,14.0,12.0,360.0,47.0,0,0,0,4.0,8.0,2.0,13.0,9.0,12.0,0.0,0.0,0,53.0,11.0,16.0,40.7,1
2023-09-01,21:00 (12:00),Ligue 1,Matchweek 4,Fri,Away,D,1,1,Nantes,1,26.0,9.0,34.6,0.04,0.11,17.7,1.0,0,0,2.6,2.6,0.1,-1.6,-1.6,2.0,1.0,1.0,50.0,0,0.6,-0.4,0,0,0,0,0.0,2.0,0.0,23.0,5.0,8.7,23.3,2.0,0.0,6.0,10.0,0.0,0.0,0.0,14.0,559.0,655.0,85.3,9855.0,2682.0,237.0,268.0,88.4,265.0,294.0,90.1,44.0,69.0,63.8,0,1.5,1.6,16.0,43.0,18.0,3.0,70.0,655.0,617.0,38.0,9.0,3.0,4.0,30.0,18.0,7.0,2.0,4.0,0.0,559.0,0.0,8.0,43.0,30.0,2.0,2.0,6.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,6.0,4.0,3.0,2.0,4.0,10.0,40.0,6.0,10.0,6.0,4.0,10.0,19,9.0,0.0,63.0,770.0,48.0,141.0,365.0,267.0,46.0,770.0,20.0,11.0,55.0,9.0,45.0,589.0,3495.0,1776.0,24.0,30.0,2.0,15.0,7.0,551.0,70.0,2,0,0,13.0,7.0,0.0,30.0,10.0,6.0,0.0,0.0,0,56.0,16.0,9.0,64.0,1
2023-09-17,17:05 (08:05),Ligue 1,Matchweek 5,Sun,Home,D,0,0,Toulouse,0,24.0,6.0,25.0,0.0,0.0,18.7,3.0,0,0,1.5,1.5,0.06,-1.5,-1.5,3.0,0.0,3.0,100.0,1,0.7,0.7,0,0,0,0,2.0,6.0,33.3,32.0,3.0,18.8,28.1,7.0,0.0,16.7,9.0,0.0,0.0,0.0,12.0,484.0,605.0,80.0,8874.0,2900.0,178.0,208.0,85.6,256.0,304.0,84.2,40.0,68.0,58.8,0,1.1,2.0,15.0,54.0,12.0,4.0,73.0,605.0,547.0,57.0,11.0,0.0,0.0,32.0,32.0,6.0,1.0,4.0,0.0,484.0,1.0,16.0,42.0,31.0,2.0,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,9.0,10.0,1.0,5.0,5.0,12.0,41.7,7.0,11.0,2.0,9.0,8.0,24,15.0,0.0,61.0,710.0,52.0,173.0,289.0,255.0,34.0,710.0,16.0,9.0,56.3,7.0,43.8,526.0,3052.0,1401.0,27.0,28.0,11.0,17.0,5.0,476.0,73.0,2,0,0,9.0,11.0,1.0,32.0,8.0,9.0,0.0,0.0,0,60.0,10.0,16.0,38.5,1
2023-09-21,21:00 (12:00),Europa Lg,Group stage,Thu,Away,D,3,3,nl Ajax,3,25.0,12.0,48.0,0.12,0.25,18.4,1.0,0,0,2.4,2.4,0.1,0.6,0.6,5.0,3.0,2.0,40.0,0,2.2,-0.8,0,0,0,0,6.0,10.0,60.0,24.0,4.0,33.3,32.2,7.0,28.6,32.9,11.0,0.0,0.0,0.0,6.0,430.0,495.0,86.9,7429.0,2668.0,202.0,217.0,93.1,175.0,196.0,89.3,40.0,60.0,66.7,3,2.0,1.2,19.0,45.0,14.0,3.0,49.0,495.0,452.0,42.0,10.0,1.0,3.0,10.0,18.0,3.0,0.0,3.0,0.0,430.0,1.0,4.0,41.0,33.0,1.0,2.0,3.0,1.0,1.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,4.0,8.0,2.0,6.0,15.0,40.0,9.0,12.0,2.0,10.0,4.0,18,13.0,2.0,48.0,603.0,51.0,144.0,296.0,172.0,26.0,603.0,12.0,8.0,66.7,2.0,16.7,453.0,3090.0,1623.0,20.0,17.0,6.0,18.0,8.0,421.0,49.0,1,0,0,9.0,10.0,1.0,10.0,4.0,9.0,0.0,0.0,0,42.0,10.0,6.0,62.5,2
2023-09-24,20:45 (11:45),Ligue 1,Matchweek 6,Sun,Away,L,0,4,Paris S-G,0,6.0,0.0,0.0,0.0,,18.3,0.0,0,0,0.7,0.7,0.11,-0.7,-0.7,5.0,4.0,1.0,20.0,0,2.5,-1.5,0,0,0,0,5.0,18.0,27.8,17.0,0.0,76.5,49.4,7.0,71.4,47.7,16.0,0.0,0.0,0.0,,177.0,267.0,66.3,3231.0,1563.0,65.0,96.0,67.7,77.0,105.0,73.3,22.0,45.0,48.9,0,0.6,0.4,5.0,16.0,3.0,1.0,16.0,267.0,222.0,43.0,12.0,1.0,1.0,8.0,16.0,3.0,0.0,3.0,0.0,177.0,2.0,6.0,9.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,14.0,12.0,7.0,1.0,10.0,22.0,45.5,12.0,14.0,5.0,9.0,14.0,34,25.0,0.0,24.0,395.0,74.0,198.0,142.0,60.0,9.0,395.0,12.0,6.0,50.0,6.0,50.0,221.0,1340.0,386.0,7.0,3.0,1.0,8.0,16.0,175.0,15.0,3,0,0,14.0,11.0,2.0,8.0,14.0,14.0,0.0,0.0,0,54.0,8.0,4.0,66.7,1
2023-09-30,21:00 (12:00),Ligue 1,Matchweek 7,Sat,Away,L,2,3,Monaco,2,8.0,4.0,50.0,0.25,0.5,17.7,0.0,0,0,1.0,1.0,0.13,1.0,1.0,7.0,3.0,4.0,57.1,0,1.9,-1.1,0,0,0,0,1.0,9.0,11.1,26.0,1.0,34.6,37.9,5.0,0.0,8.0,9.0,0.0,0.0,0.0,4.0,399.0,518.0,77.0,6794.0,2362.0,184.0,215.0,85.6,170.0,202.0,84.2,30.0,65.0,46.2,2,1.0,0.9,7.0,32.0,11.0,3.0,45.0,518.0,464.0,49.0,17.0,1.0,1.0,14.0,17.0,6.0,1.0,3.0,0.0,399.0,5.0,10.0,15.0,13.0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0,5.0,7.0,3.0,4.0,14.0,28.6,10.0,8.0,1.0,7.0,10.0,25,29.0,0.0,54.0,622.0,56.0,178.0,281.0,169.0,19.0,622.0,15.0,4.0,26.7,10.0,66.7,443.0,2403.0,1138.0,16.0,17.0,4.0,5.0,9.0,395.0,44.0,4,0,0,15.0,17.0,5.0,14.0,10.0,5.0,0.0,0.0,0,60.0,16.0,17.0,48.5,1
2023-10-05,18:45 (09:45),Europa Lg,Group stage,Thu,Home,D,2,2,eng Brighton,2,14.0,4.0,28.6,0.14,0.5,17.1,1.0,0,0,1.3,1.3,0.09,0.7,0.7,5.0,2.0,3.0,80.0,0,2.1,0.1,1,1,0,0,2.0,12.0,16.7,34.0,1.0,23.5,33.9,8.0,50.0,36.1,10.0,1.0,10.0,3.0,15.4,316.0,405.0,78.0,5806.0,2045.0,114.0,134.0,85.1,152.0,178.0,85.4,36.0,72.0,50.0,2,0.9,0.6,9.0,31.0,8.0,3.0,42.0,405.0,358.0,44.0,9.0,4.0,0.0,17.0,16.0,8.0,3.0,3.0,0.0,316.0,3.0,7.0,23.0,15.0,2.0,2.0,2.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,17.0,13.0,12.0,4.0,1.0,9.0,14.0,64.3,5.0,9.0,2.0,7.0,6.0,23,14.0,0.0,46.0,500.0,54.0,162.0,233.0,106.0,21.0,500.0,11.0,7.0,63.6,4.0,36.4,342.0,1972.0,813.0,20.0,6.0,7.0,9.0,4.0,314.0,42.0,3,0,0,10.0,10.0,3.0,17.0,6.0,13.0,0.0,1.0,0,41.0,14.0,8.0,63.6,2
2023-10-08,13:00 (04:00),Ligue 1,Matchweek 8,Sun,Home,W,3,0,Le Havre,2,14.0,6.0,42.9,0.14,0.33,15.6,0.0,0,0,2.8,2.8,0.2,-0.8,-0.8,1.0,0.0,1.0,100.0,1,0.2,0.2,0,0,0,0,0.0,0.0,,39.0,5.0,0.0,18.5,5.0,0.0,8.8,8.0,0.0,0.0,3.0,24.2,678.0,754.0,89.9,11033.0,3206.0,323.0,348.0,92.8,290.0,311.0,93.2,37.0,52.0,71.2,2,2.6,2.7,11.0,50.0,6.0,0.0,51.0,754.0,703.0,50.0,17.0,5.0,4.0,12.0,23.0,4.0,0.0,1.0,0.0,678.0,1.0,10.0,27.0,24.0,0.0,2.0,1.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,14.0,9.0,5.0,8.0,1.0,6.0,15.0,40.0,9.0,5.0,1.0,4.0,6.0,20,12.0,0.0,64.0,840.0,44.0,177.0,461.0,209.0,26.0,840.0,11.0,4.0,36.4,6.0,54.5,707.0,3628.0,1675.0,32.0,28.0,9.0,20.0,13.0,672.0,51.0,0,0,0,6.0,16.0,1.0,12.0,6.0,9.0,0.0,0.0,0,46.0,7.0,3.0,70.0,1
2023-10-21,21:00 (12:00),Ligue 1,Matchweek 9,Sat,Away,L,0,1,Nice,0,9.0,1.0,11.1,0.0,0.0,17.7,0.0,0,0,1.1,1.1,0.12,-1.1,-1.1,2.0,1.0,1.0,0.0,0,0.6,-0.5,0,0,0,0,3.0,11.0,27.3,33.0,3.0,30.3,33.8,6.0,16.7,19.3,14.0,1.0,7.1,0.0,5.0,440.0,526.0,83.7,7951.0,2494.0,174.0,194.0,89.7,226.0,258.0,87.6,29.0,55.0,52.7,0,1.1,1.0,8.0,39.0,5.0,1.0,34.0,526.0,487.0,36.0,13.0,3.0,1.0,16.0,13.0,2.0,0.0,2.0,0.0,440.0,3.0,8.0,16.0,14.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,15.0,7.0,8.0,2.0,8.0,10.0,80.0,2.0,8.0,3.0,5.0,11.0,28,22.0,0.0,50.0,634.0,64.0,175.0,325.0,142.0,12.0,634.0,20.0,6.0,30.0,12.0,60.0,492.0,2918.0,1099.0,16.0,25.0,4.0,12.0,9.0,438.0,34.0,3,1,1,6.0,13.0,3.0,16.0,11.0,15.0,0.0,0.0,0,59.0,14.0,12.0,53.8,1
2023-10-26,18:45 (09:45),Europa Lg,Group stage,Thu,Home,W,3,1,gr AEK Athens,3,11.0,6.0,54.5,0.09,0.17,18.6,0.0,2,2,3.0,1.5,0.13,0.0,-0.5,2.0,1.0,1.0,50.0,0,1.0,0.0,0,0,0,0,3.0,10.0,30.0,33.0,2.0,21.2,24.6,7.0,42.9,35.9,6.0,0.0,0.0,2.0,28.0,453.0,545.0,83.1,7971.0,2369.0,209.0,229.0,91.3,182.0,214.0,85.0,50.0,83.0,60.2,1,1.5,2.1,11.0,33.0,13.0,1.0,48.0,545.0,485.0,57.0,20.0,3.0,4.0,17.0,25.0,3.0,0.0,2.0,0.0,453.0,3.0,4.0,24.0,18.0,0.0,3.0,0.0,3.0,0.0,5.0,3.0,0.0,0.0,0.0,2.0,0.0,8.0,6.0,5.0,2.0,1.0,4.0,13.0,30.8,9.0,9.0,1.0,8.0,12.0,20,10.0,0.0,60.0,622.0,33.0,146.0,324.0,154.0,25.0,620.0,17.0,12.0,70.6,4.0,23.5,485.0,2393.0,1199.0,7.0,9.0,1.0,10.0,3.0,450.0,48.0,2,0,0,14.0,15.0,3.0,17.0,12.0,6.0,2.0,0.0,0,45.0,6.0,11.0,35.3,2
