Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2021-08-23,20:45 (11:45),Serie A,Matchweek 1,Mon,Away,W,1,0,Sampdoria,1,11,4,36.4,0.09,0.25,19.7,0,0,0,0.9,0.9,0.08,+0.1,+0.1,Match Report,2021-08-23,20:45 (11:45),Serie A,Matchweek 1,Mon,Away,W,1.0,0.0,Sampdoria,3.0,0.0,3.0,100.0,1.0,0.7,0.7,0.0,0.0,0.0,0.0,5.0,20.0,25.0,41.0,4.0,41.5,38.0,8.0,37.5,30.5,15.0,1.0,6.7,4.0,20.3,Match Report,2021-08-23,20:45 (11:45),Serie A,Matchweek 1,Mon,Away,W,1,0,Sampdoria,344,443,77.7,5940,2436,175,194,90.2,118,147,80.3,37,71,52.1,1,0.6,0.6,7,22,7,0,27,Match Report,2021-08-23,20:45 (11:45),Serie A,Matchweek 1,Mon,Away,W,1,0,Sampdoria,443,395,45,20,1,1,14,13,3,0,2,0,344,3,8,Match Report,2021-08-23,20:45 (11:45),Serie A,Matchweek 1,Mon,Away,W,1,0,Sampdoria,19,11,3,0,1,3,1,2,2,0,0,0,0,0,Match Report,2021-08-23,20:45 (11:45),Serie A,Matchweek 1,Mon,Away,W,1,0,Sampdoria,16,12,3,8,5,3,7,42.9,4,13,6,7,9,25,16,1,Match Report,2021-08-23,20:45 (11:45),Serie A,Matchweek 1,Mon,Away,W,1,0,Sampdoria,50,564,77,197,241,130,15,564,17,6,35.3,11,64.7,246,1594,834,22,10,3,20,7,336,27,Match Report,2021-08-23,20:45 (11:45),Serie A,Matchweek 1,Mon,Away,W,1,0,Sampdoria,1,0,0,15,16,3,14,9,12,0,0,0,62,16,18,47.1,Match Report
2021-08-29,20:45 (11:45),Serie A,Matchweek 2,Sun,Home,W,4,1,Cagliari,4,17,4,23.5,0.18,0.75,19.0,1,1,1,2.7,1.9,0.11,+1.3,+1.1,Match Report,2021-08-29,20:45 (11:45),Serie A,Matchweek 2,Sun,Home,W,4.0,1.0,Cagliari,2.0,1.0,1.0,50.0,0.0,0.6,-0.4,0.0,0.0,0.0,0.0,3.0,6.0,50.0,24.0,3.0,20.8,31.0,6.0,16.7,29.2,12.0,0.0,0.0,0.0,6.0,Match Report,2021-08-29,20:45 (11:45),Serie A,Matchweek 2,Sun,Home,W,4,1,Cagliari,489,558,87.6,8769,2763,201,218,92.2,228,240,95.0,45,69,65.2,1,1.7,1.4,12,23,10,4,37,Match Report,2021-08-29,20:45 (11:45),Serie A,Matchweek 2,Sun,Home,W,4,1,Cagliari,558,517,40,9,1,4,22,15,8,3,1,0,489,1,10,Match Report,2021-08-29,20:45 (11:45),Serie A,Matchweek 2,Sun,Home,W,4,1,Cagliari,32,22,3,3,2,2,0,7,5,0,0,1,1,0,Match Report,2021-08-29,20:45 (11:45),Serie A,Matchweek 2,Sun,Home,W,4,1,Cagliari,6,4,5,1,0,6,12,50.0,6,7,2,5,6,12,10,0,Match Report,2021-08-29,20:45 (11:45),Serie A,Matchweek 2,Sun,Home,W,4,1,Cagliari,57,646,58,159,334,160,33,645,15,8,53.3,7,46.7,332,1772,1041,21,13,6,16,5,482,37,Match Report,2021-08-29,20:45 (11:45),Serie A,Matchweek 2,Sun,Home,W,4,1,Cagliari,1,0,0,13,10,1,22,6,4,0,0,0,45,11,14,44.0,Match Report
2021-09-12,18:00 (09:00),Serie A,Matchweek 3,Sun,Home,W,2,0,Lazio,2,18,3,16.7,0.11,0.67,20.0,0,0,1,2.9,2.1,0.12,-0.9,-0.1,Match Report,2021-09-12,18:00 (09:00),Serie A,Matchweek 3,Sun,Home,W,2.0,0.0,Lazio,5.0,0.0,5.0,100.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,3.0,8.0,37.5,23.0,8.0,26.1,30.6,3.0,66.7,40.0,7.0,1.0,14.3,0.0,6.0,Match Report,2021-09-12,18:00 (09:00),Serie A,Matchweek 3,Sun,Home,W,2,0,Lazio,418,502,83.3,7581,2506,183,204,89.7,194,220,88.2,38,62,61.3,2,2.0,1.2,13,31,15,2,46,Match Report,2021-09-12,18:00 (09:00),Serie A,Matchweek 3,Sun,Home,W,2,0,Lazio,502,457,41,19,0,5,18,13,5,1,0,0,418,4,4,Match Report,2021-09-12,18:00 (09:00),Serie A,Matchweek 3,Sun,Home,W,2,0,Lazio,33,25,2,2,1,2,1,4,4,0,0,0,0,0,Match Report,2021-09-12,18:00 (09:00),Serie A,Matchweek 3,Sun,Home,W,2,0,Lazio,15,10,6,7,2,9,17,52.9,8,8,2,6,17,32,12,0,Match Report,2021-09-12,18:00 (09:00),Serie A,Matchweek 3,Sun,Home,W,2,0,Lazio,47,611,41,177,296,149,23,610,25,18,72.0,7,28.0,339,1711,849,14,11,3,13,14,415,45,Match Report,2021-09-12,18:00 (09:00),Serie A,Matchweek 3,Sun,Home,W,2,0,Lazio,1,0,0,10,18,4,18,17,10,1,0,0,54,8,15,34.8,Match Report
2021-09-15,20:00 (12:00),Champions Lg,Group stage,Wed,Away,L,2,3,eng Liverpool,2,7,3,42.9,0.29,0.67,13.4,0,0,0,1.6,1.6,0.29,+0.4,+0.4,Match Report,2021-09-15,20:00 (12:00),Champions Lg,Group stage,Wed,Away,L,2.0,3.0,eng Liverpool,8.0,3.0,5.0,62.5,0.0,2.9,0.9,1.0,0.0,1.0,0.0,2.0,14.0,14.3,36.0,9.0,30.6,30.4,10.0,30.0,31.1,27.0,0.0,0.0,1.0,43.0,Match Report,2021-09-15,20:00 (12:00),Champions Lg,Group stage,Wed,Away,L,2,3,eng Liverpool,303,395,76.7,5126,1912,153,174,87.9,115,135,85.2,29,68,42.6,1,1.1,1.2,6,10,4,1,20,Match Report,2021-09-15,20:00 (12:00),Champions Lg,Group stage,Wed,Away,L,2,3,eng Liverpool,395,345,47,12,5,5,11,19,2,0,1,0,303,3,6,Match Report,2021-09-15,20:00 (12:00),Champions Lg,Group stage,Wed,Away,L,2,3,eng Liverpool,12,10,1,0,1,0,0,3,2,0,0,1,0,0,Match Report,2021-09-15,20:00 (12:00),Champions Lg,Group stage,Wed,Away,L,2,3,eng Liverpool,31,12,18,11,2,23,41,56.1,18,19,6,13,10,41,30,0,Match Report,2021-09-15,20:00 (12:00),Champions Lg,Group stage,Wed,Away,L,2,3,eng Liverpool,40,534,107,259,204,77,16,534,24,8,33.3,16,66.7,250,1727,996,17,17,4,13,8,299,20,Match Report,2021-09-15,20:00 (12:00),Champions Lg,Group stage,Wed,Away,L,2,3,eng Liverpool,2,0,0,10,11,3,11,10,12,0,1,1,46,8,9,47.1,Match Report
2021-09-19,20:45 (11:45),Serie A,Matchweek 4,Sun,Away,D,1,1,Juventus,1,13,3,23.1,0.08,0.33,23.0,1,0,0,0.8,0.8,0.06,+0.2,+0.2,Match Report,2021-09-19,20:45 (11:45),Serie A,Matchweek 4,Sun,Away,D,1.0,1.0,Juventus,4.0,1.0,3.0,75.0,0.0,1.4,0.4,0.0,0.0,0.0,0.0,1.0,3.0,33.3,16.0,5.0,12.5,25.3,8.0,12.5,24.6,8.0,0.0,0.0,0.0,2.5,Match Report,2021-09-19,20:45 (11:45),Serie A,Matchweek 4,Sun,Away,D,1,1,Juventus,462,529,87.3,8337,2497,207,228,90.8,198,217,91.2,53,71,74.6,1,0.7,0.6,9,43,10,4,49,Match Report,2021-09-19,20:45 (11:45),Serie A,Matchweek 4,Sun,Away,D,1,1,Juventus,529,486,43,14,0,7,23,15,4,1,3,0,462,0,5,Match Report,2021-09-19,20:45 (11:45),Serie A,Matchweek 4,Sun,Away,D,1,1,Juventus,20,14,1,2,1,1,1,1,0,1,0,0,0,0,Match Report,2021-09-19,20:45 (11:45),Serie A,Matchweek 4,Sun,Away,D,1,1,Juventus,14,10,5,8,1,6,14,42.9,8,3,0,3,9,23,8,0,Match Report,2021-09-19,20:45 (11:45),Serie A,Matchweek 4,Sun,Away,D,1,1,Juventus,56,634,35,132,325,184,15,634,22,8,36.4,14,63.6,355,2122,1190,23,17,2,18,7,462,49,Match Report,2021-09-19,20:45 (11:45),Serie A,Matchweek 4,Sun,Away,D,1,1,Juventus,1,0,0,16,11,0,23,9,10,0,0,0,42,11,5,68.8,Match Report
2021-09-22,20:45 (11:45),Serie A,Matchweek 5,Wed,Home,W,2,0,Venezia,2,14,4,28.6,0.14,0.50,17.6,2,0,0,1.6,1.6,0.11,+0.4,+0.4,Match Report,2021-09-22,20:45 (11:45),Serie A,Matchweek 5,Wed,Home,W,2.0,0.0,Venezia,2.0,0.0,2.0,100.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,1.0,3.0,33.3,29.0,6.0,3.4,23.3,7.0,28.6,30.7,9.0,0.0,0.0,3.0,23.6,Match Report,2021-09-22,20:45 (11:45),Serie A,Matchweek 5,Wed,Home,W,2,0,Venezia,586,676,86.7,10551,2964,229,259,88.4,278,304,91.4,59,82,72.0,2,1.5,1.6,12,45,15,5,53,Match Report,2021-09-22,20:45 (11:45),Serie A,Matchweek 5,Wed,Home,W,2,0,Venezia,676,636,39,13,0,2,18,14,4,3,1,0,586,1,5,Match Report,2021-09-22,20:45 (11:45),Serie A,Matchweek 5,Wed,Home,W,2,0,Venezia,27,20,2,2,1,2,0,4,3,0,1,0,0,0,Match Report,2021-09-22,20:45 (11:45),Serie A,Matchweek 5,Wed,Home,W,2,0,Venezia,22,14,7,10,5,11,14,78.6,3,11,0,11,9,31,7,0,Match Report,2021-09-22,20:45 (11:45),Serie A,Matchweek 5,Wed,Home,W,2,0,Venezia,66,794,44,175,434,201,40,794,30,18,60.0,12,40.0,487,2836,1535,32,23,8,13,5,579,53,Match Report,2021-09-22,20:45 (11:45),Serie A,Matchweek 5,Wed,Home,W,2,0,Venezia,0,0,0,12,13,1,18,9,14,0,0,0,54,11,15,42.3,Match Report
2021-09-25,15:00 (06:00),Serie A,Matchweek 6,Sat,Away,W,2,1,Spezia,2,18,5,27.8,0.11,0.40,18.0,1,0,0,1.3,1.3,0.08,+0.7,+0.7,Match Report,2021-09-25,15:00 (06:00),Serie A,Matchweek 6,Sat,Away,W,2.0,1.0,Spezia,2.0,1.0,1.0,50.0,0.0,0.1,-0.9,0.0,0.0,0.0,0.0,3.0,10.0,30.0,27.0,4.0,37.0,33.6,6.0,0.0,20.3,9.0,2.0,22.2,3.0,18.6,Match Report,2021-09-25,15:00 (06:00),Serie A,Matchweek 6,Sat,Away,W,2,1,Spezia,455,553,82.3,8444,3145,176,211,83.4,235,259,90.7,39,66,59.1,2,1.3,1.7,14,36,11,4,40,Match Report,2021-09-25,15:00 (06:00),Serie A,Matchweek 6,Sat,Away,W,2,1,Spezia,553,498,52,14,5,1,15,26,4,0,3,0,455,3,6,Match Report,2021-09-25,15:00 (06:00),Serie A,Matchweek 6,Sat,Away,W,2,1,Spezia,33,25,2,2,2,1,1,4,4,0,0,0,0,0,Match Report,2021-09-25,15:00 (06:00),Serie A,Matchweek 6,Sat,Away,W,2,1,Spezia,20,11,7,10,3,11,17,64.7,6,10,3,7,4,24,12,0,Match Report,2021-09-25,15:00 (06:00),Serie A,Matchweek 6,Sat,Away,W,2,1,Spezia,63,656,51,194,301,167,31,656,19,12,63.2,7,36.8,430,2324,1302,23,12,8,14,5,450,40,Match Report,2021-09-25,15:00 (06:00),Serie A,Matchweek 6,Sat,Away,W,2,1,Spezia,2,0,0,12,12,3,15,4,11,0,0,0,58,10,11,47.6,Match Report
2021-09-28,21:00 (12:00),Champions Lg,Group stage,Tue,Home,L,1,2,es Atlético Madrid,1,7,3,42.9,0.14,0.33,24.4,0,0,0,0.7,0.7,0.11,+0.3,+0.3,Match Report,2021-09-28,21:00 (12:00),Champions Lg,Group stage,Tue,Home,L,1.0,2.0,es Atlético Madrid,5.0,2.0,3.0,80.0,0.0,1.5,-0.5,1.0,1.0,0.0,0.0,4.0,20.0,20.0,24.0,6.0,45.8,40.9,11.0,81.8,64.1,18.0,2.0,11.1,0.0,4.5,Match Report,2021-09-28,21:00 (12:00),Champions Lg,Group stage,Tue,Home,L,1,2,es Atlético Madrid,262,349,75.1,4963,1926,118,133,88.7,100,124,80.6,40,78,51.3,1,0.6,0.4,2,18,5,2,14,Match Report,2021-09-28,21:00 (12:00),Champions Lg,Group stage,Tue,Home,L,1,2,es Atlético Madrid,349,301,47,11,2,5,9,20,2,0,1,0,262,1,4,Match Report,2021-09-28,21:00 (12:00),Champions Lg,Group stage,Tue,Home,L,1,2,es Atlético Madrid,9,6,1,0,1,1,0,2,2,0,0,0,0,0,Match Report,2021-09-28,21:00 (12:00),Champions Lg,Group stage,Tue,Home,L,1,2,es Atlético Madrid,23,13,14,7,2,7,16,43.8,9,15,8,7,10,33,31,0,Match Report,2021-09-28,21:00 (12:00),Champions Lg,Group stage,Tue,Home,L,1,2,es Atlético Madrid,36,486,76,208,179,112,11,486,28,16,57.1,12,42.9,244,1483,711,11,16,5,25,13,262,14,Match Report,2021-09-28,21:00 (12:00),Champions Lg,Group stage,Tue,Home,L,1,2,es Atlético Madrid,6,1,1,8,10,1,9,10,13,0,1,0,59,4,11,26.7,Match Report
2021-10-03,20:45 (11:45),Serie A,Matchweek 7,Sun,Away,W,3,2,Atalanta,3,13,7,53.8,0.23,0.43,17.3,0,0,0,2.7,2.7,0.22,+0.3,+0.3,Match Report,2021-10-03,20:45 (11:45),Serie A,Matchweek 7,Sun,Away,W,3.0,2.0,Atalanta,5.0,2.0,3.0,80.0,0.0,2.5,0.5,1.0,1.0,0.0,0.0,4.0,16.0,25.0,28.0,3.0,42.9,35.7,7.0,57.1,49.0,15.0,0.0,0.0,1.0,12.7,Match Report,2021-10-03,20:45 (11:45),Serie A,Matchweek 7,Sun,Away,W,3,2,Atalanta,303,404,75.0,5298,2297,143,171,83.6,120,138,87.0,30,64,46.9,1,1.5,1.0,10,25,6,1,28,Match Report,2021-10-03,20:45 (11:45),Serie A,Matchweek 7,Sun,Away,W,3,2,Atalanta,404,349,55,15,4,1,10,25,5,2,1,0,303,0,15,Match Report,2021-10-03,20:45 (11:45),Serie A,Matchweek 7,Sun,Away,W,3,2,Atalanta,20,17,1,1,1,0,0,3,1,0,1,1,0,0,Match Report,2021-10-03,20:45 (11:45),Serie A,Matchweek 7,Sun,Away,W,3,2,Atalanta,16,8,9,5,2,6,19,31.6,13,18,7,11,9,25,21,0,Match Report,2021-10-03,20:45 (11:45),Serie A,Matchweek 7,Sun,Away,W,3,2,Atalanta,44,536,65,177,233,130,19,536,28,16,57.1,12,42.9,241,1704,876,22,9,8,16,10,302,28,Match Report,2021-10-03,20:45 (11:45),Serie A,Matchweek 7,Sun,Away,W,3,2,Atalanta,4,0,0,15,13,0,10,9,8,0,1,0,58,8,10,44.4,Match Report
2021-10-16,20:45 (11:45),Serie A,Matchweek 8,Sat,Home,W,3,2,Hellas Verona,2,16,3,18.8,0.06,0.33,20.9,0,1,1,1.7,0.9,0.06,+0.3,+0.1,Match Report,2021-10-16,20:45 (11:45),Serie A,Matchweek 8,Sat,Home,W,3.0,2.0,Hellas Verona,5.0,2.0,3.0,80.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,5.0,17.0,29.4,37.0,2.0,43.2,34.5,8.0,12.5,23.8,9.0,0.0,0.0,1.0,13.5,Match Report,2021-10-16,20:45 (11:45),Serie A,Matchweek 8,Sat,Home,W,3,2,Hellas Verona,342,450,76.0,6090,2640,135,161,83.9,161,197,81.7,34,69,49.3,1,0.8,1.2,14,31,15,6,44,Match Report,2021-10-16,20:45 (11:45),Serie A,Matchweek 8,Sat,Home,W,3,2,Hellas Verona,450,401,49,20,1,2,22,13,5,2,0,0,342,0,5,Match Report,2021-10-16,20:45 (11:45),Serie A,Matchweek 8,Sat,Home,W,3,2,Hellas Verona,31,21,3,3,1,3,0,4,2,0,0,1,1,0,Match Report,2021-10-16,20:45 (11:45),Serie A,Matchweek 8,Sat,Home,W,3,2,Hellas Verona,27,14,12,15,0,8,16,50.0,8,12,1,11,9,36,11,0,Match Report,2021-10-16,20:45 (11:45),Serie A,Matchweek 8,Sat,Home,W,3,2,Hellas Verona,54,576,52,179,252,150,26,575,16,10,62.5,6,37.5,295,1912,1057,23,15,5,20,11,335,42,Match Report,2021-10-16,20:45 (11:45),Serie A,Matchweek 8,Sat,Home,W,3,2,Hellas Verona,1,0,0,11,20,0,22,9,14,1,1,0,57,17,18,48.6,Match Report
