Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2021-08-13,17:45 (08:45),Coppa Italia,First round,Fri,Away,W,3.0,1.0,Pordenone,3,11,6,54.5,0.18,0.33,,,1,1,,,,,,Match Report,2021-08-13,17:45 (08:45),Coppa Italia,First round,Fri,Away,W,3.0,1.0,Pordenone,5,1,5,100.0,0,,,1,1,0,0,,,,,,,,,,,,,,,,Match Report,2021-08-13,17:45 (08:45),Coppa Italia,First round,Fri,Away,W,3.0,1.0,Pordenone,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2021-08-13,17:45 (08:45),Coppa Italia,First round,Fri,Away,W,3.0,1.0,Pordenone,,,,,,,18,,,,,,,,,Match Report,2021-08-13,17:45 (08:45),Coppa Italia,First round,Fri,Away,W,3.0,1.0,Pordenone,,,,,,,,,,,,,,,Match Report,2021-08-13,17:45 (08:45),Coppa Italia,First round,Fri,Away,W,3.0,1.0,Pordenone,,17,,,,,,,,,,,15,0,,,Match Report,2021-08-13,17:45 (08:45),Coppa Italia,First round,Fri,Away,W,3.0,1.0,Pordenone,60.0,,,,,,,,,,,,,,,,,,,,,,,Match Report,2021-08-13,17:45 (08:45),Coppa Italia,First round,Fri,Away,W,3.0,1.0,Pordenone,1,0,0,18,9,1,18,15,17,,,0,,,,,Match Report
2021-08-23,18:30 (09:30),Serie A,Matchweek 1,Mon,Away,D,2.0,2.0,Cagliari,2,12,4,33.3,0.17,0.5,23.2,1.0,0,0,0.8,0.8,0.07,1.2,1.2,Match Report,2021-08-23,18:30 (09:30),Serie A,Matchweek 1,Mon,Away,D,2.0,2.0,Cagliari,8,2,6,87.5,0,2.6,0.6,1,1,0,0,3.0,11.0,27.3,25.0,7.0,28.0,33.6,13.0,30.8,36.6,21.0,0.0,0.0,3.0,17.2,Match Report,2021-08-23,18:30 (09:30),Serie A,Matchweek 1,Mon,Away,D,2.0,2.0,Cagliari,279.0,374.0,74.6,4893.0,2096.0,134.0,155.0,86.5,113.0,138.0,81.9,26.0,64.0,40.6,2,0.7,0.8,9.0,26.0,5.0,1.0,28.0,Match Report,2021-08-23,18:30 (09:30),Serie A,Matchweek 1,Mon,Away,D,2.0,2.0,Cagliari,374.0,322.0,48.0,16.0,3.0,1.0,13,12.0,4.0,0.0,2.0,0.0,279.0,4.0,4.0,Match Report,2021-08-23,18:30 (09:30),Serie A,Matchweek 1,Mon,Away,D,2.0,2.0,Cagliari,23.0,19.0,2.0,1.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,Match Report,2021-08-23,18:30 (09:30),Serie A,Matchweek 1,Mon,Away,D,2.0,2.0,Cagliari,15.0,5,6.0,7.0,2.0,7.0,21.0,33.3,14.0,20.0,6.0,14.0,10,25,27.0,0.0,Match Report,2021-08-23,18:30 (09:30),Serie A,Matchweek 1,Mon,Away,D,2.0,2.0,Cagliari,42.0,494.0,74.0,211.0,185.0,100.0,12.0,494.0,15.0,11.0,73.3,4.0,26.7,212.0,1121.0,584.0,15.0,8.0,4.0,19.0,8.0,275.0,28.0,Match Report,2021-08-23,18:30 (09:30),Serie A,Matchweek 1,Mon,Away,D,2.0,2.0,Cagliari,3,0,0,15,15,4,13,10,5,0.0,1.0,0,41.0,19.0,17.0,52.8,Match Report
2021-08-28,18:30 (09:30),Serie A,Matchweek 2,Sat,Away,L,1.0,6.0,Lazio,1,5,2,40.0,0.2,0.5,22.8,1.0,0,0,1.0,1.0,0.21,0.0,0.0,Match Report,2021-08-28,18:30 (09:30),Serie A,Matchweek 2,Sat,Away,L,1.0,6.0,Lazio,10,6,3,40.0,0,4.4,-1.6,1,0,1,0,2.0,8.0,25.0,30.0,7.0,26.7,28.9,5.0,0.0,16.6,9.0,0.0,0.0,1.0,23.3,Match Report,2021-08-28,18:30 (09:30),Serie A,Matchweek 2,Sat,Away,L,1.0,6.0,Lazio,378.0,467.0,80.9,6808.0,2294.0,160.0,176.0,90.9,186.0,212.0,87.7,30.0,60.0,50.0,0,0.1,0.1,3.0,20.0,1.0,0.0,25.0,Match Report,2021-08-28,18:30 (09:30),Serie A,Matchweek 2,Sat,Away,L,1.0,6.0,Lazio,467.0,419.0,48.0,12.0,0.0,2.0,9,22.0,2.0,2.0,0.0,0.0,378.0,0.0,15.0,Match Report,2021-08-28,18:30 (09:30),Serie A,Matchweek 2,Sat,Away,L,1.0,6.0,Lazio,8.0,6.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Match Report,2021-08-28,18:30 (09:30),Serie A,Matchweek 2,Sat,Away,L,1.0,6.0,Lazio,5.0,2,2.0,2.0,1.0,1.0,9.0,11.1,8.0,11.0,5.0,6.0,6,11,8.0,0.0,Match Report,2021-08-28,18:30 (09:30),Serie A,Matchweek 2,Sat,Away,L,1.0,6.0,Lazio,39.0,520.0,72.0,257.0,219.0,49.0,4.0,520.0,13.0,9.0,69.2,4.0,30.8,331.0,1533.0,705.0,10.0,9.0,2.0,5.0,8.0,376.0,25.0,Match Report,2021-08-28,18:30 (09:30),Serie A,Matchweek 2,Sat,Away,L,1.0,6.0,Lazio,2,1,0,9,12,0,9,6,2,0.0,1.0,0,36.0,2.0,7.0,22.2,Match Report
2021-09-12,15:00 (06:00),Serie A,Matchweek 3,Sun,Home,L,0.0,1.0,Udinese,0,19,5,26.3,0.0,0.0,21.1,0.0,0,0,1.0,1.0,0.05,-1.0,-1.0,Match Report,2021-09-12,15:00 (06:00),Serie A,Matchweek 3,Sun,Home,L,0.0,1.0,Udinese,4,1,3,75.0,0,0.6,-0.4,0,0,0,0,2.0,5.0,40.0,27.0,9.0,14.8,27.7,6.0,16.7,29.5,9.0,0.0,0.0,0.0,1.0,Match Report,2021-09-12,15:00 (06:00),Serie A,Matchweek 3,Sun,Home,L,0.0,1.0,Udinese,428.0,514.0,83.3,8307.0,2755.0,162.0,185.0,87.6,215.0,240.0,89.6,48.0,75.0,64.0,0,0.7,0.8,14.0,40.0,13.0,4.0,59.0,Match Report,2021-09-12,15:00 (06:00),Serie A,Matchweek 3,Sun,Home,L,0.0,1.0,Udinese,514.0,463.0,50.0,16.0,1.0,7.0,21,22.0,4.0,3.0,0.0,0.0,428.0,1.0,6.0,Match Report,2021-09-12,15:00 (06:00),Serie A,Matchweek 3,Sun,Home,L,0.0,1.0,Udinese,31.0,20.0,3.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2021-09-12,15:00 (06:00),Serie A,Matchweek 3,Sun,Home,L,0.0,1.0,Udinese,24.0,13,9.0,8.0,7.0,11.0,18.0,61.1,7.0,5.0,1.0,4.0,3,27,22.0,0.0,Match Report,2021-09-12,15:00 (06:00),Serie A,Matchweek 3,Sun,Home,L,0.0,1.0,Udinese,56.0,604.0,54.0,165.0,281.0,169.0,25.0,604.0,22.0,15.0,68.2,7.0,31.8,424.0,2396.0,1292.0,24.0,16.0,4.0,11.0,7.0,420.0,59.0,Match Report,2021-09-12,15:00 (06:00),Serie A,Matchweek 3,Sun,Home,L,0.0,1.0,Udinese,1,0,0,12,12,1,21,3,13,0.0,0.0,0,42.0,11.0,6.0,64.7,Match Report
2021-09-19,15:00 (06:00),Serie A,Matchweek 4,Sun,Away,W,2.0,1.0,Venezia,2,12,3,25.0,0.17,0.67,22.1,0.0,0,0,0.4,0.4,0.03,1.6,1.6,Match Report,2021-09-19,15:00 (06:00),Serie A,Matchweek 4,Sun,Away,W,2.0,1.0,Venezia,3,1,2,66.7,0,0.5,-0.5,0,0,0,0,3.0,15.0,20.0,25.0,6.0,32.0,31.9,10.0,70.0,49.3,17.0,0.0,0.0,0.0,,Match Report,2021-09-19,15:00 (06:00),Serie A,Matchweek 4,Sun,Away,W,2.0,1.0,Venezia,393.0,517.0,76.0,7019.0,2399.0,165.0,188.0,87.8,168.0,205.0,82.0,48.0,96.0,50.0,1,0.4,0.5,11.0,31.0,5.0,3.0,35.0,Match Report,2021-09-19,15:00 (06:00),Serie A,Matchweek 4,Sun,Away,W,2.0,1.0,Venezia,517.0,456.0,61.0,13.0,0.0,3.0,23,26.0,10.0,6.0,1.0,0.0,393.0,0.0,9.0,Match Report,2021-09-19,15:00 (06:00),Serie A,Matchweek 4,Sun,Away,W,2.0,1.0,Venezia,23.0,16.0,0.0,5.0,1.0,1.0,0.0,4.0,1.0,0.0,2.0,1.0,0.0,0.0,Match Report,2021-09-19,15:00 (06:00),Serie A,Matchweek 4,Sun,Away,W,2.0,1.0,Venezia,18.0,8,7.0,9.0,2.0,7.0,14.0,50.0,7.0,12.0,5.0,7.0,10,28,29.0,0.0,Match Report,2021-09-19,15:00 (06:00),Serie A,Matchweek 4,Sun,Away,W,2.0,1.0,Venezia,55.0,633.0,68.0,213.0,284.0,147.0,19.0,633.0,15.0,10.0,66.7,5.0,33.3,375.0,1859.0,1048.0,19.0,14.0,5.0,16.0,12.0,392.0,35.0,Match Report,2021-09-19,15:00 (06:00),Serie A,Matchweek 4,Sun,Away,W,2.0,1.0,Venezia,1,0,0,10,13,0,23,10,8,0.0,0.0,0,58.0,15.0,23.0,39.5,Match Report
2021-09-22,18:30 (09:30),Serie A,Matchweek 5,Wed,Home,L,2.0,3.0,Juventus,2,10,4,40.0,0.2,0.5,20.1,0.0,0,0,1.0,1.0,0.1,1.0,1.0,Match Report,2021-09-22,18:30 (09:30),Serie A,Matchweek 5,Wed,Home,L,2.0,3.0,Juventus,9,3,6,66.7,0,2.3,-0.7,0,0,0,0,4.0,14.0,28.6,25.0,4.0,40.0,37.8,10.0,40.0,37.6,24.0,1.0,4.2,1.0,11.3,Match Report,2021-09-22,18:30 (09:30),Serie A,Matchweek 5,Wed,Home,L,2.0,3.0,Juventus,297.0,378.0,78.6,5510.0,2065.0,125.0,142.0,88.0,132.0,158.0,83.5,36.0,68.0,52.9,1,1.0,0.4,9.0,27.0,7.0,4.0,20.0,Match Report,2021-09-22,18:30 (09:30),Serie A,Matchweek 5,Wed,Home,L,2.0,3.0,Juventus,378.0,332.0,46.0,10.0,1.0,1.0,11,17.0,5.0,3.0,1.0,0.0,297.0,0.0,5.0,Match Report,2021-09-22,18:30 (09:30),Serie A,Matchweek 5,Wed,Home,L,2.0,3.0,Juventus,15.0,11.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,Match Report,2021-09-22,18:30 (09:30),Serie A,Matchweek 5,Wed,Home,L,2.0,3.0,Juventus,19.0,10,14.0,3.0,2.0,8.0,19.0,42.1,11.0,14.0,8.0,6.0,4,23,28.0,0.0,Match Report,2021-09-22,18:30 (09:30),Serie A,Matchweek 5,Wed,Home,L,2.0,3.0,Juventus,40.0,498.0,84.0,225.0,167.0,114.0,14.0,498.0,19.0,10.0,52.6,9.0,47.4,281.0,1563.0,732.0,16.0,11.0,2.0,18.0,14.0,294.0,20.0,Match Report,2021-09-22,18:30 (09:30),Serie A,Matchweek 5,Wed,Home,L,2.0,3.0,Juventus,2,0,0,14,7,0,11,4,10,0.0,0.0,0,51.0,10.0,22.0,31.3,Match Report
2021-09-25,15:00 (06:00),Serie A,Matchweek 6,Sat,Home,L,1.0,2.0,Milan,1,8,2,25.0,0.13,0.5,19.2,0.0,0,0,1.1,1.1,0.14,-0.1,-0.1,Match Report,2021-09-25,15:00 (06:00),Serie A,Matchweek 6,Sat,Home,L,1.0,2.0,Milan,5,2,3,60.0,0,1.2,-0.8,0,0,0,0,3.0,7.0,42.9,18.0,5.0,16.7,24.4,9.0,44.4,42.2,12.0,1.0,8.3,0.0,12.5,Match Report,2021-09-25,15:00 (06:00),Serie A,Matchweek 6,Sat,Home,L,1.0,2.0,Milan,245.0,329.0,74.5,4456.0,2040.0,103.0,120.0,85.8,95.0,113.0,84.1,34.0,68.0,50.0,0,1.0,1.5,6.0,18.0,8.0,2.0,27.0,Match Report,2021-09-25,15:00 (06:00),Serie A,Matchweek 6,Sat,Home,L,1.0,2.0,Milan,329.0,274.0,52.0,15.0,2.0,2.0,13,23.0,2.0,2.0,0.0,0.0,245.0,3.0,6.0,Match Report,2021-09-25,15:00 (06:00),Serie A,Matchweek 6,Sat,Home,L,1.0,2.0,Milan,12.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,Match Report,2021-09-25,15:00 (06:00),Serie A,Matchweek 6,Sat,Home,L,1.0,2.0,Milan,12.0,8,7.0,5.0,0.0,7.0,19.0,36.8,12.0,8.0,2.0,6.0,9,21,25.0,0.0,Match Report,2021-09-25,15:00 (06:00),Serie A,Matchweek 6,Sat,Home,L,1.0,2.0,Milan,37.0,448.0,67.0,186.0,153.0,116.0,22.0,448.0,17.0,6.0,35.3,11.0,64.7,241.0,1189.0,595.0,10.0,10.0,2.0,22.0,9.0,242.0,27.0,Match Report,2021-09-25,15:00 (06:00),Serie A,Matchweek 6,Sat,Home,L,1.0,2.0,Milan,2,0,0,12,12,3,13,9,8,0.0,0.0,0,53.0,11.0,10.0,52.4,Match Report
2021-10-03,15:00 (06:00),Serie A,Matchweek 7,Sun,Away,L,0.0,4.0,Hellas Verona,0,12,4,33.3,0.0,0.0,16.3,1.0,0,0,2.0,2.0,0.18,-2.0,-2.0,Match Report,2021-10-03,15:00 (06:00),Serie A,Matchweek 7,Sun,Away,L,0.0,4.0,Hellas Verona,4,4,0,0.0,0,1.5,-2.5,0,0,0,0,3.0,9.0,33.3,32.0,3.0,28.1,29.7,1.0,0.0,36.0,3.0,0.0,0.0,1.0,23.0,Match Report,2021-10-03,15:00 (06:00),Serie A,Matchweek 7,Sun,Away,L,0.0,4.0,Hellas Verona,434.0,518.0,83.8,7030.0,2575.0,234.0,254.0,92.1,159.0,183.0,86.9,31.0,57.0,54.4,0,1.3,0.9,10.0,37.0,7.0,2.0,31.0,Match Report,2021-10-03,15:00 (06:00),Serie A,Matchweek 7,Sun,Away,L,0.0,4.0,Hellas Verona,518.0,473.0,44.0,16.0,3.0,2.0,17,17.0,5.0,1.0,3.0,0.0,434.0,1.0,5.0,Match Report,2021-10-03,15:00 (06:00),Serie A,Matchweek 7,Sun,Away,L,0.0,4.0,Hellas Verona,23.0,18.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2021-10-03,15:00 (06:00),Serie A,Matchweek 7,Sun,Away,L,0.0,4.0,Hellas Verona,19.0,12,10.0,5.0,4.0,5.0,17.0,29.4,12.0,7.0,2.0,5.0,12,31,7.0,0.0,Match Report,2021-10-03,15:00 (06:00),Serie A,Matchweek 7,Sun,Away,L,0.0,4.0,Hellas Verona,55.0,632.0,45.0,183.0,284.0,175.0,17.0,632.0,29.0,13.0,44.8,16.0,55.2,384.0,2432.0,1066.0,21.0,21.0,3.0,17.0,7.0,427.0,31.0,Match Report,2021-10-03,15:00 (06:00),Serie A,Matchweek 7,Sun,Away,L,0.0,4.0,Hellas Verona,1,1,0,11,14,1,17,12,12,0.0,0.0,0,58.0,15.0,14.0,51.7,Match Report
2021-10-16,15:00 (06:00),Serie A,Matchweek 8,Sat,Home,W,2.0,1.0,Salernitana,2,18,5,27.8,0.11,0.4,16.6,1.0,0,0,1.5,1.5,0.08,0.5,0.5,Match Report,2021-10-16,15:00 (06:00),Serie A,Matchweek 8,Sat,Home,W,2.0,1.0,Salernitana,4,1,3,75.0,0,1.4,0.4,0,0,0,0,8.0,21.0,38.1,36.0,3.0,55.6,43.6,4.0,25.0,25.8,8.0,1.0,12.5,3.0,18.6,Match Report,2021-10-16,15:00 (06:00),Serie A,Matchweek 8,Sat,Home,W,2.0,1.0,Salernitana,371.0,498.0,74.5,6700.0,2817.0,170.0,202.0,84.2,137.0,172.0,79.7,50.0,84.0,59.5,2,1.3,0.8,14.0,28.0,9.0,2.0,45.0,Match Report,2021-10-16,15:00 (06:00),Serie A,Matchweek 8,Sat,Home,W,2.0,1.0,Salernitana,498.0,441.0,52.0,15.0,0.0,4.0,26,21.0,10.0,5.0,4.0,0.0,371.0,5.0,9.0,Match Report,2021-10-16,15:00 (06:00),Serie A,Matchweek 8,Sat,Home,W,2.0,1.0,Salernitana,32.0,20.0,3.0,4.0,3.0,1.0,1.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,Match Report,2021-10-16,15:00 (06:00),Serie A,Matchweek 8,Sat,Home,W,2.0,1.0,Salernitana,13.0,10,7.0,4.0,2.0,5.0,17.0,29.4,12.0,15.0,8.0,7.0,7,20,21.0,0.0,Match Report,2021-10-16,15:00 (06:00),Serie A,Matchweek 8,Sat,Home,W,2.0,1.0,Salernitana,58.0,627.0,74.0,215.0,245.0,171.0,33.0,627.0,16.0,6.0,37.5,10.0,62.5,368.0,2041.0,1077.0,19.0,16.0,7.0,18.0,4.0,365.0,45.0,Match Report,2021-10-16,15:00 (06:00),Serie A,Matchweek 8,Sat,Home,W,2.0,1.0,Salernitana,2,0,0,13,15,5,26,7,10,0.0,0.0,0,62.0,19.0,21.0,47.5,Match Report
2021-10-22,20:45 (11:45),Serie A,Matchweek 9,Fri,Away,L,1.0,2.0,Sampdoria,1,17,7,41.2,0.06,0.14,19.7,0.0,0,0,1.0,1.0,0.06,0.0,0.0,Match Report,2021-10-22,20:45 (11:45),Serie A,Matchweek 9,Fri,Away,L,1.0,2.0,Sampdoria,2,2,1,0.0,0,0.2,-0.8,0,0,0,0,1.0,6.0,16.7,33.0,5.0,18.2,28.1,3.0,0.0,25.7,5.0,1.0,20.0,1.0,17.3,Match Report,2021-10-22,20:45 (11:45),Serie A,Matchweek 9,Fri,Away,L,1.0,2.0,Sampdoria,574.0,702.0,81.8,9043.0,2903.0,300.0,331.0,90.6,225.0,261.0,86.2,35.0,73.0,47.9,0,0.8,0.7,12.0,44.0,12.0,5.0,58.0,Match Report,2021-10-22,20:45 (11:45),Serie A,Matchweek 9,Fri,Away,L,1.0,2.0,Sampdoria,702.0,655.0,47.0,12.0,2.0,2.0,35,21.0,8.0,5.0,1.0,0.0,574.0,0.0,7.0,Match Report,2021-10-22,20:45 (11:45),Serie A,Matchweek 9,Fri,Away,L,1.0,2.0,Sampdoria,30.0,29.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,Match Report,2021-10-22,20:45 (11:45),Serie A,Matchweek 9,Fri,Away,L,1.0,2.0,Sampdoria,9.0,6,3.0,4.0,2.0,4.0,6.0,66.7,2.0,9.0,1.0,8.0,7,16,4.0,0.0,Match Report,2021-10-22,20:45 (11:45),Serie A,Matchweek 9,Fri,Away,L,1.0,2.0,Sampdoria,70.0,795.0,47.0,166.0,403.0,233.0,29.0,795.0,16.0,7.0,43.8,9.0,56.3,475.0,2544.0,1272.0,19.0,19.0,6.0,17.0,3.0,570.0,58.0,Match Report,2021-10-22,20:45 (11:45),Serie A,Matchweek 9,Fri,Away,L,1.0,2.0,Sampdoria,1,0,0,9,9,0,35,7,6,0.0,0.0,1,63.0,12.0,20.0,37.5,Match Report
