Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2021-08-15,21:00 (12:00),Coppa Italia,First round,Sun,Home,D,0 (4),0 (1),Cremonese,0,29,7,24.1,0.0,0.0,,,0,1,,,,,,Match Report,2021-08-15,21:00 (12:00),Coppa Italia,First round,Sun,Home,D,0 (4),0 (1),Cremonese,0,0,0,,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2021-08-15,21:00 (12:00),Coppa Italia,First round,Sun,Home,D,0 (4),0 (1),Cremonese,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2021-08-15,21:00 (12:00),Coppa Italia,First round,Sun,Home,D,0 (4),0 (1),Cremonese,,,,,,,34,,,,,,,,,Match Report,2021-08-15,21:00 (12:00),Coppa Italia,First round,Sun,Home,D,0 (4),0 (1),Cremonese,,,,,,,,,,,,,,,Match Report,2021-08-15,21:00 (12:00),Coppa Italia,First round,Sun,Home,D,0 (4),0 (1),Cremonese,,12,,,,,,,,,,,4,0,,,Match Report,2021-08-15,21:00 (12:00),Coppa Italia,First round,Sun,Home,D,0 (4),0 (1),Cremonese,61.0,,,,,,,,,,,,,,,,,,,,,,,Match Report,2021-08-15,21:00 (12:00),Coppa Italia,First round,Sun,Home,D,0 (4),0 (1),Cremonese,3,0,0,25,12,8,34,4,12,,,0,,,,,Match Report
2021-08-21,20:45 (11:45),Serie A,Matchweek 1,Sat,Home,L,1,2,Atalanta,1,21,7,33.3,0.05,0.14,20.0,1.0,0,0,1.3,1.3,0.06,-0.3,-0.3,Match Report,2021-08-21,20:45 (11:45),Serie A,Matchweek 1,Sat,Home,L,1,2,Atalanta,2,2,0,0.0,0,1.2,-0.8,0,0,0,0,11.0,34.0,32.4,43.0,2.0,76.7,51.8,1.0,100.0,75.0,3.0,0.0,0.0,4.0,25.4,Match Report,2021-08-21,20:45 (11:45),Serie A,Matchweek 1,Sat,Home,L,1,2,Atalanta,297.0,416.0,71.4,5616.0,2227.0,116.0,131.0,88.5,149.0,187.0,79.7,30.0,81.0,37.0,0,1.0,0.7,15.0,29.0,8.0,3.0,33.0,Match Report,2021-08-21,20:45 (11:45),Serie A,Matchweek 1,Sat,Home,L,1,2,Atalanta,416.0,377.0,39.0,12.0,1.0,2.0,16,18.0,5.0,0.0,1.0,0.0,297.0,0.0,10.0,Match Report,2021-08-21,20:45 (11:45),Serie A,Matchweek 1,Sat,Home,L,1,2,Atalanta,32.0,22.0,3.0,3.0,2.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,Match Report,2021-08-21,20:45 (11:45),Serie A,Matchweek 1,Sat,Home,L,1,2,Atalanta,14.0,7,6.0,7.0,1.0,5.0,14.0,35.7,9.0,16.0,4.0,12.0,13,27,9.0,0.0,Match Report,2021-08-21,20:45 (11:45),Serie A,Matchweek 1,Sat,Home,L,1,2,Atalanta,48.0,547.0,36.0,162.0,251.0,141.0,24.0,547.0,21.0,12.0,57.1,9.0,42.9,304.0,1323.0,652.0,10.0,9.0,5.0,26.0,8.0,287.0,32.0,Match Report,2021-08-21,20:45 (11:45),Serie A,Matchweek 1,Sat,Home,L,1,2,Atalanta,2,0,0,17,13,0,16,13,7,0.0,0.0,0,77.0,23.0,43.0,34.8,Match Report
2021-08-28,20:45 (11:45),Serie A,Matchweek 2,Sat,Away,L,1,2,Fiorentina,1,5,1,20.0,0.2,1.0,13.2,0.0,0,0,0.4,0.4,0.08,0.6,0.6,Match Report,2021-08-28,20:45 (11:45),Serie A,Matchweek 2,Sat,Away,L,1,2,Fiorentina,6,2,4,66.7,0,1.3,-0.7,0,0,0,0,8.0,28.0,28.6,31.0,5.0,71.0,46.7,6.0,100.0,70.8,13.0,2.0,15.4,0.0,6.3,Match Report,2021-08-28,20:45 (11:45),Serie A,Matchweek 2,Sat,Away,L,1,2,Fiorentina,237.0,339.0,69.9,4466.0,1626.0,104.0,124.0,83.9,98.0,122.0,80.3,27.0,71.0,38.0,1,0.3,0.4,3.0,18.0,5.0,2.0,20.0,Match Report,2021-08-28,20:45 (11:45),Serie A,Matchweek 2,Sat,Away,L,1,2,Fiorentina,339.0,294.0,43.0,16.0,1.0,4.0,11,15.0,3.0,0.0,2.0,0.0,237.0,2.0,7.0,Match Report,2021-08-28,20:45 (11:45),Serie A,Matchweek 2,Sat,Away,L,1,2,Fiorentina,8.0,5.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,Match Report,2021-08-28,20:45 (11:45),Serie A,Matchweek 2,Sat,Away,L,1,2,Fiorentina,10.0,4,3.0,4.0,3.0,3.0,5.0,60.0,2.0,4.0,1.0,3.0,13,23,13.0,0.0,Match Report,2021-08-28,20:45 (11:45),Serie A,Matchweek 2,Sat,Away,L,1,2,Fiorentina,42.0,421.0,50.0,130.0,208.0,88.0,11.0,421.0,11.0,6.0,54.5,5.0,45.5,224.0,1105.0,465.0,8.0,6.0,0.0,12.0,7.0,232.0,20.0,Match Report,2021-08-28,20:45 (11:45),Serie A,Matchweek 2,Sat,Away,L,1,2,Fiorentina,5,0,0,28,12,2,11,13,4,0.0,0.0,0,43.0,16.0,23.0,41.0,Match Report
2021-09-12,15:00 (06:00),Serie A,Matchweek 3,Sun,Home,W,4,0,Salernitana,4,15,7,46.7,0.27,0.57,11.9,0.0,0,0,2.4,2.4,0.16,1.6,1.6,Match Report,2021-09-12,15:00 (06:00),Serie A,Matchweek 3,Sun,Home,W,4,0,Salernitana,2,0,2,100.0,1,0.2,0.2,0,0,0,0,5.0,16.0,31.3,36.0,5.0,38.9,35.3,3.0,66.7,57.0,16.0,0.0,0.0,2.0,23.7,Match Report,2021-09-12,15:00 (06:00),Serie A,Matchweek 3,Sun,Home,W,4,0,Salernitana,446.0,549.0,81.2,8074.0,2644.0,207.0,233.0,88.8,183.0,209.0,87.6,51.0,86.0,59.3,3,2.2,1.6,12.0,27.0,12.0,6.0,33.0,Match Report,2021-09-12,15:00 (06:00),Serie A,Matchweek 3,Sun,Home,W,4,0,Salernitana,549.0,502.0,46.0,12.0,1.0,10.0,27,23.0,7.0,5.0,1.0,0.0,446.0,1.0,6.0,Match Report,2021-09-12,15:00 (06:00),Serie A,Matchweek 3,Sun,Home,W,4,0,Salernitana,25.0,17.0,4.0,1.0,3.0,0.0,0.0,7.0,4.0,1.0,1.0,1.0,0.0,0.0,Match Report,2021-09-12,15:00 (06:00),Serie A,Matchweek 3,Sun,Home,W,4,0,Salernitana,10.0,7,2.0,5.0,3.0,7.0,8.0,87.5,1.0,13.0,3.0,10.0,14,24,18.0,0.0,Match Report,2021-09-12,15:00 (06:00),Serie A,Matchweek 3,Sun,Home,W,4,0,Salernitana,59.0,659.0,49.0,194.0,304.0,167.0,29.0,659.0,9.0,5.0,55.6,4.0,44.4,444.0,2194.0,1233.0,25.0,19.0,5.0,21.0,5.0,437.0,33.0,Match Report,2021-09-12,15:00 (06:00),Serie A,Matchweek 3,Sun,Home,W,4,0,Salernitana,0,0,0,10,9,1,27,14,7,0.0,0.0,0,47.0,19.0,18.0,51.4,Match Report
2021-09-17,20:45 (11:45),Serie A,Matchweek 4,Fri,Away,W,1,0,Sassuolo,1,18,4,22.2,0.06,0.25,17.3,0.0,0,0,2.0,2.0,0.12,-1.0,-1.0,Match Report,2021-09-17,20:45 (11:45),Serie A,Matchweek 4,Fri,Away,W,1,0,Sassuolo,2,0,2,100.0,1,0.6,0.6,0,0,0,0,6.0,18.0,33.3,27.0,5.0,48.1,39.2,7.0,71.4,57.6,10.0,3.0,30.0,0.0,10.5,Match Report,2021-09-17,20:45 (11:45),Serie A,Matchweek 4,Fri,Away,W,1,0,Sassuolo,351.0,446.0,78.7,5921.0,2309.0,159.0,183.0,86.9,144.0,168.0,85.7,30.0,60.0,50.0,1,2.0,1.3,16.0,25.0,7.0,1.0,34.0,Match Report,2021-09-17,20:45 (11:45),Serie A,Matchweek 4,Fri,Away,W,1,0,Sassuolo,446.0,403.0,39.0,8.0,2.0,4.0,15,20.0,3.0,3.0,0.0,0.0,351.0,4.0,8.0,Match Report,2021-09-17,20:45 (11:45),Serie A,Matchweek 4,Fri,Away,W,1,0,Sassuolo,31.0,25.0,2.0,1.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,Match Report,2021-09-17,20:45 (11:45),Serie A,Matchweek 4,Fri,Away,W,1,0,Sassuolo,12.0,10,4.0,7.0,1.0,5.0,15.0,33.3,10.0,16.0,4.0,12.0,11,23,9.0,0.0,Match Report,2021-09-17,20:45 (11:45),Serie A,Matchweek 4,Fri,Away,W,1,0,Sassuolo,47.0,552.0,42.0,141.0,259.0,157.0,28.0,552.0,9.0,6.0,66.7,3.0,33.3,305.0,1679.0,826.0,16.0,18.0,9.0,16.0,5.0,348.0,34.0,Match Report,2021-09-17,20:45 (11:45),Serie A,Matchweek 4,Fri,Away,W,1,0,Sassuolo,4,0,0,19,7,4,15,11,10,0.0,0.0,0,60.0,12.0,15.0,44.4,Match Report
2021-09-23,18:30 (09:30),Serie A,Matchweek 5,Thu,Home,D,1,1,Lazio,1,16,5,31.3,0.06,0.2,18.4,0.0,0,0,0.8,0.8,0.05,0.2,0.2,Match Report,2021-09-23,18:30 (09:30),Serie A,Matchweek 5,Thu,Home,D,1,1,Lazio,2,1,1,100.0,0,1.1,0.1,1,1,0,0,8.0,32.0,25.0,33.0,2.0,69.7,49.5,9.0,100.0,70.4,7.0,0.0,0.0,5.0,19.9,Match Report,2021-09-23,18:30 (09:30),Serie A,Matchweek 5,Thu,Home,D,1,1,Lazio,301.0,409.0,73.6,5765.0,2026.0,110.0,131.0,84.0,134.0,169.0,79.3,44.0,82.0,53.7,1,0.8,0.8,13.0,27.0,14.0,5.0,31.0,Match Report,2021-09-23,18:30 (09:30),Serie A,Matchweek 5,Thu,Home,D,1,1,Lazio,409.0,365.0,41.0,12.0,0.0,5.0,22,12.0,6.0,2.0,3.0,0.0,301.0,3.0,6.0,Match Report,2021-09-23,18:30 (09:30),Serie A,Matchweek 5,Thu,Home,D,1,1,Lazio,27.0,21.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,Match Report,2021-09-23,18:30 (09:30),Serie A,Matchweek 5,Thu,Home,D,1,1,Lazio,14.0,8,6.0,4.0,4.0,4.0,11.0,36.4,7.0,4.0,0.0,4.0,15,29,18.0,1.0,Match Report,2021-09-23,18:30 (09:30),Serie A,Matchweek 5,Thu,Home,D,1,1,Lazio,45.0,536.0,42.0,143.0,234.0,166.0,27.0,536.0,17.0,5.0,29.4,12.0,70.6,289.0,1225.0,476.0,9.0,12.0,2.0,13.0,10.0,298.0,30.0,Match Report,2021-09-23,18:30 (09:30),Serie A,Matchweek 5,Thu,Home,D,1,1,Lazio,3,0,0,19,9,3,22,15,8,0.0,1.0,0,66.0,23.0,25.0,47.9,Match Report
2021-09-27,20:45 (11:45),Serie A,Matchweek 6,Mon,Away,D,1,1,Venezia,1,8,3,37.5,0.13,0.33,19.0,0.0,0,0,1.1,1.1,0.14,-0.1,-0.1,Match Report,2021-09-27,20:45 (11:45),Serie A,Matchweek 6,Mon,Away,D,1,1,Venezia,1,1,0,100.0,0,1.0,0.0,1,1,0,0,6.0,25.0,24.0,29.0,2.0,72.4,53.7,4.0,100.0,75.0,11.0,0.0,0.0,0.0,2.0,Match Report,2021-09-27,20:45 (11:45),Serie A,Matchweek 6,Mon,Away,D,1,1,Venezia,413.0,521.0,79.3,7956.0,2495.0,162.0,185.0,87.6,191.0,214.0,89.3,52.0,93.0,55.9,1,1.0,0.7,6.0,32.0,5.0,2.0,37.0,Match Report,2021-09-27,20:45 (11:45),Serie A,Matchweek 6,Mon,Away,D,1,1,Venezia,521.0,475.0,45.0,11.0,2.0,3.0,17,27.0,1.0,1.0,0.0,0.0,413.0,1.0,13.0,Match Report,2021-09-27,20:45 (11:45),Serie A,Matchweek 6,Mon,Away,D,1,1,Venezia,14.0,13.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,Match Report,2021-09-27,20:45 (11:45),Serie A,Matchweek 6,Mon,Away,D,1,1,Venezia,21.0,12,11.0,8.0,2.0,4.0,15.0,26.7,11.0,7.0,1.0,6.0,19,40,22.0,0.0,Match Report,2021-09-27,20:45 (11:45),Serie A,Matchweek 6,Mon,Away,D,1,1,Venezia,56.0,647.0,54.0,199.0,296.0,155.0,14.0,647.0,13.0,9.0,69.2,4.0,30.8,321.0,1735.0,891.0,18.0,10.0,5.0,17.0,15.0,410.0,35.0,Match Report,2021-09-27,20:45 (11:45),Serie A,Matchweek 6,Mon,Away,D,1,1,Venezia,4,1,1,18,9,1,17,19,12,0.0,1.0,0,54.0,22.0,13.0,62.9,Match Report
2021-10-02,18:00 (09:00),Serie A,Matchweek 7,Sat,Home,L,0,1,Juventus,0,13,2,15.4,0.0,0.0,19.5,0.0,0,0,0.9,0.9,0.07,-0.9,-0.9,Match Report,2021-10-02,18:00 (09:00),Serie A,Matchweek 7,Sat,Home,L,0,1,Juventus,3,1,2,66.7,0,0.8,-0.2,0,0,0,0,2.0,22.0,9.1,24.0,2.0,66.7,51.5,6.0,100.0,72.3,10.0,0.0,0.0,0.0,6.0,Match Report,2021-10-02,18:00 (09:00),Serie A,Matchweek 7,Sat,Home,L,0,1,Juventus,326.0,441.0,73.9,5262.0,1541.0,170.0,196.0,86.7,124.0,153.0,81.0,24.0,63.0,38.1,0,0.8,0.6,9.0,25.0,5.0,2.0,28.0,Match Report,2021-10-02,18:00 (09:00),Serie A,Matchweek 7,Sat,Home,L,0,1,Juventus,441.0,394.0,46.0,14.0,0.0,0.0,19,20.0,4.0,0.0,4.0,0.0,326.0,1.0,10.0,Match Report,2021-10-02,18:00 (09:00),Serie A,Matchweek 7,Sat,Home,L,0,1,Juventus,19.0,12.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2021-10-02,18:00 (09:00),Serie A,Matchweek 7,Sat,Home,L,0,1,Juventus,20.0,14,11.0,6.0,3.0,8.0,15.0,53.3,7.0,11.0,2.0,9.0,15,35,13.0,0.0,Match Report,2021-10-02,18:00 (09:00),Serie A,Matchweek 7,Sat,Home,L,0,1,Juventus,48.0,545.0,42.0,136.0,267.0,146.0,17.0,545.0,10.0,8.0,80.0,2.0,20.0,295.0,1422.0,774.0,22.0,17.0,3.0,18.0,6.0,321.0,26.0,Match Report,2021-10-02,18:00 (09:00),Serie A,Matchweek 7,Sat,Home,L,0,1,Juventus,3,0,0,20,13,1,19,15,14,0.0,0.0,0,54.0,16.0,26.0,38.1,Match Report
2021-10-17,18:00 (09:00),Serie A,Matchweek 8,Sun,Away,L,0,1,Napoli,0,11,3,27.3,0.0,0.0,19.0,1.0,0,0,1.0,1.0,0.09,-1.0,-1.0,Match Report,2021-10-17,18:00 (09:00),Serie A,Matchweek 8,Sun,Away,L,0,1,Napoli,3,1,1,66.7,0,1.9,0.9,1,0,1,0,9.0,21.0,42.9,25.0,5.0,56.0,41.6,7.0,100.0,69.6,10.0,1.0,10.0,1.0,10.8,Match Report,2021-10-17,18:00 (09:00),Serie A,Matchweek 8,Sun,Away,L,0,1,Napoli,299.0,412.0,72.6,5480.0,2148.0,137.0,171.0,80.1,114.0,146.0,78.1,37.0,61.0,60.7,0,0.9,0.5,10.0,20.0,4.0,1.0,29.0,Match Report,2021-10-17,18:00 (09:00),Serie A,Matchweek 8,Sun,Away,L,0,1,Napoli,412.0,362.0,47.0,7.0,0.0,7.0,16,27.0,4.0,3.0,1.0,0.0,299.0,3.0,10.0,Match Report,2021-10-17,18:00 (09:00),Serie A,Matchweek 8,Sun,Away,L,0,1,Napoli,20.0,14.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2021-10-17,18:00 (09:00),Serie A,Matchweek 8,Sun,Away,L,0,1,Napoli,20.0,14,6.0,11.0,3.0,11.0,17.0,64.7,6.0,8.0,1.0,7.0,9,29,16.0,0.0,Match Report,2021-10-17,18:00 (09:00),Serie A,Matchweek 8,Sun,Away,L,0,1,Napoli,49.0,521.0,62.0,157.0,254.0,118.0,13.0,521.0,17.0,11.0,64.7,6.0,35.3,279.0,1435.0,730.0,15.0,16.0,4.0,18.0,5.0,292.0,28.0,Match Report,2021-10-17,18:00 (09:00),Serie A,Matchweek 8,Sun,Away,L,0,1,Napoli,4,0,0,20,6,3,16,9,14,0.0,1.0,0,51.0,19.0,12.0,61.3,Match Report
2021-10-22,18:30 (09:30),Serie A,Matchweek 9,Fri,Home,W,3,2,Genoa,3,17,6,35.3,0.18,0.5,17.9,1.0,0,0,2.2,2.2,0.13,0.8,0.8,Match Report,2021-10-22,18:30 (09:30),Serie A,Matchweek 9,Fri,Home,W,3,2,Genoa,4,2,2,50.0,0,2.4,0.4,0,0,0,0,13.0,36.0,36.1,36.0,3.0,75.0,48.6,10.0,90.0,63.8,13.0,1.0,7.7,1.0,22.0,Match Report,2021-10-22,18:30 (09:30),Serie A,Matchweek 9,Fri,Home,W,3,2,Genoa,373.0,494.0,75.5,6853.0,2584.0,161.0,201.0,80.1,148.0,169.0,87.6,47.0,84.0,56.0,3,1.8,1.5,13.0,39.0,7.0,4.0,34.0,Match Report,2021-10-22,18:30 (09:30),Serie A,Matchweek 9,Fri,Home,W,3,2,Genoa,494.0,440.0,52.0,19.0,0.0,5.0,13,18.0,2.0,0.0,1.0,0.0,373.0,2.0,8.0,Match Report,2021-10-22,18:30 (09:30),Serie A,Matchweek 9,Fri,Home,W,3,2,Genoa,32.0,25.0,2.0,1.0,2.0,2.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,Match Report,2021-10-22,18:30 (09:30),Serie A,Matchweek 9,Fri,Home,W,3,2,Genoa,13.0,8,6.0,7.0,0.0,5.0,12.0,41.7,7.0,8.0,3.0,5.0,11,24,17.0,0.0,Match Report,2021-10-22,18:30 (09:30),Serie A,Matchweek 9,Fri,Home,W,3,2,Genoa,58.0,621.0,40.0,172.0,292.0,161.0,22.0,621.0,16.0,10.0,62.5,6.0,37.5,332.0,1404.0,612.0,12.0,12.0,5.0,22.0,8.0,365.0,34.0,Match Report,2021-10-22,18:30 (09:30),Serie A,Matchweek 9,Fri,Home,W,3,2,Genoa,2,0,0,20,16,2,13,11,8,0.0,0.0,0,56.0,37.0,19.0,66.1,Match Report
