Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2021-08-14,21:00 (12:00),Coppa Italia,First round,Sat,Home,W,3,1,Pisa,2,12,4,33.3,0.17,0.50,,,0,0,,,,,,Match Report,2021-08-14,21:00 (12:00),Coppa Italia,First round,Sat,Home,W,3,1,Pisa,2,1,1,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2021-08-14,21:00 (12:00),Coppa Italia,First round,Sat,Home,W,3,1,Pisa,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2021-08-14,21:00 (12:00),Coppa Italia,First round,Sat,Home,W,3,1,Pisa,,,,,,,28,,,,,,,,,Match Report,2021-08-14,21:00 (12:00),Coppa Italia,First round,Sat,Home,W,3,1,Pisa,,,,,,,,,,,,,,,Match Report,2021-08-14,21:00 (12:00),Coppa Italia,First round,Sat,Home,W,3,1,Pisa,,6,,,,,,,,,,,9,0,,,Match Report,2021-08-14,21:00 (12:00),Coppa Italia,First round,Sat,Home,W,3,1,Pisa,60,,,,,,,,,,,,,,,,,,,,,,,Match Report,2021-08-14,21:00 (12:00),Coppa Italia,First round,Sat,Home,W,3,1,Pisa,2,0,0,14,7,4,28,9,6,,,0,,,,,Match Report
2021-08-23,18:30 (09:30),Serie A,Matchweek 1,Mon,Home,D,2,2,Spezia,2,19,7,36.8,0.05,0.14,15.0,0,1,1,2.8,2.0,0.11,-0.8,-1.0,Match Report,2021-08-23,18:30 (09:30),Serie A,Matchweek 1,Mon,Home,D,2,2,Spezia,4,2,2,50.0,0,1.3,-0.7,0,0,0,0,7,17,41.2,37,4,43.2,36.6,8,12.5,21.5,10,0,0.0,3,26.0,Match Report,2021-08-23,18:30 (09:30),Serie A,Matchweek 1,Mon,Home,D,2,2,Spezia,410,527,77.8,7709,3055,169,193,87.6,198,224,88.4,40,85,47.1,1,1.3,1.0,13,44,11,3,50,Match Report,2021-08-23,18:30 (09:30),Serie A,Matchweek 1,Mon,Home,D,2,2,Spezia,527,465,61,18,0,1,25,21,11,5,6,0,410,1,16,Match Report,2021-08-23,18:30 (09:30),Serie A,Matchweek 1,Mon,Home,D,2,2,Spezia,37,23,4,3,3,2,2,4,3,0,0,0,1,0,Match Report,2021-08-23,18:30 (09:30),Serie A,Matchweek 1,Mon,Home,D,2,2,Spezia,12,8,6,4,2,4,15,26.7,11,7,3,4,11,23,18,0,Match Report,2021-08-23,18:30 (09:30),Serie A,Matchweek 1,Mon,Home,D,2,2,Spezia,58,632,64,167,313,157,32,631,21,14,66.7,7,33.3,384,1922,947,18,14,4,14,8,405,50,Match Report,2021-08-23,18:30 (09:30),Serie A,Matchweek 1,Mon,Home,D,2,2,Spezia,2,0,0,17,13,1,25,11,8,1,0,0,48,17,19,47.2,Match Report
2021-08-29,20:45 (11:45),Serie A,Matchweek 2,Sun,Away,L,1,4,Milan,1,7,2,28.6,0.14,0.50,13.2,1,0,0,0.6,0.6,0.09,+0.4,+0.4,Match Report,2021-08-29,20:45 (11:45),Serie A,Matchweek 2,Sun,Away,L,1,4,Milan,5,4,1,40.0,0,3.3,-0.7,1,1,0,0,9,17,52.9,20,3,45.0,36.3,11,72.7,47.7,16,0,0.0,1,35.0,Match Report,2021-08-29,20:45 (11:45),Serie A,Matchweek 2,Sun,Away,L,1,4,Milan,356,422,84.4,6184,2625,179,199,89.9,133,154,86.4,36,54,66.7,1,0.5,0.7,5,23,4,2,30,Match Report,2021-08-29,20:45 (11:45),Serie A,Matchweek 2,Sun,Away,L,1,4,Milan,422,377,45,13,1,2,14,13,3,0,3,0,356,0,5,Match Report,2021-08-29,20:45 (11:45),Serie A,Matchweek 2,Sun,Away,L,1,4,Milan,10,5,3,0,1,1,0,2,2,0,0,0,0,0,Match Report,2021-08-29,20:45 (11:45),Serie A,Matchweek 2,Sun,Away,L,1,4,Milan,12,6,6,4,2,7,15,46.7,8,17,7,10,4,16,13,0,Match Report,2021-08-29,20:45 (11:45),Serie A,Matchweek 2,Sun,Away,L,1,4,Milan,43,522,66,209,223,93,18,522,12,6,50.0,6,50.0,238,1193,616,11,9,5,19,0,352,30,Match Report,2021-08-29,20:45 (11:45),Serie A,Matchweek 2,Sun,Away,L,1,4,Milan,5,0,0,11,12,0,14,4,6,0,1,0,37,14,11,56.0,Match Report
2021-09-12,15:00 (06:00),Serie A,Matchweek 3,Sun,Home,L,2,3,Genoa,2,8,2,25.0,0.13,0.50,17.5,0,1,1,1.6,0.8,0.10,+0.4,+0.2,Match Report,2021-09-12,15:00 (06:00),Serie A,Matchweek 3,Sun,Home,L,2,3,Genoa,3,3,0,0.0,0,0.9,-2.1,0,0,0,0,5,14,35.7,28,4,39.3,32.8,5,60.0,45.8,20,5,25.0,1,10.7,Match Report,2021-09-12,15:00 (06:00),Serie A,Matchweek 3,Sun,Home,L,2,3,Genoa,428,529,80.9,7715,2793,178,205,86.8,200,222,90.1,40,75,53.3,1,0.2,0.6,5,26,7,3,33,Match Report,2021-09-12,15:00 (06:00),Serie A,Matchweek 3,Sun,Home,L,2,3,Genoa,529,479,49,16,1,6,12,22,2,0,1,0,428,1,12,Match Report,2021-09-12,15:00 (06:00),Serie A,Matchweek 3,Sun,Home,L,2,3,Genoa,15,11,1,0,1,1,1,4,2,1,0,0,1,0,Match Report,2021-09-12,15:00 (06:00),Serie A,Matchweek 3,Sun,Home,L,2,3,Genoa,20,11,11,8,1,9,15,60.0,6,10,4,6,4,24,18,0,Match Report,2021-09-12,15:00 (06:00),Serie A,Matchweek 3,Sun,Home,L,2,3,Genoa,52,630,58,225,307,103,14,629,7,3,42.9,4,57.1,370,1785,825,13,14,2,18,11,427,33,Match Report,2021-09-12,15:00 (06:00),Serie A,Matchweek 3,Sun,Home,L,2,3,Genoa,2,0,0,15,14,1,12,4,11,1,0,0,49,12,10,54.5,Match Report
2021-09-19,18:00 (09:00),Serie A,Matchweek 4,Sun,Away,D,2,2,Lazio,2,10,3,30.0,0.20,0.67,16.0,0,0,0,1.5,1.5,0.15,+0.5,+0.5,Match Report,2021-09-19,18:00 (09:00),Serie A,Matchweek 4,Sun,Away,D,2,2,Lazio,10,2,8,80.0,0,2.1,+0.1,0,0,0,0,11,33,33.3,23,2,78.3,49.1,17,88.2,59.1,26,0,0.0,0,6.3,Match Report,2021-09-19,18:00 (09:00),Serie A,Matchweek 4,Sun,Away,D,2,2,Lazio,186,285,65.3,3900,1800,72,87,82.8,76,100,76.0,35,77,45.5,2,1.5,1.0,9,17,5,2,17,Match Report,2021-09-19,18:00 (09:00),Serie A,Matchweek 4,Sun,Away,D,2,2,Lazio,285,239,42,4,2,1,6,17,1,0,0,0,186,4,8,Match Report,2021-09-19,18:00 (09:00),Serie A,Matchweek 4,Sun,Away,D,2,2,Lazio,20,18,1,1,0,0,0,4,3,0,1,0,0,0,Match Report,2021-09-19,18:00 (09:00),Serie A,Matchweek 4,Sun,Away,D,2,2,Lazio,16,8,9,6,1,4,21,19.0,17,14,8,6,19,35,36,1,Match Report,2021-09-19,18:00 (09:00),Serie A,Matchweek 4,Sun,Away,D,2,2,Lazio,27,423,96,195,163,68,13,423,19,12,63.2,7,36.8,176,968,471,7,10,2,16,4,184,17,Match Report,2021-09-19,18:00 (09:00),Serie A,Matchweek 4,Sun,Away,D,2,2,Lazio,3,1,1,11,3,4,6,19,8,0,0,0,54,10,12,45.5,Match Report
2021-09-22,20:45 (11:45),Serie A,Matchweek 5,Wed,Home,L,0,2,Empoli,0,15,1,6.7,0.00,0.00,17.0,0,0,0,1.0,1.0,0.07,-1.0,-1.0,Match Report,2021-09-22,20:45 (11:45),Serie A,Matchweek 5,Wed,Home,L,0,2,Empoli,5,2,3,60.0,0,0.6,-1.4,0,0,0,0,5,15,33.3,35,7,25.7,30.1,11,54.5,39.9,13,0,0.0,1,13.5,Match Report,2021-09-22,20:45 (11:45),Serie A,Matchweek 5,Wed,Home,L,0,2,Empoli,378,499,75.8,7543,2970,139,166,83.7,170,204,83.3,61,104,58.7,0,0.9,0.9,12,30,10,3,45,Match Report,2021-09-22,20:45 (11:45),Serie A,Matchweek 5,Wed,Home,L,0,2,Empoli,499,431,67,17,0,5,27,29,7,4,2,0,378,1,8,Match Report,2021-09-22,20:45 (11:45),Serie A,Matchweek 5,Wed,Home,L,0,2,Empoli,29,24,3,1,1,0,0,0,0,0,0,0,0,0,Match Report,2021-09-22,20:45 (11:45),Serie A,Matchweek 5,Wed,Home,L,0,2,Empoli,10,7,6,3,1,5,9,55.6,4,13,5,8,9,19,17,0,Match Report,2021-09-22,20:45 (11:45),Serie A,Matchweek 5,Wed,Home,L,0,2,Empoli,50,607,66,228,228,157,24,607,19,10,52.6,9,47.4,345,1609,849,13,10,5,13,3,370,45,Match Report,2021-09-22,20:45 (11:45),Serie A,Matchweek 5,Wed,Home,L,0,2,Empoli,2,0,0,15,13,1,27,9,7,0,0,0,45,17,13,56.7,Match Report
2021-09-26,20:45 (11:45),Serie A,Matchweek 6,Sun,Away,L,0,2,Napoli,0,6,1,16.7,0.00,0.00,22.3,1,0,0,0.1,0.1,0.02,-0.1,-0.1,Match Report,2021-09-26,20:45 (11:45),Serie A,Matchweek 6,Sun,Away,L,0,2,Napoli,7,2,5,85.7,0,2.3,+0.3,1,1,0,0,7,12,58.3,19,4,31.6,34.8,7,85.7,51.6,12,0,0.0,0,,Match Report,2021-09-26,20:45 (11:45),Serie A,Matchweek 6,Sun,Away,L,0,2,Napoli,288,372,77.4,5604,1983,124,145,85.5,119,137,86.9,44,76,57.9,0,0.1,0.4,5,20,5,1,24,Match Report,2021-09-26,20:45 (11:45),Serie A,Matchweek 6,Sun,Away,L,0,2,Napoli,372,325,45,12,0,8,14,19,4,1,3,0,288,2,7,Match Report,2021-09-26,20:45 (11:45),Serie A,Matchweek 6,Sun,Away,L,0,2,Napoli,12,8,2,0,1,1,0,0,0,0,0,0,0,0,Match Report,2021-09-26,20:45 (11:45),Serie A,Matchweek 6,Sun,Away,L,0,2,Napoli,13,4,6,4,3,8,19,42.1,11,9,2,7,14,27,19,0,Match Report,2021-09-26,20:45 (11:45),Serie A,Matchweek 6,Sun,Away,L,0,2,Napoli,33,463,70,197,187,83,13,463,11,5,45.5,6,54.5,271,1392,755,13,5,1,18,3,286,24,Match Report,2021-09-26,20:45 (11:45),Serie A,Matchweek 6,Sun,Away,L,0,2,Napoli,1,0,0,10,10,2,14,14,4,0,1,0,34,12,11,52.2,Match Report
2021-10-01,20:45 (11:45),Serie A,Matchweek 7,Fri,Home,D,1,1,Venezia,1,9,3,33.3,0.11,0.33,23.7,0,0,0,0.5,0.5,0.06,+0.5,+0.5,Match Report,2021-10-01,20:45 (11:45),Serie A,Matchweek 7,Fri,Home,D,1,1,Venezia,4,1,3,75.0,0,0.5,-0.5,0,0,0,0,11,24,45.8,28,3,64.3,45.2,6,100.0,64.3,14,0,0.0,0,,Match Report,2021-10-01,20:45 (11:45),Serie A,Matchweek 7,Fri,Home,D,1,1,Venezia,314,408,77.0,6288,2425,127,141,90.1,144,174,82.8,42,80,52.5,1,0.4,0.3,6,28,2,1,25,Match Report,2021-10-01,20:45 (11:45),Serie A,Matchweek 7,Fri,Home,D,1,1,Venezia,408,357,49,20,0,4,14,19,2,0,2,0,314,2,6,Match Report,2021-10-01,20:45 (11:45),Serie A,Matchweek 7,Fri,Home,D,1,1,Venezia,14,13,0,1,0,0,0,2,2,0,0,0,0,0,Match Report,2021-10-01,20:45 (11:45),Serie A,Matchweek 7,Fri,Home,D,1,1,Venezia,12,6,5,5,2,6,10,60.0,4,13,2,11,9,21,16,0,Match Report,2021-10-01,20:45 (11:45),Serie A,Matchweek 7,Fri,Home,D,1,1,Venezia,42,506,49,173,218,121,6,506,6,5,83.3,1,16.7,276,1213,656,10,9,1,16,7,310,24,Match Report,2021-10-01,20:45 (11:45),Serie A,Matchweek 7,Fri,Home,D,1,1,Venezia,2,0,0,15,18,2,14,9,6,0,0,0,52,18,21,46.2,Match Report
2021-10-17,12:30 (03:30),Serie A,Matchweek 8,Sun,Home,W,3,1,Sampdoria,3,12,5,41.7,0.25,0.60,18.6,0,0,0,1.2,1.2,0.10,+1.8,+1.8,Match Report,2021-10-17,12:30 (03:30),Serie A,Matchweek 8,Sun,Home,W,3,1,Sampdoria,3,1,2,66.7,0,0.5,-0.5,0,0,0,0,9,20,45.0,20,0,70.0,44.8,9,66.7,45.2,26,1,3.8,0,4.0,Match Report,2021-10-17,12:30 (03:30),Serie A,Matchweek 8,Sun,Home,W,3,1,Sampdoria,228,345,66.1,4531,1768,93,119,78.2,88,119,73.9,38,81,46.9,2,1.0,1.3,9,18,6,2,22,Match Report,2021-10-17,12:30 (03:30),Serie A,Matchweek 8,Sun,Home,W,3,1,Sampdoria,345,284,59,21,0,3,18,22,5,0,3,0,228,2,6,Match Report,2021-10-17,12:30 (03:30),Serie A,Matchweek 8,Sun,Home,W,3,1,Sampdoria,22,16,3,0,2,1,0,6,3,1,0,1,1,0,Match Report,2021-10-17,12:30 (03:30),Serie A,Matchweek 8,Sun,Home,W,3,1,Sampdoria,13,7,4,6,3,3,5,60.0,2,11,5,6,4,17,34,0,Match Report,2021-10-17,12:30 (03:30),Serie A,Matchweek 8,Sun,Home,W,3,1,Sampdoria,41,460,78,174,181,111,17,460,12,5,41.7,7,58.3,207,953,480,9,7,2,9,1,227,21,Match Report,2021-10-17,12:30 (03:30),Serie A,Matchweek 8,Sun,Home,W,3,1,Sampdoria,4,0,0,14,18,2,18,4,7,0,0,0,47,11,28,28.2,Match Report
2021-10-24,15:00 (06:00),Serie A,Matchweek 9,Sun,Away,L,0,3,Fiorentina,0,3,1,33.3,0.00,0.00,21.7,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Match Report,2021-10-24,15:00 (06:00),Serie A,Matchweek 9,Sun,Away,L,0,3,Fiorentina,5,3,2,60.0,0,2.0,-1.0,1,1,0,0,11,26,42.3,28,4,57.1,40.8,11,90.9,52.3,16,1,6.3,1,14.0,Match Report,2021-10-24,15:00 (06:00),Serie A,Matchweek 9,Sun,Away,L,0,3,Fiorentina,269,361,74.5,5052,2134,121,146,82.9,113,136,83.1,33,64,51.6,0,0.1,0.2,2,20,4,1,18,Match Report,2021-10-24,15:00 (06:00),Serie A,Matchweek 9,Sun,Away,L,0,3,Fiorentina,361,316,41,12,0,1,4,13,1,1,0,0,269,4,7,Match Report,2021-10-24,15:00 (06:00),Serie A,Matchweek 9,Sun,Away,L,0,3,Fiorentina,6,5,0,1,0,0,0,0,0,0,0,0,0,0,Match Report,2021-10-24,15:00 (06:00),Serie A,Matchweek 9,Sun,Away,L,0,3,Fiorentina,16,10,7,8,1,8,13,61.5,5,5,4,1,11,27,17,0,Match Report,2021-10-24,15:00 (06:00),Serie A,Matchweek 9,Sun,Away,L,0,3,Fiorentina,35,440,59,160,228,55,8,440,11,6,54.5,5,45.5,261,1041,401,2,4,0,7,5,265,17,Match Report,2021-10-24,15:00 (06:00),Serie A,Matchweek 9,Sun,Away,L,0,3,Fiorentina,2,0,0,15,9,4,4,11,10,0,1,0,42,14,20,41.2,Match Report
