Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2021-08-15,17:45 (08:45),Coppa Italia,First round,Sun,Home,W,4,2,Vicenza Virtus,4,4,4,100.0,1.00,1.00,,,0,0,,,,,,Match Report,2021-08-15,17:45 (08:45),Coppa Italia,First round,Sun,Home,W,4,2,Vicenza Virtus,2,2,0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2021-08-15,17:45 (08:45),Coppa Italia,First round,Sun,Home,W,4,2,Vicenza Virtus,,,,,,,,,,,,,,,2,,,,,,,,Match Report,2021-08-15,17:45 (08:45),Coppa Italia,First round,Sun,Home,W,4,2,Vicenza Virtus,,,,,,,0,,,,,,,,,Match Report,2021-08-15,17:45 (08:45),Coppa Italia,First round,Sun,Home,W,4,2,Vicenza Virtus,,,,,,,,,,,,,,,Match Report,2021-08-15,17:45 (08:45),Coppa Italia,First round,Sun,Home,W,4,2,Vicenza Virtus,,0,,,,,,,,,,,0,0,,,Match Report,2021-08-15,17:45 (08:45),Coppa Italia,First round,Sun,Home,W,4,2,Vicenza Virtus,50,,,,,,,,,,,,,,,,,,,,,,,Match Report,2021-08-15,17:45 (08:45),Coppa Italia,First round,Sun,Home,W,4,2,Vicenza Virtus,2,0,0,0,0,0,0,0,0,,,0,,,,,Match Report
2021-08-21,20:45 (11:45),Serie A,Matchweek 1,Sat,Home,L,1,3,Lazio,1,16,3,18.8,0.06,0.33,17.7,0,0,0,1.2,1.2,0.08,-0.2,-0.2,Match Report,2021-08-21,20:45 (11:45),Serie A,Matchweek 1,Sat,Home,L,1,3,Lazio,4,3,1,50.0,0,2.1,-0.9,1,1,0,0,0,3,0.0,28,4,10.7,24.7,4,0.0,19.0,7,0,0.0,0,5.8,Match Report,2021-08-21,20:45 (11:45),Serie A,Matchweek 1,Sat,Home,L,1,3,Lazio,408,505,80.8,7851,2337,159,185,85.9,196,227,86.3,47,70,67.1,1,0.9,1.0,11,43,14,1,54,Match Report,2021-08-21,20:45 (11:45),Serie A,Matchweek 1,Sat,Home,L,1,3,Lazio,505,452,51,10,1,6,20,28,5,0,2,0,408,2,9,Match Report,2021-08-21,20:45 (11:45),Serie A,Matchweek 1,Sat,Home,L,1,3,Lazio,27,22,3,0,1,0,1,2,2,0,0,0,0,0,Match Report,2021-08-21,20:45 (11:45),Serie A,Matchweek 1,Sat,Home,L,1,3,Lazio,23,13,5,12,6,10,18,55.6,8,10,1,9,12,35,14,0,Match Report,2021-08-21,20:45 (11:45),Serie A,Matchweek 1,Sat,Home,L,1,3,Lazio,46,613,61,167,254,201,24,613,16,5,31.3,11,68.8,286,1621,949,14,17,3,10,15,406,54,Match Report,2021-08-21,20:45 (11:45),Serie A,Matchweek 1,Sat,Home,L,1,3,Lazio,2,0,0,13,8,2,20,12,13,0,1,0,47,6,7,46.2,Match Report
2021-08-28,20:45 (11:45),Serie A,Matchweek 2,Sat,Away,W,1,0,Juventus,1,11,3,27.3,0.09,0.33,17.4,0,0,0,0.7,0.7,0.06,+0.3,+0.3,Match Report,2021-08-28,20:45 (11:45),Serie A,Matchweek 2,Sat,Away,W,1,0,Juventus,5,0,5,100.0,1,0.8,+0.8,0,0,0,0,4,17,23.5,25,6,28.0,31.1,17,58.8,43.6,26,1,3.8,1,11.8,Match Report,2021-08-28,20:45 (11:45),Serie A,Matchweek 2,Sat,Away,W,1,0,Juventus,287,400,71.8,5542,2319,108,130,83.1,135,172,78.5,40,79,50.6,0,0.3,0.6,8,23,6,0,46,Match Report,2021-08-28,20:45 (11:45),Serie A,Matchweek 2,Sat,Away,W,1,0,Juventus,400,330,67,11,0,1,20,29,9,4,3,0,287,3,7,Match Report,2021-08-28,20:45 (11:45),Serie A,Matchweek 2,Sat,Away,W,1,0,Juventus,15,12,1,0,1,0,1,1,0,0,0,1,0,0,Match Report,2021-08-28,20:45 (11:45),Serie A,Matchweek 2,Sat,Away,W,1,0,Juventus,17,11,9,5,3,8,19,42.1,11,10,4,6,5,22,27,0,Match Report,2021-08-28,20:45 (11:45),Serie A,Matchweek 2,Sat,Away,W,1,0,Juventus,46,514,85,170,198,151,20,514,11,7,63.6,4,36.4,290,1691,886,19,12,4,19,10,285,46,Match Report,2021-08-28,20:45 (11:45),Serie A,Matchweek 2,Sat,Away,W,1,0,Juventus,3,0,0,6,10,3,20,5,11,0,0,0,42,12,18,40.0,Match Report
2021-09-11,15:00 (06:00),Serie A,Matchweek 3,Sat,Home,L,1,2,Venezia,1,21,5,23.8,0.00,0.00,19.3,2,1,1,1.9,1.1,0.05,-0.9,-1.1,Match Report,2021-09-11,15:00 (06:00),Serie A,Matchweek 3,Sat,Home,L,1,2,Venezia,3,2,1,33.3,0,1.7,-0.3,0,0,0,0,2,5,40.0,27,5,18.5,26.6,6,0.0,19.8,7,0,0.0,4,32.8,Match Report,2021-09-11,15:00 (06:00),Serie A,Matchweek 3,Sat,Home,L,1,2,Venezia,500,616,81.2,9312,3193,199,222,89.6,238,268,88.8,57,97,58.8,0,0.7,1.0,13,51,16,4,67,Match Report,2021-09-11,15:00 (06:00),Serie A,Matchweek 3,Sat,Home,L,1,2,Venezia,616,537,76,19,1,2,36,40,8,4,3,0,500,3,12,Match Report,2021-09-11,15:00 (06:00),Serie A,Matchweek 3,Sat,Home,L,1,2,Venezia,41,28,3,1,4,4,1,2,1,0,0,0,1,0,Match Report,2021-09-11,15:00 (06:00),Serie A,Matchweek 3,Sat,Home,L,1,2,Venezia,16,11,8,2,6,8,13,61.5,5,6,1,5,9,25,10,0,Match Report,2021-09-11,15:00 (06:00),Serie A,Matchweek 3,Sat,Home,L,1,2,Venezia,68,706,46,166,333,212,34,705,21,13,61.9,8,38.1,440,2301,1099,19,11,5,17,11,495,66,Match Report,2021-09-11,15:00 (06:00),Serie A,Matchweek 3,Sat,Home,L,1,2,Venezia,2,0,0,12,21,3,36,9,11,1,0,0,47,11,20,35.5,Match Report
2021-09-19,12:30 (03:30),Serie A,Matchweek 4,Sun,Home,L,0,3,Sampdoria,0,15,4,26.7,0.00,0.00,19.5,1,0,0,1.4,1.4,0.09,-1.4,-1.4,Match Report,2021-09-19,12:30 (03:30),Serie A,Matchweek 4,Sun,Home,L,0,3,Sampdoria,7,3,4,57.1,0,1.8,-1.2,0,0,0,0,2,6,33.3,24,6,25.0,31.0,5,0.0,27.2,13,0,0.0,0,14.0,Match Report,2021-09-19,12:30 (03:30),Serie A,Matchweek 4,Sun,Home,L,0,3,Sampdoria,346,469,73.8,6501,2456,131,151,86.8,155,192,80.7,49,87,56.3,0,1.2,1.0,12,35,11,2,53,Match Report,2021-09-19,12:30 (03:30),Serie A,Matchweek 4,Sun,Home,L,0,3,Sampdoria,469,408,54,13,1,2,34,24,8,3,4,0,346,7,9,Match Report,2021-09-19,12:30 (03:30),Serie A,Matchweek 4,Sun,Home,L,0,3,Sampdoria,27,23,2,1,0,1,0,0,0,0,0,0,0,0,Match Report,2021-09-19,12:30 (03:30),Serie A,Matchweek 4,Sun,Home,L,0,3,Sampdoria,10,6,4,3,3,8,19,42.1,11,9,2,7,9,19,11,0,Match Report,2021-09-19,12:30 (03:30),Serie A,Matchweek 4,Sun,Home,L,0,3,Sampdoria,54,567,51,160,234,177,21,567,16,5,31.3,11,68.8,314,1805,1020,23,17,4,11,7,344,53,Match Report,2021-09-19,12:30 (03:30),Serie A,Matchweek 4,Sun,Home,L,0,3,Sampdoria,2,0,0,10,10,7,34,9,6,0,0,0,54,8,11,42.1,Match Report
2021-09-22,20:45 (11:45),Serie A,Matchweek 5,Wed,Away,W,2,0,Cagliari,2,17,5,29.4,0.12,0.40,21.6,0,0,0,0.9,0.9,0.05,+1.1,+1.1,Match Report,2021-09-22,20:45 (11:45),Serie A,Matchweek 5,Wed,Away,W,2,0,Cagliari,1,0,1,100.0,1,0.1,+0.1,0,0,0,0,1,6,16.7,17,5,5.9,20.9,11,45.5,39.0,19,1,5.3,2,15.5,Match Report,2021-09-22,20:45 (11:45),Serie A,Matchweek 5,Wed,Away,W,2,0,Cagliari,384,492,78.0,6375,2565,158,172,91.9,184,219,84.0,24,56,42.9,1,0.7,0.6,12,31,7,2,47,Match Report,2021-09-22,20:45 (11:45),Serie A,Matchweek 5,Wed,Away,W,2,0,Cagliari,492,431,57,15,1,0,19,26,4,1,2,0,384,4,10,Match Report,2021-09-22,20:45 (11:45),Serie A,Matchweek 5,Wed,Away,W,2,0,Cagliari,27,20,3,0,4,0,0,3,2,0,0,1,0,0,Match Report,2021-09-22,20:45 (11:45),Serie A,Matchweek 5,Wed,Away,W,2,0,Cagliari,12,7,4,4,4,9,19,47.4,10,12,7,5,9,21,27,0,Match Report,2021-09-22,20:45 (11:45),Serie A,Matchweek 5,Wed,Away,W,2,0,Cagliari,50,613,71,177,278,165,20,613,9,4,44.4,5,55.6,360,2014,1066,14,12,4,18,5,382,47,Match Report,2021-09-22,20:45 (11:45),Serie A,Matchweek 5,Wed,Away,W,2,0,Cagliari,1,0,0,13,15,4,19,9,7,0,0,0,55,13,17,43.3,Match Report
2021-09-26,15:00 (06:00),Serie A,Matchweek 6,Sun,Home,W,4,2,Bologna,3,14,6,42.9,0.14,0.33,17.2,1,1,1,1.7,0.9,0.06,+1.3,+1.1,Match Report,2021-09-26,15:00 (06:00),Serie A,Matchweek 6,Sun,Home,W,4,2,Bologna,5,2,3,60.0,0,1.8,-0.2,1,0,0,1,6,18,33.3,21,3,57.1,39.6,8,75.0,57.1,21,0,0.0,1,19.5,Match Report,2021-09-26,15:00 (06:00),Serie A,Matchweek 6,Sun,Home,W,4,2,Bologna,225,307,73.3,3800,1761,118,141,83.7,69,82,84.1,25,58,43.1,2,0.5,0.7,10,21,14,3,28,Match Report,2021-09-26,15:00 (06:00),Serie A,Matchweek 6,Sun,Home,W,4,2,Bologna,307,258,46,21,0,3,16,12,2,1,1,0,225,3,5,Match Report,2021-09-26,15:00 (06:00),Serie A,Matchweek 6,Sun,Home,W,4,2,Bologna,26,18,3,0,2,2,1,6,4,1,0,0,1,0,Match Report,2021-09-26,15:00 (06:00),Serie A,Matchweek 6,Sun,Home,W,4,2,Bologna,14,5,6,5,3,4,11,36.4,7,15,6,9,11,25,26,0,Match Report,2021-09-26,15:00 (06:00),Serie A,Matchweek 6,Sun,Home,W,4,2,Bologna,37,413,62,121,169,127,35,412,11,7,63.6,4,36.4,239,1196,508,12,10,7,11,6,225,28,Match Report,2021-09-26,15:00 (06:00),Serie A,Matchweek 6,Sun,Home,W,4,2,Bologna,2,0,0,15,22,3,16,11,5,1,1,0,41,4,13,23.5,Match Report
2021-10-03,18:00 (09:00),Serie A,Matchweek 7,Sun,Away,L,0,2,Roma,0,11,3,27.3,0.00,0.00,19.2,0,0,0,0.7,0.7,0.06,-0.7,-0.7,Match Report,2021-10-03,18:00 (09:00),Serie A,Matchweek 7,Sun,Away,L,0,2,Roma,6,2,4,66.7,0,1.5,-0.5,0,0,0,0,1,3,33.3,19,8,10.5,24.5,8,12.5,31.5,15,1,6.7,1,15.0,Match Report,2021-10-03,18:00 (09:00),Serie A,Matchweek 7,Sun,Away,L,0,2,Roma,303,378,80.2,5976,2429,93,109,85.3,158,180,87.8,41,61,67.2,0,0.6,0.5,8,28,5,4,30,Match Report,2021-10-03,18:00 (09:00),Serie A,Matchweek 7,Sun,Away,L,0,2,Roma,378,327,47,14,0,1,19,17,5,0,5,0,303,4,8,Match Report,2021-10-03,18:00 (09:00),Serie A,Matchweek 7,Sun,Away,L,0,2,Roma,16,14,1,0,1,0,0,0,0,0,0,0,0,0,Match Report,2021-10-03,18:00 (09:00),Serie A,Matchweek 7,Sun,Away,L,0,2,Roma,17,12,9,7,1,12,21,57.1,9,11,6,5,8,25,16,0,Match Report,2021-10-03,18:00 (09:00),Serie A,Matchweek 7,Sun,Away,L,0,2,Roma,37,472,71,160,220,98,14,472,12,8,66.7,4,33.3,213,1345,806,17,7,2,14,7,298,30,Match Report,2021-10-03,18:00 (09:00),Serie A,Matchweek 7,Sun,Away,L,0,2,Roma,3,0,0,15,10,4,19,8,12,0,0,0,43,9,7,56.3,Match Report
2021-10-17,15:00 (06:00),Serie A,Matchweek 8,Sun,Home,L,1,4,Atalanta,1,12,4,33.3,0.08,0.25,19.2,1,0,0,0.6,0.6,0.05,+0.4,+0.4,Match Report,2021-10-17,15:00 (06:00),Serie A,Matchweek 8,Sun,Home,L,1,4,Atalanta,7,4,4,42.9,0,2.8,-0.2,1,0,0,1,1,5,20.0,26,5,11.5,26.0,9,22.2,32.9,8,0,0.0,0,11.5,Match Report,2021-10-17,15:00 (06:00),Serie A,Matchweek 8,Sun,Home,L,1,4,Atalanta,354,468,75.6,6017,2362,161,181,89.0,145,181,80.1,33,67,49.3,1,0.4,0.3,5,21,7,1,34,Match Report,2021-10-17,15:00 (06:00),Serie A,Matchweek 8,Sun,Home,L,1,4,Atalanta,468,405,57,17,1,0,21,21,5,0,3,0,354,6,8,Match Report,2021-10-17,15:00 (06:00),Serie A,Matchweek 8,Sun,Home,L,1,4,Atalanta,19,11,2,2,2,2,0,2,1,1,0,0,0,0,Match Report,2021-10-17,15:00 (06:00),Serie A,Matchweek 8,Sun,Home,L,1,4,Atalanta,15,7,7,4,4,9,17,52.9,8,19,8,11,14,29,18,1,Match Report,2021-10-17,15:00 (06:00),Serie A,Matchweek 8,Sun,Home,L,1,4,Atalanta,48,589,73,186,266,148,22,589,18,8,44.4,10,55.6,349,1881,895,18,12,7,18,6,352,34,Match Report,2021-10-17,15:00 (06:00),Serie A,Matchweek 8,Sun,Home,L,1,4,Atalanta,3,0,0,10,15,6,21,14,7,0,1,1,48,8,11,42.1,Match Report
2021-10-23,15:00 (06:00),Serie A,Matchweek 9,Sat,Away,W,4,2,Salernitana,3,9,4,44.4,0.22,0.50,16.7,0,1,1,2.4,1.6,0.18,+0.6,+0.4,Match Report,2021-10-23,15:00 (06:00),Serie A,Matchweek 9,Sat,Away,W,4,2,Salernitana,5,2,4,60.0,0,1.6,+0.6,0,0,0,0,8,15,53.3,27,7,37.0,34.1,7,71.4,45.9,23,1,4.3,0,9.5,Match Report,2021-10-23,15:00 (06:00),Serie A,Matchweek 9,Sat,Away,W,4,2,Salernitana,259,348,74.4,5093,2378,104,122,85.2,110,135,81.5,39,76,51.3,2,1.4,1.2,8,28,8,1,37,Match Report,2021-10-23,15:00 (06:00),Serie A,Matchweek 9,Sat,Away,W,4,2,Salernitana,348,305,41,13,3,2,12,16,2,1,0,0,259,2,3,Match Report,2021-10-23,15:00 (06:00),Serie A,Matchweek 9,Sat,Away,W,4,2,Salernitana,18,16,1,0,0,1,0,6,5,0,0,0,1,0,Match Report,2021-10-23,15:00 (06:00),Serie A,Matchweek 9,Sat,Away,W,4,2,Salernitana,21,14,12,7,2,10,17,58.8,7,10,2,8,16,37,31,0,Match Report,2021-10-23,15:00 (06:00),Serie A,Matchweek 9,Sat,Away,W,4,2,Salernitana,40,477,75,178,190,116,17,476,12,4,33.3,8,66.7,242,1324,660,14,10,3,11,8,255,37,Match Report,2021-10-23,15:00 (06:00),Serie A,Matchweek 9,Sat,Away,W,4,2,Salernitana,3,0,0,16,12,2,12,16,14,1,0,1,55,15,20,42.9,Match Report
