Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2020-09-26,18:30 (09:30),La Liga,Matchweek 3,Sat,Home,L,0,3,Real Sociedad,0,5.0,2.0,40.0,0.0,0.0,20.7,0.0,0,0,1.0,1.0,0.21,-1.0,-1.0,7.0,3,4.0,71.4,0,2.8,-0.2,1,1,0,0,5.0,15.0,33.3,30.0,4.0,23.3,28.5,9.0,88.9,52.3,27.0,0.0,0.0,3.0,14.7,279.0,370.0,75.4,4999.0,1577.0,130.0,147.0,88.4,105.0,131.0,80.2,31.0,62.0,50.0,0,1.0,0.6,3.0,5.0,2.0,1.0,8.0,370.0,325.0,44.0,14.0,0.0,5.0,12.0,15.0,2.0,2.0,0.0,0.0,279.0,1.0,8.0,9.0,6.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,5.0,0.0,4.0,12.0,33.3,8.0,19.0,13.0,6.0,10.0,25,46.0,1.0,40.0,506.0,115.0,295.0,162.0,52.0,7.0,506.0,19.0,8.0,42.1,11.0,57.9,204.0,1169.0,522.0,8.0,11.0,1.0,10.0,4.0,278.0,8.0,3,0,0,11.0,12.0,1.0,12.0,10.0,10.0,0.0,1.0,0,44.0,12.0,21.0,36.4,1
2020-09-30,21:30 (12:30),La Liga,Matchweek 4,Wed,Away,W,1,0,Eibar,1,5.0,2.0,40.0,0.2,0.5,12.8,0.0,0,0,0.4,0.4,0.07,0.6,0.6,4.0,0,4.0,100.0,1,0.4,0.4,1,0,0,1,16.0,37.0,43.2,35.0,6.0,68.6,46.5,14.0,92.9,61.4,33.0,0.0,0.0,0.0,5.5,251.0,374.0,67.1,5015.0,2416.0,127.0,151.0,84.1,74.0,102.0,72.5,44.0,100.0,44.0,0,0.3,0.3,3.0,9.0,6.0,0.0,17.0,374.0,320.0,53.0,9.0,0.0,2.0,9.0,27.0,2.0,1.0,0.0,0.0,251.0,1.0,10.0,7.0,4.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,11.0,9.0,5.0,0.0,5.0,14.0,35.7,9.0,5.0,1.0,4.0,15.0,29,27.0,0.0,39.0,497.0,80.0,261.0,154.0,89.0,11.0,497.0,23.0,14.0,60.9,9.0,39.1,170.0,1028.0,495.0,12.0,11.0,1.0,22.0,8.0,250.0,17.0,2,0,0,14.0,9.0,1.0,9.0,15.0,11.0,0.0,1.0,0,46.0,18.0,18.0,50.0,1
2020-10-03,18:30 (09:30),La Liga,Matchweek 5,Sat,Home,D,0,0,Huesca,0,2.0,0.0,0.0,0.0,,10.8,0.0,0,0,0.1,0.1,0.07,-0.1,-0.1,4.0,0,4.0,100.0,1,0.6,0.6,0,0,0,0,3.0,17.0,17.6,36.0,5.0,36.1,35.8,9.0,44.4,37.0,19.0,0.0,0.0,1.0,9.5,450.0,545.0,82.6,7760.0,2461.0,197.0,216.0,91.2,184.0,208.0,88.5,44.0,84.0,52.4,0,0.1,0.2,2.0,14.0,1.0,1.0,23.0,545.0,485.0,57.0,28.0,0.0,8.0,7.0,19.0,0.0,0.0,0.0,0.0,450.0,3.0,4.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,14.0,11.0,10.0,0.0,7.0,17.0,41.2,10.0,9.0,4.0,5.0,13.0,34,23.0,1.0,51.0,664.0,76.0,304.0,314.0,51.0,4.0,664.0,25.0,15.0,60.0,10.0,40.0,350.0,1688.0,786.0,9.0,8.0,1.0,17.0,9.0,448.0,23.0,0,0,0,8.0,25.0,3.0,7.0,13.0,14.0,0.0,0.0,0,49.0,9.0,7.0,56.3,1
2020-10-18,18:30 (09:30),La Liga,Matchweek 6,Sun,Away,W,2,0,Alavés,2,7.0,3.0,42.9,0.29,0.67,16.0,0.0,0,0,0.8,0.8,0.11,1.2,1.2,2.0,0,2.0,100.0,1,0.4,0.4,0,0,0,0,10.0,17.0,58.8,34.0,4.0,23.5,28.1,14.0,64.3,39.4,19.0,1.0,5.3,0.0,4.7,400.0,502.0,79.7,6588.0,2643.0,196.0,218.0,89.9,134.0,166.0,80.7,45.0,71.0,63.4,2,0.6,0.4,3.0,11.0,2.0,1.0,20.0,502.0,448.0,50.0,15.0,0.0,5.0,15.0,14.0,6.0,2.0,3.0,0.0,400.0,4.0,8.0,8.0,6.0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0,9.0,5.0,0.0,7.0,18.0,38.9,11.0,12.0,4.0,8.0,11.0,25,19.0,0.0,53.0,596.0,90.0,245.0,290.0,68.0,10.0,596.0,13.0,9.0,69.2,4.0,30.8,305.0,1726.0,931.0,13.0,7.0,5.0,19.0,11.0,399.0,20.0,5,0,0,11.0,8.0,4.0,15.0,11.0,8.0,0.0,0.0,0,53.0,8.0,13.0,38.1,1
2020-10-23,21:00 (12:00),La Liga,Matchweek 7,Fri,Home,W,2,1,Valencia,2,3.0,2.0,66.7,0.67,1.0,17.3,0.0,0,0,0.1,0.1,0.05,1.9,1.9,3.0,1,2.0,66.7,0,1.2,0.2,0,0,0,0,4.0,12.0,33.3,18.0,1.0,27.8,31.8,10.0,80.0,45.8,12.0,0.0,0.0,2.0,13.7,406.0,500.0,81.2,7384.0,2420.0,165.0,183.0,90.2,176.0,203.0,86.7,47.0,81.0,58.0,1,0.1,0.2,2.0,22.0,1.0,0.0,26.0,500.0,445.0,54.0,12.0,0.0,7.0,12.0,30.0,0.0,0.0,0.0,0.0,406.0,1.0,11.0,6.0,5.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,23.0,13.0,13.0,9.0,1.0,12.0,22.0,54.5,10.0,11.0,5.0,6.0,14.0,37,18.0,0.0,47.0,609.0,72.0,243.0,300.0,70.0,3.0,609.0,16.0,7.0,43.8,9.0,56.3,248.0,1421.0,693.0,13.0,9.0,1.0,17.0,6.0,406.0,26.0,3,0,0,15.0,8.0,1.0,12.0,14.0,13.0,0.0,0.0,0,52.0,12.0,6.0,66.7,1
2020-11-01,14:00 (05:00),La Liga,Matchweek 8,Sun,Away,L,1,3,Betis,1,4.0,2.0,50.0,0.25,0.5,17.9,0.0,0,0,0.7,0.7,0.17,0.3,0.3,10.0,3,6.0,70.0,0,3.7,0.7,1,0,1,0,5.0,8.0,62.5,36.0,13.0,13.9,24.1,9.0,33.3,28.1,12.0,0.0,0.0,3.0,21.8,407.0,477.0,85.3,6531.0,2595.0,198.0,222.0,89.2,160.0,171.0,93.6,28.0,51.0,54.9,1,0.6,0.4,3.0,15.0,3.0,0.0,20.0,477.0,429.0,44.0,13.0,1.0,4.0,3.0,17.0,1.0,0.0,0.0,0.0,407.0,4.0,4.0,8.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,10.0,2.0,0.0,7.0,19.0,36.8,12.0,7.0,2.0,5.0,12.0,24,13.0,0.0,41.0,570.0,88.0,287.0,233.0,55.0,6.0,570.0,18.0,10.0,55.6,8.0,44.4,380.0,1830.0,892.0,11.0,6.0,1.0,19.0,10.0,401.0,19.0,1,0,0,12.0,12.0,4.0,3.0,12.0,5.0,0.0,1.0,0,40.0,9.0,5.0,64.3,1
2020-11-06,21:00 (12:00),La Liga,Matchweek 9,Fri,Home,D,1,1,Celta Vigo,1,7.0,0.0,0.0,0.0,,15.0,0.0,1,1,1.5,0.7,0.11,-0.5,-0.7,6.0,1,5.0,83.3,0,2.3,1.3,0,0,0,0,5.0,11.0,45.5,28.0,6.0,25.0,31.1,10.0,60.0,42.5,7.0,0.0,0.0,0.0,10.8,426.0,521.0,81.8,7019.0,2907.0,222.0,243.0,91.4,144.0,166.0,86.7,46.0,80.0,57.5,0,0.6,0.8,5.0,24.0,4.0,3.0,27.0,521.0,471.0,50.0,14.0,0.0,2.0,27.0,21.0,3.0,2.0,1.0,0.0,426.0,0.0,12.0,14.0,9.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,7.0,7.0,2.0,2.0,5.0,15.0,33.3,10.0,9.0,1.0,8.0,13.0,24,6.0,0.0,51.0,615.0,61.0,233.0,276.0,117.0,16.0,614.0,19.0,13.0,68.4,6.0,31.6,418.0,1878.0,926.0,22.0,12.0,1.0,25.0,13.0,422.0,26.0,3,0,0,18.0,11.0,0.0,27.0,13.0,7.0,0.0,0.0,0,56.0,12.0,12.0,50.0,1
2020-11-21,14:00 (05:00),La Liga,Matchweek 10,Sat,Away,D,1,1,Levante,1,11.0,5.0,45.5,0.09,0.2,17.9,1.0,0,0,0.6,0.6,0.06,0.4,0.4,5.0,1,4.0,80.0,0,1.2,0.2,0,0,0,0,7.0,14.0,50.0,36.0,7.0,25.0,27.9,7.0,71.4,45.7,15.0,0.0,0.0,2.0,15.0,437.0,527.0,82.9,7941.0,2845.0,187.0,211.0,88.6,194.0,208.0,93.3,47.0,83.0,56.6,1,0.5,0.5,6.0,21.0,7.0,2.0,30.0,527.0,481.0,45.0,14.0,0.0,1.0,18.0,18.0,4.0,2.0,2.0,0.0,437.0,1.0,10.0,18.0,10.0,3.0,0.0,3.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,25.0,19.0,21.0,4.0,0.0,10.0,19.0,52.6,9.0,12.0,4.0,8.0,15.0,40,12.0,1.0,56.0,633.0,71.0,265.0,289.0,87.0,11.0,633.0,16.0,10.0,62.5,6.0,37.5,449.0,2269.0,1156.0,11.0,15.0,0.0,13.0,11.0,432.0,30.0,4,0,0,11.0,15.0,1.0,18.0,15.0,19.0,0.0,0.0,0,47.0,7.0,7.0,50.0,1
2020-11-28,14:00 (05:00),La Liga,Matchweek 11,Sat,Home,D,1,1,Cádiz,1,4.0,3.0,75.0,0.25,0.33,24.6,1.0,0,0,0.1,0.1,0.03,0.9,0.9,2.0,1,1.0,50.0,0,0.8,-0.2,0,0,0,0,7.0,14.0,50.0,37.0,4.0,32.4,31.2,2.0,100.0,64.0,25.0,0.0,0.0,1.0,11.0,342.0,422.0,81.0,6126.0,2549.0,161.0,178.0,90.4,135.0,163.0,82.8,37.0,63.0,58.7,1,0.1,0.3,2.0,20.0,2.0,1.0,17.0,422.0,390.0,31.0,14.0,0.0,2.0,5.0,12.0,1.0,1.0,0.0,0.0,342.0,1.0,3.0,8.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,10.0,10.0,5.0,1.0,5.0,11.0,45.5,6.0,8.0,2.0,6.0,8.0,24,33.0,0.0,47.0,534.0,76.0,238.0,239.0,62.0,7.0,534.0,13.0,8.0,61.5,5.0,38.5,341.0,1586.0,782.0,10.0,8.0,0.0,12.0,11.0,340.0,17.0,6,1,1,16.0,12.0,1.0,5.0,8.0,10.0,0.0,0.0,0,53.0,26.0,9.0,74.3,1
2020-12-06,18:30 (09:30),La Liga,Matchweek 12,Sun,Away,D,0,0,Villarreal,0,3.0,0.0,0.0,0.0,,28.7,0.0,0,0,0.1,0.1,0.02,-0.1,-0.1,3.0,0,3.0,100.0,1,0.5,0.5,0,0,0,0,1.0,11.0,9.1,37.0,9.0,21.6,29.8,13.0,23.1,21.8,13.0,2.0,15.4,0.0,10.0,351.0,440.0,79.8,5854.0,2438.0,176.0,189.0,93.1,116.0,134.0,86.6,40.0,81.0,49.4,0,0.1,0.1,3.0,11.0,1.0,0.0,12.0,440.0,386.0,53.0,18.0,0.0,5.0,6.0,21.0,0.0,0.0,0.0,0.0,351.0,1.0,9.0,6.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,11.0,7.0,2.0,7.0,20.0,35.0,13.0,9.0,3.0,6.0,10.0,30,12.0,0.0,43.0,530.0,93.0,304.0,175.0,55.0,5.0,530.0,20.0,14.0,70.0,6.0,30.0,302.0,1351.0,649.0,12.0,7.0,3.0,18.0,3.0,350.0,12.0,2,0,0,13.0,15.0,1.0,6.0,10.0,8.0,0.0,0.0,0,41.0,12.0,13.0,48.0,1
