Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2020-09-12,21:00 (12:00),La Liga,Matchweek 1,Sat,Away,W,2,0,Cádiz,2,6.0,4.0,66.7,0.33,0.5,19.4,1.0,0,0,0.8,0.8,0.13,1.2,1.2,3.0,0,3.0,100.0,1,0.8,0.8,0,0,0,0,11.0,28.0,39.3,23.0,2.0,78.3,49.6,10.0,100.0,64.4,19.0,0.0,0.0,0.0,3.0,227.0,375.0,60.5,4686.0,2435.0,91.0,128.0,71.1,84.0,125.0,67.2,41.0,91.0,45.1,2,0.8,0.5,4.0,22.0,3.0,0.0,25.0,375.0,320.0,54.0,15.0,1.0,7.0,10.0,26.0,2.0,0.0,1.0,0.0,227.0,1.0,4.0,11.0,6.0,3.0,0.0,0.0,1.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,1.0,14.0,9.0,3.0,10.0,1.0,6.0,17.0,35.3,11.0,7.0,2.0,5.0,6.0,20,20.0,0.0,48.0,471.0,45.0,147.0,242.0,86.0,12.0,471.0,17.0,4.0,23.5,13.0,76.5,162.0,989.0,446.0,7.0,10.0,3.0,12.0,5.0,222.0,25.0,2,0,0,21.0,13.0,1.0,10.0,6.0,9.0,0.0,0.0,0,43.0,39.0,24.0,61.9,1
2020-09-19,18:30 (09:30),La Liga,Matchweek 2,Sat,Away,L,0,1,Getafe,0,10.0,3.0,30.0,0.0,0.0,31.7,0.0,0,0,0.5,0.5,0.05,-0.5,-0.5,1.0,1,0.0,0.0,0,0.6,-0.4,0,0,0,0,9.0,31.0,29.0,32.0,5.0,75.0,49.7,8.0,87.5,62.9,22.0,1.0,4.5,3.0,18.4,213.0,393.0,54.2,4368.0,2211.0,89.0,130.0,68.5,82.0,125.0,65.6,39.0,117.0,33.3,0,0.3,0.3,5.0,20.0,2.0,1.0,19.0,393.0,332.0,58.0,21.0,0.0,8.0,13.0,26.0,1.0,1.0,0.0,0.0,213.0,3.0,9.0,13.0,9.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,8.0,3.0,0.0,2.0,9.0,22.2,7.0,9.0,2.0,7.0,8.0,19,25.0,0.0,45.0,485.0,55.0,185.0,237.0,64.0,5.0,485.0,6.0,5.0,83.3,1.0,16.7,123.0,737.0,183.0,2.0,1.0,0.0,13.0,6.0,210.0,18.0,2,0,0,13.0,19.0,3.0,13.0,8.0,4.0,0.0,0.0,0,68.0,39.0,31.0,55.7,1
2020-09-27,12:00 (03:00),La Liga,Matchweek 3,Sun,Home,L,1,3,Levante,1,8.0,3.0,37.5,0.13,0.33,19.6,0.0,0,0,0.7,0.7,0.09,0.3,0.3,5.0,3,1.0,40.0,0,3.0,0.0,1,0,1,0,15.0,32.0,46.9,34.0,6.0,61.8,43.8,11.0,100.0,63.1,14.0,0.0,0.0,3.0,23.8,207.0,336.0,61.6,4382.0,2309.0,83.0,105.0,79.0,64.0,102.0,62.7,46.0,97.0,47.4,1,0.7,0.6,7.0,20.0,6.0,2.0,22.0,336.0,276.0,58.0,21.0,0.0,7.0,14.0,19.0,3.0,2.0,1.0,0.0,207.0,2.0,5.0,14.0,10.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,8.0,8.0,3.0,4.0,6.0,19.0,31.6,13.0,12.0,1.0,11.0,6.0,21,18.0,0.0,41.0,426.0,60.0,176.0,140.0,114.0,10.0,426.0,9.0,2.0,22.2,7.0,77.8,188.0,851.0,383.0,7.0,5.0,2.0,11.0,3.0,203.0,21.0,2,0,0,15.0,14.0,2.0,14.0,6.0,8.0,0.0,1.0,0,40.0,22.0,20.0,52.4,1
2020-10-04,12:00 (03:00),La Liga,Matchweek 5,Sun,Home,W,2,0,Celta Vigo,2,13.0,4.0,30.8,0.15,0.5,18.8,0.0,0,0,1.2,1.2,0.1,0.8,0.8,3.0,0,3.0,100.0,1,0.2,0.2,0,0,0,0,15.0,29.0,51.7,25.0,3.0,88.0,60.4,7.0,100.0,61.4,12.0,1.0,8.3,2.0,14.8,223.0,350.0,63.7,4624.0,2315.0,110.0,138.0,79.7,70.0,102.0,68.6,39.0,86.0,45.3,2,1.2,1.0,9.0,26.0,7.0,1.0,27.0,350.0,295.0,53.0,13.0,0.0,8.0,28.0,26.0,6.0,1.0,4.0,0.0,223.0,2.0,8.0,20.0,14.0,3.0,1.0,2.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,17.0,12.0,8.0,4.0,5.0,9.0,22.0,40.9,13.0,5.0,1.0,4.0,16.0,33,11.0,0.0,40.0,456.0,53.0,112.0,212.0,135.0,21.0,456.0,11.0,6.0,54.5,5.0,45.5,205.0,1012.0,482.0,11.0,6.0,4.0,16.0,14.0,220.0,27.0,3,0,0,19.0,10.0,2.0,28.0,16.0,12.0,0.0,0.0,0,53.0,17.0,20.0,45.9,1
2020-10-18,12:00 (03:00),La Liga,Matchweek 6,Sun,Away,D,0,0,Eibar,0,8.0,2.0,25.0,0.0,0.0,15.1,0.0,0,0,1.0,1.0,0.13,-1.0,-1.0,6.0,0,6.0,100.0,1,0.9,0.9,0,0,0,0,13.0,33.0,39.4,31.0,0.0,90.3,58.2,5.0,100.0,67.4,22.0,2.0,9.1,2.0,10.0,219.0,386.0,56.7,4862.0,2789.0,83.0,129.0,64.3,89.0,132.0,67.4,43.0,107.0,40.2,0,0.9,1.1,5.0,32.0,8.0,2.0,28.0,386.0,323.0,61.0,15.0,1.0,6.0,24.0,33.0,7.0,4.0,2.0,0.0,219.0,2.0,6.0,12.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,15.0,11.0,7.0,3.0,3.0,16.0,18.8,13.0,8.0,3.0,5.0,10.0,31,24.0,0.0,48.0,502.0,57.0,197.0,185.0,123.0,21.0,502.0,11.0,8.0,72.7,2.0,18.2,187.0,661.0,273.0,4.0,4.0,2.0,18.0,7.0,215.0,28.0,3,1,1,14.0,14.0,2.0,24.0,10.0,15.0,0.0,0.0,0,44.0,44.0,29.0,60.3,1
2020-10-24,18:30 (09:30),La Liga,Matchweek 7,Sat,Home,W,1,0,Athletic Club,1,6.0,1.0,16.7,0.0,0.0,27.1,1.0,1,1,1.2,0.4,0.07,-0.2,-0.4,5.0,0,5.0,100.0,1,0.6,0.6,0,0,0,0,18.0,25.0,72.0,26.0,2.0,76.9,54.2,5.0,100.0,67.6,21.0,1.0,4.8,0.0,8.4,237.0,363.0,65.3,5149.0,2916.0,102.0,132.0,77.3,82.0,122.0,67.2,49.0,86.0,57.0,0,0.3,0.3,4.0,33.0,5.0,1.0,44.0,363.0,328.0,34.0,12.0,0.0,6.0,20.0,14.0,2.0,0.0,1.0,1.0,237.0,1.0,11.0,13.0,11.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,11.0,9.0,2.0,9.0,0.0,6.0,8.0,75.0,2.0,12.0,4.0,8.0,12.0,23,28.0,0.0,39.0,466.0,60.0,155.0,215.0,102.0,8.0,465.0,11.0,7.0,63.6,4.0,36.4,208.0,969.0,516.0,9.0,9.0,3.0,10.0,10.0,235.0,43.0,3,0,0,18.0,9.0,1.0,20.0,12.0,9.0,1.0,0.0,0,50.0,38.0,25.0,60.3,1
2020-10-31,18:30 (10:30),La Liga,Matchweek 8,Sat,Home,L,1,3,Atlético Madrid,1,8.0,3.0,37.5,0.13,0.33,16.1,0.0,0,0,1.1,1.1,0.14,-0.1,-0.1,6.0,3,3.0,66.7,0,2.6,-0.4,2,1,0,1,12.0,24.0,50.0,31.0,1.0,64.5,45.9,5.0,80.0,53.6,6.0,0.0,0.0,0.0,18.5,350.0,495.0,70.7,7212.0,2742.0,130.0,160.0,81.3,151.0,185.0,81.6,63.0,121.0,52.1,1,1.1,1.2,5.0,37.0,9.0,4.0,44.0,495.0,446.0,49.0,12.0,0.0,9.0,25.0,25.0,3.0,1.0,1.0,0.0,350.0,0.0,4.0,12.0,9.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,6.0,5.0,1.0,6.0,15.0,40.0,9.0,4.0,1.0,3.0,13.0,25,8.0,0.0,45.0,577.0,46.0,155.0,290.0,135.0,16.0,577.0,17.0,10.0,58.8,7.0,41.2,174.0,1023.0,512.0,8.0,6.0,2.0,13.0,8.0,343.0,44.0,1,0,0,12.0,9.0,0.0,25.0,13.0,8.0,0.0,2.0,0,63.0,21.0,20.0,51.2,1
2020-11-07,18:30 (09:30),La Liga,Matchweek 9,Sat,Away,L,0,1,Sevilla,0,10.0,2.0,20.0,0.0,0.0,20.9,1.0,0,0,0.7,0.7,0.07,-0.7,-0.7,1.0,1,0.0,100.0,0,0.9,-0.1,1,1,0,0,15.0,28.0,53.6,24.0,0.0,79.2,49.9,10.0,90.0,58.8,15.0,0.0,0.0,3.0,25.0,216.0,307.0,70.4,4314.0,2337.0,106.0,129.0,82.2,68.0,86.0,79.1,40.0,75.0,53.3,0,0.6,0.8,8.0,22.0,7.0,3.0,22.0,307.0,260.0,45.0,14.0,0.0,4.0,12.0,19.0,0.0,0.0,0.0,0.0,216.0,2.0,4.0,19.0,15.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9.0,5.0,6.0,1.0,7.0,25.0,28.0,18.0,9.0,2.0,7.0,11.0,23,18.0,0.0,34.0,412.0,48.0,139.0,179.0,95.0,12.0,412.0,17.0,9.0,52.9,8.0,47.1,210.0,995.0,413.0,8.0,7.0,1.0,21.0,3.0,215.0,22.0,3,0,0,19.0,9.0,2.0,12.0,11.0,9.0,0.0,1.0,0,45.0,26.0,25.0,51.0,1
2020-11-20,21:00 (12:00),La Liga,Matchweek 10,Fri,Home,D,1,1,Huesca,1,18.0,7.0,38.9,0.06,0.14,18.1,0.0,0,0,1.0,1.0,0.06,0.0,0.0,5.0,1,4.0,80.0,0,0.9,-0.1,0,0,0,0,8.0,18.0,44.4,35.0,5.0,48.6,38.7,2.0,50.0,49.5,10.0,2.0,20.0,5.0,17.8,400.0,549.0,72.9,7861.0,2944.0,159.0,200.0,79.5,173.0,211.0,82.0,61.0,110.0,55.5,1,0.8,1.0,13.0,44.0,10.0,8.0,51.0,549.0,497.0,50.0,17.0,0.0,10.0,31.0,25.0,4.0,1.0,2.0,0.0,400.0,2.0,11.0,34.0,24.0,6.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,5.0,2.0,3.0,11.0,27.3,8.0,4.0,0.0,4.0,10.0,17,13.0,1.0,55.0,649.0,40.0,127.0,338.0,189.0,29.0,649.0,10.0,6.0,60.0,4.0,40.0,379.0,1641.0,790.0,10.0,10.0,2.0,22.0,7.0,396.0,50.0,2,0,0,14.0,14.0,2.0,31.0,10.0,5.0,0.0,0.0,0,71.0,23.0,23.0,50.0,1
2020-11-29,14:00 (05:00),La Liga,Matchweek 11,Sun,Away,L,0,4,Barcelona,0,10.0,5.0,50.0,0.0,0.0,22.1,0.0,0,0,1.5,1.5,0.15,-1.5,-1.5,10.0,4,6.0,60.0,0,3.9,-0.1,0,0,0,0,12.0,21.0,57.1,24.0,3.0,54.2,40.3,9.0,88.9,61.3,11.0,0.0,0.0,4.0,21.0,256.0,344.0,74.4,5244.0,2484.0,112.0,131.0,85.5,95.0,122.0,77.9,48.0,77.0,62.3,0,1.5,0.7,8.0,31.0,5.0,4.0,31.0,344.0,305.0,37.0,9.0,0.0,4.0,25.0,11.0,3.0,0.0,1.0,0.0,256.0,2.0,7.0,15.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,6.0,7.0,5.0,3.0,9.0,17.0,52.9,8.0,8.0,3.0,5.0,14.0,29,19.0,0.0,29.0,447.0,64.0,145.0,210.0,98.0,19.0,447.0,10.0,4.0,40.0,6.0,60.0,253.0,1453.0,613.0,8.0,5.0,3.0,15.0,4.0,252.0,31.0,0,0,0,12.0,7.0,2.0,25.0,14.0,6.0,0.0,0.0,0,55.0,13.0,12.0,52.0,1
