Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2017-08-05,20:30 (11:30),DFL-Supercup,DFL-Supercup,Sat,Home,D,2 (4),2 (5),Bayern Munich,2,,,,,,,,0,0,,,,,,Match Report,2017-08-05,20:30 (11:30),DFL-Supercup,DFL-Supercup,Sat,Home,D,2 (4),2 (5),Bayern Munich,,2,,,,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2017-08-05,20:30 (11:30),DFL-Supercup,DFL-Supercup,Sat,Home,D,2 (4),2 (5),Bayern Munich,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2017-08-05,20:30 (11:30),DFL-Supercup,DFL-Supercup,Sat,Home,D,2 (4),2 (5),Bayern Munich,,,,,,,,,,,,,,,,Match Report,2017-08-05,20:30 (11:30),DFL-Supercup,DFL-Supercup,Sat,Home,D,2 (4),2 (5),Bayern Munich,,,,,,,,,,,,,,,Match Report,2017-08-05,20:30 (11:30),DFL-Supercup,DFL-Supercup,Sat,Home,D,2 (4),2 (5),Bayern Munich,,,,,,,,,,,,,,0,,,Match Report,2017-08-05,20:30 (11:30),DFL-Supercup,DFL-Supercup,Sat,Home,D,2 (4),2 (5),Bayern Munich,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2017-08-05,20:30 (11:30),DFL-Supercup,DFL-Supercup,Sat,Home,D,2 (4),2 (5),Bayern Munich,4,0,0,,,,,,,,,1,,,,,Match Report
2017-08-12,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,4,0,Rielasingen,4,33,9,27.3,0.09,0.33,,,1,1,,,,,,Match Report,2017-08-12,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,4,0,Rielasingen,4,0,4,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2017-08-12,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,4,0,Rielasingen,,,,,,,,,,,,,,,2,,,,,,,,Match Report,2017-08-12,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,4,0,Rielasingen,,,,,,,35,,,,,,,,,Match Report,2017-08-12,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,4,0,Rielasingen,,,,,,,,,,,,,,,Match Report,2017-08-12,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,4,0,Rielasingen,,5,,,,,,,,,,,8,0,,,Match Report,2017-08-12,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,4,0,Rielasingen,82,,,,,,,,,,,,,,,,,,,,,,,Match Report,2017-08-12,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,4,0,Rielasingen,0,0,0,4,10,1,35,8,5,,,0,,,,,Match Report
2017-08-19,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Away,W,3,0,Wolfsburg,3,13,5,38.5,0.23,0.60,19.3,0,0,0,1.0,1.0,0.08,+2.0,+2.0,Match Report,2017-08-19,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Away,W,3,0,Wolfsburg,0,0,0,,1,0.0,0.0,0,0,0,0,3,13,23.1,41,2,26.8,31.1,5,40.0,42.0,8,0,0.0,3,24.3,Match Report,2017-08-19,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Away,W,3,0,Wolfsburg,554,697,79.5,10637,3830,203,235,86.4,288,336,85.7,60,111,54.1,3,1.0,1.5,13,57,13,1,68,Match Report,2017-08-19,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Away,W,3,0,Wolfsburg,697,640,57,13,0,3,13,33,5,5,0,0,554,0,13,Match Report,2017-08-19,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Away,W,3,0,Wolfsburg,25,23,1,0,0,1,0,6,6,0,0,0,0,0,Match Report,2017-08-19,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Away,W,3,0,Wolfsburg,20,16,7,10,3,6,13,46.2,7,8,3,5,13,33,18,0,Match Report,2017-08-19,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Away,W,3,0,Wolfsburg,69,788,38,195,421,178,24,788,17,7,41.2,10,58.8,404,1789,966,17,9,6,16,13,550,67,Match Report,2017-08-19,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Away,W,3,0,Wolfsburg,0,0,0,15,7,0,13,13,16,0,0,0,25,29,32,47.5,Match Report
2017-08-26,18:30 (09:30),Bundesliga,Matchweek 2,Sat,Home,W,2,0,Hertha BSC,2,18,8,44.4,0.11,0.25,17.1,0,0,0,1.8,1.8,0.10,+0.2,+0.2,Match Report,2017-08-26,18:30 (09:30),Bundesliga,Matchweek 2,Sat,Home,W,2,0,Hertha BSC,4,0,4,100.0,1,0.7,+0.7,0,0,0,0,6,13,46.2,39,8,25.6,28.1,5,60.0,47.2,10,1,10.0,2,21.6,Match Report,2017-08-26,18:30 (09:30),Bundesliga,Matchweek 2,Sat,Home,W,2,0,Hertha BSC,582,700,83.1,10263,3311,236,262,90.1,254,292,87.0,64,104,61.5,1,1.7,1.1,14,42,8,4,61,Match Report,2017-08-26,18:30 (09:30),Bundesliga,Matchweek 2,Sat,Home,W,2,0,Hertha BSC,700,649,47,12,1,3,18,25,4,4,0,0,582,4,9,Match Report,2017-08-26,18:30 (09:30),Bundesliga,Matchweek 2,Sat,Home,W,2,0,Hertha BSC,30,23,1,1,3,2,0,2,1,0,0,1,0,0,Match Report,2017-08-26,18:30 (09:30),Bundesliga,Matchweek 2,Sat,Home,W,2,0,Hertha BSC,22,16,11,10,1,9,13,69.2,4,9,0,9,13,35,22,1,Match Report,2017-08-26,18:30 (09:30),Bundesliga,Matchweek 2,Sat,Home,W,2,0,Hertha BSC,65,819,34,170,505,152,20,819,24,8,33.3,16,66.7,413,1926,1074,15,15,3,13,3,582,61,Match Report,2017-08-26,18:30 (09:30),Bundesliga,Matchweek 2,Sat,Home,W,2,0,Hertha BSC,1,0,0,12,9,4,18,13,16,0,0,0,45,21,21,50.0,Match Report
2017-09-09,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Away,D,0,0,Freiburg,0,27,3,11.1,0.00,0.00,21.8,1,0,0,1.6,1.6,0.06,-1.6,-1.6,Match Report,2017-09-09,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Away,D,0,0,Freiburg,2,0,2,100.0,1,0.8,+0.8,0,0,0,0,4,7,57.1,49,4,12.2,25.2,6,16.7,29.8,5,1,20.0,2,17.4,Match Report,2017-09-09,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Away,D,0,0,Freiburg,827,936,88.4,14822,4297,346,362,95.6,410,452,90.7,63,102,61.8,0,1.3,2.6,20,116,21,9,78,Match Report,2017-09-09,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Away,D,0,0,Freiburg,936,889,46,10,0,1,39,22,7,4,3,0,827,1,12,Match Report,2017-09-09,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Away,D,0,0,Freiburg,51,45,1,2,2,1,0,0,0,0,0,0,0,0,Match Report,2017-09-09,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Away,D,0,0,Freiburg,13,9,3,7,3,3,5,60.0,2,15,2,13,5,18,7,0,Match Report,2017-09-09,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Away,D,0,0,Freiburg,82,1028,32,133,521,376,29,1028,15,6,40.0,9,60.0,769,3065,1668,22,48,2,11,12,827,78,Match Report,2017-09-09,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Away,D,0,0,Freiburg,0,0,0,11,10,1,39,5,9,0,0,0,41,17,7,70.8,Match Report
2017-09-13,19:45 (11:45),Champions Lg,Group stage,Wed,Away,L,1,3,eng Tottenham,1,10,2,20.0,0.10,0.50,18.4,1,0,0,0.8,0.8,0.08,+0.2,+0.2,Match Report,2017-09-13,19:45 (11:45),Champions Lg,Group stage,Wed,Away,L,1,3,eng Tottenham,4,3,1,25.0,0,1.6,-1.4,0,0,0,0,3,19,15.8,53,2,30.2,31.1,6,50.0,46.5,4,0,0.0,1,22.5,Match Report,2017-09-13,19:45 (11:45),Champions Lg,Group stage,Wed,Away,L,1,3,eng Tottenham,643,769,83.6,11820,3675,278,310,89.7,287,320,89.7,73,122,59.8,1,0.7,0.9,8,62,5,0,52,Match Report,2017-09-13,19:45 (11:45),Champions Lg,Group stage,Wed,Away,L,1,3,eng Tottenham,769,706,57,17,3,5,18,22,8,5,1,1,643,6,7,Match Report,2017-09-13,19:45 (11:45),Champions Lg,Group stage,Wed,Away,L,1,3,eng Tottenham,16,11,2,1,1,1,0,2,2,0,0,0,0,0,Match Report,2017-09-13,19:45 (11:45),Champions Lg,Group stage,Wed,Away,L,1,3,eng Tottenham,17,12,7,9,1,6,15,40.0,9,9,3,6,6,23,14,0,Match Report,2017-09-13,19:45 (11:45),Champions Lg,Group stage,Wed,Away,L,1,3,eng Tottenham,67,856,46,202,467,191,17,856,18,11,61.1,7,38.9,555,2347,1118,21,21,6,13,9,640,52,Match Report,2017-09-13,19:45 (11:45),Champions Lg,Group stage,Wed,Away,L,1,3,eng Tottenham,2,0,0,6,15,6,18,6,12,0,0,0,61,11,13,45.8,Match Report
2017-09-17,18:00 (09:00),Bundesliga,Matchweek 4,Sun,Home,W,5,0,Köln,5,21,7,33.3,0.19,0.57,18.0,1,1,1,3.5,2.8,0.13,+1.5,+1.2,Match Report,2017-09-17,18:00 (09:00),Bundesliga,Matchweek 4,Sun,Home,W,5,0,Köln,2,0,2,100.0,1,0.5,+0.5,0,0,0,0,1,4,25.0,33,5,12.1,23.6,5,0.0,30.0,7,1,14.3,0,11.3,Match Report,2017-09-17,18:00 (09:00),Bundesliga,Matchweek 4,Sun,Home,W,5,0,Köln,685,786,87.2,12726,4164,270,297,90.9,345,380,90.8,64,94,68.1,3,2.3,2.6,17,72,14,2,63,Match Report,2017-09-17,18:00 (09:00),Bundesliga,Matchweek 4,Sun,Home,W,5,0,Köln,786,738,47,15,5,2,21,18,8,6,2,0,685,1,8,Match Report,2017-09-17,18:00 (09:00),Bundesliga,Matchweek 4,Sun,Home,W,5,0,Köln,38,30,3,2,1,1,1,7,5,0,1,1,0,0,Match Report,2017-09-17,18:00 (09:00),Bundesliga,Matchweek 4,Sun,Home,W,5,0,Köln,16,14,8,4,4,10,13,76.9,3,8,2,6,9,25,13,0,Match Report,2017-09-17,18:00 (09:00),Bundesliga,Matchweek 4,Sun,Home,W,5,0,Köln,73,870,35,163,530,180,27,869,11,4,36.4,7,63.6,547,2422,1520,22,15,4,5,8,684,63,Match Report,2017-09-17,18:00 (09:00),Bundesliga,Matchweek 4,Sun,Home,W,5,0,Köln,0,0,0,11,10,1,21,9,14,0,0,0,54,11,12,47.8,Match Report
2017-09-20,20:30 (11:30),Bundesliga,Matchweek 5,Wed,Away,W,3,0,Hamburger SV,3,17,8,47.1,0.18,0.38,11.8,0,0,0,3.2,3.2,0.20,-0.2,-0.2,Match Report,2017-09-20,20:30 (11:30),Bundesliga,Matchweek 5,Wed,Away,W,3,0,Hamburger SV,2,0,2,100.0,1,0.1,+0.1,0,0,0,0,5,40,12.5,51,8,62.7,44.5,8,100.0,68.3,22,4,18.2,0,9.6,Match Report,2017-09-20,20:30 (11:30),Bundesliga,Matchweek 5,Wed,Away,W,3,0,Hamburger SV,314,442,71.0,5879,2301,124,146,84.9,145,178,81.5,38,100,38.0,2,2.2,1.1,13,24,6,1,36,Match Report,2017-09-20,20:30 (11:30),Bundesliga,Matchweek 5,Wed,Away,W,3,0,Hamburger SV,442,382,60,22,1,4,15,26,3,3,0,0,314,0,6,Match Report,2017-09-20,20:30 (11:30),Bundesliga,Matchweek 5,Wed,Away,W,3,0,Hamburger SV,29,18,3,1,3,3,1,4,1,0,1,2,0,0,Match Report,2017-09-20,20:30 (11:30),Bundesliga,Matchweek 5,Wed,Away,W,3,0,Hamburger SV,18,12,5,8,5,8,11,72.7,3,10,0,10,12,30,26,0,Match Report,2017-09-20,20:30 (11:30),Bundesliga,Matchweek 5,Wed,Away,W,3,0,Hamburger SV,52,553,60,202,232,126,31,553,19,8,42.1,11,57.9,263,1300,672,20,11,9,17,8,310,36,Match Report,2017-09-20,20:30 (11:30),Bundesliga,Matchweek 5,Wed,Away,W,3,0,Hamburger SV,0,0,0,14,15,0,15,12,12,0,0,0,42,17,17,50.0,Match Report
2017-09-23,18:30 (09:30),Bundesliga,Matchweek 6,Sat,Home,W,6,1,Gladbach,6,18,9,50.0,0.33,0.67,13.4,0,0,0,4.2,4.2,0.25,+1.8,+1.8,Match Report,2017-09-23,18:30 (09:30),Bundesliga,Matchweek 6,Sat,Home,W,6,1,Gladbach,5,1,4,80.0,0,1.3,+0.3,0,0,0,0,2,4,50.0,56,5,7.1,20.8,5,0.0,23.6,2,1,50.0,2,16.6,Match Report,2017-09-23,18:30 (09:30),Bundesliga,Matchweek 6,Sat,Home,W,6,1,Gladbach,881,976,90.3,15149,4517,384,412,93.2,403,424,95.0,67,88,76.1,4,3.9,3.2,14,65,14,1,79,Match Report,2017-09-23,18:30 (09:30),Bundesliga,Matchweek 6,Sat,Home,W,6,1,Gladbach,976,930,41,7,3,4,22,20,7,0,2,1,881,5,19,Match Report,2017-09-23,18:30 (09:30),Bundesliga,Matchweek 6,Sat,Home,W,6,1,Gladbach,29,19,3,2,3,1,1,11,9,0,1,1,0,0,Match Report,2017-09-23,18:30 (09:30),Bundesliga,Matchweek 6,Sat,Home,W,6,1,Gladbach,11,7,3,6,2,5,14,35.7,9,13,0,13,6,17,2,0,Match Report,2017-09-23,18:30 (09:30),Bundesliga,Matchweek 6,Sat,Home,W,6,1,Gladbach,78,1046,29,147,695,207,35,1046,17,13,76.5,4,23.5,640,3413,1475,21,17,5,10,8,877,79,Match Report,2017-09-23,18:30 (09:30),Bundesliga,Matchweek 6,Sat,Home,W,6,1,Gladbach,0,0,0,3,6,5,22,6,7,0,0,0,33,9,3,75.0,Match Report
2017-09-26,20:45 (11:45),Champions Lg,Group stage,Tue,Home,L,1,3,es Real Madrid,1,16,4,25.0,0.06,0.25,21.4,1,0,0,1.2,1.2,0.07,-0.2,-0.2,Match Report,2017-09-26,20:45 (11:45),Champions Lg,Group stage,Tue,Home,L,1,3,es Real Madrid,10,3,7,70.0,0,4.4,+1.4,0,0,0,0,6,16,37.5,41,9,34.1,35.0,3,66.7,59.7,11,3,27.3,1,9.7,Match Report,2017-09-26,20:45 (11:45),Champions Lg,Group stage,Tue,Home,L,1,3,es Real Madrid,537,631,85.1,9501,3496,242,263,92.0,238,267,89.1,51,83,61.4,1,1.0,1.1,12,53,8,1,67,Match Report,2017-09-26,20:45 (11:45),Champions Lg,Group stage,Tue,Home,L,1,3,es Real Madrid,631,588,42,10,1,4,18,18,7,7,0,0,537,1,10,Match Report,2017-09-26,20:45 (11:45),Champions Lg,Group stage,Tue,Home,L,1,3,es Real Madrid,30,23,2,1,1,2,1,2,2,0,0,0,0,0,Match Report,2017-09-26,20:45 (11:45),Champions Lg,Group stage,Tue,Home,L,1,3,es Real Madrid,13,7,3,7,3,0,9,0.0,9,7,3,4,14,27,21,0,Match Report,2017-09-26,20:45 (11:45),Champions Lg,Group stage,Tue,Home,L,1,3,es Real Madrid,53,727,58,176,364,191,21,727,14,8,57.1,6,42.9,450,2508,1304,29,17,7,14,15,530,64,Match Report,2017-09-26,20:45 (11:45),Champions Lg,Group stage,Tue,Home,L,1,3,es Real Madrid,2,0,0,8,8,1,18,14,7,0,0,0,54,13,5,72.2,Match Report
