Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2017-08-12,18:30 (09:30),DFB-Pokal,First round,Sat,Away,W,1,0,Rot-Weiß Erfurt,1,15,4,26.7,0.07,0.25,,,0,0,,,,,,Match Report,2017-08-12,18:30 (09:30),DFB-Pokal,First round,Sat,Away,W,1,0,Rot-Weiß Erfurt,2,0,2,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2017-08-12,18:30 (09:30),DFB-Pokal,First round,Sat,Away,W,1,0,Rot-Weiß Erfurt,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2017-08-12,18:30 (09:30),DFB-Pokal,First round,Sat,Away,W,1,0,Rot-Weiß Erfurt,,,,,,,15,,,,,,,,,Match Report,2017-08-12,18:30 (09:30),DFB-Pokal,First round,Sat,Away,W,1,0,Rot-Weiß Erfurt,,,,,,,,,,,,,,,Match Report,2017-08-12,18:30 (09:30),DFB-Pokal,First round,Sat,Away,W,1,0,Rot-Weiß Erfurt,,6,,,,,,,,,,,6,0,,,Match Report,2017-08-12,18:30 (09:30),DFB-Pokal,First round,Sat,Away,W,1,0,Rot-Weiß Erfurt,79,,,,,,,,,,,,,,,,,,,,,,,Match Report,2017-08-12,18:30 (09:30),DFB-Pokal,First round,Sat,Away,W,1,0,Rot-Weiß Erfurt,3,0,0,21,13,3,15,6,6,,,0,,,,,Match Report
2017-08-15,20:45 (11:45),Champions Lg,Play-off round,Tue,Home,L,1,2,eng Liverpool,1,13,4,30.8,0.08,0.25,,,0,1,,,,,,Match Report,2017-08-15,20:45 (11:45),Champions Lg,Play-off round,Tue,Home,L,1,2,eng Liverpool,9,2,7,77.8,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2017-08-15,20:45 (11:45),Champions Lg,Play-off round,Tue,Home,L,1,2,eng Liverpool,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2017-08-15,20:45 (11:45),Champions Lg,Play-off round,Tue,Home,L,1,2,eng Liverpool,,,,,,,31,,,,,,,,,Match Report,2017-08-15,20:45 (11:45),Champions Lg,Play-off round,Tue,Home,L,1,2,eng Liverpool,,,,,,,,,,,,,,,Match Report,2017-08-15,20:45 (11:45),Champions Lg,Play-off round,Tue,Home,L,1,2,eng Liverpool,,10,,,,,,,,,,,13,0,,,Match Report,2017-08-15,20:45 (11:45),Champions Lg,Play-off round,Tue,Home,L,1,2,eng Liverpool,63,,,,,,,,,,,,,,,,,,,,,,,Match Report,2017-08-15,20:45 (11:45),Champions Lg,Play-off round,Tue,Home,L,1,2,eng Liverpool,2,0,0,13,12,4,31,13,10,1,0,1,,,,,Match Report
2017-08-19,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,W,1,0,Werder Bremen,1,14,3,21.4,0.07,0.33,23.4,1,0,0,1.0,1.0,0.07,0.0,0.0,Match Report,2017-08-19,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,W,1,0,Werder Bremen,2,0,2,100.0,1,0.2,+0.2,0,0,0,0,5,15,33.3,30,1,36.7,36.8,4,100.0,66.5,9,0,0.0,1,16.3,Match Report,2017-08-19,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,W,1,0,Werder Bremen,561,666,84.2,10135,3589,233,257,90.7,266,295,90.2,55,96,57.3,1,0.8,1.2,11,60,8,1,54,Match Report,2017-08-19,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,W,1,0,Werder Bremen,666,612,51,16,1,0,20,24,6,3,3,0,561,3,15,Match Report,2017-08-19,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,W,1,0,Werder Bremen,25,22,1,0,1,1,0,1,0,0,0,1,0,0,Match Report,2017-08-19,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,W,1,0,Werder Bremen,18,13,7,9,2,9,10,90.0,1,15,3,12,12,30,10,0,Match Report,2017-08-19,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,W,1,0,Werder Bremen,64,760,48,177,385,201,19,760,21,8,38.1,13,61.9,478,2272,1390,23,22,6,6,24,554,54,Match Report,2017-08-19,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,W,1,0,Werder Bremen,1,0,0,17,14,3,20,12,13,0,0,0,46,7,12,36.8,Match Report
2017-08-23,19:45 (11:45),Champions Lg,Play-off round,Wed,Away,L,2,4,eng Liverpool,2,9,4,44.4,0.22,0.50,,,0,0,,,,,,Match Report,2017-08-23,19:45 (11:45),Champions Lg,Play-off round,Wed,Away,L,2,4,eng Liverpool,9,4,5,55.6,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2017-08-23,19:45 (11:45),Champions Lg,Play-off round,Wed,Away,L,2,4,eng Liverpool,,,,,,,,,,,,,,,2,,,,,,,,Match Report,2017-08-23,19:45 (11:45),Champions Lg,Play-off round,Wed,Away,L,2,4,eng Liverpool,,,,,,,15,,,,,,,,,Match Report,2017-08-23,19:45 (11:45),Champions Lg,Play-off round,Wed,Away,L,2,4,eng Liverpool,,,,,,,,,,,,,,,Match Report,2017-08-23,19:45 (11:45),Champions Lg,Play-off round,Wed,Away,L,2,4,eng Liverpool,,20,,,,,,,,,,,12,0,,,Match Report,2017-08-23,19:45 (11:45),Champions Lg,Play-off round,Wed,Away,L,2,4,eng Liverpool,55,,,,,,,,,,,,,,,,,,,,,,,Match Report,2017-08-23,19:45 (11:45),Champions Lg,Play-off round,Wed,Away,L,2,4,eng Liverpool,4,0,0,13,3,6,15,12,20,0,0,0,,,,,Match Report
2017-08-26,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,D,2,2,Leverkusen,2,7,4,57.1,0.29,0.50,21.7,0,0,0,0.9,0.9,0.12,+1.1,+1.1,Match Report,2017-08-26,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,D,2,2,Leverkusen,3,2,1,66.7,0,1.6,-0.4,1,1,0,0,11,26,42.3,30,5,46.7,39.2,13,92.3,56.9,17,2,11.8,1,12.8,Match Report,2017-08-26,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,D,2,2,Leverkusen,249,371,67.1,5171,2428,89,113,78.8,112,145,77.2,43,93,46.2,2,0.8,0.3,4,15,7,1,18,Match Report,2017-08-26,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,D,2,2,Leverkusen,371,313,56,17,1,3,10,22,1,0,1,0,249,2,14,Match Report,2017-08-26,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,D,2,2,Leverkusen,9,7,0,2,0,0,0,3,3,0,0,0,0,0,Match Report,2017-08-26,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,D,2,2,Leverkusen,18,13,7,8,3,6,9,66.7,3,26,5,21,15,33,21,0,Match Report,2017-08-26,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,D,2,2,Leverkusen,40,481,78,215,193,76,11,481,13,3,23.1,10,76.9,211,901,409,10,5,2,12,12,247,18,Match Report,2017-08-26,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,D,2,2,Leverkusen,2,0,0,11,16,2,10,15,13,0,1,0,39,11,14,44.0,Match Report
2017-09-09,18:30 (09:30),Bundesliga,Matchweek 3,Sat,Home,W,2,0,Bayern Munich,2,6,3,50.0,0.33,0.67,21.9,1,0,0,0.6,0.6,0.10,+1.4,+1.4,Match Report,2017-09-09,18:30 (09:30),Bundesliga,Matchweek 3,Sat,Home,W,2,0,Bayern Munich,6,0,6,100.0,1,0.8,+0.8,0,0,0,0,7,36,19.4,27,3,85.2,57.0,13,100.0,64.3,39,3,7.7,1,11.0,Match Report,2017-09-09,18:30 (09:30),Bundesliga,Matchweek 3,Sat,Home,W,2,0,Bayern Munich,187,296,63.2,3282,1610,88,117,75.2,64,84,76.2,22,72,30.6,2,0.5,0.3,5,11,3,0,15,Match Report,2017-09-09,18:30 (09:30),Bundesliga,Matchweek 3,Sat,Home,W,2,0,Bayern Munich,296,249,45,11,0,0,2,18,2,1,0,0,187,2,9,Match Report,2017-09-09,18:30 (09:30),Bundesliga,Matchweek 3,Sat,Home,W,2,0,Bayern Munich,11,8,1,1,0,1,0,4,3,1,0,0,0,0,Match Report,2017-09-09,18:30 (09:30),Bundesliga,Matchweek 3,Sat,Home,W,2,0,Bayern Munich,17,13,6,8,3,9,17,52.9,8,16,6,10,18,35,35,0,Match Report,2017-09-09,18:30 (09:30),Bundesliga,Matchweek 3,Sat,Home,W,2,0,Bayern Munich,29,400,88,208,132,65,5,400,10,3,30.0,7,70.0,167,874,425,10,9,1,8,11,185,15,Match Report,2017-09-09,18:30 (09:30),Bundesliga,Matchweek 3,Sat,Home,W,2,0,Bayern Munich,3,0,0,15,9,2,2,18,13,0,0,0,35,11,12,47.8,Match Report
2017-09-14,19:00 (10:00),Europa Lg,Group stage,Thu,Home,L,1,2,pt Braga,1,17,5,29.4,0.06,0.20,18.5,0,0,0,2.0,2.0,0.12,-1.0,-1.0,Match Report,2017-09-14,19:00 (10:00),Europa Lg,Group stage,Thu,Home,L,1,2,pt Braga,4,2,2,50.0,0,1.7,-0.3,0,0,0,0,1,8,12.5,30,10,20.0,28.1,9,22.2,35.0,11,0,0.0,2,19.8,Match Report,2017-09-14,19:00 (10:00),Europa Lg,Group stage,Thu,Home,L,1,2,pt Braga,580,683,84.9,10492,3650,237,265,89.4,270,299,90.3,61,91,67.0,1,1.9,1.9,14,52,12,2,56,Match Report,2017-09-14,19:00 (10:00),Europa Lg,Group stage,Thu,Home,L,1,2,pt Braga,683,628,54,13,1,2,27,21,8,0,7,0,580,1,11,Match Report,2017-09-14,19:00 (10:00),Europa Lg,Group stage,Thu,Home,L,1,2,pt Braga,29,23,3,1,2,0,0,2,1,0,1,0,0,0,Match Report,2017-09-14,19:00 (10:00),Europa Lg,Group stage,Thu,Home,L,1,2,pt Braga,16,13,10,5,1,4,12,33.3,8,11,2,9,15,31,9,0,Match Report,2017-09-14,19:00 (10:00),Europa Lg,Group stage,Thu,Home,L,1,2,pt Braga,66,774,53,199,395,190,25,774,23,12,52.2,10,43.5,530,2971,1658,30,25,7,10,17,577,56,Match Report,2017-09-14,19:00 (10:00),Europa Lg,Group stage,Thu,Home,L,1,2,pt Braga,2,0,0,20,12,1,27,15,13,0,0,0,53,13,5,72.2,Match Report
2017-09-17,13:30 (04:30),Bundesliga,Matchweek 4,Sun,Home,D,1,1,Hertha BSC,1,8,2,25.0,0.13,0.50,15.8,0,0,0,0.5,0.5,0.07,+0.5,+0.5,Match Report,2017-09-17,13:30 (04:30),Bundesliga,Matchweek 4,Sun,Home,D,1,1,Hertha BSC,4,1,3,75.0,0,0.5,-0.5,0,0,0,0,5,12,41.7,23,4,39.1,32.6,6,50.0,45.8,12,1,8.3,0,13.3,Match Report,2017-09-17,13:30 (04:30),Bundesliga,Matchweek 4,Sun,Home,D,1,1,Hertha BSC,562,652,86.2,10276,3256,221,245,90.2,259,282,91.8,62,94,66.0,1,0.5,1.3,7,49,6,3,49,Match Report,2017-09-17,13:30 (04:30),Bundesliga,Matchweek 4,Sun,Home,D,1,1,Hertha BSC,652,601,50,20,0,6,22,17,5,1,3,0,562,1,8,Match Report,2017-09-17,13:30 (04:30),Bundesliga,Matchweek 4,Sun,Home,D,1,1,Hertha BSC,16,12,3,0,0,1,0,2,1,1,0,0,0,0,Match Report,2017-09-17,13:30 (04:30),Bundesliga,Matchweek 4,Sun,Home,D,1,1,Hertha BSC,18,16,10,7,1,10,14,71.4,4,9,3,6,6,24,15,1,Match Report,2017-09-17,13:30 (04:30),Bundesliga,Matchweek 4,Sun,Home,D,1,1,Hertha BSC,59,739,49,209,377,155,12,739,14,2,14.3,12,85.7,438,2393,1328,18,9,1,8,10,558,49,Match Report,2017-09-17,13:30 (04:30),Bundesliga,Matchweek 4,Sun,Home,D,1,1,Hertha BSC,2,0,0,15,20,1,22,6,16,0,0,0,37,12,11,52.2,Match Report
2017-09-20,20:30 (11:30),Bundesliga,Matchweek 5,Wed,Away,W,3,2,Mainz 05,3,19,7,36.8,0.16,0.43,16.5,2,0,0,1.4,1.4,0.07,+1.6,+1.6,Match Report,2017-09-20,20:30 (11:30),Bundesliga,Matchweek 5,Wed,Away,W,3,2,Mainz 05,7,2,5,71.4,0,2.3,+0.3,0,0,0,0,7,19,36.8,38,4,28.9,29.7,12,66.7,51.2,15,2,13.3,4,17.2,Match Report,2017-09-20,20:30 (11:30),Bundesliga,Matchweek 5,Wed,Away,W,3,2,Mainz 05,419,529,79.2,8543,3466,147,170,86.5,202,229,88.2,67,109,61.5,3,1.2,1.2,15,26,9,2,39,Match Report,2017-09-20,20:30 (11:30),Bundesliga,Matchweek 5,Wed,Away,W,3,2,Mainz 05,529,471,54,9,0,1,14,19,11,7,3,0,419,4,15,Match Report,2017-09-20,20:30 (11:30),Bundesliga,Matchweek 5,Wed,Away,W,3,2,Mainz 05,35,22,6,0,4,2,1,6,5,1,0,0,0,0,Match Report,2017-09-20,20:30 (11:30),Bundesliga,Matchweek 5,Wed,Away,W,3,2,Mainz 05,32,25,17,13,2,12,16,75.0,4,15,6,9,7,39,21,0,Match Report,2017-09-20,20:30 (11:30),Bundesliga,Matchweek 5,Wed,Away,W,3,2,Mainz 05,56,655,84,287,265,106,22,655,18,7,38.9,11,61.1,298,1413,641,6,8,4,16,13,417,38,Match Report,2017-09-20,20:30 (11:30),Bundesliga,Matchweek 5,Wed,Away,W,3,2,Mainz 05,3,0,0,13,9,4,14,7,25,0,0,0,42,17,13,56.7,Match Report
2017-09-23,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Home,W,2,0,Schalke 04,2,12,6,50.0,0.17,0.33,17.6,1,0,0,1.5,1.5,0.12,+0.5,+0.5,Match Report,2017-09-23,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Home,W,2,0,Schalke 04,2,0,2,100.0,1,0.2,+0.2,0,0,0,0,10,25,40.0,37,4,37.8,35.6,15,73.3,50.8,22,3,13.6,2,11.6,Match Report,2017-09-23,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Home,W,2,0,Schalke 04,373,464,80.4,7371,2963,146,168,86.9,167,193,86.5,53,89,59.6,2,1.4,0.8,11,26,6,3,26,Match Report,2017-09-23,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Home,W,2,0,Schalke 04,464,411,52,17,2,3,6,19,0,0,0,0,373,1,8,Match Report,2017-09-23,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Home,W,2,0,Schalke 04,24,19,1,2,0,2,0,4,2,0,2,0,0,0,Match Report,2017-09-23,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Home,W,2,0,Schalke 04,17,14,8,8,1,7,15,46.7,8,11,3,8,9,26,18,0,Match Report,2017-09-23,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Home,W,2,0,Schalke 04,44,559,89,241,258,66,10,559,12,6,50.0,6,50.0,267,1275,613,7,7,1,6,9,371,26,Match Report,2017-09-23,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Home,W,2,0,Schalke 04,3,0,0,17,15,1,6,9,14,0,0,0,44,4,13,23.5,Match Report
