Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2017-07-27,21:05 (12:05),Europa Lg,Third qualifying round,Thu,Home,W,1.0,0.0,si NK Domžale,1,,,,,,,,0,1,,,,,,Match Report,2017-07-27,21:05 (12:05),Europa Lg,Third qualifying round,Thu,Home,W,1.0,0.0,si NK Domžale,,0,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2017-07-27,21:05 (12:05),Europa Lg,Third qualifying round,Thu,Home,W,1.0,0.0,si NK Domžale,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2017-07-27,21:05 (12:05),Europa Lg,Third qualifying round,Thu,Home,W,1.0,0.0,si NK Domžale,,,,,,,,,,,,,,,,Match Report,2017-07-27,21:05 (12:05),Europa Lg,Third qualifying round,Thu,Home,W,1.0,0.0,si NK Domžale,,,,,,,,,,,,,,,Match Report,2017-07-27,21:05 (12:05),Europa Lg,Third qualifying round,Thu,Home,W,1.0,0.0,si NK Domžale,,,,,,,,,,,,,,0,,,Match Report,2017-07-27,21:05 (12:05),Europa Lg,Third qualifying round,Thu,Home,W,1.0,0.0,si NK Domžale,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2017-07-27,21:05 (12:05),Europa Lg,Third qualifying round,Thu,Home,W,1.0,0.0,si NK Domžale,1,0,0,,,,,,,,,0,,,,,Match Report
2017-08-03,21:05 (12:05),Europa Lg,Third qualifying round,Thu,Away,L,0.0,2.0,si NK Domžale,0,,,,,,,,0,0,,,,,,Match Report,2017-08-03,21:05 (12:05),Europa Lg,Third qualifying round,Thu,Away,L,0.0,2.0,si NK Domžale,,2,,,0,,,1,1,0,0,,,,,,,,,,,,,,,,Match Report,2017-08-03,21:05 (12:05),Europa Lg,Third qualifying round,Thu,Away,L,0.0,2.0,si NK Domžale,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2017-08-03,21:05 (12:05),Europa Lg,Third qualifying round,Thu,Away,L,0.0,2.0,si NK Domžale,,,,,,,,,,,,,,,,Match Report,2017-08-03,21:05 (12:05),Europa Lg,Third qualifying round,Thu,Away,L,0.0,2.0,si NK Domžale,,,,,,,,,,,,,,,Match Report,2017-08-03,21:05 (12:05),Europa Lg,Third qualifying round,Thu,Away,L,0.0,2.0,si NK Domžale,,,,,,,,,,,,,,0,,,Match Report,2017-08-03,21:05 (12:05),Europa Lg,Third qualifying round,Thu,Away,L,0.0,2.0,si NK Domžale,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2017-08-03,21:05 (12:05),Europa Lg,Third qualifying round,Thu,Away,L,0.0,2.0,si NK Domžale,4,0,0,,,,,,,,,0,,,,,Match Report
2017-08-12,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,2.0,1.0,Halberstadt,1,18.0,6.0,33.3,0.06,0.17,,,0,0,,,,,,Match Report,2017-08-12,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,2.0,1.0,Halberstadt,3.0,1,2.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2017-08-12,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,2.0,1.0,Halberstadt,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2017-08-12,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,2.0,1.0,Halberstadt,,,,,,,16.0,,,,,,,,,Match Report,2017-08-12,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,2.0,1.0,Halberstadt,,,,,,,,,,,,,,,Match Report,2017-08-12,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,2.0,1.0,Halberstadt,,19.0,,,,,,,,,,,6.0,0,,,Match Report,2017-08-12,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,2.0,1.0,Halberstadt,67.0,,,,,,,,,,,,,,,,,,,,,,,Match Report,2017-08-12,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,2.0,1.0,Halberstadt,0,0,0,10.0,11.0,3.0,16.0,6.0,19.0,,,0,,,,,Match Report
2017-08-20,15:30 (06:30),Bundesliga,Matchweek 1,Sun,Home,D,0.0,0.0,Eint Frankfurt,0,7.0,1.0,14.3,0.0,0.0,20.9,0.0,0,0,0.4,0.4,0.05,-0.4,-0.4,Match Report,2017-08-20,15:30 (06:30),Bundesliga,Matchweek 1,Sun,Home,D,0.0,0.0,Eint Frankfurt,2.0,0,2.0,100.0,1,0.3,0.3,0,0,0,0,7.0,18.0,38.9,27.0,5.0,37.0,39.2,8.0,100.0,71.8,25.0,2.0,8.0,0.0,10.0,Match Report,2017-08-20,15:30 (06:30),Bundesliga,Matchweek 1,Sun,Home,D,0.0,0.0,Eint Frankfurt,411.0,537.0,76.5,8504.0,3297.0,130.0,161.0,80.7,215.0,244.0,88.1,59.0,112.0,52.7,0,0.3,0.3,5.0,22.0,5.0,0.0,37.0,Match Report,2017-08-20,15:30 (06:30),Bundesliga,Matchweek 1,Sun,Home,D,0.0,0.0,Eint Frankfurt,537.0,479.0,53.0,20.0,0.0,4.0,12.0,21.0,3.0,1.0,1.0,0.0,411.0,5.0,5.0,Match Report,2017-08-20,15:30 (06:30),Bundesliga,Matchweek 1,Sun,Home,D,0.0,0.0,Eint Frankfurt,13.0,5.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2017-08-20,15:30 (06:30),Bundesliga,Matchweek 1,Sun,Home,D,0.0,0.0,Eint Frankfurt,16.0,11.0,9.0,6.0,1.0,6.0,14.0,42.9,8.0,13.0,6.0,7.0,9.0,25,22.0,1.0,Match Report,2017-08-20,15:30 (06:30),Bundesliga,Matchweek 1,Sun,Home,D,0.0,0.0,Eint Frankfurt,57.0,635.0,73.0,234.0,315.0,95.0,14.0,635.0,8.0,3.0,37.5,5.0,62.5,343.0,1766.0,926.0,15.0,10.0,1.0,9.0,17.0,411.0,37.0,Match Report,2017-08-20,15:30 (06:30),Bundesliga,Matchweek 1,Sun,Home,D,0.0,0.0,Eint Frankfurt,1,0,0,8.0,16.0,5.0,12.0,9.0,11.0,0.0,0.0,0,45.0,30.0,28.0,51.7,Match Report
2017-08-27,15:30 (06:30),Bundesliga,Matchweek 2,Sun,Away,L,1.0,4.0,RB Leipzig,1,7.0,2.0,28.6,0.14,0.5,20.2,1.0,0,0,0.5,0.5,0.07,0.5,0.5,Match Report,2017-08-27,15:30 (06:30),Bundesliga,Matchweek 2,Sun,Away,L,1.0,4.0,RB Leipzig,11.0,4,7.0,63.6,0,3.3,-0.7,0,0,0,0,7.0,28.0,25.0,19.0,1.0,63.2,46.2,16.0,100.0,67.6,13.0,0.0,0.0,0.0,12.2,Match Report,2017-08-27,15:30 (06:30),Bundesliga,Matchweek 2,Sun,Away,L,1.0,4.0,RB Leipzig,207.0,316.0,65.5,3989.0,1856.0,84.0,101.0,83.2,90.0,118.0,76.3,29.0,78.0,37.2,1,0.5,0.7,6.0,16.0,5.0,1.0,29.0,Match Report,2017-08-27,15:30 (06:30),Bundesliga,Matchweek 2,Sun,Away,L,1.0,4.0,RB Leipzig,316.0,260.0,55.0,11.0,1.0,4.0,7.0,21.0,2.0,2.0,0.0,0.0,207.0,1.0,11.0,Match Report,2017-08-27,15:30 (06:30),Bundesliga,Matchweek 2,Sun,Away,L,1.0,4.0,RB Leipzig,13.0,10.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,Match Report,2017-08-27,15:30 (06:30),Bundesliga,Matchweek 2,Sun,Away,L,1.0,4.0,RB Leipzig,22.0,19.0,10.0,12.0,0.0,6.0,21.0,28.6,15.0,16.0,6.0,10.0,14.0,36,37.0,0.0,Match Report,2017-08-27,15:30 (06:30),Bundesliga,Matchweek 2,Sun,Away,L,1.0,4.0,RB Leipzig,33.0,445.0,65.0,179.0,204.0,65.0,12.0,445.0,12.0,1.0,8.3,11.0,91.7,151.0,678.0,295.0,8.0,7.0,3.0,10.0,9.0,206.0,29.0,Match Report,2017-08-27,15:30 (06:30),Bundesliga,Matchweek 2,Sun,Away,L,1.0,4.0,RB Leipzig,2,1,1,13.0,11.0,1.0,7.0,14.0,19.0,0.0,0.0,0,46.0,12.0,23.0,34.3,Match Report
2017-09-09,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,D,0.0,0.0,Dortmund,0,6.0,2.0,33.3,0.0,0.0,21.2,0.0,0,0,0.5,0.5,0.1,-0.5,-0.5,Match Report,2017-09-09,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,D,0.0,0.0,Dortmund,3.0,0,3.0,100.0,1,0.7,0.7,0,0,0,0,16.0,34.0,47.1,14.0,1.0,92.9,54.9,21.0,100.0,68.3,32.0,2.0,6.3,0.0,7.5,Match Report,2017-09-09,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,D,0.0,0.0,Dortmund,109.0,203.0,53.7,2660.0,1740.0,40.0,53.0,75.5,37.0,57.0,64.9,27.0,78.0,34.6,0,0.4,0.2,3.0,6.0,2.0,1.0,13.0,Match Report,2017-09-09,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,D,0.0,0.0,Dortmund,203.0,156.0,46.0,12.0,0.0,2.0,7.0,12.0,0.0,0.0,0.0,0.0,109.0,1.0,13.0,Match Report,2017-09-09,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,D,0.0,0.0,Dortmund,11.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2017-09-09,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,D,0.0,0.0,Dortmund,21.0,13.0,17.0,4.0,0.0,9.0,15.0,60.0,6.0,22.0,13.0,9.0,13.0,34,44.0,0.0,Match Report,2017-09-09,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,D,0.0,0.0,Dortmund,18.0,332.0,95.0,186.0,110.0,39.0,4.0,332.0,5.0,2.0,40.0,3.0,60.0,84.0,483.0,175.0,0.0,5.0,1.0,8.0,10.0,109.0,13.0,Match Report,2017-09-09,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,D,0.0,0.0,Dortmund,0,1,0,10.0,10.0,1.0,7.0,13.0,13.0,0.0,0.0,0,24.0,7.0,17.0,29.2,Match Report
2017-09-17,15:30 (06:30),Bundesliga,Matchweek 4,Sun,Away,L,0.0,4.0,Leverkusen,0,4.0,1.0,25.0,0.0,0.0,14.9,0.0,0,0,0.5,0.5,0.12,-0.5,-0.5,Match Report,2017-09-17,15:30 (06:30),Bundesliga,Matchweek 4,Sun,Away,L,0.0,4.0,Leverkusen,9.0,4,5.0,55.6,0,2.2,-1.8,0,0,0,0,8.0,22.0,36.4,29.0,1.0,37.9,37.7,12.0,91.7,67.3,12.0,0.0,0.0,0.0,10.0,Match Report,2017-09-17,15:30 (06:30),Bundesliga,Matchweek 4,Sun,Away,L,0.0,4.0,Leverkusen,261.0,381.0,68.5,5312.0,2115.0,82.0,119.0,68.9,125.0,160.0,78.1,40.0,82.0,48.8,0,0.4,0.3,2.0,16.0,1.0,0.0,21.0,Match Report,2017-09-17,15:30 (06:30),Bundesliga,Matchweek 4,Sun,Away,L,0.0,4.0,Leverkusen,381.0,329.0,52.0,7.0,0.0,1.0,7.0,24.0,4.0,2.0,1.0,0.0,261.0,0.0,9.0,Match Report,2017-09-17,15:30 (06:30),Bundesliga,Matchweek 4,Sun,Away,L,0.0,4.0,Leverkusen,6.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2017-09-17,15:30 (06:30),Bundesliga,Matchweek 4,Sun,Away,L,0.0,4.0,Leverkusen,21.0,10.0,6.0,13.0,2.0,13.0,19.0,68.4,6.0,16.0,4.0,12.0,9.0,30,22.0,0.0,Match Report,2017-09-17,15:30 (06:30),Bundesliga,Matchweek 4,Sun,Away,L,0.0,4.0,Leverkusen,36.0,476.0,67.0,229.0,190.0,61.0,7.0,476.0,11.0,6.0,54.5,5.0,45.5,189.0,921.0,379.0,3.0,2.0,0.0,10.0,7.0,258.0,21.0,Match Report,2017-09-17,15:30 (06:30),Bundesliga,Matchweek 4,Sun,Away,L,0.0,4.0,Leverkusen,2,0,0,13.0,4.0,0.0,7.0,9.0,10.0,0.0,0.0,0,34.0,21.0,17.0,55.3,Match Report
2017-09-20,20:30 (11:30),Bundesliga,Matchweek 5,Wed,Home,D,1.0,1.0,Hannover 96,1,21.0,5.0,23.8,0.05,0.2,22.9,3.0,0,1,2.9,2.1,0.11,-1.9,-1.1,Match Report,2017-09-20,20:30 (11:30),Bundesliga,Matchweek 5,Wed,Home,D,1.0,1.0,Hannover 96,3.0,1,2.0,66.7,0,0.9,-0.1,0,0,0,0,8.0,25.0,32.0,31.0,4.0,58.1,44.2,9.0,77.8,59.7,13.0,0.0,0.0,2.0,28.0,Match Report,2017-09-20,20:30 (11:30),Bundesliga,Matchweek 5,Wed,Home,D,1.0,1.0,Hannover 96,339.0,447.0,75.8,6547.0,2772.0,138.0,165.0,83.6,142.0,171.0,83.0,47.0,90.0,52.2,1,1.8,1.5,15.0,27.0,9.0,3.0,39.0,Match Report,2017-09-20,20:30 (11:30),Bundesliga,Matchweek 5,Wed,Home,D,1.0,1.0,Hannover 96,447.0,388.0,56.0,16.0,0.0,5.0,19.0,24.0,5.0,0.0,5.0,0.0,339.0,3.0,7.0,Match Report,2017-09-20,20:30 (11:30),Bundesliga,Matchweek 5,Wed,Home,D,1.0,1.0,Hannover 96,40.0,22.0,7.0,2.0,2.0,6.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,Match Report,2017-09-20,20:30 (11:30),Bundesliga,Matchweek 5,Wed,Home,D,1.0,1.0,Hannover 96,15.0,10.0,5.0,8.0,2.0,7.0,12.0,58.3,5.0,8.0,3.0,5.0,15.0,30,21.0,0.0,Match Report,2017-09-20,20:30 (11:30),Bundesliga,Matchweek 5,Wed,Home,D,1.0,1.0,Hannover 96,50.0,563.0,57.0,163.0,252.0,152.0,18.0,562.0,18.0,7.0,38.9,11.0,61.1,296.0,1754.0,957.0,18.0,19.0,4.0,16.0,4.0,337.0,38.0,Match Report,2017-09-20,20:30 (11:30),Bundesliga,Matchweek 5,Wed,Home,D,1.0,1.0,Hannover 96,2,0,0,17.0,19.0,3.0,19.0,15.0,10.0,1.0,0.0,0,46.0,22.0,28.0,44.0,Match Report
2017-09-23,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Away,D,0.0,0.0,Werder Bremen,0,13.0,6.0,46.2,0.0,0.0,18.8,1.0,0,0,0.9,0.9,0.07,-0.9,-0.9,Match Report,2017-09-23,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Away,D,0.0,0.0,Werder Bremen,6.0,0,6.0,100.0,1,1.0,1.0,0,0,0,0,12.0,28.0,42.9,27.0,2.0,70.4,47.8,9.0,100.0,69.1,13.0,0.0,0.0,0.0,12.0,Match Report,2017-09-23,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Away,D,0.0,0.0,Werder Bremen,321.0,443.0,72.5,5602.0,2483.0,144.0,169.0,85.2,134.0,172.0,77.9,29.0,76.0,38.2,0,0.7,0.7,9.0,28.0,2.0,1.0,30.0,Match Report,2017-09-23,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Away,D,0.0,0.0,Werder Bremen,443.0,379.0,63.0,20.0,1.0,0.0,12.0,28.0,5.0,2.0,2.0,0.0,321.0,1.0,9.0,Match Report,2017-09-23,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Away,D,0.0,0.0,Werder Bremen,21.0,15.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2017-09-23,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Away,D,0.0,0.0,Werder Bremen,16.0,11.0,8.0,7.0,1.0,8.0,20.0,40.0,12.0,11.0,1.0,10.0,9.0,25,32.0,0.0,Match Report,2017-09-23,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Away,D,0.0,0.0,Werder Bremen,46.0,554.0,56.0,192.0,262.0,103.0,9.0,554.0,15.0,4.0,26.7,11.0,73.3,253.0,1545.0,657.0,6.0,11.0,1.0,5.0,10.0,317.0,30.0,Match Report,2017-09-23,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Away,D,0.0,0.0,Werder Bremen,1,0,0,9.0,15.0,1.0,12.0,9.0,11.0,0.0,0.0,0,39.0,24.0,22.0,52.2,Match Report
2017-10-01,13:30 (04:30),Bundesliga,Matchweek 7,Sun,Home,W,3.0,2.0,Hoffenheim,3,15.0,6.0,40.0,0.2,0.5,21.0,0.0,0,0,1.2,1.2,0.08,1.8,1.8,Match Report,2017-10-01,13:30 (04:30),Bundesliga,Matchweek 7,Sun,Home,W,3.0,2.0,Hoffenheim,6.0,2,5.0,66.7,0,0.4,-0.6,0,0,0,0,17.0,25.0,68.0,35.0,6.0,57.1,45.7,7.0,71.4,57.7,18.0,0.0,0.0,0.0,8.5,Match Report,2017-10-01,13:30 (04:30),Bundesliga,Matchweek 7,Sun,Home,W,3.0,2.0,Hoffenheim,307.0,392.0,78.3,7078.0,3219.0,93.0,108.0,86.1,133.0,156.0,85.3,72.0,108.0,66.7,3,1.1,1.2,13.0,24.0,4.0,1.0,29.0,Match Report,2017-10-01,13:30 (04:30),Bundesliga,Matchweek 7,Sun,Home,W,3.0,2.0,Hoffenheim,392.0,331.0,58.0,18.0,0.0,6.0,15.0,21.0,9.0,5.0,3.0,0.0,307.0,3.0,10.0,Match Report,2017-10-01,13:30 (04:30),Bundesliga,Matchweek 7,Sun,Home,W,3.0,2.0,Hoffenheim,23.0,15.0,5.0,2.0,1.0,0.0,0.0,6.0,4.0,1.0,1.0,0.0,0.0,0.0,Match Report,2017-10-01,13:30 (04:30),Bundesliga,Matchweek 7,Sun,Home,W,3.0,2.0,Hoffenheim,18.0,14.0,7.0,7.0,4.0,6.0,10.0,60.0,4.0,13.0,5.0,8.0,8.0,26,26.0,0.0,Match Report,2017-10-01,13:30 (04:30),Bundesliga,Matchweek 7,Sun,Home,W,3.0,2.0,Hoffenheim,44.0,495.0,71.0,197.0,175.0,129.0,20.0,495.0,16.0,4.0,25.0,12.0,75.0,234.0,1513.0,693.0,12.0,11.0,3.0,10.0,16.0,304.0,29.0,Match Report,2017-10-01,13:30 (04:30),Bundesliga,Matchweek 7,Sun,Home,W,3.0,2.0,Hoffenheim,2,0,0,13.0,17.0,3.0,15.0,8.0,14.0,0.0,0.0,1,31.0,19.0,19.0,50.0,Match Report
