Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2017-08-05,20:30 (11:30),DFL-Supercup,DFL-Supercup,Sat,Away,D,2 (5),2 (4),Dortmund,1,,,,,,,,0,0,,,,,,Match Report,2017-08-05,20:30 (11:30),DFL-Supercup,DFL-Supercup,Sat,Away,D,2 (5),2 (4),Dortmund,,2,,,,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2017-08-05,20:30 (11:30),DFL-Supercup,DFL-Supercup,Sat,Away,D,2 (5),2 (4),Dortmund,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2017-08-05,20:30 (11:30),DFL-Supercup,DFL-Supercup,Sat,Away,D,2 (5),2 (4),Dortmund,,,,,,,,,,,,,,,,Match Report,2017-08-05,20:30 (11:30),DFL-Supercup,DFL-Supercup,Sat,Away,D,2 (5),2 (4),Dortmund,,,,,,,,,,,,,,,Match Report,2017-08-05,20:30 (11:30),DFL-Supercup,DFL-Supercup,Sat,Away,D,2 (5),2 (4),Dortmund,,,,,,,,,,,,,,0,,,Match Report,2017-08-05,20:30 (11:30),DFL-Supercup,DFL-Supercup,Sat,Away,D,2 (5),2 (4),Dortmund,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2017-08-05,20:30 (11:30),DFL-Supercup,DFL-Supercup,Sat,Away,D,2 (5),2 (4),Dortmund,2,0,0,,,,,,,,,0,,,,,Match Report
2017-08-12,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,5,0,Chemnitzer FC,5,27,13,48.1,0.19,0.38,,,0,0,,,,,,Match Report,2017-08-12,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,5,0,Chemnitzer FC,0,0,0,,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2017-08-12,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,5,0,Chemnitzer FC,,,,,,,,,,,,,,,3,,,,,,,,Match Report,2017-08-12,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,5,0,Chemnitzer FC,,,,,,,29,,,,,,,,,Match Report,2017-08-12,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,5,0,Chemnitzer FC,,,,,,,,,,,,,,,Match Report,2017-08-12,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,5,0,Chemnitzer FC,,6,,,,,,,,,,,4,0,,,Match Report,2017-08-12,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,5,0,Chemnitzer FC,76,,,,,,,,,,,,,,,,,,,,,,,Match Report,2017-08-12,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,5,0,Chemnitzer FC,1,0,0,5,10,3,29,4,6,,,0,,,,,Match Report
2017-08-18,20:30 (11:30),Bundesliga,Matchweek 1,Fri,Home,W,3,1,Leverkusen,3,12,7,58.3,0.17,0.29,16.9,0,1,1,2.6,1.8,0.15,+0.4,+0.2,Match Report,2017-08-18,20:30 (11:30),Bundesliga,Matchweek 1,Fri,Home,W,3,1,Leverkusen,4,1,3,75.0,0,0.9,-0.1,0,0,0,0,7,11,63.6,23,5,17.4,26.9,14,50.0,43.8,8,1,12.5,0,8.3,Match Report,2017-08-18,20:30 (11:30),Bundesliga,Matchweek 1,Fri,Home,W,3,1,Leverkusen,459,547,83.9,9407,3624,162,191,84.8,222,246,90.2,70,91,76.9,2,1.7,2.0,10,44,14,2,57,Match Report,2017-08-18,20:30 (11:30),Bundesliga,Matchweek 1,Fri,Home,W,3,1,Leverkusen,547,483,59,17,0,8,14,22,4,0,4,0,459,5,10,Match Report,2017-08-18,20:30 (11:30),Bundesliga,Matchweek 1,Fri,Home,W,3,1,Leverkusen,24,19,2,0,0,3,0,6,3,1,0,0,2,0,Match Report,2017-08-18,20:30 (11:30),Bundesliga,Matchweek 1,Fri,Home,W,3,1,Leverkusen,19,15,11,6,2,9,16,56.3,7,13,5,8,10,29,14,0,Match Report,2017-08-18,20:30 (11:30),Bundesliga,Matchweek 1,Fri,Home,W,3,1,Leverkusen,52,632,79,248,252,133,24,631,14,9,64.3,5,35.7,351,1652,963,21,11,5,8,13,456,57,Match Report,2017-08-18,20:30 (11:30),Bundesliga,Matchweek 1,Fri,Home,W,3,1,Leverkusen,1,0,0,13,16,5,14,10,15,1,0,0,30,15,6,71.4,Match Report
2017-08-26,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,W,2,0,Werder Bremen,2,19,8,42.1,0.11,0.25,19.8,0,0,0,1.5,1.5,0.08,+0.5,+0.5,Match Report,2017-08-26,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,W,2,0,Werder Bremen,0,0,0,,1,0.0,0.0,0,0,0,0,2,10,20.0,22,3,36.4,34.5,6,33.3,41.3,6,1,16.7,0,11.5,Match Report,2017-08-26,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,W,2,0,Werder Bremen,672,778,86.4,12821,3756,271,304,89.1,307,342,89.8,87,117,74.4,2,1.2,2.6,14,60,10,1,78,Match Report,2017-08-26,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,W,2,0,Werder Bremen,778,730,48,9,1,14,31,24,8,4,4,0,672,0,13,Match Report,2017-08-26,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,W,2,0,Werder Bremen,32,27,2,1,0,0,2,4,3,0,1,0,0,0,Match Report,2017-08-26,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,W,2,0,Werder Bremen,16,13,9,5,2,6,10,60.0,4,14,4,10,12,28,9,0,Match Report,2017-08-26,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,W,2,0,Werder Bremen,71,874,45,157,381,342,42,874,17,7,41.2,10,58.8,528,2790,1505,39,27,13,9,8,668,78,Match Report,2017-08-26,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,W,2,0,Werder Bremen,1,0,0,10,9,0,31,12,13,0,0,0,46,15,23,39.5,Match Report
2017-09-09,18:30 (09:30),Bundesliga,Matchweek 3,Sat,Away,L,0,2,Hoffenheim,0,23,6,26.1,0.00,0.00,16.6,1,0,0,1.9,1.9,0.08,-1.9,-1.9,Match Report,2017-09-09,18:30 (09:30),Bundesliga,Matchweek 3,Sat,Away,L,0,2,Hoffenheim,3,2,1,33.3,0,1.2,-0.8,0,0,0,0,3,5,60.0,26,5,15.4,27.8,5,20.0,27.8,1,0,0.0,3,18.4,Match Report,2017-09-09,18:30 (09:30),Bundesliga,Matchweek 3,Sat,Away,L,0,2,Hoffenheim,615,733,83.9,12565,4254,218,244,89.3,296,340,87.1,95,129,73.6,0,1.5,1.8,19,80,15,5,103,Match Report,2017-09-09,18:30 (09:30),Bundesliga,Matchweek 3,Sat,Away,L,0,2,Hoffenheim,733,676,54,16,0,17,44,26,4,2,2,0,615,3,12,Match Report,2017-09-09,18:30 (09:30),Bundesliga,Matchweek 3,Sat,Away,L,0,2,Hoffenheim,44,29,5,2,2,5,1,0,0,0,0,0,0,0,Match Report,2017-09-09,18:30 (09:30),Bundesliga,Matchweek 3,Sat,Away,L,0,2,Hoffenheim,18,12,8,6,4,7,10,70.0,3,9,1,8,15,33,3,0,Match Report,2017-09-09,18:30 (09:30),Bundesliga,Matchweek 3,Sat,Away,L,0,2,Hoffenheim,71,821,28,167,394,268,31,821,17,8,47.1,9,52.9,399,2053,1286,25,20,5,10,8,612,103,Match Report,2017-09-09,18:30 (09:30),Bundesliga,Matchweek 3,Sat,Away,L,0,2,Hoffenheim,1,0,0,9,15,3,44,15,12,0,0,0,45,12,11,52.2,Match Report
2017-09-12,20:45 (11:45),Champions Lg,Group stage,Tue,Home,W,3,0,be Anderlecht,3,28,10,35.7,0.07,0.20,17.4,2,1,1,4.2,3.4,0.12,-1.2,-1.4,Match Report,2017-09-12,20:45 (11:45),Champions Lg,Group stage,Tue,Home,W,3,0,be Anderlecht,1,0,1,100.0,1,0.2,+0.2,0,0,0,0,3,4,75.0,21,1,19.0,28.0,3,0.0,29.3,3,0,0.0,1,18.5,Match Report,2017-09-12,20:45 (11:45),Champions Lg,Group stage,Tue,Home,W,3,0,be Anderlecht,700,795,88.1,13609,4415,253,280,90.4,356,390,91.3,85,105,81.0,2,3.2,2.6,24,86,17,6,99,Match Report,2017-09-12,20:45 (11:45),Champions Lg,Group stage,Tue,Home,W,3,0,be Anderlecht,795,756,37,3,3,11,33,17,13,3,5,1,700,2,11,Match Report,2017-09-12,20:45 (11:45),Champions Lg,Group stage,Tue,Home,W,3,0,be Anderlecht,52,40,5,1,2,4,0,6,4,0,1,0,1,0,Match Report,2017-09-12,20:45 (11:45),Champions Lg,Group stage,Tue,Home,W,3,0,be Anderlecht,22,19,11,8,3,7,12,58.3,5,10,1,9,12,34,5,0,Match Report,2017-09-12,20:45 (11:45),Champions Lg,Group stage,Tue,Home,W,3,0,be Anderlecht,75,897,40,177,351,374,47,896,19,8,42.1,11,57.9,533,2487,1468,29,26,15,11,2,696,98,Match Report,2017-09-12,20:45 (11:45),Champions Lg,Group stage,Tue,Home,W,3,0,be Anderlecht,2,0,0,10,5,2,33,12,19,1,0,0,67,12,21,36.4,Match Report
2017-09-16,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Home,W,4,0,Mainz 05,4,28,13,46.4,0.14,0.31,15.6,0,0,0,3.8,3.8,0.15,+0.2,+0.2,Match Report,2017-09-16,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Home,W,4,0,Mainz 05,4,0,4,100.0,1,1.4,+1.4,0,0,0,0,7,8,87.5,30,3,26.7,33.2,6,0.0,25.2,8,0,0.0,1,13.2,Match Report,2017-09-16,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Home,W,4,0,Mainz 05,696,786,88.5,14453,4586,212,238,89.1,361,384,94.0,114,142,80.3,4,3.2,4.0,23,69,22,3,69,Match Report,2017-09-16,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Home,W,4,0,Mainz 05,786,743,43,6,1,11,25,20,10,1,8,0,696,0,15,Match Report,2017-09-16,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Home,W,4,0,Mainz 05,50,40,4,1,4,1,0,8,8,0,0,0,0,0,Match Report,2017-09-16,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Home,W,4,0,Mainz 05,19,15,7,7,5,9,20,45.0,11,7,2,5,17,36,8,1,Match Report,2017-09-16,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Home,W,4,0,Mainz 05,74,890,54,225,436,236,60,890,22,9,40.9,13,59.1,536,2589,1550,30,22,13,12,9,693,68,Match Report,2017-09-16,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Home,W,4,0,Mainz 05,2,0,0,10,5,0,25,17,15,0,0,0,53,20,12,62.5,Match Report
2017-09-19,20:30 (11:30),Bundesliga,Matchweek 5,Tue,Away,W,3,0,Schalke 04,3,12,7,58.3,0.17,0.29,16.6,0,1,1,2.3,1.5,0.13,+0.7,+0.5,Match Report,2017-09-19,20:30 (11:30),Bundesliga,Matchweek 5,Tue,Away,W,3,0,Schalke 04,3,0,3,100.0,1,0.6,+0.6,0,0,0,0,2,11,18.2,32,4,28.1,30.3,5,40.0,45.6,8,2,25.0,1,11.0,Match Report,2017-09-19,20:30 (11:30),Bundesliga,Matchweek 5,Tue,Away,W,3,0,Schalke 04,654,762,85.8,12854,4055,222,242,91.7,339,378,89.7,86,123,69.9,2,1.5,2.1,12,58,15,3,55,Match Report,2017-09-19,20:30 (11:30),Bundesliga,Matchweek 5,Tue,Away,W,3,0,Schalke 04,762,721,41,15,2,6,21,14,6,0,4,1,654,0,9,Match Report,2017-09-19,20:30 (11:30),Bundesliga,Matchweek 5,Tue,Away,W,3,0,Schalke 04,24,22,2,0,0,0,0,5,5,0,0,0,0,0,Match Report,2017-09-19,20:30 (11:30),Bundesliga,Matchweek 5,Tue,Away,W,3,0,Schalke 04,22,21,8,10,4,13,22,59.1,9,9,4,5,12,34,9,0,Match Report,2017-09-19,20:30 (11:30),Bundesliga,Matchweek 5,Tue,Away,W,3,0,Schalke 04,66,857,71,209,442,216,34,856,16,10,62.5,6,37.5,532,2140,1154,27,22,6,16,4,650,55,Match Report,2017-09-19,20:30 (11:30),Bundesliga,Matchweek 5,Tue,Away,W,3,0,Schalke 04,1,0,0,11,12,0,21,12,21,0,0,0,57,8,14,36.4,Match Report
2017-09-22,20:30 (11:30),Bundesliga,Matchweek 6,Fri,Home,D,2,2,Wolfsburg,2,18,2,11.1,0.06,0.50,18.3,2,1,1,2.4,1.6,0.09,-0.4,-0.6,Match Report,2017-09-22,20:30 (11:30),Bundesliga,Matchweek 6,Fri,Home,D,2,2,Wolfsburg,3,2,1,33.3,0,0.3,-1.7,0,0,0,0,3,5,60.0,17,2,29.4,31.1,5,0.0,22.2,7,0,0.0,0,8.5,Match Report,2017-09-22,20:30 (11:30),Bundesliga,Matchweek 6,Fri,Home,D,2,2,Wolfsburg,535,642,83.3,10538,3385,190,213,89.2,258,294,87.8,82,117,70.1,1,1.3,1.4,14,60,11,4,58,Match Report,2017-09-22,20:30 (11:30),Bundesliga,Matchweek 6,Fri,Home,D,2,2,Wolfsburg,642,597,41,7,0,10,17,19,7,5,2,0,535,4,4,Match Report,2017-09-22,20:30 (11:30),Bundesliga,Matchweek 6,Fri,Home,D,2,2,Wolfsburg,33,24,3,0,3,3,0,3,2,0,0,0,1,0,Match Report,2017-09-22,20:30 (11:30),Bundesliga,Matchweek 6,Fri,Home,D,2,2,Wolfsburg,13,12,3,9,1,8,15,53.3,7,7,2,5,6,19,5,1,Match Report,2017-09-22,20:30 (11:30),Bundesliga,Matchweek 6,Fri,Home,D,2,2,Wolfsburg,59,705,33,130,410,172,27,704,11,6,54.5,5,45.5,427,2132,1363,20,16,3,6,8,530,57,Match Report,2017-09-22,20:30 (11:30),Bundesliga,Matchweek 6,Fri,Home,D,2,2,Wolfsburg,1,0,0,9,11,4,17,6,12,1,0,0,51,13,17,43.3,Match Report
2017-09-27,20:45 (11:45),Champions Lg,Group stage,Wed,Away,L,0,3,fr Paris S-G,0,16,6,37.5,0.00,0.00,16.8,1,0,0,1.0,1.0,0.06,-1.0,-1.0,Match Report,2017-09-27,20:45 (11:45),Champions Lg,Group stage,Wed,Away,L,0,3,fr Paris S-G,5,3,2,40.0,0,1.8,-1.2,0,0,0,0,4,7,57.1,21,7,23.8,29.8,6,33.3,33.2,4,0,0.0,5,22.8,Match Report,2017-09-27,20:45 (11:45),Champions Lg,Group stage,Wed,Away,L,0,3,fr Paris S-G,536,649,82.6,9772,3083,240,260,92.3,216,249,86.7,66,101,65.3,0,0.9,1.1,14,39,15,3,78,Match Report,2017-09-27,20:45 (11:45),Champions Lg,Group stage,Wed,Away,L,0,3,fr Paris S-G,649,593,55,10,0,9,52,17,18,5,11,1,536,1,20,Match Report,2017-09-27,20:45 (11:45),Champions Lg,Group stage,Wed,Away,L,0,3,fr Paris S-G,28,19,6,1,1,1,0,0,0,0,0,0,0,0,Match Report,2017-09-27,20:45 (11:45),Champions Lg,Group stage,Wed,Away,L,0,3,fr Paris S-G,16,10,5,7,4,4,16,25.0,12,9,1,8,12,28,9,1,Match Report,2017-09-27,20:45 (11:45),Champions Lg,Group stage,Wed,Away,L,0,3,fr Paris S-G,63,729,46,140,342,252,38,729,8,4,50.0,4,50.0,449,2415,1346,33,31,6,11,8,532,77,Match Report,2017-09-27,20:45 (11:45),Champions Lg,Group stage,Wed,Away,L,0,3,fr Paris S-G,4,0,0,18,9,1,52,12,10,0,0,0,52,11,14,44.0,Match Report
