Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2018-08-11,17:30 (09:30),Premier League,Matchweek 1,Sat,Home,D,2,2,Everton,2,11,4,36.4,0.18,0.50,23.1,1,0,0,1.0,1.0,0.09,+1.0,+1.0,Match Report,2018-08-11,17:30 (09:30),Premier League,Matchweek 1,Sat,Home,D,2,2,Everton,5,2,3,60.0,0,1.7,-0.3,0,0,0,0,2,8,25.0,16,2,50.0,37.0,1,0.0,25.0,14,1,7.1,1,16.5,Match Report,2018-08-11,17:30 (09:30),Premier League,Matchweek 1,Sat,Home,D,2,2,Everton,484,607,79.7,9009,2611,181,209,86.6,234,269,87.0,57,96,59.4,1,0.7,0.6,5,44,6,2,60,Match Report,2018-08-11,17:30 (09:30),Premier League,Matchweek 1,Sat,Home,D,2,2,Everton,607,558,47,9,8,8,25,31,3,1,2,0,484,2,16,Match Report,2018-08-11,17:30 (09:30),Premier League,Matchweek 1,Sat,Home,D,2,2,Everton,20,17,0,2,0,1,0,3,2,0,0,0,1,0,Match Report,2018-08-11,17:30 (09:30),Premier League,Matchweek 1,Sat,Home,D,2,2,Everton,13,7,9,4,0,4,6,66.7,2,11,0,11,9,22,24,1,Match Report,2018-08-11,17:30 (09:30),Premier League,Matchweek 1,Sat,Home,D,2,2,Everton,58,710,31,171,369,175,12,710,18,9,50.0,8,44.4,388,2184,1244,18,13,4,14,14,483,60,Match Report,2018-08-11,17:30 (09:30),Premier League,Matchweek 1,Sat,Home,D,2,2,Everton,0,0,0,8,7,2,25,9,7,0,0,0,49,21,22,48.8,Match Report
2018-08-18,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,L,0,2,Leicester City,0,11,2,18.2,0.00,0.00,16.8,0,0,0,1.1,1.1,0.10,-1.1,-1.1,Match Report,2018-08-18,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,L,0,2,Leicester City,2,2,1,0.0,0,0.3,-0.7,0,0,0,0,5,9,55.6,15,6,33.3,28.9,7,57.1,40.9,12,0,0.0,2,25.5,Match Report,2018-08-18,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,L,0,2,Leicester City,439,563,78.0,8060,2659,172,194,88.7,189,216,87.5,55,95,57.9,0,0.5,0.5,8,36,11,3,38,Match Report,2018-08-18,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,L,0,2,Leicester City,563,506,56,10,1,4,29,27,9,2,5,0,439,1,15,Match Report,2018-08-18,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,L,0,2,Leicester City,20,17,0,3,0,0,0,0,0,0,0,0,0,0,Match Report,2018-08-18,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,L,0,2,Leicester City,18,9,8,8,2,10,31,32.3,21,8,2,6,11,29,15,0,Match Report,2018-08-18,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,L,0,2,Leicester City,57,664,44,138,345,182,24,664,20,10,50.0,10,50.0,381,2001,1317,23,18,4,10,14,437,38,Match Report,2018-08-18,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,L,0,2,Leicester City,1,0,0,8,10,1,29,11,9,0,0,1,57,18,18,50.0,Match Report
2018-08-25,12:30 (04:30),Premier League,Matchweek 3,Sat,Home,D,1,1,Manchester City,1,11,2,18.2,0.09,0.50,17.9,0,0,0,1.0,1.0,0.10,0.0,0.0,Match Report,2018-08-25,12:30 (04:30),Premier League,Matchweek 3,Sat,Home,D,1,1,Manchester City,6,1,5,83.3,0,1.6,+0.6,0,0,0,0,9,26,34.6,15,1,80.0,51.0,16,87.5,54.2,23,1,4.3,0,7.0,Match Report,2018-08-25,12:30 (04:30),Premier League,Matchweek 3,Sat,Home,D,1,1,Manchester City,191,289,66.1,3815,1787,89,113,78.8,59,80,73.8,35,73,47.9,1,0.9,0.6,9,12,5,4,18,Match Report,2018-08-25,12:30 (04:30),Premier League,Matchweek 3,Sat,Home,D,1,1,Manchester City,289,241,44,11,0,3,14,10,5,0,3,1,191,4,9,Match Report,2018-08-25,12:30 (04:30),Premier League,Matchweek 3,Sat,Home,D,1,1,Manchester City,21,16,2,3,0,0,0,2,2,0,0,0,0,0,Match Report,2018-08-25,12:30 (04:30),Premier League,Matchweek 3,Sat,Home,D,1,1,Manchester City,19,10,13,5,1,4,20,20.0,16,12,6,6,10,29,40,1,Match Report,2018-08-25,12:30 (04:30),Premier League,Matchweek 3,Sat,Home,D,1,1,Manchester City,29,410,86,176,158,77,11,410,12,6,50.0,6,50.0,167,1002,535,11,9,3,10,3,187,17,Match Report,2018-08-25,12:30 (04:30),Premier League,Matchweek 3,Sat,Home,D,1,1,Manchester City,1,0,0,13,8,4,14,10,10,0,0,0,41,15,13,53.6,Match Report
2018-08-28,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,2,0,Sheffield Weds,2,12,5,41.7,0.08,0.20,,,1,1,,,,,,Match Report,2018-08-28,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,2,0,Sheffield Weds,3,0,3,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2018-08-28,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,2,0,Sheffield Weds,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2018-08-28,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,2,0,Sheffield Weds,,,,,,,2,,,,,,,,,Match Report,2018-08-28,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,2,0,Sheffield Weds,,,,,,,,,,,,,,,Match Report,2018-08-28,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,2,0,Sheffield Weds,,0,,,,,,,,,,,0,0,,,Match Report,2018-08-28,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,2,0,Sheffield Weds,55,,,,,,,,,,,,,,,,,,,,,,,Match Report,2018-08-28,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,2,0,Sheffield Weds,0,0,0,13,9,1,2,0,0,1,0,0,,,,,Match Report
2018-09-01,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,W,1,0,West Ham,1,15,6,40.0,0.07,0.17,21.2,0,0,0,1.0,1.0,0.07,0.0,0.0,Match Report,2018-09-01,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,W,1,0,West Ham,3,0,3,100.0,1,0.8,+0.8,0,0,0,0,9,18,50.0,19,4,52.6,44.4,9,88.9,53.8,13,0,0.0,0,7.5,Match Report,2018-09-01,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,W,1,0,West Ham,434,534,81.3,8383,3012,167,188,88.8,199,222,89.6,58,95,61.1,1,0.6,0.7,11,40,4,1,58,Match Report,2018-09-01,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,W,1,0,West Ham,534,490,44,11,1,4,16,19,4,2,2,0,434,0,11,Match Report,2018-09-01,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,W,1,0,West Ham,26,20,1,2,1,1,1,2,2,0,0,0,0,0,Match Report,2018-09-01,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,W,1,0,West Ham,25,17,10,11,4,7,16,43.8,9,17,5,12,12,37,22,1,Match Report,2018-09-01,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,W,1,0,West Ham,52,649,63,162,357,137,15,649,20,13,65.0,7,35.0,390,2192,1130,30,19,8,12,15,434,58,Match Report,2018-09-01,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,W,1,0,West Ham,1,0,0,11,10,0,16,12,17,0,0,0,68,24,14,63.2,Match Report
2018-09-16,13:30 (05:30),Premier League,Matchweek 5,Sun,Home,W,1,0,Burnley,1,30,6,20.0,0.03,0.17,18.2,0,0,0,2.6,2.6,0.09,-1.6,-1.6,Match Report,2018-09-16,13:30 (05:30),Premier League,Matchweek 5,Sun,Home,W,1,0,Burnley,2,0,2,100.0,1,0.1,+0.1,0,0,0,0,4,10,40.0,8,0,50.0,37.3,6,100.0,55.7,5,0,0.0,0,,Match Report,2018-09-16,13:30 (05:30),Premier League,Matchweek 5,Sun,Home,W,1,0,Burnley,499,619,80.6,9465,3175,214,241,88.8,194,228,85.1,77,117,65.8,1,2.2,1.5,21,52,12,3,59,Match Report,2018-09-16,13:30 (05:30),Premier League,Matchweek 5,Sun,Home,W,1,0,Burnley,619,566,52,10,3,12,24,27,8,1,4,0,499,1,17,Match Report,2018-09-16,13:30 (05:30),Premier League,Matchweek 5,Sun,Home,W,1,0,Burnley,49,39,3,2,5,0,0,2,2,0,0,0,0,0,Match Report,2018-09-16,13:30 (05:30),Premier League,Matchweek 5,Sun,Home,W,1,0,Burnley,13,7,8,4,1,6,10,60.0,4,3,0,3,9,22,19,0,Match Report,2018-09-16,13:30 (05:30),Premier League,Matchweek 5,Sun,Home,W,1,0,Burnley,59,715,30,149,347,225,40,715,10,6,60.0,4,40.0,417,2357,1297,30,10,13,8,13,496,58,Match Report,2018-09-16,13:30 (05:30),Premier League,Matchweek 5,Sun,Home,W,1,0,Burnley,2,0,0,10,9,1,24,9,7,0,0,0,55,23,37,38.3,Match Report
2018-09-22,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,D,1,1,Manchester Utd,1,11,8,72.7,0.09,0.13,19.4,0,0,0,1.0,1.0,0.09,0.0,0.0,Match Report,2018-09-22,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,D,1,1,Manchester Utd,6,1,5,83.3,0,1.2,+0.2,0,0,0,0,9,21,42.9,20,3,80.0,45.8,5,100.0,53.0,18,0,0.0,0,9.0,Match Report,2018-09-22,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,D,1,1,Manchester Utd,304,413,73.6,5234,2230,135,154,87.7,126,162,77.8,30,67,44.8,1,0.9,0.7,9,18,3,0,26,Match Report,2018-09-22,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,D,1,1,Manchester Utd,413,372,39,8,1,3,9,20,4,2,2,0,304,2,7,Match Report,2018-09-22,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,D,1,1,Manchester Utd,20,12,2,3,1,0,2,2,2,0,0,0,0,0,Match Report,2018-09-22,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,D,1,1,Manchester Utd,13,7,6,7,0,3,11,27.3,8,14,6,8,17,30,31,0,Match Report,2018-09-22,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,D,1,1,Manchester Utd,36,535,78,196,222,128,19,535,12,7,58.3,5,41.7,241,1659,955,15,13,9,10,11,300,26,Match Report,2018-09-22,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,D,1,1,Manchester Utd,1,0,0,17,5,2,9,17,7,0,0,0,68,23,17,57.5,Match Report
2018-09-25,19:45 (11:45),EFL Cup,Third round,Tue,Home,D,0 (1),0 (3),Leicester City,0,6,2,33.3,0.00,0.00,,,0,0,,,,,,Match Report,2018-09-25,19:45 (11:45),EFL Cup,Third round,Tue,Home,D,0 (1),0 (3),Leicester City,4,0,4,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2018-09-25,19:45 (11:45),EFL Cup,Third round,Tue,Home,D,0 (1),0 (3),Leicester City,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2018-09-25,19:45 (11:45),EFL Cup,Third round,Tue,Home,D,0 (1),0 (3),Leicester City,,,,,,,12,,,,,,,,,Match Report,2018-09-25,19:45 (11:45),EFL Cup,Third round,Tue,Home,D,0 (1),0 (3),Leicester City,,,,,,,,,,,,,,,Match Report,2018-09-25,19:45 (11:45),EFL Cup,Third round,Tue,Home,D,0 (1),0 (3),Leicester City,,0,,,,,,,,,,,0,0,,,Match Report,2018-09-25,19:45 (11:45),EFL Cup,Third round,Tue,Home,D,0 (1),0 (3),Leicester City,56,,,,,,,,,,,,,,,,,,,,,,,Match Report,2018-09-25,19:45 (11:45),EFL Cup,Third round,Tue,Home,D,0 (1),0 (3),Leicester City,1,0,0,8,11,1,12,0,0,0,0,0,,,,,Match Report
2018-09-29,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,W,2,0,Southampton,2,14,6,42.9,0.14,0.33,16.4,2,0,0,1.6,1.6,0.12,+0.4,+0.4,Match Report,2018-09-29,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,W,2,0,Southampton,6,0,6,100.0,1,0.9,+0.9,0,0,0,0,5,11,45.5,17,6,41.2,35.1,5,80.0,55.6,15,0,0.0,1,31.0,Match Report,2018-09-29,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,W,2,0,Southampton,383,469,81.7,7273,2845,143,161,88.8,188,213,88.3,40,69,58.0,2,1.5,0.9,11,31,10,3,41,Match Report,2018-09-29,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,W,2,0,Southampton,469,425,44,7,1,5,15,23,8,3,1,0,383,0,8,Match Report,2018-09-29,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,W,2,0,Southampton,24,14,3,3,1,3,0,3,2,0,1,0,0,0,Match Report,2018-09-29,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,W,2,0,Southampton,19,8,9,9,1,9,16,56.3,7,19,7,12,11,30,25,0,Match Report,2018-09-29,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,W,2,0,Southampton,49,593,57,167,296,137,21,593,22,10,45.5,12,54.5,347,2112,1151,20,15,4,13,20,378,39,Match Report,2018-09-29,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,W,2,0,Southampton,3,0,0,11,7,0,15,11,8,0,0,0,53,18,13,58.1,Match Report
2018-10-06,15:00 (07:00),Premier League,Matchweek 8,Sat,Away,W,1,0,Crystal Palace,1,7,2,28.6,0.14,0.50,17.1,0,0,0,0.7,0.7,0.11,+0.3,+0.3,Match Report,2018-10-06,15:00 (07:00),Premier League,Matchweek 8,Sat,Away,W,1,0,Crystal Palace,4,0,4,100.0,1,1.5,+1.5,0,0,0,0,6,16,37.5,10,2,60.0,41.0,10,100.0,55.4,15,1,6.7,0,6.0,Match Report,2018-10-06,15:00 (07:00),Premier League,Matchweek 8,Sat,Away,W,1,0,Crystal Palace,232,348,66.7,4472,1912,94,119,79.0,90,114,78.9,38,85,44.7,1,0.7,0.6,5,15,5,1,25,Match Report,2018-10-06,15:00 (07:00),Premier League,Matchweek 8,Sat,Away,W,1,0,Crystal Palace,348,298,49,12,1,4,8,23,3,0,2,0,232,1,11,Match Report,2018-10-06,15:00 (07:00),Premier League,Matchweek 8,Sat,Away,W,1,0,Crystal Palace,10,10,0,0,0,0,0,2,2,0,0,0,0,0,Match Report,2018-10-06,15:00 (07:00),Premier League,Matchweek 8,Sat,Away,W,1,0,Crystal Palace,20,11,13,6,1,10,19,52.6,9,12,1,11,17,37,25,1,Match Report,2018-10-06,15:00 (07:00),Premier League,Matchweek 8,Sat,Away,W,1,0,Crystal Palace,33,472,54,165,217,95,8,472,13,4,30.8,9,69.2,203,1166,665,17,11,2,19,8,231,25,Match Report,2018-10-06,15:00 (07:00),Premier League,Matchweek 8,Sat,Away,W,1,0,Crystal Palace,4,0,0,13,11,1,8,17,11,0,0,0,62,19,17,52.8,Match Report
