Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2018-08-11,15:00 (07:00),Premier League,Matchweek 1,Sat,Home,W,2,0,Brighton,2,19,5,26.3,0.11,0.40,17.7,2,0,0,1.2,1.2,0.07,+0.8,+0.8,Match Report,2018-08-11,15:00 (07:00),Premier League,Matchweek 1,Sat,Home,W,2,0,Brighton,0,0,0,,1,0.0,0.0,0,0,0,0,11,27,40.7,33,3,60.6,43.6,8,87.5,66.0,12,2,16.7,3,14.9,Match Report,2018-08-11,15:00 (07:00),Premier League,Matchweek 1,Sat,Home,W,2,0,Brighton,348,476,73.1,6348,2583,168,197,85.3,118,150,78.7,50,103,48.5,2,0.9,0.7,13,21,11,3,44,Match Report,2018-08-11,15:00 (07:00),Premier League,Matchweek 1,Sat,Home,W,2,0,Brighton,476,426,50,17,1,3,20,16,8,3,2,0,348,0,9,Match Report,2018-08-11,15:00 (07:00),Premier League,Matchweek 1,Sat,Home,W,2,0,Brighton,29,14,5,0,5,4,1,4,2,1,0,0,0,1,Match Report,2018-08-11,15:00 (07:00),Premier League,Matchweek 1,Sat,Home,W,2,0,Brighton,18,11,5,12,1,2,8,25.0,6,6,1,5,12,30,13,0,Match Report,2018-08-11,15:00 (07:00),Premier League,Matchweek 1,Sat,Home,W,2,0,Brighton,53,566,40,151,266,155,26,566,12,6,50.0,6,50.0,313,1423,727,9,9,4,10,10,346,43,Match Report,2018-08-11,15:00 (07:00),Premier League,Matchweek 1,Sat,Home,W,2,0,Brighton,2,0,0,10,15,0,20,12,11,0,0,0,56,15,24,38.5,Match Report
2018-08-19,13:30 (05:30),Premier League,Matchweek 2,Sun,Away,W,3,1,Burnley,3,9,6,66.7,0.33,0.50,18.4,0,0,0,1.5,1.5,0.17,+1.5,+1.5,Match Report,2018-08-19,13:30 (05:30),Premier League,Matchweek 2,Sun,Away,W,3,1,Burnley,3,1,2,66.7,0,1.1,+0.1,0,0,0,0,9,30,30.0,22,2,86.4,52.0,11,100.0,67.0,24,5,20.8,0,7.3,Match Report,2018-08-19,13:30 (05:30),Premier League,Matchweek 2,Sun,Away,W,3,1,Burnley,255,383,66.6,4156,1966,140,164,85.4,76,111,68.5,24,75,32.0,2,0.7,0.8,7,15,9,2,26,Match Report,2018-08-19,13:30 (05:30),Premier League,Matchweek 2,Sun,Away,W,3,1,Burnley,383,330,49,9,1,2,7,25,2,0,0,0,255,4,2,Match Report,2018-08-19,13:30 (05:30),Premier League,Matchweek 2,Sun,Away,W,3,1,Burnley,14,11,1,0,2,0,0,4,3,0,0,1,0,0,Match Report,2018-08-19,13:30 (05:30),Premier League,Matchweek 2,Sun,Away,W,3,1,Burnley,18,10,11,4,3,5,9,55.6,4,9,1,8,13,31,32,0,Match Report,2018-08-19,13:30 (05:30),Premier League,Matchweek 2,Sun,Away,W,3,1,Burnley,42,501,64,160,218,129,17,501,11,4,36.4,7,63.6,240,1084,542,13,13,3,14,8,252,26,Match Report,2018-08-19,13:30 (05:30),Premier League,Matchweek 2,Sun,Away,W,3,1,Burnley,2,0,0,19,8,4,7,13,10,0,0,0,59,26,30,46.4,Match Report
2018-08-26,13:30 (05:30),Premier League,Matchweek 3,Sun,Home,W,2,1,Crystal Palace,2,13,5,38.5,0.15,0.40,18.1,0,0,0,1.2,1.2,0.09,+0.8,+0.8,Match Report,2018-08-26,13:30 (05:30),Premier League,Matchweek 3,Sun,Home,W,2,1,Crystal Palace,3,1,2,66.7,0,1.0,0.0,0,0,0,0,8,26,30.8,17,0,76.5,47.9,13,100.0,67.5,8,1,12.5,2,20.5,Match Report,2018-08-26,13:30 (05:30),Premier League,Matchweek 3,Sun,Home,W,2,1,Crystal Palace,245,369,66.4,4737,1935,95,115,82.6,95,136,69.9,39,82,47.6,2,0.5,0.5,12,24,9,3,39,Match Report,2018-08-26,13:30 (05:30),Premier League,Matchweek 3,Sun,Home,W,2,1,Crystal Palace,369,314,54,14,1,6,18,19,6,0,5,0,245,1,12,Match Report,2018-08-26,13:30 (05:30),Premier League,Matchweek 3,Sun,Home,W,2,1,Crystal Palace,24,20,1,3,0,0,0,4,2,0,2,0,0,0,Match Report,2018-08-26,13:30 (05:30),Premier League,Matchweek 3,Sun,Home,W,2,1,Crystal Palace,26,16,15,7,4,9,12,75.0,3,6,1,5,19,45,16,0,Match Report,2018-08-26,13:30 (05:30),Premier League,Matchweek 3,Sun,Home,W,2,1,Crystal Palace,43,491,44,150,206,135,22,491,17,8,47.1,9,52.9,223,1212,654,20,12,6,21,10,243,39,Match Report,2018-08-26,13:30 (05:30),Premier League,Matchweek 3,Sun,Home,W,2,1,Crystal Palace,4,0,0,14,11,1,18,19,16,0,0,0,59,24,23,51.1,Match Report
2018-08-29,20:00 (12:00),EFL Cup,Second round,Wed,Away,W,2,0,Reading,2,14,4,28.6,0.14,0.50,,,0,0,,,,,,Match Report,2018-08-29,20:00 (12:00),EFL Cup,Second round,Wed,Away,W,2,0,Reading,2,0,2,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2018-08-29,20:00 (12:00),EFL Cup,Second round,Wed,Away,W,2,0,Reading,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2018-08-29,20:00 (12:00),EFL Cup,Second round,Wed,Away,W,2,0,Reading,,,,,,,16,,,,,,,,,Match Report,2018-08-29,20:00 (12:00),EFL Cup,Second round,Wed,Away,W,2,0,Reading,,,,,,,,,,,,,,,Match Report,2018-08-29,20:00 (12:00),EFL Cup,Second round,Wed,Away,W,2,0,Reading,,0,,,,,,,,,,,0,0,,,Match Report,2018-08-29,20:00 (12:00),EFL Cup,Second round,Wed,Away,W,2,0,Reading,55,,,,,,,,,,,,,,,,,,,,,,,Match Report,2018-08-29,20:00 (12:00),EFL Cup,Second round,Wed,Away,W,2,0,Reading,1,0,0,17,13,1,16,0,0,0,0,0,,,,,Match Report
2018-09-02,16:00 (08:00),Premier League,Matchweek 4,Sun,Home,W,2,1,Tottenham,2,7,3,42.9,0.29,0.67,17.4,1,0,0,0.4,0.4,0.06,+1.6,+1.6,Match Report,2018-09-02,16:00 (08:00),Premier League,Matchweek 4,Sun,Home,W,2,1,Tottenham,2,1,2,50.0,0,0.1,+0.1,0,0,0,0,6,29,20.7,21,0,95.2,58.1,9,100.0,68.2,23,3,13.0,5,17.0,Match Report,2018-09-02,16:00 (08:00),Premier League,Matchweek 4,Sun,Home,W,2,1,Tottenham,199,312,63.8,3780,1935,85,106,80.2,61,91,67.0,36,85,42.4,2,0.4,0.6,6,20,7,2,31,Match Report,2018-09-02,16:00 (08:00),Premier League,Matchweek 4,Sun,Home,W,2,1,Tottenham,312,277,33,9,0,3,11,10,3,0,1,0,199,2,5,Match Report,2018-09-02,16:00 (08:00),Premier League,Matchweek 4,Sun,Home,W,2,1,Tottenham,14,7,3,2,0,2,0,4,0,2,1,0,1,0,Match Report,2018-09-02,16:00 (08:00),Premier League,Matchweek 4,Sun,Home,W,2,1,Tottenham,15,13,8,5,2,8,18,44.4,10,16,2,14,21,36,56,1,Match Report,2018-09-02,16:00 (08:00),Premier League,Matchweek 4,Sun,Home,W,2,1,Tottenham,34,473,79,203,172,103,20,473,16,8,50.0,8,50.0,205,1150,492,11,5,4,25,15,197,30,Match Report,2018-09-02,16:00 (08:00),Premier League,Matchweek 4,Sun,Home,W,2,1,Tottenham,2,0,0,9,8,2,11,21,13,0,0,1,65,26,15,63.4,Match Report
2018-09-15,17:30 (09:30),Premier League,Matchweek 5,Sat,Home,L,1,2,Manchester Utd,1,14,5,35.7,0.07,0.20,19.2,1,0,0,1.3,1.3,0.09,-0.3,-0.3,Match Report,2018-09-15,17:30 (09:30),Premier League,Matchweek 5,Sat,Home,L,1,2,Manchester Utd,6,2,4,66.7,0,2.3,+0.3,0,0,0,0,4,19,21.1,20,0,85.0,54.7,2,100.0,63.5,15,0,0.0,3,20.5,Match Report,2018-09-15,17:30 (09:30),Premier League,Matchweek 5,Sat,Home,L,1,2,Manchester Utd,307,426,72.1,4991,1870,176,192,91.7,88,119,73.9,32,83,38.6,1,1.2,0.9,12,29,7,1,41,Match Report,2018-09-15,17:30 (09:30),Premier League,Matchweek 5,Sat,Home,L,1,2,Manchester Utd,426,385,39,12,1,4,21,16,6,4,2,0,307,2,9,Match Report,2018-09-15,17:30 (09:30),Premier League,Matchweek 5,Sat,Home,L,1,2,Manchester Utd,25,19,3,1,0,2,0,2,2,0,0,0,0,0,Match Report,2018-09-15,17:30 (09:30),Premier League,Matchweek 5,Sat,Home,L,1,2,Manchester Utd,25,18,13,10,2,9,13,69.2,4,8,2,6,9,34,30,0,Match Report,2018-09-15,17:30 (09:30),Premier League,Matchweek 5,Sat,Home,L,1,2,Manchester Utd,43,547,46,149,248,160,21,547,12,7,58.3,5,41.7,282,1593,925,23,15,6,10,6,307,41,Match Report,2018-09-15,17:30 (09:30),Premier League,Matchweek 5,Sat,Home,L,1,2,Manchester Utd,2,0,0,9,10,2,21,9,18,0,0,0,64,18,21,46.2,Match Report
2018-09-22,12:30 (04:30),Premier League,Matchweek 6,Sat,Away,D,1,1,Fulham,1,11,6,54.5,0.09,0.17,16.2,0,0,0,1.4,1.4,0.13,-0.4,-0.4,Match Report,2018-09-22,12:30 (04:30),Premier League,Matchweek 6,Sat,Away,D,1,1,Fulham,3,1,2,66.7,0,1.1,+0.1,0,0,0,0,12,41,29.3,31,0,96.8,62.2,12,91.7,66.1,21,2,9.5,0,5.7,Match Report,2018-09-22,12:30 (04:30),Premier League,Matchweek 6,Sat,Away,D,1,1,Fulham,231,383,60.3,4564,2227,102,129,79.1,83,130,63.8,40,99,40.4,1,0.7,0.7,6,27,4,0,34,Match Report,2018-09-22,12:30 (04:30),Premier League,Matchweek 6,Sat,Away,D,1,1,Fulham,383,324,53,15,0,2,26,16,8,3,2,0,231,6,7,Match Report,2018-09-22,12:30 (04:30),Premier League,Matchweek 6,Sat,Away,D,1,1,Fulham,12,8,1,1,1,0,1,1,1,0,0,0,0,0,Match Report,2018-09-22,12:30 (04:30),Premier League,Matchweek 6,Sat,Away,D,1,1,Fulham,11,5,3,7,1,3,7,42.9,4,15,6,9,18,29,26,0,Match Report,2018-09-22,12:30 (04:30),Premier League,Matchweek 6,Sat,Away,D,1,1,Fulham,40,504,67,147,221,141,21,504,9,4,44.4,5,55.6,219,1013,542,13,6,8,17,9,229,33,Match Report,2018-09-22,12:30 (04:30),Premier League,Matchweek 6,Sat,Away,D,1,1,Fulham,1,0,0,9,11,6,26,18,5,0,0,0,63,16,28,36.4,Match Report
2018-09-26,20:00 (12:00),EFL Cup,Third round,Wed,Away,D,2 (2),2 (4),Tottenham,2,8,6,75.0,0.25,0.33,,,0,0,,,,,,Match Report,2018-09-26,20:00 (12:00),EFL Cup,Third round,Wed,Away,D,2 (2),2 (4),Tottenham,3,2,2,66.7,0,,,1,1,0,0,,,,,,,,,,,,,,,,Match Report,2018-09-26,20:00 (12:00),EFL Cup,Third round,Wed,Away,D,2 (2),2 (4),Tottenham,,,,,,,,,,,,,,,2,,,,,,,,Match Report,2018-09-26,20:00 (12:00),EFL Cup,Third round,Wed,Away,D,2 (2),2 (4),Tottenham,,,,,,,4,,,,,,,,,Match Report,2018-09-26,20:00 (12:00),EFL Cup,Third round,Wed,Away,D,2 (2),2 (4),Tottenham,,,,,,,,,,,,,,,Match Report,2018-09-26,20:00 (12:00),EFL Cup,Third round,Wed,Away,D,2 (2),2 (4),Tottenham,,0,,,,,,,,,,,0,0,,,Match Report,2018-09-26,20:00 (12:00),EFL Cup,Third round,Wed,Away,D,2 (2),2 (4),Tottenham,48,,,,,,,,,,,,,,,,,,,,,,,Match Report,2018-09-26,20:00 (12:00),EFL Cup,Third round,Wed,Away,D,2 (2),2 (4),Tottenham,0,1,0,7,14,1,4,0,0,0,1,0,,,,,Match Report
2018-09-29,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,L,0,2,Arsenal,0,14,5,35.7,0.00,0.00,17.6,1,0,0,2.8,2.8,0.21,-2.8,-2.8,Match Report,2018-09-29,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,L,0,2,Arsenal,2,2,1,0.0,0,0.8,-0.2,0,0,0,0,10,25,40.0,20,2,80.0,54.8,9,100.0,72.3,16,1,6.3,2,18.8,Match Report,2018-09-29,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,L,0,2,Arsenal,228,346,65.9,4712,2034,89,111,80.2,85,118,72.0,42,87,48.3,0,2.3,1.0,10,22,7,3,31,Match Report,2018-09-29,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,L,0,2,Arsenal,346,298,45,11,3,9,27,16,6,4,1,0,228,3,14,Match Report,2018-09-29,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,L,0,2,Arsenal,24,14,3,1,1,5,0,0,0,0,0,0,0,0,Match Report,2018-09-29,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,L,0,2,Arsenal,20,10,13,6,1,8,15,53.3,7,7,1,6,15,35,29,0,Match Report,2018-09-29,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,L,0,2,Arsenal,37,463,52,147,203,121,26,463,12,8,66.7,4,33.3,218,1142,664,13,11,3,15,6,223,30,Match Report,2018-09-29,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,L,0,2,Arsenal,2,0,0,17,10,3,27,15,10,0,0,1,52,21,26,44.7,Match Report
2018-10-06,15:00 (07:00),Premier League,Matchweek 8,Sat,Home,L,0,4,Bournemouth,0,14,2,14.3,0.00,0.00,16.7,1,0,0,1.0,1.0,0.08,-1.0,-1.0,Match Report,2018-10-06,15:00 (07:00),Premier League,Matchweek 8,Sat,Home,L,0,4,Bournemouth,7,4,3,57.1,0,4.0,0.0,1,1,0,0,16,30,53.3,25,1,96.0,51.1,6,100.0,65.2,11,0,0.0,2,21.7,Match Report,2018-10-06,15:00 (07:00),Premier League,Matchweek 8,Sat,Home,L,0,4,Bournemouth,311,423,73.5,6163,2426,122,147,83.0,129,153,84.3,48,96,50.0,0,0.8,0.8,9,31,4,0,35,Match Report,2018-10-06,15:00 (07:00),Premier League,Matchweek 8,Sat,Home,L,0,4,Bournemouth,423,369,53,9,0,1,24,23,10,7,3,0,311,1,10,Match Report,2018-10-06,15:00 (07:00),Premier League,Matchweek 8,Sat,Home,L,0,4,Bournemouth,23,15,3,0,4,1,0,0,0,0,0,0,0,0,Match Report,2018-10-06,15:00 (07:00),Premier League,Matchweek 8,Sat,Home,L,0,4,Bournemouth,19,11,9,6,4,5,8,62.5,3,7,0,7,8,27,12,0,Match Report,2018-10-06,15:00 (07:00),Premier League,Matchweek 8,Sat,Home,L,0,4,Bournemouth,48,520,41,129,248,148,23,520,9,3,33.3,6,66.7,280,1209,498,9,5,4,8,3,304,32,Match Report,2018-10-06,15:00 (07:00),Premier League,Matchweek 8,Sat,Home,L,0,4,Bournemouth,5,1,1,11,9,1,24,8,11,0,1,0,44,15,16,48.4,Match Report
2018-10-20,15:00 (07:00),Premier League,Matchweek 9,Sat,Away,W,2,0,Wolves,2,9,3,33.3,0.22,0.67,19.7,1,0,0,1.1,1.1,0.13,+0.9,+0.9,Match Report,2018-10-20,15:00 (07:00),Premier League,Matchweek 9,Sat,Away,W,2,0,Wolves,1,0,1,100.0,1,0.1,+0.1,0,0,0,0,8,28,28.6,26,1,73.1,46.6,9,100.0,66.1,19,1,5.3,0,7.0,Match Report,2018-10-20,15:00 (07:00),Premier League,Matchweek 9,Sat,Away,W,2,0,Wolves,482,576,83.7,7509,2492,251,274,91.6,174,197,88.3,32,64,50.0,2,0.9,0.3,7,25,8,0,37,Match Report,2018-10-20,15:00 (07:00),Premier League,Matchweek 9,Sat,Away,W,2,0,Wolves,576,519,56,24,0,1,4,20,2,0,0,0,482,1,8,Match Report,2018-10-20,15:00 (07:00),Premier League,Matchweek 9,Sat,Away,W,2,0,Wolves,17,16,0,0,0,1,0,4,4,0,0,0,0,0,Match Report,2018-10-20,15:00 (07:00),Premier League,Matchweek 9,Sat,Away,W,2,0,Wolves,17,12,10,6,1,6,11,54.5,5,13,3,10,9,26,32,0,Match Report,2018-10-20,15:00 (07:00),Premier League,Matchweek 9,Sat,Away,W,2,0,Wolves,55,695,57,172,376,155,17,695,17,9,52.9,8,47.1,430,1700,700,13,17,5,19,14,482,37,Match Report,2018-10-20,15:00 (07:00),Premier League,Matchweek 9,Sat,Away,W,2,0,Wolves,1,0,0,13,22,1,4,9,12,0,0,0,41,21,21,50.0,Match Report
2018-10-27,15:00 (07:00),Premier League,Matchweek 10,Sat,Home,W,3,0,Huddersfield,3,12,6,50.0,0.25,0.50,15.8,0,0,0,2.0,2.0,0.17,+1.0,+1.0,Match Report,2018-10-27,15:00 (07:00),Premier League,Matchweek 10,Sat,Home,W,3,0,Huddersfield,7,0,7,100.0,1,1.1,+1.1,0,0,0,0,13,25,52.0,21,2,85.7,48.0,7,100.0,66.7,10,0,0.0,8,26.4,Match Report,2018-10-27,15:00 (07:00),Premier League,Matchweek 10,Sat,Home,W,3,0,Huddersfield,392,510,76.9,6636,2764,185,223,83.0,146,175,83.4,37,66,56.1,3,2.0,1.1,12,27,5,0,30,Match Report,2018-10-27,15:00 (07:00),Premier League,Matchweek 10,Sat,Home,W,3,0,Huddersfield,510,450,57,15,1,6,7,31,3,1,1,0,392,3,10,Match Report,2018-10-27,15:00 (07:00),Premier League,Matchweek 10,Sat,Home,W,3,0,Huddersfield,22,15,0,5,1,0,1,6,2,0,4,0,0,0,Match Report,2018-10-27,15:00 (07:00),Premier League,Matchweek 10,Sat,Home,W,3,0,Huddersfield,19,11,10,6,3,5,15,33.3,10,11,2,9,9,28,24,0,Match Report,2018-10-27,15:00 (07:00),Premier League,Matchweek 10,Sat,Home,W,3,0,Huddersfield,48,639,44,189,289,165,19,639,23,10,43.5,13,56.5,369,1598,752,18,13,10,18,13,391,30,Match Report,2018-10-27,15:00 (07:00),Premier League,Matchweek 10,Sat,Home,W,3,0,Huddersfield,1,0,0,9,12,3,7,9,11,0,0,0,53,11,16,40.7,Match Report
2018-11-03,15:00 (08:00),Premier League,Matchweek 11,Sat,Away,L,0,1,Newcastle Utd,0,16,1,6.3,0.00,0.00,14.7,1,0,0,2.0,2.0,0.13,-2.0,-2.0,Match Report,2018-11-03,15:00 (08:00),Premier League,Matchweek 11,Sat,Away,L,0,1,Newcastle Utd,2,1,1,50.0,0,0.2,-0.8,0,0,0,0,4,20,20.0,24,8,50.0,39.9,8,100.0,68.9,15,1,6.7,3,16.6,Match Report,2018-11-03,15:00 (08:00),Premier League,Matchweek 11,Sat,Away,L,0,1,Newcastle Utd,392,508,77.2,6974,2609,202,222,91.0,134,176,76.1,49,88,55.7,0,1.8,1.2,12,33,13,0,54,Match Report,2018-11-03,15:00 (08:00),Premier League,Matchweek 11,Sat,Away,L,0,1,Newcastle Utd,508,446,60,15,2,6,20,26,9,3,6,0,392,2,8,Match Report,2018-11-03,15:00 (08:00),Premier League,Matchweek 11,Sat,Away,L,0,1,Newcastle Utd,26,14,6,1,3,2,0,0,0,0,0,0,0,0,Match Report,2018-11-03,15:00 (08:00),Premier League,Matchweek 11,Sat,Away,L,0,1,Newcastle Utd,8,3,1,4,3,0,8,0.0,8,12,3,9,11,19,34,1,Match Report,2018-11-03,15:00 (08:00),Premier League,Matchweek 11,Sat,Away,L,0,1,Newcastle Utd,58,634,54,172,310,157,34,634,11,3,27.3,8,72.7,382,1607,723,11,10,3,17,12,387,52,Match Report,2018-11-03,15:00 (08:00),Premier League,Matchweek 11,Sat,Away,L,0,1,Newcastle Utd,5,0,0,11,11,2,20,11,3,0,0,0,45,34,24,58.6,Match Report
2018-11-10,15:00 (07:00),Premier League,Matchweek 12,Sat,Away,D,1,1,Southampton,1,12,6,50.0,0.08,0.17,15.6,0,0,0,1.2,1.2,0.10,-0.2,-0.2,Match Report,2018-11-10,15:00 (07:00),Premier League,Matchweek 12,Sat,Away,D,1,1,Southampton,4,1,3,75.0,0,0.8,-0.2,0,0,0,0,10,26,38.5,29,3,58.6,40.6,12,75.0,54.6,13,1,7.7,1,16.0,Match Report,2018-11-10,15:00 (07:00),Premier League,Matchweek 12,Sat,Away,D,1,1,Southampton,335,478,70.1,5824,2696,160,199,80.4,123,163,75.5,39,75,52.0,1,0.7,0.5,9,20,8,2,32,Match Report,2018-11-10,15:00 (07:00),Premier League,Matchweek 12,Sat,Away,D,1,1,Southampton,478,403,71,17,0,1,17,34,6,4,2,0,335,4,16,Match Report,2018-11-10,15:00 (07:00),Premier League,Matchweek 12,Sat,Away,D,1,1,Southampton,19,18,0,0,0,0,1,0,0,0,0,0,0,0,Match Report,2018-11-10,15:00 (07:00),Premier League,Matchweek 12,Sat,Away,D,1,1,Southampton,11,7,6,5,0,5,14,35.7,9,8,4,4,8,19,18,1,Match Report,2018-11-10,15:00 (07:00),Premier League,Matchweek 12,Sat,Away,D,1,1,Southampton,58,559,61,166,230,167,26,559,7,5,71.4,2,28.6,290,1248,685,10,11,2,12,15,332,32,Match Report,2018-11-10,15:00 (07:00),Premier League,Matchweek 12,Sat,Away,D,1,1,Southampton,2,0,0,13,12,4,17,8,7,0,0,0,46,20,23,46.5,Match Report
