Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2018-08-11,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,W,2,0,Fulham,2,12,10,83.3,0.17,0.20,17.8,0,0,0,1.0,1.0,0.08,+1.0,+1.0,Match Report,2018-08-11,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,W,2,0,Fulham,6,0,6,100.0,1,0.4,+0.4,0,0,0,0,7,19,36.8,21,3,61.9,45.5,8,75.0,65.0,27,1,3.7,0,12.0,Match Report,2018-08-11,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,W,2,0,Fulham,286,388,73.7,5249,2459,127,154,82.5,118,148,79.7,34,68,50.0,2,0.9,0.7,10,19,8,2,36,Match Report,2018-08-11,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,W,2,0,Fulham,388,335,50,11,2,1,12,25,5,0,0,3,286,3,4,Match Report,2018-08-11,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,W,2,0,Fulham,22,16,3,1,1,0,1,4,3,0,1,0,0,0,Match Report,2018-08-11,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,W,2,0,Fulham,22,15,11,11,0,6,14,42.9,8,8,4,4,14,36,32,0,Match Report,2018-08-11,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,W,2,0,Fulham,35,514,71,216,208,101,24,514,21,12,57.1,9,42.9,233,1446,827,19,8,7,14,18,284,36,Match Report,2018-08-11,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,W,2,0,Fulham,2,0,0,11,9,3,12,14,15,0,0,0,57,20,10,66.7,Match Report
2018-08-20,20:00 (12:00),Premier League,Matchweek 2,Mon,Home,L,0,2,Liverpool,0,8,2,25.0,0.00,0.00,20.7,1,0,0,0.4,0.4,0.05,-0.4,-0.4,Match Report,2018-08-20,20:00 (12:00),Premier League,Matchweek 2,Mon,Home,L,0,2,Liverpool,6,2,4,83.3,0,2.5,+0.5,1,1,0,0,6,22,27.3,22,5,59.1,45.3,9,100.0,75.2,19,1,5.3,1,9.8,Match Report,2018-08-20,20:00 (12:00),Premier League,Matchweek 2,Mon,Home,L,0,2,Liverpool,305,400,76.3,5941,2464,128,151,84.8,129,149,86.6,43,78,55.1,0,0.3,0.4,5,22,7,3,34,Match Report,2018-08-20,20:00 (12:00),Premier League,Matchweek 2,Mon,Home,L,0,2,Liverpool,400,349,49,13,1,4,16,18,6,0,0,6,305,2,12,Match Report,2018-08-20,20:00 (12:00),Premier League,Matchweek 2,Mon,Home,L,0,2,Liverpool,14,10,0,2,1,1,0,0,0,0,0,0,0,0,Match Report,2018-08-20,20:00 (12:00),Premier League,Matchweek 2,Mon,Home,L,0,2,Liverpool,14,9,11,3,0,5,21,23.8,16,14,5,9,14,28,23,0,Match Report,2018-08-20,20:00 (12:00),Premier League,Matchweek 2,Mon,Home,L,0,2,Liverpool,37,507,73,197,219,98,16,507,27,17,63.0,10,37.0,256,1406,649,13,6,5,10,12,300,34,Match Report,2018-08-20,20:00 (12:00),Premier League,Matchweek 2,Mon,Home,L,0,2,Liverpool,1,1,0,6,13,2,16,14,9,0,1,0,39,19,13,59.4,Match Report
2018-08-26,13:30 (05:30),Premier League,Matchweek 3,Sun,Away,L,1,2,Watford,1,9,3,33.3,0.11,0.33,12.4,0,0,0,1.0,1.0,0.11,0.0,0.0,Match Report,2018-08-26,13:30 (05:30),Premier League,Matchweek 3,Sun,Away,L,1,2,Watford,5,2,3,60.0,0,2.0,0.0,0,0,0,0,12,21,57.1,17,4,47.1,43.9,13,100.0,70.6,15,1,6.7,0,12.0,Match Report,2018-08-26,13:30 (05:30),Premier League,Matchweek 3,Sun,Away,L,1,2,Watford,359,485,74.0,6930,3024,160,198,80.8,132,168,78.6,53,90,58.9,1,0.5,0.6,8,29,7,2,32,Match Report,2018-08-26,13:30 (05:30),Premier League,Matchweek 3,Sun,Away,L,1,2,Watford,485,415,67,15,2,7,9,33,3,1,0,0,359,3,5,Match Report,2018-08-26,13:30 (05:30),Premier League,Matchweek 3,Sun,Away,L,1,2,Watford,17,13,3,1,0,0,0,1,1,0,0,0,0,0,Match Report,2018-08-26,13:30 (05:30),Premier League,Matchweek 3,Sun,Away,L,1,2,Watford,19,12,10,8,1,9,17,52.9,8,14,4,10,5,24,30,0,Match Report,2018-08-26,13:30 (05:30),Premier League,Matchweek 3,Sun,Away,L,1,2,Watford,57,608,62,186,291,136,15,608,12,3,25.0,9,75.0,278,1323,552,12,13,5,19,17,356,32,Match Report,2018-08-26,13:30 (05:30),Premier League,Matchweek 3,Sun,Away,L,1,2,Watford,2,0,0,11,12,3,9,5,12,0,0,0,49,23,24,48.9,Match Report
2018-08-28,19:30 (11:30),EFL Cup,Second round,Tue,Away,W,1,0,Swansea City,1,20,6,30.0,0.05,0.17,,,0,0,,,,,,Match Report,2018-08-28,19:30 (11:30),EFL Cup,Second round,Tue,Away,W,1,0,Swansea City,3,0,3,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2018-08-28,19:30 (11:30),EFL Cup,Second round,Tue,Away,W,1,0,Swansea City,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2018-08-28,19:30 (11:30),EFL Cup,Second round,Tue,Away,W,1,0,Swansea City,,,,,,,27,,,,,,,,,Match Report,2018-08-28,19:30 (11:30),EFL Cup,Second round,Tue,Away,W,1,0,Swansea City,,,,,,,,,,,,,,,Match Report,2018-08-28,19:30 (11:30),EFL Cup,Second round,Tue,Away,W,1,0,Swansea City,,0,,,,,,,,,,,0,0,,,Match Report,2018-08-28,19:30 (11:30),EFL Cup,Second round,Tue,Away,W,1,0,Swansea City,50,,,,,,,,,,,,,,,,,,,,,,,Match Report,2018-08-28,19:30 (11:30),EFL Cup,Second round,Tue,Away,W,1,0,Swansea City,0,0,0,8,16,2,27,0,0,0,0,0,,,,,Match Report
2018-09-01,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,L,0,2,Southampton,0,20,6,30.0,0.00,0.00,17.4,0,0,0,2.4,2.4,0.13,-2.4,-2.4,Match Report,2018-09-01,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,L,0,2,Southampton,6,2,3,66.7,0,1.7,-0.3,1,0,1,0,8,15,53.3,20,6,45.0,39.3,12,50.0,49.2,13,1,7.7,0,5.0,Match Report,2018-09-01,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,L,0,2,Southampton,369,480,76.9,7201,3145,138,159,86.8,160,190,84.2,57,92,62.0,0,2.6,1.3,18,34,15,6,47,Match Report,2018-09-01,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,L,0,2,Southampton,480,427,53,13,0,2,24,18,7,1,1,4,369,0,13,Match Report,2018-09-01,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,L,0,2,Southampton,34,24,2,2,5,0,1,0,0,0,0,0,0,0,Match Report,2018-09-01,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,L,0,2,Southampton,16,11,12,1,3,6,13,46.2,7,18,6,12,12,28,29,0,Match Report,2018-09-01,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,L,0,2,Southampton,50,624,56,184,268,179,37,624,13,7,53.8,6,46.2,308,1923,881,19,17,4,16,13,369,47,Match Report,2018-09-01,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,L,0,2,Southampton,1,0,0,11,12,0,24,12,11,0,1,0,49,33,20,62.3,Match Report
2018-09-15,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,W,1,0,Huddersfield,1,7,2,28.6,0.14,0.50,14.6,0,0,0,0.7,0.7,0.09,+0.3,+0.3,Match Report,2018-09-15,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,W,1,0,Huddersfield,2,0,2,100.0,1,0.1,+0.1,0,0,0,0,6,24,25.0,22,3,72.7,49.6,8,100.0,69.6,27,0,0.0,0,4.0,Match Report,2018-09-15,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,W,1,0,Huddersfield,305,394,77.4,5148,2109,151,168,89.9,112,136,82.4,27,63,42.9,1,0.6,0.5,6,22,1,0,28,Match Report,2018-09-15,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,W,1,0,Huddersfield,394,348,44,16,1,0,10,16,3,2,0,1,305,2,7,Match Report,2018-09-15,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,W,1,0,Huddersfield,14,12,0,2,0,0,0,2,2,0,0,0,0,0,Match Report,2018-09-15,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,W,1,0,Huddersfield,13,9,9,4,0,4,11,36.4,7,8,4,4,9,22,29,0,Match Report,2018-09-15,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,W,1,0,Huddersfield,41,493,64,184,245,71,12,493,9,6,66.7,3,33.3,254,1287,741,16,8,8,14,14,305,28,Match Report,2018-09-15,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,W,1,0,Huddersfield,2,0,0,17,11,2,10,9,9,0,0,0,42,17,23,42.5,Match Report
2018-09-22,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,D,0,0,Newcastle Utd,0,16,4,25.0,0.00,0.00,18.2,3,0,0,0.9,0.9,0.05,-0.9,-0.9,Match Report,2018-09-22,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,D,0,0,Newcastle Utd,3,0,3,100.0,1,0.2,+0.2,0,0,0,0,3,13,23.1,29,10,34.5,35.3,4,75.0,60.0,11,2,18.2,2,17.6,Match Report,2018-09-22,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,D,0,0,Newcastle Utd,422,550,76.7,7377,2681,188,209,90.0,173,210,82.4,42,86,48.8,0,0.5,0.6,8,26,9,4,45,Match Report,2018-09-22,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,D,0,0,Newcastle Utd,550,489,59,9,2,4,21,36,9,5,4,0,422,2,13,Match Report,2018-09-22,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,D,0,0,Newcastle Utd,30,23,0,1,1,5,0,0,0,0,0,0,0,0,Match Report,2018-09-22,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,D,0,0,Newcastle Utd,29,25,16,9,4,8,10,80.0,2,8,0,8,8,37,17,1,Match Report,2018-09-22,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,D,0,0,Newcastle Utd,61,667,42,194,290,191,19,667,21,15,71.4,6,28.6,299,2051,1070,27,17,1,18,19,417,45,Match Report,2018-09-22,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,D,0,0,Newcastle Utd,1,0,0,8,11,2,21,8,25,0,0,0,52,17,14,54.8,Match Report
2018-09-25,20:00 (12:00),EFL Cup,Third round,Tue,Away,W,3,0,West Brom,3,19,12,63.2,0.16,0.25,,,0,0,,,,,,Match Report,2018-09-25,20:00 (12:00),EFL Cup,Third round,Tue,Away,W,3,0,West Brom,5,0,5,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2018-09-25,20:00 (12:00),EFL Cup,Third round,Tue,Away,W,3,0,West Brom,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2018-09-25,20:00 (12:00),EFL Cup,Third round,Tue,Away,W,3,0,West Brom,,,,,,,14,,,,,,,,,Match Report,2018-09-25,20:00 (12:00),EFL Cup,Third round,Tue,Away,W,3,0,West Brom,,,,,,,,,,,,,,,Match Report,2018-09-25,20:00 (12:00),EFL Cup,Third round,Tue,Away,W,3,0,West Brom,,0,,,,,,,,,,,0,0,,,Match Report,2018-09-25,20:00 (12:00),EFL Cup,Third round,Tue,Away,W,3,0,West Brom,55,,,,,,,,,,,,,,,,,,,,,,,Match Report,2018-09-25,20:00 (12:00),EFL Cup,Third round,Tue,Away,W,3,0,West Brom,1,0,0,6,9,1,14,0,0,0,0,0,,,,,Match Report
2018-10-01,20:00 (12:00),Premier League,Matchweek 7,Mon,Away,L,1,2,Bournemouth,1,10,2,20.0,0.10,0.50,21.5,1,0,0,0.4,0.4,0.04,+0.6,+0.6,Match Report,2018-10-01,20:00 (12:00),Premier League,Matchweek 7,Mon,Away,L,1,2,Bournemouth,5,2,3,80.0,0,2.1,+0.1,1,1,0,0,7,17,41.2,21,5,57.1,42.4,6,83.3,60.3,12,0,0.0,0,,Match Report,2018-10-01,20:00 (12:00),Premier League,Matchweek 7,Mon,Away,L,1,2,Bournemouth,467,569,82.1,8377,2729,214,234,91.5,200,232,86.2,47,87,54.0,1,0.3,0.8,8,31,13,2,49,Match Report,2018-10-01,20:00 (12:00),Premier League,Matchweek 7,Mon,Away,L,1,2,Bournemouth,569,531,36,10,0,3,16,14,3,1,1,0,467,2,5,Match Report,2018-10-01,20:00 (12:00),Premier League,Matchweek 7,Mon,Away,L,1,2,Bournemouth,19,15,2,0,0,2,0,2,2,0,0,0,0,0,Match Report,2018-10-01,20:00 (12:00),Premier League,Matchweek 7,Mon,Away,L,1,2,Bournemouth,19,10,10,7,2,10,13,76.9,3,12,2,10,12,31,15,1,Match Report,2018-10-01,20:00 (12:00),Premier League,Matchweek 7,Mon,Away,L,1,2,Bournemouth,55,682,55,193,331,161,25,682,10,6,60.0,4,40.0,389,2123,1120,17,20,4,16,8,464,48,Match Report,2018-10-01,20:00 (12:00),Premier League,Matchweek 7,Mon,Away,L,1,2,Bournemouth,4,0,0,12,9,2,16,12,10,0,1,0,59,9,14,39.1,Match Report
2018-10-06,15:00 (07:00),Premier League,Matchweek 8,Sat,Home,L,0,1,Wolves,0,11,4,36.4,0.00,0.00,20.5,1,0,0,1.4,1.4,0.13,-1.4,-1.4,Match Report,2018-10-06,15:00 (07:00),Premier League,Matchweek 8,Sat,Home,L,0,1,Wolves,2,1,1,50.0,0,0.8,-0.2,0,0,0,0,7,23,30.4,29,1,58.6,43.0,8,75.0,57.9,6,0,0.0,3,25.5,Match Report,2018-10-06,15:00 (07:00),Premier League,Matchweek 8,Sat,Home,L,0,1,Wolves,564,693,81.4,10587,3409,225,262,85.9,271,310,87.4,62,98,63.3,0,0.5,1.2,6,43,5,1,59,Match Report,2018-10-06,15:00 (07:00),Premier League,Matchweek 8,Sat,Home,L,0,1,Wolves,693,633,59,13,0,4,20,30,6,6,0,0,564,1,12,Match Report,2018-10-06,15:00 (07:00),Premier League,Matchweek 8,Sat,Home,L,0,1,Wolves,18,12,2,1,1,2,0,0,0,0,0,0,0,0,Match Report,2018-10-06,15:00 (07:00),Premier League,Matchweek 8,Sat,Home,L,0,1,Wolves,17,13,3,9,5,9,13,69.2,4,10,0,10,10,27,18,0,Match Report,2018-10-06,15:00 (07:00),Premier League,Matchweek 8,Sat,Home,L,0,1,Wolves,67,792,41,204,428,170,21,792,19,9,47.4,10,52.6,447,2271,1342,23,20,3,11,10,559,57,Match Report,2018-10-06,15:00 (07:00),Premier League,Matchweek 8,Sat,Home,L,0,1,Wolves,3,0,0,11,13,1,20,10,13,0,0,0,54,17,19,47.2,Match Report
