Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2018-08-05,15:00 (07:00),Community Shield,FA Community Shield,Sun,Neutral,L,0,2,Manchester City,0,6,2,33.3,0.00,0.00,,,0,0,,,,,,Match Report,2018-08-05,15:00 (07:00),Community Shield,FA Community Shield,Sun,Neutral,L,0,2,Manchester City,8,2,6,75.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2018-08-05,15:00 (07:00),Community Shield,FA Community Shield,Sun,Neutral,L,0,2,Manchester City,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2018-08-05,15:00 (07:00),Community Shield,FA Community Shield,Sun,Neutral,L,0,2,Manchester City,,,,,,,10,,,,,,,,,Match Report,2018-08-05,15:00 (07:00),Community Shield,FA Community Shield,Sun,Neutral,L,0,2,Manchester City,,,,,,,,,,,,,,,Match Report,2018-08-05,15:00 (07:00),Community Shield,FA Community Shield,Sun,Neutral,L,0,2,Manchester City,,11,,,,,,,,,,,7,0,,,Match Report,2018-08-05,15:00 (07:00),Community Shield,FA Community Shield,Sun,Neutral,L,0,2,Manchester City,47,,,,,,,,,,,,,,,,,,,,,,,Match Report,2018-08-05,15:00 (07:00),Community Shield,FA Community Shield,Sun,Neutral,L,0,2,Manchester City,0,0,0,6,10,1,10,7,11,0,0,0,,,,,Match Report
2018-08-11,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,W,3,0,Huddersfield,3,12,3,25.0,0.17,0.67,17.7,2,1,1,1.9,1.1,0.10,+1.1,+0.9,Match Report,2018-08-11,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,W,3,0,Huddersfield,1,0,1,100.0,1,0.0,0.0,0,0,0,0,4,14,28.6,33,1,24.2,27.9,6,100.0,59.7,21,1,4.8,4,21.9,Match Report,2018-08-11,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,W,3,0,Huddersfield,615,701,87.7,9605,3105,330,358,92.2,212,228,93.0,44,72,61.1,2,0.9,0.5,9,34,5,2,32,Match Report,2018-08-11,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,W,3,0,Huddersfield,701,650,50,8,0,3,11,30,5,1,2,1,615,1,7,Match Report,2018-08-11,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,W,3,0,Huddersfield,25,15,2,2,3,3,0,6,4,0,1,0,1,0,Match Report,2018-08-11,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,W,3,0,Huddersfield,12,6,7,5,0,5,11,45.5,6,6,1,5,9,21,22,0,Match Report,2018-08-11,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,W,3,0,Huddersfield,62,806,73,203,435,177,17,805,21,17,81.0,4,19.0,464,2541,1317,29,25,8,15,21,611,32,Match Report,2018-08-11,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,W,3,0,Huddersfield,1,0,0,8,8,1,11,9,6,1,0,0,55,16,21,43.2,Match Report
2018-08-18,17:30 (09:30),Premier League,Matchweek 2,Sat,Home,W,3,2,Arsenal,3,24,11,45.8,0.13,0.27,20.4,1,0,0,1.6,1.6,0.07,+1.4,+1.4,Match Report,2018-08-18,17:30 (09:30),Premier League,Matchweek 2,Sat,Home,W,3,2,Arsenal,6,2,4,66.7,0,2.2,+0.2,0,0,0,0,4,11,36.4,26,3,26.9,30.4,10,40.0,34.2,10,1,10.0,0,3.0,Match Report,2018-08-18,17:30 (09:30),Premier League,Matchweek 2,Sat,Home,W,3,2,Arsenal,665,762,87.3,10516,3181,361,383,94.3,234,268,87.3,47,73,64.4,3,1.4,1.4,19,55,9,1,48,Match Report,2018-08-18,17:30 (09:30),Premier League,Matchweek 2,Sat,Home,W,3,2,Arsenal,762,709,50,11,4,6,15,21,5,0,1,1,665,3,7,Match Report,2018-08-18,17:30 (09:30),Premier League,Matchweek 2,Sat,Home,W,3,2,Arsenal,43,37,0,2,2,1,1,6,5,0,1,0,0,0,Match Report,2018-08-18,17:30 (09:30),Premier League,Matchweek 2,Sat,Home,W,3,2,Arsenal,16,9,5,10,1,7,12,58.3,5,9,3,6,7,23,11,0,Match Report,2018-08-18,17:30 (09:30),Premier League,Matchweek 2,Sat,Home,W,3,2,Arsenal,62,851,48,210,434,213,24,851,12,9,75.0,3,25.0,472,2608,1464,29,23,7,11,11,661,48,Match Report,2018-08-18,17:30 (09:30),Premier League,Matchweek 2,Sat,Home,W,3,2,Arsenal,0,0,0,12,9,3,15,7,9,0,0,0,49,15,12,55.6,Match Report
2018-08-26,16:00 (08:00),Premier League,Matchweek 3,Sun,Away,W,2,1,Newcastle Utd,1,14,2,14.3,0.00,0.00,19.6,0,1,1,1.5,0.7,0.05,-0.5,-0.7,Match Report,2018-08-26,16:00 (08:00),Premier League,Matchweek 3,Sun,Away,W,2,1,Newcastle Utd,2,1,1,50.0,0,0.6,-0.4,0,0,0,0,1,2,50.0,11,3,0.0,18.0,6,33.3,35.3,13,0,0.0,0,,Match Report,2018-08-26,16:00 (08:00),Premier League,Matchweek 3,Sun,Away,W,2,1,Newcastle Utd,863,961,89.8,11951,3050,542,570,95.1,251,285,88.1,38,49,77.6,0,0.4,1.6,9,71,12,0,66,Match Report,2018-08-26,16:00 (08:00),Premier League,Matchweek 3,Sun,Away,W,2,1,Newcastle Utd,961,909,50,17,0,5,23,20,5,1,2,1,863,2,11,Match Report,2018-08-26,16:00 (08:00),Premier League,Matchweek 3,Sun,Away,W,2,1,Newcastle Utd,29,23,2,2,0,1,1,2,1,0,0,0,1,0,Match Report,2018-08-26,16:00 (08:00),Premier League,Matchweek 3,Sun,Away,W,2,1,Newcastle Utd,17,8,6,4,7,6,8,75.0,2,6,2,4,5,22,22,0,Match Report,2018-08-26,16:00 (08:00),Premier League,Matchweek 3,Sun,Away,W,2,1,Newcastle Utd,80,1053,44,163,438,457,39,1052,12,7,58.3,5,41.7,665,3302,1825,21,44,4,10,16,861,66,Match Report,2018-08-26,16:00 (08:00),Premier League,Matchweek 3,Sun,Away,W,2,1,Newcastle Utd,1,0,0,8,16,2,23,5,8,1,0,0,53,13,11,54.2,Match Report
2018-09-01,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,W,2,0,Bournemouth,2,24,6,25.0,0.08,0.33,20.3,1,0,0,1.1,1.1,0.05,+0.9,+0.9,Match Report,2018-09-01,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,W,2,0,Bournemouth,1,0,1,100.0,1,0.0,0.0,0,0,0,0,9,13,69.2,19,4,36.8,30.5,12,50.0,43.6,12,0,0.0,1,29.0,Match Report,2018-09-01,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,W,2,0,Bournemouth,642,754,85.1,10318,3080,312,336,92.9,266,297,89.6,40,73,54.8,2,0.8,1.1,19,36,13,1,61,Match Report,2018-09-01,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,W,2,0,Bournemouth,754,706,46,7,6,2,25,19,7,3,2,0,642,2,10,Match Report,2018-09-01,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,W,2,0,Bournemouth,45,37,3,2,1,2,0,4,4,0,0,0,0,0,Match Report,2018-09-01,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,W,2,0,Bournemouth,12,7,10,1,1,10,13,76.9,3,7,1,6,7,19,25,0,Match Report,2018-09-01,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,W,2,0,Bournemouth,72,858,59,199,387,277,40,858,14,9,64.3,5,35.7,504,2818,1604,35,24,11,16,9,637,59,Match Report,2018-09-01,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,W,2,0,Bournemouth,2,0,0,10,7,2,25,7,7,0,0,0,54,18,12,60.0,Match Report
2018-09-15,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,W,4,1,Cardiff City,4,17,6,35.3,0.18,0.50,16.0,1,1,1,2.6,1.8,0.11,+1.4,+1.2,Match Report,2018-09-15,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,W,4,1,Cardiff City,2,1,1,50.0,0,0.6,-0.4,0,0,0,0,4,8,50.0,23,5,13.0,25.2,8,62.5,51.9,8,0,0.0,0,7.5,Match Report,2018-09-15,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,W,4,1,Cardiff City,693,801,86.5,11242,3602,351,386,90.9,225,257,87.5,73,92,79.3,2,1.6,1.2,14,59,13,3,60,Match Report,2018-09-15,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,W,4,1,Cardiff City,801,763,38,8,1,17,15,15,5,3,1,0,693,0,13,Match Report,2018-09-15,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,W,4,1,Cardiff City,33,28,0,3,0,2,0,6,4,0,1,0,1,0,Match Report,2018-09-15,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,W,4,1,Cardiff City,10,9,3,6,1,3,9,33.3,6,7,0,7,7,17,18,0,Match Report,2018-09-15,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,W,4,1,Cardiff City,76,880,49,177,484,220,22,879,13,10,76.9,3,23.1,431,2649,1524,25,21,4,9,10,686,60,Match Report,2018-09-15,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,W,4,1,Cardiff City,0,0,0,8,10,0,15,7,9,1,0,0,55,18,23,43.9,Match Report
2018-09-20,19:55 (09:55),Europa Lg,Group stage,Thu,Away,W,1,0,gr PAOK,1,22,5,22.7,0.05,0.20,14.9,1,0,0,2.6,2.6,0.12,-1.6,-1.6,Match Report,2018-09-20,19:55 (09:55),Europa Lg,Group stage,Thu,Away,W,1,0,gr PAOK,1,0,1,100.0,1,0.1,+0.1,0,0,0,0,2,4,50.0,41,2,9.8,24.5,5,0.0,25.4,8,0,0.0,0,8.3,Match Report,2018-09-20,19:55 (09:55),Europa Lg,Group stage,Thu,Away,W,1,0,gr PAOK,659,742,88.8,11067,3469,300,322,93.2,263,282,93.3,66,88,75.0,1,2.6,1.7,21,36,9,4,49,Match Report,2018-09-20,19:55 (09:55),Europa Lg,Group stage,Thu,Away,W,1,0,gr PAOK,742,693,47,9,3,4,28,21,11,7,3,0,659,2,9,Match Report,2018-09-20,19:55 (09:55),Europa Lg,Group stage,Thu,Away,W,1,0,gr PAOK,44,31,4,5,2,1,1,2,2,0,0,0,0,0,Match Report,2018-09-20,19:55 (09:55),Europa Lg,Group stage,Thu,Away,W,1,0,gr PAOK,14,7,2,7,5,5,10,50.0,5,5,0,5,9,23,9,0,Match Report,2018-09-20,19:55 (09:55),Europa Lg,Group stage,Thu,Away,W,1,0,gr PAOK,68,824,58,226,408,198,35,824,16,12,75.0,4,25.0,507,2483,1484,33,33,10,11,3,654,49,Match Report,2018-09-20,19:55 (09:55),Europa Lg,Group stage,Thu,Away,W,1,0,gr PAOK,2,0,0,13,6,2,28,9,7,0,0,0,47,15,12,55.6,Match Report
2018-09-23,13:30 (05:30),Premier League,Matchweek 6,Sun,Away,D,0,0,West Ham,0,17,6,35.3,0.00,0.00,16.0,1,0,0,1.5,1.5,0.09,-1.5,-1.5,Match Report,2018-09-23,13:30 (05:30),Premier League,Matchweek 6,Sun,Away,D,0,0,West Ham,1,0,1,100.0,1,0.9,+0.9,0,0,0,0,2,5,40.0,18,2,22.2,25.1,9,11.1,30.8,9,0,0.0,2,33.0,Match Report,2018-09-23,13:30 (05:30),Premier League,Matchweek 6,Sun,Away,D,0,0,West Ham,695,814,85.4,10686,3489,396,430,92.1,235,277,84.8,47,66,71.2,0,1.3,1.7,15,83,17,4,88,Match Report,2018-09-23,13:30 (05:30),Premier League,Matchweek 6,Sun,Away,D,0,0,West Ham,814,758,53,12,3,4,28,23,8,2,4,0,695,3,19,Match Report,2018-09-23,13:30 (05:30),Premier League,Matchweek 6,Sun,Away,D,0,0,West Ham,33,28,2,1,0,2,0,0,0,0,0,0,0,0,Match Report,2018-09-23,13:30 (05:30),Premier League,Matchweek 6,Sun,Away,D,0,0,West Ham,8,3,1,4,3,3,10,30.0,7,8,1,7,8,16,9,0,Match Report,2018-09-23,13:30 (05:30),Premier League,Matchweek 6,Sun,Away,D,0,0,West Ham,71,900,38,122,485,302,30,900,18,7,38.9,11,61.1,535,3020,1848,29,38,7,12,11,692,88,Match Report,2018-09-23,13:30 (05:30),Premier League,Matchweek 6,Sun,Away,D,0,0,West Ham,1,0,0,9,11,3,28,8,3,0,0,0,57,12,10,54.5,Match Report
2018-09-26,19:45 (11:45),EFL Cup,Third round,Wed,Away,W,2,1,Liverpool,2,13,7,53.8,0.15,0.29,,,0,0,,,,,,Match Report,2018-09-26,19:45 (11:45),EFL Cup,Third round,Wed,Away,W,2,1,Liverpool,7,1,6,85.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2018-09-26,19:45 (11:45),EFL Cup,Third round,Wed,Away,W,2,1,Liverpool,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2018-09-26,19:45 (11:45),EFL Cup,Third round,Wed,Away,W,2,1,Liverpool,,,,,,,14,,,,,,,,,Match Report,2018-09-26,19:45 (11:45),EFL Cup,Third round,Wed,Away,W,2,1,Liverpool,,,,,,,,,,,,,,,Match Report,2018-09-26,19:45 (11:45),EFL Cup,Third round,Wed,Away,W,2,1,Liverpool,,11,,,,,,,,,,,16,0,,,Match Report,2018-09-26,19:45 (11:45),EFL Cup,Third round,Wed,Away,W,2,1,Liverpool,54,,,,,,,,,,,,,,,,,,,,,,,Match Report,2018-09-26,19:45 (11:45),EFL Cup,Third round,Wed,Away,W,2,1,Liverpool,3,0,0,10,16,5,14,16,11,0,0,0,,,,,Match Report
2018-09-29,17:30 (09:30),Premier League,Matchweek 7,Sat,Home,D,1,1,Liverpool,1,10,4,40.0,0.10,0.25,13.2,0,0,0,1.1,1.1,0.11,-0.1,-0.1,Match Report,2018-09-29,17:30 (09:30),Premier League,Matchweek 7,Sat,Home,D,1,1,Liverpool,4,1,3,75.0,0,1.0,0.0,0,0,0,0,4,11,36.4,31,1,25.8,30.6,13,23.1,34.9,17,1,5.9,0,12.3,Match Report,2018-09-29,17:30 (09:30),Premier League,Matchweek 7,Sat,Home,D,1,1,Liverpool,483,588,82.1,7854,2948,248,277,89.5,182,214,85.0,41,65,63.1,1,1.0,1.2,8,22,3,1,25,Match Report,2018-09-29,17:30 (09:30),Premier League,Matchweek 7,Sat,Home,D,1,1,Liverpool,588,541,45,11,5,5,12,15,4,2,1,0,483,2,11,Match Report,2018-09-29,17:30 (09:30),Premier League,Matchweek 7,Sat,Home,D,1,1,Liverpool,18,10,4,1,0,3,0,2,2,0,0,0,0,0,Match Report,2018-09-29,17:30 (09:30),Premier League,Matchweek 7,Sat,Home,D,1,1,Liverpool,13,9,10,3,0,4,11,36.4,7,13,3,10,12,25,24,1,Match Report,2018-09-29,17:30 (09:30),Premier League,Matchweek 7,Sat,Home,D,1,1,Liverpool,47,701,86,323,266,114,16,701,8,4,50.0,4,50.0,298,1725,878,17,8,7,13,11,479,25,Match Report,2018-09-29,17:30 (09:30),Premier League,Matchweek 7,Sat,Home,D,1,1,Liverpool,0,0,0,7,9,2,12,12,9,0,0,0,56,11,13,45.8,Match Report
