Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2018-08-10,20:00 (12:00),Premier League,Matchweek 1,Fri,Away,L,1,2,Manchester Utd,1,13,4,30.8,0.08,0.25,20.6,1,0,0,1.8,1.8,0.14,-0.8,-0.8,Match Report,2018-08-10,20:00 (12:00),Premier League,Matchweek 1,Fri,Away,L,1,2,Manchester Utd,6,2,4,83.3,0,2.4,+0.4,1,1,0,0,5,9,55.6,22,8,22.7,31.4,4,100.0,66.3,9,0,0.0,2,28.0,Match Report,2018-08-10,20:00 (12:00),Premier League,Matchweek 1,Fri,Away,L,1,2,Manchester Utd,475,598,79.4,7658,2469,249,278,89.6,156,193,80.8,43,76,56.6,0,0.8,1.0,9,41,8,1,55,Match Report,2018-08-10,20:00 (12:00),Premier League,Matchweek 1,Fri,Away,L,1,2,Manchester Utd,598,551,45,15,1,8,27,18,5,3,2,0,475,2,11,Match Report,2018-08-10,20:00 (12:00),Premier League,Matchweek 1,Fri,Away,L,1,2,Manchester Utd,24,20,2,1,0,1,0,2,2,0,0,0,0,0,Match Report,2018-08-10,20:00 (12:00),Premier League,Matchweek 1,Fri,Away,L,1,2,Manchester Utd,14,11,3,6,5,3,14,21.4,11,8,1,7,12,26,14,0,Match Report,2018-08-10,20:00 (12:00),Premier League,Matchweek 1,Fri,Away,L,1,2,Manchester Utd,53,702,39,125,375,210,24,702,18,9,50.0,9,50.0,476,2616,1364,24,30,6,14,17,472,52,Match Report,2018-08-10,20:00 (12:00),Premier League,Matchweek 1,Fri,Away,L,1,2,Manchester Utd,1,0,0,8,11,2,27,12,11,0,1,0,62,13,9,59.1,Match Report
2018-08-18,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,W,2,0,Wolves,1,6,2,33.3,0.17,0.50,24.0,0,0,0,0.2,0.2,0.04,+0.8,+0.8,Match Report,2018-08-18,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,W,2,0,Wolves,2,0,2,100.0,1,0.4,+0.4,0,0,0,0,6,19,31.6,24,6,45.8,41.3,12,66.7,50.6,20,2,10.0,0,8.3,Match Report,2018-08-18,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,W,2,0,Wolves,333,418,79.7,5818,2425,153,171,89.5,125,154,81.2,39,68,57.4,1,0.2,0.2,4,27,5,1,31,Match Report,2018-08-18,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,W,2,0,Wolves,418,378,40,9,0,5,13,17,1,1,0,0,333,0,6,Match Report,2018-08-18,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,W,2,0,Wolves,11,5,0,3,1,1,1,2,2,0,0,0,0,0,Match Report,2018-08-18,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,W,2,0,Wolves,24,16,11,11,2,10,20,50.0,10,12,2,10,13,37,38,1,Match Report,2018-08-18,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,W,2,0,Wolves,43,560,87,197,275,97,14,560,31,21,67.7,10,32.3,320,1669,881,18,15,4,18,8,330,31,Match Report,2018-08-18,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,W,2,0,Wolves,2,1,0,10,8,0,13,13,16,0,0,0,54,18,18,50.0,Match Report
2018-08-25,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,W,2,1,Southampton,2,8,5,62.5,0.25,0.40,18.7,0,0,0,0.6,0.6,0.08,+1.4,+1.4,Match Report,2018-08-25,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,W,2,1,Southampton,5,1,4,80.0,0,0.8,-0.2,0,0,0,0,4,14,28.6,22,4,50.0,41.4,7,42.9,46.3,24,0,0.0,2,12.0,Match Report,2018-08-25,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,W,2,1,Southampton,367,458,80.1,6215,2227,188,206,91.3,117,146,80.1,46,80,57.5,1,0.5,0.3,5,31,5,0,41,Match Report,2018-08-25,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,W,2,1,Southampton,458,418,40,14,1,1,15,14,3,1,2,0,367,0,7,Match Report,2018-08-25,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,W,2,1,Southampton,11,9,1,0,0,0,1,3,3,0,0,0,0,0,Match Report,2018-08-25,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,W,2,1,Southampton,14,6,12,1,1,7,18,38.9,11,10,2,8,8,22,40,0,Match Report,2018-08-25,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,W,2,1,Southampton,48,575,70,200,266,110,14,575,8,3,37.5,5,62.5,359,1746,891,15,11,9,17,13,362,41,Match Report,2018-08-25,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,W,2,1,Southampton,1,0,0,11,11,0,15,8,6,0,0,0,41,20,22,47.6,Match Report
2018-08-28,19:45 (11:45),EFL Cup,Second round,Tue,Home,W,4,0,Fleetwood Town,4,23,9,39.1,0.17,0.44,,,0,0,,,,,,Match Report,2018-08-28,19:45 (11:45),EFL Cup,Second round,Tue,Home,W,4,0,Fleetwood Town,1,0,1,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2018-08-28,19:45 (11:45),EFL Cup,Second round,Tue,Home,W,4,0,Fleetwood Town,,,,,,,,,,,,,,,3,,,,,,,,Match Report,2018-08-28,19:45 (11:45),EFL Cup,Second round,Tue,Home,W,4,0,Fleetwood Town,,,,,,,13,,,,,,,,,Match Report,2018-08-28,19:45 (11:45),EFL Cup,Second round,Tue,Home,W,4,0,Fleetwood Town,,,,,,,,,,,,,,,Match Report,2018-08-28,19:45 (11:45),EFL Cup,Second round,Tue,Home,W,4,0,Fleetwood Town,,0,,,,,,,,,,,0,0,,,Match Report,2018-08-28,19:45 (11:45),EFL Cup,Second round,Tue,Home,W,4,0,Fleetwood Town,69,,,,,,,,,,,,,,,,,,,,,,,Match Report,2018-08-28,19:45 (11:45),EFL Cup,Second round,Tue,Home,W,4,0,Fleetwood Town,1,0,0,6,10,2,13,0,0,0,0,0,,,,,Match Report
2018-09-01,12:30 (04:30),Premier League,Matchweek 4,Sat,Home,L,1,2,Liverpool,1,12,5,41.7,0.08,0.20,23.8,1,0,0,1.0,1.0,0.09,0.0,0.0,Match Report,2018-09-01,12:30 (04:30),Premier League,Matchweek 4,Sat,Home,L,1,2,Liverpool,4,2,2,50.0,0,0.7,-1.3,0,0,0,0,6,11,54.5,21,1,38.1,30.0,7,42.9,34.0,6,0,0.0,2,20.0,Match Report,2018-09-01,12:30 (04:30),Premier League,Matchweek 4,Sat,Home,L,1,2,Liverpool,426,542,78.6,6894,2426,221,247,89.5,144,180,80.0,39,77,50.6,1,0.9,1.3,9,34,4,3,39,Match Report,2018-09-01,12:30 (04:30),Premier League,Matchweek 4,Sat,Home,L,1,2,Liverpool,542,489,50,11,2,3,17,25,4,2,1,0,426,3,8,Match Report,2018-09-01,12:30 (04:30),Premier League,Matchweek 4,Sat,Home,L,1,2,Liverpool,23,18,0,4,0,1,0,2,2,0,0,0,0,0,Match Report,2018-09-01,12:30 (04:30),Premier League,Matchweek 4,Sat,Home,L,1,2,Liverpool,23,16,12,8,3,7,15,46.7,8,9,1,8,6,29,28,0,Match Report,2018-09-01,12:30 (04:30),Premier League,Matchweek 4,Sat,Home,L,1,2,Liverpool,51,654,46,178,332,149,14,654,17,12,70.6,5,29.4,398,1858,919,15,12,3,18,13,423,39,Match Report,2018-09-01,12:30 (04:30),Premier League,Matchweek 4,Sat,Home,L,1,2,Liverpool,3,0,0,9,11,3,17,6,16,0,0,0,54,17,17,50.0,Match Report
2018-09-15,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,L,2,4,Bournemouth,2,13,6,46.2,0.08,0.17,16.3,1,1,1,2.3,1.5,0.12,-0.3,-0.5,Match Report,2018-09-15,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,L,2,4,Bournemouth,5,4,1,40.0,0,3.4,-0.6,1,1,0,0,6,17,35.3,21,3,42.9,37.8,8,100.0,63.6,4,1,25.0,1,11.5,Match Report,2018-09-15,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,L,2,4,Bournemouth,332,455,73.0,5974,2492,152,179,84.9,126,161,78.3,39,80,48.8,1,1.2,1.0,8,32,11,3,48,Match Report,2018-09-15,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,L,2,4,Bournemouth,455,398,54,12,2,6,28,23,6,4,1,0,332,3,12,Match Report,2018-09-15,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,L,2,4,Bournemouth,24,16,2,1,2,3,0,4,3,0,0,0,1,0,Match Report,2018-09-15,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,L,2,4,Bournemouth,20,12,8,12,0,6,11,54.5,5,13,3,10,16,36,30,1,Match Report,2018-09-15,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,L,2,4,Bournemouth,53,578,48,148,293,143,22,577,9,8,88.9,1,11.1,326,1752,755,15,14,6,15,11,328,48,Match Report,2018-09-15,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,L,2,4,Bournemouth,4,1,1,15,12,3,28,16,12,1,1,0,53,22,15,59.5,Match Report
2018-09-22,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,W,3,1,Huddersfield,3,18,8,44.4,0.17,0.38,19.4,2,0,0,1.7,1.7,0.09,+1.3,+1.3,Match Report,2018-09-22,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,W,3,1,Huddersfield,2,1,1,50.0,0,0.5,-0.5,0,0,0,0,6,13,46.2,24,4,33.3,30.8,6,83.3,58.2,8,0,0.0,0,,Match Report,2018-09-22,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,W,3,1,Huddersfield,527,624,84.5,9223,2978,241,269,89.6,214,242,88.4,57,85,67.1,2,1.5,1.1,15,52,7,3,55,Match Report,2018-09-22,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,W,3,1,Huddersfield,624,583,40,14,4,6,15,15,3,1,2,0,527,1,7,Match Report,2018-09-22,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,W,3,1,Huddersfield,33,23,4,0,2,3,1,4,3,0,0,0,1,0,Match Report,2018-09-22,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,W,3,1,Huddersfield,23,13,12,10,1,8,13,61.5,5,14,2,12,11,34,31,0,Match Report,2018-09-22,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,W,3,1,Huddersfield,61,747,49,182,406,164,13,747,11,5,45.5,6,54.5,485,2450,1249,21,17,4,14,5,527,55,Match Report,2018-09-22,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,W,3,1,Huddersfield,2,0,0,10,14,1,15,11,13,0,0,0,59,25,20,55.6,Match Report
2018-09-25,19:45 (11:45),EFL Cup,Third round,Tue,Away,D,0 (3),0 (1),Wolves,0,13,4,30.8,0.00,0.00,,,0,0,,,,,,Match Report,2018-09-25,19:45 (11:45),EFL Cup,Third round,Tue,Away,D,0 (3),0 (1),Wolves,2,0,2,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2018-09-25,19:45 (11:45),EFL Cup,Third round,Tue,Away,D,0 (3),0 (1),Wolves,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2018-09-25,19:45 (11:45),EFL Cup,Third round,Tue,Away,D,0 (3),0 (1),Wolves,,,,,,,14,,,,,,,,,Match Report,2018-09-25,19:45 (11:45),EFL Cup,Third round,Tue,Away,D,0 (3),0 (1),Wolves,,,,,,,,,,,,,,,Match Report,2018-09-25,19:45 (11:45),EFL Cup,Third round,Tue,Away,D,0 (3),0 (1),Wolves,,0,,,,,,,,,,,0,0,,,Match Report,2018-09-25,19:45 (11:45),EFL Cup,Third round,Tue,Away,D,0 (3),0 (1),Wolves,44,,,,,,,,,,,,,,,,,,,,,,,Match Report,2018-09-25,19:45 (11:45),EFL Cup,Third round,Tue,Away,D,0 (3),0 (1),Wolves,2,0,0,11,8,1,14,0,0,0,0,0,,,,,Match Report
2018-09-29,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,W,2,0,Newcastle Utd,2,11,4,36.4,0.09,0.25,16.5,1,1,1,1.3,0.8,0.08,+0.7,+0.2,Match Report,2018-09-29,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,W,2,0,Newcastle Utd,1,0,1,100.0,1,0.1,+0.1,0,0,0,0,13,23,56.5,33,4,51.5,40.0,8,75.0,53.4,10,0,0.0,2,16.3,Match Report,2018-09-29,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,W,2,0,Newcastle Utd,458,595,77.0,8245,3027,217,252,86.1,164,209,78.5,59,101,58.4,1,0.6,0.8,7,22,4,1,37,Match Report,2018-09-29,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,W,2,0,Newcastle Utd,595,523,72,10,1,5,23,44,9,3,5,0,458,0,8,Match Report,2018-09-29,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,W,2,0,Newcastle Utd,21,10,5,1,3,1,1,3,1,1,0,1,0,0,Match Report,2018-09-29,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,W,2,0,Newcastle Utd,21,16,8,12,1,6,10,60.0,4,13,1,12,11,32,13,0,Match Report,2018-09-29,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,W,2,0,Newcastle Utd,59,693,49,174,389,136,15,692,10,4,40.0,6,60.0,436,1652,746,11,7,2,16,17,455,36,Match Report,2018-09-29,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,W,2,0,Newcastle Utd,0,0,0,5,9,0,23,11,16,0,0,0,55,32,20,61.5,Match Report
2018-10-06,15:00 (07:00),Premier League,Matchweek 8,Sat,Home,L,1,2,Everton,1,8,2,25.0,0.13,0.50,15.7,0,0,0,0.9,0.9,0.11,+0.1,+0.1,Match Report,2018-10-06,15:00 (07:00),Premier League,Matchweek 8,Sat,Home,L,1,2,Everton,8,2,6,75.0,0,2.0,0.0,0,0,0,0,6,18,33.3,25,4,52.0,39.5,7,71.4,51.4,20,0,0.0,0,6.3,Match Report,2018-10-06,15:00 (07:00),Premier League,Matchweek 8,Sat,Home,L,1,2,Everton,376,513,73.3,6810,2385,161,193,83.4,147,186,79.0,51,91,56.0,1,0.9,0.8,7,30,3,2,32,Match Report,2018-10-06,15:00 (07:00),Premier League,Matchweek 8,Sat,Home,L,1,2,Everton,513,453,55,11,3,6,11,32,2,1,1,0,376,5,15,Match Report,2018-10-06,15:00 (07:00),Premier League,Matchweek 8,Sat,Home,L,1,2,Everton,14,10,1,3,0,0,0,2,1,0,1,0,0,0,Match Report,2018-10-06,15:00 (07:00),Premier League,Matchweek 8,Sat,Home,L,1,2,Everton,13,8,8,5,0,3,14,21.4,11,13,4,9,6,19,37,1,Match Report,2018-10-06,15:00 (07:00),Premier League,Matchweek 8,Sat,Home,L,1,2,Everton,52,621,64,207,307,110,11,621,9,7,77.8,2,22.2,371,1736,807,11,10,5,14,9,374,32,Match Report,2018-10-06,15:00 (07:00),Premier League,Matchweek 8,Sat,Home,L,1,2,Everton,4,1,1,10,11,5,11,6,8,0,0,0,55,21,26,44.7,Match Report
