Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2023-08-12,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,W,1,0,Sheffield Utd,1,24,8,33.3,0.04,0.13,18.5,1,0,0,1.9,1.9,0.08,-0.9,-0.9,Match Report,2023-08-12,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,W,1,0,Sheffield Utd,1,0,1,100.0,1,0.0,0.0,0,0,0,0,6,12,50.0,22,5,45.5,39.5,6,33.3,40.8,11,1,9.1,0,6.0,Match Report,2023-08-12,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,W,1,0,Sheffield Utd,503,617,81.5,9305,3509,200,231,86.6,237,269,88.1,54,82,65.9,1,1.7,1.3,20,36,8,1,42,Match Report,2023-08-12,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,W,1,0,Sheffield Utd,617,553,62,19,1,5,17,31,5,1,4,0,503,2,17,Match Report,2023-08-12,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,W,1,0,Sheffield Utd,44,26,7,2,5,3,1,2,2,0,0,0,0,0,Match Report,2023-08-12,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,W,1,0,Sheffield Utd,21,9,7,8,6,9,11,81.8,2,13,3,10,4,25,16,0,Match Report,2023-08-12,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,W,1,0,Sheffield Utd,68,745,49,208,371,176,31,745,19,13,68.4,4,21.1,472,2432,1306,18,19,5,27,18,497,42,Match Report,2023-08-12,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,W,1,0,Sheffield Utd,0,0,0,11,18,2,17,4,9,0,0,0,55,31,13,70.5,Match Report
2023-08-21,20:00 (12:00),Premier League,Matchweek 2,Mon,Home,L,0,1,Arsenal,0,14,2,14.3,0.00,0.00,16.4,1,0,0,1.0,1.0,0.07,-1.0,-1.0,Match Report,2023-08-21,20:00 (12:00),Premier League,Matchweek 2,Mon,Home,L,0,1,Arsenal,3,1,2,100.0,0,1.1,+0.1,1,1,0,0,4,11,36.4,21,5,38.1,33.4,6,50.0,43.7,17,3,17.6,2,12.8,Match Report,2023-08-21,20:00 (12:00),Premier League,Matchweek 2,Mon,Home,L,0,1,Arsenal,392,471,83.2,7105,2205,185,200,92.5,163,187,87.2,39,67,58.2,0,0.7,0.8,10,40,7,1,46,Match Report,2023-08-21,20:00 (12:00),Premier League,Matchweek 2,Mon,Home,L,0,1,Arsenal,471,434,37,11,2,4,21,17,1,1,0,0,392,0,7,Match Report,2023-08-21,20:00 (12:00),Premier League,Matchweek 2,Mon,Home,L,0,1,Arsenal,25,16,1,1,3,2,2,0,0,0,0,0,0,0,Match Report,2023-08-21,20:00 (12:00),Premier League,Matchweek 2,Mon,Home,L,0,1,Arsenal,14,10,7,4,3,6,12,50.0,6,7,4,3,5,19,19,0,Match Report,2023-08-21,20:00 (12:00),Premier League,Matchweek 2,Mon,Home,L,0,1,Arsenal,47,574,63,187,200,192,28,574,24,10,41.7,9,37.5,317,1538,831,17,10,7,14,5,388,45,Match Report,2023-08-21,20:00 (12:00),Premier League,Matchweek 2,Mon,Home,L,0,1,Arsenal,2,0,0,14,10,0,21,5,10,0,1,0,43,14,13,51.9,Match Report
2023-08-26,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,D,1,1,Brentford,1,15,5,33.3,0.07,0.20,16.9,1,0,0,0.8,0.8,0.05,+0.2,+0.2,Match Report,2023-08-26,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,D,1,1,Brentford,1,1,0,0.0,0,0.6,-0.4,0,0,0,0,4,16,25.0,17,2,64.7,40.1,6,83.3,58.0,19,1,5.3,1,13.0,Match Report,2023-08-26,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,D,1,1,Brentford,301,382,78.8,4674,1770,170,183,92.9,101,121,83.5,22,55,40.0,1,0.6,0.4,11,18,10,3,26,Match Report,2023-08-26,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,D,1,1,Brentford,382,343,37,10,1,2,17,13,6,0,5,0,301,2,10,Match Report,2023-08-26,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,D,1,1,Brentford,25,16,2,4,2,1,0,2,2,0,0,0,0,0,Match Report,2023-08-26,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,D,1,1,Brentford,20,9,8,8,4,11,15,73.3,4,12,6,6,6,26,25,0,Match Report,2023-08-26,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,D,1,1,Brentford,40,508,56,165,208,141,20,508,22,17,77.3,5,22.7,311,1432,718,18,17,4,23,4,298,26,Match Report,2023-08-26,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,D,1,1,Brentford,0,0,0,15,9,2,17,6,9,0,0,0,51,17,19,47.2,Match Report
2023-08-29,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,4,2,Plymouth Argyle,4,16,5,31.3,0.25,0.80,,,0,0,,,,,,Match Report,2023-08-29,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,4,2,Plymouth Argyle,3,2,1,33.3,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2023-08-29,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,4,2,Plymouth Argyle,,,,,,,,,,,,,,,4,,,,,,,,Match Report,2023-08-29,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,4,2,Plymouth Argyle,,,,,,,20,,,,,,,,,Match Report,2023-08-29,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,4,2,Plymouth Argyle,,,,,,,,,,,,,,,Match Report,2023-08-29,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,4,2,Plymouth Argyle,,16,,,,,,,,,,,11,0,,,Match Report,2023-08-29,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,4,2,Plymouth Argyle,48,,,,,,,,,,,,,,,,,,,,,,,Match Report,2023-08-29,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,4,2,Plymouth Argyle,1,0,0,5,9,3,20,11,16,,,0,,,,,Match Report
2023-09-03,14:00 (06:00),Premier League,Matchweek 4,Sun,Home,W,3,2,Wolves,3,16,10,62.5,0.19,0.30,13.8,1,0,0,2.1,2.1,0.13,+0.9,+0.9,Match Report,2023-09-03,14:00 (06:00),Premier League,Matchweek 4,Sun,Home,W,3,2,Wolves,4,2,2,50.0,0,0.7,-1.3,0,0,0,0,5,16,31.3,23,4,39.1,32.6,13,53.8,37.5,21,1,4.8,1,15.0,Match Report,2023-09-03,14:00 (06:00),Premier League,Matchweek 4,Sun,Home,W,3,2,Wolves,334,431,77.5,5697,2175,159,179,88.8,139,162,85.8,30,75,40.0,3,1.9,1.0,12,31,11,3,36,Match Report,2023-09-03,14:00 (06:00),Premier League,Matchweek 4,Sun,Home,W,3,2,Wolves,431,381,49,13,1,3,17,16,4,3,0,0,334,1,5,Match Report,2023-09-03,14:00 (06:00),Premier League,Matchweek 4,Sun,Home,W,3,2,Wolves,26,20,2,1,1,1,1,6,6,0,0,0,0,0,Match Report,2023-09-03,14:00 (06:00),Premier League,Matchweek 4,Sun,Home,W,3,2,Wolves,24,13,12,9,3,10,19,52.6,9,6,2,4,10,34,20,0,Match Report,2023-09-03,14:00 (06:00),Premier League,Matchweek 4,Sun,Home,W,3,2,Wolves,43,545,59,177,227,147,29,545,16,5,31.3,10,62.5,305,1332,739,10,5,5,15,16,332,36,Match Report,2023-09-03,14:00 (06:00),Premier League,Matchweek 4,Sun,Home,W,3,2,Wolves,1,0,0,12,10,1,17,10,13,0,0,0,58,12,13,48.0,Match Report
2023-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,L,1,3,Aston Villa,1,6,3,50.0,0.17,0.33,16.1,0,0,0,1.2,1.2,0.20,-0.2,-0.2,Match Report,2023-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,L,1,3,Aston Villa,5,3,2,60.0,0,2.5,-0.5,1,1,0,0,6,15,40.0,20,3,65.0,47.0,2,100.0,68.0,19,2,10.5,2,13.8,Match Report,2023-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,L,1,3,Aston Villa,248,339,73.2,4166,1812,129,152,84.9,83,96,86.5,25,58,43.1,1,1.2,0.8,6,18,7,0,27,Match Report,2023-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,L,1,3,Aston Villa,339,298,41,14,5,1,14,19,2,0,2,0,248,0,18,Match Report,2023-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,L,1,3,Aston Villa,11,9,1,1,0,0,0,2,2,0,0,0,0,0,Match Report,2023-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,L,1,3,Aston Villa,23,13,8,12,3,9,15,60.0,6,18,6,12,12,35,36,1,Match Report,2023-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,L,1,3,Aston Villa,34,479,73,167,200,123,19,479,28,13,46.4,13,46.4,224,1270,716,17,14,4,12,13,244,24,Match Report,2023-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,L,1,3,Aston Villa,3,0,0,9,13,0,14,12,13,0,1,0,69,6,11,35.3,Match Report
2023-09-23,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,D,0,0,Fulham,0,7,3,42.9,0.00,0.00,18.9,1,0,0,0.3,0.3,0.04,-0.3,-0.3,Match Report,2023-09-23,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,D,0,0,Fulham,5,0,5,100.0,1,0.5,+0.5,0,0,0,0,4,14,28.6,26,6,30.8,33.4,6,100.0,62.2,14,0,0.0,0,8.0,Match Report,2023-09-23,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,D,0,0,Fulham,411,521,78.9,7412,2625,182,204,89.2,190,222,85.6,37,74,50.0,0,0.2,0.5,5,31,6,0,33,Match Report,2023-09-23,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,D,0,0,Fulham,521,473,45,15,1,3,15,20,3,1,2,0,411,3,9,Match Report,2023-09-23,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,D,0,0,Fulham,13,7,2,2,0,2,0,0,0,0,0,0,0,0,Match Report,2023-09-23,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,D,0,0,Fulham,14,9,4,5,5,5,12,41.7,7,8,2,6,5,19,24,0,Match Report,2023-09-23,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,D,0,0,Fulham,51,620,63,218,274,137,15,620,29,15,51.7,12,41.4,347,1580,688,12,5,2,14,15,406,33,Match Report,2023-09-23,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,D,0,0,Fulham,3,0,0,10,15,3,15,5,9,0,0,0,58,13,16,44.8,Match Report
2023-09-26,20:00 (12:00),EFL Cup,Third round,Tue,Away,L,0,3,Manchester Utd,0,4,2,50.0,0.00,0.00,,,0,0,,,,,,Match Report,2023-09-26,20:00 (12:00),EFL Cup,Third round,Tue,Away,L,0,3,Manchester Utd,7,3,4,57.1,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2023-09-26,20:00 (12:00),EFL Cup,Third round,Tue,Away,L,0,3,Manchester Utd,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2023-09-26,20:00 (12:00),EFL Cup,Third round,Tue,Away,L,0,3,Manchester Utd,,,,,,,3,,,,,,,,,Match Report,2023-09-26,20:00 (12:00),EFL Cup,Third round,Tue,Away,L,0,3,Manchester Utd,,,,,,,,,,,,,,,Match Report,2023-09-26,20:00 (12:00),EFL Cup,Third round,Tue,Away,L,0,3,Manchester Utd,,11,,,,,,,,,,,13,0,,,Match Report,2023-09-26,20:00 (12:00),EFL Cup,Third round,Tue,Away,L,0,3,Manchester Utd,31,,,,,,,,,,,,,,,,,,,,,,,Match Report,2023-09-26,20:00 (12:00),EFL Cup,Third round,Tue,Away,L,0,3,Manchester Utd,1,0,0,8,15,0,3,13,11,,,0,,,,,Match Report
2023-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,W,1,0,Manchester Utd,1,8,2,25.0,0.13,0.50,13.5,0,0,0,0.9,0.9,0.11,+0.1,+0.1,Match Report,2023-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,W,1,0,Manchester Utd,3,0,3,100.0,1,0.3,+0.3,0,0,0,0,6,20,30.0,13,0,76.9,49.4,11,90.9,60.5,24,2,8.3,0,7.0,Match Report,2023-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,W,1,0,Manchester Utd,166,248,66.9,3163,1718,76,91,83.5,66,90,73.3,20,54,37.0,0,0.8,0.5,6,16,1,1,17,Match Report,2023-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,W,1,0,Manchester Utd,248,203,45,12,1,1,10,17,4,1,1,0,166,0,8,Match Report,2023-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,W,1,0,Manchester Utd,14,8,3,1,0,2,0,2,1,0,0,0,1,0,Match Report,2023-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,W,1,0,Manchester Utd,26,10,20,4,2,8,21,38.1,13,18,8,10,17,43,40,0,Match Report,2023-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,W,1,0,Manchester Utd,23,413,85,218,125,72,8,413,23,10,43.5,10,43.5,149,811,339,11,4,2,20,22,165,17,Match Report,2023-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,W,1,0,Manchester Utd,2,0,0,8,9,0,10,17,10,0,0,0,62,13,10,56.5,Match Report
2023-10-07,17:30 (09:30),Premier League,Matchweek 8,Sat,Home,D,0,0,Nott'ham Forest,0,8,2,25.0,0.00,0.00,15.2,0,0,0,0.8,0.8,0.10,-0.8,-0.8,Match Report,2023-10-07,17:30 (09:30),Premier League,Matchweek 8,Sat,Home,D,0,0,Nott'ham Forest,5,0,5,100.0,1,0.8,+0.8,0,0,0,0,4,9,44.4,39,8,23.1,27.6,5,0.0,17.2,15,2,13.3,0,7.2,Match Report,2023-10-07,17:30 (09:30),Premier League,Matchweek 8,Sat,Home,D,0,0,Nott'ham Forest,483,561,86.1,9224,2750,165,187,88.2,267,285,93.7,45,74,60.8,0,0.7,0.4,5,50,6,2,37,Match Report,2023-10-07,17:30 (09:30),Premier League,Matchweek 8,Sat,Home,D,0,0,Nott'ham Forest,561,526,35,14,0,2,13,12,3,2,0,1,483,0,5,Match Report,2023-10-07,17:30 (09:30),Premier League,Matchweek 8,Sat,Home,D,0,0,Nott'ham Forest,15,13,0,1,0,1,0,0,0,0,0,0,0,0,Match Report,2023-10-07,17:30 (09:30),Premier League,Matchweek 8,Sat,Home,D,0,0,Nott'ham Forest,18,10,10,3,5,8,17,47.1,9,8,4,4,6,24,21,0,Match Report,2023-10-07,17:30 (09:30),Premier League,Matchweek 8,Sat,Home,D,0,0,Nott'ham Forest,52,664,75,204,318,147,18,664,17,9,52.9,4,23.5,404,2106,1248,15,10,4,17,16,480,37,Match Report,2023-10-07,17:30 (09:30),Premier League,Matchweek 8,Sat,Home,D,0,0,Nott'ham Forest,0,0,0,7,12,0,13,6,10,0,0,0,37,10,13,43.5,Match Report
