Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2023-08-13,14:00 (06:00),Premier League,Matchweek 1,Sun,Away,D,2,2,Brentford,2,18,6,33.3,0.11,0.33,19.6,0,0,0,1.3,1.3,0.07,+0.7,+0.7,Match Report,2023-08-13,14:00 (06:00),Premier League,Matchweek 1,Sun,Away,D,2,2,Brentford,6,2,4,83.3,0,1.7,-0.3,1,1,0,0,2,11,18.2,29,4,37.9,33.2,5,0.0,10.6,11,2,18.2,7,21.1,Match Report,2023-08-13,14:00 (06:00),Premier League,Matchweek 1,Sun,Away,D,2,2,Brentford,658,754,87.3,9253,2521,404,426,94.8,214,242,88.4,17,42,40.5,2,1.1,1.8,11,74,6,1,51,Match Report,2023-08-13,14:00 (06:00),Premier League,Matchweek 1,Sun,Away,D,2,2,Brentford,754,712,42,13,2,1,23,16,6,4,2,0,658,0,11,Match Report,2023-08-13,14:00 (06:00),Premier League,Matchweek 1,Sun,Away,D,2,2,Brentford,27,18,2,2,4,1,0,4,2,1,0,0,1,0,Match Report,2023-08-13,14:00 (06:00),Premier League,Matchweek 1,Sun,Away,D,2,2,Brentford,16,10,3,8,5,4,9,44.4,5,8,3,5,10,26,18,0,Match Report,2023-08-13,14:00 (06:00),Premier League,Matchweek 1,Sun,Away,D,2,2,Brentford,69,864,63,154,375,345,32,864,28,16,57.1,10,35.7,664,3024,1471,28,28,8,10,7,654,50,Match Report,2023-08-13,14:00 (06:00),Premier League,Matchweek 1,Sun,Away,D,2,2,Brentford,4,0,0,13,11,0,23,10,10,0,1,0,50,11,15,42.3,Match Report
2023-08-19,17:30 (09:30),Premier League,Matchweek 2,Sat,Home,W,2,0,Manchester Utd,1,17,6,35.3,0.06,0.17,13.8,0,0,0,1.7,1.7,0.10,-0.7,-0.7,Match Report,2023-08-19,17:30 (09:30),Premier League,Matchweek 2,Sat,Home,W,2,0,Manchester Utd,6,0,6,100.0,1,1.5,+1.5,0,0,0,0,2,5,40.0,41,12,9.8,21.1,9,11.1,18.7,13,0,0.0,0,17.0,Match Report,2023-08-19,17:30 (09:30),Premier League,Matchweek 2,Sat,Home,W,2,0,Manchester Utd,460,549,83.8,7812,2826,198,215,92.1,203,235,86.4,37,56,66.1,0,1.3,1.4,13,33,13,2,45,Match Report,2023-08-19,17:30 (09:30),Premier League,Matchweek 2,Sat,Home,W,2,0,Manchester Utd,549,503,45,12,4,5,16,18,5,2,3,0,460,1,16,Match Report,2023-08-19,17:30 (09:30),Premier League,Matchweek 2,Sat,Home,W,2,0,Manchester Utd,30,21,2,4,2,1,0,2,2,0,0,0,0,0,Match Report,2023-08-19,17:30 (09:30),Premier League,Matchweek 2,Sat,Home,W,2,0,Manchester Utd,15,9,10,4,1,10,20,50.0,10,18,9,9,5,20,20,0,Match Report,2023-08-19,17:30 (09:30),Premier League,Matchweek 2,Sat,Home,W,2,0,Manchester Utd,55,675,107,284,232,165,37,675,29,14,48.3,13,44.8,418,2371,1351,28,17,10,16,9,453,45,Match Report,2023-08-19,17:30 (09:30),Premier League,Matchweek 2,Sat,Home,W,2,0,Manchester Utd,1,0,0,9,8,1,16,5,9,0,0,0,49,3,10,23.1,Match Report
2023-08-26,12:30 (04:30),Premier League,Matchweek 3,Sat,Away,W,2,0,Bournemouth,2,17,6,35.3,0.12,0.33,16.6,1,0,0,2.1,2.1,0.12,-0.1,-0.1,Match Report,2023-08-26,12:30 (04:30),Premier League,Matchweek 3,Sat,Away,W,2,0,Bournemouth,3,0,3,100.0,1,0.3,+0.3,0,0,0,0,4,13,30.8,33,4,33.3,31.0,6,33.3,27.2,16,0,0.0,0,13.0,Match Report,2023-08-26,12:30 (04:30),Premier League,Matchweek 3,Sat,Away,W,2,0,Bournemouth,498,568,87.7,8012,3260,262,277,94.6,198,219,90.4,29,49,59.2,2,1.8,2.2,12,34,14,0,55,Match Report,2023-08-26,12:30 (04:30),Premier League,Matchweek 3,Sat,Away,W,2,0,Bournemouth,568,522,46,20,4,2,10,17,2,1,1,0,498,0,11,Match Report,2023-08-26,12:30 (04:30),Premier League,Matchweek 3,Sat,Away,W,2,0,Bournemouth,32,23,1,2,2,3,1,4,4,0,0,0,0,0,Match Report,2023-08-26,12:30 (04:30),Premier League,Matchweek 3,Sat,Away,W,2,0,Bournemouth,22,14,12,6,4,15,29,51.7,14,10,3,7,12,34,29,0,Match Report,2023-08-26,12:30 (04:30),Premier League,Matchweek 3,Sat,Away,W,2,0,Bournemouth,56,698,84,255,265,185,43,698,24,14,58.3,7,29.2,505,2432,1122,28,18,8,15,10,497,55,Match Report,2023-08-26,12:30 (04:30),Premier League,Matchweek 3,Sat,Away,W,2,0,Bournemouth,3,0,0,11,16,0,10,12,14,0,0,0,53,8,12,40.0,Match Report
2023-08-29,19:45 (11:45),EFL Cup,Second round,Tue,Away,D,1 (3),1 (5),Fulham,1,10,3,30.0,0.10,0.33,,,0,0,,,,,,Match Report,2023-08-29,19:45 (11:45),EFL Cup,Second round,Tue,Away,D,1 (3),1 (5),Fulham,4,1,3,75.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2023-08-29,19:45 (11:45),EFL Cup,Second round,Tue,Away,D,1 (3),1 (5),Fulham,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2023-08-29,19:45 (11:45),EFL Cup,Second round,Tue,Away,D,1 (3),1 (5),Fulham,,,,,,,10,,,,,,,,,Match Report,2023-08-29,19:45 (11:45),EFL Cup,Second round,Tue,Away,D,1 (3),1 (5),Fulham,,,,,,,,,,,,,,,Match Report,2023-08-29,19:45 (11:45),EFL Cup,Second round,Tue,Away,D,1 (3),1 (5),Fulham,,9,,,,,,,,,,,7,0,,,Match Report,2023-08-29,19:45 (11:45),EFL Cup,Second round,Tue,Away,D,1 (3),1 (5),Fulham,60,,,,,,,,,,,,,,,,,,,,,,,Match Report,2023-08-29,19:45 (11:45),EFL Cup,Second round,Tue,Away,D,1 (3),1 (5),Fulham,2,0,0,13,12,2,10,7,9,,,1,,,,,Match Report
2023-09-02,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,W,5,2,Burnley,5,21,11,52.4,0.24,0.45,19.3,0,0,0,2.2,2.2,0.11,+2.8,+2.8,Match Report,2023-09-02,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,W,5,2,Burnley,4,2,2,50.0,0,2.3,+0.3,0,0,0,0,2,13,15.4,47,4,25.5,27.7,9,11.1,15.9,8,0,0.0,1,31.0,Match Report,2023-09-02,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,W,5,2,Burnley,505,586,86.2,7886,2647,272,293,92.8,183,202,90.6,37,65,56.9,4,1.9,1.1,15,31,15,2,48,Match Report,2023-09-02,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,W,5,2,Burnley,586,541,44,17,2,2,7,11,4,3,0,0,505,1,5,Match Report,2023-09-02,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,W,5,2,Burnley,33,27,0,2,4,0,0,8,7,0,0,1,0,0,Match Report,2023-09-02,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,W,5,2,Burnley,19,13,9,7,3,12,21,57.1,9,13,5,8,13,32,19,0,Match Report,2023-09-02,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,W,5,2,Burnley,53,720,105,250,298,179,50,720,30,14,46.7,14,46.7,468,2338,1179,31,21,18,13,13,500,48,Match Report,2023-09-02,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,W,5,2,Burnley,3,0,0,9,15,1,7,13,13,0,0,0,64,9,8,52.9,Match Report
2023-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,W,2,1,Sheffield Utd,2,28,10,35.7,0.07,0.20,16.4,0,0,0,2.1,2.1,0.08,-0.1,-0.1,Match Report,2023-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,W,2,1,Sheffield Utd,5,1,4,80.0,0,1.4,+0.4,0,0,0,0,1,5,20.0,27,6,18.5,27.1,1,0.0,32.0,4,1,25.0,4,25.0,Match Report,2023-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,W,2,1,Sheffield Utd,579,683,84.8,9648,3295,291,321,90.7,245,279,87.8,35,60,58.3,2,2.0,1.8,26,50,23,4,91,Match Report,2023-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,W,2,1,Sheffield Utd,683,623,58,17,5,1,32,23,15,4,3,0,579,2,16,Match Report,2023-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,W,2,1,Sheffield Utd,54,45,6,1,0,2,0,4,3,1,0,0,0,0,Match Report,2023-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,W,2,1,Sheffield Utd,17,7,7,7,3,5,10,50.0,5,10,0,10,6,23,7,0,Match Report,2023-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,W,2,1,Sheffield Utd,70,794,32,162,343,299,55,794,30,14,46.7,12,40.0,516,3303,1841,49,25,15,15,10,574,90,Match Report,2023-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,W,2,1,Sheffield Utd,6,0,0,13,12,2,32,6,7,0,0,0,59,15,21,41.7,Match Report
2023-09-24,14:00 (06:00),Premier League,Matchweek 6,Sun,Away,D,2,2,Arsenal,2,13,5,38.5,0.15,0.40,16.0,0,0,0,1.4,1.4,0.11,+0.6,+0.6,Match Report,2023-09-24,14:00 (06:00),Premier League,Matchweek 6,Sun,Away,D,2,2,Arsenal,5,2,4,80.0,0,1.8,+0.8,1,1,0,0,3,12,25.0,39,6,25.6,28.9,12,16.7,21.1,17,2,11.8,2,13.5,Match Report,2023-09-24,14:00 (06:00),Premier League,Matchweek 6,Sun,Away,D,2,2,Arsenal,404,485,83.3,6459,2182,216,231,93.5,153,175,87.4,24,49,49.0,2,1.1,1.0,8,28,6,0,27,Match Report,2023-09-24,14:00 (06:00),Premier League,Matchweek 6,Sun,Away,D,2,2,Arsenal,485,432,50,14,2,0,10,17,4,0,4,0,404,3,12,Match Report,2023-09-24,14:00 (06:00),Premier League,Matchweek 6,Sun,Away,D,2,2,Arsenal,22,17,0,1,1,1,2,4,2,0,1,0,0,1,Match Report,2023-09-24,14:00 (06:00),Premier League,Matchweek 6,Sun,Away,D,2,2,Arsenal,28,15,14,11,3,9,17,52.9,8,7,3,4,6,34,22,2,Match Report,2023-09-24,14:00 (06:00),Premier League,Matchweek 6,Sun,Away,D,2,2,Arsenal,53,588,108,278,223,96,20,588,18,6,33.3,11,61.1,338,1953,902,15,8,7,9,13,401,27,Match Report,2023-09-24,14:00 (06:00),Premier League,Matchweek 6,Sun,Away,D,2,2,Arsenal,4,0,0,19,11,3,10,6,15,0,1,1,49,8,14,36.4,Match Report
2023-09-30,17:30 (09:30),Premier League,Matchweek 7,Sat,Home,W,2,1,Liverpool,1,24,8,33.3,0.04,0.13,19.8,0,0,0,2.2,2.2,0.09,-1.2,-1.2,Match Report,2023-09-30,17:30 (09:30),Premier League,Matchweek 7,Sat,Home,W,2,1,Liverpool,4,1,3,75.0,0,0.3,-0.7,0,0,0,0,1,3,33.3,18,4,16.7,22.4,4,0.0,15.0,9,1,11.1,1,18.3,Match Report,2023-09-30,17:30 (09:30),Premier League,Matchweek 7,Sat,Home,W,2,1,Liverpool,629,719,87.5,9030,2993,364,388,93.8,201,231,87.0,30,44,68.2,1,1.6,1.5,21,48,18,1,86,Match Report,2023-09-30,17:30 (09:30),Premier League,Matchweek 7,Sat,Home,W,2,1,Liverpool,719,660,55,18,3,1,29,20,11,3,2,0,629,4,10,Match Report,2023-09-30,17:30 (09:30),Premier League,Matchweek 7,Sat,Home,W,2,1,Liverpool,46,40,1,2,2,0,1,2,2,0,0,0,0,0,Match Report,2023-09-30,17:30 (09:30),Premier League,Matchweek 7,Sat,Home,W,2,1,Liverpool,23,19,13,5,5,12,19,63.2,7,17,3,14,11,34,15,0,Match Report,2023-09-30,17:30 (09:30),Premier League,Matchweek 7,Sat,Home,W,2,1,Liverpool,64,840,45,197,341,315,49,840,25,9,36.0,10,40.0,541,2934,1531,30,22,15,11,5,627,86,Match Report,2023-09-30,17:30 (09:30),Premier League,Matchweek 7,Sat,Home,W,2,1,Liverpool,5,0,0,11,17,4,29,11,19,0,0,0,59,8,9,47.1,Match Report
2023-10-07,12:30 (04:30),Premier League,Matchweek 8,Sat,Away,W,1,0,Luton Town,1,15,4,26.7,0.07,0.25,16.9,1,0,0,1.9,1.9,0.13,-0.9,-0.9,Match Report,2023-10-07,12:30 (04:30),Premier League,Matchweek 8,Sat,Away,W,1,0,Luton Town,2,0,2,100.0,1,0.1,+0.1,0,0,0,0,2,13,15.4,45,3,24.4,28.1,9,22.2,26.9,18,1,5.6,1,16.0,Match Report,2023-10-07,12:30 (04:30),Premier League,Matchweek 8,Sat,Away,W,1,0,Luton Town,502,602,83.4,7908,3002,252,271,93.0,199,218,91.3,29,65,44.6,1,1.8,2.0,11,38,13,2,57,Match Report,2023-10-07,12:30 (04:30),Premier League,Matchweek 8,Sat,Away,W,1,0,Luton Town,602,534,64,19,4,2,13,29,6,3,1,0,502,4,18,Match Report,2023-10-07,12:30 (04:30),Premier League,Matchweek 8,Sat,Away,W,1,0,Luton Town,25,19,1,1,1,1,2,2,1,0,1,0,0,0,Match Report,2023-10-07,12:30 (04:30),Premier League,Matchweek 8,Sat,Away,W,1,0,Luton Town,20,14,8,8,4,11,19,57.9,8,12,4,8,9,29,29,0,Match Report,2023-10-07,12:30 (04:30),Premier League,Matchweek 8,Sat,Away,W,1,0,Luton Town,66,740,82,260,305,187,37,740,27,9,33.3,15,55.6,425,2625,1220,19,15,5,22,11,499,56,Match Report,2023-10-07,12:30 (04:30),Premier League,Matchweek 8,Sat,Away,W,1,0,Luton Town,3,1,1,7,16,4,13,9,14,0,0,0,50,15,9,62.5,Match Report
2023-10-23,20:00 (12:00),Premier League,Matchweek 9,Mon,Home,W,2,0,Fulham,2,15,5,33.3,0.13,0.40,17.2,0,0,0,1.5,1.5,0.10,+0.5,+0.5,Match Report,2023-10-23,20:00 (12:00),Premier League,Matchweek 9,Mon,Home,W,2,0,Fulham,3,0,3,100.0,1,0.9,+0.9,0,0,0,0,0,3,0.0,28,4,10.7,21.9,4,0.0,12.5,15,1,6.7,5,21.8,Match Report,2023-10-23,20:00 (12:00),Premier League,Matchweek 9,Mon,Home,W,2,0,Fulham,540,631,85.6,8547,2713,266,288,92.4,231,258,89.5,24,39,61.5,2,1.3,1.1,12,42,8,0,53,Match Report,2023-10-23,20:00 (12:00),Premier League,Matchweek 9,Mon,Home,W,2,0,Fulham,631,580,47,20,2,4,11,19,3,2,0,0,540,4,19,Match Report,2023-10-23,20:00 (12:00),Premier League,Matchweek 9,Mon,Home,W,2,0,Fulham,26,16,3,1,3,2,1,4,3,0,1,0,0,0,Match Report,2023-10-23,20:00 (12:00),Premier League,Matchweek 9,Mon,Home,W,2,0,Fulham,19,12,9,6,4,10,22,45.5,12,14,3,11,6,25,14,0,Match Report,2023-10-23,20:00 (12:00),Premier League,Matchweek 9,Mon,Home,W,2,0,Fulham,55,738,54,205,377,168,31,738,19,9,47.4,7,36.8,486,2396,1371,24,10,8,10,12,533,53,Match Report,2023-10-23,20:00 (12:00),Premier League,Matchweek 9,Mon,Home,W,2,0,Fulham,2,0,0,10,14,4,11,6,12,0,0,0,55,5,4,55.6,Match Report
