Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2023-08-13,16:30 (08:30),Premier League,Matchweek 1,Sun,Away,D,1,1,Chelsea,1,13,1,7.7,0.08,1.00,17.8,0,0,0,1.3,1.3,0.10,-0.3,-0.3,Match Report,2023-08-13,16:30 (08:30),Premier League,Matchweek 1,Sun,Away,D,1,1,Chelsea,4,1,3,75.0,0,1.4,+0.4,0,0,0,0,1,6,16.7,21,6,14.3,25.3,10,40.0,36.6,18,1,5.6,0,12.0,Match Report,2023-08-13,16:30 (08:30),Premier League,Matchweek 1,Sun,Away,D,1,1,Chelsea,316,411,76.9,5175,2083,146,164,89.0,125,152,82.2,28,60,46.7,1,1.2,0.8,10,25,8,2,34,Match Report,2023-08-13,16:30 (08:30),Premier League,Matchweek 1,Sun,Away,D,1,1,Chelsea,411,371,35,8,2,3,12,11,4,3,1,0,316,5,10,Match Report,2023-08-13,16:30 (08:30),Premier League,Matchweek 1,Sun,Away,D,1,1,Chelsea,24,21,2,0,1,0,0,2,2,0,0,0,0,0,Match Report,2023-08-13,16:30 (08:30),Premier League,Matchweek 1,Sun,Away,D,1,1,Chelsea,19,9,10,6,3,5,15,33.3,10,19,2,17,10,29,39,0,Match Report,2023-08-13,16:30 (08:30),Premier League,Matchweek 1,Sun,Away,D,1,1,Chelsea,35,542,80,212,180,156,22,542,17,10,58.8,6,35.3,286,1061,578,14,11,6,14,7,314,33,Match Report,2023-08-13,16:30 (08:30),Premier League,Matchweek 1,Sun,Away,D,1,1,Chelsea,3,0,0,13,5,5,12,10,9,0,0,0,62,6,11,35.3,Match Report
2023-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,W,3,1,Bournemouth,3,25,9,36.0,0.12,0.33,16.8,1,0,1,3.0,2.1,0.09,0.0,+0.9,Match Report,2023-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,W,3,1,Bournemouth,5,1,4,80.0,0,1.3,+0.3,0,0,0,0,4,12,33.3,46,6,15.2,25.2,10,60.0,44.5,6,1,16.7,2,22.0,Match Report,2023-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,W,3,1,Bournemouth,540,640,84.4,9454,3511,233,265,87.9,240,261,92.0,53,87,60.9,0,0.9,1.0,15,30,10,0,40,Match Report,2023-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,W,3,1,Bournemouth,640,586,54,14,3,8,16,18,10,2,6,0,540,0,11,Match Report,2023-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,W,3,1,Bournemouth,40,21,5,4,7,2,1,4,1,0,1,2,0,0,Match Report,2023-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,W,3,1,Bournemouth,15,11,6,9,0,8,21,38.1,13,13,0,13,11,26,15,1,Match Report,2023-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,W,3,1,Bournemouth,64,766,64,225,356,194,38,765,30,17,56.7,11,36.7,429,1911,1074,28,11,6,19,7,537,40,Match Report,2023-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,W,3,1,Bournemouth,1,1,0,11,13,0,16,11,11,1,0,0,58,19,11,63.3,Match Report
2023-08-27,16:30 (08:30),Premier League,Matchweek 3,Sun,Away,W,2,1,Newcastle Utd,2,9,4,44.4,0.22,0.50,17.2,1,0,0,0.9,0.9,0.10,+1.1,+1.1,Match Report,2023-08-27,16:30 (08:30),Premier League,Matchweek 3,Sun,Away,W,2,1,Newcastle Utd,8,1,7,87.5,0,1.3,+0.3,0,0,0,0,1,14,7.1,35,6,22.9,28.6,14,50.0,41.7,11,0,0.0,0,5.0,Match Report,2023-08-27,16:30 (08:30),Premier League,Matchweek 3,Sun,Away,W,2,1,Newcastle Utd,336,427,78.7,5965,2091,151,164,92.1,149,171,87.1,33,79,41.8,1,0.8,0.7,7,19,6,0,26,Match Report,2023-08-27,16:30 (08:30),Premier League,Matchweek 3,Sun,Away,W,2,1,Newcastle Utd,427,366,60,15,4,3,16,20,9,6,3,0,336,1,7,Match Report,2023-08-27,16:30 (08:30),Premier League,Matchweek 3,Sun,Away,W,2,1,Newcastle Utd,16,10,2,1,0,2,1,3,3,0,0,0,0,0,Match Report,2023-08-27,16:30 (08:30),Premier League,Matchweek 3,Sun,Away,W,2,1,Newcastle Utd,12,7,6,4,2,5,15,33.3,10,12,4,8,8,20,19,1,Match Report,2023-08-27,16:30 (08:30),Premier League,Matchweek 3,Sun,Away,W,2,1,Newcastle Utd,41,528,78,217,219,98,17,528,21,10,47.6,11,52.4,279,1488,866,15,7,5,12,8,334,26,Match Report,2023-08-27,16:30 (08:30),Premier League,Matchweek 3,Sun,Away,W,2,1,Newcastle Utd,2,1,0,10,15,1,16,8,7,0,0,0,42,8,9,47.1,Match Report
2023-09-03,14:00 (06:00),Premier League,Matchweek 4,Sun,Home,W,3,0,Aston Villa,2,17,4,23.5,0.12,0.50,14.7,0,0,0,2.5,2.5,0.15,-0.5,-0.5,Match Report,2023-09-03,14:00 (06:00),Premier League,Matchweek 4,Sun,Home,W,3,0,Aston Villa,3,0,3,100.0,1,0.2,+0.2,0,0,0,0,3,4,75.0,29,3,13.8,21.9,7,0.0,20.9,9,1,11.1,2,15.2,Match Report,2023-09-03,14:00 (06:00),Premier League,Matchweek 4,Sun,Home,W,3,0,Aston Villa,653,727,89.8,10587,3636,345,362,95.3,263,282,93.3,36,56,64.3,2,1.7,0.9,13,27,9,1,41,Match Report,2023-09-03,14:00 (06:00),Premier League,Matchweek 4,Sun,Home,W,3,0,Aston Villa,727,687,34,8,6,3,13,11,7,2,5,0,653,6,7,Match Report,2023-09-03,14:00 (06:00),Premier League,Matchweek 4,Sun,Home,W,3,0,Aston Villa,32,22,6,1,2,1,0,2,0,1,0,1,0,0,Match Report,2023-09-03,14:00 (06:00),Premier League,Matchweek 4,Sun,Home,W,3,0,Aston Villa,14,9,3,6,5,8,19,42.1,11,5,0,5,8,22,11,2,Match Report,2023-09-03,14:00 (06:00),Premier League,Matchweek 4,Sun,Home,W,3,0,Aston Villa,63,817,58,231,474,121,33,817,15,3,20.0,10,66.7,598,2693,1302,23,12,10,14,5,652,41,Match Report,2023-09-03,14:00 (06:00),Premier League,Matchweek 4,Sun,Home,W,3,0,Aston Villa,0,0,0,12,7,6,13,8,9,0,0,0,56,8,2,80.0,Match Report
2023-09-16,12:30 (04:30),Premier League,Matchweek 5,Sat,Away,W,3,1,Wolves,2,16,5,31.3,0.13,0.40,15.8,0,0,0,2.5,2.5,0.16,-0.5,-0.5,Match Report,2023-09-16,12:30 (04:30),Premier League,Matchweek 5,Sat,Away,W,3,1,Wolves,2,1,1,50.0,0,0.1,-0.9,0,0,0,0,2,4,50.0,33,5,9.1,23.9,8,12.5,23.0,11,0,0.0,2,25.7,Match Report,2023-09-16,12:30 (04:30),Premier League,Matchweek 5,Sat,Away,W,3,1,Wolves,673,778,86.5,10997,3413,336,364,92.3,279,318,87.7,46,71,64.8,2,2.2,2.7,13,58,13,4,73,Match Report,2023-09-16,12:30 (04:30),Premier League,Matchweek 5,Sat,Away,W,3,1,Wolves,778,727,51,11,1,4,18,26,4,2,2,0,673,0,9,Match Report,2023-09-16,12:30 (04:30),Premier League,Matchweek 5,Sat,Away,W,3,1,Wolves,30,28,1,0,1,0,0,4,4,0,0,0,0,0,Match Report,2023-09-16,12:30 (04:30),Premier League,Matchweek 5,Sat,Away,W,3,1,Wolves,24,16,10,9,5,15,33,45.5,18,9,2,7,9,33,20,0,Match Report,2023-09-16,12:30 (04:30),Premier League,Matchweek 5,Sat,Away,W,3,1,Wolves,65,884,65,205,456,228,38,884,19,7,36.8,12,63.2,538,2412,1451,21,21,7,11,10,664,71,Match Report,2023-09-16,12:30 (04:30),Premier League,Matchweek 5,Sat,Away,W,3,1,Wolves,3,0,0,4,9,0,18,9,16,0,0,0,57,11,7,61.1,Match Report
2023-09-21,18:45 (09:45),Europa Lg,Group stage,Thu,Away,W,3,1,at LASK,3,13,4,30.8,0.15,0.50,16.1,0,1,1,2.2,1.4,0.11,+0.8,+0.6,Match Report,2023-09-21,18:45 (09:45),Europa Lg,Group stage,Thu,Away,W,3,1,at LASK,2,1,1,50.0,0,0.3,-0.7,0,0,0,0,7,13,53.8,40,5,27.5,29.4,6,33.3,39.0,14,1,7.1,0,10.3,Match Report,2023-09-21,18:45 (09:45),Europa Lg,Group stage,Thu,Away,W,3,1,at LASK,481,588,81.8,8858,3281,221,257,86.0,189,216,87.5,62,93,66.7,2,1.3,2.1,11,44,16,1,49,Match Report,2023-09-21,18:45 (09:45),Europa Lg,Group stage,Thu,Away,W,3,1,at LASK,588,530,57,19,7,7,13,23,7,5,2,0,481,1,8,Match Report,2023-09-21,18:45 (09:45),Europa Lg,Group stage,Thu,Away,W,3,1,at LASK,26,22,1,0,0,1,2,6,4,0,0,0,1,1,Match Report,2023-09-21,18:45 (09:45),Europa Lg,Group stage,Thu,Away,W,3,1,at LASK,17,11,6,7,4,7,17,41.2,10,11,3,8,7,24,15,0,Match Report,2023-09-21,18:45 (09:45),Europa Lg,Group stage,Thu,Away,W,3,1,at LASK,66,726,53,190,338,203,36,725,34,10,29.4,15,44.1,428,2115,920,21,14,5,23,15,474,49,Match Report,2023-09-21,18:45 (09:45),Europa Lg,Group stage,Thu,Away,W,3,1,at LASK,2,0,0,15,13,1,13,7,11,1,0,0,65,13,11,54.2,Match Report
2023-09-24,14:00 (06:00),Premier League,Matchweek 6,Sun,Home,W,3,1,West Ham,3,21,6,28.6,0.10,0.33,19.3,2,1,1,3.0,2.2,0.11,0.0,-0.2,Match Report,2023-09-24,14:00 (06:00),Premier League,Matchweek 6,Sun,Home,W,3,1,West Ham,4,1,3,75.0,0,1.4,+0.4,0,0,0,0,2,4,50.0,36,7,11.1,23.9,1,0.0,7.0,14,1,7.1,2,17.2,Match Report,2023-09-24,14:00 (06:00),Premier League,Matchweek 6,Sun,Home,W,3,1,West Ham,600,691,86.8,9546,3391,323,351,92.0,228,249,91.6,40,61,65.6,2,2.2,1.6,18,46,10,0,72,Match Report,2023-09-24,14:00 (06:00),Premier League,Matchweek 6,Sun,Home,W,3,1,West Ham,691,651,38,11,4,4,20,17,7,1,6,0,600,2,12,Match Report,2023-09-24,14:00 (06:00),Premier League,Matchweek 6,Sun,Home,W,3,1,West Ham,41,29,5,2,1,4,0,5,3,1,0,0,1,0,Match Report,2023-09-24,14:00 (06:00),Premier League,Matchweek 6,Sun,Home,W,3,1,West Ham,17,11,6,6,5,6,20,30.0,14,13,3,10,9,26,20,0,Match Report,2023-09-24,14:00 (06:00),Premier League,Matchweek 6,Sun,Home,W,3,1,West Ham,63,817,54,192,395,240,40,816,22,9,40.9,12,54.5,566,2731,1427,31,19,7,15,12,596,71,Match Report,2023-09-24,14:00 (06:00),Premier League,Matchweek 6,Sun,Home,W,3,1,West Ham,0,0,0,12,13,2,20,9,11,1,0,0,58,26,9,74.3,Match Report
2023-09-27,19:45 (11:45),EFL Cup,Third round,Wed,Home,W,3,1,Leicester City,3,29,10,34.5,0.10,0.30,,,0,0,,,,,,Match Report,2023-09-27,19:45 (11:45),EFL Cup,Third round,Wed,Home,W,3,1,Leicester City,1,1,0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2023-09-27,19:45 (11:45),EFL Cup,Third round,Wed,Home,W,3,1,Leicester City,,,,,,,,,,,,,,,3,,,,,,,,Match Report,2023-09-27,19:45 (11:45),EFL Cup,Third round,Wed,Home,W,3,1,Leicester City,,,,,,,23,,,,,,,,,Match Report,2023-09-27,19:45 (11:45),EFL Cup,Third round,Wed,Home,W,3,1,Leicester City,,,,,,,,,,,,,,,Match Report,2023-09-27,19:45 (11:45),EFL Cup,Third round,Wed,Home,W,3,1,Leicester City,,8,,,,,,,,,,,18,0,,,Match Report,2023-09-27,19:45 (11:45),EFL Cup,Third round,Wed,Home,W,3,1,Leicester City,57,,,,,,,,,,,,,,,,,,,,,,,Match Report,2023-09-27,19:45 (11:45),EFL Cup,Third round,Wed,Home,W,3,1,Leicester City,1,0,0,18,8,1,23,18,8,,,0,,,,,Match Report
2023-09-30,17:30 (09:30),Premier League,Matchweek 7,Sat,Away,L,1,2,Tottenham,1,12,4,33.3,0.08,0.25,14.9,0,0,0,1.3,1.3,0.11,-0.3,-0.3,Match Report,2023-09-30,17:30 (09:30),Premier League,Matchweek 7,Sat,Away,L,1,2,Tottenham,8,2,7,75.0,0,2.2,+1.2,0,0,0,0,8,21,38.1,48,7,39.6,33.4,7,28.6,31.3,21,1,4.8,0,11.3,Match Report,2023-09-30,17:30 (09:30),Premier League,Matchweek 7,Sat,Away,L,1,2,Tottenham,314,406,77.3,5890,2226,131,141,92.9,132,158,83.5,43,75,57.3,1,1.2,0.9,10,13,7,2,25,Match Report,2023-09-30,17:30 (09:30),Premier League,Matchweek 7,Sat,Away,L,1,2,Tottenham,406,352,53,15,3,6,11,23,5,3,2,0,314,1,15,Match Report,2023-09-30,17:30 (09:30),Premier League,Matchweek 7,Sat,Away,L,1,2,Tottenham,22,15,4,0,3,0,0,2,2,0,0,0,0,0,Match Report,2023-09-30,17:30 (09:30),Premier League,Matchweek 7,Sat,Away,L,1,2,Tottenham,15,7,10,3,2,10,19,52.6,9,20,11,9,6,21,24,0,Match Report,2023-09-30,17:30 (09:30),Premier League,Matchweek 7,Sat,Away,L,1,2,Tottenham,36,531,113,271,160,104,19,531,20,7,35.0,12,60.0,323,1651,871,16,11,5,12,11,312,25,Match Report,2023-09-30,17:30 (09:30),Premier League,Matchweek 7,Sat,Away,L,1,2,Tottenham,6,2,1,17,11,1,11,6,7,0,0,1,48,9,8,52.9,Match Report
2023-10-05,20:00 (12:00),Europa Lg,Group stage,Thu,Home,W,2,0,be Union SG,2,19,9,47.4,0.11,0.22,17.2,0,0,0,2.9,2.9,0.15,-0.9,-0.9,Match Report,2023-10-05,20:00 (12:00),Europa Lg,Group stage,Thu,Home,W,2,0,be Union SG,1,0,1,100.0,1,0.4,+0.4,0,0,0,0,2,6,33.3,34,5,11.8,24.1,7,28.6,40.3,15,1,6.7,4,18.7,Match Report,2023-10-05,20:00 (12:00),Europa Lg,Group stage,Thu,Home,W,2,0,be Union SG,609,709,85.9,11341,4058,252,272,92.6,298,330,90.3,58,90,64.4,1,1.6,1.6,14,46,13,2,61,Match Report,2023-10-05,20:00 (12:00),Europa Lg,Group stage,Thu,Home,W,2,0,be Union SG,709,647,59,18,4,6,17,26,7,1,5,0,609,3,8,Match Report,2023-10-05,20:00 (12:00),Europa Lg,Group stage,Thu,Home,W,2,0,be Union SG,29,22,2,0,4,0,1,1,0,0,0,1,0,0,Match Report,2023-10-05,20:00 (12:00),Europa Lg,Group stage,Thu,Home,W,2,0,be Union SG,19,13,9,7,3,9,16,56.3,7,15,1,14,9,28,16,1,Match Report,2023-10-05,20:00 (12:00),Europa Lg,Group stage,Thu,Home,W,2,0,be Union SG,72,839,57,217,460,168,27,839,20,9,45.0,11,55.0,525,2591,1204,26,16,7,23,5,609,61,Match Report,2023-10-05,20:00 (12:00),Europa Lg,Group stage,Thu,Home,W,2,0,be Union SG,0,0,0,9,13,3,17,9,13,0,0,0,57,13,14,48.1,Match Report
