Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2023-08-14,20:00 (12:00),Premier League,Matchweek 1,Mon,Home,W,1,0,Wolves,1,15,2,13.3,0.07,0.50,14.7,0,0,0,2.2,2.2,0.15,-1.2,-1.2,Match Report,2023-08-14,20:00 (12:00),Premier League,Matchweek 1,Mon,Home,W,1,0,Wolves,6,0,6,100.0,1,0.8,+0.8,0,0,0,0,2,12,16.7,37,5,27.0,32.3,8,25.0,24.0,21,1,4.8,2,18.5,Match Report,2023-08-14,20:00 (12:00),Premier League,Matchweek 1,Mon,Home,W,1,0,Wolves,402,502,80.1,6421,2253,205,239,85.8,155,179,86.6,30,59,50.8,1,2.2,1.7,13,32,15,1,50,Match Report,2023-08-14,20:00 (12:00),Premier League,Matchweek 1,Mon,Home,W,1,0,Wolves,502,458,43,12,1,3,17,14,8,0,5,0,402,1,8,Match Report,2023-08-14,20:00 (12:00),Premier League,Matchweek 1,Mon,Home,W,1,0,Wolves,27,22,1,0,1,0,3,2,2,0,0,0,0,0,Match Report,2023-08-14,20:00 (12:00),Premier League,Matchweek 1,Mon,Home,W,1,0,Wolves,18,11,7,9,2,9,31,29.0,22,21,10,11,8,26,21,0,Match Report,2023-08-14,20:00 (12:00),Premier League,Matchweek 1,Mon,Home,W,1,0,Wolves,51,643,84,219,244,187,34,643,22,11,50.0,9,40.9,380,2064,1267,22,19,10,21,14,393,49,Match Report,2023-08-14,20:00 (12:00),Premier League,Matchweek 1,Mon,Home,W,1,0,Wolves,2,0,0,15,10,1,17,8,11,0,0,0,66,7,17,29.2,Match Report
2023-08-19,17:30 (09:30),Premier League,Matchweek 2,Sat,Away,L,0,2,Tottenham,0,22,6,27.3,0.00,0.00,15.6,1,0,0,2.1,2.1,0.09,-2.1,-2.1,Match Report,2023-08-19,17:30 (09:30),Premier League,Matchweek 2,Sat,Away,L,0,2,Tottenham,6,2,5,66.7,0,1.8,+0.8,0,0,0,0,2,8,25.0,31,6,22.6,33.1,7,14.3,17.3,12,1,8.3,2,25.3,Match Report,2023-08-19,17:30 (09:30),Premier League,Matchweek 2,Sat,Away,L,0,2,Tottenham,360,443,81.3,6203,2289,179,199,89.9,132,147,89.8,38,66,57.6,0,1.9,1.4,19,30,10,0,48,Match Report,2023-08-19,17:30 (09:30),Premier League,Matchweek 2,Sat,Away,L,0,2,Tottenham,443,396,43,9,6,5,14,18,6,0,5,0,360,4,9,Match Report,2023-08-19,17:30 (09:30),Premier League,Matchweek 2,Sat,Away,L,0,2,Tottenham,40,25,6,2,4,3,0,0,0,0,0,0,0,0,Match Report,2023-08-19,17:30 (09:30),Premier League,Matchweek 2,Sat,Away,L,0,2,Tottenham,22,11,9,9,4,13,27,48.1,14,18,3,15,8,30,18,0,Match Report,2023-08-19,17:30 (09:30),Premier League,Matchweek 2,Sat,Away,L,0,2,Tottenham,45,584,78,181,228,183,33,584,23,10,43.5,10,43.5,336,1775,991,22,13,11,15,5,357,48,Match Report,2023-08-19,17:30 (09:30),Premier League,Matchweek 2,Sat,Away,L,0,2,Tottenham,3,0,0,8,9,4,14,8,11,0,0,1,57,10,3,76.9,Match Report
2023-08-26,15:00 (07:00),Premier League,Matchweek 3,Sat,Home,W,3,2,Nott'ham Forest,3,17,8,47.1,0.12,0.25,20.3,0,1,1,2.8,2.0,0.12,+0.2,0.0,Match Report,2023-08-26,15:00 (07:00),Premier League,Matchweek 3,Sat,Home,W,3,2,Nott'ham Forest,4,2,2,50.0,0,2.0,0.0,0,0,0,0,1,6,16.7,20,3,25.0,28.9,3,33.3,36.3,10,0,0.0,0,,Match Report,2023-08-26,15:00 (07:00),Premier League,Matchweek 3,Sat,Home,W,3,2,Nott'ham Forest,567,681,83.3,8741,2639,307,334,91.9,206,239,86.2,38,75,50.7,2,1.9,2.1,15,59,12,0,76,Match Report,2023-08-26,15:00 (07:00),Premier League,Matchweek 3,Sat,Home,W,3,2,Nott'ham Forest,681,634,44,12,3,2,23,15,11,2,6,0,567,3,7,Match Report,2023-08-26,15:00 (07:00),Premier League,Matchweek 3,Sat,Home,W,3,2,Nott'ham Forest,36,27,4,3,0,2,0,6,3,1,1,0,1,0,Match Report,2023-08-26,15:00 (07:00),Premier League,Matchweek 3,Sat,Home,W,3,2,Nott'ham Forest,15,9,9,5,1,9,19,47.4,10,7,1,6,7,22,25,0,Match Report,2023-08-26,15:00 (07:00),Premier League,Matchweek 3,Sat,Home,W,3,2,Nott'ham Forest,66,780,50,165,346,279,28,779,18,7,38.9,6,33.3,568,2602,1565,36,26,8,14,13,559,75,Match Report,2023-08-26,15:00 (07:00),Premier League,Matchweek 3,Sat,Home,W,3,2,Nott'ham Forest,4,0,0,13,11,3,23,7,9,1,0,0,66,11,21,34.4,Match Report
2023-09-03,16:30 (08:30),Premier League,Matchweek 4,Sun,Away,L,1,3,Arsenal,1,10,2,20.0,0.10,0.50,16.5,0,0,0,0.9,0.9,0.09,+0.1,+0.1,Match Report,2023-09-03,16:30 (08:30),Premier League,Matchweek 4,Sun,Away,L,1,3,Arsenal,5,3,2,40.0,0,1.6,-1.4,0,0,0,0,4,11,36.4,51,1,19.6,25.9,8,12.5,19.1,20,1,5.0,0,8.0,Match Report,2023-09-03,16:30 (08:30),Premier League,Matchweek 4,Sun,Away,L,1,3,Arsenal,406,481,84.4,6852,2209,201,221,91.0,159,175,90.9,35,59,59.3,1,0.8,0.6,8,20,3,0,22,Match Report,2023-09-03,16:30 (08:30),Premier League,Matchweek 4,Sun,Away,L,1,3,Arsenal,481,441,39,10,0,4,3,14,3,1,1,0,406,1,8,Match Report,2023-09-03,16:30 (08:30),Premier League,Matchweek 4,Sun,Away,L,1,3,Arsenal,16,11,0,2,2,0,1,2,1,0,0,0,0,1,Match Report,2023-09-03,16:30 (08:30),Premier League,Matchweek 4,Sun,Away,L,1,3,Arsenal,15,6,8,6,1,10,22,45.5,12,21,8,13,8,23,28,0,Match Report,2023-09-03,16:30 (08:30),Premier League,Matchweek 4,Sun,Away,L,1,3,Arsenal,45,589,85,264,249,82,17,589,12,4,33.3,6,50.0,358,1826,1046,17,8,8,12,5,400,21,Match Report,2023-09-03,16:30 (08:30),Premier League,Matchweek 4,Sun,Away,L,1,3,Arsenal,3,0,0,7,8,1,3,8,6,0,0,0,41,13,13,50.0,Match Report
2023-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,L,1,3,Brighton,1,14,4,28.6,0.07,0.25,18.6,1,0,0,1.0,1.0,0.07,0.0,0.0,Match Report,2023-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,L,1,3,Brighton,8,3,5,62.5,0,2.5,-0.5,0,0,0,0,1,11,9.1,38,5,28.9,29.5,4,0.0,15.5,4,0,0.0,0,9.0,Match Report,2023-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,L,1,3,Brighton,445,539,82.6,7627,2446,213,232,91.8,179,200,89.5,39,76,51.3,1,0.8,0.7,11,43,7,1,45,Match Report,2023-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,L,1,3,Brighton,539,496,39,9,0,5,19,14,8,3,1,1,445,4,9,Match Report,2023-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,L,1,3,Brighton,24,19,1,3,0,1,0,2,2,0,0,0,0,0,Match Report,2023-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,L,1,3,Brighton,16,10,6,4,6,10,16,62.5,6,7,0,7,4,20,2,0,Match Report,2023-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,L,1,3,Brighton,44,612,48,177,284,160,20,612,34,22,64.7,9,26.5,412,1902,956,19,11,8,8,10,445,45,Match Report,2023-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,L,1,3,Brighton,2,0,0,8,9,4,19,4,10,0,0,0,56,1,5,16.7,Match Report
2023-09-20,21:00 (12:00),Champions Lg,Group stage,Wed,Away,L,3,4,de Bayern Munich,3,9,4,44.4,0.33,0.75,11.3,0,0,0,1.7,1.7,0.19,+1.3,+1.3,Match Report,2023-09-20,21:00 (12:00),Champions Lg,Group stage,Wed,Away,L,3,4,de Bayern Munich,9,4,5,66.7,0,3.5,-0.5,1,1,0,0,5,7,71.4,28,2,25.0,28.7,3,0.0,7.7,7,1,14.3,0,7.3,Match Report,2023-09-20,21:00 (12:00),Champions Lg,Group stage,Wed,Away,L,3,4,de Bayern Munich,361,433,83.4,5918,2091,173,188,92.0,153,176,86.9,21,43,48.8,3,1.5,1.1,8,21,9,3,33,Match Report,2023-09-20,21:00 (12:00),Champions Lg,Group stage,Wed,Away,L,3,4,de Bayern Munich,433,389,44,10,2,0,15,23,3,0,1,0,361,0,10,Match Report,2023-09-20,21:00 (12:00),Champions Lg,Group stage,Wed,Away,L,3,4,de Bayern Munich,16,13,1,1,0,1,0,6,4,1,0,0,1,0,Match Report,2023-09-20,21:00 (12:00),Champions Lg,Group stage,Wed,Away,L,3,4,de Bayern Munich,13,3,8,4,1,4,21,19.0,17,13,5,8,7,20,15,2,Match Report,2023-09-20,21:00 (12:00),Champions Lg,Group stage,Wed,Away,L,3,4,de Bayern Munich,41,520,54,186,204,135,14,520,18,11,61.1,7,38.9,321,1809,902,16,14,3,8,8,352,33,Match Report,2023-09-20,21:00 (12:00),Champions Lg,Group stage,Wed,Away,L,3,4,de Bayern Munich,1,0,0,8,8,0,15,7,3,0,1,0,37,1,3,25.0,Match Report
2023-09-23,20:00 (12:00),Premier League,Matchweek 6,Sat,Away,W,1,0,Burnley,1,11,4,36.4,0.09,0.25,15.0,0,0,0,1.0,1.0,0.09,0.0,0.0,Match Report,2023-09-23,20:00 (12:00),Premier League,Matchweek 6,Sat,Away,W,1,0,Burnley,4,0,4,100.0,1,0.6,+0.6,0,0,0,0,4,17,23.5,38,3,39.5,34.5,6,33.3,29.7,17,1,5.9,0,3.0,Match Report,2023-09-23,20:00 (12:00),Premier League,Matchweek 6,Sat,Away,W,1,0,Burnley,342,437,78.3,6045,1795,152,178,85.4,138,161,85.7,42,74,56.8,1,0.9,1.3,10,25,9,1,25,Match Report,2023-09-23,20:00 (12:00),Premier League,Matchweek 6,Sat,Away,W,1,0,Burnley,437,399,35,7,3,2,12,16,5,3,0,1,342,3,10,Match Report,2023-09-23,20:00 (12:00),Premier League,Matchweek 6,Sat,Away,W,1,0,Burnley,19,16,1,1,1,0,0,2,2,0,0,0,0,0,Match Report,2023-09-23,20:00 (12:00),Premier League,Matchweek 6,Sat,Away,W,1,0,Burnley,13,10,7,4,2,9,19,47.4,10,11,3,8,7,20,27,0,Match Report,2023-09-23,20:00 (12:00),Premier League,Matchweek 6,Sat,Away,W,1,0,Burnley,39,533,73,186,239,113,20,533,10,2,20.0,7,70.0,233,1213,630,12,3,3,12,6,331,25,Match Report,2023-09-23,20:00 (12:00),Premier League,Matchweek 6,Sat,Away,W,1,0,Burnley,2,0,0,12,6,3,12,7,10,0,0,0,50,11,12,47.8,Match Report
2023-09-26,20:00 (12:00),EFL Cup,Third round,Tue,Home,W,3,0,Crystal Palace,3,14,7,50.0,0.21,0.43,,,0,0,,,,,,Match Report,2023-09-26,20:00 (12:00),EFL Cup,Third round,Tue,Home,W,3,0,Crystal Palace,2,0,2,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2023-09-26,20:00 (12:00),EFL Cup,Third round,Tue,Home,W,3,0,Crystal Palace,,,,,,,,,,,,,,,2,,,,,,,,Match Report,2023-09-26,20:00 (12:00),EFL Cup,Third round,Tue,Home,W,3,0,Crystal Palace,,,,,,,11,,,,,,,,,Match Report,2023-09-26,20:00 (12:00),EFL Cup,Third round,Tue,Home,W,3,0,Crystal Palace,,,,,,,,,,,,,,,Match Report,2023-09-26,20:00 (12:00),EFL Cup,Third round,Tue,Home,W,3,0,Crystal Palace,,13,,,,,,,,,,,11,0,,,Match Report,2023-09-26,20:00 (12:00),EFL Cup,Third round,Tue,Home,W,3,0,Crystal Palace,69,,,,,,,,,,,,,,,,,,,,,,,Match Report,2023-09-26,20:00 (12:00),EFL Cup,Third round,Tue,Home,W,3,0,Crystal Palace,1,0,0,16,8,1,11,11,13,,,0,,,,,Match Report
2023-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,L,0,1,Crystal Palace,0,19,3,15.8,0.00,0.00,15.5,0,0,0,1.3,1.3,0.07,-1.3,-1.3,Match Report,2023-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,L,0,1,Crystal Palace,2,1,1,50.0,0,0.4,-0.6,0,0,0,0,2,3,66.7,30,3,10.0,20.6,7,0.0,15.7,9,0,0.0,3,33.3,Match Report,2023-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,L,0,1,Crystal Palace,688,810,84.9,11227,3373,328,363,90.4,293,338,86.7,43,65,66.2,0,1.1,1.4,14,61,20,2,86,Match Report,2023-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,L,0,1,Crystal Palace,810,751,57,7,3,5,33,31,10,4,5,0,688,2,16,Match Report,2023-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,L,0,1,Crystal Palace,33,23,2,4,2,0,2,0,0,0,0,0,0,0,Match Report,2023-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,L,0,1,Crystal Palace,32,21,12,12,8,10,20,50.0,10,8,2,6,4,36,13,1,Match Report,2023-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,L,0,1,Crystal Palace,77,925,44,200,433,297,43,925,21,13,61.9,8,38.1,610,3455,1813,36,27,9,11,18,685,86,Match Report,2023-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,L,0,1,Crystal Palace,3,0,0,10,8,2,33,4,21,0,0,0,62,10,13,43.5,Match Report
2023-10-03,20:00 (12:00),Champions Lg,Group stage,Tue,Home,L,2,3,tr Galatasaray,2,16,5,31.3,0.13,0.40,16.5,1,0,0,2.3,2.3,0.14,-0.3,-0.3,Match Report,2023-10-03,20:00 (12:00),Champions Lg,Group stage,Tue,Home,L,2,3,tr Galatasaray,4,3,1,25.0,0,2.3,-0.7,1,0,0,1,11,24,45.8,35,5,57.1,41.6,9,44.4,35.8,7,0,0.0,0,5.0,Match Report,2023-10-03,20:00 (12:00),Champions Lg,Group stage,Tue,Home,L,2,3,tr Galatasaray,373,512,72.9,6832,2916,176,211,83.4,137,181,75.7,46,88,52.3,1,1.5,2.1,9,33,11,1,39,Match Report,2023-10-03,20:00 (12:00),Champions Lg,Group stage,Tue,Home,L,2,3,tr Galatasaray,512,448,60,15,4,7,21,23,9,3,2,0,373,4,10,Match Report,2023-10-03,20:00 (12:00),Champions Lg,Group stage,Tue,Home,L,2,3,tr Galatasaray,25,19,2,2,0,2,0,2,2,0,0,0,0,0,Match Report,2023-10-03,20:00 (12:00),Champions Lg,Group stage,Tue,Home,L,2,3,tr Galatasaray,9,5,4,5,0,3,7,42.9,4,16,4,12,7,16,11,2,Match Report,2023-10-03,20:00 (12:00),Champions Lg,Group stage,Tue,Home,L,2,3,tr Galatasaray,55,624,62,179,287,170,32,624,28,13,46.4,11,39.3,360,2007,861,19,16,8,16,5,368,38,Match Report,2023-10-03,20:00 (12:00),Champions Lg,Group stage,Tue,Home,L,2,3,tr Galatasaray,3,1,1,13,13,4,21,7,5,0,1,0,70,12,17,41.4,Match Report
