Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2023-08-12,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,D,1,1,Bournemouth,1,16,2,12.5,0.06,0.50,16.1,0,0,0,1.1,1.1,0.07,-0.1,-0.1,Match Report,2023-08-12,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,D,1,1,Bournemouth,5,1,4,80.0,0,1.4,+0.4,0,0,0,0,6,21,28.6,17,3,88.2,51.1,11,54.5,41.4,15,2,13.3,0,4.5,Match Report,2023-08-12,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,D,1,1,Bournemouth,233,345,67.5,4187,2148,99,124,79.8,83,108,76.9,33,70,47.1,1,0.9,1.3,13,21,7,2,30,Match Report,2023-08-12,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,D,1,1,Bournemouth,345,295,48,9,3,4,14,22,4,4,0,0,233,2,15,Match Report,2023-08-12,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,D,1,1,Bournemouth,26,18,4,2,1,0,1,2,1,0,0,0,0,1,Match Report,2023-08-12,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,D,1,1,Bournemouth,30,19,16,11,3,13,23,56.5,10,9,3,6,6,36,32,1,Match Report,2023-08-12,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,D,1,1,Bournemouth,38,489,63,206,180,108,28,489,23,10,43.5,9,39.1,195,1164,419,10,8,4,22,8,227,30,Match Report,2023-08-12,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,D,1,1,Bournemouth,4,0,0,14,9,2,14,6,19,0,0,0,52,29,16,64.4,Match Report
2023-08-20,16:30 (08:30),Premier League,Matchweek 2,Sun,Home,W,3,1,Chelsea,3,11,5,45.5,0.18,0.40,19.6,0,1,1,1.8,1.0,0.09,+1.2,+1.0,Match Report,2023-08-20,16:30 (08:30),Premier League,Matchweek 2,Sun,Home,W,3,1,Chelsea,4,1,2,75.0,0,1.5,+0.5,1,0,1,0,8,20,40.0,21,7,61.9,45.0,10,70.0,49.0,23,3,13.0,0,8.3,Match Report,2023-08-20,16:30 (08:30),Premier League,Matchweek 2,Sun,Home,W,3,1,Chelsea,178,261,68.2,3153,1503,86,102,84.3,59,76,77.6,25,59,42.4,2,0.5,0.3,9,7,5,2,13,Match Report,2023-08-20,16:30 (08:30),Premier League,Matchweek 2,Sun,Home,W,3,1,Chelsea,261,219,39,9,1,4,9,15,3,1,2,0,178,3,5,Match Report,2023-08-20,16:30 (08:30),Premier League,Matchweek 2,Sun,Home,W,3,1,Chelsea,21,15,2,1,0,1,2,6,3,1,0,0,1,1,Match Report,2023-08-20,16:30 (08:30),Premier League,Matchweek 2,Sun,Home,W,3,1,Chelsea,14,6,6,7,1,6,21,28.6,15,15,4,11,18,32,27,0,Match Report,2023-08-20,16:30 (08:30),Premier League,Matchweek 2,Sun,Home,W,3,1,Chelsea,25,391,85,208,117,71,15,390,8,5,62.5,3,37.5,191,1056,570,11,6,4,18,13,176,13,Match Report,2023-08-20,16:30 (08:30),Premier League,Matchweek 2,Sun,Home,W,3,1,Chelsea,4,1,1,12,9,3,9,18,6,1,1,0,50,11,19,36.7,Match Report
2023-08-26,17:30 (09:30),Premier League,Matchweek 3,Sat,Away,W,3,1,Brighton,3,12,7,58.3,0.25,0.43,12.3,0,0,0,3.0,3.0,0.27,0.0,0.0,Match Report,2023-08-26,17:30 (09:30),Premier League,Matchweek 3,Sat,Away,W,3,1,Brighton,10,1,9,90.0,0,1.9,+0.9,0,0,0,0,7,24,29.2,20,6,70.0,46.9,12,83.3,52.3,32,1,3.1,0,4.0,Match Report,2023-08-26,17:30 (09:30),Premier League,Matchweek 3,Sat,Away,W,3,1,Brighton,153,235,65.1,2853,1567,77,94,81.9,46,64,71.9,25,60,41.7,2,2.2,1.1,9,16,6,0,25,Match Report,2023-08-26,17:30 (09:30),Premier League,Matchweek 3,Sat,Away,W,3,1,Brighton,235,197,36,9,3,1,10,9,4,4,0,0,153,2,9,Match Report,2023-08-26,17:30 (09:30),Premier League,Matchweek 3,Sat,Away,W,3,1,Brighton,21,15,2,2,1,0,1,5,3,0,1,1,0,0,Match Report,2023-08-26,17:30 (09:30),Premier League,Matchweek 3,Sat,Away,W,3,1,Brighton,15,11,12,2,1,9,16,56.3,7,19,10,9,19,34,43,0,Match Report,2023-08-26,17:30 (09:30),Premier League,Matchweek 3,Sat,Away,W,3,1,Brighton,22,386,101,205,103,84,28,386,20,9,45.0,8,40.0,134,905,516,13,6,9,12,4,150,25,Match Report,2023-08-26,17:30 (09:30),Premier League,Matchweek 3,Sat,Away,W,3,1,Brighton,3,0,0,9,10,2,10,19,11,0,0,0,45,13,13,50.0,Match Report
2023-09-01,20:00 (12:00),Premier League,Matchweek 4,Fri,Away,W,2,1,Luton Town,2,9,3,33.3,0.22,0.67,16.3,0,0,0,1.0,1.0,0.11,+1.0,+1.0,Match Report,2023-09-01,20:00 (12:00),Premier League,Matchweek 4,Fri,Away,W,2,1,Luton Town,1,1,0,0.0,0,0.8,-0.2,0,0,0,0,3,11,27.3,13,5,15.4,26.8,11,81.8,55.8,26,3,11.5,1,9.6,Match Report,2023-09-01,20:00 (12:00),Premier League,Matchweek 4,Fri,Away,W,2,1,Luton Town,526,655,80.3,8895,2848,242,262,92.4,213,248,85.9,46,89,51.7,2,0.8,0.7,5,43,7,0,43,Match Report,2023-09-01,20:00 (12:00),Premier League,Matchweek 4,Fri,Away,W,2,1,Luton Town,655,602,47,8,6,7,15,20,6,4,2,0,526,6,12,Match Report,2023-09-01,20:00 (12:00),Premier League,Matchweek 4,Fri,Away,W,2,1,Luton Town,18,12,1,3,1,0,1,4,3,1,0,0,0,0,Match Report,2023-09-01,20:00 (12:00),Premier League,Matchweek 4,Fri,Away,W,2,1,Luton Town,22,14,13,6,3,14,23,60.9,9,12,5,7,9,31,34,0,Match Report,2023-09-01,20:00 (12:00),Premier League,Matchweek 4,Fri,Away,W,2,1,Luton Town,61,780,68,241,359,183,22,780,17,8,47.1,8,47.1,443,2194,1051,14,14,5,20,6,524,43,Match Report,2023-09-01,20:00 (12:00),Premier League,Matchweek 4,Fri,Away,W,2,1,Luton Town,1,0,0,13,7,6,15,9,14,0,0,0,64,19,20,48.7,Match Report
2023-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,L,1,3,Manchester City,1,6,3,50.0,0.17,0.33,12.1,0,0,0,0.9,0.9,0.16,+0.1,+0.1,Match Report,2023-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,L,1,3,Manchester City,13,3,10,76.9,0,4.3,+1.3,0,0,0,0,4,5,80.0,15,7,20.0,25.2,7,28.6,29.1,15,0,0.0,0,2.5,Match Report,2023-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,L,1,3,Manchester City,297,352,84.4,5094,2080,136,151,90.1,112,125,89.6,30,44,68.2,1,0.9,0.9,6,8,1,1,14,Match Report,2023-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,L,1,3,Manchester City,352,313,38,11,1,4,12,12,4,2,2,0,297,1,10,Match Report,2023-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,L,1,3,Manchester City,12,6,3,1,1,1,0,2,2,0,0,0,0,0,Match Report,2023-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,L,1,3,Manchester City,14,9,9,3,2,7,14,50.0,7,17,11,6,14,28,34,0,Match Report,2023-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,L,1,3,Manchester City,32,474,91,232,185,62,10,474,10,4,40.0,5,50.0,291,1739,815,17,15,4,12,6,297,14,Match Report,2023-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,L,1,3,Manchester City,3,0,0,7,11,1,12,14,9,0,0,0,34,12,8,60.0,Match Report
2023-09-21,20:00 (12:00),Europa Lg,Group stage,Thu,Home,W,3,1,rs TSC Bačka Top,3,24,8,33.3,0.13,0.38,15.2,1,0,0,2.2,2.2,0.09,+0.8,+0.8,Match Report,2023-09-21,20:00 (12:00),Europa Lg,Group stage,Thu,Home,W,3,1,rs TSC Bačka Top,4,1,3,75.0,0,0.8,-0.2,0,0,0,0,5,6,83.3,11,5,36.4,31.8,5,40.0,34.0,5,1,20.0,1,17.0,Match Report,2023-09-21,20:00 (12:00),Europa Lg,Group stage,Thu,Home,W,3,1,rs TSC Bačka Top,598,694,86.2,10700,3179,259,285,90.9,251,276,90.9,70,91,76.9,3,1.8,2.0,17,48,12,1,71,Match Report,2023-09-21,20:00 (12:00),Europa Lg,Group stage,Thu,Home,W,3,1,rs TSC Bačka Top,694,642,49,7,1,9,30,23,12,4,8,0,598,3,18,Match Report,2023-09-21,20:00 (12:00),Europa Lg,Group stage,Thu,Home,W,3,1,rs TSC Bačka Top,44,27,6,3,7,1,0,6,3,2,1,0,0,0,Match Report,2023-09-21,20:00 (12:00),Europa Lg,Group stage,Thu,Home,W,3,1,rs TSC Bačka Top,9,7,3,5,1,0,7,0.0,7,10,1,9,4,13,7,1,Match Report,2023-09-21,20:00 (12:00),Europa Lg,Group stage,Thu,Home,W,3,1,rs TSC Bačka Top,71,795,35,168,392,240,43,795,24,10,41.7,13,54.2,538,2719,1220,24,15,9,16,4,591,71,Match Report,2023-09-21,20:00 (12:00),Europa Lg,Group stage,Thu,Home,W,3,1,rs TSC Bačka Top,1,0,0,7,6,3,30,4,7,0,0,0,63,7,6,53.8,Match Report
2023-09-24,14:00 (06:00),Premier League,Matchweek 6,Sun,Away,L,1,3,Liverpool,1,11,4,36.4,0.09,0.25,13.5,0,0,0,1.1,1.1,0.10,-0.1,-0.1,Match Report,2023-09-24,14:00 (06:00),Premier League,Matchweek 6,Sun,Away,L,1,3,Liverpool,7,3,4,71.4,0,3.4,+0.4,1,1,0,0,4,14,28.6,22,5,40.9,31.0,14,35.7,31.8,18,0,0.0,0,9.3,Match Report,2023-09-24,14:00 (06:00),Premier League,Matchweek 6,Sun,Away,L,1,3,Liverpool,304,398,76.4,4929,1924,161,178,90.4,103,126,81.7,28,65,43.1,1,0.9,0.8,7,20,3,2,23,Match Report,2023-09-24,14:00 (06:00),Premier League,Matchweek 6,Sun,Away,L,1,3,Liverpool,398,343,54,13,2,6,17,19,4,2,2,0,304,1,11,Match Report,2023-09-24,14:00 (06:00),Premier League,Matchweek 6,Sun,Away,L,1,3,Liverpool,20,14,3,0,1,2,0,2,2,0,0,0,0,0,Match Report,2023-09-24,14:00 (06:00),Premier League,Matchweek 6,Sun,Away,L,1,3,Liverpool,24,18,13,9,2,12,21,57.1,9,17,7,10,8,32,30,0,Match Report,2023-09-24,14:00 (06:00),Premier League,Matchweek 6,Sun,Away,L,1,3,Liverpool,37,518,99,220,211,92,16,518,22,14,63.6,6,27.3,214,1233,544,8,8,0,12,11,304,23,Match Report,2023-09-24,14:00 (06:00),Premier League,Matchweek 6,Sun,Away,L,1,3,Liverpool,2,0,0,13,11,1,17,8,18,0,1,0,41,9,26,25.7,Match Report
2023-09-27,19:45 (11:45),EFL Cup,Third round,Wed,Away,W,1,0,Lincoln City,1,14,3,21.4,0.07,0.33,,,0,0,,,,,,Match Report,2023-09-27,19:45 (11:45),EFL Cup,Third round,Wed,Away,W,1,0,Lincoln City,5,0,5,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2023-09-27,19:45 (11:45),EFL Cup,Third round,Wed,Away,W,1,0,Lincoln City,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2023-09-27,19:45 (11:45),EFL Cup,Third round,Wed,Away,W,1,0,Lincoln City,,,,,,,31,,,,,,,,,Match Report,2023-09-27,19:45 (11:45),EFL Cup,Third round,Wed,Away,W,1,0,Lincoln City,,,,,,,,,,,,,,,Match Report,2023-09-27,19:45 (11:45),EFL Cup,Third round,Wed,Away,W,1,0,Lincoln City,,6,,,,,,,,,,,3,0,,,Match Report,2023-09-27,19:45 (11:45),EFL Cup,Third round,Wed,Away,W,1,0,Lincoln City,74,,,,,,,,,,,,,,,,,,,,,,,Match Report,2023-09-27,19:45 (11:45),EFL Cup,Third round,Wed,Away,W,1,0,Lincoln City,1,0,0,6,8,1,31,3,6,,,0,,,,,Match Report
2023-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,W,2,0,Sheffield Utd,2,20,8,40.0,0.10,0.25,12.6,1,0,0,2.1,2.1,0.11,-0.1,-0.1,Match Report,2023-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,W,2,0,Sheffield Utd,2,0,2,100.0,1,0.8,+0.8,0,0,0,0,6,17,35.3,26,1,46.2,38.8,11,45.5,42.9,12,0,0.0,0,15.0,Match Report,2023-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,W,2,0,Sheffield Utd,446,530,84.2,7820,2807,214,230,93.0,179,194,92.3,44,77,57.1,2,1.8,2.9,17,21,15,5,34,Match Report,2023-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,W,2,0,Sheffield Utd,530,484,44,11,3,5,19,14,7,2,5,0,446,2,12,Match Report,2023-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,W,2,0,Sheffield Utd,37,25,5,2,2,2,1,4,4,0,0,0,0,0,Match Report,2023-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,W,2,0,Sheffield Utd,16,10,7,6,3,4,9,44.4,5,24,8,16,7,23,19,0,Match Report,2023-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,W,2,0,Sheffield Utd,52,647,75,218,294,138,46,647,11,9,81.8,1,9.1,441,2419,1018,25,14,10,16,13,443,34,Match Report,2023-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,W,2,0,Sheffield Utd,1,0,0,6,9,2,19,7,10,0,0,0,49,16,15,51.6,Match Report
2023-10-05,18:45 (09:45),Europa Lg,Group stage,Thu,Away,W,2,1,de Freiburg,2,11,5,45.5,0.18,0.40,13.1,0,0,0,1.0,1.0,0.10,+1.0,+1.0,Match Report,2023-10-05,18:45 (09:45),Europa Lg,Group stage,Thu,Away,W,2,1,de Freiburg,5,1,4,80.0,0,0.9,-0.1,0,0,0,0,3,9,33.3,22,6,36.4,32.7,6,16.7,24.8,12,3,25.0,1,10.7,Match Report,2023-10-05,18:45 (09:45),Europa Lg,Group stage,Thu,Away,W,2,1,de Freiburg,378,493,76.7,6632,2364,166,186,89.2,168,207,81.2,34,67,50.7,2,1.1,1.1,11,20,7,2,29,Match Report,2023-10-05,18:45 (09:45),Europa Lg,Group stage,Thu,Away,W,2,1,de Freiburg,493,456,35,8,1,4,11,15,4,3,1,0,378,2,12,Match Report,2023-10-05,18:45 (09:45),Europa Lg,Group stage,Thu,Away,W,2,1,de Freiburg,21,11,3,4,2,1,0,4,2,1,0,1,0,0,Match Report,2023-10-05,18:45 (09:45),Europa Lg,Group stage,Thu,Away,W,2,1,de Freiburg,11,7,5,4,2,7,13,53.8,6,5,2,3,11,22,19,0,Match Report,2023-10-05,18:45 (09:45),Europa Lg,Group stage,Thu,Away,W,2,1,de Freiburg,45,599,50,183,310,112,17,599,16,11,68.8,5,31.3,345,1829,905,19,9,5,16,12,372,29,Match Report,2023-10-05,18:45 (09:45),Europa Lg,Group stage,Thu,Away,W,2,1,de Freiburg,1,0,0,6,8,2,11,11,7,0,0,0,63,17,20,45.9,Match Report
