Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2023-08-19,20:45 (11:45),Serie A,Matchweek 1,Sat,Away,W,4,1,Genoa,4,9.0,5.0,55.6,0.44,0.8,18.6,0.0,0,0,1.0,1.0,0.11,3.0,3.0,2.0,1,1.0,50.0,0,0.3,-0.7,0,0,0,0,3.0,5.0,60.0,47.0,3.0,10.6,30.0,4.0,0.0,23.3,11.0,0.0,0.0,0.0,13.3,599.0,694.0,86.3,11368.0,3496.0,246.0,261.0,94.3,253.0,281.0,90.0,90.0,118.0,76.3,3,0.4,0.8,6.0,37.0,5.0,0.0,44.0,694.0,645.0,48.0,16.0,2.0,5.0,12.0,22.0,4.0,1.0,2.0,0.0,599.0,1.0,14.0,15.0,9.0,1.0,3.0,2.0,0.0,0.0,7.0,2.0,1.0,2.0,2.0,0.0,0.0,11.0,8.0,4.0,5.0,2.0,5.0,14.0,35.7,9.0,9.0,0.0,9.0,7.0,18,16.0,0.0,68.0,794.0,69.0,279.0,346.0,174.0,24.0,794.0,18.0,10.0,55.6,6.0,33.3,525.0,2278.0,1223.0,23.0,15.0,8.0,13.0,8.0,593.0,43.0,3,0,0,13.0,11.0,1.0,12.0,7.0,8.0,0.0,0.0,0.0,51.0,12.0,10.0,54.5,1.0
2023-08-24,19:00 (10:00),Conf Lg,Play-off round,Thu,Away,L,0,1,at Rapid Wien,0,,,,,,,,0,0,,,,,,,1,,,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0.0,,,,,2.0
2023-08-27,18:30 (09:30),Serie A,Matchweek 2,Sun,Home,D,2,2,Lecce,2,10.0,4.0,40.0,0.2,0.5,13.3,1.0,0,0,1.3,1.3,0.13,0.7,0.7,2.0,2,0.0,0.0,0,0.0,-2.0,0,0,0,0,4.0,11.0,36.4,35.0,4.0,28.6,31.5,1.0,100.0,41.0,8.0,0.0,0.0,1.0,20.0,393.0,493.0,79.7,8030.0,2763.0,128.0,150.0,85.3,204.0,228.0,89.5,61.0,88.0,69.3,2,1.3,1.3,9.0,28.0,11.0,4.0,47.0,493.0,445.0,46.0,15.0,3.0,4.0,19.0,24.0,3.0,1.0,1.0,0.0,393.0,2.0,19.0,20.0,16.0,1.0,1.0,1.0,1.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,23.0,11.0,10.0,7.0,6.0,11.0,18.0,61.1,7.0,13.0,3.0,10.0,8.0,31,9.0,0.0,59.0,592.0,39.0,172.0,312.0,117.0,21.0,592.0,25.0,12.0,48.0,10.0,40.0,383.0,2146.0,993.0,14.0,8.0,3.0,9.0,10.0,386.0,47.0,1,0,0,16.0,14.0,2.0,19.0,8.0,11.0,0.0,0.0,0.0,55.0,13.0,17.0,43.3,1.0
2023-08-31,20:00 (11:00),Conf Lg,Play-off round,Thu,Home,W,2,0,at Rapid Wien,2,,,,,,,,1,1,,,,,,,0,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0.0,,,,,2.0
2023-09-03,18:30 (09:30),Serie A,Matchweek 3,Sun,Away,L,0,4,Inter,0,6.0,2.0,33.3,0.0,0.0,20.5,0.0,0,0,0.4,0.4,0.06,-0.4,-0.4,11.0,4,7.0,72.7,0,2.5,-1.5,1,1,0,0,10.0,20.0,50.0,43.0,3.0,37.2,34.6,7.0,57.1,50.6,7.0,0.0,0.0,2.0,23.0,481.0,568.0,84.7,9655.0,2865.0,171.0,193.0,88.6,210.0,237.0,88.6,79.0,100.0,79.0,0,0.3,0.7,4.0,28.0,5.0,2.0,32.0,568.0,519.0,48.0,13.0,0.0,12.0,15.0,22.0,1.0,0.0,1.0,0.0,481.0,1.0,11.0,9.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,3.0,33.3,2.0,6.0,2.0,4.0,7.0,10,10.0,0.0,60.0,639.0,66.0,215.0,313.0,117.0,12.0,639.0,24.0,10.0,41.7,12.0,50.0,465.0,2220.0,1008.0,16.0,15.0,2.0,11.0,7.0,476.0,32.0,1,0,0,12.0,13.0,1.0,15.0,7.0,1.0,0.0,1.0,0.0,35.0,7.0,11.0,38.9,1.0
2023-09-17,18:00 (09:00),Serie A,Matchweek 4,Sun,Home,W,3,2,Atalanta,3,15.0,8.0,53.3,0.2,0.38,18.0,0.0,0,0,1.1,1.1,0.07,1.9,1.9,4.0,2,2.0,50.0,0,0.8,-1.2,0,0,0,0,10.0,15.0,66.7,38.0,7.0,36.8,36.9,5.0,20.0,26.4,5.0,1.0,20.0,1.0,14.0,456.0,560.0,81.4,8603.0,3423.0,184.0,210.0,87.6,202.0,238.0,84.9,58.0,85.0,68.2,2,0.9,1.0,14.0,40.0,12.0,2.0,51.0,560.0,505.0,55.0,16.0,1.0,3.0,16.0,28.0,3.0,0.0,2.0,0.0,456.0,0.0,12.0,29.0,24.0,2.0,1.0,1.0,0.0,1.0,6.0,4.0,1.0,1.0,0.0,0.0,0.0,19.0,15.0,6.0,9.0,4.0,6.0,20.0,30.0,14.0,20.0,3.0,17.0,5.0,24,11.0,0.0,57.0,680.0,56.0,170.0,313.0,204.0,20.0,680.0,24.0,7.0,29.2,14.0,58.3,428.0,2426.0,958.0,21.0,20.0,3.0,22.0,13.0,449.0,51.0,1,0,0,8.0,14.0,0.0,16.0,5.0,15.0,0.0,0.0,0.0,55.0,21.0,18.0,53.8,1.0
2023-09-21,18:45 (09:45),Conf Lg,Group stage,Thu,Away,D,2,2,be Genk,2,11.0,4.0,36.4,0.18,0.5,13.3,0.0,0,0,1.4,1.4,0.13,0.6,0.6,3.0,2,1.0,33.3,0,1.9,-0.1,0,0,0,0,10.0,21.0,47.6,35.0,3.0,37.1,34.5,9.0,88.9,59.1,20.0,2.0,10.0,2.0,11.4,363.0,463.0,78.4,7699.0,2896.0,129.0,157.0,82.2,167.0,200.0,83.5,62.0,94.0,66.0,2,1.4,1.3,9.0,29.0,5.0,2.0,25.0,463.0,415.0,48.0,18.0,0.0,2.0,14.0,14.0,4.0,1.0,3.0,0.0,363.0,0.0,6.0,20.0,15.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,24.0,14.0,13.0,10.0,1.0,18.0,24.0,75.0,6.0,10.0,4.0,6.0,11.0,35,20.0,0.0,49.0,574.0,77.0,221.0,249.0,111.0,20.0,574.0,9.0,2.0,22.2,5.0,55.6,385.0,2215.0,839.0,14.0,11.0,7.0,19.0,9.0,360.0,25.0,2,0,0,18.0,16.0,0.0,14.0,11.0,14.0,0.0,0.0,0.0,48.0,21.0,18.0,53.8,2.0
2023-09-24,15:00 (06:00),Serie A,Matchweek 5,Sun,Away,W,2,0,Udinese,2,6.0,2.0,33.3,0.33,1.0,19.1,0.0,0,0,0.5,0.5,0.09,1.5,1.5,8.0,0,8.0,100.0,1,1.9,1.9,0,0,0,0,7.0,17.0,41.2,35.0,2.0,34.3,34.0,8.0,62.5,47.0,14.0,1.0,7.1,0.0,7.0,321.0,445.0,72.1,6059.0,2456.0,133.0,156.0,85.3,130.0,162.0,80.2,48.0,97.0,49.5,1,0.4,0.3,4.0,26.0,4.0,1.0,34.0,445.0,392.0,52.0,14.0,3.0,1.0,12.0,26.0,3.0,1.0,1.0,0.0,321.0,1.0,10.0,11.0,8.0,2.0,0.0,0.0,1.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,18.0,11.0,8.0,4.0,6.0,5.0,13.0,38.5,8.0,15.0,7.0,8.0,3.0,21,19.0,0.0,51.0,565.0,78.0,197.0,237.0,134.0,11.0,565.0,17.0,6.0,35.3,8.0,47.1,334.0,1496.0,564.0,5.0,8.0,2.0,16.0,14.0,319.0,33.0,1,0,0,11.0,13.0,1.0,12.0,3.0,11.0,0.0,0.0,0.0,60.0,10.0,29.0,25.6,1.0
2023-09-28,18:30 (09:30),Serie A,Matchweek 6,Thu,Away,D,1,1,Frosinone,1,19.0,6.0,31.6,0.05,0.17,19.5,0.0,0,0,1.4,1.4,0.08,-0.4,-0.4,3.0,1,2.0,66.7,0,1.2,0.2,0,0,0,0,8.0,20.0,40.0,31.0,2.0,51.6,40.2,5.0,80.0,48.2,14.0,1.0,7.1,0.0,8.0,345.0,450.0,76.7,6958.0,2323.0,127.0,155.0,81.9,158.0,177.0,89.3,52.0,90.0,57.8,1,1.0,0.7,16.0,30.0,7.0,1.0,47.0,450.0,398.0,47.0,8.0,2.0,3.0,20.0,22.0,10.0,1.0,5.0,1.0,345.0,5.0,8.0,33.0,26.0,2.0,3.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,12.0,13.0,5.0,3.0,7.0,20.0,35.0,13.0,19.0,5.0,14.0,7.0,28,15.0,0.0,48.0,574.0,62.0,166.0,255.0,156.0,24.0,574.0,21.0,10.0,47.6,10.0,47.6,281.0,1772.0,850.0,17.0,15.0,8.0,16.0,5.0,344.0,47.0,3,0,0,11.0,5.0,5.0,20.0,7.0,12.0,0.0,0.0,0.0,59.0,12.0,11.0,52.2,1.0
2023-10-02,20:45 (11:45),Serie A,Matchweek 7,Mon,Home,W,3,0,Cagliari,2,14.0,2.0,14.3,0.14,1.0,16.5,0.0,0,0,1.2,1.2,0.08,0.8,0.8,3.0,0,3.0,100.0,1,0.2,0.2,0,0,0,0,4.0,9.0,44.4,59.0,6.0,15.3,28.0,4.0,0.0,24.0,12.0,0.0,0.0,0.0,11.0,554.0,634.0,87.4,10606.0,3509.0,204.0,216.0,94.4,277.0,303.0,91.4,66.0,94.0,70.2,2,1.1,0.7,12.0,38.0,7.0,0.0,47.0,634.0,592.0,41.0,13.0,2.0,7.0,13.0,19.0,4.0,2.0,1.0,0.0,554.0,1.0,9.0,27.0,20.0,3.0,1.0,1.0,1.0,1.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,18.0,14.0,8.0,7.0,3.0,9.0,12.0,75.0,3.0,15.0,1.0,14.0,7.0,25,17.0,1.0,60.0,739.0,84.0,262.0,323.0,159.0,24.0,739.0,20.0,10.0,50.0,9.0,45.0,439.0,2373.0,1106.0,17.0,18.0,7.0,16.0,8.0,551.0,47.0,1,0,0,10.0,10.0,1.0,13.0,7.0,14.0,0.0,0.0,0.0,54.0,12.0,13.0,48.0,1.0
