Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2023-08-19,18:30 (09:30),Serie A,Matchweek 1,Sat,Home,L,1,3,Napoli,1,3,0,0.0,0.0,,25.4,1.0,1,1,0.9,0.1,0.03,0.1,-0.1,8,3,5,62.5,0,2.1,-0.9,0,0,0,0,2.0,8.0,25.0,35.0,11.0,14.3,22.7,7.0,42.9,33.4,11.0,1.0,9.1,0.0,4.0,413.0,476.0,86.8,6059.0,2393.0,242.0,252.0,96.0,126.0,141.0,89.4,28.0,52.0,53.8,0,0.1,0.2,2.0,17.0,5.0,1.0,30.0,476.0,425.0,48.0,18.0,0.0,1.0,7,15.0,4.0,1.0,2.0,0.0,413.0,3.0,8.0,8.0,5.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,6,3.0,3.0,0.0,3.0,8.0,37.5,5.0,19.0,7.0,12.0,2,8,19.0,0.0,48,575.0,99.0,257.0,255.0,67.0,13.0,574.0,20.0,5.0,25.0,12.0,60.0,293.0,1450.0,711.0,12.0,4.0,3.0,18.0,8.0,410.0,30.0,3,0,0,14,17,3,7,2,6,1.0,0.0,0,34.0,4.0,9.0,30.8,1
2023-08-26,18:30 (09:30),Serie A,Matchweek 2,Sat,Home,W,2,1,Atalanta,2,13,5,38.5,0.15,0.4,18.8,0.0,0,0,0.7,0.7,0.06,1.3,1.3,6,1,5,83.3,0,1.0,0.0,0,0,0,0,2.0,18.0,11.1,27.0,2.0,55.6,38.3,10.0,30.0,26.9,18.0,0.0,0.0,0.0,,293.0,404.0,72.5,4737.0,1966.0,153.0,178.0,86.0,113.0,133.0,85.0,23.0,73.0,31.5,2,0.7,0.3,10.0,20.0,7.0,2.0,28.0,404.0,356.0,47.0,11.0,0.0,1.0,8,21.0,3.0,1.0,2.0,0.0,293.0,1.0,10.0,20.0,15.0,3.0,1.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,13.0,6,6.0,6.0,1.0,4.0,10.0,40.0,6.0,14.0,4.0,10.0,15,28,28.0,0.0,37,528.0,76.0,202.0,234.0,97.0,16.0,528.0,16.0,8.0,50.0,7.0,43.8,254.0,1329.0,620.0,12.0,7.0,2.0,14.0,9.0,292.0,28.0,1,0,0,10,10,1,8,15,6,0.0,0.0,0,65.0,22.0,21.0,51.2,1
2023-09-02,18:30 (09:30),Serie A,Matchweek 3,Sat,Away,D,0,0,Udinese,0,12,1,8.3,0.0,0.0,12.6,0.0,0,0,1.8,1.8,0.15,-1.8,-1.8,6,0,6,100.0,1,1.5,1.5,0,0,0,0,3.0,11.0,27.3,26.0,6.0,34.6,33.0,8.0,25.0,27.6,14.0,1.0,7.1,2.0,13.4,339.0,440.0,77.0,5569.0,2205.0,157.0,175.0,89.7,121.0,149.0,81.2,35.0,78.0,44.9,0,1.1,0.6,7.0,25.0,8.0,1.0,36.0,440.0,390.0,48.0,14.0,0.0,2.0,16,20.0,5.0,2.0,1.0,0.0,339.0,2.0,3.0,18.0,13.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,16,14.0,9.0,1.0,14.0,27.0,51.9,13.0,6.0,2.0,4.0,7,31,17.0,1.0,53,549.0,62.0,163.0,243.0,150.0,24.0,549.0,19.0,8.0,42.1,9.0,47.4,282.0,1529.0,721.0,21.0,17.0,7.0,18.0,7.0,332.0,36.0,2,0,0,9,13,2,16,7,16,0.0,0.0,0,55.0,16.0,16.0,50.0,1
2023-09-17,15:00 (06:00),Serie A,Matchweek 4,Sun,Home,W,4,2,Sassuolo,4,15,5,33.3,0.2,0.6,16.8,0.0,1,1,2.8,2.0,0.14,1.2,1.0,7,2,5,71.4,0,1.9,-0.1,0,0,0,0,2.0,10.0,20.0,35.0,6.0,22.9,23.9,8.0,25.0,21.6,8.0,0.0,0.0,1.0,29.5,404.0,488.0,82.8,6659.0,2795.0,196.0,216.0,90.7,149.0,166.0,89.8,37.0,65.0,56.9,2,1.7,1.4,12.0,26.0,9.0,2.0,38.0,488.0,435.0,48.0,10.0,2.0,1.0,14,22.0,5.0,1.0,1.0,0.0,404.0,5.0,6.0,26.0,18.0,3.0,1.0,2.0,2.0,0.0,6.0,3.0,1.0,0.0,1.0,1.0,0.0,10.0,8,5.0,3.0,2.0,4.0,10.0,40.0,6.0,14.0,6.0,8.0,6,16,16.0,0.0,55,590.0,78.0,216.0,224.0,156.0,25.0,589.0,17.0,6.0,35.3,8.0,47.1,367.0,1937.0,827.0,12.0,12.0,6.0,16.0,6.0,399.0,37.0,4,0,0,10,9,5,14,6,8,1.0,0.0,0,48.0,10.0,7.0,58.8,1
2023-09-22,18:30 (09:30),Serie A,Matchweek 5,Fri,Away,D,1,1,Salernitana,1,9,3,33.3,0.11,0.33,17.0,2.0,0,0,0.7,0.7,0.08,0.3,0.3,6,1,5,83.3,0,0.9,-0.1,0,0,0,0,5.0,13.0,38.5,34.0,6.0,32.4,28.4,11.0,18.2,20.4,18.0,0.0,0.0,0.0,10.5,337.0,441.0,76.4,5646.0,2377.0,165.0,187.0,88.2,127.0,144.0,88.2,31.0,72.0,43.1,1,0.6,0.6,7.0,22.0,7.0,1.0,28.0,441.0,386.0,52.0,13.0,0.0,0.0,14,20.0,6.0,3.0,1.0,0.0,337.0,3.0,10.0,16.0,6.0,3.0,5.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,11,7.0,9.0,4.0,12.0,19.0,63.2,7.0,10.0,5.0,5.0,8,28,26.0,0.0,50,560.0,102.0,231.0,226.0,104.0,16.0,560.0,14.0,7.0,50.0,6.0,42.9,245.0,1176.0,495.0,7.0,6.0,1.0,16.0,5.0,336.0,28.0,2,0,0,12,11,3,14,8,11,0.0,0.0,0,45.0,17.0,14.0,54.8,1
2023-09-28,18:30 (09:30),Serie A,Matchweek 6,Thu,Home,D,1,1,Fiorentina,1,11,3,27.3,0.09,0.33,19.6,0.0,0,0,0.7,0.7,0.06,0.3,0.3,6,1,5,83.3,0,1.8,0.8,0,0,0,0,2.0,11.0,18.2,45.0,4.0,24.4,27.8,10.0,0.0,8.0,16.0,0.0,0.0,0.0,7.7,371.0,480.0,77.3,6229.0,2510.0,181.0,209.0,86.6,145.0,172.0,84.3,34.0,66.0,51.5,0,0.3,0.4,8.0,22.0,9.0,2.0,33.0,480.0,418.0,60.0,16.0,1.0,1.0,15,24.0,8.0,2.0,3.0,0.0,371.0,2.0,15.0,17.0,11.0,3.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,11,6.0,6.0,3.0,10.0,20.0,50.0,10.0,13.0,7.0,6.0,3,18,29.0,1.0,52,599.0,103.0,279.0,222.0,106.0,15.0,599.0,20.0,13.0,65.0,7.0,35.0,326.0,1259.0,536.0,7.0,5.0,1.0,14.0,14.0,369.0,33.0,3,0,0,6,9,2,15,3,11,0.0,0.0,0,47.0,11.0,12.0,47.8,1
2023-10-01,20:45 (11:45),Serie A,Matchweek 7,Sun,Away,L,0,2,Roma,0,8,0,0.0,0.0,,20.8,0.0,0,0,0.9,0.9,0.11,-0.9,-0.9,5,2,3,60.0,0,0.4,-1.6,0,0,0,0,1.0,2.0,50.0,27.0,4.0,7.4,21.3,12.0,0.0,14.6,11.0,0.0,0.0,0.0,9.0,395.0,481.0,82.1,5944.0,2275.0,204.0,235.0,86.8,152.0,177.0,85.9,19.0,39.0,48.7,0,0.8,0.5,5.0,26.0,5.0,1.0,26.0,481.0,435.0,44.0,14.0,2.0,4.0,5,12.0,3.0,3.0,0.0,0.0,395.0,2.0,4.0,13.0,9.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,12,6.0,10.0,3.0,6.0,13.0,46.2,7.0,7.0,1.0,6.0,5,24,15.0,0.0,50,595.0,73.0,193.0,313.0,97.0,8.0,595.0,29.0,12.0,41.4,16.0,55.2,394.0,1928.0,824.0,11.0,13.0,0.0,18.0,16.0,391.0,26.0,2,0,0,11,12,2,5,5,12,0.0,0.0,0,61.0,10.0,8.0,55.6,1
2023-10-08,15:00 (06:00),Serie A,Matchweek 8,Sun,Home,W,2,1,Hellas Verona,2,11,2,18.2,0.18,1.0,16.6,1.0,0,0,1.8,1.8,0.17,0.2,0.2,4,1,3,75.0,0,0.7,-0.3,0,0,0,0,1.0,17.0,5.9,52.0,4.0,25.0,30.1,13.0,30.8,29.2,20.0,1.0,5.0,1.0,11.0,364.0,464.0,78.4,6596.0,2657.0,149.0,169.0,88.2,172.0,199.0,86.4,38.0,81.0,46.9,1,1.3,0.8,7.0,21.0,5.0,1.0,29.0,464.0,416.0,48.0,12.0,1.0,2.0,7,19.0,2.0,0.0,1.0,0.0,364.0,0.0,8.0,15.0,9.0,1.0,2.0,1.0,2.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,14.0,7,4.0,8.0,2.0,4.0,9.0,44.4,5.0,11.0,3.0,8.0,1,15,29.0,0.0,52,564.0,104.0,268.0,214.0,89.0,10.0,564.0,13.0,7.0,53.8,5.0,38.5,281.0,1214.0,583.0,9.0,3.0,3.0,13.0,6.0,355.0,28.0,1,0,0,8,12,0,7,1,7,0.0,0.0,0,58.0,15.0,17.0,46.9,1
2023-10-22,15:00 (06:00),Serie A,Matchweek 9,Sun,Away,L,1,2,Bologna,1,11,4,36.4,0.0,0.0,18.8,1.0,1,1,1.5,0.7,0.07,-0.5,-0.7,6,2,4,66.7,0,1.3,-0.7,0,0,0,0,2.0,3.0,66.7,26.0,5.0,7.7,20.0,5.0,20.0,22.4,12.0,0.0,0.0,1.0,20.7,339.0,425.0,79.8,5826.0,1998.0,146.0,168.0,86.9,132.0,160.0,82.5,39.0,55.0,70.9,0,0.5,0.6,7.0,27.0,8.0,1.0,32.0,425.0,380.0,44.0,9.0,1.0,3.0,13,22.0,5.0,0.0,4.0,0.0,339.0,1.0,13.0,21.0,13.0,3.0,3.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,20.0,13,12.0,6.0,2.0,13.0,18.0,72.2,5.0,16.0,1.0,15.0,6,26,12.0,0.0,45,522.0,53.0,154.0,226.0,147.0,22.0,521.0,16.0,6.0,37.5,8.0,50.0,249.0,1606.0,754.0,13.0,5.0,4.0,13.0,15.0,336.0,32.0,2,1,1,14,10,1,13,6,13,1.0,0.0,0,49.0,10.0,8.0,55.6,1
2023-10-29,12:30 (04:30),Serie A,Matchweek 10,Sun,Away,L,3,4,Cagliari,3,10,5,50.0,0.3,0.6,16.5,1.0,0,0,1.5,1.5,0.15,1.5,1.5,5,4,1,20.0,0,2.9,-1.1,1,0,0,1,4.0,20.0,20.0,37.0,2.0,37.8,34.1,16.0,37.5,32.8,32.0,0.0,0.0,0.0,10.5,408.0,517.0,78.9,7045.0,2719.0,193.0,217.0,88.9,170.0,204.0,83.3,41.0,76.0,53.9,3,1.4,0.4,9.0,22.0,7.0,1.0,39.0,517.0,459.0,55.0,8.0,2.0,2.0,12,19.0,7.0,0.0,5.0,0.0,408.0,3.0,10.0,18.0,11.0,3.0,1.0,1.0,1.0,1.0,6.0,4.0,0.0,1.0,0.0,0.0,1.0,12.0,6,4.0,7.0,1.0,3.0,14.0,21.4,11.0,17.0,10.0,7.0,6,18,43.0,1.0,53,646.0,104.0,293.0,254.0,104.0,15.0,646.0,19.0,11.0,57.9,7.0,36.8,314.0,1478.0,661.0,12.0,8.0,2.0,17.0,6.0,405.0,39.0,4,0,0,7,6,3,12,6,6,0.0,1.0,0,51.0,22.0,22.0,50.0,1
