Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2023-08-20,18:30 (09:30),Serie A,Matchweek 1,Sun,Home,D,2,2,Salernitana,2,13,3,23.1,0.15,0.67,15.3,1,0,0,1.9,1.9,0.15,+0.1,+0.1,Match Report,2023-08-20,18:30 (09:30),Serie A,Matchweek 1,Sun,Home,D,2,2,Salernitana,2,2,0,0.0,0,0.8,-1.2,0,0,0,0,0,3,0.0,16,1,18.8,31.1,3,0.0,17.3,1,0,0.0,2,19.3,Match Report,2023-08-20,18:30 (09:30),Serie A,Matchweek 1,Sun,Home,D,2,2,Salernitana,423,535,79.1,7745,2429,178,198,89.9,197,237,83.1,45,81,55.6,2,1.3,0.9,11,34,10,4,32,Match Report,2023-08-20,18:30 (09:30),Serie A,Matchweek 1,Sun,Home,D,2,2,Salernitana,535,482,52,9,1,4,30,28,9,8,1,0,423,1,6,Match Report,2023-08-20,18:30 (09:30),Serie A,Matchweek 1,Sun,Home,D,2,2,Salernitana,23,15,5,1,1,1,0,3,1,1,1,0,0,0,Match Report,2023-08-20,18:30 (09:30),Serie A,Matchweek 1,Sun,Home,D,2,2,Salernitana,15,13,5,9,1,7,10,70.0,3,7,0,7,9,24,6,0,Match Report,2023-08-20,18:30 (09:30),Serie A,Matchweek 1,Sun,Home,D,2,2,Salernitana,60,622,36,171,285,172,26,622,17,8,47.1,7,41.2,408,2135,1063,19,18,3,16,2,421,32,Match Report,2023-08-20,18:30 (09:30),Serie A,Matchweek 1,Sun,Home,D,2,2,Salernitana,0,0,0,12,9,1,30,9,13,0,0,0,60,22,12,64.7,Match Report
2023-08-26,20:45 (11:45),Serie A,Matchweek 2,Sat,Away,L,1,2,Hellas Verona,1,23,7,30.4,0.04,0.14,17.3,2,0,0,1.5,1.5,0.07,-0.5,-0.5,Match Report,2023-08-26,20:45 (11:45),Serie A,Matchweek 2,Sat,Away,L,1,2,Hellas Verona,3,2,1,33.3,0,1.3,-0.7,0,0,0,0,1,4,25.0,20,4,15.0,24.4,6,16.7,25.5,4,0,0.0,0,10.0,Match Report,2023-08-26,20:45 (11:45),Serie A,Matchweek 2,Sat,Away,L,1,2,Hellas Verona,456,556,82.0,7663,2682,215,239,90.0,200,229,87.3,31,61,50.8,0,0.8,1.1,17,28,10,1,40,Match Report,2023-08-26,20:45 (11:45),Serie A,Matchweek 2,Sat,Away,L,1,2,Hellas Verona,556,496,57,15,0,3,31,21,12,2,9,0,456,3,7,Match Report,2023-08-26,20:45 (11:45),Serie A,Matchweek 2,Sat,Away,L,1,2,Hellas Verona,42,27,4,3,5,3,0,1,0,0,0,1,0,0,Match Report,2023-08-26,20:45 (11:45),Serie A,Matchweek 2,Sat,Away,L,1,2,Hellas Verona,16,9,7,7,2,8,14,57.1,6,4,1,3,2,18,5,1,Match Report,2023-08-26,20:45 (11:45),Serie A,Matchweek 2,Sat,Away,L,1,2,Hellas Verona,71,634,41,159,314,167,31,634,19,12,63.2,2,10.5,384,2314,1350,30,20,8,10,10,452,40,Match Report,2023-08-26,20:45 (11:45),Serie A,Matchweek 2,Sat,Away,L,1,2,Hellas Verona,3,0,0,12,17,3,31,2,9,0,0,0,42,27,23,54.0,Match Report
2023-09-01,20:45 (11:45),Serie A,Matchweek 3,Fri,Home,L,1,2,Milan,1,13,2,15.4,0.08,0.50,21.6,1,0,0,0.7,0.7,0.05,+0.3,+0.3,Match Report,2023-09-01,20:45 (11:45),Serie A,Matchweek 3,Fri,Home,L,1,2,Milan,4,2,2,75.0,0,1.6,-0.4,1,1,0,0,5,6,83.3,11,1,45.5,37.2,5,20.0,21.0,10,0,0.0,0,,Match Report,2023-09-01,20:45 (11:45),Serie A,Matchweek 3,Fri,Home,L,1,2,Milan,355,440,80.7,6699,2574,150,166,90.4,154,179,86.0,46,69,66.7,1,0.6,0.3,9,35,5,1,40,Match Report,2023-09-01,20:45 (11:45),Serie A,Matchweek 3,Fri,Home,L,1,2,Milan,440,396,43,15,0,7,22,17,3,0,3,0,355,1,12,Match Report,2023-09-01,20:45 (11:45),Serie A,Matchweek 3,Fri,Home,L,1,2,Milan,23,16,1,2,2,2,0,2,1,0,1,0,0,0,Match Report,2023-09-01,20:45 (11:45),Serie A,Matchweek 3,Fri,Home,L,1,2,Milan,12,5,3,8,1,5,11,45.5,6,10,4,6,8,20,7,0,Match Report,2023-09-01,20:45 (11:45),Serie A,Matchweek 3,Fri,Home,L,1,2,Milan,44,513,42,127,275,115,17,513,14,8,57.1,4,28.6,287,1615,820,19,17,5,12,2,355,40,Match Report,2023-09-01,20:45 (11:45),Serie A,Matchweek 3,Fri,Home,L,1,2,Milan,2,0,0,14,15,1,22,8,5,0,1,0,43,15,10,60.0,Match Report
2023-09-17,20:45 (11:45),Serie A,Matchweek 4,Sun,Home,W,7,0,Empoli,6,13,8,61.5,0.38,0.63,18.9,1,1,1,2.4,1.6,0.12,+3.6,+3.4,Match Report,2023-09-17,20:45 (11:45),Serie A,Matchweek 4,Sun,Home,W,7,0,Empoli,2,0,2,100.0,1,0.4,+0.4,0,0,0,0,4,5,80.0,29,3,17.2,28.7,5,0.0,16.2,19,2,10.5,0,4.3,Match Report,2023-09-17,20:45 (11:45),Serie A,Matchweek 4,Sun,Home,W,7,0,Empoli,528,597,88.4,9009,2841,253,270,93.7,226,249,90.8,44,59,74.6,5,1.4,0.6,10,20,6,2,28,Match Report,2023-09-17,20:45 (11:45),Serie A,Matchweek 4,Sun,Home,W,7,0,Empoli,597,565,30,5,1,1,7,17,2,2,0,0,528,2,10,Match Report,2023-09-17,20:45 (11:45),Serie A,Matchweek 4,Sun,Home,W,7,0,Empoli,25,19,1,1,2,1,1,10,8,0,1,1,0,0,Match Report,2023-09-17,20:45 (11:45),Serie A,Matchweek 4,Sun,Home,W,7,0,Empoli,25,18,13,11,1,15,22,68.2,7,11,2,9,5,30,17,0,Match Report,2023-09-17,20:45 (11:45),Serie A,Matchweek 4,Sun,Home,W,7,0,Empoli,53,699,81,311,285,105,18,698,15,7,46.7,8,53.3,484,2415,1170,26,18,7,8,11,526,28,Match Report,2023-09-17,20:45 (11:45),Serie A,Matchweek 4,Sun,Home,W,7,0,Empoli,2,0,0,15,4,2,7,5,18,0,0,0,51,12,9,57.1,Match Report
2023-09-21,19:45 (09:45),Europa Lg,Group stage,Thu,Away,W,2,1,md Sheriff Tiraspol,1,15,6,40.0,0.07,0.17,21.9,3,0,0,0.9,0.9,0.06,+0.1,+0.1,Match Report,2023-09-21,19:45 (09:45),Europa Lg,Group stage,Thu,Away,W,2,1,md Sheriff Tiraspol,3,1,2,66.7,0,0.5,-0.5,0,0,0,0,1,1,100.0,16,7,0.0,22.0,9,11.1,21.9,5,1,20.0,0,13.0,Match Report,2023-09-21,19:45 (09:45),Europa Lg,Group stage,Thu,Away,W,2,1,md Sheriff Tiraspol,551,640,86.1,9214,3121,282,309,91.3,214,237,90.3,47,70,67.1,1,0.7,1.2,11,35,10,0,50,Match Report,2023-09-21,19:45 (09:45),Europa Lg,Group stage,Thu,Away,W,2,1,md Sheriff Tiraspol,640,592,46,12,4,4,7,21,2,1,0,0,551,2,9,Match Report,2023-09-21,19:45 (09:45),Europa Lg,Group stage,Thu,Away,W,2,1,md Sheriff Tiraspol,30,22,1,3,0,3,1,2,0,0,2,0,0,0,Match Report,2023-09-21,19:45 (09:45),Europa Lg,Group stage,Thu,Away,W,2,1,md Sheriff Tiraspol,18,12,6,9,3,13,20,65.0,7,8,1,7,2,20,9,0,Match Report,2023-09-21,19:45 (09:45),Europa Lg,Group stage,Thu,Away,W,2,1,md Sheriff Tiraspol,66,732,41,142,416,179,22,732,12,6,50.0,3,25.0,415,2472,1507,21,11,4,20,11,542,50,Match Report,2023-09-21,19:45 (09:45),Europa Lg,Group stage,Thu,Away,W,2,1,md Sheriff Tiraspol,1,0,0,11,14,2,7,2,12,0,0,0,54,11,5,68.8,Match Report
2023-09-24,20:45 (11:45),Serie A,Matchweek 5,Sun,Away,D,1,1,Torino,1,11,3,27.3,0.09,0.33,15.8,0,0,0,1.4,1.4,0.13,-0.4,-0.4,Match Report,2023-09-24,20:45 (11:45),Serie A,Matchweek 5,Sun,Away,D,1,1,Torino,4,1,3,75.0,0,1.0,0.0,0,0,0,0,2,9,22.2,26,4,19.2,28.0,13,30.8,25.8,19,0,0.0,0,,Match Report,2023-09-24,20:45 (11:45),Serie A,Matchweek 5,Sun,Away,D,1,1,Torino,486,605,80.3,8312,2560,224,242,92.6,219,262,83.6,35,80,43.8,0,1.1,0.9,8,24,8,3,29,Match Report,2023-09-24,20:45 (11:45),Serie A,Matchweek 5,Sun,Away,D,1,1,Torino,605,552,53,5,1,4,11,32,1,0,1,0,486,0,7,Match Report,2023-09-24,20:45 (11:45),Serie A,Matchweek 5,Sun,Away,D,1,1,Torino,20,17,1,1,1,0,0,2,2,0,0,0,0,0,Match Report,2023-09-24,20:45 (11:45),Serie A,Matchweek 5,Sun,Away,D,1,1,Torino,15,7,7,7,1,3,9,33.3,6,9,2,7,10,25,21,0,Match Report,2023-09-24,20:45 (11:45),Serie A,Matchweek 5,Sun,Away,D,1,1,Torino,59,706,89,277,310,123,21,706,18,7,38.9,10,55.6,391,1541,702,15,9,5,14,5,484,29,Match Report,2023-09-24,20:45 (11:45),Serie A,Matchweek 5,Sun,Away,D,1,1,Torino,2,0,0,5,5,0,11,10,7,0,0,0,47,18,17,51.4,Match Report
2023-09-28,20:45 (11:45),Serie A,Matchweek 6,Thu,Away,L,1,4,Genoa,1,13,3,23.1,0.08,0.33,19.4,0,0,0,1.4,1.4,0.11,-0.4,-0.4,Match Report,2023-09-28,20:45 (11:45),Serie A,Matchweek 6,Thu,Away,L,1,4,Genoa,4,4,0,0.0,0,2.0,-2.0,0,0,0,0,0,0,,15,5,0.0,17.7,5,0.0,14.0,9,0,0.0,1,20.5,Match Report,2023-09-28,20:45 (11:45),Serie A,Matchweek 6,Thu,Away,L,1,4,Genoa,632,724,87.3,10679,2874,268,288,93.1,283,306,92.5,50,74,67.6,1,1.2,1.6,10,39,9,1,56,Match Report,2023-09-28,20:45 (11:45),Serie A,Matchweek 6,Thu,Away,L,1,4,Genoa,724,670,52,7,1,4,23,28,7,4,2,0,632,2,13,Match Report,2023-09-28,20:45 (11:45),Serie A,Matchweek 6,Thu,Away,L,1,4,Genoa,25,20,2,1,2,0,0,2,2,0,0,0,0,0,Match Report,2023-09-28,20:45 (11:45),Serie A,Matchweek 6,Thu,Away,L,1,4,Genoa,16,9,6,6,4,5,11,45.5,6,10,3,7,6,22,9,1,Match Report,2023-09-28,20:45 (11:45),Serie A,Matchweek 6,Thu,Away,L,1,4,Genoa,71,819,44,171,457,194,22,819,14,2,14.3,11,78.6,476,2626,1481,17,10,1,13,5,632,56,Match Report,2023-09-28,20:45 (11:45),Serie A,Matchweek 6,Thu,Away,L,1,4,Genoa,3,0,0,12,7,2,23,6,9,0,0,0,43,10,12,45.5,Match Report
2023-10-01,20:45 (11:45),Serie A,Matchweek 7,Sun,Home,W,2,0,Frosinone,2,11,5,45.5,0.18,0.40,16.1,0,0,0,0.6,0.6,0.05,+1.4,+1.4,Match Report,2023-10-01,20:45 (11:45),Serie A,Matchweek 7,Sun,Home,W,2,0,Frosinone,0,0,0,,1,0.0,0.0,0,0,0,0,7,20,35.0,21,1,47.6,39.0,10,100.0,60.6,4,0,0.0,0,14.5,Match Report,2023-10-01,20:45 (11:45),Serie A,Matchweek 7,Sun,Home,W,2,0,Frosinone,379,483,78.5,6903,2475,175,202,86.6,149,170,87.6,43,84,51.2,2,0.6,0.5,11,28,8,1,29,Match Report,2023-10-01,20:45 (11:45),Serie A,Matchweek 7,Sun,Home,W,2,0,Frosinone,483,432,49,12,0,7,13,19,7,4,3,0,379,2,6,Match Report,2023-10-01,20:45 (11:45),Serie A,Matchweek 7,Sun,Home,W,2,0,Frosinone,22,18,1,1,0,1,1,4,1,1,1,0,1,0,Match Report,2023-10-01,20:45 (11:45),Serie A,Matchweek 7,Sun,Home,W,2,0,Frosinone,32,17,15,13,4,16,28,57.1,12,6,2,4,12,44,6,0,Match Report,2023-10-01,20:45 (11:45),Serie A,Matchweek 7,Sun,Home,W,2,0,Frosinone,50,585,52,199,261,133,24,585,14,7,50.0,6,42.9,283,1681,843,23,15,6,14,13,377,29,Match Report,2023-10-01,20:45 (11:45),Serie A,Matchweek 7,Sun,Home,W,2,0,Frosinone,1,0,0,12,10,2,13,12,17,0,0,0,59,8,10,44.4,Match Report
2023-10-05,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,4,0,ch Servette FC,4,18,7,38.9,0.22,0.57,15.8,0,0,0,2.3,2.3,0.13,+1.7,+1.7,Match Report,2023-10-05,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,4,0,ch Servette FC,1,0,1,100.0,1,0.0,0.0,0,0,0,0,5,10,50.0,17,6,23.5,28.5,8,75.0,60.0,19,2,10.5,0,7.3,Match Report,2023-10-05,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,4,0,ch Servette FC,443,519,85.4,8154,2829,196,220,89.1,181,195,92.8,56,77,72.7,4,2.2,1.6,14,37,10,1,41,Match Report,2023-10-05,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,4,0,ch Servette FC,519,470,49,15,3,7,10,21,4,0,4,0,443,0,12,Match Report,2023-10-05,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,4,0,ch Servette FC,30,19,5,1,3,2,0,8,6,1,0,1,0,0,Match Report,2023-10-05,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,4,0,ch Servette FC,20,14,9,6,5,3,9,33.3,6,10,3,7,7,27,15,0,Match Report,2023-10-05,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,4,0,ch Servette FC,55,623,55,176,332,119,28,623,16,4,25.0,11,68.8,469,2339,1059,11,8,5,9,8,440,41,Match Report,2023-10-05,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,4,0,ch Servette FC,0,0,0,15,15,0,10,7,14,0,0,0,44,15,10,60.0,Match Report
2023-10-08,18:00 (09:00),Serie A,Matchweek 8,Sun,Away,W,4,1,Cagliari,4,11,5,45.5,0.36,0.80,16.4,1,0,0,2.6,2.6,0.23,+1.4,+1.4,Match Report,2023-10-08,18:00 (09:00),Serie A,Matchweek 8,Sun,Away,W,4,1,Cagliari,2,1,1,100.0,0,1.1,+0.1,1,1,0,0,6,17,35.3,17,5,58.8,44.2,10,70.0,50.0,29,3,10.3,0,5.0,Match Report,2023-10-08,18:00 (09:00),Serie A,Matchweek 8,Sun,Away,W,4,1,Cagliari,294,388,75.8,5349,1953,141,164,86.0,118,143,82.5,31,62,50.0,4,2.5,1.3,8,11,7,1,15,Match Report,2023-10-08,18:00 (09:00),Serie A,Matchweek 8,Sun,Away,W,4,1,Cagliari,388,341,46,15,1,1,6,16,3,2,0,0,294,1,9,Match Report,2023-10-08,18:00 (09:00),Serie A,Matchweek 8,Sun,Away,W,4,1,Cagliari,22,14,2,1,2,3,0,8,7,0,1,0,0,0,Match Report,2023-10-08,18:00 (09:00),Serie A,Matchweek 8,Sun,Away,W,4,1,Cagliari,12,9,4,5,3,5,19,26.3,14,14,4,10,1,13,22,0,Match Report,2023-10-08,18:00 (09:00),Serie A,Matchweek 8,Sun,Away,W,4,1,Cagliari,43,484,61,178,231,76,18,484,10,4,40.0,4,40.0,223,1225,619,11,9,4,11,3,291,15,Match Report,2023-10-08,18:00 (09:00),Serie A,Matchweek 8,Sun,Away,W,4,1,Cagliari,3,0,0,13,15,1,6,1,9,0,1,0,44,12,12,50.0,Match Report
