Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2023-08-20,20:45 (11:45),Serie A,Matchweek 1,Sun,Away,L,1,2,Lecce,1,10,4,40.0,0.10,0.25,18.1,1,0,0,1.6,1.6,0.16,-0.6,-0.6,Match Report,2023-08-20,20:45 (11:45),Serie A,Matchweek 1,Sun,Away,L,1,2,Lecce,7,2,5,71.4,0,0.0,-2.0,0,0,0,0,2,6,33.3,37,4,13.5,22.6,9,11.1,14.2,13,1,7.7,2,13.5,Match Report,2023-08-20,20:45 (11:45),Serie A,Matchweek 1,Sun,Away,L,1,2,Lecce,455,541,84.1,6917,2691,247,271,91.1,167,192,87.0,27,51,52.9,1,1.6,1.2,10,26,8,0,45,Match Report,2023-08-20,20:45 (11:45),Serie A,Matchweek 1,Sun,Away,L,1,2,Lecce,541,500,40,14,7,2,8,12,2,1,1,0,455,1,10,Match Report,2023-08-20,20:45 (11:45),Serie A,Matchweek 1,Sun,Away,L,1,2,Lecce,18,14,1,2,1,0,0,2,2,0,0,0,0,0,Match Report,2023-08-20,20:45 (11:45),Serie A,Matchweek 1,Sun,Away,L,1,2,Lecce,21,12,13,7,1,13,30,43.3,17,14,8,6,10,31,22,1,Match Report,2023-08-20,20:45 (11:45),Serie A,Matchweek 1,Sun,Away,L,1,2,Lecce,52,653,73,212,337,108,15,653,11,5,45.5,3,27.3,316,1829,1165,15,8,2,13,5,449,44,Match Report,2023-08-20,20:45 (11:45),Serie A,Matchweek 1,Sun,Away,L,1,2,Lecce,2,0,0,16,12,1,8,10,12,0,0,0,47,8,8,50.0,Match Report
2023-08-27,20:45 (11:45),Serie A,Matchweek 2,Sun,Home,L,0,1,Genoa,0,16,2,12.5,0.00,0.00,19.6,0,0,0,1.4,1.4,0.09,-1.4,-1.4,Match Report,2023-08-27,20:45 (11:45),Serie A,Matchweek 2,Sun,Home,L,0,1,Genoa,3,1,2,66.7,0,0.7,-0.3,0,0,0,0,1,4,25.0,20,5,15.0,25.8,2,50.0,39.0,6,1,16.7,2,19.6,Match Report,2023-08-27,20:45 (11:45),Serie A,Matchweek 2,Sun,Home,L,0,1,Genoa,669,808,82.8,11038,3214,318,359,88.6,290,322,90.1,50,89,56.2,0,0.4,1.0,9,82,14,5,91,Match Report,2023-08-27,20:45 (11:45),Serie A,Matchweek 2,Sun,Home,L,0,1,Genoa,808,744,64,16,1,2,50,29,15,6,7,0,669,0,17,Match Report,2023-08-27,20:45 (11:45),Serie A,Matchweek 2,Sun,Home,L,0,1,Genoa,27,22,2,1,1,1,0,0,0,0,0,0,0,0,Match Report,2023-08-27,20:45 (11:45),Serie A,Matchweek 2,Sun,Home,L,0,1,Genoa,10,6,4,5,1,5,15,33.3,10,7,1,6,4,14,12,0,Match Report,2023-08-27,20:45 (11:45),Serie A,Matchweek 2,Sun,Home,L,0,1,Genoa,70,898,31,99,501,309,38,898,18,8,44.4,9,50.0,664,3688,2250,52,30,7,14,9,666,90,Match Report,2023-08-27,20:45 (11:45),Serie A,Matchweek 2,Sun,Home,L,0,1,Genoa,4,0,0,9,13,0,50,4,6,0,0,0,52,8,20,28.6,Match Report
2023-09-02,20:45 (11:45),Serie A,Matchweek 3,Sat,Away,W,2,1,Napoli,2,6,2,33.3,0.33,1.00,13.9,0,0,0,0.6,0.6,0.11,+1.4,+1.4,Match Report,2023-09-02,20:45 (11:45),Serie A,Matchweek 3,Sat,Away,W,2,1,Napoli,4,1,3,75.0,0,0.5,-0.5,0,0,0,0,3,6,50.0,32,2,15.6,30.5,12,8.3,18.6,20,0,0.0,2,16.3,Match Report,2023-09-02,20:45 (11:45),Serie A,Matchweek 3,Sat,Away,W,2,1,Napoli,325,407,79.9,5208,2046,163,186,87.6,124,140,88.6,24,53,45.3,2,0.6,0.6,6,15,4,0,23,Match Report,2023-09-02,20:45 (11:45),Serie A,Matchweek 3,Sat,Away,W,2,1,Napoli,407,368,36,12,0,2,7,8,2,0,2,0,325,3,7,Match Report,2023-09-02,20:45 (11:45),Serie A,Matchweek 3,Sat,Away,W,2,1,Napoli,12,8,0,3,0,0,1,4,3,0,0,0,0,1,Match Report,2023-09-02,20:45 (11:45),Serie A,Matchweek 3,Sat,Away,W,2,1,Napoli,11,6,8,3,0,5,13,38.5,8,17,9,8,10,21,38,0,Match Report,2023-09-02,20:45 (11:45),Serie A,Matchweek 3,Sat,Away,W,2,1,Napoli,38,525,95,269,199,64,12,525,16,8,50.0,7,43.8,277,1427,827,16,11,5,12,6,321,23,Match Report,2023-09-02,20:45 (11:45),Serie A,Matchweek 3,Sat,Away,W,2,1,Napoli,2,0,0,9,8,3,7,10,6,0,0,0,50,10,11,47.6,Match Report
2023-09-16,15:00 (06:00),Serie A,Matchweek 4,Sat,Away,L,1,3,Juventus,1,16,5,31.3,0.06,0.20,19.8,1,0,0,0.6,0.6,0.04,+0.4,+0.4,Match Report,2023-09-16,15:00 (06:00),Serie A,Matchweek 4,Sat,Away,L,1,3,Juventus,7,3,4,57.1,0,1.2,-1.8,0,0,0,0,0,0,,30,3,0.0,27.0,11,0.0,11.4,9,0,0.0,0,7.0,Match Report,2023-09-16,15:00 (06:00),Serie A,Matchweek 4,Sat,Away,L,1,3,Juventus,579,654,88.5,9433,3017,284,311,91.3,216,238,90.8,50,62,80.6,1,0.5,1.0,14,52,11,2,58,Match Report,2023-09-16,15:00 (06:00),Serie A,Matchweek 4,Sat,Away,L,1,3,Juventus,654,607,47,13,1,1,19,10,9,2,5,0,579,0,7,Match Report,2023-09-16,15:00 (06:00),Serie A,Matchweek 4,Sat,Away,L,1,3,Juventus,27,20,3,1,2,1,0,0,0,0,0,0,0,0,Match Report,2023-09-16,15:00 (06:00),Serie A,Matchweek 4,Sat,Away,L,1,3,Juventus,9,6,2,5,2,6,14,42.9,8,7,1,6,6,15,8,1,Match Report,2023-09-16,15:00 (06:00),Serie A,Matchweek 4,Sat,Away,L,1,3,Juventus,64,744,67,195,321,233,22,744,16,5,31.3,9,56.3,399,2488,1355,28,14,2,14,5,576,58,Match Report,2023-09-16,15:00 (06:00),Serie A,Matchweek 4,Sat,Away,L,1,3,Juventus,1,0,0,13,13,0,19,6,6,0,0,0,39,4,12,25.0,Match Report
2023-09-19,21:00 (12:00),Champions Lg,Group stage,Tue,Home,D,1,1,es Atlético Madrid,1,19,7,36.8,0.05,0.14,23.5,1,0,0,1.2,1.2,0.06,-0.2,-0.2,Match Report,2023-09-19,21:00 (12:00),Champions Lg,Group stage,Tue,Home,D,1,1,es Atlético Madrid,4,1,3,75.0,0,1.4,+0.4,0,0,0,0,1,2,50.0,15,3,6.7,25.5,3,33.3,28.0,11,0,0.0,3,37.3,Match Report,2023-09-19,21:00 (12:00),Champions Lg,Group stage,Tue,Home,D,1,1,es Atlético Madrid,542,624,86.9,9086,2870,271,298,90.9,226,249,90.8,43,64,67.2,1,1.1,1.3,15,51,12,2,61,Match Report,2023-09-19,21:00 (12:00),Champions Lg,Group stage,Tue,Home,D,1,1,es Atlético Madrid,624,581,42,12,1,2,22,14,11,7,2,0,542,1,9,Match Report,2023-09-19,21:00 (12:00),Champions Lg,Group stage,Tue,Home,D,1,1,es Atlético Madrid,34,27,4,1,1,1,0,2,2,0,0,0,0,0,Match Report,2023-09-19,21:00 (12:00),Champions Lg,Group stage,Tue,Home,D,1,1,es Atlético Madrid,12,8,3,7,2,6,13,46.2,7,12,4,8,6,18,21,0,Match Report,2023-09-19,21:00 (12:00),Champions Lg,Group stage,Tue,Home,D,1,1,es Atlético Madrid,49,727,45,139,360,233,27,727,20,9,45.0,9,45.0,452,2421,1291,21,28,7,14,3,537,59,Match Report,2023-09-19,21:00 (12:00),Champions Lg,Group stage,Tue,Home,D,1,1,es Atlético Madrid,2,0,0,6,11,1,22,6,8,0,0,0,50,5,6,45.5,Match Report
2023-09-23,20:45 (11:45),Serie A,Matchweek 5,Sat,Home,D,1,1,Monza,1,7,0,0.0,0.00,,23.7,0,1,1,1.0,0.2,0.04,0.0,-0.2,Match Report,2023-09-23,20:45 (11:45),Serie A,Matchweek 5,Sat,Home,D,1,1,Monza,4,1,3,75.0,0,1.6,+0.6,0,0,0,0,2,3,66.7,17,2,11.8,27.5,8,12.5,21.9,7,0,0.0,1,33.0,Match Report,2023-09-23,20:45 (11:45),Serie A,Matchweek 5,Sat,Home,D,1,1,Monza,462,557,82.9,7778,2737,238,258,92.2,158,194,81.4,55,73,75.3,0,0.2,0.5,7,46,11,0,47,Match Report,2023-09-23,20:45 (11:45),Serie A,Matchweek 5,Sat,Home,D,1,1,Monza,557,512,42,7,1,3,14,24,1,0,1,0,462,3,11,Match Report,2023-09-23,20:45 (11:45),Serie A,Matchweek 5,Sat,Home,D,1,1,Monza,15,11,2,0,0,2,0,2,1,0,0,0,1,0,Match Report,2023-09-23,20:45 (11:45),Serie A,Matchweek 5,Sat,Home,D,1,1,Monza,13,10,7,4,2,7,11,63.6,4,8,2,6,11,24,3,0,Match Report,2023-09-23,20:45 (11:45),Serie A,Matchweek 5,Sat,Home,D,1,1,Monza,49,643,38,138,310,203,26,642,14,4,28.6,7,50.0,441,2536,1446,29,21,5,11,10,458,47,Match Report,2023-09-23,20:45 (11:45),Serie A,Matchweek 5,Sat,Home,D,1,1,Monza,2,0,0,13,7,3,14,11,10,1,0,0,48,11,9,55.0,Match Report
2023-09-27,20:45 (11:45),Serie A,Matchweek 6,Wed,Home,W,2,0,Torino,2,6,3,50.0,0.33,0.67,14.5,0,0,0,0.9,0.9,0.15,+1.1,+1.1,Match Report,2023-09-27,20:45 (11:45),Serie A,Matchweek 6,Wed,Home,W,2,0,Torino,2,0,2,100.0,1,0.2,+0.2,0,0,0,0,5,17,29.4,35,3,37.1,37.6,9,44.4,40.9,8,1,12.5,0,10.0,Match Report,2023-09-27,20:45 (11:45),Serie A,Matchweek 6,Wed,Home,W,2,0,Torino,473,564,83.9,8405,2937,219,241,90.9,198,215,92.1,51,85,60.0,2,0.9,0.8,6,39,12,1,41,Match Report,2023-09-27,20:45 (11:45),Serie A,Matchweek 6,Wed,Home,W,2,0,Torino,564,519,45,14,0,2,11,17,4,0,2,0,473,0,14,Match Report,2023-09-27,20:45 (11:45),Serie A,Matchweek 6,Wed,Home,W,2,0,Torino,12,9,2,0,0,1,0,4,4,0,0,0,0,0,Match Report,2023-09-27,20:45 (11:45),Serie A,Matchweek 6,Wed,Home,W,2,0,Torino,17,12,9,6,2,5,13,38.5,8,9,2,7,16,33,7,0,Match Report,2023-09-27,20:45 (11:45),Serie A,Matchweek 6,Wed,Home,W,2,0,Torino,51,641,54,217,282,149,16,641,12,7,58.3,4,33.3,363,2177,899,15,17,1,15,7,472,41,Match Report,2023-09-27,20:45 (11:45),Serie A,Matchweek 6,Wed,Home,W,2,0,Torino,1,0,0,12,11,0,11,16,12,0,0,0,48,12,6,66.7,Match Report
2023-09-30,18:00 (09:00),Serie A,Matchweek 7,Sat,Away,L,0,2,Milan,0,13,4,30.8,0.00,0.00,22.7,0,0,0,0.5,0.5,0.04,-0.5,-0.5,Match Report,2023-09-30,18:00 (09:00),Serie A,Matchweek 7,Sat,Away,L,0,2,Milan,7,2,5,71.4,0,1.7,-0.3,0,0,0,0,4,4,100.0,29,6,10.3,24.9,4,25.0,27.5,12,0,0.0,0,5.7,Match Report,2023-09-30,18:00 (09:00),Serie A,Matchweek 7,Sat,Away,L,0,2,Milan,430,515,83.5,7125,2608,213,237,89.9,186,213,87.3,27,44,61.4,0,0.4,0.2,11,29,2,0,30,Match Report,2023-09-30,18:00 (09:00),Serie A,Matchweek 7,Sat,Away,L,0,2,Milan,515,471,42,17,0,3,6,17,1,1,0,0,430,2,9,Match Report,2023-09-30,18:00 (09:00),Serie A,Matchweek 7,Sat,Away,L,0,2,Milan,23,20,1,1,1,0,0,0,0,0,0,0,0,0,Match Report,2023-09-30,18:00 (09:00),Serie A,Matchweek 7,Sat,Away,L,0,2,Milan,20,14,13,4,3,11,24,45.8,13,17,5,12,9,29,17,1,Match Report,2023-09-30,18:00 (09:00),Serie A,Matchweek 7,Sat,Away,L,0,2,Milan,49,631,71,238,282,118,8,631,20,9,45.0,8,40.0,343,2040,975,13,11,1,13,11,429,30,Match Report,2023-09-30,18:00 (09:00),Serie A,Matchweek 7,Sat,Away,L,0,2,Milan,2,0,0,5,14,2,6,9,14,0,0,0,48,7,5,58.3,Match Report
2023-10-04,20:00 (12:00),Champions Lg,Group stage,Wed,Away,W,2,1,sct Celtic,2,9,3,33.3,0.22,0.67,16.5,0,0,0,0.7,0.7,0.09,+1.3,+1.3,Match Report,2023-10-04,20:00 (12:00),Champions Lg,Group stage,Wed,Away,W,2,1,sct Celtic,4,1,3,75.0,0,1.8,+0.8,0,0,0,0,2,10,20.0,32,3,25.0,30.0,8,25.0,24.9,7,0,0.0,1,15.3,Match Report,2023-10-04,20:00 (12:00),Champions Lg,Group stage,Wed,Away,W,2,1,sct Celtic,471,572,82.3,8172,2685,229,253,90.5,196,221,88.7,41,72,56.9,2,0.7,0.7,8,26,4,1,34,Match Report,2023-10-04,20:00 (12:00),Champions Lg,Group stage,Wed,Away,W,2,1,sct Celtic,572,519,49,14,0,3,11,22,3,2,1,0,471,4,11,Match Report,2023-10-04,20:00 (12:00),Champions Lg,Group stage,Wed,Away,W,2,1,sct Celtic,17,13,1,1,1,0,1,3,2,0,0,1,0,0,Match Report,2023-10-04,20:00 (12:00),Champions Lg,Group stage,Wed,Away,W,2,1,sct Celtic,18,12,4,12,2,8,15,53.3,7,12,2,10,11,29,17,0,Match Report,2023-10-04,20:00 (12:00),Champions Lg,Group stage,Wed,Away,W,2,1,sct Celtic,45,671,75,274,299,109,11,671,17,8,47.1,9,52.9,444,1966,966,14,13,3,14,5,467,34,Match Report,2023-10-04,20:00 (12:00),Champions Lg,Group stage,Wed,Away,W,2,1,sct Celtic,4,0,0,15,10,4,11,11,12,0,0,0,56,11,14,44.0,Match Report
2023-10-08,15:00 (06:00),Serie A,Matchweek 8,Sun,Home,W,3,2,Atalanta,2,12,4,33.3,0.17,0.50,21.8,1,0,0,1.6,1.6,0.13,+0.4,+0.4,Match Report,2023-10-08,15:00 (06:00),Serie A,Matchweek 8,Sun,Home,W,3,2,Atalanta,4,2,2,50.0,0,0.7,-1.3,0,0,0,0,6,12,50.0,47,3,21.3,32.7,9,22.2,19.6,14,2,14.3,0,7.3,Match Report,2023-10-08,15:00 (06:00),Serie A,Matchweek 8,Sun,Home,W,3,2,Atalanta,411,502,81.9,6798,2710,198,216,91.7,147,172,85.5,46,74,62.2,2,1.0,0.7,9,17,3,2,25,Match Report,2023-10-08,15:00 (06:00),Serie A,Matchweek 8,Sun,Home,W,3,2,Atalanta,502,451,48,11,1,1,10,21,4,2,2,0,411,3,12,Match Report,2023-10-08,15:00 (06:00),Serie A,Matchweek 8,Sun,Home,W,3,2,Atalanta,21,13,2,2,2,2,0,4,4,0,0,0,0,0,Match Report,2023-10-08,15:00 (06:00),Serie A,Matchweek 8,Sun,Home,W,3,2,Atalanta,17,12,5,10,2,8,20,40.0,12,8,2,6,10,27,16,0,Match Report,2023-10-08,15:00 (06:00),Serie A,Matchweek 8,Sun,Home,W,3,2,Atalanta,46,601,74,189,336,85,15,601,13,7,53.8,5,38.5,242,1496,764,15,15,4,13,6,408,25,Match Report,2023-10-08,15:00 (06:00),Serie A,Matchweek 8,Sun,Home,W,3,2,Atalanta,1,0,0,7,10,3,10,10,12,0,0,0,54,7,16,30.4,Match Report
