Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2023-08-13,17:45 (08:45),Coppa Italia,First round,Sun,Home,W,1,0,Ternana,1,8,3,37.5,0.13,0.33,,,0,0,,,,,,Match Report,2023-08-13,17:45 (08:45),Coppa Italia,First round,Sun,Home,W,1,0,Ternana,0,0,0,,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2023-08-13,17:45 (08:45),Coppa Italia,First round,Sun,Home,W,1,0,Ternana,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2023-08-13,17:45 (08:45),Coppa Italia,First round,Sun,Home,W,1,0,Ternana,,,,,,,9,,,,,,,,,Match Report,2023-08-13,17:45 (08:45),Coppa Italia,First round,Sun,Home,W,1,0,Ternana,,,,,,,,,,,,,,,Match Report,2023-08-13,17:45 (08:45),Coppa Italia,First round,Sun,Home,W,1,0,Ternana,,9,,,,,,,,,,,12,0,,,Match Report,2023-08-13,17:45 (08:45),Coppa Italia,First round,Sun,Home,W,1,0,Ternana,60,,,,,,,,,,,,,,,,,,,,,,,Match Report,2023-08-13,17:45 (08:45),Coppa Italia,First round,Sun,Home,W,1,0,Ternana,2,0,0,12,15,1,9,12,9,,,0,,,,,Match Report
2023-08-20,18:30 (09:30),Serie A,Matchweek 1,Sun,Away,D,2,2,Roma,2,3,2,66.7,0.67,1.00,22.1,0,0,0,0.1,0.1,0.05,+1.9,+1.9,Match Report,2023-08-20,18:30 (09:30),Serie A,Matchweek 1,Sun,Away,D,2,2,Roma,3,2,1,33.3,0,0.8,-1.2,0,0,0,0,4,24,16.7,27,4,48.1,40.0,13,84.6,57.9,23,2,8.7,0,4.0,Match Report,2023-08-20,18:30 (09:30),Serie A,Matchweek 1,Sun,Away,D,2,2,Roma,259,357,72.5,4199,1556,123,144,85.4,105,130,80.8,17,56,30.4,2,0.1,0.1,3,16,2,0,18,Match Report,2023-08-20,18:30 (09:30),Serie A,Matchweek 1,Sun,Away,D,2,2,Roma,357,309,47,13,0,1,3,17,1,0,0,0,259,1,8,Match Report,2023-08-20,18:30 (09:30),Serie A,Matchweek 1,Sun,Away,D,2,2,Roma,6,6,0,0,0,0,0,4,4,0,0,0,0,0,Match Report,2023-08-20,18:30 (09:30),Serie A,Matchweek 1,Sun,Away,D,2,2,Roma,9,6,7,1,1,7,15,46.7,8,6,3,3,10,19,21,0,Match Report,2023-08-20,18:30 (09:30),Serie A,Matchweek 1,Sun,Away,D,2,2,Roma,40,446,67,167,216,68,8,446,10,3,30.0,7,70.0,282,1576,591,9,8,3,12,8,256,18,Match Report,2023-08-20,18:30 (09:30),Serie A,Matchweek 1,Sun,Away,D,2,2,Roma,4,0,0,9,11,1,3,10,6,0,0,0,39,12,22,35.3,Match Report
2023-08-28,18:30 (09:30),Serie A,Matchweek 2,Mon,Home,D,1,1,Udinese,1,9,4,44.4,0.11,0.25,21.2,0,0,0,0.5,0.5,0.06,+0.5,+0.5,Match Report,2023-08-28,18:30 (09:30),Serie A,Matchweek 2,Mon,Home,D,1,1,Udinese,6,1,5,83.3,0,1.1,+0.1,0,0,0,0,3,15,20.0,23,2,47.8,40.0,12,33.3,33.4,17,0,0.0,1,17.5,Match Report,2023-08-28,18:30 (09:30),Serie A,Matchweek 2,Mon,Home,D,1,1,Udinese,352,462,76.2,6298,2461,167,194,86.1,145,173,83.8,37,78,47.4,1,0.5,0.6,7,27,11,3,45,Match Report,2023-08-28,18:30 (09:30),Serie A,Matchweek 2,Mon,Home,D,1,1,Udinese,462,407,54,20,1,2,19,13,7,1,3,0,352,1,11,Match Report,2023-08-28,18:30 (09:30),Serie A,Matchweek 2,Mon,Home,D,1,1,Udinese,16,14,1,0,1,0,0,2,2,0,0,0,0,0,Match Report,2023-08-28,18:30 (09:30),Serie A,Matchweek 2,Mon,Home,D,1,1,Udinese,9,7,4,5,0,1,6,16.7,5,6,4,2,10,19,18,1,Match Report,2023-08-28,18:30 (09:30),Serie A,Matchweek 2,Mon,Home,D,1,1,Udinese,56,555,62,176,265,115,18,555,11,4,36.4,6,54.5,259,1415,518,12,10,2,13,6,349,45,Match Report,2023-08-28,18:30 (09:30),Serie A,Matchweek 2,Mon,Home,D,1,1,Udinese,4,0,0,12,19,1,19,10,7,0,0,0,40,13,25,34.2,Match Report
2023-09-03,20:45 (11:45),Serie A,Matchweek 3,Sun,Away,L,0,2,Lecce,0,11,4,36.4,0.00,0.00,20.9,1,0,0,1.1,1.1,0.10,-1.1,-1.1,Match Report,2023-09-03,20:45 (11:45),Serie A,Matchweek 3,Sun,Away,L,0,2,Lecce,6,2,4,83.3,0,1.8,-0.2,1,1,0,0,6,13,46.2,20,6,45.0,35.5,6,66.7,46.7,11,1,9.1,0,7.5,Match Report,2023-09-03,20:45 (11:45),Serie A,Matchweek 3,Sun,Away,L,0,2,Lecce,347,450,77.1,6037,2514,139,160,86.9,152,180,84.4,34,65,52.3,0,0.8,0.6,6,21,11,1,38,Match Report,2023-09-03,20:45 (11:45),Serie A,Matchweek 3,Sun,Away,L,0,2,Lecce,450,391,58,16,1,7,19,28,5,0,0,0,347,1,15,Match Report,2023-09-03,20:45 (11:45),Serie A,Matchweek 3,Sun,Away,L,0,2,Lecce,21,17,2,0,1,1,0,0,0,0,0,0,0,0,Match Report,2023-09-03,20:45 (11:45),Serie A,Matchweek 3,Sun,Away,L,0,2,Lecce,18,15,10,3,5,11,20,55.0,9,13,8,5,4,22,16,0,Match Report,2023-09-03,20:45 (11:45),Serie A,Matchweek 3,Sun,Away,L,0,2,Lecce,54,559,49,165,279,119,12,559,16,8,50.0,7,43.8,309,1658,736,11,14,0,16,17,344,37,Match Report,2023-09-03,20:45 (11:45),Serie A,Matchweek 3,Sun,Away,L,0,2,Lecce,3,0,0,15,17,1,19,4,15,0,1,0,48,12,21,36.4,Match Report
2023-09-18,18:30 (09:30),Serie A,Matchweek 4,Mon,Home,L,0,3,Torino,0,14,4,28.6,0.00,0.00,19.8,0,0,0,0.7,0.7,0.05,-0.7,-0.7,Match Report,2023-09-18,18:30 (09:30),Serie A,Matchweek 4,Mon,Home,L,0,3,Torino,3,3,0,0.0,0,1.0,-2.0,0,0,0,0,0,3,0.0,19,2,15.8,25.3,4,0.0,23.0,12,1,8.3,0,4.0,Match Report,2023-09-18,18:30 (09:30),Serie A,Matchweek 4,Mon,Home,L,0,3,Torino,434,546,79.5,6263,2221,241,274,88.0,150,179,83.8,21,45,46.7,0,0.7,0.7,13,31,6,2,32,Match Report,2023-09-18,18:30 (09:30),Serie A,Matchweek 4,Mon,Home,L,0,3,Torino,546,493,51,18,0,0,13,24,1,0,1,0,434,2,13,Match Report,2023-09-18,18:30 (09:30),Serie A,Matchweek 4,Mon,Home,L,0,3,Torino,26,23,2,0,0,1,0,0,0,0,0,0,0,0,Match Report,2023-09-18,18:30 (09:30),Serie A,Matchweek 4,Mon,Home,L,0,3,Torino,14,8,9,3,2,9,18,50.0,9,9,5,4,6,20,15,1,Match Report,2023-09-18,18:30 (09:30),Serie A,Matchweek 4,Mon,Home,L,0,3,Torino,56,638,49,186,284,172,21,638,15,4,26.7,6,40.0,410,1849,973,21,17,10,9,5,431,30,Match Report,2023-09-18,18:30 (09:30),Serie A,Matchweek 4,Mon,Home,L,0,3,Torino,2,0,0,12,15,2,13,6,8,0,0,0,56,17,18,48.6,Match Report
2023-09-22,18:30 (09:30),Serie A,Matchweek 5,Fri,Home,D,1,1,Frosinone,1,19,6,31.6,0.05,0.17,16.7,0,0,0,1.1,1.1,0.06,-0.1,-0.1,Match Report,2023-09-22,18:30 (09:30),Serie A,Matchweek 5,Fri,Home,D,1,1,Frosinone,3,1,2,66.7,0,0.5,-0.5,0,0,0,0,4,14,28.6,29,3,44.8,36.4,6,16.7,28.5,9,0,0.0,2,26.3,Match Report,2023-09-22,18:30 (09:30),Serie A,Matchweek 5,Fri,Home,D,1,1,Frosinone,333,433,76.9,5561,2188,146,162,90.1,124,156,79.5,33,67,49.3,0,0.8,0.7,13,30,12,5,46,Match Report,2023-09-22,18:30 (09:30),Serie A,Matchweek 5,Fri,Home,D,1,1,Frosinone,433,376,53,15,3,5,22,22,8,1,1,0,333,4,8,Match Report,2023-09-22,18:30 (09:30),Serie A,Matchweek 5,Fri,Home,D,1,1,Frosinone,31,22,4,0,5,0,0,2,0,1,0,1,0,0,Match Report,2023-09-22,18:30 (09:30),Serie A,Matchweek 5,Fri,Home,D,1,1,Frosinone,11,4,6,3,2,6,13,46.2,7,10,2,8,9,20,14,0,Match Report,2023-09-22,18:30 (09:30),Serie A,Matchweek 5,Fri,Home,D,1,1,Frosinone,50,547,50,154,222,181,29,547,23,7,30.4,12,52.2,257,1822,917,26,14,7,22,8,327,46,Match Report,2023-09-22,18:30 (09:30),Serie A,Matchweek 5,Fri,Home,D,1,1,Frosinone,2,0,0,12,10,4,22,9,4,0,0,0,54,14,17,45.2,Match Report
2023-09-27,18:30 (09:30),Serie A,Matchweek 6,Wed,Away,L,0,1,Empoli,0,14,2,14.3,0.00,0.00,20.9,0,0,0,0.6,0.6,0.04,-0.6,-0.6,Match Report,2023-09-27,18:30 (09:30),Serie A,Matchweek 6,Wed,Away,L,0,1,Empoli,6,1,5,83.3,0,1.5,+0.5,0,0,0,0,3,16,18.8,42,5,33.3,34.5,7,28.6,26.0,16,0,0.0,0,13.5,Match Report,2023-09-27,18:30 (09:30),Serie A,Matchweek 6,Wed,Away,L,0,1,Empoli,375,500,75.0,6582,2319,158,187,84.5,157,192,81.8,41,80,51.3,0,0.5,0.5,13,23,3,2,40,Match Report,2023-09-27,18:30 (09:30),Serie A,Matchweek 6,Wed,Away,L,0,1,Empoli,500,440,59,23,1,5,10,25,2,0,0,0,375,1,10,Match Report,2023-09-27,18:30 (09:30),Serie A,Matchweek 6,Wed,Away,L,0,1,Empoli,24,15,3,2,2,1,1,0,0,0,0,0,0,0,Match Report,2023-09-27,18:30 (09:30),Serie A,Matchweek 6,Wed,Away,L,0,1,Empoli,25,16,16,7,2,12,21,57.1,9,9,2,7,11,36,19,0,Match Report,2023-09-27,18:30 (09:30),Serie A,Matchweek 6,Wed,Away,L,0,1,Empoli,58,629,88,256,244,135,15,629,20,11,55.0,7,35.0,302,1535,737,15,11,4,24,8,373,39,Match Report,2023-09-27,18:30 (09:30),Serie A,Matchweek 6,Wed,Away,L,0,1,Empoli,1,0,0,13,18,1,10,11,16,0,0,0,61,14,17,45.2,Match Report
2023-09-30,20:45 (11:45),Serie A,Matchweek 7,Sat,Home,L,0,4,Inter,0,12,3,25.0,0.00,0.00,22.6,1,0,0,0.6,0.6,0.05,-0.6,-0.6,Match Report,2023-09-30,20:45 (11:45),Serie A,Matchweek 7,Sat,Home,L,0,4,Inter,6,4,2,50.0,0,2.4,-1.6,1,1,0,0,2,20,10.0,20,2,70.0,48.4,6,100.0,60.7,16,0,0.0,0,2.0,Match Report,2023-09-30,20:45 (11:45),Serie A,Matchweek 7,Sat,Home,L,0,4,Inter,259,355,73.0,3949,1279,144,160,90.0,89,114,78.1,18,56,32.1,0,0.5,0.4,10,19,3,0,20,Match Report,2023-09-30,20:45 (11:45),Serie A,Matchweek 7,Sat,Home,L,0,4,Inter,355,313,40,10,0,3,9,16,3,2,1,0,259,2,10,Match Report,2023-09-30,20:45 (11:45),Serie A,Matchweek 7,Sat,Home,L,0,4,Inter,19,17,0,1,0,1,0,0,0,0,0,0,0,0,Match Report,2023-09-30,20:45 (11:45),Serie A,Matchweek 7,Sat,Home,L,0,4,Inter,11,5,5,6,0,6,16,37.5,10,13,6,7,8,19,19,1,Match Report,2023-09-30,20:45 (11:45),Serie A,Matchweek 7,Sat,Home,L,0,4,Inter,36,448,64,121,215,122,15,448,11,8,72.7,3,27.3,213,1326,641,21,16,5,16,9,256,19,Match Report,2023-09-30,20:45 (11:45),Serie A,Matchweek 7,Sat,Home,L,0,4,Inter,2,0,0,12,10,2,9,8,5,0,1,0,50,11,31,26.2,Match Report
2023-10-08,12:30 (03:30),Serie A,Matchweek 8,Sun,Away,L,0,3,Monza,0,8,5,62.5,0.00,0.00,17.3,0,0,0,0.6,0.6,0.07,-0.6,-0.6,Match Report,2023-10-08,12:30 (03:30),Serie A,Matchweek 8,Sun,Away,L,0,3,Monza,7,3,4,71.4,0,2.1,-0.9,1,1,0,0,3,9,33.3,13,4,15.4,29.2,9,77.8,54.1,8,2,25.0,0,2.7,Match Report,2023-10-08,12:30 (03:30),Serie A,Matchweek 8,Sun,Away,L,0,3,Monza,306,388,78.9,5135,2204,154,176,87.5,120,144,83.3,27,48,56.3,0,0.2,0.4,6,35,5,0,44,Match Report,2023-10-08,12:30 (03:30),Serie A,Matchweek 8,Sun,Away,L,0,3,Monza,388,341,45,8,1,3,13,17,7,1,3,0,306,2,9,Match Report,2023-10-08,12:30 (03:30),Serie A,Matchweek 8,Sun,Away,L,0,3,Monza,13,9,3,0,1,0,0,0,0,0,0,0,0,0,Match Report,2023-10-08,12:30 (03:30),Serie A,Matchweek 8,Sun,Away,L,0,3,Monza,11,6,4,6,1,6,10,60.0,4,11,2,9,9,20,11,1,Match Report,2023-10-08,12:30 (03:30),Serie A,Matchweek 8,Sun,Away,L,0,3,Monza,43,491,39,103,249,143,14,491,13,6,46.2,7,53.8,245,1444,714,11,7,0,23,10,299,43,Match Report,2023-10-08,12:30 (03:30),Serie A,Matchweek 8,Sun,Away,L,0,3,Monza,2,0,0,16,7,2,13,9,6,0,1,0,53,10,9,52.6,Match Report
2023-10-22,15:00 (06:00),Serie A,Matchweek 9,Sun,Home,D,2,2,Cagliari,2,12,1,8.3,0.08,1.00,19.4,0,1,1,1.5,0.7,0.06,+0.5,+0.3,Match Report,2023-10-22,15:00 (06:00),Serie A,Matchweek 9,Sun,Home,D,2,2,Cagliari,6,2,4,66.7,0,1.5,-0.5,0,0,0,0,4,12,33.3,24,7,37.5,34.3,5,60.0,40.2,19,0,0.0,2,17.7,Match Report,2023-10-22,15:00 (06:00),Serie A,Matchweek 9,Sun,Home,D,2,2,Cagliari,273,375,72.8,4907,2032,121,133,91.0,109,144,75.7,34,75,45.3,1,0.7,0.6,10,20,9,1,31,Match Report,2023-10-22,15:00 (06:00),Serie A,Matchweek 9,Sun,Home,D,2,2,Cagliari,375,321,53,14,2,3,23,23,8,4,1,0,273,1,8,Match Report,2023-10-22,15:00 (06:00),Serie A,Matchweek 9,Sun,Home,D,2,2,Cagliari,23,20,1,1,0,1,0,2,2,0,0,0,0,0,Match Report,2023-10-22,15:00 (06:00),Serie A,Matchweek 9,Sun,Home,D,2,2,Cagliari,13,8,6,5,2,8,10,80.0,2,9,3,6,4,17,20,1,Match Report,2023-10-22,15:00 (06:00),Serie A,Matchweek 9,Sun,Home,D,2,2,Cagliari,49,475,60,154,197,132,19,474,17,10,58.8,7,41.2,250,1995,1027,24,18,2,16,9,269,30,Match Report,2023-10-22,15:00 (06:00),Serie A,Matchweek 9,Sun,Home,D,2,2,Cagliari,3,0,0,11,11,1,23,4,8,0,0,0,53,10,13,43.5,Match Report
