Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2023-08-19,18:30 (09:30),Serie A,Matchweek 1,Sat,Away,W,3,1,Frosinone,3,19,8,42.1,0.16,0.38,18.4,0,0,0,1.5,1.5,0.08,+1.5,+1.5,Match Report,2023-08-19,18:30 (09:30),Serie A,Matchweek 1,Sat,Away,W,3,1,Frosinone,1,1,0,100.0,0,1.0,0.0,1,1,0,0,2,7,28.6,23,1,30.4,33.0,3,0.0,20.7,3,0,0.0,1,16.3,Match Report,2023-08-19,18:30 (09:30),Serie A,Matchweek 1,Sat,Away,W,3,1,Frosinone,436,506,86.2,7511,2556,205,213,96.2,180,201,89.6,40,64,62.5,2,1.2,0.9,16,34,9,0,46,Match Report,2023-08-19,18:30 (09:30),Serie A,Matchweek 1,Sat,Away,W,3,1,Frosinone,506,465,38,16,2,2,18,11,6,2,3,0,436,3,13,Match Report,2023-08-19,18:30 (09:30),Serie A,Matchweek 1,Sat,Away,W,3,1,Frosinone,36,29,2,1,2,0,2,5,4,0,0,1,0,0,Match Report,2023-08-19,18:30 (09:30),Serie A,Matchweek 1,Sat,Away,W,3,1,Frosinone,20,11,10,6,4,12,17,70.6,5,6,1,5,3,23,9,0,Match Report,2023-08-19,18:30 (09:30),Serie A,Matchweek 1,Sat,Away,W,3,1,Frosinone,52,591,29,140,314,141,31,591,9,5,55.6,3,33.3,352,1897,929,21,17,7,14,3,429,45,Match Report,2023-08-19,18:30 (09:30),Serie A,Matchweek 1,Sat,Away,W,3,1,Frosinone,3,0,0,17,13,3,18,3,11,0,1,0,54,9,4,69.2,Match Report
2023-08-27,20:45 (11:45),Serie A,Matchweek 2,Sun,Home,W,2,0,Sassuolo,2,23,4,17.4,0.04,0.25,15.5,0,1,2,3.5,1.9,0.09,-1.5,-0.9,Match Report,2023-08-27,20:45 (11:45),Serie A,Matchweek 2,Sun,Home,W,2,0,Sassuolo,1,0,1,100.0,1,0.0,0.0,0,0,0,0,0,2,0.0,24,3,8.3,21.2,4,0.0,17.3,7,1,14.3,0,12.7,Match Report,2023-08-27,20:45 (11:45),Serie A,Matchweek 2,Sun,Home,W,2,0,Sassuolo,624,703,88.8,9726,3438,360,384,93.8,209,230,90.9,46,63,73.0,1,1.9,1.6,22,30,19,4,55,Match Report,2023-08-27,20:45 (11:45),Serie A,Matchweek 2,Sun,Home,W,2,0,Sassuolo,703,659,40,8,0,5,25,15,12,3,5,1,624,4,8,Match Report,2023-08-27,20:45 (11:45),Serie A,Matchweek 2,Sun,Home,W,2,0,Sassuolo,44,33,5,0,5,1,0,4,3,0,0,0,1,0,Match Report,2023-08-27,20:45 (11:45),Serie A,Matchweek 2,Sun,Home,W,2,0,Sassuolo,18,10,8,6,4,9,20,45.0,11,9,2,7,3,21,6,0,Match Report,2023-08-27,20:45 (11:45),Serie A,Matchweek 2,Sun,Home,W,2,0,Sassuolo,67,804,51,218,369,220,55,802,23,6,26.1,12,52.2,552,2464,1282,27,22,9,13,5,616,55,Match Report,2023-08-27,20:45 (11:45),Serie A,Matchweek 2,Sun,Home,W,2,0,Sassuolo,0,0,0,9,8,4,25,3,10,1,0,0,51,13,5,72.2,Match Report
2023-09-02,20:45 (11:45),Serie A,Matchweek 3,Sat,Home,L,1,2,Lazio,1,22,4,18.2,0.05,0.25,17.7,1,0,0,1.3,1.3,0.06,-0.3,-0.3,Match Report,2023-09-02,20:45 (11:45),Serie A,Matchweek 3,Sat,Home,L,1,2,Lazio,2,2,0,0.0,0,1.2,-0.8,0,0,0,0,1,1,100.0,31,3,3.2,20.5,3,0.0,19.0,5,0,0.0,4,26.2,Match Report,2023-09-02,20:45 (11:45),Serie A,Matchweek 3,Sat,Home,L,1,2,Lazio,550,651,84.5,9382,2851,244,265,92.1,244,279,87.5,45,73,61.6,0,1.0,1.0,15,43,7,2,33,Match Report,2023-09-02,20:45 (11:45),Serie A,Matchweek 3,Sat,Home,L,1,2,Lazio,651,601,46,11,2,4,24,22,7,3,3,1,550,4,8,Match Report,2023-09-02,20:45 (11:45),Serie A,Matchweek 3,Sat,Home,L,1,2,Lazio,40,26,6,1,4,2,1,2,1,1,0,0,0,0,Match Report,2023-09-02,20:45 (11:45),Serie A,Matchweek 3,Sat,Home,L,1,2,Lazio,13,8,4,3,6,7,15,46.7,8,9,1,8,11,24,7,0,Match Report,2023-09-02,20:45 (11:45),Serie A,Matchweek 3,Sat,Home,L,1,2,Lazio,62,739,39,170,376,196,34,739,14,8,57.1,5,35.7,478,2505,1178,22,14,4,18,6,545,33,Match Report,2023-09-02,20:45 (11:45),Serie A,Matchweek 3,Sat,Home,L,1,2,Lazio,0,0,0,8,6,4,24,11,8,0,0,0,51,11,10,52.4,Match Report
2023-09-16,20:45 (11:45),Serie A,Matchweek 4,Sat,Away,D,2,2,Genoa,2,12,4,33.3,0.17,0.50,16.7,1,0,0,0.9,0.9,0.08,+1.1,+1.1,Match Report,2023-09-16,20:45 (11:45),Serie A,Matchweek 4,Sat,Away,D,2,2,Genoa,3,2,1,33.3,0,1.2,-0.8,0,0,0,0,0,2,0.0,8,1,25.0,27.6,3,0.0,17.7,12,0,0.0,2,18.7,Match Report,2023-09-16,20:45 (11:45),Serie A,Matchweek 4,Sat,Away,D,2,2,Genoa,550,648,84.9,8504,2508,281,299,94.0,225,258,87.2,23,48,47.9,2,0.9,1.4,11,49,16,3,62,Match Report,2023-09-16,20:45 (11:45),Serie A,Matchweek 4,Sat,Away,D,2,2,Genoa,648,602,43,14,1,3,14,22,1,0,1,0,550,3,10,Match Report,2023-09-16,20:45 (11:45),Serie A,Matchweek 4,Sat,Away,D,2,2,Genoa,22,20,0,1,0,1,0,4,4,0,0,0,0,0,Match Report,2023-09-16,20:45 (11:45),Serie A,Matchweek 4,Sat,Away,D,2,2,Genoa,19,13,5,11,3,9,18,50.0,9,6,1,5,7,26,14,0,Match Report,2023-09-16,20:45 (11:45),Serie A,Matchweek 4,Sat,Away,D,2,2,Genoa,66,743,37,118,413,218,28,743,17,7,41.2,8,47.1,467,2789,1514,28,31,3,12,7,545,61,Match Report,2023-09-16,20:45 (11:45),Serie A,Matchweek 4,Sat,Away,D,2,2,Genoa,2,0,0,8,12,3,14,7,13,0,0,0,52,14,16,46.7,Match Report
2023-09-20,20:00 (12:00),Champions Lg,Group stage,Wed,Away,W,2,1,pt Braga,1,18,6,33.3,0.06,0.17,15.8,0,0,0,1.7,1.7,0.09,-0.7,-0.7,Match Report,2023-09-20,20:00 (12:00),Champions Lg,Group stage,Wed,Away,W,2,1,pt Braga,2,1,1,50.0,0,0.4,-0.6,0,0,0,0,3,8,37.5,27,4,14.8,27.7,10,40.0,32.0,25,0,0.0,4,16.0,Match Report,2023-09-20,20:00 (12:00),Champions Lg,Group stage,Wed,Away,W,2,1,pt Braga,357,459,77.8,5981,2523,172,200,86.0,145,175,82.9,30,58,51.7,0,1.1,1.8,13,21,12,2,40,Match Report,2023-09-20,20:00 (12:00),Champions Lg,Group stage,Wed,Away,W,2,1,pt Braga,459,401,55,15,7,3,19,18,10,5,3,0,357,3,11,Match Report,2023-09-20,20:00 (12:00),Champions Lg,Group stage,Wed,Away,W,2,1,pt Braga,30,19,5,1,3,2,0,2,2,0,0,0,0,0,Match Report,2023-09-20,20:00 (12:00),Champions Lg,Group stage,Wed,Away,W,2,1,pt Braga,14,7,11,3,0,4,13,30.8,9,11,4,7,14,28,24,1,Match Report,2023-09-20,20:00 (12:00),Champions Lg,Group stage,Wed,Away,W,2,1,pt Braga,47,586,72,207,233,152,33,586,20,7,35.0,10,50.0,263,1647,754,17,12,6,18,9,355,39,Match Report,2023-09-20,20:00 (12:00),Champions Lg,Group stage,Wed,Away,W,2,1,pt Braga,6,0,0,12,12,3,19,14,7,0,0,0,54,21,9,70.0,Match Report
2023-09-24,18:00 (09:00),Serie A,Matchweek 5,Sun,Away,D,0,0,Bologna,0,11,4,36.4,0.00,0.00,18.0,1,0,1,2.1,1.3,0.13,-2.1,-1.3,Match Report,2023-09-24,18:00 (09:00),Serie A,Matchweek 5,Sun,Away,D,0,0,Bologna,2,0,2,100.0,1,0.3,+0.3,0,0,0,0,0,1,0.0,19,3,5.3,22.1,3,0.0,21.7,11,0,0.0,1,15.5,Match Report,2023-09-24,18:00 (09:00),Serie A,Matchweek 5,Sun,Away,D,0,0,Bologna,424,505,84.0,7298,2208,186,201,92.5,194,220,88.2,34,60,56.7,0,0.4,0.6,7,40,9,2,41,Match Report,2023-09-24,18:00 (09:00),Serie A,Matchweek 5,Sun,Away,D,0,0,Bologna,505,458,45,15,2,2,19,21,5,1,4,0,424,2,12,Match Report,2023-09-24,18:00 (09:00),Serie A,Matchweek 5,Sun,Away,D,0,0,Bologna,19,16,0,0,2,1,0,0,0,0,0,0,0,0,Match Report,2023-09-24,18:00 (09:00),Serie A,Matchweek 5,Sun,Away,D,0,0,Bologna,21,11,10,9,2,11,20,55.0,9,6,1,5,7,28,11,0,Match Report,2023-09-24,18:00 (09:00),Serie A,Matchweek 5,Sun,Away,D,0,0,Bologna,51,600,44,128,311,166,19,599,27,11,40.7,16,59.3,358,1798,970,21,7,6,9,4,421,41,Match Report,2023-09-24,18:00 (09:00),Serie A,Matchweek 5,Sun,Away,D,0,0,Bologna,5,0,0,12,15,2,19,7,11,0,0,0,44,3,9,25.0,Match Report
2023-09-27,20:45 (11:45),Serie A,Matchweek 6,Wed,Home,W,4,1,Udinese,4,22,9,40.9,0.14,0.33,17.5,1,1,1,3.3,2.5,0.11,+0.7,+0.5,Match Report,2023-09-27,20:45 (11:45),Serie A,Matchweek 6,Wed,Home,W,4,1,Udinese,3,1,2,66.7,0,1.0,0.0,0,0,0,0,0,1,0.0,23,2,4.3,23.8,7,0.0,20.1,15,0,0.0,0,13.7,Match Report,2023-09-27,20:45 (11:45),Serie A,Matchweek 6,Wed,Home,W,4,1,Udinese,542,616,88.0,8931,3114,269,286,94.1,201,222,90.5,51,77,66.2,2,1.8,1.2,19,38,19,3,51,Match Report,2023-09-27,20:45 (11:45),Serie A,Matchweek 6,Wed,Home,W,4,1,Udinese,616,569,47,8,3,6,16,22,8,1,3,0,542,0,8,Match Report,2023-09-27,20:45 (11:45),Serie A,Matchweek 6,Wed,Home,W,4,1,Udinese,44,32,2,6,2,2,0,7,4,0,2,0,1,0,Match Report,2023-09-27,20:45 (11:45),Serie A,Matchweek 6,Wed,Home,W,4,1,Udinese,21,9,9,10,2,9,26,34.6,17,6,3,3,10,31,14,0,Match Report,2023-09-27,20:45 (11:45),Serie A,Matchweek 6,Wed,Home,W,4,1,Udinese,66,714,61,254,302,168,32,713,25,16,64.0,8,32.0,415,2371,1104,19,16,8,13,3,540,51,Match Report,2023-09-27,20:45 (11:45),Serie A,Matchweek 6,Wed,Home,W,4,1,Udinese,1,0,0,11,10,0,16,10,9,1,0,0,49,6,8,42.9,Match Report
2023-09-30,15:00 (06:00),Serie A,Matchweek 7,Sat,Away,W,4,0,Lecce,4,14,5,35.7,0.21,0.60,19.0,1,1,1,2.5,1.7,0.12,+1.5,+1.3,Match Report,2023-09-30,15:00 (06:00),Serie A,Matchweek 7,Sat,Away,W,4,0,Lecce,4,0,4,100.0,1,0.2,+0.2,0,0,0,0,3,9,33.3,27,2,29.6,30.5,5,20.0,26.0,15,0,0.0,2,16.0,Match Report,2023-09-30,15:00 (06:00),Serie A,Matchweek 7,Sat,Away,W,4,0,Lecce,460,555,82.9,7565,2819,228,252,90.5,180,201,89.6,38,66,57.6,3,1.6,1.7,11,39,15,4,46,Match Report,2023-09-30,15:00 (06:00),Serie A,Matchweek 7,Sat,Away,W,4,0,Lecce,555,507,47,12,0,4,18,22,7,3,1,0,460,1,16,Match Report,2023-09-30,15:00 (06:00),Serie A,Matchweek 7,Sat,Away,W,4,0,Lecce,26,21,3,1,0,1,0,6,3,1,1,0,1,0,Match Report,2023-09-30,15:00 (06:00),Serie A,Matchweek 7,Sat,Away,W,4,0,Lecce,19,14,10,8,1,9,20,45.0,11,12,1,11,8,27,14,0,Match Report,2023-09-30,15:00 (06:00),Serie A,Matchweek 7,Sat,Away,W,4,0,Lecce,56,664,53,200,282,192,28,663,19,7,36.8,12,63.2,438,2145,1100,18,20,5,17,11,458,46,Match Report,2023-09-30,15:00 (06:00),Serie A,Matchweek 7,Sat,Away,W,4,0,Lecce,2,0,0,11,7,1,18,8,14,1,0,0,59,14,8,63.6,Match Report
2023-10-03,21:00 (12:00),Champions Lg,Group stage,Tue,Home,L,2,3,es Real Madrid,2,17,6,35.3,0.06,0.17,18.3,0,1,1,1.9,1.2,0.07,+0.1,-0.2,Match Report,2023-10-03,21:00 (12:00),Champions Lg,Group stage,Tue,Home,L,2,3,es Real Madrid,5,3,3,40.0,0,2.0,0.0,0,0,0,0,1,1,100.0,15,2,0.0,24.8,7,14.3,29.3,11,0,0.0,0,,Match Report,2023-10-03,21:00 (12:00),Champions Lg,Group stage,Tue,Home,L,2,3,es Real Madrid,473,545,86.8,8179,2467,215,233,92.3,191,212,90.1,54,76,71.1,0,0.9,0.9,14,33,8,1,46,Match Report,2023-10-03,21:00 (12:00),Champions Lg,Group stage,Tue,Home,L,2,3,es Real Madrid,545,502,43,11,2,4,25,12,9,5,1,0,473,0,4,Match Report,2023-10-03,21:00 (12:00),Champions Lg,Group stage,Tue,Home,L,2,3,es Real Madrid,32,25,2,2,2,1,0,2,0,0,0,2,0,0,Match Report,2023-10-03,21:00 (12:00),Champions Lg,Group stage,Tue,Home,L,2,3,es Real Madrid,16,11,7,8,1,8,19,42.1,11,14,9,5,8,24,14,0,Match Report,2023-10-03,21:00 (12:00),Champions Lg,Group stage,Tue,Home,L,2,3,es Real Madrid,50,648,64,182,313,157,24,647,18,6,33.3,7,38.9,422,2203,1141,18,11,6,7,16,470,46,Match Report,2023-10-03,21:00 (12:00),Champions Lg,Group stage,Tue,Home,L,2,3,es Real Madrid,1,0,0,9,10,0,25,8,11,0,0,1,39,11,20,35.5,Match Report
2023-10-08,20:45 (11:45),Serie A,Matchweek 8,Sun,Home,L,1,3,Fiorentina,1,15,3,20.0,0.00,0.00,17.1,0,1,1,1.8,1.0,0.06,-0.8,-1.0,Match Report,2023-10-08,20:45 (11:45),Serie A,Matchweek 8,Sun,Home,L,1,3,Fiorentina,3,3,0,0.0,0,1.8,-1.2,0,0,0,0,2,5,40.0,35,4,11.4,26.4,4,25.0,30.5,7,0,0.0,0,22.0,Match Report,2023-10-08,20:45 (11:45),Serie A,Matchweek 8,Sun,Home,L,1,3,Fiorentina,506,590,85.8,8256,2908,258,277,93.1,193,220,87.7,43,65,66.2,0,0.7,0.6,14,31,10,2,41,Match Report,2023-10-08,20:45 (11:45),Serie A,Matchweek 8,Sun,Home,L,1,3,Fiorentina,590,540,48,16,0,3,15,18,6,3,3,0,506,2,8,Match Report,2023-10-08,20:45 (11:45),Serie A,Matchweek 8,Sun,Home,L,1,3,Fiorentina,27,22,1,3,0,1,0,1,0,0,0,0,1,0,Match Report,2023-10-08,20:45 (11:45),Serie A,Matchweek 8,Sun,Home,L,1,3,Fiorentina,13,8,9,3,1,4,13,30.8,9,12,4,8,7,20,9,0,Match Report,2023-10-08,20:45 (11:45),Serie A,Matchweek 8,Sun,Home,L,1,3,Fiorentina,54,698,62,262,292,150,25,697,25,15,60.0,6,24.0,485,2382,980,20,11,5,16,17,503,41,Match Report,2023-10-08,20:45 (11:45),Serie A,Matchweek 8,Sun,Home,L,1,3,Fiorentina,2,0,0,4,14,2,15,7,8,1,0,0,48,13,12,52.0,Match Report
