Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2023-08-20,18:30 (09:30),Serie A,Matchweek 1,Sun,Away,W,2,0,Sassuolo,2,16,4,25.0,0.13,0.50,17.1,0,0,0,1.3,1.3,0.08,+0.7,+0.7,Match Report,2023-08-20,18:30 (09:30),Serie A,Matchweek 1,Sun,Away,W,2,0,Sassuolo,3,0,3,100.0,1,0.7,+0.7,0,0,0,0,4,13,30.8,33,8,36.4,30.0,2,50.0,44.5,10,2,20.0,2,19.5,Match Report,2023-08-20,18:30 (09:30),Serie A,Matchweek 1,Sun,Away,W,2,0,Sassuolo,446,536,83.2,8028,2504,190,209,90.9,198,220,90.0,49,82,59.8,2,0.9,1.0,9,34,11,2,52,Match Report,2023-08-20,18:30 (09:30),Serie A,Matchweek 1,Sun,Away,W,2,0,Sassuolo,536,498,36,9,1,7,29,17,7,1,5,0,446,2,11,Match Report,2023-08-20,18:30 (09:30),Serie A,Matchweek 1,Sun,Away,W,2,0,Sassuolo,28,24,2,2,0,0,0,4,3,1,0,0,0,0,Match Report,2023-08-20,18:30 (09:30),Serie A,Matchweek 1,Sun,Away,W,2,0,Sassuolo,13,7,8,3,2,8,22,36.4,14,13,4,9,9,22,12,0,Match Report,2023-08-20,18:30 (09:30),Serie A,Matchweek 1,Sun,Away,W,2,0,Sassuolo,51,623,52,201,230,199,28,623,15,13,86.7,2,13.3,344,2038,1185,24,20,7,10,8,438,50,Match Report,2023-08-20,18:30 (09:30),Serie A,Matchweek 1,Sun,Away,W,2,0,Sassuolo,0,0,0,13,9,2,29,9,7,0,0,0,49,8,9,47.1,Match Report
2023-08-26,18:30 (09:30),Serie A,Matchweek 2,Sat,Away,L,1,2,Frosinone,1,18,6,33.3,0.06,0.17,15.8,0,0,0,1.6,1.6,0.09,-0.6,-0.6,Match Report,2023-08-26,18:30 (09:30),Serie A,Matchweek 2,Sat,Away,L,1,2,Frosinone,5,2,3,60.0,0,0.9,-1.1,0,0,0,0,4,13,30.8,27,5,29.6,30.1,8,62.5,45.8,8,0,0.0,3,27.5,Match Report,2023-08-26,18:30 (09:30),Serie A,Matchweek 2,Sat,Away,L,1,2,Frosinone,559,685,81.6,9231,2953,260,298,87.2,249,283,88.0,37,70,52.9,1,1.2,1.0,14,34,12,2,69,Match Report,2023-08-26,18:30 (09:30),Serie A,Matchweek 2,Sat,Away,L,1,2,Frosinone,685,627,57,11,0,3,29,28,7,4,2,0,559,1,11,Match Report,2023-08-26,18:30 (09:30),Serie A,Matchweek 2,Sat,Away,L,1,2,Frosinone,34,28,2,2,2,0,0,2,2,0,0,0,0,0,Match Report,2023-08-26,18:30 (09:30),Serie A,Matchweek 2,Sat,Away,L,1,2,Frosinone,16,5,7,7,2,7,15,46.7,8,13,3,10,9,25,8,0,Match Report,2023-08-26,18:30 (09:30),Serie A,Matchweek 2,Sat,Away,L,1,2,Frosinone,63,785,49,185,366,241,29,785,15,6,40.0,4,26.7,547,2762,1457,29,19,6,13,9,555,69,Match Report,2023-08-26,18:30 (09:30),Serie A,Matchweek 2,Sat,Away,L,1,2,Frosinone,2,0,0,10,9,1,29,9,5,0,0,0,62,21,22,48.8,Match Report
2023-09-02,20:45 (11:45),Serie A,Matchweek 3,Sat,Home,W,3,0,Monza,3,18,8,44.4,0.17,0.38,16.7,0,0,0,1.3,1.3,0.07,+1.7,+1.7,Match Report,2023-09-02,20:45 (11:45),Serie A,Matchweek 3,Sat,Home,W,3,0,Monza,2,0,2,100.0,1,0.5,+0.5,0,0,0,0,3,8,37.5,28,5,14.3,27.6,8,50.0,46.9,10,0,0.0,3,20.8,Match Report,2023-09-02,20:45 (11:45),Serie A,Matchweek 3,Sat,Home,W,3,0,Monza,390,473,82.5,6858,2858,181,208,87.0,152,169,89.9,46,68,67.6,3,1.3,1.3,18,25,13,6,43,Match Report,2023-09-02,20:45 (11:45),Serie A,Matchweek 3,Sat,Home,W,3,0,Monza,473,429,40,10,1,4,23,14,7,3,2,0,390,4,6,Match Report,2023-09-02,20:45 (11:45),Serie A,Matchweek 3,Sat,Home,W,3,0,Monza,35,27,3,2,2,0,1,5,4,0,0,1,0,0,Match Report,2023-09-02,20:45 (11:45),Serie A,Matchweek 3,Sat,Home,W,3,0,Monza,14,10,4,7,3,3,6,50.0,3,13,1,12,9,23,15,0,Match Report,2023-09-02,20:45 (11:45),Serie A,Matchweek 3,Sat,Home,W,3,0,Monza,41,585,45,169,245,178,32,585,21,9,42.9,11,52.4,391,2004,1035,20,17,7,15,9,386,42,Match Report,2023-09-02,20:45 (11:45),Serie A,Matchweek 3,Sat,Home,W,3,0,Monza,0,0,0,11,9,4,23,9,10,0,0,0,61,13,13,50.0,Match Report
2023-09-17,18:00 (09:00),Serie A,Matchweek 4,Sun,Away,L,2,3,Fiorentina,2,11,4,36.4,0.18,0.50,16.3,0,0,0,0.7,0.7,0.06,+1.3,+1.3,Match Report,2023-09-17,18:00 (09:00),Serie A,Matchweek 4,Sun,Away,L,2,3,Fiorentina,8,3,5,62.5,0,1.9,-1.1,0,0,0,0,3,15,20.0,28,6,35.7,36.8,6,83.3,69.2,13,1,7.7,0,14.5,Match Report,2023-09-17,18:00 (09:00),Serie A,Matchweek 4,Sun,Away,L,2,3,Fiorentina,315,423,74.5,5563,2236,138,165,83.6,134,153,87.6,32,71,45.1,2,0.6,0.5,9,19,6,1,32,Match Report,2023-09-17,18:00 (09:00),Serie A,Matchweek 4,Sun,Away,L,2,3,Fiorentina,423,373,48,8,2,4,6,26,4,0,4,0,315,2,17,Match Report,2023-09-17,18:00 (09:00),Serie A,Matchweek 4,Sun,Away,L,2,3,Fiorentina,17,10,2,3,2,0,0,4,4,0,0,0,0,0,Match Report,2023-09-17,18:00 (09:00),Serie A,Matchweek 4,Sun,Away,L,2,3,Fiorentina,27,17,18,7,2,14,21,66.7,7,13,3,10,16,43,24,1,Match Report,2023-09-17,18:00 (09:00),Serie A,Matchweek 4,Sun,Away,L,2,3,Fiorentina,43,548,68,222,227,105,15,548,22,14,63.6,6,27.3,321,1628,700,19,9,4,13,13,315,32,Match Report,2023-09-17,18:00 (09:00),Serie A,Matchweek 4,Sun,Away,L,2,3,Fiorentina,2,0,0,14,7,2,6,16,17,0,0,0,60,18,21,46.2,Match Report
2023-09-21,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,2,0,pl RKS Raków,2,29,9,31.0,0.07,0.22,14.9,0,0,0,3.9,3.9,0.14,-1.9,-1.9,Match Report,2023-09-21,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,2,0,pl RKS Raków,1,0,1,100.0,1,0.8,+0.8,0,0,0,0,2,8,25.0,21,2,33.3,33.2,3,33.3,31.0,4,0,0.0,1,28.0,Match Report,2023-09-21,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,2,0,pl RKS Raków,535,645,82.9,9943,3357,200,237,84.4,271,305,88.9,53,81,65.4,2,3.5,2.6,26,57,25,7,70,Match Report,2023-09-21,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,2,0,pl RKS Raków,645,599,44,7,1,3,28,22,11,3,4,0,535,2,13,Match Report,2023-09-21,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,2,0,pl RKS Raków,49,40,3,1,5,0,0,4,4,0,0,0,0,0,Match Report,2023-09-21,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,2,0,pl RKS Raków,22,16,7,11,4,12,19,63.2,7,7,0,7,10,32,8,0,Match Report,2023-09-21,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,2,0,pl RKS Raków,59,764,41,171,334,269,61,764,13,5,38.5,7,53.8,572,3105,1331,34,29,12,19,11,531,69,Match Report,2023-09-21,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,2,0,pl RKS Raków,1,0,0,14,5,2,28,10,16,0,0,0,80,15,9,62.5,Match Report
2023-09-24,15:00 (06:00),Serie A,Matchweek 5,Sun,Home,W,2,0,Cagliari,2,10,6,60.0,0.20,0.33,14.6,0,0,0,1.7,1.7,0.17,+0.3,+0.3,Match Report,2023-09-24,15:00 (06:00),Serie A,Matchweek 5,Sun,Home,W,2,0,Cagliari,0,0,0,,1,0.0,0.0,0,0,0,0,3,14,21.4,31,7,19.4,28.1,10,80.0,54.0,15,2,13.3,4,16.5,Match Report,2023-09-24,15:00 (06:00),Serie A,Matchweek 5,Sun,Home,W,2,0,Cagliari,460,582,79.0,7983,2833,210,235,89.4,175,200,87.5,54,99,54.5,2,1.7,1.2,9,38,12,1,44,Match Report,2023-09-24,15:00 (06:00),Serie A,Matchweek 5,Sun,Home,W,2,0,Cagliari,582,525,52,12,4,3,14,22,7,2,2,0,460,5,12,Match Report,2023-09-24,15:00 (06:00),Serie A,Matchweek 5,Sun,Home,W,2,0,Cagliari,20,15,0,5,0,0,0,4,4,0,0,0,0,0,Match Report,2023-09-24,15:00 (06:00),Serie A,Matchweek 5,Sun,Home,W,2,0,Cagliari,15,10,6,6,3,6,15,40.0,9,13,3,10,3,18,20,0,Match Report,2023-09-24,15:00 (06:00),Serie A,Matchweek 5,Sun,Home,W,2,0,Cagliari,56,679,62,247,265,179,22,679,16,12,75.0,4,25.0,325,1975,922,19,7,5,19,9,456,43,Match Report,2023-09-24,15:00 (06:00),Serie A,Matchweek 5,Sun,Home,W,2,0,Cagliari,1,0,0,6,11,5,14,3,10,0,0,0,66,22,15,59.5,Match Report
2023-09-27,18:30 (09:30),Serie A,Matchweek 6,Wed,Away,W,1,0,Hellas Verona,1,8,2,25.0,0.13,0.50,16.6,0,0,0,1.2,1.2,0.15,-0.2,-0.2,Match Report,2023-09-27,18:30 (09:30),Serie A,Matchweek 6,Wed,Away,W,1,0,Hellas Verona,2,0,2,100.0,1,0.2,+0.2,0,0,0,0,5,20,25.0,28,7,46.4,39.6,9,77.8,55.1,17,2,11.8,0,9.0,Match Report,2023-09-27,18:30 (09:30),Serie A,Matchweek 6,Wed,Away,W,1,0,Hellas Verona,294,442,66.5,4967,2237,145,185,78.4,110,156,70.5,27,64,42.2,1,1.1,0.9,6,12,8,2,34,Match Report,2023-09-27,18:30 (09:30),Serie A,Matchweek 6,Wed,Away,W,1,0,Hellas Verona,442,392,47,11,0,2,10,25,1,0,0,0,294,3,9,Match Report,2023-09-27,18:30 (09:30),Serie A,Matchweek 6,Wed,Away,W,1,0,Hellas Verona,15,11,2,0,0,2,0,2,2,0,0,0,0,0,Match Report,2023-09-27,18:30 (09:30),Serie A,Matchweek 6,Wed,Away,W,1,0,Hellas Verona,15,4,6,8,1,6,10,60.0,4,14,3,11,10,25,22,0,Match Report,2023-09-27,18:30 (09:30),Serie A,Matchweek 6,Wed,Away,W,1,0,Hellas Verona,49,556,67,218,221,119,18,556,8,2,25.0,3,37.5,268,1123,542,15,9,6,21,11,292,33,Match Report,2023-09-27,18:30 (09:30),Serie A,Matchweek 6,Wed,Away,W,1,0,Hellas Verona,4,0,0,25,10,3,10,10,4,0,0,0,64,27,17,61.4,Match Report
2023-10-01,18:00 (09:00),Serie A,Matchweek 7,Sun,Home,D,0,0,Juventus,0,15,2,13.3,0.00,0.00,16.9,1,0,0,1.2,1.2,0.08,-1.2,-1.2,Match Report,2023-10-01,18:00 (09:00),Serie A,Matchweek 7,Sun,Home,D,0,0,Juventus,3,0,3,100.0,1,0.3,+0.3,0,0,0,0,0,6,0.0,22,5,27.3,29.3,2,0.0,23.5,5,1,20.0,0,12.5,Match Report,2023-10-01,18:00 (09:00),Serie A,Matchweek 7,Sun,Home,D,0,0,Juventus,502,592,84.8,7807,2123,268,292,91.8,195,222,87.8,26,52,50.0,0,0.5,0.5,8,43,5,1,41,Match Report,2023-10-01,18:00 (09:00),Serie A,Matchweek 7,Sun,Home,D,0,0,Juventus,592,553,39,7,1,4,19,24,5,4,0,1,502,0,10,Match Report,2023-10-01,18:00 (09:00),Serie A,Matchweek 7,Sun,Home,D,0,0,Juventus,26,18,2,1,4,1,0,0,0,0,0,0,0,0,Match Report,2023-10-01,18:00 (09:00),Serie A,Matchweek 7,Sun,Home,D,0,0,Juventus,17,8,6,7,4,10,16,62.5,6,6,2,4,7,24,11,0,Match Report,2023-10-01,18:00 (09:00),Serie A,Matchweek 7,Sun,Home,D,0,0,Juventus,52,684,41,167,345,178,18,684,18,13,72.2,3,16.7,488,2575,1346,27,22,5,13,6,499,40,Match Report,2023-10-01,18:00 (09:00),Serie A,Matchweek 7,Sun,Home,D,0,0,Juventus,1,0,0,13,7,0,19,7,8,0,0,0,51,5,15,25.0,Match Report
2023-10-05,17:45 (09:45),Europa Lg,Group stage,Thu,Away,W,2,1,pt Sporting CP,2,13,5,38.5,0.15,0.40,17.4,0,0,0,2.1,2.1,0.19,-0.1,-0.1,Match Report,2023-10-05,17:45 (09:45),Europa Lg,Group stage,Thu,Away,W,2,1,pt Sporting CP,3,1,2,100.0,0,1.6,+0.6,1,1,0,0,6,15,40.0,25,5,44.0,33.8,4,100.0,63.3,17,1,5.9,2,17.0,Match Report,2023-10-05,17:45 (09:45),Europa Lg,Group stage,Thu,Away,W,2,1,pt Sporting CP,435,545,79.8,7902,2663,180,203,88.7,211,245,86.1,36,67,53.7,1,0.6,0.7,8,38,8,1,52,Match Report,2023-10-05,17:45 (09:45),Europa Lg,Group stage,Thu,Away,W,2,1,pt Sporting CP,545,503,38,10,2,5,18,15,7,6,0,0,435,4,16,Match Report,2023-10-05,17:45 (09:45),Europa Lg,Group stage,Thu,Away,W,2,1,pt Sporting CP,24,18,0,2,3,0,1,3,2,0,0,1,0,0,Match Report,2023-10-05,17:45 (09:45),Europa Lg,Group stage,Thu,Away,W,2,1,pt Sporting CP,16,12,5,11,0,7,15,46.7,8,12,5,7,11,27,25,0,Match Report,2023-10-05,17:45 (09:45),Europa Lg,Group stage,Thu,Away,W,2,1,pt Sporting CP,51,664,56,177,284,209,18,664,9,4,44.4,4,44.4,498,2362,1020,14,19,3,13,7,431,52,Match Report,2023-10-05,17:45 (09:45),Europa Lg,Group stage,Thu,Away,W,2,1,pt Sporting CP,4,0,0,16,9,4,18,11,12,0,1,0,74,11,10,52.4,Match Report
2023-10-08,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,L,2,3,Lazio,2,12,4,33.3,0.17,0.50,15.5,1,0,0,1.0,1.0,0.08,+1.0,+1.0,Match Report,2023-10-08,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,L,2,3,Lazio,4,3,2,25.0,0,1.4,-0.6,0,0,0,0,2,6,33.3,48,5,8.3,21.7,4,50.0,45.0,8,1,12.5,4,18.7,Match Report,2023-10-08,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,L,2,3,Lazio,488,579,84.3,8213,2925,230,259,88.8,214,236,90.7,35,61,57.4,2,0.6,0.4,10,22,8,3,36,Match Report,2023-10-08,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,L,2,3,Lazio,579,536,41,9,1,2,19,18,6,1,2,0,488,2,8,Match Report,2023-10-08,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,L,2,3,Lazio,23,16,3,2,1,1,0,4,3,1,0,0,0,0,Match Report,2023-10-08,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,L,2,3,Lazio,11,9,5,6,0,5,12,41.7,7,15,4,11,8,19,5,0,Match Report,2023-10-08,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,L,2,3,Lazio,54,672,69,295,287,97,20,672,21,12,57.1,8,38.1,445,2150,924,21,10,5,15,9,487,36,Match Report,2023-10-08,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,L,2,3,Lazio,1,0,0,10,7,2,19,8,9,0,0,1,62,16,7,69.6,Match Report
