Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2023-08-21,20:45 (11:45),Serie A,Matchweek 1,Mon,Away,W,2,0,Bologna,2,9,5,55.6,0.22,0.40,15.7,0,0,0,0.9,0.9,0.10,+1.1,+1.1,Match Report,2023-08-21,20:45 (11:45),Serie A,Matchweek 1,Mon,Away,W,2,0,Bologna,5,0,5,100.0,1,0.3,+0.3,0,0,0,0,6,21,28.6,50,8,32.0,31.9,11,45.5,32.9,15,3,20.0,1,10.2,Match Report,2023-08-21,20:45 (11:45),Serie A,Matchweek 1,Mon,Away,W,2,0,Bologna,430,515,83.5,6699,2401,219,240,91.3,165,181,91.2,28,56,50.0,2,0.9,1.2,9,26,8,3,35,Match Report,2023-08-21,20:45 (11:45),Serie A,Matchweek 1,Mon,Away,W,2,0,Bologna,515,470,43,12,1,0,11,13,6,3,2,0,430,2,11,Match Report,2023-08-21,20:45 (11:45),Serie A,Matchweek 1,Mon,Away,W,2,0,Bologna,18,16,1,1,0,0,0,4,4,0,0,0,0,0,Match Report,2023-08-21,20:45 (11:45),Serie A,Matchweek 1,Mon,Away,W,2,0,Bologna,13,8,8,3,2,7,10,70.0,3,12,5,7,9,22,10,1,Match Report,2023-08-21,20:45 (11:45),Serie A,Matchweek 1,Mon,Away,W,2,0,Bologna,47,607,73,231,278,102,20,607,25,12,48.0,11,44.0,425,2134,1162,14,16,3,11,10,426,35,Match Report,2023-08-21,20:45 (11:45),Serie A,Matchweek 1,Mon,Away,W,2,0,Bologna,2,0,0,4,10,2,11,9,8,0,0,0,54,5,11,31.3,Match Report
2023-08-26,20:45 (11:45),Serie A,Matchweek 2,Sat,Home,W,4,1,Torino,4,15,5,33.3,0.13,0.40,20.7,0,2,2,3.0,1.5,0.10,+1.0,+0.5,Match Report,2023-08-26,20:45 (11:45),Serie A,Matchweek 2,Sat,Home,W,4,1,Torino,1,1,0,0.0,0,0.3,-0.7,0,0,0,0,9,16,56.3,65,8,23.1,28.9,7,14.3,19.6,10,3,30.0,2,16.7,Match Report,2023-08-26,20:45 (11:45),Serie A,Matchweek 2,Sat,Home,W,4,1,Torino,452,529,85.4,7703,2751,204,226,90.3,200,221,90.5,39,61,63.9,2,1.4,1.2,12,24,8,2,36,Match Report,2023-08-26,20:45 (11:45),Serie A,Matchweek 2,Sat,Home,W,4,1,Torino,529,490,38,16,5,1,11,11,2,1,1,0,452,1,4,Match Report,2023-08-26,20:45 (11:45),Serie A,Matchweek 2,Sat,Home,W,4,1,Torino,32,25,2,1,1,3,0,7,5,0,1,0,1,0,Match Report,2023-08-26,20:45 (11:45),Serie A,Matchweek 2,Sat,Home,W,4,1,Torino,10,5,6,3,1,7,12,58.3,5,3,1,2,9,19,7,0,Match Report,2023-08-26,20:45 (11:45),Serie A,Matchweek 2,Sat,Home,W,4,1,Torino,59,602,73,235,255,119,27,600,15,9,60.0,3,20.0,419,2489,1325,29,17,8,6,9,436,36,Match Report,2023-08-26,20:45 (11:45),Serie A,Matchweek 2,Sat,Home,W,4,1,Torino,2,0,0,13,15,1,11,9,5,1,0,0,44,12,8,60.0,Match Report
2023-09-01,20:45 (11:45),Serie A,Matchweek 3,Fri,Away,W,2,1,Roma,2,8,3,37.5,0.13,0.33,14.2,0,1,1,1.5,0.9,0.11,+0.5,+0.1,Match Report,2023-09-01,20:45 (11:45),Serie A,Matchweek 3,Fri,Away,W,2,1,Roma,2,1,1,50.0,0,0.1,-0.9,0,0,0,0,5,20,25.0,55,7,23.6,31.1,12,58.3,47.5,18,6,33.3,0,4.9,Match Report,2023-09-01,20:45 (11:45),Serie A,Matchweek 3,Fri,Away,W,2,1,Roma,494,569,86.8,9131,2931,188,202,93.1,258,275,93.8,47,82,57.3,1,0.7,0.8,7,17,5,2,30,Match Report,2023-09-01,20:45 (11:45),Serie A,Matchweek 3,Fri,Away,W,2,1,Roma,569,529,39,14,0,2,11,6,5,3,1,0,494,1,6,Match Report,2023-09-01,20:45 (11:45),Serie A,Matchweek 3,Fri,Away,W,2,1,Roma,15,10,1,1,2,1,0,4,2,0,0,1,1,0,Match Report,2023-09-01,20:45 (11:45),Serie A,Matchweek 3,Fri,Away,W,2,1,Roma,6,5,4,2,0,4,12,33.3,8,15,4,11,8,14,17,0,Match Report,2023-09-01,20:45 (11:45),Serie A,Matchweek 3,Fri,Away,W,2,1,Roma,56,659,87,264,324,76,15,658,15,6,40.0,5,33.3,361,2095,1091,20,12,8,12,7,492,30,Match Report,2023-09-01,20:45 (11:45),Serie A,Matchweek 3,Fri,Away,W,2,1,Roma,4,1,1,15,14,1,11,8,5,1,0,0,36,10,15,40.0,Match Report
2023-09-16,18:00 (09:00),Serie A,Matchweek 4,Sat,Away,L,1,5,Inter,1,9,2,22.2,0.11,0.50,18.6,1,0,0,1.1,1.1,0.12,-0.1,-0.1,Match Report,2023-09-16,18:00 (09:00),Serie A,Matchweek 4,Sat,Away,L,1,5,Inter,7,5,2,42.9,0,3.8,-1.2,1,1,0,0,1,1,100.0,28,3,0.0,21.5,5,20.0,22.6,9,0,0.0,0,2.0,Match Report,2023-09-16,18:00 (09:00),Serie A,Matchweek 4,Sat,Away,L,1,5,Inter,493,553,89.2,8077,2526,237,258,91.9,207,219,94.5,30,44,68.2,1,0.9,0.7,8,31,11,2,39,Match Report,2023-09-16,18:00 (09:00),Serie A,Matchweek 4,Sat,Away,L,1,5,Inter,553,510,41,16,1,2,8,14,0,0,0,0,493,2,5,Match Report,2023-09-16,18:00 (09:00),Serie A,Matchweek 4,Sat,Away,L,1,5,Inter,17,14,1,2,0,0,0,2,2,0,0,0,0,0,Match Report,2023-09-16,18:00 (09:00),Serie A,Matchweek 4,Sat,Away,L,1,5,Inter,8,5,3,3,2,4,6,66.7,2,13,4,9,5,13,18,0,Match Report,2023-09-16,18:00 (09:00),Serie A,Matchweek 4,Sat,Away,L,1,5,Inter,59,644,54,153,343,151,15,644,13,6,46.2,5,38.5,472,2260,1129,17,20,2,20,7,484,38,Match Report,2023-09-16,18:00 (09:00),Serie A,Matchweek 4,Sat,Away,L,1,5,Inter,2,0,0,13,14,2,8,5,5,0,1,0,35,6,8,42.9,Match Report
2023-09-19,18:45 (09:45),Champions Lg,Group stage,Tue,Home,D,0,0,eng Newcastle Utd,0,25,8,32.0,0.00,0.00,16.9,0,0,0,1.9,1.9,0.08,-1.9,-1.9,Match Report,2023-09-19,18:45 (09:45),Champions Lg,Group stage,Tue,Home,D,0,0,eng Newcastle Utd,1,0,1,100.0,1,0.1,+0.1,0,0,0,0,6,13,46.2,39,5,23.1,31.6,10,40.0,46.8,6,0,0.0,0,8.3,Match Report,2023-09-19,18:45 (09:45),Champions Lg,Group stage,Tue,Home,D,0,0,eng Newcastle Utd,379,466,81.3,6999,2506,162,180,90.0,158,181,87.3,52,80,65.0,0,1.5,1.3,17,22,10,4,35,Match Report,2023-09-19,18:45 (09:45),Champions Lg,Group stage,Tue,Home,D,0,0,eng Newcastle Utd,466,400,62,16,0,3,24,29,6,3,3,0,379,4,7,Match Report,2023-09-19,18:45 (09:45),Champions Lg,Group stage,Tue,Home,D,0,0,eng Newcastle Utd,46,30,5,4,7,0,0,0,0,0,0,0,0,0,Match Report,2023-09-19,18:45 (09:45),Champions Lg,Group stage,Tue,Home,D,0,0,eng Newcastle Utd,14,1,7,6,1,11,13,84.6,2,6,2,4,5,19,12,0,Match Report,2023-09-19,18:45 (09:45),Champions Lg,Group stage,Tue,Home,D,0,0,eng Newcastle Utd,53,562,62,176,239,150,30,562,20,11,55.0,6,30.0,383,2448,1299,30,18,5,11,11,377,35,Match Report,2023-09-19,18:45 (09:45),Champions Lg,Group stage,Tue,Home,D,0,0,eng Newcastle Utd,4,0,0,16,12,4,24,5,1,0,0,0,34,16,14,53.3,Match Report
2023-09-23,15:00 (06:00),Serie A,Matchweek 5,Sat,Home,W,1,0,Hellas Verona,1,9,4,44.4,0.11,0.25,13.7,0,0,0,0.9,0.9,0.10,+0.1,+0.1,Match Report,2023-09-23,15:00 (06:00),Serie A,Matchweek 5,Sat,Home,W,1,0,Hellas Verona,2,0,2,100.0,1,0.5,+0.5,0,0,0,0,3,10,30.0,39,4,25.6,30.1,7,0.0,12.3,15,1,6.7,1,13.4,Match Report,2023-09-23,15:00 (06:00),Serie A,Matchweek 5,Sat,Home,W,1,0,Hellas Verona,390,495,78.8,6804,2661,163,187,87.2,171,198,86.4,41,79,51.9,1,0.9,0.4,7,24,5,2,29,Match Report,2023-09-23,15:00 (06:00),Serie A,Matchweek 5,Sat,Home,W,1,0,Hellas Verona,495,453,41,12,1,1,13,19,2,1,1,0,390,1,4,Match Report,2023-09-23,15:00 (06:00),Serie A,Matchweek 5,Sat,Home,W,1,0,Hellas Verona,15,12,1,0,1,0,1,2,1,0,0,0,0,1,Match Report,2023-09-23,15:00 (06:00),Serie A,Matchweek 5,Sat,Home,W,1,0,Hellas Verona,17,11,5,9,3,6,10,60.0,4,5,2,3,12,29,14,0,Match Report,2023-09-23,15:00 (06:00),Serie A,Matchweek 5,Sat,Home,W,1,0,Hellas Verona,54,607,65,207,301,108,19,607,22,9,40.9,12,54.5,386,2017,943,16,17,7,21,11,382,29,Match Report,2023-09-23,15:00 (06:00),Serie A,Matchweek 5,Sat,Home,W,1,0,Hellas Verona,4,0,0,12,11,1,13,12,11,0,0,0,72,18,18,50.0,Match Report
2023-09-27,18:30 (09:30),Serie A,Matchweek 6,Wed,Away,W,3,1,Cagliari,3,17,6,35.3,0.18,0.50,17.8,0,0,0,2.1,2.1,0.13,+0.9,+0.9,Match Report,2023-09-27,18:30 (09:30),Serie A,Matchweek 6,Wed,Away,W,3,1,Cagliari,6,1,5,83.3,0,0.7,-0.3,0,0,0,0,2,5,40.0,30,9,16.7,25.2,4,0.0,18.5,13,1,7.7,1,13.0,Match Report,2023-09-27,18:30 (09:30),Serie A,Matchweek 6,Wed,Away,W,3,1,Cagliari,610,672,90.8,10052,3139,281,298,94.3,261,276,94.6,40,64,62.5,1,0.7,0.9,11,50,7,1,58,Match Report,2023-09-27,18:30 (09:30),Serie A,Matchweek 6,Wed,Away,W,3,1,Cagliari,672,636,35,13,2,5,19,11,5,2,2,0,610,1,4,Match Report,2023-09-27,18:30 (09:30),Serie A,Matchweek 6,Wed,Away,W,3,1,Cagliari,31,23,2,2,2,2,0,6,3,1,1,1,0,0,Match Report,2023-09-27,18:30 (09:30),Serie A,Matchweek 6,Wed,Away,W,3,1,Cagliari,12,8,10,1,1,4,11,36.4,7,10,6,4,3,15,17,0,Match Report,2023-09-27,18:30 (09:30),Serie A,Matchweek 6,Wed,Away,W,3,1,Cagliari,66,778,64,225,381,175,28,778,16,7,43.8,7,43.8,580,3695,1829,36,21,11,15,5,601,57,Match Report,2023-09-27,18:30 (09:30),Serie A,Matchweek 6,Wed,Away,W,3,1,Cagliari,1,0,0,6,13,1,19,3,8,0,0,0,46,10,5,66.7,Match Report
2023-09-30,18:00 (09:00),Serie A,Matchweek 7,Sat,Home,W,2,0,Lazio,2,14,7,50.0,0.14,0.29,15.0,0,0,0,2.2,2.2,0.17,-0.2,-0.2,Match Report,2023-09-30,18:00 (09:00),Serie A,Matchweek 7,Sat,Home,W,2,0,Lazio,4,0,4,100.0,1,0.1,+0.1,0,0,0,0,5,8,62.5,42,9,19.0,25.5,7,0.0,27.6,3,1,33.3,1,14.6,Match Report,2023-09-30,18:00 (09:00),Serie A,Matchweek 7,Sat,Home,W,2,0,Lazio,447,528,84.7,8082,2628,190,204,93.1,207,223,92.8,42,69,60.9,2,1.3,1.0,9,34,6,2,30,Match Report,2023-09-30,18:00 (09:00),Serie A,Matchweek 7,Sat,Home,W,2,0,Lazio,528,482,44,7,0,1,18,22,7,1,3,0,447,2,12,Match Report,2023-09-30,18:00 (09:00),Serie A,Matchweek 7,Sat,Home,W,2,0,Lazio,22,13,2,5,2,0,0,4,3,0,1,0,0,0,Match Report,2023-09-30,18:00 (09:00),Serie A,Matchweek 7,Sat,Home,W,2,0,Lazio,19,7,8,9,2,8,17,47.1,9,13,4,9,9,28,9,0,Match Report,2023-09-30,18:00 (09:00),Serie A,Matchweek 7,Sat,Home,W,2,0,Lazio,51,642,59,206,269,172,28,642,26,13,50.0,11,42.3,462,2156,1085,25,15,11,21,9,447,30,Match Report,2023-09-30,18:00 (09:00),Serie A,Matchweek 7,Sat,Home,W,2,0,Lazio,3,0,0,15,5,2,18,9,7,0,0,0,43,5,7,41.7,Match Report
2023-10-04,21:00 (12:00),Champions Lg,Group stage,Wed,Away,D,0,0,de Dortmund,0,14,2,14.3,0.00,0.00,15.0,0,0,0,1.6,1.6,0.12,-1.6,-1.6,Match Report,2023-10-04,21:00 (12:00),Champions Lg,Group stage,Wed,Away,D,0,0,de Dortmund,3,0,3,100.0,1,0.5,+0.5,0,0,0,0,3,4,75.0,19,8,10.5,23.5,11,18.2,33.0,15,2,13.3,1,12.0,Match Report,2023-10-04,21:00 (12:00),Champions Lg,Group stage,Wed,Away,D,0,0,de Dortmund,327,412,79.4,5735,2365,153,180,85.0,131,152,86.2,37,55,67.3,0,1.4,1.3,10,19,7,1,27,Match Report,2023-10-04,21:00 (12:00),Champions Lg,Group stage,Wed,Away,D,0,0,de Dortmund,412,369,42,10,1,0,13,13,7,2,4,0,327,1,12,Match Report,2023-10-04,21:00 (12:00),Champions Lg,Group stage,Wed,Away,D,0,0,de Dortmund,25,16,4,3,2,0,0,0,0,0,0,0,0,0,Match Report,2023-10-04,21:00 (12:00),Champions Lg,Group stage,Wed,Away,D,0,0,de Dortmund,19,10,9,9,1,6,10,60.0,4,15,6,9,10,29,17,0,Match Report,2023-10-04,21:00 (12:00),Champions Lg,Group stage,Wed,Away,D,0,0,de Dortmund,43,531,65,204,242,92,21,531,21,10,47.6,9,42.9,328,1767,1117,20,11,4,15,10,325,26,Match Report,2023-10-04,21:00 (12:00),Champions Lg,Group stage,Wed,Away,D,0,0,de Dortmund,2,0,0,15,9,1,13,10,10,0,0,0,59,12,13,48.0,Match Report
2023-10-07,20:45 (11:45),Serie A,Matchweek 8,Sat,Away,W,1,0,Genoa,1,12,3,25.0,0.08,0.33,19.6,0,0,0,0.6,0.6,0.05,+0.4,+0.4,Match Report,2023-10-07,20:45 (11:45),Serie A,Matchweek 8,Sat,Away,W,1,0,Genoa,1,0,1,,1,0.4,0.0,0,0,0,0,2,4,50.0,23,4,13.0,23.8,6,16.7,22.3,9,0,0.0,0,12.0,Match Report,2023-10-07,20:45 (11:45),Serie A,Matchweek 8,Sat,Away,W,1,0,Genoa,496,586,84.6,8267,2336,237,270,87.8,224,249,90.0,28,47,59.6,1,0.3,1.1,7,37,12,3,43,Match Report,2023-10-07,20:45 (11:45),Serie A,Matchweek 8,Sat,Away,W,1,0,Genoa,586,551,32,9,3,2,14,14,2,2,0,0,496,3,8,Match Report,2023-10-07,20:45 (11:45),Serie A,Matchweek 8,Sat,Away,W,1,0,Genoa,22,17,1,1,2,1,0,2,2,0,0,0,0,0,Match Report,2023-10-07,20:45 (11:45),Serie A,Matchweek 8,Sat,Away,W,1,0,Genoa,11,6,8,2,1,4,10,40.0,6,7,4,3,6,17,14,0,Match Report,2023-10-07,20:45 (11:45),Serie A,Matchweek 8,Sat,Away,W,1,0,Genoa,59,670,50,164,369,139,19,670,11,4,36.4,4,36.4,340,2061,1237,19,12,2,15,3,486,43,Match Report,2023-10-07,20:45 (11:45),Serie A,Matchweek 8,Sat,Away,W,1,0,Genoa,5,1,0,13,9,3,14,6,6,0,0,0,40,14,12,53.8,Match Report
