Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2022-08-13,20:45 (11:45),Serie A,Matchweek 1,Sat,Home,L,1,2,Torino,1,15,4,26.7,0.07,0.25,24.4,1.0,0,0,1.4,1.4,0.09,-0.4,-0.4,6,2,4,66.7,0,4.0,2.0,0,0,0,0,4.0,16.0,25.0,71.0,10.0,22.5,28.1,4.0,0.0,23.3,11.0,3.0,27.3,1.0,13.5,394.0,488.0,80.7,7421.0,3023.0,161.0,180.0,89.4,190.0,214.0,88.8,42.0,74.0,56.8,0,0.6,0.4,12.0,22.0,3.0,2.0,28.0,488.0,441.0,46.0,21.0,0.0,3.0,14,16.0,2.0,0.0,1.0,0.0,394.0,1.0,9.0,26.0,22.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,8,8.0,4.0,1.0,8.0,15.0,53.3,7.0,9.0,4.0,5.0,11,24,14.0,1.0,54,589.0,62.0,249.0,262.0,88.0,15.0,589.0,11.0,8.0,72.7,3.0,27.3,310.0,2018.0,1004.0,17.0,10.0,5.0,12.0,11.0,381.0,27.0,1,0,0,6,17,1,14,11,8,0.0,0.0,0,47.0,8.0,7.0,53.3,1
2022-08-21,18:30 (09:30),Serie A,Matchweek 2,Sun,Away,L,0,4,Napoli,0,4,1,25.0,0.0,0.0,23.9,0.0,0,0,0.1,0.1,0.03,-0.1,-0.1,5,4,1,20.0,0,2.1,-1.9,0,0,0,0,1.0,8.0,12.5,24.0,4.0,25.0,31.1,9.0,22.2,27.0,16.0,1.0,6.3,0.0,5.0,371.0,448.0,82.8,6021.0,2039.0,187.0,202.0,92.6,160.0,182.0,87.9,20.0,45.0,44.4,0,0.1,0.2,3.0,24.0,3.0,2.0,27.0,448.0,401.0,47.0,12.0,1.0,1.0,17,17.0,4.0,1.0,2.0,0.0,371.0,0.0,12.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,12,11.0,5.0,1.0,12.0,21.0,57.1,9.0,14.0,9.0,5.0,8,25,14.0,0.0,46,535.0,59.0,178.0,258.0,100.0,4.0,535.0,6.0,3.0,50.0,2.0,33.3,282.0,1509.0,682.0,14.0,14.0,1.0,12.0,10.0,367.0,27.0,1,0,0,13,11,0,17,8,12,0.0,0.0,0,42.0,4.0,11.0,26.7,1
2022-08-26,18:30 (09:30),Serie A,Matchweek 3,Fri,Home,L,1,2,Udinese,1,10,5,50.0,0.1,0.2,14.0,0.0,0,0,1.5,1.5,0.15,-0.5,-0.5,4,2,2,50.0,0,1.8,-0.2,0,0,0,0,4.0,7.0,57.1,26.0,6.0,23.1,31.7,9.0,11.1,19.2,8.0,0.0,0.0,0.0,,448.0,511.0,87.7,7970.0,3052.0,205.0,220.0,93.2,185.0,201.0,92.0,50.0,68.0,73.5,1,1.4,1.2,9.0,35.0,10.0,4.0,41.0,511.0,459.0,48.0,14.0,1.0,2.0,13,19.0,3.0,0.0,2.0,0.0,448.0,4.0,6.0,18.0,17.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,8,7.0,5.0,0.0,10.0,21.0,47.6,11.0,13.0,7.0,6.0,7,19,15.0,1.0,56,619.0,68.0,217.0,285.0,124.0,20.0,619.0,22.0,8.0,36.4,13.0,59.1,418.0,1913.0,956.0,16.0,10.0,1.0,20.0,9.0,445.0,40.0,3,0,0,16,10,4,13,7,8,0.0,0.0,0,44.0,11.0,11.0,50.0,1
2022-08-30,20:45 (11:45),Serie A,Matchweek 4,Tue,Away,L,0,3,Roma,0,13,1,7.7,0.0,0.0,16.2,0.0,0,0,0.9,0.9,0.07,-0.9,-0.9,8,3,5,62.5,0,2.1,-0.9,0,0,0,0,1.0,1.0,100.0,25.0,4.0,4.0,22.2,4.0,0.0,20.5,7.0,0.0,0.0,4.0,20.5,570.0,635.0,89.8,9677.0,3259.0,280.0,293.0,95.6,247.0,271.0,91.1,39.0,57.0,68.4,0,0.8,0.9,12.0,59.0,13.0,6.0,60.0,635.0,597.0,37.0,12.0,0.0,3.0,22,13.0,4.0,1.0,3.0,0.0,570.0,1.0,6.0,26.0,19.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6,2.0,3.0,6.0,4.0,12.0,33.3,8.0,12.0,3.0,9.0,10,21,9.0,1.0,60,738.0,51.0,166.0,382.0,199.0,20.0,738.0,18.0,8.0,44.4,10.0,55.6,494.0,2960.0,1363.0,24.0,13.0,5.0,8.0,9.0,568.0,60.0,3,0,0,7,10,1,22,10,6,0.0,0.0,0,43.0,6.0,7.0,46.2,1
2022-09-05,18:30 (09:30),Serie A,Matchweek 5,Mon,Home,L,0,2,Atalanta,0,10,3,30.0,0.0,0.0,19.7,0.0,0,0,0.6,0.6,0.06,-0.6,-0.6,6,2,5,66.7,0,1.9,0.9,0,0,0,0,2.0,15.0,13.3,48.0,8.0,31.3,30.3,5.0,0.0,12.2,14.0,0.0,0.0,0.0,2.0,482.0,597.0,80.7,7606.0,2830.0,256.0,282.0,90.8,190.0,224.0,84.8,28.0,63.0,44.4,0,0.3,0.5,6.0,32.0,5.0,0.0,37.0,597.0,556.0,41.0,11.0,1.0,2.0,14,18.0,4.0,0.0,3.0,0.0,482.0,0.0,9.0,16.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,9,11.0,3.0,2.0,8.0,14.0,57.1,6.0,10.0,0.0,10.0,13,29,16.0,0.0,59,705.0,77.0,239.0,322.0,149.0,14.0,705.0,21.0,8.0,38.1,11.0,52.4,438.0,2276.0,1085.0,17.0,20.0,2.0,11.0,3.0,471.0,37.0,1,0,0,9,9,0,14,13,9,0.0,0.0,1,58.0,16.0,10.0,61.5,1
2022-09-11,15:00 (06:00),Serie A,Matchweek 6,Sun,Away,D,1,1,Lecce,1,2,1,50.0,0.5,1.0,19.5,1.0,0,0,0.1,0.1,0.06,0.9,0.9,3,1,2,66.7,0,1.2,0.2,0,0,0,0,6.0,28.0,21.4,38.0,6.0,65.8,46.8,10.0,30.0,27.4,24.0,2.0,8.3,3.0,15.4,286.0,385.0,74.3,5067.0,1819.0,130.0,157.0,82.8,124.0,144.0,86.1,28.0,67.0,41.8,0,0.1,0.7,1.0,21.0,3.0,1.0,29.0,385.0,331.0,54.0,18.0,0.0,1.0,19,19.0,5.0,1.0,1.0,0.0,286.0,0.0,10.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,15.0,12,5.0,9.0,1.0,5.0,12.0,41.7,7.0,8.0,3.0,5.0,5,20,25.0,0.0,47,480.0,61.0,175.0,203.0,104.0,11.0,480.0,9.0,4.0,44.4,3.0,33.3,225.0,1311.0,666.0,9.0,5.0,1.0,16.0,11.0,282.0,28.0,3,0,0,22,17,0,19,5,12,0.0,0.0,0,36.0,12.0,10.0,54.5,1
2022-09-18,15:00 (06:00),Serie A,Matchweek 7,Sun,Home,W,1,0,Juventus,1,17,4,23.5,0.06,0.25,18.6,0.0,0,0,2.5,2.5,0.15,-1.5,-1.5,2,0,2,100.0,1,0.7,0.7,0,0,0,0,6.0,13.0,46.2,25.0,8.0,40.0,35.2,8.0,37.5,31.8,13.0,1.0,7.7,0.0,10.0,502.0,595.0,84.4,7981.0,2587.0,259.0,283.0,91.5,191.0,207.0,92.3,34.0,64.0,53.1,1,2.3,1.2,14.0,39.0,8.0,3.0,40.0,595.0,539.0,50.0,17.0,0.0,5.0,20,19.0,5.0,1.0,3.0,0.0,502.0,6.0,9.0,31.0,28.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,3,5.0,4.0,2.0,4.0,9.0,44.4,5.0,7.0,2.0,5.0,13,24,15.0,0.0,60,696.0,61.0,196.0,318.0,191.0,16.0,696.0,7.0,2.0,28.6,3.0,42.9,467.0,2486.0,1209.0,26.0,22.0,2.0,14.0,5.0,499.0,40.0,2,0,0,16,15,6,20,13,3,0.0,0.0,0,47.0,13.0,16.0,44.8,1
2022-10-02,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,W,3,0,Sampdoria,3,13,6,46.2,0.23,0.5,19.2,0.0,0,0,1.4,1.4,0.11,1.6,1.6,1,0,1,100.0,1,0.1,0.1,0,0,0,0,6.0,16.0,37.5,32.0,5.0,46.9,39.4,6.0,16.7,28.0,12.0,0.0,0.0,0.0,8.3,338.0,443.0,76.3,6548.0,2570.0,146.0,158.0,92.4,143.0,180.0,79.4,48.0,88.0,54.5,2,1.3,0.8,10.0,23.0,6.0,1.0,35.0,443.0,387.0,51.0,19.0,2.0,8.0,16,21.0,4.0,0.0,3.0,0.0,338.0,5.0,5.0,22.0,18.0,3.0,0.0,0.0,1.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,21.0,14,13.0,6.0,2.0,5.0,9.0,55.6,4.0,9.0,0.0,9.0,11,32,19.0,0.0,50,559.0,65.0,246.0,215.0,101.0,18.0,559.0,9.0,2.0,22.2,5.0,55.6,300.0,1830.0,960.0,24.0,16.0,4.0,23.0,8.0,335.0,35.0,2,0,0,24,15,5,16,11,14,0.0,0.0,0,65.0,19.0,11.0,63.3,1
2022-10-09,15:00 (06:00),Serie A,Matchweek 9,Sun,Home,W,2,0,Spezia,2,7,4,57.1,0.29,0.5,20.4,0.0,0,0,0.7,0.7,0.11,1.3,1.3,1,0,1,100.0,1,0.2,0.2,0,0,0,0,4.0,15.0,26.7,30.0,2.0,36.7,40.5,9.0,44.4,39.3,13.0,0.0,0.0,1.0,16.3,339.0,446.0,76.0,5991.0,2214.0,165.0,193.0,85.5,129.0,158.0,81.6,40.0,76.0,52.6,2,0.7,0.5,5.0,24.0,4.0,0.0,20.0,446.0,385.0,58.0,24.0,2.0,2.0,9,21.0,3.0,0.0,3.0,0.0,339.0,3.0,8.0,10.0,8.0,1.0,0.0,1.0,0.0,0.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,19.0,11,11.0,7.0,1.0,3.0,11.0,27.3,8.0,9.0,4.0,5.0,11,30,16.0,0.0,47,548.0,64.0,212.0,248.0,91.0,10.0,548.0,12.0,7.0,58.3,4.0,33.3,336.0,1556.0,695.0,13.0,11.0,1.0,15.0,12.0,337.0,20.0,3,0,0,10,17,3,9,11,11,0.0,0.0,0,53.0,15.0,15.0,50.0,1
2022-10-15,15:00 (06:00),Serie A,Matchweek 10,Sat,Away,L,0,1,Empoli,0,16,4,25.0,0.0,0.0,18.7,2.0,0,0,1.3,1.3,0.08,-1.3,-1.3,5,1,4,80.0,0,1.8,0.8,0,0,0,0,4.0,8.0,50.0,30.0,7.0,23.3,31.5,8.0,12.5,19.8,9.0,0.0,0.0,1.0,18.3,506.0,612.0,82.7,9964.0,2785.0,215.0,246.0,87.4,194.0,220.0,88.2,85.0,120.0,70.8,0,0.5,0.6,9.0,45.0,6.0,2.0,60.0,612.0,551.0,60.0,16.0,0.0,17.0,37,25.0,9.0,2.0,5.0,0.0,506.0,1.0,8.0,24.0,17.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,15,12.0,12.0,3.0,12.0,15.0,80.0,3.0,2.0,1.0,1.0,12,39,2.0,0.0,64,714.0,47.0,146.0,313.0,261.0,29.0,714.0,25.0,9.0,36.0,12.0,48.0,419.0,2685.0,1481.0,35.0,25.0,9.0,12.0,14.0,502.0,60.0,3,1,0,14,17,1,37,12,15,0.0,0.0,0,43.0,12.0,9.0,57.1,1
