Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2022-08-07,17:05 (08:05),Ligue 1,Matchweek 1,Sun,Away,W,1,0,Rennes,0,8,2,25.0,0.00,0.00,23.0,1,0,0,1.1,1.1,0.15,-1.1,-1.1,Match Report,2022-08-07,17:05 (08:05),Ligue 1,Matchweek 1,Sun,Away,W,1,0,Rennes,6,0,6,100.0,1,1.0,+1.0,0,0,0,0,5,18,27.8,21,2,57.1,39.7,8,75.0,53.4,16,0,0.0,2,20.0,Match Report,2022-08-07,17:05 (08:05),Ligue 1,Matchweek 1,Sun,Away,W,1,0,Rennes,309,398,77.6,5375,1959,119,136,87.5,139,169,82.2,31,65,47.7,0,0.5,0.2,5,21,3,0,22,Match Report,2022-08-07,17:05 (08:05),Ligue 1,Matchweek 1,Sun,Away,W,1,0,Rennes,398,357,40,10,0,2,8,19,2,0,0,0,309,1,4,Match Report,2022-08-07,17:05 (08:05),Ligue 1,Matchweek 1,Sun,Away,W,1,0,Rennes,13,10,0,1,1,1,0,0,0,0,0,0,0,0,Match Report,2022-08-07,17:05 (08:05),Ligue 1,Matchweek 1,Sun,Away,W,1,0,Rennes,25,15,15,9,1,5,15,33.3,10,24,9,15,9,34,21,1,Match Report,2022-08-07,17:05 (08:05),Ligue 1,Matchweek 1,Sun,Away,W,1,0,Rennes,37,517,75,229,236,63,9,517,18,12,66.7,6,33.3,352,2110,970,19,9,4,10,13,309,22,Match Report,2022-08-07,17:05 (08:05),Ligue 1,Matchweek 1,Sun,Away,W,1,0,Rennes,1,0,0,5,10,1,8,9,15,0,0,0,55,8,17,32.0,Match Report
2022-08-21,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Away,D,2,2,Toulouse,2,12,2,16.7,0.08,0.50,20.3,2,1,2,2.5,0.9,0.08,-0.5,+0.1,Match Report,2022-08-21,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Away,D,2,2,Toulouse,8,2,6,75.0,0,2.1,+0.1,0,0,0,0,4,11,36.4,19,3,26.3,27.8,8,75.0,45.5,21,0,0.0,0,9.0,Match Report,2022-08-21,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Away,D,2,2,Toulouse,378,463,81.6,6531,2397,164,186,88.2,167,193,86.5,34,61,55.7,0,0.8,0.9,9,26,4,0,32,Match Report,2022-08-21,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Away,D,2,2,Toulouse,463,413,48,12,2,1,11,19,6,3,2,0,378,2,5,Match Report,2022-08-21,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Away,D,2,2,Toulouse,23,14,1,2,1,5,0,3,0,0,1,0,2,0,Match Report,2022-08-21,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Away,D,2,2,Toulouse,20,11,12,6,2,12,22,54.5,10,13,2,11,10,30,18,1,Match Report,2022-08-21,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Away,D,2,2,Toulouse,48,590,61,211,263,123,27,588,28,16,57.1,8,28.6,432,2468,1270,22,12,8,21,11,376,32,Match Report,2022-08-21,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Away,D,2,2,Toulouse,1,0,0,10,14,2,11,10,11,2,0,0,62,7,15,31.8,Match Report
2022-08-28,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Home,W,2,1,Clermont Foot,2,21,8,38.1,0.05,0.13,18.1,1,1,1,2.9,2.1,0.10,-0.9,-1.1,Match Report,2022-08-28,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Home,W,2,1,Clermont Foot,2,1,1,50.0,0,0.8,-0.2,0,0,0,0,3,5,60.0,27,7,14.8,25.1,5,20.0,22.0,20,1,5.0,0,3.8,Match Report,2022-08-28,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Home,W,2,1,Clermont Foot,346,418,82.8,5997,2466,147,167,88.0,148,171,86.5,31,53,58.5,1,1.8,1.4,15,27,6,1,33,Match Report,2022-08-28,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Home,W,2,1,Clermont Foot,418,384,32,8,2,1,8,14,3,0,2,0,346,2,4,Match Report,2022-08-28,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Home,W,2,1,Clermont Foot,40,23,1,9,3,2,2,4,1,0,2,0,1,0,Match Report,2022-08-28,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Home,W,2,1,Clermont Foot,26,13,17,4,5,10,19,52.6,9,18,4,14,12,38,20,0,Match Report,2022-08-28,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Home,W,2,1,Clermont Foot,40,546,75,228,206,121,31,545,28,14,50.0,10,35.7,392,2337,1288,29,14,13,16,4,343,33,Match Report,2022-08-28,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Home,W,2,1,Clermont Foot,1,0,0,12,8,2,8,12,13,1,0,0,50,8,11,42.1,Match Report
2022-08-31,21:00 (12:00),Ligue 1,Matchweek 5,Wed,Away,L,2,5,Lens,2,11,3,27.3,0.18,0.67,17.2,0,0,0,1.1,1.1,0.10,+0.9,+0.9,Match Report,2022-08-31,21:00 (12:00),Ligue 1,Matchweek 5,Wed,Away,L,2,5,Lens,8,5,3,37.5,0,2.9,-2.1,0,0,0,0,1,8,12.5,18,4,33.3,29.7,8,25.0,25.4,11,2,18.2,0,4.8,Match Report,2022-08-31,21:00 (12:00),Ligue 1,Matchweek 5,Wed,Away,L,2,5,Lens,343,411,83.5,5766,1953,159,181,87.8,151,165,91.5,24,47,51.1,2,1.0,1.5,10,21,5,2,33,Match Report,2022-08-31,21:00 (12:00),Ligue 1,Matchweek 5,Wed,Away,L,2,5,Lens,411,360,49,11,1,3,14,19,5,3,1,0,343,2,8,Match Report,2022-08-31,21:00 (12:00),Ligue 1,Matchweek 5,Wed,Away,L,2,5,Lens,22,17,3,1,0,1,0,4,3,1,0,0,0,0,Match Report,2022-08-31,21:00 (12:00),Ligue 1,Matchweek 5,Wed,Away,L,2,5,Lens,10,7,9,1,0,5,13,38.5,8,2,0,2,11,21,17,0,Match Report,2022-08-31,21:00 (12:00),Ligue 1,Matchweek 5,Wed,Away,L,2,5,Lens,42,493,66,163,246,84,14,493,14,5,35.7,6,42.9,365,1967,869,12,3,4,11,5,338,32,Match Report,2022-08-31,21:00 (12:00),Ligue 1,Matchweek 5,Wed,Away,L,2,5,Lens,3,0,0,6,10,2,14,11,7,0,0,0,33,4,6,40.0,Match Report
2022-09-04,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Away,W,1,0,Ajaccio,1,7,4,57.1,0.14,0.25,15.8,0,0,0,0.8,0.8,0.13,+0.2,+0.2,Match Report,2022-09-04,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Away,W,1,0,Ajaccio,3,0,3,100.0,1,0.1,+0.1,0,0,0,0,12,29,41.4,23,1,78.3,47.3,17,64.7,44.8,26,1,3.8,0,7.0,Match Report,2022-09-04,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Away,W,1,0,Ajaccio,258,370,69.7,4880,2277,106,130,81.5,105,141,74.5,35,77,45.5,1,0.7,0.2,5,18,3,1,26,Match Report,2022-09-04,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Away,W,1,0,Ajaccio,370,305,63,20,0,0,9,22,3,2,0,0,258,2,3,Match Report,2022-09-04,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Away,W,1,0,Ajaccio,12,7,3,1,0,1,0,2,2,0,0,0,0,0,Match Report,2022-09-04,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Away,W,1,0,Ajaccio,13,5,7,4,2,6,12,50.0,6,8,5,3,14,27,34,0,Match Report,2022-09-04,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Away,W,1,0,Ajaccio,42,477,74,195,220,63,10,477,22,11,50.0,8,36.4,294,1734,747,9,2,4,18,5,256,26,Match Report,2022-09-04,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Away,W,1,0,Ajaccio,1,0,0,12,16,2,9,14,5,0,0,0,41,24,18,57.1,Match Report
2022-09-07,19:00 (10:00),Ligue 1,Matchweek 2,Wed,Home,W,3,1,Lyon,3,11,6,54.5,0.27,0.50,17.7,2,0,0,1.0,1.0,0.09,+2.0,+2.0,Match Report,2022-09-07,19:00 (10:00),Ligue 1,Matchweek 2,Wed,Home,W,3,1,Lyon,7,1,6,85.7,0,0.9,-0.1,0,0,0,0,8,20,40.0,41,7,41.5,35.4,6,50.0,39.7,25,0,0.0,3,25.7,Match Report,2022-09-07,19:00 (10:00),Ligue 1,Matchweek 2,Wed,Home,W,3,1,Lyon,254,340,74.7,4327,2003,120,136,88.2,95,118,80.5,25,64,39.1,2,0.8,0.4,8,15,4,1,20,Match Report,2022-09-07,19:00 (10:00),Ligue 1,Matchweek 2,Wed,Home,W,3,1,Lyon,340,293,46,18,0,4,8,19,1,1,0,0,254,1,4,Match Report,2022-09-07,19:00 (10:00),Ligue 1,Matchweek 2,Wed,Home,W,3,1,Lyon,20,11,2,2,0,4,1,6,4,0,1,0,1,0,Match Report,2022-09-07,19:00 (10:00),Ligue 1,Matchweek 2,Wed,Home,W,3,1,Lyon,21,10,13,5,3,11,23,47.8,12,14,6,8,18,39,23,0,Match Report,2022-09-07,19:00 (10:00),Ligue 1,Matchweek 2,Wed,Home,W,3,1,Lyon,34,463,92,236,170,66,10,463,26,11,42.3,8,30.8,296,1842,932,14,16,2,14,6,253,19,Match Report,2022-09-07,19:00 (10:00),Ligue 1,Matchweek 2,Wed,Home,W,3,1,Lyon,1,0,0,8,15,1,8,18,10,0,0,0,41,10,11,47.6,Match Report
2022-09-11,15:00 (06:00),Ligue 1,Matchweek 7,Sun,Home,W,3,2,Nantes,3,13,5,38.5,0.23,0.60,17.6,1,0,0,1.3,1.3,0.10,+1.7,+1.7,Match Report,2022-09-11,15:00 (06:00),Ligue 1,Matchweek 7,Sun,Home,W,3,2,Nantes,4,2,2,50.0,0,0.5,-1.5,0,0,0,0,4,10,40.0,25,6,32.0,27.5,8,37.5,28.8,20,5,25.0,0,5.5,Match Report,2022-09-11,15:00 (06:00),Ligue 1,Matchweek 7,Sun,Home,W,3,2,Nantes,403,481,83.8,6520,2777,194,220,88.2,163,179,91.1,26,48,54.2,2,1.0,0.9,10,28,8,1,43,Match Report,2022-09-11,15:00 (06:00),Ligue 1,Matchweek 7,Sun,Home,W,3,2,Nantes,481,436,44,17,5,1,9,14,2,0,2,0,403,1,9,Match Report,2022-09-11,15:00 (06:00),Ligue 1,Matchweek 7,Sun,Home,W,3,2,Nantes,23,15,1,2,1,2,2,6,3,0,1,0,1,1,Match Report,2022-09-11,15:00 (06:00),Ligue 1,Matchweek 7,Sun,Home,W,3,2,Nantes,24,13,15,8,1,11,24,45.8,13,11,0,11,9,33,24,0,Match Report,2022-09-11,15:00 (06:00),Ligue 1,Matchweek 7,Sun,Home,W,3,2,Nantes,48,599,80,229,269,112,26,599,31,14,45.2,13,41.9,441,2781,1278,19,16,6,19,8,401,43,Match Report,2022-09-11,15:00 (06:00),Ligue 1,Matchweek 7,Sun,Home,W,3,2,Nantes,2,0,0,9,17,1,9,9,13,0,0,0,49,12,17,41.4,Match Report
2022-09-16,21:00 (12:00),Ligue 1,Matchweek 8,Fri,Away,W,3,1,Auxerre,3,12,8,66.7,0.25,0.38,13.2,1,0,0,2.5,2.5,0.23,+0.5,+0.5,Match Report,2022-09-16,21:00 (12:00),Ligue 1,Matchweek 8,Fri,Away,W,3,1,Auxerre,5,1,4,80.0,0,1.1,+0.1,0,0,0,0,7,14,50.0,27,6,25.9,28.7,11,63.6,44.5,33,0,0.0,0,7.0,Match Report,2022-09-16,21:00 (12:00),Ligue 1,Matchweek 8,Fri,Away,W,3,1,Auxerre,353,439,80.4,6219,2401,165,193,85.5,136,162,84.0,38,64,59.4,2,1.9,0.9,9,25,7,2,29,Match Report,2022-09-16,21:00 (12:00),Ligue 1,Matchweek 8,Fri,Away,W,3,1,Auxerre,439,392,46,12,1,1,10,16,5,1,3,0,353,1,10,Match Report,2022-09-16,21:00 (12:00),Ligue 1,Matchweek 8,Fri,Away,W,3,1,Auxerre,20,13,2,1,2,2,0,5,4,0,0,1,0,0,Match Report,2022-09-16,21:00 (12:00),Ligue 1,Matchweek 8,Fri,Away,W,3,1,Auxerre,17,13,15,2,0,11,21,52.4,10,9,4,5,13,30,19,1,Match Report,2022-09-16,21:00 (12:00),Ligue 1,Matchweek 8,Fri,Away,W,3,1,Auxerre,44,551,79,249,205,103,23,551,14,6,42.9,7,50.0,387,2310,1247,17,10,7,18,14,347,29,Match Report,2022-09-16,21:00 (12:00),Ligue 1,Matchweek 8,Fri,Away,W,3,1,Auxerre,1,0,0,11,13,1,10,13,13,0,0,0,55,14,13,51.9,Match Report
2022-10-02,13:00 (04:00),Ligue 1,Matchweek 9,Sun,Home,W,2,1,Lille,1,7,4,57.1,0.14,0.25,19.0,0,0,0,0.6,0.6,0.08,+0.4,+0.4,Match Report,2022-10-02,13:00 (04:00),Ligue 1,Matchweek 9,Sun,Home,W,2,1,Lille,4,1,3,75.0,0,0.9,-0.1,0,0,0,0,8,24,33.3,35,4,42.9,38.4,13,69.2,44.0,36,1,2.8,0,3.0,Match Report,2022-10-02,13:00 (04:00),Ligue 1,Matchweek 9,Sun,Home,W,2,1,Lille,260,341,76.2,4911,2067,102,123,82.9,128,144,88.9,25,60,41.7,1,0.5,0.3,6,18,5,1,28,Match Report,2022-10-02,13:00 (04:00),Ligue 1,Matchweek 9,Sun,Home,W,2,1,Lille,341,305,36,15,0,4,5,6,0,0,0,0,260,0,8,Match Report,2022-10-02,13:00 (04:00),Ligue 1,Matchweek 9,Sun,Home,W,2,1,Lille,9,7,0,2,0,0,0,2,1,0,1,0,0,0,Match Report,2022-10-02,13:00 (04:00),Ligue 1,Matchweek 9,Sun,Home,W,2,1,Lille,25,16,14,9,2,14,23,60.9,9,14,5,9,7,32,38,0,Match Report,2022-10-02,13:00 (04:00),Ligue 1,Matchweek 9,Sun,Home,W,2,1,Lille,37,477,114,227,188,70,16,477,26,11,42.3,11,42.3,309,2025,1016,13,11,4,19,8,259,28,Match Report,2022-10-02,13:00 (04:00),Ligue 1,Matchweek 9,Sun,Home,W,2,1,Lille,3,1,1,13,14,0,5,7,16,0,0,0,49,13,15,46.4,Match Report
2022-10-09,15:00 (06:00),Ligue 1,Matchweek 10,Sun,Away,W,2,1,Brest,2,14,5,35.7,0.14,0.40,18.0,0,0,0,1.1,1.1,0.08,+0.9,+0.9,Match Report,2022-10-09,15:00 (06:00),Ligue 1,Matchweek 10,Sun,Away,W,2,1,Brest,4,1,3,75.0,0,0.8,-0.2,0,0,0,0,4,13,30.8,18,5,38.9,33.6,10,60.0,47.5,29,2,6.9,0,7.3,Match Report,2022-10-09,15:00 (06:00),Ligue 1,Matchweek 10,Sun,Away,W,2,1,Brest,378,488,77.5,6189,2484,188,213,88.3,147,168,87.5,31,70,44.3,1,0.9,0.7,12,24,8,1,41,Match Report,2022-10-09,15:00 (06:00),Ligue 1,Matchweek 10,Sun,Away,W,2,1,Brest,488,436,51,14,5,2,20,17,8,5,3,0,378,1,16,Match Report,2022-10-09,15:00 (06:00),Ligue 1,Matchweek 10,Sun,Away,W,2,1,Brest,24,21,0,1,2,0,0,3,2,0,0,1,0,0,Match Report,2022-10-09,15:00 (06:00),Ligue 1,Matchweek 10,Sun,Away,W,2,1,Brest,10,8,4,4,2,1,5,20.0,4,13,2,11,15,25,26,1,Match Report,2022-10-09,15:00 (06:00),Ligue 1,Matchweek 10,Sun,Away,W,2,1,Brest,50,625,64,203,311,115,16,625,28,9,32.1,15,53.6,422,2526,1322,21,13,4,19,10,378,41,Match Report,2022-10-09,15:00 (06:00),Ligue 1,Matchweek 10,Sun,Away,W,2,1,Brest,1,0,0,13,14,1,20,15,8,0,0,0,60,25,12,67.6,Match Report
