Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2022-08-07,20:45 (11:45),Ligue 1,Matchweek 1,Sun,Away,L,1,4,Marseille,1,16,6,37.5,0.06,0.17,19.4,0,0,0,0.9,0.9,0.06,+0.1,+0.1,Match Report,2022-08-07,20:45 (11:45),Ligue 1,Matchweek 1,Sun,Away,L,1,4,Marseille,6,4,3,33.3,0,2.9,-0.1,0,0,0,0,5,16,31.3,21,3,76.2,46.4,8,0.0,18.0,15,2,13.3,0,8.0,Match Report,2022-08-07,20:45 (11:45),Ligue 1,Matchweek 1,Sun,Away,L,1,4,Marseille,315,425,74.1,5580,2110,145,173,83.8,122,154,79.2,37,63,58.7,0,0.6,1.1,11,25,10,2,29,Match Report,2022-08-07,20:45 (11:45),Ligue 1,Matchweek 1,Sun,Away,L,1,4,Marseille,425,366,58,15,2,1,18,24,7,2,5,0,315,1,11,Match Report,2022-08-07,20:45 (11:45),Ligue 1,Matchweek 1,Sun,Away,L,1,4,Marseille,25,22,3,0,0,0,0,2,2,0,0,0,0,0,Match Report,2022-08-07,20:45 (11:45),Ligue 1,Matchweek 1,Sun,Away,L,1,4,Marseille,9,5,4,5,0,4,10,40.0,6,13,4,9,11,20,22,0,Match Report,2022-08-07,20:45 (11:45),Ligue 1,Matchweek 1,Sun,Away,L,1,4,Marseille,44,544,75,172,253,123,24,544,14,8,57.1,6,42.9,354,1890,887,11,13,4,17,11,310,29,Match Report,2022-08-07,20:45 (11:45),Ligue 1,Matchweek 1,Sun,Away,L,1,4,Marseille,0,0,0,10,13,1,18,11,5,0,0,1,55,22,23,48.9,Match Report
2022-08-14,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Home,L,2,4,Clermont Foot,2,7,3,42.9,0.00,0.00,19.9,0,2,2,2.7,1.1,0.16,-0.7,-1.1,Match Report,2022-08-14,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Home,L,2,4,Clermont Foot,5,4,1,40.0,0,2.4,-1.6,1,1,0,0,4,9,44.4,23,2,26.1,28.8,9,33.3,37.6,12,0,0.0,1,26.0,Match Report,2022-08-14,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Home,L,2,4,Clermont Foot,260,349,74.5,4976,1701,106,130,81.5,113,133,85.0,35,68,51.5,0,0.5,0.6,4,25,7,1,30,Match Report,2022-08-14,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Home,L,2,4,Clermont Foot,349,307,42,7,2,4,12,20,1,1,0,0,260,0,7,Match Report,2022-08-14,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Home,L,2,4,Clermont Foot,15,10,1,1,0,1,2,2,1,0,0,0,1,0,Match Report,2022-08-14,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Home,L,2,4,Clermont Foot,15,9,4,10,1,7,15,46.7,8,10,1,9,13,28,11,0,Match Report,2022-08-14,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Home,L,2,4,Clermont Foot,42,444,49,144,207,104,14,442,20,9,45.0,8,40.0,302,1788,1018,22,14,2,14,11,257,28,Match Report,2022-08-14,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Home,L,2,4,Clermont Foot,3,1,0,18,7,0,12,13,9,1,1,0,52,7,8,46.7,Match Report
2022-08-21,13:00 (04:00),Ligue 1,Matchweek 3,Sun,Away,D,1,1,Strasbourg,1,12,6,50.0,0.08,0.17,14.0,1,0,0,2.0,2.0,0.17,-1.0,-1.0,Match Report,2022-08-21,13:00 (04:00),Ligue 1,Matchweek 3,Sun,Away,D,1,1,Strasbourg,3,1,2,66.7,0,1.3,+0.3,0,0,0,0,4,14,28.6,27,2,44.4,37.6,5,40.0,31.8,13,2,15.4,0,9.8,Match Report,2022-08-21,13:00 (04:00),Ligue 1,Matchweek 3,Sun,Away,D,1,1,Strasbourg,251,344,73.0,4744,1772,90,113,79.6,114,138,82.6,36,71,50.7,1,1.5,1.9,8,25,7,2,33,Match Report,2022-08-21,13:00 (04:00),Ligue 1,Matchweek 3,Sun,Away,D,1,1,Strasbourg,344,296,43,12,1,2,13,20,4,1,2,0,251,5,5,Match Report,2022-08-21,13:00 (04:00),Ligue 1,Matchweek 3,Sun,Away,D,1,1,Strasbourg,20,15,0,2,2,1,0,2,2,0,0,0,0,0,Match Report,2022-08-21,13:00 (04:00),Ligue 1,Matchweek 3,Sun,Away,D,1,1,Strasbourg,11,8,4,6,1,4,14,28.6,10,15,4,11,14,25,19,0,Match Report,2022-08-21,13:00 (04:00),Ligue 1,Matchweek 3,Sun,Away,D,1,1,Strasbourg,37,463,60,155,227,87,24,463,22,9,40.9,11,50.0,303,1810,898,21,10,7,17,8,249,33,Match Report,2022-08-21,13:00 (04:00),Ligue 1,Matchweek 3,Sun,Away,D,1,1,Strasbourg,4,0,0,16,11,5,13,14,8,0,0,0,63,8,19,29.6,Match Report
2022-08-28,17:05 (08:05),Ligue 1,Matchweek 4,Sun,Home,D,1,1,Lyon,1,8,5,62.5,0.13,0.20,21.1,1,0,0,0.4,0.4,0.05,+0.6,+0.6,Match Report,2022-08-28,17:05 (08:05),Ligue 1,Matchweek 4,Sun,Home,D,1,1,Lyon,5,1,4,80.0,0,0.8,-0.2,0,0,0,0,8,21,38.1,19,4,63.2,43.8,12,75.0,54.2,29,2,6.9,1,12.3,Match Report,2022-08-28,17:05 (08:05),Ligue 1,Matchweek 4,Sun,Home,D,1,1,Lyon,169,263,64.3,3391,1714,73,94,77.7,65,91,71.4,28,69,40.6,1,0.3,0.6,5,18,4,1,18,Match Report,2022-08-28,17:05 (08:05),Ligue 1,Matchweek 4,Sun,Home,D,1,1,Lyon,263,227,36,11,5,2,6,9,2,1,0,0,169,0,4,Match Report,2022-08-28,17:05 (08:05),Ligue 1,Matchweek 4,Sun,Home,D,1,1,Lyon,14,8,0,2,0,1,3,2,2,0,0,0,0,0,Match Report,2022-08-28,17:05 (08:05),Ligue 1,Matchweek 4,Sun,Home,D,1,1,Lyon,25,12,14,9,2,15,34,44.1,19,19,6,13,11,36,38,0,Match Report,2022-08-28,17:05 (08:05),Ligue 1,Matchweek 4,Sun,Home,D,1,1,Lyon,26,400,82,203,147,62,13,400,19,7,36.8,11,57.9,229,1343,739,14,6,6,14,6,167,18,Match Report,2022-08-28,17:05 (08:05),Ligue 1,Matchweek 4,Sun,Home,D,1,1,Lyon,1,1,0,12,12,0,6,11,12,0,0,0,64,14,14,50.0,Match Report
2022-08-31,19:00 (10:00),Ligue 1,Matchweek 5,Wed,Away,W,4,2,Angers,4,10,4,40.0,0.30,0.75,21.9,1,1,1,2.3,1.5,0.15,+1.7,+1.5,Match Report,2022-08-31,19:00 (10:00),Ligue 1,Matchweek 5,Wed,Away,W,4,2,Angers,3,2,1,66.7,0,1.7,-0.3,1,1,0,0,2,13,15.4,12,4,50.0,40.5,10,70.0,49.8,11,2,18.2,0,4.7,Match Report,2022-08-31,19:00 (10:00),Ligue 1,Matchweek 5,Wed,Away,W,4,2,Angers,285,385,74.0,5286,2089,120,151,79.5,112,129,86.8,40,78,51.3,3,1.2,0.6,8,32,8,2,28,Match Report,2022-08-31,19:00 (10:00),Ligue 1,Matchweek 5,Wed,Away,W,4,2,Angers,385,320,61,10,4,4,9,35,3,0,1,0,285,4,9,Match Report,2022-08-31,19:00 (10:00),Ligue 1,Matchweek 5,Wed,Away,W,4,2,Angers,19,13,0,4,0,2,0,7,4,0,2,0,1,0,Match Report,2022-08-31,19:00 (10:00),Ligue 1,Matchweek 5,Wed,Away,W,4,2,Angers,20,13,14,4,2,15,26,57.7,11,14,2,12,15,35,9,0,Match Report,2022-08-31,19:00 (10:00),Ligue 1,Matchweek 5,Wed,Away,W,4,2,Angers,43,519,42,145,280,103,19,518,26,12,46.2,11,42.3,325,2260,836,12,10,7,36,8,284,28,Match Report,2022-08-31,19:00 (10:00),Ligue 1,Matchweek 5,Wed,Away,W,4,2,Angers,6,1,1,15,8,4,9,15,13,1,1,0,54,10,14,41.7,Match Report
2022-09-04,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Home,D,1,1,Lens,1,17,4,23.5,0.06,0.25,17.7,1,0,0,2.1,2.1,0.12,-1.1,-1.1,Match Report,2022-09-04,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Home,D,1,1,Lens,4,1,3,75.0,0,1.3,+0.3,0,0,0,0,3,9,33.3,24,8,29.2,30.1,10,20.0,25.7,15,0,0.0,0,10.0,Match Report,2022-09-04,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Home,D,1,1,Lens,283,357,79.3,5113,2224,112,127,88.2,137,161,85.1,27,55,49.1,1,1.7,1.3,12,29,8,2,32,Match Report,2022-09-04,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Home,D,1,1,Lens,357,316,40,10,2,1,17,14,4,1,2,0,283,1,6,Match Report,2022-09-04,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Home,D,1,1,Lens,33,21,4,1,5,2,0,2,2,0,0,0,0,0,Match Report,2022-09-04,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Home,D,1,1,Lens,16,8,6,9,1,6,16,37.5,10,11,6,5,22,38,15,0,Match Report,2022-09-04,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Home,D,1,1,Lens,37,489,74,192,181,125,17,489,20,5,25.0,11,55.0,332,2125,981,15,11,2,24,8,279,32,Match Report,2022-09-04,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Home,D,1,1,Lens,2,0,0,9,11,1,17,22,8,0,0,0,51,7,4,63.6,Match Report
2022-09-11,15:00 (06:00),Ligue 1,Matchweek 7,Sun,Away,L,0,1,Toulouse,0,11,1,9.1,0.00,0.00,16.0,0,0,0,1.0,1.0,0.09,-1.0,-1.0,Match Report,2022-09-11,15:00 (06:00),Ligue 1,Matchweek 7,Sun,Away,L,0,1,Toulouse,3,1,2,66.7,0,1.6,+0.6,0,0,0,0,3,12,25.0,26,2,34.6,31.7,11,27.3,27.5,8,0,0.0,2,23.3,Match Report,2022-09-11,15:00 (06:00),Ligue 1,Matchweek 7,Sun,Away,L,0,1,Toulouse,356,483,73.7,5759,2493,185,216,85.6,134,174,77.0,24,64,37.5,0,0.9,0.7,9,26,5,2,39,Match Report,2022-09-11,15:00 (06:00),Ligue 1,Matchweek 7,Sun,Away,L,0,1,Toulouse,483,422,61,20,1,4,21,22,6,4,1,0,356,0,12,Match Report,2022-09-11,15:00 (06:00),Ligue 1,Matchweek 7,Sun,Away,L,0,1,Toulouse,17,15,2,0,0,0,0,0,0,0,0,0,0,0,Match Report,2022-09-11,15:00 (06:00),Ligue 1,Matchweek 7,Sun,Away,L,0,1,Toulouse,14,8,7,7,0,5,9,55.6,4,16,2,14,6,20,7,0,Match Report,2022-09-11,15:00 (06:00),Ligue 1,Matchweek 7,Sun,Away,L,0,1,Toulouse,53,586,52,182,257,155,19,586,26,9,34.6,14,53.8,402,2506,1123,23,19,6,16,18,353,38,Match Report,2022-09-11,15:00 (06:00),Ligue 1,Matchweek 7,Sun,Away,L,0,1,Toulouse,2,1,0,11,17,0,21,6,8,0,0,0,77,12,14,46.2,Match Report
2022-09-18,13:00 (04:00),Ligue 1,Matchweek 8,Sun,Home,L,0,3,Monaco,0,9,2,22.2,0.00,0.00,26.4,0,0,0,0.6,0.6,0.07,-0.6,-0.6,Match Report,2022-09-18,13:00 (04:00),Ligue 1,Matchweek 8,Sun,Home,L,0,3,Monaco,11,3,8,72.7,0,3.1,+0.1,0,0,0,0,5,16,31.3,18,7,50.0,41.1,8,87.5,53.5,21,5,23.8,0,10.9,Match Report,2022-09-18,13:00 (04:00),Ligue 1,Matchweek 8,Sun,Home,L,0,3,Monaco,200,293,68.3,3567,1881,88,107,82.2,71,96,74.0,29,64,45.3,0,0.1,0.3,4,18,5,0,24,Match Report,2022-09-18,13:00 (04:00),Ligue 1,Matchweek 8,Sun,Home,L,0,3,Monaco,293,243,47,18,7,2,15,12,5,0,3,0,200,3,10,Match Report,2022-09-18,13:00 (04:00),Ligue 1,Matchweek 8,Sun,Home,L,0,3,Monaco,9,5,2,1,0,1,0,0,0,0,0,0,0,0,Match Report,2022-09-18,13:00 (04:00),Ligue 1,Matchweek 8,Sun,Home,L,0,3,Monaco,21,9,9,11,1,9,17,52.9,8,12,4,8,11,32,26,0,Match Report,2022-09-18,13:00 (04:00),Ligue 1,Matchweek 8,Sun,Home,L,0,3,Monaco,33,413,67,174,169,82,10,413,26,13,50.0,10,38.5,259,1586,743,13,10,2,24,5,196,23,Match Report,2022-09-18,13:00 (04:00),Ligue 1,Matchweek 8,Sun,Home,L,0,3,Monaco,3,1,0,14,16,3,15,11,9,0,0,0,66,6,11,35.3,Match Report
2022-10-02,15:00 (06:00),Ligue 1,Matchweek 9,Sun,Away,D,2,2,Troyes,2,5,2,40.0,0.40,1.00,12.9,0,0,0,1.0,1.0,0.20,+1.0,+1.0,Match Report,2022-10-02,15:00 (06:00),Ligue 1,Matchweek 9,Sun,Away,D,2,2,Troyes,6,2,4,66.7,0,2.6,+0.6,0,0,0,0,4,17,23.5,27,10,44.4,42.6,7,71.4,45.7,35,1,2.9,0,8.7,Match Report,2022-10-02,15:00 (06:00),Ligue 1,Matchweek 9,Sun,Away,D,2,2,Troyes,218,305,71.5,4325,1870,77,97,79.4,109,135,80.7,29,62,46.8,2,1.0,1.2,4,10,3,2,21,Match Report,2022-10-02,15:00 (06:00),Ligue 1,Matchweek 9,Sun,Away,D,2,2,Troyes,305,266,39,16,0,3,8,11,2,0,1,0,218,0,7,Match Report,2022-10-02,15:00 (06:00),Ligue 1,Matchweek 9,Sun,Away,D,2,2,Troyes,8,6,1,0,1,0,0,4,3,0,0,1,0,0,Match Report,2022-10-02,15:00 (06:00),Ligue 1,Matchweek 9,Sun,Away,D,2,2,Troyes,29,16,19,6,4,16,23,69.6,7,15,7,8,9,38,39,2,Match Report,2022-10-02,15:00 (06:00),Ligue 1,Matchweek 9,Sun,Away,D,2,2,Troyes,32,446,83,239,157,53,9,446,19,7,36.8,8,42.1,263,1456,692,5,7,0,13,10,216,21,Match Report,2022-10-02,15:00 (06:00),Ligue 1,Matchweek 9,Sun,Away,D,2,2,Troyes,2,1,0,13,12,0,8,9,16,0,0,0,51,7,13,35.0,Match Report
2022-10-08,21:00 (12:00),Ligue 1,Matchweek 10,Sat,Home,D,0,0,Paris S-G,0,24,4,16.7,0.00,0.00,19.1,1,0,0,1.8,1.8,0.08,-1.8,-1.8,Match Report,2022-10-08,21:00 (12:00),Ligue 1,Matchweek 10,Sat,Home,D,0,0,Paris S-G,3,0,3,100.0,1,0.5,+0.5,0,0,0,0,1,3,33.3,13,2,23.1,29.3,6,0.0,23.7,5,0,0.0,0,13.0,Match Report,2022-10-08,21:00 (12:00),Ligue 1,Matchweek 10,Sat,Home,D,0,0,Paris S-G,297,370,80.3,5313,2050,124,148,83.8,122,140,87.1,39,58,67.2,0,1.5,1.6,14,35,10,1,48,Match Report,2022-10-08,21:00 (12:00),Ligue 1,Matchweek 10,Sat,Home,D,0,0,Paris S-G,370,332,35,11,0,2,16,10,7,4,2,0,297,3,7,Match Report,2022-10-08,21:00 (12:00),Ligue 1,Matchweek 10,Sat,Home,D,0,0,Paris S-G,37,23,4,2,6,1,1,0,0,0,0,0,0,0,Match Report,2022-10-08,21:00 (12:00),Ligue 1,Matchweek 10,Sat,Home,D,0,0,Paris S-G,14,9,5,8,1,8,19,42.1,11,15,2,13,15,29,8,0,Match Report,2022-10-08,21:00 (12:00),Ligue 1,Matchweek 10,Sat,Home,D,0,0,Paris S-G,37,478,39,132,214,142,24,478,23,9,39.1,12,52.2,347,2266,1237,24,13,4,10,2,294,48,Match Report,2022-10-08,21:00 (12:00),Ligue 1,Matchweek 10,Sat,Home,D,0,0,Paris S-G,3,0,0,20,12,3,16,15,9,0,0,0,61,6,7,46.2,Match Report
