Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2022-08-07,15:00 (06:00),Ligue 1,Matchweek 1,Sun,Home,W,3,2,Brest,3,15,6,40.0,0.20,0.50,13.0,0,0,1,2.5,1.7,0.12,+0.5,+1.3,Match Report,2022-08-07,15:00 (06:00),Ligue 1,Matchweek 1,Sun,Home,W,3,2,Brest,4,2,2,75.0,0,1.7,-0.3,1,1,0,0,2,7,28.6,25,7,28.0,31.0,3,0.0,18.7,11,1,9.1,0,7.0,Match Report,2022-08-07,15:00 (06:00),Ligue 1,Matchweek 1,Sun,Home,W,3,2,Brest,440,524,84.0,8049,2878,166,188,88.3,203,230,88.3,53,78,67.9,2,1.6,1.6,13,39,9,1,43,Match Report,2022-08-07,15:00 (06:00),Ligue 1,Matchweek 1,Sun,Home,W,3,2,Brest,524,476,48,15,3,3,12,21,6,4,1,0,440,0,11,Match Report,2022-08-07,15:00 (06:00),Ligue 1,Matchweek 1,Sun,Home,W,3,2,Brest,27,13,8,1,2,3,0,6,4,2,0,0,0,0,Match Report,2022-08-07,15:00 (06:00),Ligue 1,Matchweek 1,Sun,Home,W,3,2,Brest,12,5,4,6,2,8,13,61.5,5,11,1,10,7,19,10,0,Match Report,2022-08-07,15:00 (06:00),Ligue 1,Matchweek 1,Sun,Home,W,3,2,Brest,61,608,39,144,370,102,25,607,20,10,50.0,9,45.0,471,2933,1300,13,11,6,13,6,437,43,Match Report,2022-08-07,15:00 (06:00),Ligue 1,Matchweek 1,Sun,Home,W,3,2,Brest,2,0,0,16,14,0,12,7,5,1,1,0,45,11,12,47.8,Match Report
2022-08-14,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Away,D,0,0,Ajaccio,0,12,3,25.0,0.00,0.00,17.9,2,0,0,1.4,1.4,0.12,-1.4,-1.4,Match Report,2022-08-14,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Away,D,0,0,Ajaccio,2,0,2,100.0,1,0.6,+0.6,0,0,0,0,1,1,100.0,25,4,4.0,22.4,6,0.0,13.7,7,0,0.0,4,28.3,Match Report,2022-08-14,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Away,D,0,0,Ajaccio,452,545,82.9,8233,2842,163,186,87.6,228,258,88.4,43,69,62.3,0,1.2,1.2,8,35,13,2,67,Match Report,2022-08-14,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Away,D,0,0,Ajaccio,545,500,44,16,5,3,16,18,3,1,2,0,452,1,8,Match Report,2022-08-14,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Away,D,0,0,Ajaccio,23,18,1,0,0,4,0,0,0,0,0,0,0,0,Match Report,2022-08-14,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Away,D,0,0,Ajaccio,10,4,5,3,2,5,12,41.7,7,12,3,9,4,14,16,0,Match Report,2022-08-14,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Away,D,0,0,Ajaccio,64,629,43,174,331,128,23,629,12,8,66.7,4,33.3,473,2696,1348,17,10,3,9,8,448,67,Match Report,2022-08-14,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Away,D,0,0,Ajaccio,2,0,0,18,15,1,16,4,4,0,0,0,44,19,19,50.0,Match Report
2022-08-20,17:00 (08:00),Ligue 1,Matchweek 3,Sat,Away,W,4,1,Monaco,4,13,5,38.5,0.23,0.60,15.8,0,1,1,2.5,1.7,0.13,+1.5,+1.3,Match Report,2022-08-20,17:00 (08:00),Ligue 1,Matchweek 3,Sat,Away,W,4,1,Monaco,5,1,4,80.0,0,0.5,-0.5,0,0,0,0,5,14,35.7,29,5,41.4,36.4,10,20.0,22.2,11,1,9.1,1,9.3,Match Report,2022-08-20,17:00 (08:00),Ligue 1,Matchweek 3,Sat,Away,W,4,1,Monaco,453,533,85.0,7945,2883,191,207,92.3,184,207,88.9,49,79,62.0,2,1.4,1.5,11,24,5,1,36,Match Report,2022-08-20,17:00 (08:00),Ligue 1,Matchweek 3,Sat,Away,W,4,1,Monaco,533,486,44,18,4,5,9,9,5,1,2,0,453,3,8,Match Report,2022-08-20,17:00 (08:00),Ligue 1,Matchweek 3,Sat,Away,W,4,1,Monaco,28,22,2,1,0,2,1,8,6,0,0,0,1,1,Match Report,2022-08-20,17:00 (08:00),Ligue 1,Matchweek 3,Sat,Away,W,4,1,Monaco,6,4,3,2,1,4,19,21.1,15,5,1,4,13,19,9,0,Match Report,2022-08-20,17:00 (08:00),Ligue 1,Matchweek 3,Sat,Away,W,4,1,Monaco,54,604,66,208,309,91,23,603,17,9,52.9,4,23.5,485,2700,1311,19,16,7,6,6,453,36,Match Report,2022-08-20,17:00 (08:00),Ligue 1,Matchweek 3,Sat,Away,W,4,1,Monaco,0,0,0,13,17,3,9,13,4,1,0,0,36,6,8,42.9,Match Report
2022-08-27,21:00 (12:00),Ligue 1,Matchweek 4,Sat,Home,W,2,1,Rennes,2,17,4,23.5,0.12,0.50,19.9,0,0,0,1.3,1.3,0.08,+0.7,+0.7,Match Report,2022-08-27,21:00 (12:00),Ligue 1,Matchweek 4,Sat,Home,W,2,1,Rennes,6,1,5,83.3,0,1.6,+0.6,0,0,0,0,3,10,30.0,22,3,40.9,36.0,3,33.3,20.7,9,2,22.2,0,11.0,Match Report,2022-08-27,21:00 (12:00),Ligue 1,Matchweek 4,Sat,Home,W,2,1,Rennes,462,545,84.8,7962,2502,233,259,90.0,169,197,85.8,46,71,64.8,2,1.1,0.8,13,28,6,1,44,Match Report,2022-08-27,21:00 (12:00),Ligue 1,Matchweek 4,Sat,Home,W,2,1,Rennes,545,496,48,16,2,7,21,20,7,1,4,0,462,1,3,Match Report,2022-08-27,21:00 (12:00),Ligue 1,Matchweek 4,Sat,Home,W,2,1,Rennes,29,22,2,2,2,0,1,4,3,0,1,0,0,0,Match Report,2022-08-27,21:00 (12:00),Ligue 1,Matchweek 4,Sat,Home,W,2,1,Rennes,15,9,8,6,1,4,13,30.8,9,10,4,6,17,32,19,0,Match Report,2022-08-27,21:00 (12:00),Ligue 1,Matchweek 4,Sat,Home,W,2,1,Rennes,51,652,58,206,329,127,14,652,12,6,50.0,5,41.7,488,2605,1324,12,18,3,15,6,457,44,Match Report,2022-08-27,21:00 (12:00),Ligue 1,Matchweek 4,Sat,Home,W,2,1,Rennes,0,0,0,15,13,1,21,17,9,0,0,0,47,12,14,46.2,Match Report
2022-08-31,21:00 (12:00),Ligue 1,Matchweek 5,Wed,Home,W,5,2,Lorient,5,15,8,53.3,0.33,0.63,13.2,0,0,0,3.0,3.0,0.20,+2.0,+2.0,Match Report,2022-08-31,21:00 (12:00),Ligue 1,Matchweek 5,Wed,Home,W,5,2,Lorient,3,2,1,33.3,0,0.8,-1.2,0,0,0,0,8,11,72.7,20,0,45.0,37.6,6,33.3,25.3,10,0,0.0,3,28.3,Match Report,2022-08-31,21:00 (12:00),Ligue 1,Matchweek 5,Wed,Home,W,5,2,Lorient,501,558,89.8,8754,2973,226,242,93.4,222,236,94.1,42,64,65.6,5,2.6,2.0,13,41,13,4,54,Match Report,2022-08-31,21:00 (12:00),Ligue 1,Matchweek 5,Wed,Home,W,5,2,Lorient,558,516,41,8,0,6,18,20,4,3,1,0,501,1,5,Match Report,2022-08-31,21:00 (12:00),Ligue 1,Matchweek 5,Wed,Home,W,5,2,Lorient,28,19,1,5,2,0,1,10,6,0,3,0,0,1,Match Report,2022-08-31,21:00 (12:00),Ligue 1,Matchweek 5,Wed,Home,W,5,2,Lorient,11,5,3,7,1,6,11,54.5,5,7,2,5,11,22,16,0,Match Report,2022-08-31,21:00 (12:00),Ligue 1,Matchweek 5,Wed,Home,W,5,2,Lorient,58,644,42,142,362,144,31,644,13,8,61.5,5,38.5,530,2888,1246,13,14,5,16,5,497,54,Match Report,2022-08-31,21:00 (12:00),Ligue 1,Matchweek 5,Wed,Home,W,5,2,Lorient,1,0,0,10,6,1,18,11,5,0,0,0,32,6,4,60.0,Match Report
2022-09-04,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Away,D,1,1,Reims,1,20,4,20.0,0.05,0.25,16.1,0,0,0,1.9,1.9,0.10,-0.9,-0.9,Match Report,2022-09-04,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Away,D,1,1,Reims,4,1,3,75.0,0,1.6,+0.6,0,0,0,0,6,14,42.9,39,3,30.8,29.8,9,22.2,25.1,13,0,0.0,1,13.0,Match Report,2022-09-04,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Away,D,1,1,Reims,536,615,87.2,9360,3051,231,250,92.4,233,261,89.3,56,79,70.9,1,1.4,1.4,13,48,13,4,65,Match Report,2022-09-04,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Away,D,1,1,Reims,615,579,35,10,2,4,15,10,4,4,0,0,536,1,5,Match Report,2022-09-04,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Away,D,1,1,Reims,28,21,0,3,3,0,1,1,0,0,0,1,0,0,Match Report,2022-09-04,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Away,D,1,1,Reims,19,10,9,8,2,11,16,68.8,5,10,4,6,7,26,14,0,Match Report,2022-09-04,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Away,D,1,1,Reims,63,732,65,199,363,172,29,732,17,10,58.8,6,35.3,564,3430,1645,17,19,5,20,10,532,65,Match Report,2022-09-04,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Away,D,1,1,Reims,2,1,0,11,9,1,15,7,10,0,0,0,52,4,7,36.4,Match Report
2022-09-09,21:00 (12:00),Ligue 1,Matchweek 7,Fri,Home,W,1,0,Troyes,1,12,3,25.0,0.08,0.33,16.1,0,0,0,1.4,1.4,0.11,-0.4,-0.4,Match Report,2022-09-09,21:00 (12:00),Ligue 1,Matchweek 7,Fri,Home,W,1,0,Troyes,2,0,2,100.0,1,0.8,+0.8,0,0,0,0,3,7,42.9,29,3,24.1,25.7,1,0.0,5.0,5,1,20.0,1,12.3,Match Report,2022-09-09,21:00 (12:00),Ligue 1,Matchweek 7,Fri,Home,W,1,0,Troyes,634,713,88.9,10963,3276,259,281,92.2,307,340,90.3,47,65,72.3,1,1.2,1.6,9,66,8,3,64,Match Report,2022-09-09,21:00 (12:00),Ligue 1,Matchweek 7,Fri,Home,W,1,0,Troyes,713,673,39,10,2,1,28,18,9,1,4,0,634,1,8,Match Report,2022-09-09,21:00 (12:00),Ligue 1,Matchweek 7,Fri,Home,W,1,0,Troyes,18,16,2,0,0,0,0,1,0,1,0,0,0,0,Match Report,2022-09-09,21:00 (12:00),Ligue 1,Matchweek 7,Fri,Home,W,1,0,Troyes,18,10,5,8,5,6,18,33.3,12,8,2,6,12,30,13,0,Match Report,2022-09-09,21:00 (12:00),Ligue 1,Matchweek 7,Fri,Home,W,1,0,Troyes,63,829,31,134,498,205,28,829,17,5,29.4,11,64.7,665,3645,1556,26,21,10,24,14,628,64,Match Report,2022-09-09,21:00 (12:00),Ligue 1,Matchweek 7,Fri,Home,W,1,0,Troyes,2,0,0,16,9,1,28,12,10,0,0,0,61,11,13,45.8,Match Report
2022-09-18,17:05 (08:05),Ligue 1,Matchweek 8,Sun,Away,D,0,0,Nantes,0,8,2,25.0,0.00,0.00,17.3,0,0,0,0.9,0.9,0.12,-0.9,-0.9,Match Report,2022-09-18,17:05 (08:05),Ligue 1,Matchweek 8,Sun,Away,D,0,0,Nantes,4,0,4,100.0,1,0.9,+0.9,0,0,0,0,7,14,50.0,40,6,35.0,33.2,8,0.0,12.5,12,1,8.3,0,13.5,Match Report,2022-09-18,17:05 (08:05),Ligue 1,Matchweek 8,Sun,Away,D,0,0,Nantes,541,636,85.1,9235,3468,250,275,90.9,224,256,87.5,48,76,63.2,0,0.9,0.9,6,58,8,2,54,Match Report,2022-09-18,17:05 (08:05),Ligue 1,Matchweek 8,Sun,Away,D,0,0,Nantes,636,587,48,15,1,3,28,17,7,4,2,0,541,1,6,Match Report,2022-09-18,17:05 (08:05),Ligue 1,Matchweek 8,Sun,Away,D,0,0,Nantes,14,11,1,1,1,0,0,0,0,0,0,0,0,0,Match Report,2022-09-18,17:05 (08:05),Ligue 1,Matchweek 8,Sun,Away,D,0,0,Nantes,21,13,15,3,3,13,21,61.9,8,7,4,3,11,32,17,0,Match Report,2022-09-18,17:05 (08:05),Ligue 1,Matchweek 8,Sun,Away,D,0,0,Nantes,58,732,78,218,373,147,20,732,25,10,40.0,9,36.0,575,3597,1483,18,15,3,16,7,538,54,Match Report,2022-09-18,17:05 (08:05),Ligue 1,Matchweek 8,Sun,Away,D,0,0,Nantes,1,0,0,14,11,1,28,11,13,0,0,0,53,4,6,40.0,Match Report
2022-10-02,20:45 (11:45),Ligue 1,Matchweek 9,Sun,Home,W,1,0,Lyon,1,20,5,25.0,0.00,0.00,15.6,0,1,1,2.9,2.2,0.11,-1.9,-2.2,Match Report,2022-10-02,20:45 (11:45),Ligue 1,Matchweek 9,Sun,Home,W,1,0,Lyon,0,0,0,,1,0.0,0.0,0,0,0,0,4,13,30.8,30,4,43.3,35.8,2,100.0,51.0,7,0,0.0,2,25.0,Match Report,2022-10-02,20:45 (11:45),Ligue 1,Matchweek 9,Sun,Home,W,1,0,Lyon,438,546,80.2,7481,2635,207,239,86.6,174,207,84.1,44,75,58.7,0,2.1,1.7,17,32,12,4,53,Match Report,2022-10-02,20:45 (11:45),Ligue 1,Matchweek 9,Sun,Home,W,1,0,Lyon,546,507,38,15,0,1,24,14,6,1,4,0,438,1,7,Match Report,2022-10-02,20:45 (11:45),Ligue 1,Matchweek 9,Sun,Home,W,1,0,Lyon,37,28,3,2,2,1,1,1,0,0,0,1,0,0,Match Report,2022-10-02,20:45 (11:45),Ligue 1,Matchweek 9,Sun,Home,W,1,0,Lyon,13,6,5,5,3,9,19,47.4,10,12,3,9,21,34,15,0,Match Report,2022-10-02,20:45 (11:45),Ligue 1,Matchweek 9,Sun,Home,W,1,0,Lyon,52,675,38,179,333,174,30,674,26,15,57.7,7,26.9,479,2940,1480,31,22,5,19,14,431,52,Match Report,2022-10-02,20:45 (11:45),Ligue 1,Matchweek 9,Sun,Home,W,1,0,Lyon,2,0,0,19,14,1,24,21,6,0,0,0,72,17,10,63.0,Match Report
2022-10-09,20:45 (11:45),Ligue 1,Matchweek 10,Sun,Away,L,0,1,Lille,0,9,2,22.2,0.00,0.00,22.8,0,0,1,1.2,0.4,0.04,-1.2,-0.4,Match Report,2022-10-09,20:45 (11:45),Ligue 1,Matchweek 10,Sun,Away,L,0,1,Lille,5,1,4,100.0,0,1.3,+0.3,1,1,0,0,6,14,42.9,37,7,37.8,34.2,9,0.0,18.1,12,0,0.0,1,12.7,Match Report,2022-10-09,20:45 (11:45),Ligue 1,Matchweek 10,Sun,Away,L,0,1,Lille,392,482,81.3,6949,2520,167,189,88.4,167,188,88.8,40,71,56.3,0,0.3,0.3,5,28,5,1,30,Match Report,2022-10-09,20:45 (11:45),Ligue 1,Matchweek 10,Sun,Away,L,0,1,Lille,482,421,59,18,0,1,20,21,9,5,2,0,392,2,11,Match Report,2022-10-09,20:45 (11:45),Ligue 1,Matchweek 10,Sun,Away,L,0,1,Lille,16,9,2,0,2,2,1,0,0,0,0,0,0,0,Match Report,2022-10-09,20:45 (11:45),Ligue 1,Matchweek 10,Sun,Away,L,0,1,Lille,24,13,7,14,3,11,19,57.9,8,12,3,9,9,33,14,1,Match Report,2022-10-09,20:45 (11:45),Ligue 1,Matchweek 10,Sun,Away,L,0,1,Lille,55,595,67,222,263,120,17,594,16,9,56.3,5,31.3,429,2436,1185,20,10,4,22,12,388,30,Match Report,2022-10-09,20:45 (11:45),Ligue 1,Matchweek 10,Sun,Away,L,0,1,Lille,5,0,0,15,19,2,20,9,13,1,1,0,42,14,10,58.3,Match Report
