Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2022-08-05,21:00 (12:00),Ligue 1,Matchweek 1,Fri,Home,W,2,1,Ajaccio,2,10,5,50.0,0.10,0.20,23.3,0,1,1,1.3,0.5,0.05,+0.7,+0.5,Match Report,2022-08-05,21:00 (12:00),Ligue 1,Matchweek 1,Fri,Home,W,2,1,Ajaccio,4,1,3,100.0,0,1.2,+0.2,1,1,0,0,1,4,25.0,30,7,3.3,23.0,10,30.0,29.9,11,0,0.0,1,25.0,Match Report,2022-08-05,21:00 (12:00),Ligue 1,Matchweek 1,Fri,Home,W,2,1,Ajaccio,583,671,86.9,10562,3317,227,252,90.1,286,317,90.2,53,80,66.3,1,0.5,0.5,8,35,7,1,43,Match Report,2022-08-05,21:00 (12:00),Ligue 1,Matchweek 1,Fri,Home,W,2,1,Ajaccio,671,616,55,17,1,3,7,22,4,1,0,0,583,0,5,Match Report,2022-08-05,21:00 (12:00),Ligue 1,Matchweek 1,Fri,Home,W,2,1,Ajaccio,18,15,2,0,0,1,0,4,3,0,0,0,1,0,Match Report,2022-08-05,21:00 (12:00),Ligue 1,Matchweek 1,Fri,Home,W,2,1,Ajaccio,15,11,10,5,0,12,16,75.0,4,5,0,5,11,26,11,1,Match Report,2022-08-05,21:00 (12:00),Ligue 1,Matchweek 1,Fri,Home,W,2,1,Ajaccio,67,755,60,226,420,113,16,754,24,6,25.0,15,62.5,614,3119,1370,14,16,6,7,7,580,43,Match Report,2022-08-05,21:00 (12:00),Ligue 1,Matchweek 1,Fri,Home,W,2,1,Ajaccio,1,1,0,10,18,0,7,11,11,1,1,0,47,13,8,61.9,Match Report
2022-08-19,21:00 (12:00),Ligue 1,Matchweek 3,Fri,Home,W,4,1,Troyes,4,16,8,50.0,0.25,0.50,13.0,0,0,0,2.6,2.6,0.17,+1.4,+1.4,Match Report,2022-08-19,21:00 (12:00),Ligue 1,Matchweek 3,Fri,Home,W,4,1,Troyes,1,1,0,100.0,0,1.0,0.0,1,1,0,0,1,4,25.0,16,4,18.8,27.6,6,16.7,24.3,12,2,16.7,0,6.0,Match Report,2022-08-19,21:00 (12:00),Ligue 1,Matchweek 3,Fri,Home,W,4,1,Troyes,690,784,88.0,11878,3852,287,324,88.6,339,360,94.2,43,72,59.7,1,1.4,1.7,11,77,12,3,68,Match Report,2022-08-19,21:00 (12:00),Ligue 1,Matchweek 3,Fri,Home,W,4,1,Troyes,784,748,36,9,5,1,18,15,4,3,0,0,690,0,8,Match Report,2022-08-19,21:00 (12:00),Ligue 1,Matchweek 3,Fri,Home,W,4,1,Troyes,27,21,0,1,2,0,3,4,1,0,0,2,0,1,Match Report,2022-08-19,21:00 (12:00),Ligue 1,Matchweek 3,Fri,Home,W,4,1,Troyes,24,14,8,9,7,15,29,51.7,14,5,1,4,14,38,11,0,Match Report,2022-08-19,21:00 (12:00),Ligue 1,Matchweek 3,Fri,Home,W,4,1,Troyes,66,886,39,156,518,222,37,886,25,7,28.0,15,60.0,731,3732,1485,21,26,11,10,4,689,68,Match Report,2022-08-19,21:00 (12:00),Ligue 1,Matchweek 3,Fri,Home,W,4,1,Troyes,0,0,0,9,7,0,18,14,14,0,1,0,59,7,6,53.8,Match Report
2022-08-28,17:05 (08:05),Ligue 1,Matchweek 4,Sun,Away,D,1,1,Reims,1,18,5,27.8,0.06,0.20,19.6,1,0,0,1.1,1.1,0.06,-0.1,-0.1,Match Report,2022-08-28,17:05 (08:05),Ligue 1,Matchweek 4,Sun,Away,D,1,1,Reims,5,1,4,80.0,0,1.2,+0.2,0,0,0,0,3,6,50.0,37,6,16.2,28.1,7,14.3,17.6,4,1,25.0,4,21.9,Match Report,2022-08-28,17:05 (08:05),Ligue 1,Matchweek 4,Sun,Away,D,1,1,Reims,619,736,84.1,11381,3875,227,257,88.3,325,367,88.6,54,79,68.4,1,0.8,1.9,13,78,16,7,89,Match Report,2022-08-28,17:05 (08:05),Ligue 1,Matchweek 4,Sun,Away,D,1,1,Reims,736,692,44,11,0,4,38,17,7,1,5,0,619,0,17,Match Report,2022-08-28,17:05 (08:05),Ligue 1,Matchweek 4,Sun,Away,D,1,1,Reims,31,23,2,4,1,1,0,2,1,0,1,0,0,0,Match Report,2022-08-28,17:05 (08:05),Ligue 1,Matchweek 4,Sun,Away,D,1,1,Reims,17,9,3,9,5,11,18,61.1,7,4,1,3,11,28,6,0,Match Report,2022-08-28,17:05 (08:05),Ligue 1,Matchweek 4,Sun,Away,D,1,1,Reims,74,839,51,152,428,267,33,839,37,19,51.4,15,40.5,662,3588,1532,23,20,6,20,10,612,88,Match Report,2022-08-28,17:05 (08:05),Ligue 1,Matchweek 4,Sun,Away,D,1,1,Reims,1,0,0,12,12,0,38,11,9,0,0,0,65,14,14,50.0,Match Report
2022-08-31,19:00 (10:00),Ligue 1,Matchweek 5,Wed,Home,W,2,1,Auxerre,2,20,7,35.0,0.10,0.29,16.5,0,0,0,2.6,2.6,0.13,-0.6,-0.6,Match Report,2022-08-31,19:00 (10:00),Ligue 1,Matchweek 5,Wed,Home,W,2,1,Auxerre,2,1,1,50.0,0,0.3,-0.7,0,0,0,0,3,7,42.9,25,5,24.0,28.2,7,14.3,24.6,18,2,11.1,0,12.0,Match Report,2022-08-31,19:00 (10:00),Ligue 1,Matchweek 5,Wed,Home,W,2,1,Auxerre,560,663,84.5,9488,3342,246,277,88.8,257,294,87.4,38,63,60.3,2,2.5,2.2,17,55,12,3,62,Match Report,2022-08-31,19:00 (10:00),Ligue 1,Matchweek 5,Wed,Home,W,2,1,Auxerre,663,605,56,13,4,2,19,25,9,2,5,0,560,2,7,Match Report,2022-08-31,19:00 (10:00),Ligue 1,Matchweek 5,Wed,Home,W,2,1,Auxerre,35,24,2,4,3,0,2,3,1,1,0,1,0,0,Match Report,2022-08-31,19:00 (10:00),Ligue 1,Matchweek 5,Wed,Home,W,2,1,Auxerre,18,13,8,3,7,6,16,37.5,10,8,0,8,16,34,8,0,Match Report,2022-08-31,19:00 (10:00),Ligue 1,Matchweek 5,Wed,Home,W,2,1,Auxerre,62,766,47,182,370,219,39,766,22,12,54.5,8,36.4,598,3075,1358,22,17,12,15,7,557,61,Match Report,2022-08-31,19:00 (10:00),Ligue 1,Matchweek 5,Wed,Home,W,2,1,Auxerre,0,0,0,13,13,2,19,16,13,0,0,0,46,5,15,25.0,Match Report
2022-09-03,19:00 (10:00),Ligue 1,Matchweek 6,Sat,Home,W,5,0,Angers,5,16,9,56.3,0.31,0.56,17.6,1,0,0,1.4,1.4,0.09,+3.6,+3.6,Match Report,2022-09-03,19:00 (10:00),Ligue 1,Matchweek 6,Sat,Home,W,5,0,Angers,2,0,2,100.0,1,0.7,+0.7,0,0,0,0,2,5,40.0,16,4,25.0,29.2,3,33.3,29.7,8,0,0.0,1,35.0,Match Report,2022-09-03,19:00 (10:00),Ligue 1,Matchweek 6,Sat,Home,W,5,0,Angers,476,570,83.5,8309,2785,214,237,90.3,186,208,89.4,56,83,67.5,3,0.5,1.1,9,40,6,2,46,Match Report,2022-09-03,19:00 (10:00),Ligue 1,Matchweek 6,Sat,Home,W,5,0,Angers,570,520,44,8,0,5,25,19,13,9,1,0,476,6,7,Match Report,2022-09-03,19:00 (10:00),Ligue 1,Matchweek 6,Sat,Home,W,5,0,Angers,27,21,3,1,0,1,1,8,7,1,0,0,0,0,Match Report,2022-09-03,19:00 (10:00),Ligue 1,Matchweek 6,Sat,Home,W,5,0,Angers,13,9,9,3,1,8,16,50.0,8,11,6,5,13,26,8,0,Match Report,2022-09-03,19:00 (10:00),Ligue 1,Matchweek 6,Sat,Home,W,5,0,Angers,64,678,41,162,354,169,20,678,26,7,26.9,18,69.2,525,3092,1365,26,22,5,14,5,473,45,Match Report,2022-09-03,19:00 (10:00),Ligue 1,Matchweek 6,Sat,Home,W,5,0,Angers,2,0,0,5,9,6,25,13,9,0,0,0,56,10,13,43.5,Match Report
2022-09-07,19:00 (10:00),Ligue 1,Matchweek 2,Wed,Away,L,1,3,Lorient,1,15,7,46.7,0.07,0.14,14.7,1,0,0,2.2,2.2,0.15,-1.2,-1.2,Match Report,2022-09-07,19:00 (10:00),Ligue 1,Matchweek 2,Wed,Away,L,1,3,Lorient,6,3,3,50.0,0,1.7,-1.3,0,0,0,0,0,0,,10,4,0.0,22.1,5,0.0,27.6,8,0,0.0,1,19.5,Match Report,2022-09-07,19:00 (10:00),Ligue 1,Matchweek 2,Wed,Away,L,1,3,Lorient,568,660,86.1,9672,3110,258,283,91.2,234,265,88.3,53,73,72.6,1,2.0,2.7,14,66,17,3,78,Match Report,2022-09-07,19:00 (10:00),Ligue 1,Matchweek 2,Wed,Away,L,1,3,Lorient,660,619,39,8,1,7,31,16,6,3,3,0,568,2,12,Match Report,2022-09-07,19:00 (10:00),Ligue 1,Matchweek 2,Wed,Away,L,1,3,Lorient,30,25,1,3,0,1,0,2,1,0,1,0,0,0,Match Report,2022-09-07,19:00 (10:00),Ligue 1,Matchweek 2,Wed,Away,L,1,3,Lorient,14,10,1,6,7,8,19,42.1,11,4,0,4,11,25,8,1,Match Report,2022-09-07,19:00 (10:00),Ligue 1,Matchweek 2,Wed,Away,L,1,3,Lorient,66,753,28,90,389,283,38,753,26,12,46.2,11,42.3,596,3404,1628,24,32,9,17,10,563,77,Match Report,2022-09-07,19:00 (10:00),Ligue 1,Matchweek 2,Wed,Away,L,1,3,Lorient,3,0,0,18,8,2,31,11,10,0,0,0,56,11,10,52.4,Match Report
2022-09-11,20:45 (11:45),Ligue 1,Matchweek 7,Sun,Away,L,1,2,Monaco,1,20,6,30.0,0.05,0.17,15.5,0,0,0,2.0,2.0,0.10,-1.0,-1.0,Match Report,2022-09-11,20:45 (11:45),Ligue 1,Matchweek 7,Sun,Away,L,1,2,Monaco,4,2,2,50.0,0,1.1,-0.9,0,0,0,0,0,10,0.0,23,6,34.8,31.5,6,33.3,34.5,8,0,0.0,0,16.0,Match Report,2022-09-11,20:45 (11:45),Ligue 1,Matchweek 7,Sun,Away,L,1,2,Monaco,481,601,80.0,7722,2872,248,275,90.2,177,208,85.1,38,81,46.9,1,1.9,2.4,17,38,15,4,54,Match Report,2022-09-11,20:45 (11:45),Ligue 1,Matchweek 7,Sun,Away,L,1,2,Monaco,601,548,53,15,2,3,35,23,6,3,0,0,481,0,16,Match Report,2022-09-11,20:45 (11:45),Ligue 1,Matchweek 7,Sun,Away,L,1,2,Monaco,37,28,1,4,4,0,0,2,2,0,0,0,0,0,Match Report,2022-09-11,20:45 (11:45),Ligue 1,Matchweek 7,Sun,Away,L,1,2,Monaco,11,7,6,3,2,5,15,33.3,10,12,3,9,11,22,10,0,Match Report,2022-09-11,20:45 (11:45),Ligue 1,Matchweek 7,Sun,Away,L,1,2,Monaco,61,713,59,193,292,234,34,713,27,15,55.6,6,22.2,547,2993,1501,30,28,8,14,17,476,53,Match Report,2022-09-11,20:45 (11:45),Ligue 1,Matchweek 7,Sun,Away,L,1,2,Monaco,2,0,0,9,12,0,35,11,7,0,0,0,73,11,17,39.3,Match Report
2022-09-18,20:45 (11:45),Ligue 1,Matchweek 8,Sun,Home,L,0,1,Paris S-G,0,12,3,25.0,0.00,0.00,14.3,0,0,0,1.0,1.0,0.08,-1.0,-1.0,Match Report,2022-09-18,20:45 (11:45),Ligue 1,Matchweek 8,Sun,Home,L,0,1,Paris S-G,7,1,6,85.7,0,2.2,+1.2,0,0,0,0,2,2,100.0,11,2,18.2,31.5,3,0.0,18.0,8,0,0.0,0,2.7,Match Report,2022-09-18,20:45 (11:45),Ligue 1,Matchweek 8,Sun,Home,L,0,1,Paris S-G,374,442,84.6,6300,2279,182,194,93.8,151,177,85.3,31,47,66.0,0,0.9,1.2,10,36,13,2,42,Match Report,2022-09-18,20:45 (11:45),Ligue 1,Matchweek 8,Sun,Home,L,0,1,Paris S-G,442,411,28,7,2,1,14,13,3,1,1,0,374,3,9,Match Report,2022-09-18,20:45 (11:45),Ligue 1,Matchweek 8,Sun,Home,L,0,1,Paris S-G,21,19,0,2,0,0,0,0,0,0,0,0,0,0,Match Report,2022-09-18,20:45 (11:45),Ligue 1,Matchweek 8,Sun,Home,L,0,1,Paris S-G,28,18,6,15,7,18,36,50.0,18,17,7,10,18,46,14,0,Match Report,2022-09-18,20:45 (11:45),Ligue 1,Matchweek 8,Sun,Home,L,0,1,Paris S-G,35,561,67,160,253,156,28,561,18,7,38.9,11,61.1,433,2289,1164,24,13,7,13,8,374,42,Match Report,2022-09-18,20:45 (11:45),Ligue 1,Matchweek 8,Sun,Home,L,0,1,Paris S-G,0,0,0,14,3,3,14,18,18,0,0,0,58,3,6,33.3,Match Report
2022-10-02,20:45 (11:45),Ligue 1,Matchweek 9,Sun,Away,L,0,1,Lens,0,4,0,0.0,0.00,,24.5,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Match Report,2022-10-02,20:45 (11:45),Ligue 1,Matchweek 9,Sun,Away,L,0,1,Lens,6,1,5,100.0,0,2.7,+1.7,1,1,0,0,3,12,25.0,25,6,36.0,31.8,8,37.5,39.4,21,1,4.8,2,14.5,Match Report,2022-10-02,20:45 (11:45),Ligue 1,Matchweek 9,Sun,Away,L,0,1,Lens,395,503,78.5,6123,2187,209,250,83.6,156,176,88.6,21,63,33.3,0,0.1,0.2,2,33,0,0,31,Match Report,2022-10-02,20:45 (11:45),Ligue 1,Matchweek 9,Sun,Away,L,0,1,Lens,503,452,51,19,3,0,7,20,2,1,1,0,395,0,9,Match Report,2022-10-02,20:45 (11:45),Ligue 1,Matchweek 9,Sun,Away,L,0,1,Lens,7,5,0,1,0,1,0,0,0,0,0,0,0,0,Match Report,2022-10-02,20:45 (11:45),Ligue 1,Matchweek 9,Sun,Away,L,0,1,Lens,21,8,8,9,4,7,22,31.8,15,12,5,7,17,38,23,0,Match Report,2022-10-02,20:45 (11:45),Ligue 1,Matchweek 9,Sun,Away,L,0,1,Lens,48,632,73,201,339,96,6,632,22,10,45.5,9,40.9,439,2232,950,8,6,3,20,4,391,31,Match Report,2022-10-02,20:45 (11:45),Ligue 1,Matchweek 9,Sun,Away,L,0,1,Lens,2,0,0,16,19,0,7,17,8,0,1,0,53,10,17,37.0,Match Report
2022-10-07,21:00 (12:00),Ligue 1,Matchweek 10,Fri,Home,D,1,1,Toulouse,1,19,8,42.1,0.05,0.13,20.8,1,0,0,1.4,1.4,0.07,-0.4,-0.4,Match Report,2022-10-07,21:00 (12:00),Ligue 1,Matchweek 10,Fri,Home,D,1,1,Toulouse,2,1,1,50.0,0,0.7,-0.3,0,0,0,0,4,7,57.1,28,7,25.0,29.0,4,0.0,11.8,11,2,18.2,0,7.0,Match Report,2022-10-07,21:00 (12:00),Ligue 1,Matchweek 10,Fri,Home,D,1,1,Toulouse,494,603,81.9,8697,3036,216,256,84.4,224,254,88.2,41,62,66.1,1,1.2,1.4,17,57,11,3,56,Match Report,2022-10-07,21:00 (12:00),Ligue 1,Matchweek 10,Fri,Home,D,1,1,Toulouse,603,555,46,11,4,1,13,25,4,1,2,0,494,2,13,Match Report,2022-10-07,21:00 (12:00),Ligue 1,Matchweek 10,Fri,Home,D,1,1,Toulouse,35,30,1,1,1,1,1,2,2,0,0,0,0,0,Match Report,2022-10-07,21:00 (12:00),Ligue 1,Matchweek 10,Fri,Home,D,1,1,Toulouse,18,13,10,5,3,11,18,61.1,7,17,0,17,7,25,16,1,Match Report,2022-10-07,21:00 (12:00),Ligue 1,Matchweek 10,Fri,Home,D,1,1,Toulouse,58,717,59,177,343,207,24,717,22,14,63.6,6,27.3,539,3129,1436,23,21,6,15,8,491,56,Match Report,2022-10-07,21:00 (12:00),Ligue 1,Matchweek 10,Fri,Home,D,1,1,Toulouse,2,0,0,13,9,2,13,7,13,0,0,0,58,16,9,64.0,Match Report
