Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2022-08-07,17:05 (08:05),Ligue 1,Matchweek 1,Sun,Home,L,0,1,Lorient,0,21,6,28.6,0.00,0.00,16.6,0,0,0,1.8,1.8,0.09,-1.8,-1.8,Match Report,2022-08-07,17:05 (08:05),Ligue 1,Matchweek 1,Sun,Home,L,0,1,Lorient,2,1,2,50.0,0,0.3,+0.3,0,0,0,0,3,3,100.0,11,4,0.0,22.7,6,50.0,38.0,6,0,0.0,0,19.0,Match Report,2022-08-07,17:05 (08:05),Ligue 1,Matchweek 1,Sun,Home,L,0,1,Lorient,589,684,86.1,10560,3234,222,257,86.4,294,322,91.3,50,71,70.4,0,1.5,1.0,15,48,13,2,88,Match Report,2022-08-07,17:05 (08:05),Ligue 1,Matchweek 1,Sun,Home,L,0,1,Lorient,684,643,41,6,1,2,25,20,7,2,4,0,589,0,17,Match Report,2022-08-07,17:05 (08:05),Ligue 1,Matchweek 1,Sun,Home,L,0,1,Lorient,36,24,3,0,8,0,1,0,0,0,0,0,0,0,Match Report,2022-08-07,17:05 (08:05),Ligue 1,Matchweek 1,Sun,Home,L,0,1,Lorient,19,13,4,10,5,6,18,33.3,12,6,2,4,9,28,9,1,Match Report,2022-08-07,17:05 (08:05),Ligue 1,Matchweek 1,Sun,Home,L,0,1,Lorient,63,777,39,144,414,227,37,777,18,10,55.6,5,27.8,616,3517,1696,24,29,6,6,20,583,88,Match Report,2022-08-07,17:05 (08:05),Ligue 1,Matchweek 1,Sun,Home,L,0,1,Lorient,3,0,0,11,5,0,25,9,13,0,0,1,61,17,8,68.0,Match Report
2022-08-13,17:00 (08:00),Ligue 1,Matchweek 2,Sat,Away,D,1,1,Monaco,1,24,8,33.3,0.04,0.13,17.8,0,0,0,2.1,2.1,0.09,-1.1,-1.1,Match Report,2022-08-13,17:00 (08:00),Ligue 1,Matchweek 2,Sat,Away,D,1,1,Monaco,4,1,2,0.0,0,2.2,0.0,0,0,1,0,2,4,50.0,21,6,14.3,26.1,6,16.7,23.8,8,0,0.0,0,7.3,Match Report,2022-08-13,17:00 (08:00),Ligue 1,Matchweek 2,Sat,Away,D,1,1,Monaco,579,670,86.4,10511,3194,232,258,89.9,274,308,89.0,58,81,71.6,1,1.9,1.5,22,62,12,4,60,Match Report,2022-08-13,17:00 (08:00),Ligue 1,Matchweek 2,Sat,Away,D,1,1,Monaco,670,630,39,7,0,4,17,18,6,3,2,0,579,1,11,Match Report,2022-08-13,17:00 (08:00),Ligue 1,Matchweek 2,Sat,Away,D,1,1,Monaco,43,32,3,3,5,0,0,1,0,0,0,1,0,0,Match Report,2022-08-13,17:00 (08:00),Ligue 1,Matchweek 2,Sat,Away,D,1,1,Monaco,19,11,8,8,3,12,20,60.0,8,6,2,4,5,24,17,1,Match Report,2022-08-13,17:00 (08:00),Ligue 1,Matchweek 2,Sat,Away,D,1,1,Monaco,65,793,54,199,383,218,38,793,16,8,50.0,7,43.8,614,3253,1473,24,21,9,23,6,576,59,Match Report,2022-08-13,17:00 (08:00),Ligue 1,Matchweek 2,Sat,Away,D,1,1,Monaco,3,0,0,11,5,1,17,5,11,0,1,0,59,12,12,50.0,Match Report
2022-08-21,17:05 (08:05),Ligue 1,Matchweek 3,Sun,Home,W,2,1,Ajaccio,2,16,7,43.8,0.13,0.29,17.8,1,0,0,1.2,1.2,0.07,+0.8,+0.8,Match Report,2022-08-21,17:05 (08:05),Ligue 1,Matchweek 3,Sun,Home,W,2,1,Ajaccio,3,1,1,66.7,0,1.3,+0.3,1,0,1,0,5,17,29.4,22,0,50.0,39.0,6,100.0,61.3,19,0,0.0,1,14.5,Match Report,2022-08-21,17:05 (08:05),Ligue 1,Matchweek 3,Sun,Home,W,2,1,Ajaccio,417,529,78.8,8195,2843,150,185,81.1,202,241,83.8,58,88,65.9,2,0.8,1.0,11,33,5,0,51,Match Report,2022-08-21,17:05 (08:05),Ligue 1,Matchweek 3,Sun,Home,W,2,1,Ajaccio,529,480,47,10,0,2,11,25,4,3,1,0,417,2,5,Match Report,2022-08-21,17:05 (08:05),Ligue 1,Matchweek 3,Sun,Home,W,2,1,Ajaccio,26,19,2,2,2,1,0,3,1,0,1,1,0,0,Match Report,2022-08-21,17:05 (08:05),Ligue 1,Matchweek 3,Sun,Home,W,2,1,Ajaccio,16,9,3,11,2,7,15,46.7,8,12,1,11,6,22,21,0,Match Report,2022-08-21,17:05 (08:05),Ligue 1,Matchweek 3,Sun,Home,W,2,1,Ajaccio,55,652,55,171,342,148,27,652,20,10,50.0,9,45.0,446,2435,1007,14,12,8,21,8,416,51,Match Report,2022-08-21,17:05 (08:05),Ligue 1,Matchweek 3,Sun,Home,W,2,1,Ajaccio,5,2,1,13,11,2,11,6,9,0,1,0,57,32,23,58.2,Match Report
2022-08-27,21:00 (12:00),Ligue 1,Matchweek 4,Sat,Away,L,1,2,Lens,1,12,6,50.0,0.08,0.17,16.1,0,0,0,1.0,1.0,0.09,0.0,0.0,Match Report,2022-08-27,21:00 (12:00),Ligue 1,Matchweek 4,Sat,Away,L,1,2,Lens,4,2,2,50.0,0,1.6,-0.4,0,0,0,0,9,17,52.9,23,4,56.5,37.0,10,40.0,37.1,14,2,14.3,2,14.7,Match Report,2022-08-27,21:00 (12:00),Ligue 1,Matchweek 4,Sat,Away,L,1,2,Lens,438,532,82.3,7945,2689,171,200,85.5,213,242,88.0,38,61,62.3,0,0.6,0.7,9,32,9,2,43,Match Report,2022-08-27,21:00 (12:00),Ligue 1,Matchweek 4,Sat,Away,L,1,2,Lens,532,481,48,16,2,0,10,17,2,2,0,0,438,3,7,Match Report,2022-08-27,21:00 (12:00),Ligue 1,Matchweek 4,Sat,Away,L,1,2,Lens,23,19,0,2,1,0,1,1,0,0,0,1,0,0,Match Report,2022-08-27,21:00 (12:00),Ligue 1,Matchweek 4,Sat,Away,L,1,2,Lens,11,5,5,4,2,5,11,45.5,6,9,6,3,13,24,21,1,Match Report,2022-08-27,21:00 (12:00),Ligue 1,Matchweek 4,Sat,Away,L,1,2,Lens,49,634,60,187,314,140,26,634,17,9,52.9,4,23.5,471,2741,1334,24,19,4,11,11,434,42,Match Report,2022-08-27,21:00 (12:00),Ligue 1,Matchweek 4,Sat,Away,L,1,2,Lens,1,0,0,13,15,3,10,13,5,0,0,0,47,14,12,53.8,Match Report
2022-08-31,21:00 (12:00),Ligue 1,Matchweek 5,Wed,Home,W,3,1,Brest,3,16,9,56.3,0.19,0.33,16.3,0,0,0,1.5,1.5,0.09,+1.5,+1.5,Match Report,2022-08-31,21:00 (12:00),Ligue 1,Matchweek 5,Wed,Home,W,3,1,Brest,2,1,1,50.0,0,0.7,-0.3,0,0,0,0,2,3,66.7,21,5,4.8,20.7,4,50.0,38.0,14,1,7.1,1,12.7,Match Report,2022-08-31,21:00 (12:00),Ligue 1,Matchweek 5,Wed,Home,W,3,1,Brest,587,689,85.2,10664,3749,202,237,85.2,310,335,92.5,55,78,70.5,3,1.0,1.2,11,61,18,2,95,Match Report,2022-08-31,21:00 (12:00),Ligue 1,Matchweek 5,Wed,Home,W,3,1,Brest,689,639,47,7,1,1,17,27,7,2,5,0,587,3,15,Match Report,2022-08-31,21:00 (12:00),Ligue 1,Matchweek 5,Wed,Home,W,3,1,Brest,27,18,4,0,4,0,1,5,3,2,0,0,0,0,Match Report,2022-08-31,21:00 (12:00),Ligue 1,Matchweek 5,Wed,Home,W,3,1,Brest,10,4,3,5,2,8,10,80.0,2,9,2,7,7,17,16,0,Match Report,2022-08-31,21:00 (12:00),Ligue 1,Matchweek 5,Wed,Home,W,3,1,Brest,64,806,47,166,440,202,40,806,28,12,42.9,15,53.6,633,3686,1595,15,14,5,21,10,584,94,Match Report,2022-08-31,21:00 (12:00),Ligue 1,Matchweek 5,Wed,Home,W,3,1,Brest,2,0,0,11,6,3,17,7,4,0,0,0,65,15,13,53.6,Match Report
2022-09-04,17:05 (08:05),Ligue 1,Matchweek 6,Sun,Away,D,1,1,Troyes,1,19,6,31.6,0.05,0.17,14.5,1,0,0,2.4,2.4,0.13,-1.4,-1.4,Match Report,2022-09-04,17:05 (08:05),Ligue 1,Matchweek 6,Sun,Away,D,1,1,Troyes,1,1,0,0.0,0,0.1,-0.9,0,0,0,0,1,3,33.3,24,5,12.5,24.5,2,0.0,32.0,7,1,14.3,3,28.4,Match Report,2022-09-04,17:05 (08:05),Ligue 1,Matchweek 6,Sun,Away,D,1,1,Troyes,597,674,88.6,11048,3196,223,246,90.7,301,319,94.4,58,72,80.6,1,2.1,3.4,15,70,24,6,78,Match Report,2022-09-04,17:05 (08:05),Ligue 1,Matchweek 6,Sun,Away,D,1,1,Troyes,674,631,40,13,0,3,28,18,5,3,2,0,597,3,9,Match Report,2022-09-04,17:05 (08:05),Ligue 1,Matchweek 6,Sun,Away,D,1,1,Troyes,35,27,4,1,1,2,0,2,2,0,0,0,0,0,Match Report,2022-09-04,17:05 (08:05),Ligue 1,Matchweek 6,Sun,Away,D,1,1,Troyes,14,6,3,8,3,9,19,47.4,10,10,2,8,4,18,5,0,Match Report,2022-09-04,17:05 (08:05),Ligue 1,Matchweek 6,Sun,Away,D,1,1,Troyes,71,765,24,90,400,282,42,765,14,5,35.7,6,42.9,617,3355,1743,25,38,5,18,11,593,78,Match Report,2022-09-04,17:05 (08:05),Ligue 1,Matchweek 6,Sun,Away,D,1,1,Troyes,2,0,0,22,12,3,28,4,6,0,0,0,49,19,13,59.4,Match Report
2022-09-08,19:45 (09:45),Europa Lg,Group stage,Thu,Away,W,2,1,cy AÉK Lárnaka,2,18,8,44.4,0.11,0.25,16.6,0,0,0,1.5,1.5,0.09,+0.5,+0.5,Match Report,2022-09-08,19:45 (09:45),Europa Lg,Group stage,Thu,Away,W,2,1,cy AÉK Lárnaka,2,1,1,50.0,0,0.8,-0.2,0,0,0,0,1,8,12.5,22,6,18.2,24.4,4,100.0,64.5,11,0,0.0,1,18.0,Match Report,2022-09-08,19:45 (09:45),Europa Lg,Group stage,Thu,Away,W,2,1,cy AÉK Lárnaka,399,491,81.3,7129,2213,183,198,92.4,154,186,82.8,55,83,66.3,2,1.2,0.7,14,32,8,2,53,Match Report,2022-09-08,19:45 (09:45),Europa Lg,Group stage,Thu,Away,W,2,1,cy AÉK Lárnaka,491,442,46,12,0,3,24,19,9,2,6,0,399,3,9,Match Report,2022-09-08,19:45 (09:45),Europa Lg,Group stage,Thu,Away,W,2,1,cy AÉK Lárnaka,33,26,4,0,3,0,0,4,4,0,0,0,0,0,Match Report,2022-09-08,19:45 (09:45),Europa Lg,Group stage,Thu,Away,W,2,1,cy AÉK Lárnaka,13,10,8,3,2,8,10,80.0,2,4,1,3,10,23,14,0,Match Report,2022-09-08,19:45 (09:45),Europa Lg,Group stage,Thu,Away,W,2,1,cy AÉK Lárnaka,52,580,42,144,282,168,22,580,11,4,36.4,5,45.5,383,2343,1316,17,17,2,10,3,396,53,Match Report,2022-09-08,19:45 (09:45),Europa Lg,Group stage,Thu,Away,W,2,1,cy AÉK Lárnaka,1,0,0,14,12,3,24,10,10,0,0,0,54,12,18,40.0,Match Report
2022-09-11,17:05 (08:05),Ligue 1,Matchweek 7,Sun,Home,W,5,0,Auxerre,5,12,8,66.7,0.42,0.63,12.8,1,0,0,1.6,1.6,0.14,+3.4,+3.4,Match Report,2022-09-11,17:05 (08:05),Ligue 1,Matchweek 7,Sun,Home,W,5,0,Auxerre,3,0,3,100.0,1,0.5,+0.5,0,0,0,0,8,21,38.1,29,2,58.6,38.6,7,57.1,40.9,10,1,10.0,0,5.3,Match Report,2022-09-11,17:05 (08:05),Ligue 1,Matchweek 7,Sun,Home,W,5,0,Auxerre,400,501,79.8,7165,2510,174,210,82.9,177,204,86.8,42,71,59.2,1,0.9,1.0,6,23,7,1,30,Match Report,2022-09-11,17:05 (08:05),Ligue 1,Matchweek 7,Sun,Home,W,5,0,Auxerre,501,460,39,11,3,0,6,18,2,0,1,0,400,2,4,Match Report,2022-09-11,17:05 (08:05),Ligue 1,Matchweek 7,Sun,Home,W,5,0,Auxerre,20,15,0,2,1,1,1,7,5,0,1,0,0,1,Match Report,2022-09-11,17:05 (08:05),Ligue 1,Matchweek 7,Sun,Home,W,5,0,Auxerre,19,12,4,10,5,8,15,53.3,7,12,2,10,9,28,12,0,Match Report,2022-09-11,17:05 (08:05),Ligue 1,Matchweek 7,Sun,Home,W,5,0,Auxerre,48,595,62,182,313,106,19,595,21,12,57.1,8,38.1,436,2752,1367,21,15,7,11,9,396,29,Match Report,2022-09-11,17:05 (08:05),Ligue 1,Matchweek 7,Sun,Home,W,5,0,Auxerre,1,0,0,11,8,2,6,9,12,0,0,0,54,15,13,53.6,Match Report
2022-09-15,21:00 (12:00),Europa Lg,Group stage,Thu,Home,D,2,2,tr Fenerbahçe,2,9,4,44.4,0.22,0.50,13.6,0,0,0,1.9,1.9,0.21,+0.1,+0.1,Match Report,2022-09-15,21:00 (12:00),Europa Lg,Group stage,Thu,Home,D,2,2,tr Fenerbahçe,3,2,1,66.7,0,1.4,-0.6,1,1,0,0,6,24,25.0,23,2,82.6,52.0,6,83.3,51.7,13,2,15.4,0,7.5,Match Report,2022-09-15,21:00 (12:00),Europa Lg,Group stage,Thu,Home,D,2,2,tr Fenerbahçe,247,342,72.2,4104,1803,120,131,91.6,99,123,80.5,17,60,28.3,2,1.9,1.2,8,17,5,0,24,Match Report,2022-09-15,21:00 (12:00),Europa Lg,Group stage,Thu,Home,D,2,2,tr Fenerbahçe,342,286,53,13,3,0,12,24,7,3,2,0,247,3,8,Match Report,2022-09-15,21:00 (12:00),Europa Lg,Group stage,Thu,Home,D,2,2,tr Fenerbahçe,16,8,4,3,1,0,0,4,3,0,1,0,0,0,Match Report,2022-09-15,21:00 (12:00),Europa Lg,Group stage,Thu,Home,D,2,2,tr Fenerbahçe,16,7,8,7,1,10,19,52.6,9,12,1,11,12,28,16,0,Match Report,2022-09-15,21:00 (12:00),Europa Lg,Group stage,Thu,Home,D,2,2,tr Fenerbahçe,38,463,56,145,192,130,20,463,21,11,52.4,10,47.6,279,1240,635,16,10,7,25,10,243,24,Match Report,2022-09-15,21:00 (12:00),Europa Lg,Group stage,Thu,Home,D,2,2,tr Fenerbahçe,4,1,0,11,11,3,12,12,7,0,1,0,49,12,21,36.4,Match Report
2022-09-18,15:00 (06:00),Ligue 1,Matchweek 8,Sun,Away,D,1,1,Marseille,0,11,4,36.4,0.00,0.00,16.6,0,0,0,1.2,1.2,0.12,-1.2,-1.2,Match Report,2022-09-18,15:00 (06:00),Ligue 1,Matchweek 8,Sun,Away,D,1,1,Marseille,4,1,3,75.0,0,0.6,-0.4,0,0,0,0,7,16,43.8,27,5,44.4,38.2,4,100.0,55.3,27,3,11.1,0,7.3,Match Report,2022-09-18,15:00 (06:00),Ligue 1,Matchweek 8,Sun,Away,D,1,1,Marseille,308,400,77.0,5814,2335,122,146,83.6,133,167,79.6,41,65,63.1,0,0.6,0.6,6,22,5,0,40,Match Report,2022-09-18,15:00 (06:00),Ligue 1,Matchweek 8,Sun,Away,D,1,1,Marseille,400,353,46,15,0,2,13,18,7,2,3,0,308,1,7,Match Report,2022-09-18,15:00 (06:00),Ligue 1,Matchweek 8,Sun,Away,D,1,1,Marseille,18,8,2,2,2,1,3,0,0,0,0,0,0,0,Match Report,2022-09-18,15:00 (06:00),Ligue 1,Matchweek 8,Sun,Away,D,1,1,Marseille,22,11,12,7,3,13,20,65.0,7,17,8,9,18,40,29,0,Match Report,2022-09-18,15:00 (06:00),Ligue 1,Matchweek 8,Sun,Away,D,1,1,Marseille,41,530,59,165,233,140,19,530,20,9,45.0,10,50.0,351,2146,944,19,17,7,16,9,306,40,Match Report,2022-09-18,15:00 (06:00),Ligue 1,Matchweek 8,Sun,Away,D,1,1,Marseille,4,0,0,13,12,1,13,18,11,0,0,0,49,14,15,48.3,Match Report
