Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2022-08-02,20:00 (11:00),Champions Lg,Third qualifying round,Tue,Home,D,1,1,nl PSV Eindhoven,1,,,,,,,,0,0,,,,,,Match Report,2022-08-02,20:00 (11:00),Champions Lg,Third qualifying round,Tue,Home,D,1,1,nl PSV Eindhoven,,1,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2022-08-02,20:00 (11:00),Champions Lg,Third qualifying round,Tue,Home,D,1,1,nl PSV Eindhoven,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2022-08-02,20:00 (11:00),Champions Lg,Third qualifying round,Tue,Home,D,1,1,nl PSV Eindhoven,,,,,,,,,,,,,,,,Match Report,2022-08-02,20:00 (11:00),Champions Lg,Third qualifying round,Tue,Home,D,1,1,nl PSV Eindhoven,,,,,,,,,,,,,,,Match Report,2022-08-02,20:00 (11:00),Champions Lg,Third qualifying round,Tue,Home,D,1,1,nl PSV Eindhoven,,,,,,,,,,,,,,0,,,Match Report,2022-08-02,20:00 (11:00),Champions Lg,Third qualifying round,Tue,Home,D,1,1,nl PSV Eindhoven,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2022-08-02,20:00 (11:00),Champions Lg,Third qualifying round,Tue,Home,D,1,1,nl PSV Eindhoven,2,0,0,,,,,,,,,0,,,,,Match Report
2022-08-06,17:00 (08:00),Ligue 1,Matchweek 1,Sat,Away,W,2,1,Strasbourg,2,24,11,45.8,0.08,0.18,15.7,1,0,0,2.8,2.8,0.12,-0.8,-0.8,Match Report,2022-08-06,17:00 (08:00),Ligue 1,Matchweek 1,Sat,Away,W,2,1,Strasbourg,7,1,6,85.7,0,2.7,+1.7,0,0,0,0,8,16,50.0,24,6,58.3,41.7,3,66.7,42.3,16,1,6.3,3,21.0,Match Report,2022-08-06,17:00 (08:00),Ligue 1,Matchweek 1,Sat,Away,W,2,1,Strasbourg,359,465,77.2,6512,2434,159,187,85.0,131,161,81.4,55,90,61.1,1,1.4,1.0,15,30,12,5,44,Match Report,2022-08-06,17:00 (08:00),Ligue 1,Matchweek 1,Sat,Away,W,2,1,Strasbourg,465,411,51,19,1,2,25,20,7,4,3,0,359,3,7,Match Report,2022-08-06,17:00 (08:00),Ligue 1,Matchweek 1,Sat,Away,W,2,1,Strasbourg,36,24,4,1,5,2,0,4,3,1,0,0,0,0,Match Report,2022-08-06,17:00 (08:00),Ligue 1,Matchweek 1,Sat,Away,W,2,1,Strasbourg,14,5,5,5,4,6,14,42.9,8,7,2,5,10,24,16,0,Match Report,2022-08-06,17:00 (08:00),Ligue 1,Matchweek 1,Sat,Away,W,2,1,Strasbourg,47,595,47,133,274,199,37,595,24,5,20.8,15,62.5,405,2894,1279,29,26,10,19,11,356,43,Match Report,2022-08-06,17:00 (08:00),Ligue 1,Matchweek 1,Sat,Away,W,2,1,Strasbourg,2,0,0,15,17,3,25,10,5,0,0,0,63,16,24,40.0,Match Report
2022-08-09,20:30 (11:30),Champions Lg,Third qualifying round,Tue,Away,L,2,3,nl PSV Eindhoven,2,,,,,,,,0,0,,,,,,Match Report,2022-08-09,20:30 (11:30),Champions Lg,Third qualifying round,Tue,Away,L,2,3,nl PSV Eindhoven,,3,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2022-08-09,20:30 (11:30),Champions Lg,Third qualifying round,Tue,Away,L,2,3,nl PSV Eindhoven,,,,,,,,,,,,,,,2,,,,,,,,Match Report,2022-08-09,20:30 (11:30),Champions Lg,Third qualifying round,Tue,Away,L,2,3,nl PSV Eindhoven,,,,,,,,,,,,,,,,Match Report,2022-08-09,20:30 (11:30),Champions Lg,Third qualifying round,Tue,Away,L,2,3,nl PSV Eindhoven,,,,,,,,,,,,,,,Match Report,2022-08-09,20:30 (11:30),Champions Lg,Third qualifying round,Tue,Away,L,2,3,nl PSV Eindhoven,,,,,,,,,,,,,,0,,,Match Report,2022-08-09,20:30 (11:30),Champions Lg,Third qualifying round,Tue,Away,L,2,3,nl PSV Eindhoven,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2022-08-09,20:30 (11:30),Champions Lg,Third qualifying round,Tue,Away,L,2,3,nl PSV Eindhoven,4,0,0,,,,,,,,,0,,,,,Match Report
2022-08-13,17:00 (08:00),Ligue 1,Matchweek 2,Sat,Home,D,1,1,Rennes,1,11,3,27.3,0.09,0.33,16.3,0,0,1,1.8,1.0,0.10,-0.8,0.0,Match Report,2022-08-13,17:00 (08:00),Ligue 1,Matchweek 2,Sat,Home,D,1,1,Rennes,8,1,7,87.5,0,1.9,+0.9,0,0,0,0,6,25,24.0,22,1,63.6,40.6,13,84.6,55.2,16,0,0.0,0,14.5,Match Report,2022-08-13,17:00 (08:00),Ligue 1,Matchweek 2,Sat,Home,D,1,1,Rennes,272,360,75.6,4896,1931,125,140,89.3,99,127,78.0,37,76,48.7,0,0.8,0.8,10,23,9,1,37,Match Report,2022-08-13,17:00 (08:00),Ligue 1,Matchweek 2,Sat,Home,D,1,1,Rennes,360,312,47,11,0,1,10,20,1,1,0,0,272,1,5,Match Report,2022-08-13,17:00 (08:00),Ligue 1,Matchweek 2,Sat,Home,D,1,1,Rennes,22,19,2,0,0,1,0,0,0,0,0,0,0,0,Match Report,2022-08-13,17:00 (08:00),Ligue 1,Matchweek 2,Sat,Home,D,1,1,Rennes,13,9,7,6,0,7,15,46.7,8,19,9,10,8,21,20,0,Match Report,2022-08-13,17:00 (08:00),Ligue 1,Matchweek 2,Sat,Home,D,1,1,Rennes,35,474,73,152,222,107,23,473,28,8,28.6,12,42.9,317,2084,989,19,10,7,18,7,272,37,Match Report,2022-08-13,17:00 (08:00),Ligue 1,Matchweek 2,Sat,Home,D,1,1,Rennes,0,1,0,6,11,1,10,8,9,1,0,0,48,12,12,50.0,Match Report
2022-08-20,17:00 (08:00),Ligue 1,Matchweek 3,Sat,Home,L,1,4,Lens,1,12,5,41.7,0.08,0.20,20.4,0,0,0,1.6,1.6,0.14,-0.6,-0.6,Match Report,2022-08-20,17:00 (08:00),Ligue 1,Matchweek 3,Sat,Home,L,1,4,Lens,6,4,2,50.0,0,2.7,-1.3,1,1,0,0,2,5,40.0,17,6,11.8,26.7,6,50.0,41.7,8,0,0.0,0,6.0,Match Report,2022-08-20,17:00 (08:00),Ligue 1,Matchweek 3,Sat,Home,L,1,4,Lens,372,448,83.0,6755,2062,150,165,90.9,171,198,86.4,36,60,60.0,1,1.4,1.4,10,29,6,1,42,Match Report,2022-08-20,17:00 (08:00),Ligue 1,Matchweek 3,Sat,Home,L,1,4,Lens,448,405,42,16,2,5,13,12,3,0,3,0,372,1,6,Match Report,2022-08-20,17:00 (08:00),Ligue 1,Matchweek 3,Sat,Home,L,1,4,Lens,23,15,1,5,1,0,1,2,1,1,0,0,0,0,Match Report,2022-08-20,17:00 (08:00),Ligue 1,Matchweek 3,Sat,Home,L,1,4,Lens,10,8,2,6,2,4,13,30.8,9,11,3,8,9,19,11,1,Match Report,2022-08-20,17:00 (08:00),Ligue 1,Matchweek 3,Sat,Home,L,1,4,Lens,46,526,44,88,339,104,20,526,21,15,71.4,4,19.0,402,2655,1261,11,18,3,8,2,368,41,Match Report,2022-08-20,17:00 (08:00),Ligue 1,Matchweek 3,Sat,Home,L,1,4,Lens,4,1,1,18,13,1,13,9,8,0,1,0,35,8,6,57.1,Match Report
2022-08-28,20:45 (11:45),Ligue 1,Matchweek 4,Sun,Away,D,1,1,Paris S-G,1,4,3,75.0,0.25,0.33,24.5,1,0,0,1.2,1.2,0.30,-0.2,-0.2,Match Report,2022-08-28,20:45 (11:45),Ligue 1,Matchweek 4,Sun,Away,D,1,1,Paris S-G,5,1,4,100.0,0,1.8,+0.8,1,1,0,0,5,14,35.7,19,4,31.6,34.5,9,88.9,51.4,10,0,0.0,2,18.7,Match Report,2022-08-28,20:45 (11:45),Ligue 1,Matchweek 4,Sun,Away,D,1,1,Paris S-G,284,364,78.0,4803,1965,154,172,89.5,92,105,87.6,26,56,46.4,1,1.1,1.1,3,16,5,1,26,Match Report,2022-08-28,20:45 (11:45),Ligue 1,Matchweek 4,Sun,Away,D,1,1,Paris S-G,364,326,37,13,2,4,8,10,3,2,1,0,284,1,12,Match Report,2022-08-28,20:45 (11:45),Ligue 1,Matchweek 4,Sun,Away,D,1,1,Paris S-G,8,5,0,2,0,1,0,2,2,0,0,0,0,0,Match Report,2022-08-28,20:45 (11:45),Ligue 1,Matchweek 4,Sun,Away,D,1,1,Paris S-G,29,15,11,12,6,12,26,46.2,14,10,3,7,16,45,11,1,Match Report,2022-08-28,20:45 (11:45),Ligue 1,Matchweek 4,Sun,Away,D,1,1,Paris S-G,33,462,53,170,208,89,11,462,16,8,50.0,7,43.8,328,1696,844,14,13,3,11,9,283,26,Match Report,2022-08-28,20:45 (11:45),Ligue 1,Matchweek 4,Sun,Away,D,1,1,Paris S-G,4,0,0,15,11,1,8,16,15,0,1,0,52,5,12,29.4,Match Report
2022-08-31,19:00 (10:00),Ligue 1,Matchweek 5,Wed,Home,L,2,4,Troyes,2,8,6,75.0,0.25,0.33,8.8,0,0,0,1.2,1.2,0.16,+0.8,+0.8,Match Report,2022-08-31,19:00 (10:00),Ligue 1,Matchweek 5,Wed,Home,L,2,4,Troyes,11,4,7,72.7,0,3.0,-1.0,1,1,0,0,5,10,50.0,24,5,37.5,32.0,7,14.3,27.3,16,0,0.0,1,15.5,Match Report,2022-08-31,19:00 (10:00),Ligue 1,Matchweek 5,Wed,Home,L,2,4,Troyes,427,524,81.5,7608,2712,176,207,85.0,185,208,88.9,47,72,65.3,2,1.2,1.5,7,24,6,0,30,Match Report,2022-08-31,19:00 (10:00),Ligue 1,Matchweek 5,Wed,Home,L,2,4,Troyes,524,474,50,11,0,2,13,20,8,4,4,0,427,0,5,Match Report,2022-08-31,19:00 (10:00),Ligue 1,Matchweek 5,Wed,Home,L,2,4,Troyes,15,9,4,1,1,0,0,3,1,2,0,0,0,0,Match Report,2022-08-31,19:00 (10:00),Ligue 1,Matchweek 5,Wed,Home,L,2,4,Troyes,14,8,8,6,0,9,21,42.9,12,7,3,4,11,25,17,0,Match Report,2022-08-31,19:00 (10:00),Ligue 1,Matchweek 5,Wed,Home,L,2,4,Troyes,52,631,62,194,307,135,22,631,22,11,50.0,8,36.4,462,2405,1043,11,16,3,13,12,426,30,Match Report,2022-08-31,19:00 (10:00),Ligue 1,Matchweek 5,Wed,Home,L,2,4,Troyes,3,1,1,13,11,0,13,11,8,0,1,0,50,14,12,53.8,Match Report
2022-09-04,20:45 (11:45),Ligue 1,Matchweek 6,Sun,Away,W,1,0,Nice,1,14,2,14.3,0.07,0.50,22.1,0,0,0,1.1,1.1,0.08,-0.1,-0.1,Match Report,2022-09-04,20:45 (11:45),Ligue 1,Matchweek 6,Sun,Away,W,1,0,Nice,5,0,5,100.0,1,0.7,+0.7,0,0,0,0,3,6,50.0,24,9,20.8,34.0,3,33.3,32.3,9,0,0.0,3,24.3,Match Report,2022-09-04,20:45 (11:45),Ligue 1,Matchweek 6,Sun,Away,W,1,0,Nice,417,512,81.4,7058,2661,204,227,89.9,166,196,84.7,35,62,56.5,1,1.0,1.1,11,53,9,2,45,Match Report,2022-09-04,20:45 (11:45),Ligue 1,Matchweek 6,Sun,Away,W,1,0,Nice,512,468,42,12,1,8,16,20,6,2,3,0,417,2,10,Match Report,2022-09-04,20:45 (11:45),Ligue 1,Matchweek 6,Sun,Away,W,1,0,Nice,25,19,2,2,1,0,1,2,2,0,0,0,0,0,Match Report,2022-09-04,20:45 (11:45),Ligue 1,Matchweek 6,Sun,Away,W,1,0,Nice,19,12,7,10,2,11,19,57.9,8,15,4,11,15,34,13,0,Match Report,2022-09-04,20:45 (11:45),Ligue 1,Matchweek 6,Sun,Away,W,1,0,Nice,48,640,46,140,274,232,18,640,19,8,42.1,9,47.4,463,2338,1105,18,17,2,23,6,407,44,Match Report,2022-09-04,20:45 (11:45),Ligue 1,Matchweek 6,Sun,Away,W,1,0,Nice,1,0,0,12,10,2,16,15,12,0,0,0,63,14,9,60.9,Match Report
2022-09-08,21:00 (12:00),Europa Lg,Group stage,Thu,Away,W,1,0,rs Red Star,1,10,2,20.0,0.00,0.00,23.4,0,1,1,1.5,0.7,0.07,-0.5,-0.7,Match Report,2022-09-08,21:00 (12:00),Europa Lg,Group stage,Thu,Away,W,1,0,rs Red Star,5,0,5,100.0,1,0.9,+0.9,0,0,0,0,5,15,33.3,18,3,44.4,40.3,11,63.6,44.4,19,1,5.3,0,11.0,Match Report,2022-09-08,21:00 (12:00),Europa Lg,Group stage,Thu,Away,W,1,0,rs Red Star,349,469,74.4,6152,2745,153,184,83.2,151,196,77.0,31,67,46.3,0,0.7,0.8,9,36,7,2,46,Match Report,2022-09-08,21:00 (12:00),Europa Lg,Group stage,Thu,Away,W,1,0,rs Red Star,469,411,55,14,3,6,12,24,5,2,3,0,349,3,7,Match Report,2022-09-08,21:00 (12:00),Europa Lg,Group stage,Thu,Away,W,1,0,rs Red Star,21,15,2,1,2,1,0,2,1,0,0,0,1,0,Match Report,2022-09-08,21:00 (12:00),Europa Lg,Group stage,Thu,Away,W,1,0,rs Red Star,14,10,9,4,1,6,18,33.3,12,13,0,13,5,19,21,0,Match Report,2022-09-08,21:00 (12:00),Europa Lg,Group stage,Thu,Away,W,1,0,rs Red Star,51,563,54,150,294,132,14,562,13,8,61.5,2,15.4,382,2185,936,14,21,2,12,10,346,46,Match Report,2022-09-08,21:00 (12:00),Europa Lg,Group stage,Thu,Away,W,1,0,rs Red Star,3,0,0,17,13,3,12,5,10,1,0,0,57,14,11,56.0,Match Report
2022-09-11,20:45 (11:45),Ligue 1,Matchweek 7,Sun,Home,W,2,1,Lyon,2,11,4,36.4,0.18,0.50,15.0,0,0,0,1.7,1.7,0.16,+0.3,+0.3,Match Report,2022-09-11,20:45 (11:45),Ligue 1,Matchweek 7,Sun,Home,W,2,1,Lyon,6,1,5,83.3,0,1.7,+0.7,0,0,0,0,6,20,30.0,24,8,45.8,36.3,11,81.8,51.6,26,4,15.4,0,6.9,Match Report,2022-09-11,20:45 (11:45),Ligue 1,Matchweek 7,Sun,Home,W,2,1,Lyon,284,388,73.2,5380,2558,121,151,80.1,113,135,83.7,41,76,53.9,2,1.1,0.9,8,26,9,3,35,Match Report,2022-09-11,20:45 (11:45),Ligue 1,Matchweek 7,Sun,Home,W,2,1,Lyon,388,351,34,9,0,3,11,11,1,1,0,0,284,3,9,Match Report,2022-09-11,20:45 (11:45),Ligue 1,Matchweek 7,Sun,Home,W,2,1,Lyon,18,12,3,0,1,1,1,4,1,2,0,0,1,0,Match Report,2022-09-11,20:45 (11:45),Ligue 1,Matchweek 7,Sun,Home,W,2,1,Lyon,23,15,11,9,3,6,21,28.6,15,19,7,12,21,44,37,0,Match Report,2022-09-11,20:45 (11:45),Ligue 1,Matchweek 7,Sun,Home,W,2,1,Lyon,39,537,90,213,231,102,27,537,16,10,62.5,5,31.3,334,2021,1040,19,11,7,21,6,282,35,Match Report,2022-09-11,20:45 (11:45),Ligue 1,Matchweek 7,Sun,Home,W,2,1,Lyon,1,0,0,12,8,3,11,21,15,0,0,0,73,17,11,60.7,Match Report
