Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2022-08-07,15:00 (06:00),Ligue 1,Matchweek 1,Sun,Away,L,2.0,3.0,Lens,2,5,3,60.0,0.2,0.33,19.6,0.0,1,1,1.2,0.4,0.09,0.8,0.6,Match Report,2022-08-07,15:00 (06:00),Ligue 1,Matchweek 1,Sun,Away,L,2.0,3.0,Lens,7,3,3,57.1,0,2.5,-0.5,1,0,1,0,1.0,15.0,6.7,17.0,4.0,41.2,36.1,10.0,80.0,52.1,11.0,0.0,0.0,0.0,5.0,Match Report,2022-08-07,15:00 (06:00),Ligue 1,Matchweek 1,Sun,Away,L,2.0,3.0,Lens,236.0,337.0,70.0,4291.0,1631.0,90.0,112.0,80.4,110.0,134.0,82.1,28.0,66.0,42.4,1,0.4,0.6,4.0,19.0,6.0,1.0,31.0,Match Report,2022-08-07,15:00 (06:00),Ligue 1,Matchweek 1,Sun,Away,L,2.0,3.0,Lens,337.0,280.0,55.0,15.0,0.0,3.0,11,23.0,3.0,3.0,0.0,0.0,236.0,2.0,10.0,Match Report,2022-08-07,15:00 (06:00),Ligue 1,Matchweek 1,Sun,Away,L,2.0,3.0,Lens,10.0,6.0,3.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,Match Report,2022-08-07,15:00 (06:00),Ligue 1,Matchweek 1,Sun,Away,L,2.0,3.0,Lens,15.0,11,7.0,7.0,1.0,9.0,19.0,47.4,10.0,11.0,0.0,11.0,8,23,9.0,1.0,Match Report,2022-08-07,15:00 (06:00),Ligue 1,Matchweek 1,Sun,Away,L,2.0,3.0,Lens,39.0,420.0,47.0,140.0,193.0,93.0,14.0,419.0,14.0,5.0,35.7,8.0,57.1,267.0,1693.0,736.0,10.0,8.0,2.0,16.0,4.0,234.0,30.0,Match Report,2022-08-07,15:00 (06:00),Ligue 1,Matchweek 1,Sun,Away,L,2.0,3.0,Lens,4,0,0,14,15,2,11,8,11,1.0,1.0,0,43.0,12.0,11.0,52.2,Match Report
2022-08-14,20:45 (11:45),Ligue 1,Matchweek 2,Sun,Home,D,1.0,1.0,Marseille,1,17,5,29.4,0.06,0.2,17.6,0.0,0,0,2.0,2.0,0.12,-1.0,-1.0,Match Report,2022-08-14,20:45 (11:45),Ligue 1,Matchweek 2,Sun,Home,D,1.0,1.0,Marseille,2,1,1,50.0,0,1.1,0.1,0,0,0,0,12.0,20.0,60.0,21.0,2.0,71.4,46.0,5.0,100.0,60.0,8.0,0.0,0.0,1.0,13.8,Match Report,2022-08-14,20:45 (11:45),Ligue 1,Matchweek 2,Sun,Home,D,1.0,1.0,Marseille,344.0,455.0,75.6,6712.0,2601.0,148.0,176.0,84.1,142.0,174.0,81.6,49.0,88.0,55.7,0,2.0,1.5,14.0,25.0,7.0,5.0,33.0,Match Report,2022-08-14,20:45 (11:45),Ligue 1,Matchweek 2,Sun,Home,D,1.0,1.0,Marseille,455.0,396.0,58.0,18.0,0.0,8.0,29,26.0,7.0,3.0,3.0,0.0,344.0,1.0,10.0,Match Report,2022-08-14,20:45 (11:45),Ligue 1,Matchweek 2,Sun,Home,D,1.0,1.0,Marseille,28.0,23.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2022-08-14,20:45 (11:45),Ligue 1,Matchweek 2,Sun,Home,D,1.0,1.0,Marseille,23.0,15,11.0,9.0,3.0,13.0,25.0,52.0,12.0,11.0,1.0,10.0,12,35,14.0,0.0,Match Report,2022-08-14,20:45 (11:45),Ligue 1,Matchweek 2,Sun,Home,D,1.0,1.0,Marseille,47.0,583.0,41.0,141.0,267.0,182.0,23.0,583.0,12.0,3.0,25.0,8.0,66.7,365.0,2140.0,783.0,19.0,16.0,6.0,19.0,8.0,340.0,33.0,Match Report,2022-08-14,20:45 (11:45),Ligue 1,Matchweek 2,Sun,Home,D,1.0,1.0,Marseille,1,0,0,10,15,1,29,12,15,0.0,0.0,0,53.0,17.0,10.0,63.0,Match Report
2022-08-21,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Away,W,3.0,1.0,Angers,3,11,7,63.6,0.27,0.43,10.6,0.0,0,0,1.8,1.8,0.2,1.2,1.2,Match Report,2022-08-21,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Away,W,3.0,1.0,Angers,5,1,4,80.0,0,1.8,0.8,0,0,0,0,6.0,14.0,42.9,24.0,3.0,41.7,36.4,6.0,66.7,48.5,7.0,0.0,0.0,0.0,,Match Report,2022-08-21,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Away,W,3.0,1.0,Angers,453.0,539.0,84.0,8913.0,2797.0,172.0,186.0,92.5,197.0,216.0,91.2,64.0,97.0,66.0,2,1.6,1.6,9.0,49.0,10.0,2.0,43.0,Match Report,2022-08-21,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Away,W,3.0,1.0,Angers,539.0,485.0,50.0,13.0,0.0,18.0,21,23.0,6.0,2.0,2.0,1.0,453.0,4.0,12.0,Match Report,2022-08-21,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Away,W,3.0,1.0,Angers,20.0,15.0,3.0,1.0,1.0,0.0,0.0,4.0,1.0,2.0,0.0,1.0,0.0,0.0,Match Report,2022-08-21,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Away,W,3.0,1.0,Angers,22.0,11,16.0,6.0,0.0,15.0,26.0,57.7,11.0,8.0,0.0,8.0,12,34,12.0,1.0,Match Report,2022-08-21,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Away,W,3.0,1.0,Angers,50.0,654.0,46.0,183.0,328.0,153.0,25.0,654.0,23.0,11.0,47.8,8.0,34.8,481.0,2963.0,1425.0,24.0,15.0,7.0,18.0,16.0,447.0,41.0,Match Report,2022-08-21,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Away,W,3.0,1.0,Angers,0,0,0,10,9,4,21,12,11,0.0,0.0,0,49.0,10.0,10.0,50.0,Match Report
2022-08-28,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Home,L,0.0,7.0,Montpellier,0,6,0,0.0,0.0,,17.2,1.0,0,0,0.3,0.3,0.04,-0.3,-0.3,Match Report,2022-08-28,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Home,L,0.0,7.0,Montpellier,8,7,1,12.5,0,3.1,-3.9,0,0,0,0,2.0,5.0,40.0,17.0,7.0,17.6,26.8,3.0,66.7,49.0,10.0,1.0,10.0,1.0,13.0,Match Report,2022-08-28,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Home,L,0.0,7.0,Montpellier,332.0,427.0,77.8,6500.0,2368.0,137.0,159.0,86.2,130.0,159.0,81.8,55.0,85.0,64.7,0,0.2,0.3,4.0,36.0,4.0,0.0,41.0,Match Report,2022-08-28,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Home,L,0.0,7.0,Montpellier,427.0,372.0,54.0,16.0,0.0,4.0,17,22.0,5.0,3.0,2.0,0.0,332.0,1.0,10.0,Match Report,2022-08-28,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Home,L,0.0,7.0,Montpellier,12.0,5.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2022-08-28,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Home,L,0.0,7.0,Montpellier,10.0,3,3.0,6.0,1.0,5.0,12.0,41.7,7.0,9.0,2.0,7.0,10,20,9.0,0.0,Match Report,2022-08-28,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Home,L,0.0,7.0,Montpellier,52.0,513.0,35.0,121.0,273.0,122.0,11.0,513.0,13.0,4.0,30.8,8.0,61.5,354.0,1929.0,810.0,8.0,5.0,1.0,13.0,10.0,331.0,40.0,Match Report,2022-08-28,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Home,L,0.0,7.0,Montpellier,0,1,0,15,16,1,17,10,3,0.0,0.0,0,39.0,15.0,13.0,53.6,Match Report
2022-08-31,21:00 (12:00),Ligue 1,Matchweek 5,Wed,Away,L,1.0,3.0,Rennes,1,7,2,28.6,0.14,0.5,18.9,0.0,0,0,0.5,0.5,0.07,0.5,0.5,Match Report,2022-08-31,21:00 (12:00),Ligue 1,Matchweek 5,Wed,Away,L,1.0,3.0,Rennes,9,3,6,66.7,0,3.0,0.0,0,0,0,0,6.0,20.0,30.0,21.0,2.0,61.9,45.4,7.0,100.0,67.7,13.0,0.0,0.0,0.0,3.0,Match Report,2022-08-31,21:00 (12:00),Ligue 1,Matchweek 5,Wed,Away,L,1.0,3.0,Rennes,264.0,381.0,69.3,5064.0,1769.0,109.0,134.0,81.3,102.0,128.0,79.7,42.0,93.0,45.2,0,0.1,0.2,3.0,24.0,4.0,2.0,27.0,Match Report,2022-08-31,21:00 (12:00),Ligue 1,Matchweek 5,Wed,Away,L,1.0,3.0,Rennes,381.0,328.0,51.0,14.0,1.0,2.0,15,23.0,3.0,2.0,1.0,0.0,264.0,2.0,8.0,Match Report,2022-08-31,21:00 (12:00),Ligue 1,Matchweek 5,Wed,Away,L,1.0,3.0,Rennes,10.0,7.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Match Report,2022-08-31,21:00 (12:00),Ligue 1,Matchweek 5,Wed,Away,L,1.0,3.0,Rennes,25.0,14,15.0,8.0,2.0,15.0,27.0,55.6,12.0,18.0,4.0,14.0,13,38,20.0,0.0,Match Report,2022-08-31,21:00 (12:00),Ligue 1,Matchweek 5,Wed,Away,L,1.0,3.0,Rennes,36.0,510.0,72.0,183.0,226.0,106.0,9.0,510.0,12.0,2.0,16.7,8.0,66.7,306.0,1373.0,648.0,7.0,12.0,2.0,18.0,2.0,263.0,26.0,Match Report,2022-08-31,21:00 (12:00),Ligue 1,Matchweek 5,Wed,Away,L,1.0,3.0,Rennes,0,0,0,6,10,2,15,13,14,0.0,0.0,0,54.0,13.0,15.0,46.4,Match Report
2022-09-04,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Home,D,1.0,1.0,Strasbourg,1,11,2,18.2,0.09,0.5,17.3,0.0,0,0,0.8,0.8,0.07,0.2,0.2,Match Report,2022-09-04,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Home,D,1.0,1.0,Strasbourg,3,1,2,100.0,0,2.3,1.3,1,1,0,0,7.0,11.0,63.6,25.0,6.0,40.0,36.3,5.0,20.0,29.8,13.0,1.0,7.7,2.0,14.5,Match Report,2022-09-04,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Home,D,1.0,1.0,Strasbourg,435.0,549.0,79.2,8928.0,2887.0,148.0,179.0,82.7,203.0,230.0,88.3,73.0,113.0,64.6,1,0.6,0.6,9.0,45.0,4.0,4.0,47.0,Match Report,2022-09-04,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Home,D,1.0,1.0,Strasbourg,549.0,502.0,45.0,10.0,2.0,8.0,35,21.0,7.0,3.0,3.0,1.0,435.0,2.0,13.0,Match Report,2022-09-04,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Home,D,1.0,1.0,Strasbourg,21.0,13.0,4.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,Match Report,2022-09-04,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Home,D,1.0,1.0,Strasbourg,15.0,8,5.0,10.0,0.0,6.0,23.0,26.1,17.0,7.0,3.0,4.0,15,30,14.0,0.0,Match Report,2022-09-04,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Home,D,1.0,1.0,Strasbourg,59.0,648.0,60.0,171.0,324.0,157.0,16.0,648.0,13.0,3.0,23.1,7.0,53.8,464.0,2611.0,1260.0,27.0,20.0,4.0,12.0,6.0,429.0,47.0,Match Report,2022-09-04,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Home,D,1.0,1.0,Strasbourg,3,0,0,15,9,2,35,15,8,0.0,1.0,0,53.0,18.0,14.0,56.3,Match Report
2022-09-10,17:00 (08:00),Ligue 1,Matchweek 7,Sat,Away,L,0.0,1.0,Paris S-G,0,5,2,40.0,0.0,0.0,25.8,0.0,0,1,1.1,0.3,0.06,-1.1,-0.3,Match Report,2022-09-10,17:00 (08:00),Ligue 1,Matchweek 7,Sat,Away,L,0.0,1.0,Paris S-G,4,1,3,75.0,0,1.3,0.3,0,0,0,0,4.0,11.0,36.4,18.0,3.0,27.8,35.0,12.0,50.0,43.4,5.0,1.0,20.0,0.0,15.0,Match Report,2022-09-10,17:00 (08:00),Ligue 1,Matchweek 7,Sat,Away,L,0.0,1.0,Paris S-G,369.0,455.0,81.1,6631.0,2374.0,151.0,174.0,86.8,149.0,163.0,91.4,46.0,83.0,55.4,0,0.3,0.8,5.0,23.0,3.0,2.0,31.0,Match Report,2022-09-10,17:00 (08:00),Ligue 1,Matchweek 7,Sat,Away,L,0.0,1.0,Paris S-G,455.0,409.0,45.0,15.0,1.0,5.0,15,11.0,5.0,2.0,3.0,0.0,369.0,1.0,9.0,Match Report,2022-09-10,17:00 (08:00),Ligue 1,Matchweek 7,Sat,Away,L,0.0,1.0,Paris S-G,12.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2022-09-10,17:00 (08:00),Ligue 1,Matchweek 7,Sat,Away,L,0.0,1.0,Paris S-G,21.0,13,6.0,12.0,3.0,12.0,21.0,57.1,9.0,11.0,2.0,9.0,20,41,18.0,0.0,Match Report,2022-09-10,17:00 (08:00),Ligue 1,Matchweek 7,Sat,Away,L,0.0,1.0,Paris S-G,39.0,563.0,67.0,202.0,269.0,97.0,9.0,562.0,13.0,3.0,23.1,6.0,46.2,406.0,2157.0,944.0,9.0,18.0,3.0,9.0,9.0,366.0,31.0,Match Report,2022-09-10,17:00 (08:00),Ligue 1,Matchweek 7,Sat,Away,L,0.0,1.0,Paris S-G,2,0,0,16,13,1,15,20,13,1.0,0.0,0,48.0,9.0,10.0,47.4,Match Report
2022-09-18,15:00 (06:00),Ligue 1,Matchweek 8,Sun,Home,L,0.0,1.0,Ajaccio,0,8,4,50.0,0.0,0.0,15.2,0.0,0,0,0.6,0.6,0.07,-0.6,-0.6,Match Report,2022-09-18,15:00 (06:00),Ligue 1,Matchweek 8,Sun,Home,L,0.0,1.0,Ajaccio,4,1,3,75.0,0,1.0,0.0,0,0,0,0,3.0,6.0,50.0,22.0,3.0,22.7,32.7,2.0,50.0,40.0,6.0,0.0,0.0,0.0,17.0,Match Report,2022-09-18,15:00 (06:00),Ligue 1,Matchweek 8,Sun,Home,L,0.0,1.0,Ajaccio,413.0,567.0,72.8,8576.0,2816.0,131.0,171.0,76.6,203.0,258.0,78.7,70.0,116.0,60.3,0,0.2,0.7,5.0,49.0,7.0,4.0,53.0,Match Report,2022-09-18,15:00 (06:00),Ligue 1,Matchweek 8,Sun,Home,L,0.0,1.0,Ajaccio,567.0,510.0,55.0,12.0,0.0,6.0,28,33.0,6.0,1.0,4.0,0.0,413.0,2.0,10.0,Match Report,2022-09-18,15:00 (06:00),Ligue 1,Matchweek 8,Sun,Home,L,0.0,1.0,Ajaccio,15.0,8.0,3.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2022-09-18,15:00 (06:00),Ligue 1,Matchweek 8,Sun,Home,L,0.0,1.0,Ajaccio,12.0,8,2.0,10.0,0.0,8.0,18.0,44.4,10.0,10.0,1.0,9.0,10,22,13.0,0.0,Match Report,2022-09-18,15:00 (06:00),Ligue 1,Matchweek 8,Sun,Home,L,0.0,1.0,Ajaccio,59.0,663.0,30.0,162.0,375.0,140.0,24.0,663.0,14.0,4.0,28.6,8.0,57.1,449.0,2513.0,1105.0,12.0,8.0,3.0,13.0,8.0,408.0,53.0,Match Report,2022-09-18,15:00 (06:00),Ligue 1,Matchweek 8,Sun,Home,L,0.0,1.0,Ajaccio,2,0,0,13,12,2,28,10,8,0.0,0.0,0,69.0,28.0,20.0,58.3,Match Report
2022-10-02,15:00 (06:00),Ligue 1,Matchweek 9,Sun,Away,D,1.0,1.0,Auxerre,1,9,2,22.2,0.11,0.5,18.5,0.0,0,0,0.6,0.6,0.06,0.4,0.4,Match Report,2022-10-02,15:00 (06:00),Ligue 1,Matchweek 9,Sun,Away,D,1.0,1.0,Auxerre,3,1,2,100.0,0,1.5,0.5,1,1,0,0,6.0,16.0,37.5,23.0,6.0,39.1,37.1,8.0,87.5,50.9,11.0,0.0,0.0,3.0,22.5,Match Report,2022-10-02,15:00 (06:00),Ligue 1,Matchweek 9,Sun,Away,D,1.0,1.0,Auxerre,404.0,499.0,81.0,7271.0,2799.0,194.0,216.0,89.8,152.0,174.0,87.4,47.0,88.0,53.4,0,0.5,0.7,7.0,35.0,7.0,3.0,42.0,Match Report,2022-10-02,15:00 (06:00),Ligue 1,Matchweek 9,Sun,Away,D,1.0,1.0,Auxerre,499.0,451.0,46.0,15.0,1.0,2.0,23,15.0,6.0,3.0,1.0,0.0,404.0,2.0,6.0,Match Report,2022-10-02,15:00 (06:00),Ligue 1,Matchweek 9,Sun,Away,D,1.0,1.0,Auxerre,18.0,12.0,3.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,Match Report,2022-10-02,15:00 (06:00),Ligue 1,Matchweek 9,Sun,Away,D,1.0,1.0,Auxerre,13.0,9,4.0,6.0,3.0,6.0,20.0,30.0,14.0,6.0,3.0,3.0,11,24,12.0,0.0,Match Report,2022-10-02,15:00 (06:00),Ligue 1,Matchweek 9,Sun,Away,D,1.0,1.0,Auxerre,52.0,583.0,52.0,143.0,338.0,105.0,15.0,583.0,15.0,6.0,40.0,6.0,40.0,441.0,2411.0,1091.0,9.0,10.0,3.0,14.0,10.0,401.0,41.0,Match Report,2022-10-02,15:00 (06:00),Ligue 1,Matchweek 9,Sun,Away,D,1.0,1.0,Auxerre,4,0,0,18,14,2,23,11,9,0.0,1.0,0,46.0,17.0,13.0,56.7,Match Report
2022-10-09,15:00 (06:00),Ligue 1,Matchweek 10,Sun,Home,L,1.0,2.0,Lorient,1,11,4,36.4,0.09,0.25,14.2,0.0,0,0,0.9,0.9,0.08,0.1,0.1,Match Report,2022-10-09,15:00 (06:00),Ligue 1,Matchweek 10,Sun,Home,L,1.0,2.0,Lorient,5,2,3,60.0,0,1.9,-0.1,0,0,0,0,4.0,13.0,30.8,19.0,4.0,57.9,40.0,5.0,40.0,44.8,15.0,1.0,6.7,1.0,11.8,Match Report,2022-10-09,15:00 (06:00),Ligue 1,Matchweek 10,Sun,Home,L,1.0,2.0,Lorient,372.0,497.0,74.8,7361.0,2418.0,124.0,154.0,80.5,196.0,226.0,86.7,47.0,96.0,49.0,1,0.8,1.7,9.0,30.0,10.0,6.0,45.0,Match Report,2022-10-09,15:00 (06:00),Ligue 1,Matchweek 10,Sun,Home,L,1.0,2.0,Lorient,497.0,446.0,51.0,14.0,0.0,3.0,34,22.0,7.0,4.0,3.0,0.0,372.0,0.0,12.0,Match Report,2022-10-09,15:00 (06:00),Ligue 1,Matchweek 10,Sun,Home,L,1.0,2.0,Lorient,17.0,12.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,Match Report,2022-10-09,15:00 (06:00),Ligue 1,Matchweek 10,Sun,Home,L,1.0,2.0,Lorient,25.0,13,11.0,13.0,1.0,15.0,24.0,62.5,9.0,17.0,4.0,13.0,10,35,18.0,0.0,Match Report,2022-10-09,15:00 (06:00),Ligue 1,Matchweek 10,Sun,Home,L,1.0,2.0,Lorient,50.0,619.0,47.0,165.0,331.0,134.0,26.0,619.0,6.0,4.0,66.7,1.0,16.7,407.0,2234.0,1040.0,17.0,14.0,3.0,21.0,9.0,368.0,45.0,Match Report,2022-10-09,15:00 (06:00),Ligue 1,Matchweek 10,Sun,Home,L,1.0,2.0,Lorient,3,0,0,14,13,0,34,10,13,0.0,0.0,0,58.0,12.0,25.0,32.4,Match Report
