Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2022-07-31,21:00 (11:00),Trophée des Champions,Trophée des Champions,Sun,Neutral,W,4,0,Nantes,4,15,8,53.3,0.20,0.38,,,1,1,,,,,,Match Report,2022-07-31,21:00 (11:00),Trophée des Champions,Trophée des Champions,Sun,Neutral,W,4,0,Nantes,2,0,2,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2022-07-31,21:00 (11:00),Trophée des Champions,Trophée des Champions,Sun,Neutral,W,4,0,Nantes,,,,,,,,,,,,,,,,,,,,,,,Match Report,2022-07-31,21:00 (11:00),Trophée des Champions,Trophée des Champions,Sun,Neutral,W,4,0,Nantes,,,,,,,7,,,,,,,,,Match Report,2022-07-31,21:00 (11:00),Trophée des Champions,Trophée des Champions,Sun,Neutral,W,4,0,Nantes,,,,,,,,,,,,,,,Match Report,2022-07-31,21:00 (11:00),Trophée des Champions,Trophée des Champions,Sun,Neutral,W,4,0,Nantes,,11,,,,,,,,,,,10,0,,,Match Report,2022-07-31,21:00 (11:00),Trophée des Champions,Trophée des Champions,Sun,Neutral,W,4,0,Nantes,62,,,,,,,,,,,,,,,,,,,,,,,Match Report,2022-07-31,21:00 (11:00),Trophée des Champions,Trophée des Champions,Sun,Neutral,W,4,0,Nantes,1,0,0,13,14,1,7,10,11,,,,,,,,Match Report
2022-08-06,21:00 (12:00),Ligue 1,Matchweek 1,Sat,Away,W,5,0,Clermont Foot,5,18,12,66.7,0.28,0.42,12.9,1,0,0,3.5,3.5,0.19,+1.5,+1.5,Match Report,2022-08-06,21:00 (12:00),Ligue 1,Matchweek 1,Sat,Away,W,5,0,Clermont Foot,1,0,1,100.0,1,0.1,+0.1,0,0,0,0,0,1,0.0,27,5,3.7,18.7,6,0.0,10.7,2,0,0.0,1,19.5,Match Report,2022-08-06,21:00 (12:00),Ligue 1,Matchweek 1,Sat,Away,W,5,0,Clermont Foot,630,710,88.7,9966,3371,312,335,93.1,242,263,92.0,47,57,82.5,5,3.0,2.8,14,44,13,2,60,Match Report,2022-08-06,21:00 (12:00),Ligue 1,Matchweek 1,Sat,Away,W,5,0,Clermont Foot,710,667,39,12,10,2,14,14,6,2,3,0,630,4,13,Match Report,2022-08-06,21:00 (12:00),Ligue 1,Matchweek 1,Sat,Away,W,5,0,Clermont Foot,33,24,4,1,1,3,0,10,8,1,0,0,1,0,Match Report,2022-08-06,21:00 (12:00),Ligue 1,Matchweek 1,Sat,Away,W,5,0,Clermont Foot,9,5,4,4,1,6,18,33.3,12,10,3,7,5,14,3,1,Match Report,2022-08-06,21:00 (12:00),Ligue 1,Matchweek 1,Sat,Away,W,5,0,Clermont Foot,62,787,60,209,425,159,32,787,27,15,55.6,11,40.7,667,2980,1409,19,17,6,10,5,626,59,Match Report,2022-08-06,21:00 (12:00),Ligue 1,Matchweek 1,Sat,Away,W,5,0,Clermont Foot,1,0,0,13,13,4,14,5,5,0,0,0,62,3,4,42.9,Match Report
2022-08-13,21:00 (12:00),Ligue 1,Matchweek 2,Sat,Home,W,5,2,Montpellier,4,18,8,44.4,0.17,0.38,18.2,3,1,2,3.2,1.6,0.09,+0.8,+1.4,Match Report,2022-08-13,21:00 (12:00),Ligue 1,Matchweek 2,Sat,Home,W,5,2,Montpellier,4,2,2,50.0,0,1.3,-0.7,0,0,0,0,2,2,100.0,11,3,18.2,20.0,3,0.0,27.3,3,1,33.3,1,16.7,Match Report,2022-08-13,21:00 (12:00),Ligue 1,Matchweek 2,Sat,Home,W,5,2,Montpellier,575,635,90.6,8698,2763,310,335,92.5,200,212,94.3,37,46,80.4,1,1.3,2.1,11,62,19,2,82,Match Report,2022-08-13,21:00 (12:00),Ligue 1,Matchweek 2,Sat,Home,W,5,2,Montpellier,635,597,37,14,3,2,14,6,11,7,1,0,575,1,6,Match Report,2022-08-13,21:00 (12:00),Ligue 1,Matchweek 2,Sat,Home,W,5,2,Montpellier,30,21,2,2,1,3,1,3,3,0,0,0,0,0,Match Report,2022-08-13,21:00 (12:00),Ligue 1,Matchweek 2,Sat,Home,W,5,2,Montpellier,18,12,7,5,6,8,19,42.1,11,6,1,5,14,32,2,1,Match Report,2022-08-13,21:00 (12:00),Ligue 1,Matchweek 2,Sat,Home,W,5,2,Montpellier,59,738,30,79,332,333,48,736,36,19,52.8,16,44.4,607,3522,1789,32,42,13,14,6,569,82,Match Report,2022-08-13,21:00 (12:00),Ligue 1,Matchweek 2,Sat,Home,W,5,2,Montpellier,2,0,0,15,16,1,14,14,12,0,0,0,62,5,5,50.0,Match Report
2022-08-21,20:45 (11:45),Ligue 1,Matchweek 3,Sun,Away,W,7,1,Lille,7,16,9,56.3,0.44,0.78,11.9,0,0,0,3.4,3.4,0.23,+3.6,+3.6,Match Report,2022-08-21,20:45 (11:45),Ligue 1,Matchweek 3,Sun,Away,W,7,1,Lille,9,1,8,88.9,0,1.4,+0.4,0,0,0,0,3,5,60.0,31,7,16.1,23.0,5,0.0,14.2,7,1,14.3,0,9.3,Match Report,2022-08-21,20:45 (11:45),Ligue 1,Matchweek 3,Sun,Away,W,7,1,Lille,552,619,89.2,8812,3146,268,292,91.8,220,236,93.2,37,48,77.1,6,2.8,2.3,14,45,19,5,59,Match Report,2022-08-21,20:45 (11:45),Ligue 1,Matchweek 3,Sun,Away,W,7,1,Lille,619,582,33,15,5,0,9,7,4,2,0,0,552,4,6,Match Report,2022-08-21,20:45 (11:45),Ligue 1,Matchweek 3,Sun,Away,W,7,1,Lille,29,24,1,1,2,0,1,12,11,0,0,0,0,1,Match Report,2022-08-21,20:45 (11:45),Ligue 1,Matchweek 3,Sun,Away,W,7,1,Lille,24,8,9,9,6,14,24,58.3,10,13,4,9,5,29,6,0,Match Report,2022-08-21,20:45 (11:45),Ligue 1,Matchweek 3,Sun,Away,W,7,1,Lille,52,707,67,198,364,151,36,707,19,10,52.6,6,31.6,595,2650,1387,22,16,9,7,7,548,59,Match Report,2022-08-21,20:45 (11:45),Ligue 1,Matchweek 3,Sun,Away,W,7,1,Lille,1,0,0,8,13,4,9,5,8,0,0,0,43,6,6,50.0,Match Report
2022-08-28,20:45 (11:45),Ligue 1,Matchweek 4,Sun,Home,D,1,1,Monaco,1,17,4,23.5,0.00,0.00,18.7,0,1,1,2.7,1.9,0.11,-1.7,-1.9,Match Report,2022-08-28,20:45 (11:45),Ligue 1,Matchweek 4,Sun,Home,D,1,1,Monaco,3,1,2,66.7,0,0.5,-0.5,0,0,0,0,1,1,100.0,25,3,4.0,17.4,5,0.0,14.6,5,1,20.0,0,11.3,Match Report,2022-08-28,20:45 (11:45),Ligue 1,Matchweek 4,Sun,Home,D,1,1,Monaco,660,725,91.0,10346,3138,349,379,92.1,255,272,93.8,38,47,80.9,0,1.0,1.6,12,41,13,3,48,Match Report,2022-08-28,20:45 (11:45),Ligue 1,Matchweek 4,Sun,Home,D,1,1,Monaco,725,680,42,15,1,4,10,16,4,2,0,0,660,3,7,Match Report,2022-08-28,20:45 (11:45),Ligue 1,Matchweek 4,Sun,Home,D,1,1,Monaco,30,21,1,3,3,2,0,2,1,0,0,0,1,0,Match Report,2022-08-28,20:45 (11:45),Ligue 1,Matchweek 4,Sun,Home,D,1,1,Monaco,16,11,6,6,4,7,15,46.7,8,12,0,12,5,21,4,0,Match Report,2022-08-28,20:45 (11:45),Ligue 1,Matchweek 4,Sun,Home,D,1,1,Monaco,67,825,48,242,395,197,24,824,29,14,48.3,12,41.4,692,3252,1750,27,19,4,14,17,657,48,Match Report,2022-08-28,20:45 (11:45),Ligue 1,Matchweek 4,Sun,Home,D,1,1,Monaco,4,0,0,12,15,3,10,5,11,1,0,0,52,12,5,70.6,Match Report
2022-08-31,21:00 (12:00),Ligue 1,Matchweek 5,Wed,Away,W,3,0,Toulouse,3,20,12,60.0,0.15,0.25,14.8,2,0,0,2.8,2.8,0.14,+0.2,+0.2,Match Report,2022-08-31,21:00 (12:00),Ligue 1,Matchweek 5,Wed,Away,W,3,0,Toulouse,7,0,7,100.0,1,0.7,+0.7,0,0,0,0,2,4,50.0,25,5,16.0,25.1,12,0.0,11.4,9,2,22.2,0,6.8,Match Report,2022-08-31,21:00 (12:00),Ligue 1,Matchweek 5,Wed,Away,W,3,0,Toulouse,567,641,88.5,8818,3400,281,303,92.7,216,242,89.3,39,55,70.9,2,1.8,2.1,13,49,16,0,57,Match Report,2022-08-31,21:00 (12:00),Ligue 1,Matchweek 5,Wed,Away,W,3,0,Toulouse,641,591,49,9,8,2,11,18,9,4,4,0,567,1,9,Match Report,2022-08-31,21:00 (12:00),Ligue 1,Matchweek 5,Wed,Away,W,3,0,Toulouse,33,28,1,2,1,1,0,5,3,0,1,1,0,0,Match Report,2022-08-31,21:00 (12:00),Ligue 1,Matchweek 5,Wed,Away,W,3,0,Toulouse,14,12,7,6,1,9,14,64.3,5,8,2,6,12,26,3,1,Match Report,2022-08-31,21:00 (12:00),Ligue 1,Matchweek 5,Wed,Away,W,3,0,Toulouse,62,735,66,170,395,179,39,735,30,9,30.0,19,63.3,599,3060,1554,18,11,10,7,16,565,56,Match Report,2022-08-31,21:00 (12:00),Ligue 1,Matchweek 5,Wed,Away,W,3,0,Toulouse,0,0,0,7,9,1,11,12,12,0,0,0,49,5,1,83.3,Match Report
2022-09-03,21:00 (12:00),Ligue 1,Matchweek 6,Sat,Away,W,3,0,Nantes,3,19,6,31.6,0.16,0.50,13.2,1,0,0,2.7,2.7,0.15,+0.3,+0.3,Match Report,2022-09-03,21:00 (12:00),Ligue 1,Matchweek 6,Sat,Away,W,3,0,Nantes,1,0,1,100.0,1,0.1,+0.1,0,0,0,0,2,6,33.3,20,5,15.0,27.0,10,30.0,23.7,9,2,22.2,1,12.3,Match Report,2022-09-03,21:00 (12:00),Ligue 1,Matchweek 6,Sat,Away,W,3,0,Nantes,644,724,89.0,10459,4068,309,344,89.8,266,288,92.4,40,52,76.9,2,2.3,3.3,15,76,22,0,92,Match Report,2022-09-03,21:00 (12:00),Ligue 1,Matchweek 6,Sat,Away,W,3,0,Nantes,724,683,40,6,4,4,10,16,7,1,4,0,644,1,13,Match Report,2022-09-03,21:00 (12:00),Ligue 1,Matchweek 6,Sat,Away,W,3,0,Nantes,33,24,2,1,5,1,0,5,4,0,0,1,0,0,Match Report,2022-09-03,21:00 (12:00),Ligue 1,Matchweek 6,Sat,Away,W,3,0,Nantes,12,8,6,5,1,9,20,45.0,11,5,1,4,12,24,4,0,Match Report,2022-09-03,21:00 (12:00),Ligue 1,Matchweek 6,Sat,Away,W,3,0,Nantes,60,803,50,144,406,261,57,803,29,17,58.6,11,37.9,673,3974,1819,24,26,12,15,12,640,92,Match Report,2022-09-03,21:00 (12:00),Ligue 1,Matchweek 6,Sat,Away,W,3,0,Nantes,4,0,0,12,6,1,10,12,8,0,0,0,52,6,6,50.0,Match Report
2022-09-06,21:00 (12:00),Champions Lg,Group stage,Tue,Home,W,2,1,it Juventus,2,15,6,40.0,0.13,0.33,18.8,1,0,0,1.7,1.7,0.12,+0.3,+0.3,Match Report,2022-09-06,21:00 (12:00),Champions Lg,Group stage,Tue,Home,W,2,1,it Juventus,4,1,3,75.0,0,0.4,-0.6,0,0,0,0,0,3,0.0,14,3,21.4,28.7,5,0.0,12.4,9,0,0.0,1,9.8,Match Report,2022-09-06,21:00 (12:00),Champions Lg,Group stage,Tue,Home,W,2,1,it Juventus,623,678,91.9,8504,2340,374,392,95.4,197,212,92.9,20,32,62.5,2,1.3,1.2,11,33,12,0,31,Match Report,2022-09-06,21:00 (12:00),Champions Lg,Group stage,Tue,Home,W,2,1,it Juventus,678,630,47,21,3,0,7,18,1,0,1,0,623,1,9,Match Report,2022-09-06,21:00 (12:00),Champions Lg,Group stage,Tue,Home,W,2,1,it Juventus,27,23,1,1,0,2,0,4,4,0,0,0,0,0,Match Report,2022-09-06,21:00 (12:00),Champions Lg,Group stage,Tue,Home,W,2,1,it Juventus,12,8,2,5,5,3,10,30.0,7,6,1,5,11,23,10,1,Match Report,2022-09-06,21:00 (12:00),Champions Lg,Group stage,Tue,Home,W,2,1,it Juventus,57,760,46,175,349,244,26,760,19,6,31.6,10,52.6,651,3679,1845,26,45,8,11,3,619,31,Match Report,2022-09-06,21:00 (12:00),Champions Lg,Group stage,Tue,Home,W,2,1,it Juventus,2,0,0,11,17,1,7,11,8,0,0,0,40,2,5,28.6,Match Report
2022-09-10,17:00 (08:00),Ligue 1,Matchweek 7,Sat,Home,W,1,0,Brest,1,13,4,30.8,0.08,0.25,13.7,0,0,0,1.7,1.7,0.13,-0.7,-0.7,Match Report,2022-09-10,17:00 (08:00),Ligue 1,Matchweek 7,Sat,Home,W,1,0,Brest,3,0,2,100.0,1,1.3,+1.3,1,0,1,0,1,5,20.0,23,4,21.7,25.4,5,0.0,12.4,13,1,7.7,0,8.0,Match Report,2022-09-10,17:00 (08:00),Ligue 1,Matchweek 7,Sat,Home,W,1,0,Brest,619,701,88.3,9123,2744,339,372,91.1,205,228,89.9,35,47,74.5,1,1.5,2.3,11,48,10,0,53,Match Report,2022-09-10,17:00 (08:00),Ligue 1,Matchweek 7,Sat,Home,W,1,0,Brest,701,655,43,17,23,2,6,17,3,1,2,0,619,3,10,Match Report,2022-09-10,17:00 (08:00),Ligue 1,Matchweek 7,Sat,Home,W,1,0,Brest,24,21,2,1,0,0,0,2,2,0,0,0,0,0,Match Report,2022-09-10,17:00 (08:00),Ligue 1,Matchweek 7,Sat,Home,W,1,0,Brest,15,7,9,5,1,6,9,66.7,3,9,0,9,11,26,13,0,Match Report,2022-09-10,17:00 (08:00),Ligue 1,Matchweek 7,Sat,Home,W,1,0,Brest,61,807,66,174,449,191,31,807,25,9,36.0,12,48.0,655,3390,1659,16,20,5,11,9,618,53,Match Report,2022-09-10,17:00 (08:00),Ligue 1,Matchweek 7,Sat,Home,W,1,0,Brest,4,0,0,13,16,3,6,11,7,0,1,0,50,10,9,52.6,Match Report
2022-09-14,22:00 (12:00),Champions Lg,Group stage,Wed,Away,W,3,1,il Maccabi Haifa,3,16,6,37.5,0.19,0.50,16.6,2,0,0,1.8,1.8,0.12,+1.2,+1.2,Match Report,2022-09-14,22:00 (12:00),Champions Lg,Group stage,Wed,Away,W,3,1,il Maccabi Haifa,5,1,4,80.0,0,2.0,+1.0,0,0,0,0,3,11,27.3,26,5,34.6,32.5,11,18.2,18.5,11,0,0.0,0,5.0,Match Report,2022-09-14,22:00 (12:00),Champions Lg,Group stage,Wed,Away,W,3,1,il Maccabi Haifa,482,564,85.5,7291,2772,257,283,90.8,162,182,89.0,31,52,59.6,2,1.0,1.1,10,47,17,1,48,Match Report,2022-09-14,22:00 (12:00),Champions Lg,Group stage,Wed,Away,W,3,1,il Maccabi Haifa,564,507,54,21,2,1,18,9,11,5,3,0,482,3,7,Match Report,2022-09-14,22:00 (12:00),Champions Lg,Group stage,Wed,Away,W,3,1,il Maccabi Haifa,30,22,4,0,2,2,0,6,6,0,0,0,0,0,Match Report,2022-09-14,22:00 (12:00),Champions Lg,Group stage,Wed,Away,W,3,1,il Maccabi Haifa,6,5,2,4,0,3,13,23.1,10,10,3,7,5,11,10,0,Match Report,2022-09-14,22:00 (12:00),Champions Lg,Group stage,Wed,Away,W,3,1,il Maccabi Haifa,56,652,57,153,309,197,40,652,30,17,56.7,7,23.3,515,2926,1320,28,24,10,12,10,478,48,Match Report,2022-09-14,22:00 (12:00),Champions Lg,Group stage,Wed,Away,W,3,1,il Maccabi Haifa,1,0,0,6,15,3,18,5,5,0,0,0,42,4,9,30.8,Match Report
