Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2020-09-18,20:30 (11:30),Bundesliga,Matchweek 1,Fri,Home,W,8,0,Schalke 04,8,20,10,50.0,0.35,0.7,16.9,1.0,1,1,3.9,3.1,0.16,4.1,3.9,1,0,1,100.0,1.0,0.0,0.0,0,0,0,0,1.0,1.0,100.0,36.0,8.0,2.8,21.1,1.0,0.0,30.0,5.0,0.0,0.0,1.0,26.0,571.0,655.0,87.2,10619.0,3763.0,203.0,223.0,91.0,272.0,300.0,90.7,72.0,87.0,82.8,7,3.0,2.8,17.0,39.0,18.0,2.0,50.0,655.0,605.0,47.0,13.0,3.0,5.0,17,23.0,9.0,3.0,1.0,0.0,571.0,3.0,11.0,38.0,32.0,1.0,1.0,2.0,2.0,0.0,15.0,14.0,0.0,0.0,0.0,1.0,0.0,14.0,11,6.0,4.0,4.0,8.0,17.0,47.1,9.0,11.0,2.0,9.0,12,26,6.0,0.0,63,762.0,37.0,192.0,359.0,215.0,44.0,761.0,14.0,6.0,42.9,8.0,57.1,391.0,1954.0,967.0,14.0,22.0,5.0,21.0,12.0,569.0,50.0,1,0,0,11,11,3,17,12,11,1.0,0.0,0,63.0,8.0,6.0,57.1,1.0
2020-09-27,15:30 (06:30),Bundesliga,Matchweek 2,Sun,Away,L,1,4,Hoffenheim,1,16,3,18.8,0.06,0.33,15.9,0.0,0,0,1.4,1.4,0.08,-0.4,-0.4,8,4,4,62.5,0.0,3.3,-0.7,1,1,0,0,4.0,6.0,66.7,25.0,6.0,20.0,28.3,6.0,16.7,30.8,11.0,0.0,0.0,1.0,23.5,568.0,689.0,82.4,9444.0,3097.0,297.0,328.0,90.5,203.0,232.0,87.5,55.0,94.0,58.5,1,1.4,1.5,16.0,46.0,20.0,7.0,69.0,689.0,633.0,51.0,14.0,0.0,10.0,30,20.0,6.0,1.0,2.0,0.0,568.0,5.0,12.0,28.0,26.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,8,6.0,7.0,1.0,9.0,19.0,47.4,10.0,12.0,5.0,7.0,11,25,10.0,1.0,71,806.0,58.0,173.0,405.0,230.0,44.0,806.0,10.0,4.0,40.0,6.0,60.0,549.0,2687.0,1445.0,32.0,20.0,5.0,21.0,15.0,559.0,69.0,2,0,0,10,15,5,30,11,8,0.0,1.0,0,60.0,22.0,14.0,61.1,1.0
2020-10-04,18:00 (09:00),Bundesliga,Matchweek 3,Sun,Home,W,4,3,Hertha BSC,4,21,8,38.1,0.14,0.38,18.1,3.0,1,1,3.6,2.8,0.14,0.4,0.2,5,3,2,40.0,0.0,1.8,-1.2,0,0,0,0,4.0,4.0,100.0,20.0,2.0,15.0,23.1,5.0,20.0,31.2,13.0,0.0,0.0,1.0,20.7,511.0,615.0,83.1,9017.0,2928.0,226.0,257.0,87.9,185.0,208.0,88.9,69.0,88.0,78.4,2,2.3,2.6,17.0,41.0,15.0,6.0,69.0,615.0,560.0,53.0,21.0,0.0,10.0,26,17.0,6.0,3.0,3.0,0.0,511.0,2.0,18.0,40.0,29.0,3.0,2.0,2.0,4.0,0.0,6.0,3.0,1.0,1.0,0.0,1.0,0.0,17.0,10,4.0,8.0,5.0,7.0,13.0,53.8,6.0,10.0,1.0,9.0,16,33,8.0,0.0,66,720.0,37.0,137.0,331.0,257.0,36.0,719.0,12.0,11.0,91.7,1.0,8.3,448.0,2276.0,1202.0,20.0,22.0,4.0,17.0,9.0,503.0,68.0,3,0,0,13,19,2,26,16,10,1.0,0.0,0,52.0,11.0,11.0,50.0,1.0
2020-10-17,18:30 (09:30),Bundesliga,Matchweek 4,Sat,Away,W,4,1,Arminia,4,17,9,52.9,0.24,0.44,13.3,0.0,0,0,3.1,3.1,0.18,0.9,0.9,5,1,4,80.0,0.0,1.7,0.7,0,0,0,0,5.0,7.0,71.4,36.0,7.0,19.4,27.8,4.0,0.0,26.0,9.0,1.0,11.1,0.0,14.0,645.0,732.0,88.1,12144.0,3917.0,266.0,284.0,93.7,271.0,294.0,92.2,93.0,114.0,81.6,3,2.3,2.7,15.0,59.0,21.0,6.0,76.0,732.0,684.0,46.0,8.0,1.0,4.0,36,22.0,10.0,5.0,5.0,0.0,645.0,2.0,17.0,30.0,24.0,3.0,1.0,2.0,0.0,0.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,17.0,10,2.0,13.0,2.0,8.0,15.0,53.3,7.0,12.0,5.0,7.0,8,25,16.0,0.0,66,843.0,56.0,163.0,454.0,230.0,47.0,843.0,10.0,6.0,60.0,4.0,40.0,511.0,2778.0,1434.0,24.0,18.0,8.0,23.0,13.0,639.0,75.0,0,1,0,6,6,2,36,8,10,0.0,0.0,0,57.0,7.0,7.0,50.0,1.0
2020-10-21,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,4,0,es Atlético Madrid,4,16,5,31.3,0.25,0.8,17.5,0.0,0,0,2.6,2.6,0.16,1.4,1.4,1,0,1,100.0,1.0,0.2,0.2,0,0,0,0,7.0,10.0,70.0,47.0,8.0,19.1,29.4,10.0,10.0,24.3,16.0,2.0,12.5,2.0,18.8,519.0,619.0,83.8,8956.0,3098.0,245.0,276.0,88.8,202.0,230.0,87.8,57.0,78.0,73.1,3,2.4,1.8,11.0,32.0,9.0,3.0,46.0,619.0,568.0,50.0,18.0,0.0,3.0,20,15.0,6.0,1.0,5.0,0.0,519.0,1.0,11.0,27.0,19.0,3.0,2.0,1.0,1.0,1.0,7.0,4.0,0.0,1.0,1.0,0.0,1.0,15.0,10,7.0,6.0,2.0,2.0,15.0,13.3,13.0,10.0,0.0,10.0,11,26,30.0,0.0,58,741.0,88.0,273.0,288.0,186.0,26.0,741.0,17.0,7.0,41.2,10.0,58.8,496.0,2603.0,1308.0,26.0,17.0,6.0,15.0,5.0,515.0,46.0,2,0,0,8,13,1,20,11,10,0.0,0.0,0,46.0,20.0,13.0,60.6,2.0
2020-10-24,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Home,W,5,0,Eint Frankfurt,5,20,9,45.0,0.25,0.56,15.8,0.0,0,0,3.1,3.1,0.16,1.9,1.9,2,0,2,100.0,1.0,0.4,0.4,0,0,0,0,2.0,8.0,25.0,51.0,10.0,13.7,29.3,7.0,14.3,24.6,12.0,0.0,0.0,4.0,21.0,545.0,637.0,85.6,10691.0,3826.0,215.0,227.0,94.7,224.0,248.0,90.3,97.0,130.0,74.6,4,2.7,2.5,18.0,44.0,10.0,2.0,53.0,637.0,579.0,55.0,19.0,0.0,8.0,26,18.0,10.0,5.0,4.0,0.0,545.0,3.0,14.0,37.0,32.0,2.0,2.0,1.0,0.0,0.0,9.0,7.0,1.0,0.0,1.0,0.0,0.0,13.0,11,6.0,6.0,1.0,2.0,5.0,40.0,3.0,6.0,1.0,5.0,13,26,8.0,0.0,61,750.0,53.0,250.0,309.0,200.0,36.0,750.0,25.0,17.0,68.0,8.0,32.0,372.0,2441.0,1309.0,32.0,18.0,8.0,21.0,15.0,539.0,53.0,3,0,0,11,12,3,26,13,11,0.0,0.0,0,58.0,8.0,12.0,40.0,1.0
2020-10-27,20:55 (10:55),Champions Lg,Group stage,Tue,Away,W,2,1,ru Loko Moscow,2,19,4,21.1,0.11,0.5,16.5,1.0,0,0,3.2,3.2,0.17,-1.2,-1.2,6,1,5,83.3,0.0,2.1,1.1,0,0,0,0,3.0,7.0,42.9,31.0,4.0,22.6,28.4,5.0,0.0,24.6,15.0,1.0,6.7,1.0,12.0,552.0,660.0,83.6,9673.0,2626.0,251.0,274.0,91.6,210.0,240.0,87.5,66.0,102.0,64.7,2,2.6,2.5,16.0,34.0,14.0,3.0,61.0,660.0,616.0,39.0,12.0,2.0,11.0,29,16.0,4.0,4.0,0.0,0.0,552.0,5.0,5.0,35.0,29.0,1.0,2.0,1.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,4,6.0,3.0,0.0,1.0,8.0,12.5,7.0,14.0,4.0,10.0,11,20,20.0,0.0,64,754.0,51.0,173.0,362.0,225.0,23.0,754.0,6.0,4.0,66.7,2.0,33.3,477.0,2824.0,1782.0,34.0,29.0,5.0,10.0,7.0,549.0,61.0,1,0,0,15,9,5,29,11,4,0.0,0.0,0,52.0,16.0,23.0,41.0,2.0
2020-10-31,15:30 (07:30),Bundesliga,Matchweek 6,Sat,Away,W,2,1,Köln,2,5,3,60.0,0.2,0.33,17.0,0.0,1,1,1.1,0.3,0.06,0.9,0.7,2,1,1,50.0,0.0,0.2,-0.8,0,0,0,0,2.0,5.0,40.0,28.0,6.0,14.3,25.4,5.0,20.0,37.6,19.0,0.0,0.0,4.0,25.2,578.0,680.0,85.0,10323.0,2777.0,229.0,260.0,88.1,283.0,312.0,90.7,53.0,79.0,67.1,1,0.2,1.0,4.0,46.0,12.0,3.0,61.0,680.0,640.0,39.0,12.0,0.0,5.0,12,19.0,1.0,0.0,1.0,0.0,578.0,1.0,6.0,11.0,10.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,6,6.0,5.0,4.0,4.0,16.0,25.0,12.0,8.0,1.0,7.0,15,30,19.0,0.0,62,795.0,52.0,149.0,446.0,207.0,27.0,794.0,12.0,6.0,50.0,6.0,50.0,445.0,2884.0,1603.0,21.0,19.0,4.0,24.0,13.0,575.0,61.0,2,0,0,13,10,1,12,15,6,0.0,0.0,0,59.0,18.0,12.0,60.0,1.0
2020-11-03,21:00 (12:00),Champions Lg,Group stage,Tue,Away,W,6,2,at RB Salzburg,5,20,8,40.0,0.2,0.5,18.3,2.0,1,1,2.9,2.2,0.11,2.1,1.8,10,2,8,80.0,0.0,3.0,1.0,0,0,0,0,2.0,7.0,28.6,41.0,12.0,17.1,26.9,4.0,0.0,23.3,19.0,0.0,0.0,4.0,28.2,491.0,588.0,83.5,8549.0,3051.0,213.0,239.0,89.1,205.0,229.0,89.5,54.0,79.0,68.4,3,1.9,1.3,16.0,34.0,13.0,0.0,63.0,588.0,544.0,42.0,15.0,0.0,3.0,15,17.0,3.0,1.0,2.0,0.0,491.0,2.0,12.0,39.0,27.0,3.0,4.0,1.0,4.0,0.0,10.0,6.0,1.0,1.0,1.0,1.0,0.0,18.0,9,10.0,6.0,2.0,5.0,12.0,41.7,7.0,11.0,5.0,6.0,14,32,19.0,0.0,59,712.0,75.0,225.0,306.0,186.0,31.0,711.0,22.0,13.0,59.1,9.0,40.9,415.0,2149.0,1240.0,24.0,19.0,7.0,12.0,11.0,485.0,62.0,2,0,0,13,11,2,15,14,9,1.0,0.0,0,56.0,12.0,10.0,54.5,2.0
2020-11-07,18:30 (09:30),Bundesliga,Matchweek 7,Sat,Away,W,3,2,Dortmund,3,14,7,50.0,0.21,0.43,16.7,1.0,0,0,1.2,1.2,0.09,1.8,1.8,5,2,3,60.0,0.0,1.9,-0.1,0,0,0,0,8.0,20.0,40.0,49.0,7.0,36.7,32.9,8.0,25.0,34.9,12.0,0.0,0.0,7.0,26.8,420.0,547.0,76.8,7547.0,2714.0,184.0,221.0,83.3,156.0,189.0,82.5,60.0,98.0,61.2,3,1.1,0.9,10.0,26.0,13.0,6.0,45.0,547.0,492.0,51.0,18.0,1.0,4.0,23,19.0,3.0,1.0,1.0,0.0,420.0,4.0,6.0,27.0,22.0,1.0,0.0,2.0,1.0,1.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,13.0,11,4.0,8.0,1.0,11.0,25.0,44.0,14.0,11.0,3.0,8.0,12,25,18.0,1.0,49,662.0,61.0,206.0,284.0,181.0,27.0,662.0,11.0,5.0,45.5,6.0,54.5,366.0,2233.0,1076.0,22.0,20.0,3.0,13.0,16.0,420.0,45.0,2,0,0,7,14,4,23,12,11,0.0,0.0,0,60.0,23.0,18.0,56.1,1.0
