Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2020-09-19,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Away,W,3,1,Union Berlin,3,9,5,55.6,0.33,0.6,15.7,0.0,0,0,1.5,1.5,0.16,1.5,1.5,3,1,2,66.7,0,0.4,-0.6,0,0,0,0,6.0,18.0,33.3,39.0,8.0,33.3,32.6,6.0,83.3,58.3,26.0,1.0,3.8,0.0,12.7,314.0,425.0,73.9,6209.0,2219.0,114.0,142.0,80.3,148.0,175.0,84.6,48.0,87.0,55.2,2,0.9,0.6,6.0,13.0,4.0,2.0,22.0,425.0,382.0,42.0,13.0,0.0,5.0,10,20.0,1.0,0.0,1.0,0.0,314.0,1.0,9.0,16.0,9.0,3.0,0.0,1.0,1.0,2.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,16.0,11,6.0,8.0,2.0,8.0,17.0,47.1,9.0,9.0,6.0,3.0,13,29,33.0,0.0,41.0,550.0,73.0,241.0,240.0,77.0,10.0,550.0,12.0,5.0,41.7,7.0,58.3,322.0,1521.0,822.0,12.0,14.0,0.0,22.0,10.0,313.0,22.0,0,0,0,9,9,1,10,13,11,0.0,0.0,0,50.0,28.0,19.0,59.6,1
2020-09-26,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Home,W,2,0,Dortmund,2,6,4,66.7,0.33,0.5,13.3,0.0,0,0,1.2,1.2,0.21,0.8,0.8,6,0,6,100.0,1,2.1,2.1,0,0,0,0,7.0,17.0,41.2,18.0,7.0,50.0,37.3,11.0,72.7,58.5,30.0,0.0,0.0,1.0,17.5,150.0,232.0,64.7,2664.0,1447.0,66.0,88.0,75.0,45.0,64.0,70.3,24.0,52.0,46.2,2,1.1,1.0,4.0,8.0,2.0,0.0,15.0,232.0,195.0,34.0,8.0,1.0,1.0,7,11.0,3.0,2.0,0.0,0.0,150.0,3.0,7.0,9.0,4.0,2.0,0.0,1.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,21.0,15,13.0,5.0,3.0,4.0,21.0,19.0,17.0,13.0,5.0,8.0,18,39,56.0,0.0,21.0,375.0,98.0,212.0,117.0,54.0,10.0,375.0,14.0,6.0,42.9,8.0,57.1,150.0,956.0,502.0,12.0,9.0,2.0,9.0,4.0,148.0,14.0,3,0,0,7,8,3,7,18,15,0.0,0.0,0,43.0,11.0,9.0,55.0,1
2020-10-04,15:30 (06:30),Bundesliga,Matchweek 3,Sun,Away,D,0,0,Wolfsburg,0,8,1,12.5,0.0,0.0,18.5,0.0,0,0,1.2,1.2,0.15,-1.2,-1.2,6,0,6,100.0,1,1.2,1.2,0,0,0,0,6.0,23.0,26.1,30.0,8.0,53.3,41.1,9.0,77.8,55.3,26.0,1.0,3.8,0.0,10.7,260.0,385.0,67.5,4961.0,2317.0,106.0,136.0,77.9,116.0,149.0,77.9,31.0,69.0,44.9,0,0.5,0.3,7.0,20.0,7.0,1.0,32.0,385.0,343.0,42.0,10.0,0.0,4.0,10,20.0,2.0,1.0,1.0,0.0,260.0,0.0,16.0,15.0,9.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,16,11.0,7.0,1.0,6.0,19.0,31.6,13.0,20.0,5.0,15.0,18,37,33.0,1.0,36.0,520.0,90.0,238.0,188.0,99.0,16.0,520.0,20.0,15.0,75.0,5.0,25.0,277.0,1572.0,792.0,16.0,12.0,5.0,16.0,12.0,257.0,31.0,1,0,0,13,5,0,10,18,16,0.0,0.0,0,52.0,18.0,21.0,46.2,1
2020-10-17,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Home,L,0,2,RB Leipzig,0,5,2,40.0,0.0,0.0,16.5,0.0,0,0,1.0,1.0,0.19,-1.0,-1.0,4,2,2,50.0,0,1.8,-0.2,0,0,0,0,6.0,18.0,33.3,36.0,5.0,41.7,35.0,8.0,37.5,32.4,18.0,1.0,5.6,0.0,8.5,237.0,348.0,68.1,4507.0,1753.0,91.0,108.0,84.3,111.0,134.0,82.8,29.0,75.0,38.7,0,0.9,0.4,3.0,13.0,2.0,1.0,15.0,348.0,295.0,48.0,14.0,1.0,2.0,11,18.0,5.0,3.0,0.0,0.0,237.0,5.0,13.0,10.0,5.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,11,10.0,5.0,1.0,7.0,16.0,43.8,9.0,15.0,6.0,9.0,21,37,34.0,0.0,33.0,491.0,100.0,272.0,166.0,56.0,8.0,491.0,14.0,8.0,57.1,6.0,42.9,254.0,1345.0,496.0,5.0,5.0,1.0,18.0,9.0,236.0,15.0,0,0,0,9,13,5,11,21,11,0.0,0.0,0,61.0,10.0,19.0,34.5,1
2020-10-26,20:30 (12:30),Bundesliga,Matchweek 5,Mon,Away,L,1,3,Leverkusen,1,6,3,50.0,0.17,0.33,18.8,0.0,0,0,0.3,0.3,0.05,0.7,0.7,7,3,4,71.4,0,2.3,-0.7,1,1,0,0,6.0,12.0,50.0,35.0,6.0,28.6,28.5,6.0,33.3,30.5,13.0,0.0,0.0,2.0,22.7,287.0,396.0,72.5,5401.0,1978.0,111.0,137.0,81.0,145.0,176.0,82.4,29.0,63.0,46.0,1,0.3,0.3,5.0,14.0,4.0,0.0,27.0,396.0,348.0,45.0,16.0,0.0,2.0,8,17.0,3.0,1.0,2.0,0.0,287.0,3.0,8.0,12.0,10.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,14,3.0,13.0,1.0,6.0,13.0,46.2,7.0,9.0,1.0,8.0,10,27,18.0,0.0,34.0,484.0,58.0,185.0,249.0,56.0,9.0,484.0,10.0,7.0,70.0,3.0,30.0,278.0,1538.0,832.0,8.0,8.0,1.0,8.0,8.0,285.0,27.0,2,0,0,8,14,3,8,10,14,0.0,1.0,0,52.0,16.0,10.0,61.5,1
2020-10-31,15:30 (07:30),Bundesliga,Matchweek 6,Sat,Home,W,3,1,Mainz 05,3,13,6,46.2,0.23,0.5,14.4,0.0,0,0,1.9,1.9,0.15,1.1,1.1,4,1,3,75.0,0,0.7,-0.3,0,0,0,0,4.0,11.0,36.4,46.0,7.0,17.4,27.9,10.0,30.0,34.5,10.0,0.0,0.0,1.0,17.3,424.0,532.0,79.7,8166.0,2989.0,159.0,184.0,86.4,199.0,225.0,88.4,54.0,90.0,60.0,2,1.6,1.2,11.0,30.0,6.0,1.0,34.0,532.0,478.0,52.0,12.0,0.0,4.0,14,24.0,4.0,3.0,0.0,0.0,424.0,2.0,9.0,24.0,20.0,2.0,0.0,2.0,0.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,8.0,6,3.0,3.0,2.0,2.0,10.0,20.0,8.0,8.0,2.0,6.0,18,26,7.0,1.0,50.0,623.0,58.0,229.0,278.0,126.0,15.0,623.0,12.0,7.0,58.3,5.0,41.7,341.0,2019.0,906.0,12.0,12.0,1.0,12.0,19.0,421.0,34.0,5,0,0,12,9,2,14,18,6,0.0,0.0,0,53.0,13.0,11.0,54.2,1
2020-11-07,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Home,L,0,3,Hertha BSC,0,8,1,12.5,0.0,0.0,25.7,0.0,0,0,0.3,0.3,0.04,-0.3,-0.3,5,3,2,60.0,0,2.9,-0.1,1,1,0,0,2.0,9.0,22.2,28.0,9.0,28.6,29.6,8.0,12.5,26.0,10.0,1.0,10.0,2.0,23.3,371.0,474.0,78.3,6974.0,2340.0,145.0,171.0,84.8,171.0,195.0,87.7,47.0,81.0,58.0,0,0.2,0.5,5.0,21.0,7.0,1.0,32.0,474.0,432.0,39.0,11.0,0.0,4.0,11,14.0,2.0,1.0,0.0,0.0,371.0,3.0,10.0,12.0,9.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,7,5.0,11.0,0.0,6.0,19.0,31.6,13.0,15.0,2.0,13.0,16,32,9.0,0.0,47.0,567.0,60.0,182.0,294.0,94.0,14.0,567.0,8.0,3.0,37.5,5.0,62.5,351.0,1757.0,910.0,11.0,11.0,1.0,10.0,5.0,370.0,32.0,3,0,0,12,10,3,11,16,7,0.0,1.0,0,44.0,7.0,10.0,41.2,1
2020-11-21,15:30 (06:30),Bundesliga,Matchweek 8,Sat,Away,D,1,1,Gladbach,1,9,5,55.6,0.11,0.2,21.7,0.0,0,0,0.8,0.8,0.09,0.2,0.2,6,1,5,83.3,0,1.1,0.1,0,0,0,0,4.0,16.0,25.0,40.0,4.0,25.0,27.0,13.0,46.2,41.5,14.0,0.0,0.0,2.0,31.0,424.0,536.0,79.1,7449.0,2538.0,195.0,223.0,87.4,176.0,202.0,87.1,44.0,81.0,54.3,0,0.8,0.8,7.0,15.0,5.0,1.0,29.0,536.0,482.0,53.0,14.0,1.0,1.0,14,23.0,1.0,0.0,1.0,0.0,424.0,1.0,13.0,16.0,14.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,8,6.0,6.0,0.0,4.0,9.0,44.4,5.0,10.0,1.0,9.0,18,30,15.0,0.0,48.0,644.0,81.0,290.0,261.0,102.0,14.0,644.0,21.0,12.0,57.1,9.0,42.9,322.0,1968.0,911.0,17.0,17.0,2.0,19.0,11.0,421.0,29.0,4,1,1,12,7,1,14,18,8,0.0,0.0,0,63.0,12.0,15.0,44.4,1
2020-11-28,15:30 (06:30),Bundesliga,Matchweek 9,Sat,Home,D,1,1,Freiburg,1,10,2,20.0,0.1,0.5,18.7,0.0,0,0,0.5,0.5,0.05,0.5,0.5,5,1,4,80.0,0,0.4,-0.6,0,0,0,0,5.0,13.0,38.5,58.0,8.0,22.4,27.2,7.0,0.0,17.6,16.0,0.0,0.0,3.0,25.3,488.0,625.0,78.1,9326.0,2959.0,181.0,217.0,83.4,246.0,283.0,86.9,54.0,96.0,56.3,0,0.4,0.4,7.0,27.0,2.0,2.0,33.0,625.0,580.0,42.0,14.0,0.0,4.0,20,15.0,4.0,1.0,3.0,0.0,488.0,3.0,6.0,15.0,10.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6,4.0,6.0,1.0,4.0,7.0,57.1,3.0,10.0,2.0,8.0,5,16,14.0,0.0,58.0,702.0,73.0,263.0,337.0,107.0,13.0,702.0,12.0,9.0,75.0,3.0,25.0,464.0,2448.0,1213.0,18.0,13.0,1.0,11.0,9.0,485.0,31.0,3,0,0,15,8,3,20,5,6,0.0,0.0,0,58.0,21.0,24.0,46.7,1
2020-12-07,20:30 (11:30),Bundesliga,Matchweek 10,Mon,Away,L,1,3,Hoffenheim,1,12,2,16.7,0.08,0.5,17.3,1.0,0,0,0.9,0.9,0.08,0.1,0.1,7,3,4,57.1,0,2.6,-0.4,0,0,0,0,4.0,6.0,66.7,30.0,7.0,20.0,29.9,3.0,0.0,18.0,13.0,2.0,15.4,0.0,8.6,375.0,488.0,76.8,7406.0,2841.0,144.0,172.0,83.7,172.0,204.0,84.3,58.0,90.0,64.4,1,0.8,0.9,8.0,33.0,14.0,6.0,39.0,488.0,425.0,57.0,19.0,1.0,3.0,23,28.0,3.0,0.0,2.0,0.0,375.0,6.0,10.0,22.0,13.0,3.0,4.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,11,9.0,6.0,1.0,7.0,14.0,50.0,7.0,2.0,0.0,2.0,12,28,24.0,0.0,45.0,592.0,71.0,223.0,246.0,129.0,24.0,592.0,17.0,11.0,64.7,6.0,35.3,303.0,1833.0,917.0,16.0,7.0,7.0,17.0,12.0,373.0,39.0,1,0,0,9,15,6,23,12,11,0.0,0.0,0,61.0,13.0,10.0,56.5,1
