Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2020-09-19,18:30 (09:30),Bundesliga,Matchweek 1,Sat,Home,W,3,0,Gladbach,3,9,3,33.3,0.22,0.67,15.0,0.0,1,1,1.8,1.0,0.12,1.2,1.0,2,0,2,100.0,1.0,0.3,0.3,0,0,0,0,3.0,9.0,33.3,23.0,5.0,26.1,29.1,6.0,50.0,42.2,11.0,1.0,9.1,0.0,10.0,489.0,566.0,86.4,8485.0,2610.0,207.0,221.0,93.7,225.0,241.0,93.4,41.0,70.0,58.6,2,1.0,0.8,8.0,24.0,8.0,2.0,30.0,566.0,527.0,37.0,10.0,0.0,3.0,10,19.0,1.0,1.0,0.0,0.0,489.0,2.0,11.0,17.0,12.0,2.0,0.0,1.0,2.0,0.0,6.0,5.0,0.0,0.0,0.0,1.0,0.0,10.0,5,8.0,2.0,0.0,2.0,7.0,28.6,5.0,9.0,3.0,6.0,8,18,17.0,0.0,48,647.0,66.0,261.0,289.0,105.0,17.0,646.0,16.0,11.0,68.8,5.0,31.3,323.0,1876.0,880.0,10.0,12.0,1.0,13.0,10.0,489.0,30.0,1,0,0,10,9,2,10,8,5,1.0,0.0,0,52.0,1.0,9.0,10.0,1.0
2020-09-26,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,L,0,2,Augsburg,0,18,6,33.3,0.0,0.0,15.7,1.0,0,0,1.8,1.8,0.1,-1.8,-1.8,4,2,2,50.0,0.0,1.8,-0.2,0,0,0,0,1.0,3.0,33.3,24.0,4.0,12.5,25.6,5.0,0.0,24.6,6.0,0.0,0.0,1.0,32.0,786.0,888.0,88.5,12673.0,3520.0,386.0,419.0,92.1,301.0,328.0,91.8,63.0,89.0,70.8,0,1.6,1.7,15.0,56.0,19.0,4.0,72.0,888.0,832.0,56.0,9.0,2.0,6.0,39,28.0,11.0,3.0,7.0,0.0,786.0,0.0,10.0,32.0,25.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4,5.0,4.0,3.0,8.0,14.0,57.1,6.0,8.0,0.0,8.0,9,21,9.0,0.0,79,976.0,44.0,136.0,531.0,312.0,39.0,976.0,21.0,17.0,81.0,4.0,19.0,678.0,3135.0,1742.0,27.0,25.0,6.0,13.0,17.0,785.0,72.0,4,0,0,8,7,0,39,9,4,0.0,0.0,0,43.0,9.0,11.0,45.0,1.0
2020-10-03,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,W,4,0,Freiburg,4,16,7,43.8,0.25,0.57,16.6,1.0,0,0,2.5,2.5,0.15,1.5,1.5,2,0,2,100.0,1.0,0.3,0.3,0,0,0,0,4.0,6.0,66.7,32.0,6.0,15.6,25.1,3.0,33.3,26.7,9.0,0.0,0.0,1.0,16.7,716.0,809.0,88.5,11532.0,3631.0,348.0,372.0,93.5,283.0,310.0,91.3,52.0,68.0,76.5,4,2.1,2.2,13.0,46.0,11.0,0.0,46.0,809.0,768.0,40.0,11.0,1.0,3.0,11,22.0,3.0,1.0,2.0,0.0,716.0,1.0,14.0,31.0,23.0,3.0,2.0,1.0,1.0,1.0,8.0,5.0,1.0,1.0,0.0,0.0,1.0,14.0,9,4.0,5.0,5.0,5.0,11.0,45.5,6.0,5.0,3.0,2.0,12,26,13.0,1.0,66,902.0,71.0,282.0,451.0,178.0,29.0,902.0,14.0,10.0,71.4,4.0,28.6,630.0,2624.0,1338.0,28.0,17.0,8.0,15.0,4.0,714.0,46.0,1,0,0,8,12,1,11,12,9,0.0,0.0,0,58.0,18.0,9.0,66.7,1.0
2020-10-17,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Away,W,1,0,Hoffenheim,1,15,4,26.7,0.07,0.25,15.8,0.0,0,0,2.0,2.0,0.13,-1.0,-1.0,3,0,3,100.0,1.0,0.5,0.5,0,0,0,0,9.0,17.0,52.9,29.0,6.0,41.4,34.2,7.0,71.4,55.0,14.0,1.0,7.1,0.0,8.7,502.0,614.0,81.8,8911.0,3356.0,242.0,266.0,91.0,200.0,227.0,88.1,48.0,79.0,60.8,1,1.5,1.3,13.0,30.0,16.0,0.0,56.0,614.0,557.0,54.0,13.0,2.0,4.0,11,27.0,6.0,0.0,3.0,0.0,502.0,3.0,13.0,27.0,22.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,17,9.0,9.0,4.0,9.0,18.0,50.0,9.0,17.0,2.0,15.0,12,34,13.0,0.0,55,722.0,63.0,218.0,331.0,179.0,26.0,722.0,15.0,7.0,46.7,8.0,53.3,348.0,1763.0,850.0,12.0,10.0,3.0,14.0,11.0,499.0,55.0,1,0,0,11,13,3,11,12,17,0.0,0.0,0,63.0,18.0,8.0,69.2,1.0
2020-10-20,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,1,3,it Lazio,1,14,7,50.0,0.07,0.14,17.5,1.0,0,0,1.3,1.3,0.1,-0.3,-0.3,4,3,2,25.0,0.0,1.7,-0.3,0,0,0,0,2.0,3.0,66.7,11.0,4.0,18.2,28.5,6.0,16.7,26.8,13.0,0.0,0.0,2.0,14.3,649.0,750.0,86.5,11409.0,3244.0,293.0,320.0,91.6,282.0,313.0,90.1,63.0,85.0,74.1,1,1.2,1.4,11.0,69.0,17.0,2.0,74.0,750.0,705.0,45.0,9.0,0.0,6.0,21,20.0,6.0,3.0,2.0,0.0,649.0,0.0,12.0,26.0,23.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,6,7.0,1.0,1.0,5.0,10.0,50.0,5.0,7.0,4.0,3.0,7,16,15.0,1.0,64,835.0,45.0,152.0,436.0,253.0,30.0,835.0,20.0,14.0,70.0,6.0,30.0,483.0,2790.0,1338.0,17.0,25.0,5.0,15.0,5.0,645.0,73.0,1,0,0,8,6,0,21,7,6,0.0,0.0,1,50.0,11.0,11.0,50.0,2.0
2020-10-24,18:30 (09:30),Bundesliga,Matchweek 5,Sat,Home,W,3,0,Schalke 04,3,18,7,38.9,0.17,0.43,16.7,0.0,0,0,1.4,1.4,0.08,1.6,1.6,0,0,0,,1.0,0.0,0.0,0,0,0,0,1.0,6.0,16.7,24.0,1.0,25.0,31.3,2.0,0.0,26.0,2.0,0.0,0.0,0.0,16.0,756.0,851.0,88.8,12244.0,3560.0,362.0,399.0,90.7,313.0,335.0,93.4,51.0,70.0,72.9,2,1.2,1.7,16.0,53.0,13.0,2.0,56.0,851.0,798.0,53.0,17.0,1.0,0.0,14,26.0,7.0,5.0,0.0,0.0,756.0,0.0,5.0,29.0,24.0,2.0,1.0,2.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,15.0,9,5.0,8.0,2.0,8.0,10.0,80.0,2.0,12.0,2.0,10.0,17,32,2.0,0.0,74,969.0,34.0,177.0,536.0,261.0,42.0,969.0,35.0,18.0,51.4,17.0,48.6,484.0,3003.0,1357.0,26.0,17.0,11.0,13.0,7.0,751.0,56.0,0,0,0,5,14,0,14,17,9,0.0,0.0,0,62.0,10.0,7.0,58.8,1.0
2020-10-28,21:00 (13:00),Champions Lg,Group stage,Wed,Home,W,2,0,ru Zenit,2,10,4,40.0,0.1,0.25,23.0,1.0,1,1,1.7,0.9,0.09,0.3,0.1,0,0,0,,1.0,0.0,0.0,0,0,0,0,3.0,10.0,30.0,26.0,7.0,26.9,30.5,5.0,60.0,49.8,9.0,1.0,11.1,0.0,5.5,793.0,899.0,88.2,13597.0,3734.0,374.0,406.0,92.1,319.0,350.0,91.1,84.0,104.0,80.8,1,0.9,1.1,9.0,94.0,16.0,1.0,96.0,899.0,859.0,39.0,6.0,0.0,8.0,22,19.0,8.0,4.0,1.0,0.0,793.0,1.0,13.0,21.0,18.0,0.0,0.0,0.0,2.0,1.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,14.0,10,3.0,8.0,3.0,6.0,14.0,42.9,8.0,7.0,2.0,5.0,8,22,4.0,0.0,69,991.0,40.0,159.0,426.0,411.0,33.0,990.0,36.0,20.0,55.6,16.0,44.4,570.0,3369.0,1775.0,29.0,33.0,11.0,17.0,7.0,788.0,94.0,0,0,0,7,7,1,22,8,10,1.0,0.0,0,63.0,7.0,19.0,26.9,2.0
2020-10-31,15:30 (07:30),Bundesliga,Matchweek 6,Sat,Away,W,2,0,Arminia,2,21,10,47.6,0.1,0.2,17.4,1.0,0,0,2.4,2.4,0.12,-0.4,-0.4,2,0,2,100.0,1.0,0.4,0.4,0,0,0,0,5.0,10.0,50.0,28.0,3.0,28.6,32.8,4.0,50.0,45.8,4.0,0.0,0.0,0.0,17.0,742.0,877.0,84.6,13108.0,3707.0,343.0,376.0,91.2,284.0,319.0,89.0,90.0,124.0,72.6,2,2.3,2.1,17.0,48.0,20.0,3.0,78.0,877.0,817.0,56.0,13.0,1.0,8.0,21,26.0,12.0,5.0,2.0,0.0,742.0,4.0,13.0,40.0,33.0,2.0,0.0,2.0,3.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,7.0,4,2.0,4.0,1.0,3.0,12.0,25.0,9.0,8.0,0.0,8.0,4,11,8.0,0.0,75,950.0,35.0,159.0,549.0,247.0,38.0,950.0,16.0,14.0,87.5,2.0,12.5,520.0,2634.0,1372.0,25.0,22.0,6.0,13.0,11.0,737.0,76.0,1,0,0,13,11,4,21,4,4,0.0,0.0,0,65.0,15.0,16.0,48.4,1.0
2020-11-04,21:00 (12:00),Champions Lg,Group stage,Wed,Away,W,3,0,be Club Brugge,3,11,6,54.5,0.27,0.5,15.7,0.0,0,0,1.8,1.8,0.21,1.2,1.2,4,0,4,100.0,1.0,0.8,0.8,0,0,0,0,6.0,15.0,40.0,44.0,4.0,29.5,29.0,8.0,25.0,28.5,8.0,2.0,25.0,0.0,6.5,580.0,675.0,85.9,8776.0,2830.0,263.0,287.0,91.6,215.0,237.0,90.7,39.0,71.0,54.9,1,1.4,1.5,7.0,27.0,4.0,0.0,37.0,675.0,628.0,47.0,16.0,1.0,2.0,9,19.0,3.0,3.0,0.0,0.0,580.0,0.0,11.0,20.0,17.0,0.0,2.0,1.0,0.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,17.0,9,10.0,5.0,2.0,5.0,12.0,41.7,7.0,11.0,3.0,8.0,9,26,10.0,0.0,54,768.0,77.0,225.0,408.0,142.0,21.0,768.0,10.0,6.0,60.0,4.0,40.0,381.0,2299.0,1193.0,21.0,13.0,8.0,19.0,8.0,576.0,36.0,0,0,0,7,12,0,9,9,9,0.0,0.0,0,53.0,9.0,10.0,47.4,2.0
2020-11-07,18:30 (09:30),Bundesliga,Matchweek 7,Sat,Home,L,2,3,Bayern Munich,2,15,5,33.3,0.13,0.4,14.2,0.0,0,0,2.5,2.5,0.17,-0.5,-0.5,7,3,4,57.1,0.0,2.4,-0.6,0,0,0,0,2.0,9.0,22.2,23.0,6.0,34.8,32.9,7.0,14.3,21.4,17.0,0.0,0.0,0.0,7.0,447.0,574.0,77.9,7788.0,3017.0,222.0,250.0,88.8,169.0,201.0,84.1,47.0,92.0,51.1,2,2.4,1.9,14.0,36.0,11.0,3.0,30.0,574.0,520.0,50.0,11.0,4.0,6.0,15,24.0,4.0,3.0,0.0,0.0,447.0,4.0,7.0,27.0,24.0,1.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,22.0,12,12.0,9.0,1.0,6.0,11.0,54.5,5.0,7.0,3.0,4.0,10,32,21.0,0.0,51,680.0,73.0,262.0,280.0,146.0,25.0,680.0,25.0,14.0,56.0,11.0,44.0,315.0,2054.0,894.0,14.0,9.0,8.0,9.0,2.0,444.0,30.0,2,0,0,15,6,4,15,10,12,0.0,0.0,0,62.0,18.0,23.0,43.9,1.0
