Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2023-08-13,16:30 (08:30),Premier League,Matchweek 1,Sun,Away,D,1,1,Chelsea,1,13,1,7.7,0.08,1.0,17.8,0.0,0,0,1.3,1.3,0.1,-0.3,-0.3,4,1,3,75.0,0,1.4,0.4,0,0,0,0,1.0,6.0,16.7,21.0,6.0,14.3,25.3,10.0,40.0,36.6,18.0,1.0,5.6,0.0,12.0,316.0,411.0,76.9,5175.0,2083.0,146.0,164.0,89.0,125.0,152.0,82.2,28.0,60.0,46.7,1,1.2,0.8,10.0,25.0,8.0,2.0,34.0,411.0,371.0,35.0,8.0,2.0,3.0,12,11.0,4.0,3.0,1.0,0.0,316.0,5.0,10.0,24.0,21.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,9,10.0,6.0,3.0,5.0,15.0,33.3,10.0,19.0,2.0,17.0,10,29,39.0,0.0,35,542.0,80.0,212.0,180.0,156.0,22.0,542.0,17.0,10.0,58.8,6.0,35.3,286.0,1061.0,578.0,14.0,11.0,6.0,14.0,7.0,314.0,33.0,3,0,0,13,5,5,12,10,9,0.0,0.0,0,62.0,6.0,11.0,35.3,1
2023-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,W,3,1,Bournemouth,3,25,9,36.0,0.12,0.33,16.8,1.0,0,1,3.0,2.1,0.09,0.0,0.9,5,1,4,80.0,0,1.3,0.3,0,0,0,0,4.0,12.0,33.3,46.0,6.0,15.2,25.2,10.0,60.0,44.5,6.0,1.0,16.7,2.0,22.0,540.0,640.0,84.4,9454.0,3511.0,233.0,265.0,87.9,240.0,261.0,92.0,53.0,87.0,60.9,0,0.9,1.0,15.0,30.0,10.0,0.0,40.0,640.0,586.0,54.0,14.0,3.0,8.0,16,18.0,10.0,2.0,6.0,0.0,540.0,0.0,11.0,40.0,21.0,5.0,4.0,7.0,2.0,1.0,4.0,1.0,0.0,1.0,2.0,0.0,0.0,15.0,11,6.0,9.0,0.0,8.0,21.0,38.1,13.0,13.0,0.0,13.0,11,26,15.0,1.0,64,766.0,64.0,225.0,356.0,194.0,38.0,765.0,30.0,17.0,56.7,11.0,36.7,429.0,1911.0,1074.0,28.0,11.0,6.0,19.0,7.0,537.0,40.0,1,1,0,11,13,0,16,11,11,1.0,0.0,0,58.0,19.0,11.0,63.3,1
2023-08-27,16:30 (08:30),Premier League,Matchweek 3,Sun,Away,W,2,1,Newcastle Utd,2,9,4,44.4,0.22,0.5,17.2,1.0,0,0,0.9,0.9,0.1,1.1,1.1,8,1,7,87.5,0,1.3,0.3,0,0,0,0,1.0,14.0,7.1,35.0,6.0,22.9,28.6,14.0,50.0,41.7,11.0,0.0,0.0,0.0,5.0,336.0,427.0,78.7,5965.0,2091.0,151.0,164.0,92.1,149.0,171.0,87.1,33.0,79.0,41.8,1,0.8,0.7,7.0,19.0,6.0,0.0,26.0,427.0,366.0,60.0,15.0,4.0,3.0,16,20.0,9.0,6.0,3.0,0.0,336.0,1.0,7.0,16.0,10.0,2.0,1.0,0.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,7,6.0,4.0,2.0,5.0,15.0,33.3,10.0,12.0,4.0,8.0,8,20,19.0,1.0,41,528.0,78.0,217.0,219.0,98.0,17.0,528.0,21.0,10.0,47.6,11.0,52.4,279.0,1488.0,866.0,15.0,7.0,5.0,12.0,8.0,334.0,26.0,2,1,0,10,15,1,16,8,7,0.0,0.0,0,42.0,8.0,9.0,47.1,1
2023-09-03,14:00 (06:00),Premier League,Matchweek 4,Sun,Home,W,3,0,Aston Villa,2,17,4,23.5,0.12,0.5,14.7,0.0,0,0,2.5,2.5,0.15,-0.5,-0.5,3,0,3,100.0,1,0.2,0.2,0,0,0,0,3.0,4.0,75.0,29.0,3.0,13.8,21.9,7.0,0.0,20.9,9.0,1.0,11.1,2.0,15.2,653.0,727.0,89.8,10587.0,3636.0,345.0,362.0,95.3,263.0,282.0,93.3,36.0,56.0,64.3,2,1.7,0.9,13.0,27.0,9.0,1.0,41.0,727.0,687.0,34.0,8.0,6.0,3.0,13,11.0,7.0,2.0,5.0,0.0,653.0,6.0,7.0,32.0,22.0,6.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,14.0,9,3.0,6.0,5.0,8.0,19.0,42.1,11.0,5.0,0.0,5.0,8,22,11.0,2.0,63,817.0,58.0,231.0,474.0,121.0,33.0,817.0,15.0,3.0,20.0,10.0,66.7,598.0,2693.0,1302.0,23.0,12.0,10.0,14.0,5.0,652.0,41.0,0,0,0,12,7,6,13,8,9,0.0,0.0,0,56.0,8.0,2.0,80.0,1
2023-09-16,12:30 (04:30),Premier League,Matchweek 5,Sat,Away,W,3,1,Wolves,2,16,5,31.3,0.13,0.4,15.8,0.0,0,0,2.5,2.5,0.16,-0.5,-0.5,2,1,1,50.0,0,0.1,-0.9,0,0,0,0,2.0,4.0,50.0,33.0,5.0,9.1,23.9,8.0,12.5,23.0,11.0,0.0,0.0,2.0,25.7,673.0,778.0,86.5,10997.0,3413.0,336.0,364.0,92.3,279.0,318.0,87.7,46.0,71.0,64.8,2,2.2,2.7,13.0,58.0,13.0,4.0,73.0,778.0,727.0,51.0,11.0,1.0,4.0,18,26.0,4.0,2.0,2.0,0.0,673.0,0.0,9.0,30.0,28.0,1.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,24.0,16,10.0,9.0,5.0,15.0,33.0,45.5,18.0,9.0,2.0,7.0,9,33,20.0,0.0,65,884.0,65.0,205.0,456.0,228.0,38.0,884.0,19.0,7.0,36.8,12.0,63.2,538.0,2412.0,1451.0,21.0,21.0,7.0,11.0,10.0,664.0,71.0,3,0,0,4,9,0,18,9,16,0.0,0.0,0,57.0,11.0,7.0,61.1,1
2023-09-21,18:45 (09:45),Europa Lg,Group stage,Thu,Away,W,3,1,at LASK,3,13,4,30.8,0.15,0.5,16.1,0.0,1,1,2.2,1.4,0.11,0.8,0.6,2,1,1,50.0,0,0.3,-0.7,0,0,0,0,7.0,13.0,53.8,40.0,5.0,27.5,29.4,6.0,33.3,39.0,14.0,1.0,7.1,0.0,10.3,481.0,588.0,81.8,8858.0,3281.0,221.0,257.0,86.0,189.0,216.0,87.5,62.0,93.0,66.7,2,1.3,2.1,11.0,44.0,16.0,1.0,49.0,588.0,530.0,57.0,19.0,7.0,7.0,13,23.0,7.0,5.0,2.0,0.0,481.0,1.0,8.0,26.0,22.0,1.0,0.0,0.0,1.0,2.0,6.0,4.0,0.0,0.0,0.0,1.0,1.0,17.0,11,6.0,7.0,4.0,7.0,17.0,41.2,10.0,11.0,3.0,8.0,7,24,15.0,0.0,66,726.0,53.0,190.0,338.0,203.0,36.0,725.0,34.0,10.0,29.4,15.0,44.1,428.0,2115.0,920.0,21.0,14.0,5.0,23.0,15.0,474.0,49.0,2,0,0,15,13,1,13,7,11,1.0,0.0,0,65.0,13.0,11.0,54.2,2
2023-09-24,14:00 (06:00),Premier League,Matchweek 6,Sun,Home,W,3,1,West Ham,3,21,6,28.6,0.1,0.33,19.3,2.0,1,1,3.0,2.2,0.11,0.0,-0.2,4,1,3,75.0,0,1.4,0.4,0,0,0,0,2.0,4.0,50.0,36.0,7.0,11.1,23.9,1.0,0.0,7.0,14.0,1.0,7.1,2.0,17.2,600.0,691.0,86.8,9546.0,3391.0,323.0,351.0,92.0,228.0,249.0,91.6,40.0,61.0,65.6,2,2.2,1.6,18.0,46.0,10.0,0.0,72.0,691.0,651.0,38.0,11.0,4.0,4.0,20,17.0,7.0,1.0,6.0,0.0,600.0,2.0,12.0,41.0,29.0,5.0,2.0,1.0,4.0,0.0,5.0,3.0,1.0,0.0,0.0,1.0,0.0,17.0,11,6.0,6.0,5.0,6.0,20.0,30.0,14.0,13.0,3.0,10.0,9,26,20.0,0.0,63,817.0,54.0,192.0,395.0,240.0,40.0,816.0,22.0,9.0,40.9,12.0,54.5,566.0,2731.0,1427.0,31.0,19.0,7.0,15.0,12.0,596.0,71.0,0,0,0,12,13,2,20,9,11,1.0,0.0,0,58.0,26.0,9.0,74.3,1
2023-09-30,17:30 (09:30),Premier League,Matchweek 7,Sat,Away,L,1,2,Tottenham,1,12,4,33.3,0.08,0.25,14.9,0.0,0,0,1.3,1.3,0.11,-0.3,-0.3,8,2,7,75.0,0,2.2,1.2,0,0,0,0,8.0,21.0,38.1,48.0,7.0,39.6,33.4,7.0,28.6,31.3,21.0,1.0,4.8,0.0,11.3,314.0,406.0,77.3,5890.0,2226.0,131.0,141.0,92.9,132.0,158.0,83.5,43.0,75.0,57.3,1,1.2,0.9,10.0,13.0,7.0,2.0,25.0,406.0,352.0,53.0,15.0,3.0,6.0,11,23.0,5.0,3.0,2.0,0.0,314.0,1.0,15.0,22.0,15.0,4.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,7,10.0,3.0,2.0,10.0,19.0,52.6,9.0,20.0,11.0,9.0,6,21,24.0,0.0,36,531.0,113.0,271.0,160.0,104.0,19.0,531.0,20.0,7.0,35.0,12.0,60.0,323.0,1651.0,871.0,16.0,11.0,5.0,12.0,11.0,312.0,25.0,6,2,1,17,11,1,11,6,7,0.0,0.0,1,48.0,9.0,8.0,52.9,1
2023-10-05,20:00 (12:00),Europa Lg,Group stage,Thu,Home,W,2,0,be Union SG,2,19,9,47.4,0.11,0.22,17.2,0.0,0,0,2.9,2.9,0.15,-0.9,-0.9,1,0,1,100.0,1,0.4,0.4,0,0,0,0,2.0,6.0,33.3,34.0,5.0,11.8,24.1,7.0,28.6,40.3,15.0,1.0,6.7,4.0,18.7,609.0,709.0,85.9,11341.0,4058.0,252.0,272.0,92.6,298.0,330.0,90.3,58.0,90.0,64.4,1,1.6,1.6,14.0,46.0,13.0,2.0,61.0,709.0,647.0,59.0,18.0,4.0,6.0,17,26.0,7.0,1.0,5.0,0.0,609.0,3.0,8.0,29.0,22.0,2.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,13,9.0,7.0,3.0,9.0,16.0,56.3,7.0,15.0,1.0,14.0,9,28,16.0,1.0,72,839.0,57.0,217.0,460.0,168.0,27.0,839.0,20.0,9.0,45.0,11.0,55.0,525.0,2591.0,1204.0,26.0,16.0,7.0,23.0,5.0,609.0,61.0,0,0,0,9,13,3,17,9,13,0.0,0.0,0,57.0,13.0,14.0,48.1,2
2023-10-08,14:00 (06:00),Premier League,Matchweek 8,Sun,Away,D,2,2,Brighton,2,13,3,23.1,0.08,0.33,18.8,0.0,1,1,2.3,1.6,0.12,-0.3,-0.6,3,2,1,33.3,0,1.3,-0.7,0,0,0,0,2.0,8.0,25.0,54.0,5.0,11.1,24.5,6.0,33.3,26.7,11.0,0.0,0.0,2.0,25.0,451.0,524.0,86.1,7962.0,2612.0,189.0,207.0,91.3,222.0,243.0,91.4,34.0,60.0,56.7,1,1.5,1.2,11.0,29.0,15.0,2.0,42.0,524.0,489.0,35.0,12.0,1.0,0.0,8,13.0,1.0,1.0,0.0,0.0,451.0,0.0,9.0,28.0,23.0,0.0,2.0,0.0,3.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,22.0,17,8.0,9.0,5.0,12.0,25.0,48.0,13.0,12.0,5.0,7.0,11,33,19.0,1.0,54,631.0,57.0,211.0,292.0,133.0,25.0,630.0,15.0,7.0,46.7,6.0,40.0,383.0,1718.0,809.0,14.0,13.0,3.0,13.0,11.0,445.0,42.0,2,0,0,20,12,0,8,11,17,1.0,0.0,0,46.0,6.0,5.0,54.5,1
