Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2023-08-14,20:00 (12:00),Premier League,Matchweek 1,Mon,Away,L,0,1,Manchester Utd,0,23.0,6.0,26.1,0.0,0.0,15.3,0.0,0,0,2.2,2.2,0.1,-2.2,-2.2,2.0,1,1.0,50.0,0,0.8,-0.2,0,0,0,0,3.0,9.0,33.3,25.0,6.0,24.0,29.9,9.0,33.3,31.1,12.0,3.0,25.0,1.0,10.0,386.0,487.0,79.3,6062.0,2424.0,209.0,234.0,89.3,135.0,160.0,84.4,30.0,57.0,52.6,0,1.8,1.6,19.0,22.0,14.0,5.0,29.0,487.0,434.0,50.0,16.0,1.0,2.0,23.0,16.0,7.0,5.0,1.0,0.0,386.0,3.0,12.0,42.0,26.0,4.0,4.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,10.0,17.0,4.0,2.0,9.0,20.0,45.0,11.0,16.0,9.0,7.0,18.0,41,20.0,0.0,49.0,634.0,86.0,262.0,211.0,175.0,43.0,634.0,35.0,22.0,62.9,9.0,25.7,371.0,2333.0,1263.0,31.0,20.0,4.0,23.0,9.0,374.0,28.0,3,0,0,10.0,14.0,3.0,23.0,18.0,10.0,0.0,0.0,0,69.0,17.0,7.0,70.8,1
2023-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,L,1,4,Brighton,1,16.0,5.0,31.3,0.06,0.2,16.1,0.0,0,0,2.1,2.1,0.15,-1.1,-1.1,8.0,4,4.0,50.0,0,3.3,-0.7,0,0,0,0,0.0,11.0,0.0,40.0,11.0,22.5,31.4,5.0,40.0,34.4,6.0,2.0,33.3,1.0,12.3,419.0,509.0,82.3,6438.0,2232.0,239.0,255.0,93.7,148.0,165.0,89.7,24.0,61.0,39.3,1,1.9,1.5,12.0,27.0,6.0,1.0,38.0,509.0,457.0,48.0,17.0,3.0,0.0,16.0,16.0,5.0,5.0,0.0,0.0,419.0,4.0,10.0,28.0,17.0,3.0,3.0,4.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,20.0,15.0,12.0,8.0,0.0,10.0,23.0,43.5,13.0,8.0,3.0,5.0,6.0,26,7.0,0.0,47.0,604.0,70.0,220.0,259.0,140.0,30.0,604.0,32.0,24.0,75.0,8.0,25.0,428.0,2366.0,1099.0,24.0,16.0,12.0,17.0,17.0,418.0,38.0,5,1,1,14.0,10.0,4.0,16.0,6.0,15.0,0.0,0.0,0,54.0,5.0,5.0,50.0,1
2023-08-26,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,W,1,0,Everton,1,11.0,2.0,18.2,0.09,0.5,17.8,1.0,0,0,1.1,1.1,0.1,-0.1,-0.1,7.0,0,7.0,100.0,1,1.5,1.5,0,0,0,0,4.0,11.0,36.4,40.0,10.0,25.0,31.8,11.0,9.1,18.2,25.0,5.0,20.0,2.0,11.9,436.0,523.0,83.4,7425.0,2638.0,222.0,239.0,92.9,159.0,181.0,87.8,48.0,84.0,57.1,1,0.8,0.7,8.0,25.0,6.0,3.0,34.0,523.0,474.0,48.0,10.0,1.0,3.0,14.0,26.0,0.0,0.0,0.0,0.0,436.0,1.0,8.0,19.0,15.0,1.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,10.0,10.0,6.0,2.0,6.0,12.0,50.0,6.0,5.0,2.0,3.0,5.0,23,20.0,0.0,53.0,636.0,90.0,260.0,278.0,106.0,11.0,636.0,21.0,5.0,23.8,13.0,61.9,418.0,2481.0,1191.0,11.0,9.0,2.0,20.0,13.0,433.0,34.0,4,0,0,14.0,10.0,1.0,14.0,5.0,10.0,0.0,0.0,0,55.0,9.0,14.0,39.1,1
2023-09-03,14:00 (06:00),Premier League,Matchweek 4,Sun,Away,L,2,3,Crystal Palace,2,12.0,4.0,33.3,0.17,0.5,16.2,0.0,0,0,1.2,1.2,0.1,0.8,0.8,10.0,3,7.0,70.0,0,3.9,0.9,0,0,0,0,1.0,8.0,12.5,29.0,9.0,27.6,29.9,7.0,0.0,16.7,14.0,2.0,14.3,0.0,9.8,468.0,574.0,81.5,7338.0,2472.0,237.0,264.0,89.8,181.0,205.0,88.3,26.0,66.0,39.4,2,0.9,0.8,10.0,28.0,10.0,4.0,46.0,574.0,524.0,48.0,13.0,1.0,3.0,22.0,22.0,2.0,0.0,2.0,0.0,468.0,2.0,4.0,23.0,19.0,2.0,0.0,1.0,1.0,0.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,26.0,18.0,9.0,10.0,7.0,10.0,15.0,66.7,5.0,9.0,2.0,7.0,8.0,34,14.0,1.0,57.0,676.0,66.0,203.0,318.0,161.0,19.0,676.0,20.0,9.0,45.0,10.0,50.0,319.0,2186.0,1275.0,17.0,20.0,4.0,11.0,14.0,464.0,46.0,3,0,0,12.0,10.0,2.0,22.0,8.0,18.0,0.0,0.0,0,58.0,13.0,12.0,52.0,1
2023-09-16,12:30 (04:30),Premier League,Matchweek 5,Sat,Home,L,1,3,Liverpool,1,11.0,2.0,18.2,0.09,0.5,18.7,0.0,0,0,0.6,0.6,0.06,0.4,0.4,5.0,3,3.0,40.0,0,2.3,0.3,0,0,0,0,2.0,14.0,14.3,19.0,8.0,42.1,34.4,7.0,85.7,60.0,13.0,3.0,23.1,0.0,6.0,330.0,414.0,79.7,5837.0,1955.0,156.0,168.0,92.9,143.0,169.0,84.6,24.0,59.0,40.7,1,0.5,1.1,8.0,23.0,5.0,1.0,29.0,414.0,370.0,43.0,4.0,1.0,7.0,15.0,23.0,4.0,2.0,2.0,0.0,330.0,1.0,8.0,18.0,10.0,3.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,22.0,15.0,12.0,9.0,1.0,12.0,19.0,63.2,7.0,13.0,4.0,9.0,13.0,35,23.0,0.0,35.0,545.0,64.0,187.0,248.0,117.0,27.0,545.0,35.0,18.0,51.4,15.0,42.9,364.0,1912.0,1002.0,23.0,15.0,9.0,20.0,9.0,328.0,29.0,1,0,0,10.0,4.0,1.0,15.0,13.0,15.0,0.0,0.0,1,54.0,7.0,11.0,38.9,1
2023-09-23,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,D,1,1,Luton Town,1,3.0,3.0,100.0,0.33,0.33,7.0,0.0,0,0,0.6,0.6,0.21,0.4,0.4,4.0,1,3.0,100.0,0,2.0,1.0,1,1,0,0,6.0,28.0,21.4,30.0,6.0,50.0,44.0,18.0,72.2,52.3,34.0,1.0,2.9,2.0,14.2,279.0,385.0,72.5,4696.0,1998.0,148.0,168.0,88.1,93.0,122.0,76.2,28.0,72.0,38.9,0,0.1,0.1,1.0,14.0,1.0,0.0,21.0,385.0,337.0,47.0,13.0,0.0,5.0,6.0,13.0,1.0,0.0,1.0,0.0,279.0,1.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,10.0,4.0,0.0,4.0,12.0,33.3,8.0,18.0,8.0,10.0,4.0,18,39.0,1.0,43.0,523.0,107.0,248.0,218.0,64.0,7.0,523.0,19.0,8.0,42.1,9.0,47.4,297.0,1521.0,685.0,11.0,10.0,2.0,21.0,11.0,277.0,21.0,2,1,0,17.0,12.0,1.0,6.0,4.0,5.0,0.0,1.0,0,51.0,21.0,19.0,52.5,1
2023-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,W,2,1,Manchester City,1,3.0,1.0,33.3,0.33,1.0,11.4,0.0,0,0,0.4,0.4,0.16,0.6,0.6,8.0,1,7.0,87.5,0,1.4,0.4,0,0,0,0,8.0,20.0,40.0,23.0,2.0,60.9,45.3,9.0,66.7,50.3,18.0,3.0,16.7,2.0,14.5,225.0,301.0,74.8,4111.0,1740.0,115.0,132.0,87.1,81.0,101.0,80.2,27.0,55.0,49.1,1,0.4,0.4,2.0,13.0,0.0,0.0,9.0,301.0,268.0,31.0,11.0,0.0,3.0,6.0,9.0,0.0,0.0,0.0,0.0,225.0,2.0,5.0,6.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,12.0,7.0,10.0,2.0,0.0,5.0,17.0,29.4,12.0,23.0,10.0,13.0,10.0,22,29.0,0.0,32.0,422.0,104.0,225.0,143.0,66.0,6.0,422.0,19.0,9.0,47.4,7.0,36.8,269.0,1475.0,769.0,12.0,13.0,3.0,12.0,8.0,223.0,9.0,5,0,0,18.0,12.0,2.0,6.0,10.0,7.0,0.0,0.0,0,44.0,5.0,2.0,71.4,1
2023-10-08,14:00 (06:00),Premier League,Matchweek 8,Sun,Home,D,1,1,Aston Villa,1,8.0,3.0,37.5,0.13,0.33,16.0,0.0,0,0,1.7,1.7,0.21,-0.7,-0.7,4.0,1,3.0,75.0,0,1.0,0.0,0,0,0,0,4.0,8.0,50.0,12.0,3.0,41.7,42.3,7.0,42.9,35.4,27.0,2.0,7.4,1.0,15.0,298.0,388.0,76.8,5585.0,1924.0,125.0,151.0,82.8,133.0,153.0,86.9,34.0,60.0,56.7,1,1.6,0.5,7.0,17.0,4.0,1.0,23.0,388.0,351.0,34.0,9.0,3.0,2.0,10.0,14.0,2.0,1.0,0.0,1.0,298.0,3.0,9.0,13.0,10.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,13.0,7.0,6.0,6.0,1.0,9.0,9.0,100.0,0.0,10.0,6.0,4.0,5.0,18,25.0,0.0,47.0,478.0,61.0,180.0,228.0,76.0,12.0,478.0,13.0,9.0,69.2,4.0,30.8,274.0,1667.0,946.0,20.0,10.0,5.0,14.0,3.0,293.0,21.0,4,1,1,19.0,8.0,3.0,10.0,5.0,7.0,0.0,0.0,0,58.0,10.0,6.0,62.5,1
2023-10-21,15:00 (07:00),Premier League,Matchweek 9,Sat,Away,W,2,1,Bournemouth,2,21.0,7.0,33.3,0.1,0.29,16.2,0.0,0,0,2.4,2.4,0.12,-0.4,-0.4,4.0,1,3.0,75.0,0,1.2,0.2,0,0,0,0,2.0,9.0,22.2,24.0,9.0,25.0,28.2,4.0,75.0,49.8,11.0,1.0,9.1,0.0,2.0,545.0,653.0,83.5,8734.0,2821.0,296.0,330.0,89.7,208.0,237.0,87.8,34.0,63.0,54.0,2,1.9,1.6,18.0,35.0,16.0,4.0,46.0,653.0,603.0,49.0,14.0,1.0,3.0,28.0,17.0,12.0,7.0,0.0,0.0,545.0,1.0,13.0,37.0,26.0,4.0,1.0,4.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,26.0,15.0,15.0,8.0,3.0,12.0,20.0,60.0,8.0,10.0,2.0,8.0,12.0,38,16.0,0.0,65.0,768.0,38.0,197.0,338.0,244.0,43.0,768.0,22.0,9.0,40.9,6.0,27.3,432.0,2453.0,1252.0,24.0,21.0,7.0,12.0,12.0,540.0,45.0,6,0,0,10.0,15.0,1.0,28.0,12.0,15.0,0.0,0.0,0,63.0,21.0,8.0,72.4,1
2023-10-28,17:30 (09:30),Premier League,Matchweek 10,Sat,Home,D,2,2,Newcastle Utd,2,11.0,6.0,54.5,0.18,0.33,17.2,1.0,0,0,0.9,0.9,0.08,1.1,1.1,4.0,2,2.0,75.0,0,1.9,-0.1,1,1,0,0,4.0,11.0,36.4,18.0,3.0,38.9,32.4,6.0,66.7,44.8,14.0,1.0,7.1,0.0,10.6,337.0,426.0,79.1,5814.0,1943.0,158.0,174.0,90.8,144.0,168.0,85.7,28.0,63.0,44.4,2,0.7,0.5,6.0,28.0,6.0,1.0,36.0,426.0,382.0,42.0,13.0,0.0,1.0,16.0,12.0,8.0,1.0,5.0,0.0,337.0,2.0,6.0,18.0,11.0,1.0,4.0,1.0,1.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,28.0,20.0,18.0,8.0,2.0,9.0,20.0,45.0,11.0,13.0,6.0,7.0,12.0,40,21.0,1.0,43.0,544.0,65.0,173.0,258.0,122.0,23.0,544.0,32.0,22.0,68.8,7.0,21.9,287.0,1828.0,908.0,19.0,14.0,6.0,17.0,9.0,334.0,36.0,1,0,0,13.0,15.0,2.0,16.0,12.0,20.0,0.0,1.0,0,61.0,9.0,3.0,75.0,1
