Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2023-08-13,16:30 (08:30),Premier League,Matchweek 1,Sun,Home,D,1,1,Liverpool,1,10,4,40.0,0.1,0.25,13.2,1.0,0,0,1.4,1.4,0.14,-0.4,-0.4,1,1,0,0.0,0,0.8,-0.2,0,0,0,0,4.0,9.0,44.4,29.0,5.0,17.2,25.2,6.0,66.7,41.5,9.0,2.0,22.2,3.0,18.8,645.0,755.0,85.4,10545.0,3694.0,331.0,364.0,90.9,236.0,265.0,89.1,53.0,75.0,70.7,1,1.3,1.2,9.0,51.0,13.0,4.0,57.0,755.0,700.0,52.0,17.0,4.0,3.0,26,23.0,4.0,1.0,1.0,0.0,645.0,3.0,20.0,19.0,15.0,1.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,9,6.0,5.0,2.0,6.0,16.0,37.5,10.0,14.0,5.0,9.0,7,20,18.0,0.0,65,862.0,57.0,234.0,401.0,232.0,32.0,862.0,19.0,10.0,52.6,5.0,26.3,631.0,2843.0,1360.0,22.0,18.0,6.0,25.0,14.0,640.0,57.0,3,0,0,5,13,3,26,7,9,0.0,0.0,0,63.0,11.0,6.0,64.7,1
2023-08-20,16:30 (08:30),Premier League,Matchweek 2,Sun,Away,L,1,3,West Ham,1,16,3,18.8,0.06,0.33,17.1,0.0,0,1,2.5,1.7,0.11,-1.5,-0.7,6,3,3,66.7,0,2.7,-0.3,1,1,0,0,1.0,2.0,50.0,22.0,5.0,9.1,22.3,5.0,0.0,20.4,8.0,0.0,0.0,0.0,17.0,661.0,773.0,85.5,9656.0,2808.0,391.0,424.0,92.2,219.0,249.0,88.0,31.0,51.0,60.8,0,1.4,1.5,11.0,44.0,13.0,5.0,57.0,773.0,723.0,48.0,14.0,5.0,3.0,34,16.0,9.0,6.0,1.0,0.0,661.0,2.0,13.0,30.0,19.0,2.0,5.0,3.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,16.0,11,5.0,8.0,3.0,3.0,8.0,37.5,5.0,8.0,3.0,5.0,3,19,13.0,1.0,75,872.0,53.0,181.0,390.0,307.0,49.0,871.0,31.0,15.0,48.4,6.0,19.4,587.0,3247.0,1842.0,37.0,33.0,14.0,12.0,8.0,657.0,57.0,3,0,0,9,12,2,34,3,11,1.0,1.0,0,53.0,19.0,11.0,63.3,1
2023-08-25,20:00 (12:00),Premier League,Matchweek 3,Fri,Home,W,3,0,Luton Town,3,19,8,42.1,0.16,0.38,14.2,1.0,0,0,2.2,2.2,0.12,0.8,0.8,1,0,1,100.0,1,0.1,0.1,0,0,0,0,5.0,8.0,62.5,31.0,2.0,9.7,24.1,11.0,45.5,32.5,17.0,0.0,0.0,0.0,14.0,621.0,684.0,90.8,10405.0,3382.0,290.0,307.0,94.5,265.0,283.0,93.6,47.0,67.0,70.1,2,1.6,1.7,14.0,33.0,12.0,0.0,42.0,684.0,642.0,42.0,11.0,4.0,3.0,16,13.0,6.0,0.0,4.0,0.0,621.0,0.0,3.0,35.0,23.0,5.0,3.0,3.0,1.0,0.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,10.0,6,7.0,1.0,2.0,4.0,11.0,36.4,7.0,12.0,5.0,7.0,9,19,11.0,0.0,67,789.0,81.0,262.0,361.0,170.0,37.0,789.0,14.0,7.0,50.0,7.0,50.0,488.0,2140.0,1140.0,24.0,12.0,8.0,19.0,11.0,619.0,42.0,2,0,0,15,11,0,16,9,6,0.0,0.0,0,47.0,14.0,6.0,70.0,1
2023-09-02,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,L,0,1,Nott'ham Forest,0,21,2,9.5,0.0,0.0,17.7,2.0,0,0,2.3,2.3,0.11,-2.3,-2.3,3,1,2,66.7,0,0.9,-0.1,0,0,0,0,1.0,2.0,50.0,29.0,8.0,6.9,19.8,5.0,0.0,14.0,2.0,1.0,50.0,2.0,15.0,668.0,787.0,84.9,9506.0,3187.0,395.0,426.0,92.7,224.0,257.0,87.2,25.0,55.0,45.5,0,1.4,1.8,13.0,70.0,18.0,3.0,70.0,787.0,735.0,50.0,10.0,1.0,3.0,38,26.0,7.0,1.0,6.0,0.0,668.0,2.0,12.0,38.0,28.0,1.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,7,6.0,9.0,1.0,7.0,12.0,58.3,5.0,5.0,0.0,5.0,6,22,11.0,0.0,75,907.0,49.0,164.0,450.0,302.0,43.0,907.0,26.0,13.0,50.0,9.0,34.6,644.0,3429.0,1836.0,31.0,23.0,10.0,19.0,14.0,662.0,70.0,3,0,0,10,9,2,38,6,7,0.0,0.0,0,54.0,24.0,13.0,64.9,1
2023-09-17,14:00 (06:00),Premier League,Matchweek 5,Sun,Away,D,0,0,Bournemouth,0,14,6,42.9,0.0,0.0,15.0,1.0,0,0,1.8,1.8,0.14,-1.8,-1.8,4,0,4,100.0,1,0.9,0.9,0,0,0,0,5.0,9.0,55.6,41.0,9.0,9.8,22.1,12.0,41.7,30.0,11.0,3.0,27.3,4.0,16.9,542.0,633.0,85.6,9279.0,3294.0,242.0,271.0,89.3,248.0,278.0,89.2,40.0,56.0,71.4,0,0.7,1.2,8.0,39.0,12.0,0.0,52.0,633.0,578.0,53.0,15.0,2.0,4.0,14,18.0,7.0,0.0,2.0,0.0,542.0,2.0,12.0,26.0,19.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5,6.0,2.0,1.0,4.0,16.0,25.0,12.0,12.0,6.0,6.0,5,14,16.0,1.0,64,733.0,97.0,263.0,288.0,186.0,31.0,733.0,22.0,10.0,45.5,8.0,36.4,539.0,2641.0,1488.0,32.0,17.0,9.0,21.0,6.0,531.0,51.0,5,0,0,20,15,2,14,5,5,0.0,0.0,0,43.0,5.0,6.0,45.5,1
2023-09-24,14:00 (06:00),Premier League,Matchweek 6,Sun,Home,L,0,1,Aston Villa,0,10,4,40.0,0.0,0.0,17.8,0.0,0,0,1.3,1.3,0.13,-1.3,-1.3,7,1,6,85.7,0,1.7,0.7,0,0,0,0,4.0,8.0,50.0,25.0,7.0,28.0,30.9,4.0,25.0,33.8,16.0,2.0,12.5,5.0,21.0,405.0,492.0,82.3,7066.0,2766.0,182.0,196.0,92.9,160.0,183.0,87.4,46.0,66.0,69.7,0,1.3,0.6,9.0,35.0,12.0,0.0,36.0,492.0,442.0,40.0,11.0,1.0,2.0,14,18.0,5.0,3.0,1.0,0.0,405.0,10.0,13.0,17.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,15,7.0,10.0,6.0,12.0,20.0,60.0,8.0,12.0,5.0,7.0,4,27,29.0,0.0,53,609.0,68.0,222.0,257.0,142.0,29.0,609.0,25.0,9.0,36.0,12.0,48.0,416.0,2225.0,1069.0,26.0,13.0,7.0,17.0,9.0,403.0,35.0,2,1,0,9,10,10,14,4,15,0.0,0.0,0,59.0,14.0,7.0,66.7,1
2023-10-02,20:00 (12:00),Premier League,Matchweek 7,Mon,Away,W,2,0,Fulham,2,11,4,36.4,0.18,0.5,19.8,1.0,0,0,1.7,1.7,0.16,0.3,0.3,3,0,3,100.0,1,1.0,1.0,0,0,0,0,8.0,13.0,61.5,43.0,6.0,27.9,30.4,8.0,12.5,17.9,19.0,1.0,5.3,0.0,3.0,416.0,493.0,84.4,6986.0,2734.0,203.0,225.0,90.2,166.0,186.0,89.2,34.0,51.0,66.7,1,1.0,0.9,5.0,23.0,5.0,1.0,26.0,493.0,447.0,42.0,15.0,3.0,3.0,4,17.0,1.0,0.0,1.0,0.0,416.0,4.0,9.0,14.0,9.0,1.0,0.0,2.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,24.0,11,11.0,9.0,4.0,6.0,9.0,66.7,3.0,13.0,3.0,10.0,8,32,28.0,0.0,44,612.0,99.0,268.0,248.0,100.0,21.0,612.0,16.0,8.0,50.0,7.0,43.8,410.0,1710.0,949.0,26.0,8.0,7.0,16.0,9.0,412.0,26.0,4,0,0,12,14,4,4,8,11,0.0,0.0,0,54.0,8.0,9.0,47.1,1
2023-10-07,15:00 (07:00),Premier League,Matchweek 8,Sat,Away,W,4,1,Burnley,3,8,4,50.0,0.25,0.5,18.1,0.0,1,1,1.9,1.1,0.13,1.1,0.9,3,1,2,66.7,0,0.4,-0.6,0,0,0,0,0.0,1.0,0.0,38.0,1.0,2.6,21.2,3.0,0.0,12.7,8.0,1.0,12.5,1.0,14.0,632.0,698.0,90.5,11288.0,3062.0,256.0,273.0,93.8,306.0,321.0,95.3,56.0,80.0,70.0,2,1.1,0.8,8.0,42.0,9.0,1.0,37.0,698.0,656.0,40.0,14.0,6.0,8.0,13,18.0,3.0,1.0,1.0,0.0,632.0,2.0,5.0,18.0,14.0,0.0,2.0,0.0,1.0,1.0,6.0,3.0,0.0,1.0,0.0,1.0,1.0,22.0,13,6.0,6.0,10.0,12.0,20.0,60.0,8.0,10.0,4.0,6.0,9,31,10.0,0.0,62,799.0,79.0,285.0,375.0,146.0,27.0,798.0,24.0,8.0,33.3,14.0,58.3,485.0,1792.0,802.0,12.0,5.0,7.0,18.0,10.0,628.0,36.0,4,0,0,8,10,2,13,9,13,1.0,0.0,0,51.0,9.0,10.0,47.4,1
2023-10-21,17:30 (09:30),Premier League,Matchweek 9,Sat,Home,D,2,2,Arsenal,2,10,4,40.0,0.1,0.25,20.4,0.0,1,1,1.3,0.6,0.06,0.7,0.4,3,2,1,33.3,0,0.8,-1.2,0,0,0,0,3.0,15.0,20.0,31.0,4.0,41.9,38.4,6.0,33.3,29.0,12.0,0.0,0.0,2.0,15.0,386.0,475.0,81.3,6517.0,2003.0,187.0,206.0,90.8,155.0,173.0,89.6,32.0,69.0,46.4,1,0.4,0.7,8.0,17.0,5.0,1.0,20.0,475.0,430.0,43.0,14.0,0.0,1.0,8,18.0,2.0,2.0,0.0,0.0,386.0,2.0,8.0,16.0,10.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,17.0,10,16.0,1.0,0.0,9.0,15.0,60.0,6.0,11.0,5.0,6.0,9,26,18.0,1.0,44,580.0,67.0,266.0,228.0,93.0,24.0,579.0,14.0,4.0,28.6,7.0,50.0,343.0,1461.0,730.0,17.0,6.0,6.0,16.0,12.0,382.0,20.0,3,0,0,7,13,2,8,9,10,0.0,0.0,0,59.0,15.0,15.0,50.0,1
2023-10-28,12:30 (04:30),Premier League,Matchweek 10,Sat,Home,L,0,2,Brentford,0,17,2,11.8,0.0,0.0,16.1,1.0,0,0,1.9,1.9,0.12,-1.9,-1.9,5,2,3,60.0,0,1.4,-0.6,0,0,0,0,2.0,13.0,15.4,25.0,5.0,44.0,37.0,3.0,66.7,49.0,5.0,1.0,20.0,3.0,21.6,686.0,785.0,87.4,11096.0,3218.0,366.0,390.0,93.8,267.0,297.0,89.9,44.0,72.0,61.1,0,1.8,1.6,13.0,78.0,15.0,2.0,70.0,785.0,736.0,49.0,6.0,4.0,1.0,23,27.0,10.0,4.0,3.0,0.0,686.0,0.0,11.0,32.0,23.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8,5.0,2.0,4.0,6.0,16.0,37.5,10.0,6.0,1.0,5.0,13,24,13.0,0.0,68,882.0,44.0,155.0,337.0,394.0,41.0,882.0,20.0,14.0,70.0,6.0,30.0,586.0,2754.0,1538.0,29.0,28.0,9.0,13.0,13.0,682.0,70.0,1,0,0,12,7,0,23,13,8,0.0,0.0,0,48.0,13.0,12.0,52.0,1
