Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2017-07-27,20:30 (10:30),Europa Lg,Third qualifying round,Thu,Away,D,1,1,ro Dinamo,1,,,,,,,,0,0,,,,,,,1,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0,,,,,2
2017-08-03,20:45 (11:45),Europa Lg,Third qualifying round,Thu,Home,W,3,0,ro Dinamo,3,,,,,,,,0,0,,,,,,,0,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0,,,,,2
2017-08-17,21:30 (11:30),Europa Lg,Play-off round,Thu,Away,W,3,2,gr Panathinaikos,3,9.0,4.0,44.4,0.22,0.5,,,1,1,,,,,,4.0,2,2.0,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,12.0,0,,,52.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,14.0,11.0,2.0,22.0,12.0,13.0,1.0,0.0,0,,,,,2
2017-08-20,18:15 (09:15),La Liga,Matchweek 1,Sun,Home,D,0,0,Getafe,0,13.0,2.0,15.4,0.0,0.0,15.3,0.0,0,0,1.2,1.2,0.09,-1.2,-1.2,2.0,0,2.0,100.0,1,0.2,0.2,0,0,0,0,4.0,10.0,40.0,18.0,4.0,38.9,34.6,4.0,75.0,56.3,14.0,1.0,7.1,1.0,15.5,451.0,582.0,77.5,9012.0,2766.0,163.0,198.0,82.3,194.0,231.0,84.0,81.0,121.0,66.9,0,1.1,0.8,11.0,33.0,8.0,3.0,57.0,582.0,534.0,47.0,16.0,3.0,10.0,26.0,19.0,7.0,3.0,3.0,1.0,451.0,1.0,10.0,26.0,16.0,4.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,7.0,9.0,2.0,11.0,18.0,61.1,7.0,9.0,2.0,7.0,18.0,36,18.0,0.0,64.0,684.0,34.0,162.0,385.0,148.0,19.0,684.0,34.0,19.0,55.9,15.0,44.1,401.0,2188.0,1285.0,25.0,25.0,4.0,14.0,9.0,450.0,57.0,1,0,0,16.0,14.0,1.0,26.0,18.0,13.0,0.0,0.0,0,66.0,27.0,12.0,69.2,1
2017-08-24,20:45 (11:45),Europa Lg,Play-off round,Thu,Home,W,1,0,gr Panathinaikos,1,13.0,5.0,38.5,0.08,0.2,,,0,0,,,,,,1.0,0,1.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,9.0,0,,,51.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,16.0,15.0,5.0,15.0,9.0,11.0,0.0,0.0,0,,,,,2
2017-08-27,18:15 (09:15),La Liga,Matchweek 2,Sun,Away,W,1,0,Eibar,1,9.0,4.0,44.4,0.11,0.25,26.7,2.0,0,0,1.1,1.1,0.13,-0.1,-0.1,5.0,0,5.0,100.0,1,1.1,1.1,0,0,0,0,21.0,35.0,60.0,37.0,2.0,78.4,49.2,7.0,85.7,63.1,21.0,2.0,9.5,2.0,13.0,248.0,384.0,64.6,5077.0,2511.0,119.0,147.0,81.0,70.0,105.0,66.7,49.0,102.0,48.0,1,1.1,0.6,7.0,26.0,5.0,1.0,24.0,384.0,328.0,51.0,13.0,0.0,0.0,11.0,27.0,3.0,0.0,1.0,1.0,248.0,5.0,12.0,15.0,12.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,14.0,10.0,9.0,1.0,8.0,18.0,44.4,10.0,16.0,5.0,11.0,15.0,35,25.0,0.0,44.0,505.0,61.0,183.0,224.0,106.0,15.0,505.0,18.0,9.0,50.0,9.0,50.0,245.0,1221.0,575.0,9.0,6.0,3.0,9.0,15.0,245.0,23.0,1,0,0,11.0,13.0,5.0,11.0,15.0,14.0,0.0,0.0,0,56.0,20.0,23.0,46.5,1
2017-09-10,16:15 (07:15),La Liga,Matchweek 3,Sun,Home,W,2,0,Girona,2,7.0,4.0,57.1,0.29,0.5,11.5,0.0,0,0,1.6,1.6,0.24,0.4,0.4,7.0,0,7.0,100.0,1,0.6,0.6,0,0,0,0,10.0,30.0,33.3,33.0,4.0,75.8,46.2,5.0,100.0,62.6,14.0,0.0,0.0,0.0,10.0,305.0,409.0,74.6,5886.0,1963.0,130.0,144.0,90.3,125.0,155.0,80.6,42.0,93.0,45.2,2,1.0,0.5,6.0,17.0,6.0,2.0,24.0,409.0,356.0,53.0,20.0,0.0,1.0,14.0,21.0,6.0,2.0,4.0,0.0,305.0,0.0,7.0,12.0,6.0,2.0,1.0,1.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,12.0,12.0,3.0,0.0,7.0,16.0,43.8,9.0,11.0,2.0,9.0,7.0,22,32.0,0.0,49.0,511.0,58.0,185.0,263.0,72.0,15.0,511.0,11.0,7.0,63.6,4.0,36.4,236.0,1653.0,968.0,19.0,8.0,3.0,12.0,16.0,303.0,23.0,4,0,0,19.0,18.0,0.0,14.0,7.0,12.0,0.0,0.0,0,45.0,14.0,9.0,60.9,1
2017-09-14,21:05 (12:05),Europa Lg,Group stage,Thu,Away,D,0,0,de Hertha BSC,0,12.0,3.0,25.0,0.0,0.0,17.7,0.0,0,0,0.7,0.7,0.06,-0.7,-0.7,6.0,0,6.0,100.0,1,0.7,0.7,0,0,0,0,7.0,20.0,35.0,21.0,3.0,61.9,40.9,7.0,100.0,61.9,18.0,2.0,11.1,1.0,12.9,419.0,529.0,79.2,7237.0,2441.0,180.0,203.0,88.7,164.0,195.0,84.1,47.0,83.0,56.6,0,0.6,1.0,11.0,28.0,14.0,4.0,45.0,529.0,491.0,38.0,7.0,1.0,2.0,27.0,19.0,4.0,1.0,3.0,0.0,419.0,0.0,11.0,24.0,21.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,14.0,5.0,11.0,1.0,7.0,13.0,53.8,6.0,11.0,7.0,4.0,13.0,30,31.0,0.0,47.0,640.0,60.0,158.0,356.0,130.0,17.0,640.0,12.0,4.0,33.3,8.0,66.7,358.0,1965.0,1090.0,22.0,21.0,1.0,7.0,4.0,416.0,45.0,2,0,0,13.0,7.0,0.0,27.0,13.0,14.0,0.0,0.0,0,40.0,21.0,17.0,55.3,2
2017-09-17,17:30 (09:30),La Liga,Matchweek 4,Sun,Away,L,0,1,Las Palmas,0,11.0,5.0,45.5,0.0,0.0,14.9,0.0,0,0,1.2,1.2,0.12,-1.2,-1.2,3.0,1,2.0,66.7,0,0.8,-0.2,0,0,0,0,11.0,20.0,55.0,34.0,4.0,35.3,33.4,9.0,88.9,53.6,9.0,1.0,11.1,2.0,17.7,308.0,415.0,74.2,5999.0,2252.0,136.0,158.0,86.1,115.0,150.0,76.7,49.0,84.0,58.3,0,0.9,0.8,10.0,27.0,7.0,1.0,27.0,415.0,372.0,41.0,13.0,1.0,8.0,24.0,11.0,6.0,4.0,2.0,0.0,308.0,2.0,6.0,21.0,14.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,8.0,5.0,2.0,6.0,15.0,40.0,9.0,10.0,1.0,9.0,9.0,24,21.0,0.0,45.0,508.0,54.0,162.0,240.0,110.0,23.0,508.0,8.0,2.0,25.0,6.0,75.0,323.0,1598.0,825.0,20.0,10.0,6.0,12.0,13.0,307.0,27.0,3,0,0,19.0,12.0,2.0,24.0,9.0,10.0,0.0,0.0,0,49.0,13.0,10.0,56.5,1
2017-09-20,20:00 (11:00),La Liga,Matchweek 5,Wed,Home,L,1,2,Atlético Madrid,1,11.0,6.0,54.5,0.09,0.17,17.8,0.0,0,1,2.0,1.2,0.11,-1.0,-0.2,9.0,2,7.0,77.8,0,4.1,2.1,0,0,0,0,12.0,20.0,60.0,34.0,8.0,47.1,38.1,5.0,80.0,59.8,5.0,1.0,20.0,0.0,11.7,450.0,576.0,78.1,8814.0,3113.0,180.0,210.0,85.7,192.0,230.0,83.5,70.0,107.0,65.4,1,1.0,0.9,7.0,40.0,9.0,4.0,53.0,576.0,525.0,48.0,12.0,0.0,8.0,32.0,22.0,6.0,4.0,1.0,0.0,450.0,3.0,12.0,16.0,12.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,13.0,9.0,6.0,4.0,7.0,22.0,31.8,15.0,8.0,2.0,6.0,14.0,33,12.0,0.0,56.0,668.0,50.0,179.0,328.0,166.0,22.0,667.0,11.0,4.0,36.4,7.0,63.6,444.0,2147.0,1146.0,19.0,23.0,1.0,9.0,13.0,446.0,53.0,0,0,0,12.0,11.0,3.0,32.0,14.0,13.0,1.0,0.0,0,53.0,21.0,17.0,55.3,1
