Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2017-08-20,22:15 (13:15),La Liga,Matchweek 1,Sun,Home,L,0,3,Real Madrid,0,11.0,4.0,36.4,0.0,0.0,18.3,0.0,0,1,1.7,0.9,0.09,-1.7,-0.9,8.0,3,5.0,62.5,0,1.9,-1.1,0,0,0,0,5.0,16.0,31.3,18.0,2.0,66.7,41.7,5.0,80.0,53.4,15.0,0.0,0.0,0.0,6.5,246.0,329.0,74.8,4826.0,1974.0,109.0,125.0,87.2,83.0,108.0,76.9,47.0,79.0,59.5,0,0.9,1.0,9.0,19.0,6.0,2.0,29.0,329.0,285.0,42.0,13.0,0.0,6.0,17.0,16.0,4.0,2.0,1.0,0.0,246.0,2.0,4.0,24.0,18.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,10.0,9.0,6.0,1.0,7.0,14.0,50.0,7.0,10.0,4.0,6.0,25.0,41,22.0,1.0,32.0,440.0,67.0,147.0,187.0,111.0,17.0,439.0,18.0,7.0,38.9,11.0,61.1,234.0,1510.0,811.0,25.0,16.0,5.0,15.0,9.0,243.0,28.0,5,0,0,16.0,12.0,2.0,17.0,25.0,10.0,1.0,0.0,0,54.0,8.0,9.0,47.1,1
2017-08-26,20:15 (11:15),La Liga,Matchweek 2,Sat,Away,D,2,2,Levante,2,11.0,4.0,36.4,0.18,0.5,16.8,0.0,0,0,0.8,0.8,0.07,1.2,1.2,5.0,2,3.0,80.0,0,2.5,0.5,1,1,0,0,9.0,23.0,39.1,12.0,5.0,58.3,45.4,18.0,88.9,59.9,25.0,1.0,4.0,0.0,11.0,267.0,346.0,77.2,5214.0,2207.0,97.0,105.0,92.4,121.0,128.0,94.5,37.0,80.0,46.3,2,0.7,0.9,10.0,19.0,1.0,0.0,20.0,346.0,288.0,51.0,10.0,0.0,6.0,8.0,15.0,5.0,4.0,0.0,0.0,267.0,7.0,7.0,20.0,15.0,3.0,0.0,1.0,1.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,22.0,15.0,17.0,5.0,0.0,14.0,27.0,51.9,13.0,8.0,6.0,2.0,10.0,32,40.0,0.0,43.0,473.0,81.0,234.0,181.0,60.0,16.0,473.0,8.0,3.0,37.5,5.0,62.5,236.0,1258.0,580.0,11.0,4.0,5.0,19.0,6.0,265.0,20.0,2,0,0,12.0,10.0,7.0,8.0,10.0,15.0,0.0,1.0,0,39.0,9.0,14.0,39.1,1
2017-09-10,12:00 (03:00),La Liga,Matchweek 3,Sun,Home,L,2,4,Real Sociedad,2,11.0,4.0,36.4,0.18,0.5,18.1,2.0,0,0,1.0,1.0,0.09,1.0,1.0,4.0,4,0.0,0.0,0,2.6,-1.4,0,0,0,0,3.0,13.0,23.1,15.0,0.0,53.3,38.8,10.0,50.0,45.7,17.0,1.0,5.9,0.0,3.0,259.0,371.0,69.8,4414.0,1767.0,135.0,161.0,83.9,89.0,120.0,74.2,27.0,70.0,38.6,2,0.9,0.5,8.0,27.0,9.0,3.0,31.0,371.0,322.0,48.0,13.0,1.0,7.0,22.0,15.0,5.0,2.0,1.0,0.0,259.0,1.0,8.0,19.0,13.0,0.0,1.0,1.0,3.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,11.0,9.0,4.0,2.0,7.0,19.0,36.8,12.0,9.0,4.0,5.0,24.0,39,16.0,0.0,43.0,479.0,47.0,129.0,229.0,129.0,21.0,479.0,16.0,9.0,56.3,7.0,43.8,253.0,1507.0,783.0,14.0,9.0,4.0,15.0,5.0,253.0,31.0,1,0,0,18.0,13.0,1.0,22.0,24.0,11.0,0.0,0.0,0,42.0,15.0,17.0,46.9,1
2017-09-16,18:30 (09:30),La Liga,Matchweek 4,Sat,Away,L,1,2,Betis,1,12.0,3.0,25.0,0.08,0.33,26.3,2.0,0,0,0.5,0.5,0.04,0.5,0.5,7.0,2,5.0,71.4,0,2.8,0.8,0,0,0,0,6.0,13.0,46.2,13.0,4.0,46.2,34.6,7.0,100.0,58.9,22.0,0.0,0.0,0.0,10.5,244.0,331.0,73.7,4243.0,2122.0,129.0,151.0,85.4,80.0,106.0,75.5,26.0,52.0,50.0,0,0.4,0.4,8.0,21.0,4.0,2.0,30.0,331.0,286.0,41.0,11.0,0.0,6.0,13.0,16.0,4.0,1.0,2.0,0.0,244.0,4.0,10.0,21.0,12.0,3.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,9.0,10.0,4.0,0.0,6.0,16.0,37.5,10.0,12.0,5.0,7.0,8.0,22,31.0,0.0,39.0,440.0,52.0,137.0,226.0,81.0,13.0,440.0,4.0,2.0,50.0,2.0,50.0,177.0,1192.0,618.0,13.0,14.0,4.0,16.0,15.0,244.0,30.0,3,0,0,19.0,12.0,4.0,13.0,8.0,9.0,0.0,0.0,0,56.0,11.0,14.0,44.0,1
2017-09-20,21:00 (12:00),La Liga,Matchweek 5,Wed,Home,W,1,0,Alavés,1,15.0,3.0,20.0,0.07,0.33,16.0,0.0,0,0,1.7,1.7,0.11,-0.7,-0.7,3.0,0,3.0,100.0,1,0.4,0.4,0,0,0,0,8.0,21.0,38.1,28.0,4.0,64.3,39.4,6.0,50.0,42.0,6.0,0.0,0.0,0.0,15.0,445.0,564.0,78.9,8456.0,3070.0,191.0,213.0,89.7,166.0,205.0,81.0,73.0,122.0,59.8,1,1.6,1.1,13.0,40.0,10.0,2.0,54.0,564.0,498.0,64.0,25.0,0.0,10.0,22.0,27.0,5.0,2.0,3.0,0.0,445.0,2.0,9.0,28.0,22.0,3.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,14.0,10.0,6.0,1.0,8.0,15.0,53.3,7.0,6.0,1.0,5.0,10.0,27,10.0,0.0,57.0,652.0,45.0,162.0,325.0,176.0,23.0,652.0,20.0,14.0,70.0,6.0,30.0,312.0,1839.0,847.0,19.0,16.0,6.0,13.0,8.0,441.0,53.0,0,0,0,16.0,18.0,2.0,22.0,10.0,14.0,0.0,0.0,0,52.0,19.0,20.0,48.7,1
2017-09-24,12:00 (03:00),La Liga,Matchweek 6,Sun,Away,L,1,4,Espanyol,1,21.0,6.0,28.6,0.05,0.17,20.1,0.0,0,0,1.6,1.6,0.08,-0.6,-0.6,5.0,4,2.0,40.0,0,2.9,-0.1,1,1,0,0,12.0,19.0,63.2,23.0,2.0,56.5,39.0,11.0,54.5,44.7,13.0,0.0,0.0,0.0,9.8,459.0,557.0,82.4,8397.0,3099.0,215.0,244.0,88.1,193.0,214.0,90.2,48.0,83.0,57.8,1,1.2,1.0,13.0,45.0,7.0,1.0,55.0,557.0,494.0,62.0,17.0,2.0,7.0,26.0,23.0,6.0,5.0,1.0,0.0,459.0,1.0,10.0,36.0,23.0,5.0,3.0,3.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,15.0,11.0,8.0,7.0,0.0,6.0,12.0,50.0,6.0,10.0,2.0,8.0,8.0,23,17.0,1.0,63.0,650.0,67.0,167.0,328.0,160.0,19.0,650.0,16.0,12.0,75.0,4.0,25.0,393.0,1927.0,893.0,20.0,13.0,3.0,11.0,11.0,454.0,55.0,2,0,0,7.0,16.0,1.0,26.0,8.0,11.0,0.0,1.0,1,31.0,11.0,9.0,55.0,1
2017-09-30,13:00 (04:00),La Liga,Matchweek 7,Sat,Home,W,2,1,Getafe,2,15.0,9.0,60.0,0.13,0.22,15.3,1.0,0,0,2.3,2.3,0.15,-0.3,-0.3,3.0,1,2.0,66.7,0,0.6,-0.4,0,0,0,0,2.0,9.0,22.2,17.0,5.0,35.3,34.9,7.0,42.9,46.4,11.0,2.0,18.2,0.0,13.0,383.0,501.0,76.4,7648.0,2720.0,161.0,194.0,83.0,162.0,196.0,82.7,60.0,96.0,62.5,1,1.2,1.4,8.0,32.0,12.0,4.0,57.0,501.0,435.0,63.0,22.0,3.0,11.0,21.0,24.0,8.0,2.0,1.0,0.0,383.0,3.0,11.0,26.0,20.0,2.0,0.0,3.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,16.0,7.0,9.0,7.0,0.0,7.0,13.0,53.8,6.0,7.0,2.0,5.0,18.0,34,28.0,0.0,62.0,623.0,50.0,203.0,274.0,152.0,29.0,623.0,23.0,9.0,39.1,14.0,60.9,302.0,1760.0,882.0,16.0,14.0,3.0,9.0,10.0,380.0,56.0,6,0,0,16.0,21.0,3.0,21.0,18.0,7.0,0.0,0.0,0,53.0,17.0,15.0,53.1,1
2017-10-15,12:00 (03:00),La Liga,Matchweek 8,Sun,Away,D,0,0,Eibar,0,8.0,2.0,25.0,0.0,0.0,28.6,0.0,0,0,0.6,0.6,0.07,-0.6,-0.6,3.0,0,3.0,100.0,1,0.3,0.3,0,0,0,0,5.0,24.0,20.8,19.0,4.0,73.7,50.1,10.0,100.0,63.2,25.0,2.0,8.0,0.0,6.5,283.0,402.0,70.4,5121.0,1950.0,133.0,158.0,84.2,103.0,132.0,78.0,37.0,93.0,39.8,0,0.5,0.5,6.0,20.0,9.0,2.0,36.0,402.0,349.0,52.0,14.0,3.0,5.0,12.0,26.0,1.0,0.0,0.0,0.0,283.0,1.0,4.0,13.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,11.0,10.0,5.0,1.0,9.0,19.0,47.4,10.0,12.0,4.0,8.0,13.0,29,36.0,0.0,44.0,510.0,60.0,204.0,209.0,104.0,15.0,510.0,20.0,13.0,65.0,7.0,35.0,238.0,1420.0,768.0,18.0,11.0,3.0,13.0,7.0,282.0,36.0,2,0,0,11.0,7.0,1.0,12.0,13.0,11.0,0.0,0.0,0,47.0,11.0,15.0,42.3,1
2017-10-23,21:00 (12:00),La Liga,Matchweek 9,Mon,Home,L,1,2,Girona,1,14.0,5.0,35.7,0.0,0.0,18.0,1.0,1,1,2.4,1.6,0.12,-1.4,-1.6,6.0,2,4.0,83.3,0,2.6,0.6,1,1,0,0,5.0,13.0,38.5,11.0,2.0,63.6,38.9,8.0,75.0,45.4,11.0,0.0,0.0,1.0,23.0,430.0,550.0,78.2,7315.0,2663.0,217.0,254.0,85.4,146.0,179.0,81.6,49.0,88.0,55.7,0,1.0,0.9,10.0,42.0,12.0,5.0,73.0,550.0,485.0,60.0,14.0,0.0,7.0,33.0,26.0,9.0,2.0,3.0,0.0,430.0,5.0,4.0,24.0,17.0,1.0,1.0,2.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,11.0,9.0,6.0,2.0,8.0,19.0,42.1,11.0,7.0,2.0,5.0,8.0,25,23.0,0.0,61.0,641.0,39.0,133.0,345.0,169.0,26.0,640.0,14.0,8.0,57.1,6.0,42.9,289.0,1802.0,908.0,24.0,15.0,3.0,11.0,9.0,430.0,73.0,3,0,0,9.0,14.0,5.0,33.0,8.0,11.0,1.0,1.0,0,57.0,6.0,17.0,26.1,1
2017-10-30,20:00 (13:00),La Liga,Matchweek 10,Mon,Away,W,3,1,Las Palmas,3,14.0,4.0,28.6,0.14,0.5,16.3,0.0,1,1,1.7,0.9,0.07,1.3,1.1,5.0,1,4.0,80.0,0,0.9,-0.1,0,0,0,0,6.0,17.0,35.3,13.0,5.0,61.5,40.1,9.0,100.0,64.0,17.0,1.0,5.9,0.0,10.0,289.0,383.0,75.5,5407.0,2217.0,144.0,169.0,85.2,101.0,113.0,89.4,39.0,82.0,47.6,2,1.0,0.7,14.0,32.0,5.0,2.0,32.0,383.0,336.0,47.0,11.0,0.0,5.0,19.0,20.0,5.0,2.0,3.0,0.0,289.0,0.0,7.0,29.0,20.0,4.0,2.0,1.0,2.0,0.0,6.0,2.0,2.0,0.0,1.0,1.0,0.0,20.0,15.0,9.0,8.0,3.0,5.0,20.0,25.0,15.0,10.0,2.0,8.0,10.0,30,21.0,0.0,38.0,490.0,50.0,146.0,229.0,117.0,20.0,489.0,14.0,8.0,57.1,5.0,35.7,236.0,1402.0,684.0,18.0,5.0,8.0,13.0,10.0,288.0,31.0,1,0,0,15.0,11.0,0.0,19.0,10.0,15.0,1.0,0.0,0,57.0,10.0,9.0,52.6,1
