Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2017-08-21,22:00 (13:00),La Liga,Matchweek 1,Mon,Home,L,0,1,Eibar,0,10.0,4.0,40.0,0.0,0.0,19.8,0.0,0,0,0.9,0.9,0.09,-0.9,-0.9,6.0,1,5.0,83.3,0,2.6,1.6,0,0,0,0,6.0,27.0,22.2,32.0,2.0,59.4,44.7,8.0,100.0,62.3,24.0,1.0,4.2,0.0,8.0,381.0,509.0,74.9,7111.0,2756.0,162.0,199.0,81.4,172.0,206.0,83.5,43.0,87.0,49.4,0,0.8,0.4,7.0,19.0,7.0,3.0,46.0,509.0,448.0,59.0,20.0,1.0,7.0,18.0,26.0,3.0,2.0,1.0,0.0,381.0,2.0,9.0,15.0,9.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8.0,9.0,5.0,1.0,9.0,21.0,42.9,12.0,9.0,3.0,6.0,21.0,36,38.0,0.0,54.0,623.0,78.0,239.0,283.0,105.0,14.0,623.0,9.0,4.0,44.4,5.0,55.6,337.0,1422.0,623.0,11.0,10.0,3.0,8.0,9.0,376.0,43.0,2,0,0,16.0,12.0,2.0,18.0,21.0,8.0,0.0,0.0,0,47.0,14.0,24.0,36.8,1
2017-08-26,20:15 (11:15),La Liga,Matchweek 2,Sat,Away,L,0,1,Girona,0,7.0,2.0,28.6,0.0,0.0,18.3,0.0,0,0,0.4,0.4,0.06,-0.4,-0.4,4.0,1,3.0,75.0,0,1.4,0.4,0,0,0,0,3.0,14.0,21.4,25.0,6.0,24.0,29.8,10.0,80.0,50.0,16.0,1.0,6.3,1.0,16.5,377.0,479.0,78.7,6651.0,2449.0,159.0,179.0,88.8,182.0,212.0,85.8,31.0,72.0,43.1,0,0.3,0.5,4.0,23.0,5.0,0.0,29.0,479.0,429.0,49.0,14.0,2.0,3.0,20.0,20.0,3.0,2.0,1.0,0.0,377.0,1.0,7.0,12.0,7.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,11.0,11.0,1.0,2.0,5.0,25.0,20.0,20.0,6.0,4.0,2.0,7.0,21,21.0,0.0,55.0,565.0,61.0,201.0,275.0,98.0,12.0,565.0,22.0,16.0,72.7,6.0,27.3,333.0,1642.0,747.0,14.0,14.0,3.0,10.0,14.0,374.0,29.0,4,0,0,15.0,10.0,1.0,20.0,7.0,11.0,0.0,0.0,0,38.0,5.0,22.0,18.5,1
2017-09-11,21:00 (12:00),La Liga,Matchweek 3,Mon,Home,L,1,3,Las Palmas,1,14.0,6.0,42.9,0.07,0.17,20.2,1.0,0,0,1.0,1.0,0.07,0.0,0.0,8.0,3,5.0,62.5,0,4.3,1.3,0,0,0,0,9.0,15.0,60.0,15.0,5.0,60.0,41.7,6.0,100.0,54.8,8.0,0.0,0.0,0.0,9.5,342.0,459.0,74.5,6437.0,2774.0,162.0,189.0,85.7,119.0,153.0,77.8,51.0,92.0,55.4,1,0.9,1.0,11.0,37.0,7.0,5.0,33.0,459.0,405.0,51.0,12.0,2.0,4.0,31.0,26.0,3.0,2.0,1.0,0.0,342.0,3.0,9.0,26.0,15.0,5.0,2.0,0.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,16.0,11.0,6.0,7.0,3.0,6.0,19.0,31.6,13.0,8.0,0.0,8.0,13.0,29,12.0,0.0,50.0,538.0,36.0,138.0,271.0,140.0,12.0,538.0,9.0,6.0,66.7,3.0,33.3,277.0,1754.0,857.0,17.0,11.0,1.0,8.0,14.0,337.0,32.0,4,0,0,22.0,11.0,3.0,31.0,13.0,11.0,0.0,0.0,0,60.0,18.0,15.0,54.5,1
2017-09-16,20:45 (11:45),La Liga,Matchweek 4,Sat,Away,L,0,1,Atlético Madrid,0,9.0,4.0,44.4,0.0,0.0,19.6,1.0,0,0,0.6,0.6,0.06,-0.6,-0.6,4.0,1,3.0,75.0,0,1.4,0.4,0,0,0,0,14.0,28.0,50.0,27.0,4.0,70.4,47.4,9.0,100.0,59.2,18.0,1.0,5.6,2.0,16.8,268.0,360.0,74.4,5070.0,2180.0,146.0,164.0,89.0,77.0,97.0,79.4,42.0,82.0,51.2,0,0.5,0.2,7.0,21.0,3.0,0.0,24.0,360.0,312.0,48.0,13.0,1.0,7.0,9.0,20.0,4.0,1.0,1.0,0.0,268.0,0.0,11.0,15.0,7.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,19.0,19.0,9.0,2.0,10.0,20.0,50.0,10.0,6.0,4.0,2.0,12.0,42,42.0,0.0,34.0,498.0,70.0,210.0,226.0,69.0,7.0,498.0,19.0,9.0,47.4,10.0,52.6,305.0,1381.0,584.0,12.0,12.0,1.0,14.0,11.0,266.0,24.0,2,0,0,15.0,8.0,0.0,9.0,12.0,19.0,0.0,0.0,0,54.0,13.0,7.0,65.0,1
2017-09-19,20:00 (11:00),La Liga,Matchweek 5,Tue,Away,L,0,5,Valencia,0,11.0,2.0,18.2,0.0,0.0,19.5,2.0,0,0,0.8,0.8,0.07,-0.8,-0.8,11.0,5,6.0,54.5,0,5.2,0.2,0,0,0,0,1.0,7.0,14.3,12.0,2.0,50.0,39.9,2.0,50.0,44.0,7.0,0.0,0.0,0.0,6.0,423.0,528.0,80.1,7104.0,2371.0,224.0,248.0,90.3,147.0,170.0,86.5,44.0,83.0,53.0,0,0.7,1.3,8.0,40.0,12.0,5.0,49.0,528.0,470.0,58.0,9.0,2.0,4.0,35.0,32.0,9.0,3.0,4.0,0.0,423.0,0.0,21.0,21.0,14.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,4.0,3.0,1.0,5.0,15.0,33.3,10.0,6.0,3.0,3.0,20.0,28,25.0,1.0,51.0,641.0,40.0,159.0,294.0,190.0,16.0,641.0,25.0,11.0,44.0,14.0,56.0,427.0,1797.0,836.0,17.0,15.0,0.0,12.0,19.0,419.0,49.0,1,0,0,10.0,9.0,0.0,35.0,20.0,5.0,0.0,0.0,0,50.0,14.0,14.0,50.0,1
2017-09-23,18:30 (09:30),La Liga,Matchweek 6,Sat,Home,D,3,3,Athletic Club,3,16.0,7.0,43.8,0.19,0.43,16.6,0.0,0,0,2.2,2.2,0.14,0.8,0.8,7.0,3,4.0,71.4,0,2.9,-0.1,1,1,0,0,8.0,14.0,57.1,17.0,5.0,58.8,43.2,4.0,100.0,56.5,14.0,2.0,14.3,0.0,8.0,336.0,445.0,75.5,6493.0,2515.0,146.0,167.0,87.4,131.0,169.0,77.5,53.0,95.0,55.8,2,1.4,1.1,12.0,27.0,8.0,4.0,37.0,445.0,394.0,50.0,13.0,1.0,7.0,23.0,23.0,6.0,3.0,2.0,0.0,336.0,1.0,8.0,26.0,19.0,2.0,0.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,18.0,10.0,9.0,8.0,1.0,8.0,22.0,36.4,14.0,4.0,1.0,3.0,11.0,29,12.0,0.0,46.0,538.0,40.0,165.0,233.0,147.0,20.0,538.0,15.0,6.0,40.0,9.0,60.0,290.0,1686.0,676.0,14.0,9.0,2.0,14.0,20.0,333.0,36.0,7,1,1,16.0,7.0,1.0,23.0,11.0,10.0,0.0,1.0,0,57.0,19.0,12.0,61.3,1
2017-09-30,16:15 (07:15),La Liga,Matchweek 7,Sat,Away,L,0,2,Sevilla,0,10.0,3.0,30.0,0.0,0.0,21.2,1.0,0,0,0.4,0.4,0.04,-0.4,-0.4,5.0,2,3.0,80.0,0,2.6,0.6,1,1,0,0,11.0,31.0,35.5,32.0,4.0,71.9,48.4,9.0,88.9,59.7,6.0,2.0,33.3,1.0,13.0,244.0,358.0,68.2,4750.0,2294.0,109.0,133.0,82.0,88.0,119.0,73.9,40.0,88.0,45.5,0,0.3,0.7,7.0,19.0,7.0,3.0,30.0,358.0,295.0,61.0,24.0,1.0,0.0,22.0,19.0,6.0,3.0,3.0,0.0,244.0,2.0,11.0,18.0,7.0,3.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,13.0,7.0,7.0,2.0,8.0,26.0,30.8,18.0,10.0,0.0,10.0,11.0,27,18.0,1.0,37.0,455.0,61.0,179.0,198.0,86.0,16.0,455.0,22.0,14.0,63.6,8.0,36.4,224.0,1342.0,623.0,18.0,12.0,2.0,19.0,14.0,242.0,30.0,1,0,0,12.0,11.0,2.0,22.0,11.0,13.0,0.0,1.0,0,53.0,13.0,20.0,39.4,1
2017-10-15,18:30 (09:30),La Liga,Matchweek 8,Sun,Home,L,0,2,Leganés,0,13.0,5.0,38.5,0.0,0.0,22.2,0.0,0,0,1.0,1.0,0.08,-1.0,-1.0,9.0,2,7.0,77.8,0,2.6,0.6,0,0,0,0,3.0,6.0,50.0,22.0,9.0,18.2,30.9,10.0,40.0,40.3,12.0,0.0,0.0,0.0,15.5,330.0,447.0,73.8,6839.0,2849.0,104.0,126.0,82.5,157.0,199.0,78.9,60.0,96.0,62.5,0,0.3,0.2,8.0,30.0,2.0,0.0,39.0,447.0,383.0,64.0,23.0,3.0,5.0,19.0,24.0,4.0,0.0,2.0,1.0,330.0,0.0,10.0,22.0,11.0,2.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,15.0,12.0,9.0,2.0,5.0,13.0,38.5,8.0,17.0,2.0,15.0,6.0,29,16.0,0.0,54.0,566.0,47.0,205.0,250.0,122.0,9.0,566.0,29.0,10.0,34.5,19.0,65.5,364.0,1910.0,880.0,17.0,13.0,2.0,18.0,13.0,328.0,38.0,4,1,1,21.0,19.0,0.0,19.0,6.0,15.0,0.0,0.0,0,63.0,14.0,20.0,41.2,1
2017-10-21,20:45 (11:45),La Liga,Matchweek 9,Sat,Away,L,0,2,Barcelona,0,13.0,5.0,38.5,0.0,0.0,20.3,0.0,0,0,0.6,0.6,0.05,-0.6,-0.6,4.0,2,2.0,50.0,0,2.2,0.2,0,0,0,0,7.0,18.0,38.9,14.0,2.0,71.4,43.0,8.0,100.0,55.3,8.0,0.0,0.0,0.0,5.7,315.0,400.0,78.8,5230.0,2022.0,184.0,206.0,89.3,80.0,100.0,80.0,39.0,63.0,61.9,0,0.4,0.5,8.0,23.0,9.0,7.0,26.0,400.0,355.0,41.0,12.0,0.0,7.0,16.0,15.0,3.0,0.0,3.0,0.0,315.0,4.0,10.0,20.0,11.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,9.0,6.0,0.0,5.0,18.0,27.8,13.0,9.0,3.0,6.0,14.0,29,21.0,0.0,35.0,503.0,54.0,164.0,242.0,102.0,12.0,503.0,13.0,5.0,38.5,8.0,61.5,309.0,1581.0,745.0,20.0,18.0,1.0,14.0,12.0,315.0,26.0,4,0,0,11.0,10.0,4.0,16.0,14.0,10.0,0.0,0.0,0,53.0,7.0,9.0,43.8,1
2017-10-29,20:45 (12:45),La Liga,Matchweek 10,Sun,Home,W,2,1,Celta Vigo,2,14.0,2.0,14.3,0.07,0.5,20.6,1.0,1,1,1.9,1.2,0.09,0.1,-0.2,2.0,1,1.0,50.0,0,1.1,0.1,0,0,0,0,2.0,18.0,11.1,14.0,0.0,100.0,56.1,4.0,100.0,64.8,9.0,0.0,0.0,0.0,8.5,237.0,341.0,69.5,3668.0,1323.0,134.0,155.0,86.5,70.0,102.0,68.6,21.0,62.0,33.9,0,0.3,0.7,8.0,20.0,7.0,2.0,23.0,341.0,297.0,44.0,14.0,1.0,3.0,15.0,20.0,4.0,1.0,2.0,0.0,237.0,0.0,5.0,25.0,16.0,0.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,15.0,11.0,8.0,3.0,4.0,6.0,14.0,42.9,8.0,11.0,4.0,7.0,15.0,30,22.0,0.0,36.0,447.0,36.0,123.0,206.0,126.0,21.0,446.0,13.0,7.0,53.8,6.0,46.2,268.0,1022.0,463.0,12.0,6.0,4.0,16.0,11.0,237.0,23.0,2,0,0,20.0,8.0,0.0,15.0,15.0,11.0,0.0,0.0,0,52.0,9.0,17.0,34.6,1
