Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2021-08-06,21:00 (12:00),Ligue 1,Matchweek 1,Fri,Away,D,1,1,Monaco,1,5,1,20.0,0.2,1.0,21.2,0.0,0,0,0.2,0.2,0.04,0.8,0.8,2,1,1,50.0,0,0.8,-0.2,0,0,0,0,5.0,19.0,26.3,8.0,2.0,50.0,42.5,15.0,100.0,65.5,17.0,0.0,0.0,0.0,,174.0,275.0,63.3,3022.0,1543.0,81.0,107.0,75.7,55.0,79.0,69.6,24.0,58.0,41.4,1,0.2,0.3,4.0,8.0,2.0,1.0,15.0,275.0,226.0,49.0,7.0,1.0,0.0,7,23.0,2.0,0.0,2.0,0.0,174.0,0.0,5.0,7.0,4.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,19.0,12,12.0,6.0,1.0,11.0,22.0,50.0,11.0,14.0,4.0,10.0,14,33,27.0,1.0,26,393.0,61.0,163.0,175.0,55.0,7.0,393.0,20.0,10.0,50.0,10.0,50.0,147.0,803.0,348.0,7.0,7.0,2.0,14.0,10.0,172.0,15.0,0,0,0,14,6,0,7,14,12,0.0,0.0,0,53.0,14.0,15.0,48.3,1
2021-08-15,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Home,W,2,0,Metz,2,11,6,54.5,0.18,0.33,15.2,0.0,0,0,1.7,1.7,0.15,0.3,0.3,5,0,5,100.0,1,1.8,1.8,0,0,0,0,6.0,20.0,30.0,22.0,4.0,59.1,44.1,7.0,100.0,70.3,15.0,1.0,6.7,2.0,16.6,231.0,353.0,65.4,4273.0,1996.0,105.0,132.0,79.5,86.0,119.0,72.3,33.0,79.0,41.8,2,1.5,1.2,7.0,25.0,4.0,2.0,22.0,353.0,302.0,49.0,11.0,0.0,4.0,18,24.0,6.0,4.0,1.0,1.0,231.0,2.0,9.0,15.0,10.0,1.0,3.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,17.0,12,7.0,7.0,3.0,7.0,21.0,33.3,14.0,16.0,2.0,14.0,11,28,17.0,0.0,36,474.0,45.0,155.0,201.0,129.0,20.0,474.0,20.0,14.0,70.0,6.0,30.0,158.0,1195.0,577.0,13.0,10.0,4.0,20.0,17.0,228.0,20.0,2,0,0,18,11,2,18,11,12,0.0,0.0,0,57.0,24.0,18.0,57.1,1
2021-08-22,17:00 (08:00),Ligue 1,Matchweek 3,Sun,Away,L,0,1,Rennes,0,4,1,25.0,0.0,0.0,18.7,0.0,0,0,0.5,0.5,0.14,-0.5,-0.5,5,1,4,80.0,0,1.2,0.2,0,0,0,0,3.0,15.0,20.0,17.0,3.0,47.1,37.1,7.0,100.0,67.7,15.0,0.0,0.0,0.0,12.7,251.0,348.0,72.1,4387.0,1605.0,106.0,126.0,84.1,111.0,136.0,81.6,21.0,61.0,34.4,0,0.5,0.4,4.0,21.0,4.0,2.0,28.0,348.0,304.0,43.0,15.0,0.0,2.0,17,17.0,2.0,0.0,2.0,0.0,251.0,1.0,5.0,8.0,5.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,14,11.0,9.0,1.0,9.0,19.0,47.4,10.0,13.0,6.0,7.0,8,29,23.0,0.0,38,453.0,48.0,160.0,199.0,97.0,12.0,453.0,7.0,3.0,42.9,4.0,57.1,217.0,1262.0,565.0,12.0,9.0,1.0,15.0,5.0,247.0,27.0,2,0,0,13,12,1,17,8,14,0.0,0.0,0,44.0,17.0,21.0,44.7,1
2021-08-27,21:00 (12:00),Ligue 1,Matchweek 4,Fri,Home,L,0,1,Lyon,0,18,5,27.8,0.0,0.0,19.0,2.0,0,0,1.4,1.4,0.08,-1.4,-1.4,5,1,4,80.0,0,0.9,-0.1,0,0,0,0,3.0,16.0,18.8,20.0,0.0,55.0,42.2,7.0,71.4,50.3,9.0,2.0,22.2,2.0,17.9,260.0,358.0,72.6,4795.0,1943.0,116.0,133.0,87.2,102.0,135.0,75.6,33.0,67.0,49.3,0,1.0,0.7,12.0,39.0,6.0,2.0,45.0,358.0,314.0,42.0,9.0,0.0,4.0,21,18.0,6.0,2.0,3.0,0.0,260.0,2.0,6.0,27.0,19.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,10,6.0,9.0,2.0,5.0,19.0,26.3,14.0,12.0,2.0,10.0,16,33,14.0,0.0,36,494.0,38.0,130.0,199.0,172.0,20.0,494.0,18.0,6.0,33.3,12.0,66.7,220.0,1195.0,562.0,15.0,7.0,6.0,21.0,8.0,259.0,45.0,2,0,0,7,11,2,21,16,10,0.0,0.0,0,55.0,14.0,26.0,35.0,1
2021-09-12,17:00 (08:00),Ligue 1,Matchweek 5,Sun,Home,L,0,2,Nice,0,19,6,31.6,0.0,0.0,15.5,1.0,0,0,1.7,1.7,0.09,-1.7,-1.7,3,2,1,33.3,0,2.8,0.8,0,0,0,0,3.0,9.0,33.3,19.0,0.0,31.6,33.6,3.0,100.0,62.7,9.0,0.0,0.0,0.0,11.0,373.0,473.0,78.9,7319.0,2360.0,141.0,153.0,92.2,181.0,210.0,86.2,47.0,90.0,52.2,0,1.4,1.4,12.0,35.0,7.0,3.0,42.0,473.0,415.0,58.0,13.0,0.0,8.0,27,31.0,8.0,6.0,2.0,0.0,373.0,0.0,10.0,33.0,19.0,5.0,2.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,13,6.0,6.0,4.0,9.0,17.0,52.9,8.0,9.0,4.0,5.0,7,23,14.0,0.0,51,585.0,33.0,149.0,252.0,186.0,29.0,585.0,17.0,7.0,41.2,10.0,58.8,248.0,1382.0,692.0,16.0,14.0,8.0,17.0,8.0,370.0,41.0,2,0,0,7,13,0,27,7,13,0.0,0.0,0,46.0,18.0,9.0,66.7,1
2021-09-19,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Away,W,4,1,Angers,4,7,3,42.9,0.43,1.0,12.5,0.0,1,1,2.1,1.3,0.18,1.9,1.7,5,1,4,80.0,0,0.7,-0.3,0,0,0,0,4.0,22.0,18.2,17.0,2.0,88.2,59.5,7.0,100.0,65.3,14.0,3.0,21.4,0.0,6.9,236.0,337.0,70.0,3995.0,1543.0,117.0,131.0,89.3,79.0,107.0,73.8,25.0,65.0,38.5,3,1.3,1.6,7.0,11.0,1.0,1.0,31.0,337.0,283.0,53.0,9.0,0.0,3.0,18,30.0,5.0,3.0,1.0,0.0,236.0,1.0,13.0,15.0,8.0,3.0,2.0,0.0,2.0,0.0,7.0,3.0,1.0,2.0,0.0,1.0,0.0,25.0,20,12.0,11.0,2.0,20.0,31.0,64.5,11.0,6.0,1.0,5.0,11,36,23.0,0.0,35,449.0,52.0,137.0,196.0,121.0,16.0,448.0,27.0,14.0,51.9,13.0,48.1,240.0,1254.0,564.0,15.0,12.0,6.0,9.0,13.0,233.0,30.0,2,0,0,16,10,1,18,11,20,1.0,0.0,0,51.0,18.0,14.0,56.3,1
2021-09-22,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,W,3,1,Brest,2,14,5,35.7,0.14,0.4,18.5,1.0,0,0,1.3,1.3,0.11,0.7,0.7,2,1,1,50.0,0,1.0,0.0,0,0,0,0,8.0,20.0,40.0,35.0,3.0,45.7,41.1,4.0,100.0,70.0,11.0,0.0,0.0,0.0,15.5,288.0,406.0,70.9,5231.0,2255.0,109.0,130.0,83.8,123.0,161.0,76.4,35.0,76.0,46.1,1,0.6,0.6,8.0,20.0,3.0,0.0,26.0,406.0,357.0,47.0,14.0,0.0,0.0,16,23.0,4.0,3.0,1.0,0.0,288.0,2.0,5.0,21.0,12.0,2.0,1.0,4.0,2.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,15.0,7,7.0,8.0,0.0,14.0,26.0,53.8,12.0,13.0,5.0,8.0,9,24,18.0,0.0,42,518.0,50.0,183.0,223.0,120.0,24.0,518.0,16.0,6.0,37.5,10.0,62.5,239.0,1371.0,827.0,21.0,11.0,7.0,11.0,2.0,286.0,26.0,1,0,0,8,13,2,16,9,7,0.0,0.0,0,58.0,14.0,19.0,42.4,1
2021-09-26,15:00 (06:00),Ligue 1,Matchweek 8,Sun,Away,L,1,3,Reims,1,11,2,18.2,0.09,0.5,14.6,0.0,0,0,0.6,0.6,0.05,0.4,0.4,5,3,2,40.0,0,2.2,-0.8,0,0,0,0,2.0,13.0,15.4,25.0,2.0,20.0,29.3,8.0,100.0,65.4,10.0,2.0,20.0,0.0,7.3,354.0,471.0,75.2,6482.0,2221.0,141.0,166.0,84.9,151.0,174.0,86.8,48.0,95.0,50.5,1,0.6,0.6,11.0,33.0,7.0,2.0,40.0,471.0,408.0,61.0,14.0,0.0,4.0,23,28.0,7.0,3.0,4.0,0.0,354.0,2.0,14.0,20.0,15.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,17.0,11,6.0,10.0,1.0,8.0,15.0,53.3,7.0,6.0,2.0,4.0,10,27,8.0,0.0,55,574.0,40.0,151.0,289.0,138.0,23.0,574.0,18.0,10.0,55.6,8.0,44.4,267.0,1361.0,696.0,20.0,8.0,6.0,17.0,10.0,349.0,39.0,1,0,0,10,13,2,23,10,11,0.0,0.0,0,51.0,26.0,17.0,60.5,1
2021-10-03,15:00 (06:00),Ligue 1,Matchweek 9,Sun,Home,W,2,0,Troyes,2,7,3,42.9,0.14,0.33,19.0,0.0,1,1,1.9,1.1,0.17,0.1,-0.1,4,0,4,100.0,1,2.0,2.0,0,0,0,0,8.0,17.0,47.1,25.0,5.0,44.0,40.3,10.0,60.0,46.7,13.0,2.0,15.4,1.0,11.8,388.0,481.0,80.7,6866.0,2736.0,172.0,197.0,87.3,160.0,183.0,87.4,41.0,67.0,61.2,1,1.2,0.7,7.0,30.0,5.0,0.0,39.0,481.0,437.0,42.0,10.0,2.0,6.0,15,18.0,3.0,1.0,2.0,0.0,388.0,2.0,5.0,13.0,9.0,2.0,0.0,2.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,20.0,11,13.0,6.0,1.0,8.0,30.0,26.7,22.0,8.0,5.0,3.0,7,27,21.0,2.0,54,602.0,63.0,194.0,293.0,121.0,14.0,601.0,22.0,11.0,50.0,11.0,50.0,349.0,1824.0,952.0,12.0,10.0,3.0,19.0,8.0,384.0,39.0,2,0,0,14,8,2,15,7,11,0.0,0.0,0,57.0,11.0,8.0,57.9,1
2021-10-17,15:00 (06:00),Ligue 1,Matchweek 10,Sun,Away,D,1,1,Bordeaux,1,13,7,53.8,0.08,0.14,17.4,1.0,0,0,1.3,1.3,0.1,-0.3,-0.3,1,1,0,0.0,0,0.5,-0.5,0,0,0,0,6.0,19.0,31.6,23.0,3.0,52.2,42.6,8.0,87.5,62.3,7.0,1.0,14.3,0.0,11.0,249.0,368.0,67.7,4772.0,2209.0,102.0,134.0,76.1,103.0,131.0,78.6,36.0,74.0,48.6,1,1.2,0.4,11.0,24.0,4.0,1.0,30.0,368.0,317.0,48.0,10.0,1.0,0.0,18,23.0,5.0,1.0,4.0,0.0,249.0,3.0,9.0,25.0,17.0,3.0,1.0,1.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,9,4.0,5.0,2.0,6.0,20.0,30.0,14.0,6.0,1.0,5.0,10,21,16.0,0.0,41,466.0,41.0,147.0,212.0,112.0,23.0,466.0,15.0,6.0,40.0,9.0,60.0,208.0,1380.0,752.0,25.0,14.0,10.0,18.0,5.0,245.0,30.0,3,0,0,16,9,3,18,10,9,0.0,0.0,0,52.0,23.0,24.0,48.9,1
