Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2017-08-12,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,W,3,2,Chelsea,3,10,5,50.0,0.30,0.60,14.5,1,0,0,0.6,0.6,0.07,+2.4,+2.4,Match Report,2017-08-12,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,W,3,2,Chelsea,6,2,4,66.7,0,2.1,+0.1,0,0,0,0,11,30,36.7,29,4,72.4,52.7,10,90.0,65.1,19,0,0.0,2,14.5,Match Report,2017-08-12,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,W,3,2,Chelsea,257,348,73.9,6114,2521,59,80,73.8,137,158,86.7,61,100,61.0,3,0.4,0.6,8,22,7,4,26,Match Report,2017-08-12,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,W,3,2,Chelsea,348,306,41,16,0,0,16,7,5,1,3,0,257,1,6,Match Report,2017-08-12,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,W,3,2,Chelsea,19,8,5,1,1,4,0,6,4,1,1,0,0,0,Match Report,2017-08-12,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,W,3,2,Chelsea,8,4,6,2,0,3,8,37.5,5,13,7,6,13,21,44,0,Match Report,2017-08-12,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,W,3,2,Chelsea,38,453,73,168,212,74,11,453,3,2,66.7,1,33.3,190,942,460,4,12,1,10,9,254,25,Match Report,2017-08-12,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,W,3,2,Chelsea,3,0,0,11,15,1,16,13,4,0,0,0,30,21,15,58.3,Match Report
2017-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,L,0,1,West Brom,0,20,0,0.0,0.00,,20.1,1,0,0,1.3,1.3,0.06,-1.3,-1.3,Match Report,2017-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,L,0,1,West Brom,1,1,0,0.0,0,0.4,-0.6,0,0,0,0,5,17,29.4,24,6,50.0,40.1,9,55.6,50.3,12,1,8.3,0,4.0,Match Report,2017-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,L,0,1,West Brom,406,533,76.2,8150,3127,154,181,85.1,182,218,83.5,66,118,55.9,0,0.9,0.7,12,50,11,7,52,Match Report,2017-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,L,0,1,West Brom,533,481,51,13,0,3,33,22,5,3,1,0,406,1,6,Match Report,2017-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,L,0,1,West Brom,36,26,3,2,3,2,0,0,0,0,0,0,0,0,Match Report,2017-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,L,0,1,West Brom,9,8,3,5,1,2,8,25.0,6,5,2,3,7,16,35,1,Match Report,2017-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,L,0,1,West Brom,66,632,37,155,330,151,20,632,9,9,100.0,0,0.0,277,1685,1051,15,12,1,14,9,402,52,Match Report,2017-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,L,0,1,West Brom,1,0,0,11,11,1,33,7,8,0,0,0,33,23,18,56.1,Match Report
2017-08-23,19:45 (11:45),EFL Cup,Second round,Wed,Away,W,2,0,Blackburn,2,13,9,69.2,0.15,0.22,,,0,0,,,,,,Match Report,2017-08-23,19:45 (11:45),EFL Cup,Second round,Wed,Away,W,2,0,Blackburn,0,0,0,,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2017-08-23,19:45 (11:45),EFL Cup,Second round,Wed,Away,W,2,0,Blackburn,,,,,,,,,,,,,,,2,,,,,,,,Match Report,2017-08-23,19:45 (11:45),EFL Cup,Second round,Wed,Away,W,2,0,Blackburn,,,,,,,13,,,,,,,,,Match Report,2017-08-23,19:45 (11:45),EFL Cup,Second round,Wed,Away,W,2,0,Blackburn,,,,,,,,,,,,,,,Match Report,2017-08-23,19:45 (11:45),EFL Cup,Second round,Wed,Away,W,2,0,Blackburn,,0,,,,,,,,,,,0,0,,,Match Report,2017-08-23,19:45 (11:45),EFL Cup,Second round,Wed,Away,W,2,0,Blackburn,55,,,,,,,,,,,,,,,,,,,,,,,Match Report,2017-08-23,19:45 (11:45),EFL Cup,Second round,Wed,Away,W,2,0,Blackburn,2,0,0,13,12,3,13,0,0,0,0,0,,,,,Match Report
2017-08-27,16:00 (08:00),Premier League,Matchweek 3,Sun,Away,D,1,1,Tottenham,1,13,3,23.1,0.08,0.33,13.1,0,0,0,0.9,0.9,0.07,+0.1,+0.1,Match Report,2017-08-27,16:00 (08:00),Premier League,Matchweek 3,Sun,Away,D,1,1,Tottenham,5,1,4,80.0,0,2.4,+1.4,0,0,0,0,9,21,42.9,25,11,56.0,46.5,8,87.5,64.1,22,0,0.0,0,,Match Report,2017-08-27,16:00 (08:00),Premier League,Matchweek 3,Sun,Away,D,1,1,Tottenham,222,322,68.9,4810,2278,76,89,85.4,93,109,85.3,46,99,46.5,1,0.6,0.6,11,23,5,2,19,Match Report,2017-08-27,16:00 (08:00),Premier League,Matchweek 3,Sun,Away,D,1,1,Tottenham,322,277,39,9,4,1,20,13,7,4,2,1,222,6,7,Match Report,2017-08-27,16:00 (08:00),Premier League,Matchweek 3,Sun,Away,D,1,1,Tottenham,24,15,5,0,2,1,1,2,2,0,0,0,0,0,Match Report,2017-08-27,16:00 (08:00),Premier League,Matchweek 3,Sun,Away,D,1,1,Tottenham,16,9,11,4,1,8,18,44.4,10,25,17,8,15,31,42,1,Match Report,2017-08-27,16:00 (08:00),Premier League,Matchweek 3,Sun,Away,D,1,1,Tottenham,34,453,84,207,165,84,17,453,10,6,60.0,4,40.0,172,962,467,10,5,3,8,5,220,19,Match Report,2017-08-27,16:00 (08:00),Premier League,Matchweek 3,Sun,Away,D,1,1,Tottenham,0,0,0,9,9,6,20,15,9,0,0,0,47,27,14,65.9,Match Report
2017-09-10,13:30 (05:30),Premier League,Matchweek 4,Sun,Home,W,1,0,Crystal Palace,1,4,2,50.0,0.25,0.50,18.0,0,0,0,0.3,0.3,0.07,+0.7,+0.7,Match Report,2017-09-10,13:30 (05:30),Premier League,Matchweek 4,Sun,Home,W,1,0,Crystal Palace,3,0,3,100.0,1,1.1,+1.1,0,0,0,0,14,25,56.0,19,1,89.5,54.9,10,80.0,60.6,33,1,3.0,0,5.0,Match Report,2017-09-10,13:30 (05:30),Premier League,Matchweek 4,Sun,Home,W,1,0,Crystal Palace,175,299,58.5,3627,1876,72,91,79.1,66,106,62.3,31,77,40.3,0,0.2,0.3,3,22,2,1,26,Match Report,2017-09-10,13:30 (05:30),Premier League,Matchweek 4,Sun,Home,W,1,0,Crystal Palace,299,241,50,12,0,3,12,24,3,1,0,1,175,8,9,Match Report,2017-09-10,13:30 (05:30),Premier League,Matchweek 4,Sun,Home,W,1,0,Crystal Palace,5,4,0,1,0,0,0,0,0,0,0,0,0,0,Match Report,2017-09-10,13:30 (05:30),Premier League,Matchweek 4,Sun,Home,W,1,0,Crystal Palace,18,13,8,8,2,7,31,22.6,24,27,14,13,6,24,55,0,Match Report,2017-09-10,13:30 (05:30),Premier League,Matchweek 4,Sun,Home,W,1,0,Crystal Palace,36,435,83,165,192,84,7,435,10,7,70.0,3,30.0,165,692,374,8,2,2,13,9,173,25,Match Report,2017-09-10,13:30 (05:30),Premier League,Matchweek 4,Sun,Home,W,1,0,Crystal Palace,1,0,0,7,14,8,12,6,13,0,0,0,45,23,17,57.5,Match Report
2017-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,D,1,1,Liverpool,1,5,3,60.0,0.20,0.33,14.4,0,0,0,0.2,0.2,0.05,+0.8,+0.8,Match Report,2017-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,D,1,1,Liverpool,9,1,8,88.9,0,1.0,0.0,0,0,0,0,19,37,51.4,27,5,74.1,50.0,17,100.0,70.4,23,2,8.7,0,3.0,Match Report,2017-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,D,1,1,Liverpool,196,304,64.5,4138,2370,84,103,81.6,70,103,68.0,33,74,44.6,0,0.2,0.2,4,22,0,0,21,Match Report,2017-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,D,1,1,Liverpool,304,262,37,6,0,0,7,10,2,2,0,0,196,5,8,Match Report,2017-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,D,1,1,Liverpool,8,3,3,0,1,1,0,2,2,0,0,0,0,0,Match Report,2017-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,D,1,1,Liverpool,11,6,5,4,2,6,20,30.0,14,20,11,9,7,18,43,0,Match Report,2017-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,D,1,1,Liverpool,29,424,99,190,181,56,5,424,5,3,60.0,2,40.0,194,913,494,1,1,0,10,4,191,19,Match Report,2017-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,D,1,1,Liverpool,2,0,0,9,7,5,7,7,6,0,0,0,46,14,8,63.6,Match Report
2017-09-19,19:45 (11:45),EFL Cup,Third round,Tue,Home,D,2 (3),2 (5),Leeds United,2,26,6,23.1,0.04,0.17,,,1,1,,,,,,Match Report,2017-09-19,19:45 (11:45),EFL Cup,Third round,Tue,Home,D,2 (3),2 (5),Leeds United,3,2,2,66.7,0,,,1,1,0,0,,,,,,,,,,,,,,,,Match Report,2017-09-19,19:45 (11:45),EFL Cup,Third round,Tue,Home,D,2 (3),2 (5),Leeds United,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2017-09-19,19:45 (11:45),EFL Cup,Third round,Tue,Home,D,2 (3),2 (5),Leeds United,,,,,,,32,,,,,,,,,Match Report,2017-09-19,19:45 (11:45),EFL Cup,Third round,Tue,Home,D,2 (3),2 (5),Leeds United,,,,,,,,,,,,,,,Match Report,2017-09-19,19:45 (11:45),EFL Cup,Third round,Tue,Home,D,2 (3),2 (5),Leeds United,,0,,,,,,,,,,,0,0,,,Match Report,2017-09-19,19:45 (11:45),EFL Cup,Third round,Tue,Home,D,2 (3),2 (5),Leeds United,51,,,,,,,,,,,,,,,,,,,,,,,Match Report,2017-09-19,19:45 (11:45),EFL Cup,Third round,Tue,Home,D,2 (3),2 (5),Leeds United,3,0,0,22,20,10,32,0,0,1,1,0,,,,,Match Report
2017-09-23,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,D,0,0,Huddersfield,0,4,2,50.0,0.00,0.00,22.4,0,0,0,0.3,0.3,0.09,-0.3,-0.3,Match Report,2017-09-23,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,D,0,0,Huddersfield,2,0,2,100.0,1,0.3,+0.3,0,0,0,0,9,24,37.5,29,6,58.6,43.0,7,100.0,68.4,14,1,7.1,3,19.0,Match Report,2017-09-23,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,D,0,0,Huddersfield,367,510,72.0,7170,2976,159,197,80.7,136,173,78.6,62,110,56.4,0,0.3,0.4,2,32,3,1,31,Match Report,2017-09-23,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,D,0,0,Huddersfield,510,448,57,15,1,1,12,31,3,1,1,1,367,5,7,Match Report,2017-09-23,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,D,0,0,Huddersfield,6,6,0,0,0,0,0,0,0,0,0,0,0,0,Match Report,2017-09-23,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,D,0,0,Huddersfield,15,9,9,5,1,5,11,45.5,6,9,2,7,13,28,25,0,Match Report,2017-09-23,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,D,0,0,Huddersfield,52,600,44,170,311,124,6,600,13,7,53.8,6,46.2,316,1541,707,12,12,0,12,19,364,31,Match Report,2017-09-23,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,D,0,0,Huddersfield,3,0,0,9,13,5,12,13,9,0,0,0,60,25,21,54.3,Match Report
2017-10-01,14:15 (06:15),Premier League,Matchweek 7,Sun,Away,W,1,0,Everton,1,5,2,40.0,0.20,0.50,14.0,0,0,0,0.4,0.4,0.08,+0.6,+0.6,Match Report,2017-10-01,14:15 (06:15),Premier League,Matchweek 7,Sun,Away,W,1,0,Everton,4,0,4,100.0,1,0.3,+0.3,0,0,0,0,14,40,35.0,24,1,91.7,63.5,18,100.0,70.4,27,3,11.1,2,10.9,Match Report,2017-10-01,14:15 (06:15),Premier League,Matchweek 7,Sun,Away,W,1,0,Everton,195,332,58.7,4537,2224,77,103,74.8,68,99,68.7,43,104,41.3,1,0.4,0.5,4,19,6,2,17,Match Report,2017-10-01,14:15 (06:15),Premier League,Matchweek 7,Sun,Away,W,1,0,Everton,332,276,55,15,0,4,17,18,3,3,0,0,195,1,10,Match Report,2017-10-01,14:15 (06:15),Premier League,Matchweek 7,Sun,Away,W,1,0,Everton,9,7,1,1,0,0,0,2,1,0,1,0,0,0,Match Report,2017-10-01,14:15 (06:15),Premier League,Matchweek 7,Sun,Away,W,1,0,Everton,18,10,13,4,1,6,13,46.2,7,18,8,10,13,31,63,0,Match Report,2017-10-01,14:15 (06:15),Premier League,Matchweek 7,Sun,Away,W,1,0,Everton,37,480,89,207,184,102,15,480,9,7,77.8,2,22.2,186,1058,544,10,10,2,15,6,195,17,Match Report,2017-10-01,14:15 (06:15),Premier League,Matchweek 7,Sun,Away,W,1,0,Everton,2,0,0,7,12,1,17,13,10,0,0,0,47,34,32,51.5,Match Report
2017-10-14,15:00 (07:00),Premier League,Matchweek 8,Sat,Home,D,1,1,West Ham,1,20,5,25.0,0.05,0.20,21.3,2,0,0,1.2,1.2,0.06,-0.2,-0.2,Match Report,2017-10-14,15:00 (07:00),Premier League,Matchweek 8,Sat,Home,D,1,1,West Ham,6,1,5,83.3,0,1.9,+0.9,0,0,0,0,5,14,35.7,27,10,48.1,40.2,3,33.3,35.3,8,1,12.5,0,11.8,Match Report,2017-10-14,15:00 (07:00),Premier League,Matchweek 8,Sat,Home,D,1,1,West Ham,394,509,77.4,7529,2845,152,178,85.4,182,223,81.6,52,87,59.8,1,0.7,1.2,11,43,13,4,55,Match Report,2017-10-14,15:00 (07:00),Premier League,Matchweek 8,Sat,Home,D,1,1,West Ham,509,461,46,13,1,3,22,21,7,2,2,2,394,2,6,Match Report,2017-10-14,15:00 (07:00),Premier League,Matchweek 8,Sat,Home,D,1,1,West Ham,37,26,4,3,2,2,0,2,2,0,0,0,0,0,Match Report,2017-10-14,15:00 (07:00),Premier League,Matchweek 8,Sat,Home,D,1,1,West Ham,12,6,4,6,2,7,13,53.8,6,5,1,4,6,18,15,1,Match Report,2017-10-14,15:00 (07:00),Premier League,Matchweek 8,Sat,Home,D,1,1,West Ham,62,598,33,128,290,188,30,598,12,9,75.0,3,25.0,352,1971,1078,23,26,2,16,6,390,55,Match Report,2017-10-14,15:00 (07:00),Premier League,Matchweek 8,Sat,Home,D,1,1,West Ham,2,0,0,11,14,2,22,6,6,0,0,0,53,28,24,53.8,Match Report
