Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2017-08-13,16:00 (08:00),Premier League,Matchweek 1,Sun,Away,L,0,4,Manchester Utd,0,9,1,11.1,0.00,0.00,17.8,0,0,0,0.5,0.5,0.05,-0.5,-0.5,Match Report,2017-08-13,16:00 (08:00),Premier League,Matchweek 1,Sun,Away,L,0,4,Manchester Utd,5,4,1,20.0,0,2.4,-1.6,0,0,0,0,7,20,35.0,22,5,31.8,35.4,13,100.0,66.1,18,1,5.6,0,9.4,Match Report,2017-08-13,16:00 (08:00),Premier League,Matchweek 1,Sun,Away,L,0,4,Manchester Utd,331,433,76.4,5924,2231,145,167,86.8,125,152,82.2,41,80,51.3,0,0.4,0.5,7,24,6,0,36,Match Report,2017-08-13,16:00 (08:00),Premier League,Matchweek 1,Sun,Away,L,0,4,Manchester Utd,433,377,52,20,1,1,14,13,1,0,1,0,331,4,7,Match Report,2017-08-13,16:00 (08:00),Premier League,Matchweek 1,Sun,Away,L,0,4,Manchester Utd,17,14,1,2,0,0,0,0,0,0,0,0,0,0,Match Report,2017-08-13,16:00 (08:00),Premier League,Matchweek 1,Sun,Away,L,0,4,Manchester Utd,21,16,12,7,2,8,31,25.8,23,14,8,6,12,33,27,1,Match Report,2017-08-13,16:00 (08:00),Premier League,Matchweek 1,Sun,Away,L,0,4,Manchester Utd,45,541,77,185,251,109,11,541,5,3,60.0,2,40.0,287,1483,727,9,8,0,10,12,327,36,Match Report,2017-08-13,16:00 (08:00),Premier League,Matchweek 1,Sun,Away,L,0,4,Manchester Utd,2,0,0,7,19,4,14,12,16,0,0,0,55,13,21,38.2,Match Report
2017-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,L,2,3,Southampton,2,16,8,50.0,0.13,0.25,13.4,0,0,0,2.0,2.0,0.13,0.0,0.0,Match Report,2017-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,L,2,3,Southampton,5,3,2,80.0,0,2.5,-0.5,2,2,0,0,13,37,35.1,25,0,100.0,58.2,12,100.0,68.4,22,0,0.0,0,12.4,Match Report,2017-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,L,2,3,Southampton,213,318,67.0,5307,2327,57,77,74.0,105,135,77.8,50,98,51.0,0,0.8,0.6,12,19,6,5,17,Match Report,2017-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,L,2,3,Southampton,318,268,50,19,1,4,18,13,2,0,1,1,213,0,8,Match Report,2017-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,L,2,3,Southampton,27,12,6,0,3,5,1,2,0,0,0,2,0,0,Match Report,2017-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,L,2,3,Southampton,12,9,7,5,0,3,6,50.0,3,8,3,5,12,24,37,0,Match Report,2017-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,L,2,3,Southampton,34,419,70,155,189,80,14,419,8,6,75.0,2,25.0,161,1003,311,2,4,0,4,8,208,17,Match Report,2017-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,L,2,3,Southampton,1,1,0,10,18,0,18,12,9,0,2,0,35,25,16,61.0,Match Report
2017-08-23,19:45 (11:45),EFL Cup,Second round,Wed,Away,W,2,0,Cheltenham,2,12,4,33.3,0.17,0.50,,,0,0,,,,,,Match Report,2017-08-23,19:45 (11:45),EFL Cup,Second round,Wed,Away,W,2,0,Cheltenham,2,0,2,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2017-08-23,19:45 (11:45),EFL Cup,Second round,Wed,Away,W,2,0,Cheltenham,,,,,,,,,,,,,,,2,,,,,,,,Match Report,2017-08-23,19:45 (11:45),EFL Cup,Second round,Wed,Away,W,2,0,Cheltenham,,,,,,,27,,,,,,,,,Match Report,2017-08-23,19:45 (11:45),EFL Cup,Second round,Wed,Away,W,2,0,Cheltenham,,,,,,,,,,,,,,,Match Report,2017-08-23,19:45 (11:45),EFL Cup,Second round,Wed,Away,W,2,0,Cheltenham,,16,,,,,,,,,,,6,0,,,Match Report,2017-08-23,19:45 (11:45),EFL Cup,Second round,Wed,Away,W,2,0,Cheltenham,66,,,,,,,,,,,,,,,,,,,,,,,Match Report,2017-08-23,19:45 (11:45),EFL Cup,Second round,Wed,Away,W,2,0,Cheltenham,0,0,0,5,14,2,27,6,16,0,0,0,,,,,Match Report
2017-08-26,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,L,0,3,Newcastle Utd,0,8,3,37.5,0.00,0.00,23.5,1,0,0,0.6,0.6,0.07,-0.6,-0.6,Match Report,2017-08-26,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,L,0,3,Newcastle Utd,8,3,5,62.5,0,3.3,+0.3,0,0,0,0,14,34,41.2,35,6,65.7,46.5,11,100.0,61.1,18,0,0.0,0,8.0,Match Report,2017-08-26,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,L,0,3,Newcastle Utd,394,528,74.6,8600,2797,115,142,81.0,201,234,85.9,76,139,54.7,0,0.1,0.1,4,24,3,1,31,Match Report,2017-08-26,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,L,0,3,Newcastle Utd,528,458,68,16,0,13,15,32,5,2,1,2,394,2,11,Match Report,2017-08-26,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,L,0,3,Newcastle Utd,13,9,0,2,1,1,0,0,0,0,0,0,0,0,Match Report,2017-08-26,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,L,0,3,Newcastle Utd,17,13,8,6,3,8,16,50.0,8,9,3,6,7,24,24,0,Match Report,2017-08-26,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,L,0,3,Newcastle Utd,63,628,69,205,347,81,10,628,16,8,50.0,8,50.0,314,1861,762,7,3,2,9,6,391,31,Match Report,2017-08-26,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,L,0,3,Newcastle Utd,3,0,0,11,16,2,15,7,13,0,0,0,41,16,24,40.0,Match Report
2017-09-11,20:00 (12:00),Premier League,Matchweek 4,Mon,Home,W,2,0,Huddersfield,2,19,3,15.8,0.11,0.67,19.4,2,0,0,1.7,1.7,0.10,+0.3,+0.3,Match Report,2017-09-11,20:00 (12:00),Premier League,Matchweek 4,Mon,Home,W,2,0,Huddersfield,2,0,2,100.0,1,0.4,+0.4,0,0,0,0,8,17,47.1,20,3,65.0,47.0,4,100.0,73.0,14,0,0.0,0,,Match Report,2017-09-11,20:00 (12:00),Premier League,Matchweek 4,Mon,Home,W,2,0,Huddersfield,250,373,67.0,5425,2373,83,110,75.5,107,134,79.9,55,109,50.5,1,0.8,0.6,12,32,7,3,34,Match Report,2017-09-11,20:00 (12:00),Premier League,Matchweek 4,Mon,Home,W,2,0,Huddersfield,373,318,55,13,0,3,32,27,10,6,4,0,250,0,13,Match Report,2017-09-11,20:00 (12:00),Premier League,Matchweek 4,Mon,Home,W,2,0,Huddersfield,33,21,6,1,2,3,0,3,2,0,0,1,0,0,Match Report,2017-09-11,20:00 (12:00),Premier League,Matchweek 4,Mon,Home,W,2,0,Huddersfield,21,11,8,10,3,3,11,27.3,8,17,7,10,10,31,28,0,Match Report,2017-09-11,20:00 (12:00),Premier League,Matchweek 4,Mon,Home,W,2,0,Huddersfield,44,490,39,133,234,130,15,490,9,4,44.4,5,55.6,211,1003,411,7,5,1,12,14,247,34,Match Report,2017-09-11,20:00 (12:00),Premier League,Matchweek 4,Mon,Home,W,2,0,Huddersfield,1,0,0,11,12,0,32,10,11,0,0,0,46,34,26,56.7,Match Report
2017-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,D,0,0,West Brom,0,9,1,11.1,0.00,0.00,23.3,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Match Report,2017-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,D,0,0,West Brom,1,0,1,100.0,1,0.1,+0.1,0,0,0,0,15,26,57.7,26,4,80.8,52.3,7,71.4,57.9,12,0,0.0,0,12.0,Match Report,2017-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,D,0,0,West Brom,445,548,81.2,10079,3278,126,147,85.7,229,265,86.4,88,127,69.3,0,0.3,0.2,7,36,3,3,32,Match Report,2017-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,D,0,0,West Brom,548,495,51,18,1,5,33,22,3,2,1,0,445,2,12,Match Report,2017-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,D,0,0,West Brom,17,13,2,1,1,0,0,0,0,0,0,0,0,0,Match Report,2017-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,D,0,0,West Brom,11,6,4,6,1,4,13,30.8,9,4,2,2,7,18,16,0,Match Report,2017-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,D,0,0,West Brom,63,621,38,136,373,121,8,621,9,5,55.6,4,44.4,374,2167,957,13,15,0,11,3,440,31,Match Report,2017-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,D,0,0,West Brom,2,0,0,7,14,2,33,7,6,0,0,0,45,15,6,71.4,Match Report
2017-09-19,19:45 (11:45),EFL Cup,Third round,Tue,Home,W,3,0,Bolton,3,18,4,22.2,0.17,0.75,,,0,0,,,,,,Match Report,2017-09-19,19:45 (11:45),EFL Cup,Third round,Tue,Home,W,3,0,Bolton,2,0,2,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2017-09-19,19:45 (11:45),EFL Cup,Third round,Tue,Home,W,3,0,Bolton,,,,,,,,,,,,,,,3,,,,,,,,Match Report,2017-09-19,19:45 (11:45),EFL Cup,Third round,Tue,Home,W,3,0,Bolton,,,,,,,17,,,,,,,,,Match Report,2017-09-19,19:45 (11:45),EFL Cup,Third round,Tue,Home,W,3,0,Bolton,,,,,,,,,,,,,,,Match Report,2017-09-19,19:45 (11:45),EFL Cup,Third round,Tue,Home,W,3,0,Bolton,,12,,,,,,,,,,,7,0,,,Match Report,2017-09-19,19:45 (11:45),EFL Cup,Third round,Tue,Home,W,3,0,Bolton,67,,,,,,,,,,,,,,,,,,,,,,,Match Report,2017-09-19,19:45 (11:45),EFL Cup,Third round,Tue,Home,W,3,0,Bolton,1,0,0,10,11,2,17,7,12,0,0,0,,,,,Match Report
2017-09-23,12:30 (04:30),Premier League,Matchweek 6,Sat,Home,L,2,3,Tottenham,2,10,4,40.0,0.20,0.50,19.2,0,0,0,0.6,0.6,0.06,+1.4,+1.4,Match Report,2017-09-23,12:30 (04:30),Premier League,Matchweek 6,Sat,Home,L,2,3,Tottenham,5,3,2,40.0,0,1.7,-1.3,0,0,0,0,11,31,35.5,31,2,83.9,50.6,6,83.3,57.3,13,0,0.0,5,21.6,Match Report,2017-09-23,12:30 (04:30),Premier League,Matchweek 6,Sat,Home,L,2,3,Tottenham,291,429,67.8,5865,2406,118,143,82.5,99,129,76.7,58,118,49.2,2,0.5,0.8,8,24,5,3,25,Match Report,2017-09-23,12:30 (04:30),Premier League,Matchweek 6,Sat,Home,L,2,3,Tottenham,429,358,65,23,2,5,26,28,4,2,1,0,291,6,14,Match Report,2017-09-23,12:30 (04:30),Premier League,Matchweek 6,Sat,Home,L,2,3,Tottenham,18,14,4,0,0,0,0,4,3,1,0,0,0,0,Match Report,2017-09-23,12:30 (04:30),Premier League,Matchweek 6,Sat,Home,L,2,3,Tottenham,19,15,5,11,3,5,14,35.7,9,14,3,11,18,37,25,0,Match Report,2017-09-23,12:30 (04:30),Premier League,Matchweek 6,Sat,Home,L,2,3,Tottenham,49,557,55,145,282,133,16,557,13,6,46.2,7,53.8,269,1630,657,11,11,4,14,12,289,24,Match Report,2017-09-23,12:30 (04:30),Premier League,Matchweek 6,Sat,Home,L,2,3,Tottenham,4,0,0,10,20,6,26,18,15,0,0,0,60,15,22,40.5,Match Report
2017-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,W,1,0,Swansea City,1,9,4,44.4,0.11,0.25,14.3,0,0,0,0.7,0.7,0.08,+0.3,+0.3,Match Report,2017-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,W,1,0,Swansea City,1,0,1,100.0,1,0.1,+0.1,0,0,0,0,10,19,52.6,22,2,63.6,46.8,5,100.0,66.8,19,0,0.0,1,22.0,Match Report,2017-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,W,1,0,Swansea City,322,433,74.4,6658,2718,133,153,86.9,127,166,76.5,58,99,58.6,1,0.7,0.4,9,26,9,7,26,Match Report,2017-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,W,1,0,Swansea City,433,382,50,13,0,8,26,29,2,0,1,1,322,1,12,Match Report,2017-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,W,1,0,Swansea City,18,13,3,1,0,1,0,2,2,0,0,0,0,0,Match Report,2017-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,W,1,0,Swansea City,22,17,9,11,2,11,17,64.7,6,9,2,7,17,39,26,0,Match Report,2017-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,W,1,0,Swansea City,44,558,52,160,286,123,14,558,12,6,50.0,6,50.0,298,1967,920,16,13,1,23,8,315,26,Match Report,2017-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,W,1,0,Swansea City,3,0,0,15,13,1,26,17,17,0,0,0,62,24,17,58.5,Match Report
2017-10-14,15:00 (07:00),Premier League,Matchweek 8,Sat,Away,D,1,1,Burnley,1,8,6,75.0,0.13,0.17,22.4,0,0,0,0.9,0.9,0.11,+0.1,+0.1,Match Report,2017-10-14,15:00 (07:00),Premier League,Matchweek 8,Sat,Away,D,1,1,Burnley,5,1,4,80.0,0,1.5,+0.5,0,0,0,0,15,44,34.1,31,1,87.1,54.8,17,100.0,71.4,16,0,0.0,0,8.5,Match Report,2017-10-14,15:00 (07:00),Premier League,Matchweek 8,Sat,Away,D,1,1,Burnley,203,315,64.4,4404,2178,80,103,77.7,84,110,76.4,39,95,41.1,1,0.8,0.3,6,17,5,1,23,Match Report,2017-10-14,15:00 (07:00),Premier League,Matchweek 8,Sat,Away,D,1,1,Burnley,315,260,54,13,0,0,10,18,4,1,2,0,203,1,5,Match Report,2017-10-14,15:00 (07:00),Premier League,Matchweek 8,Sat,Away,D,1,1,Burnley,13,11,1,1,0,0,0,2,1,0,1,0,0,0,Match Report,2017-10-14,15:00 (07:00),Premier League,Matchweek 8,Sat,Away,D,1,1,Burnley,9,6,6,3,0,3,12,25.0,9,8,7,1,13,22,32,0,Match Report,2017-10-14,15:00 (07:00),Premier League,Matchweek 8,Sat,Away,D,1,1,Burnley,38,427,85,166,189,78,8,427,13,6,46.2,7,53.8,181,1097,507,8,11,1,12,5,201,23,Match Report,2017-10-14,15:00 (07:00),Premier League,Matchweek 8,Sat,Away,D,1,1,Burnley,4,1,1,14,9,1,10,13,6,0,0,0,37,24,28,46.2,Match Report
