Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2017-07-27,20:05 (12:05),Europa Lg,Third qualifying round,Thu,Home,W,1,0,sk Ružomberok,1,,,,,,,,0,0,,,,,,Match Report,2017-07-27,20:05 (12:05),Europa Lg,Third qualifying round,Thu,Home,W,1,0,sk Ružomberok,,0,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2017-07-27,20:05 (12:05),Europa Lg,Third qualifying round,Thu,Home,W,1,0,sk Ružomberok,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2017-07-27,20:05 (12:05),Europa Lg,Third qualifying round,Thu,Home,W,1,0,sk Ružomberok,,,,,,,,,,,,,,,,Match Report,2017-07-27,20:05 (12:05),Europa Lg,Third qualifying round,Thu,Home,W,1,0,sk Ružomberok,,,,,,,,,,,,,,,Match Report,2017-07-27,20:05 (12:05),Europa Lg,Third qualifying round,Thu,Home,W,1,0,sk Ružomberok,,,,,,,,,,,,,,0,,,Match Report,2017-07-27,20:05 (12:05),Europa Lg,Third qualifying round,Thu,Home,W,1,0,sk Ružomberok,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2017-07-27,20:05 (12:05),Europa Lg,Third qualifying round,Thu,Home,W,1,0,sk Ružomberok,0,0,0,,,,,,,,,0,,,,,Match Report
2017-08-03,20:45 (11:45),Europa Lg,Third qualifying round,Thu,Away,W,1,0,sk Ružomberok,1,,,,,,,,0,0,,,,,,Match Report,2017-08-03,20:45 (11:45),Europa Lg,Third qualifying round,Thu,Away,W,1,0,sk Ružomberok,,0,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2017-08-03,20:45 (11:45),Europa Lg,Third qualifying round,Thu,Away,W,1,0,sk Ružomberok,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2017-08-03,20:45 (11:45),Europa Lg,Third qualifying round,Thu,Away,W,1,0,sk Ružomberok,,,,,,,,,,,,,,,,Match Report,2017-08-03,20:45 (11:45),Europa Lg,Third qualifying round,Thu,Away,W,1,0,sk Ružomberok,,,,,,,,,,,,,,,Match Report,2017-08-03,20:45 (11:45),Europa Lg,Third qualifying round,Thu,Away,W,1,0,sk Ružomberok,,,,,,,,,,,,,,0,,,Match Report,2017-08-03,20:45 (11:45),Europa Lg,Third qualifying round,Thu,Away,W,1,0,sk Ružomberok,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2017-08-03,20:45 (11:45),Europa Lg,Third qualifying round,Thu,Away,W,1,0,sk Ružomberok,0,0,0,,,,,,,,,0,,,,,Match Report
2017-08-12,15:00 (07:00),Premier League,Matchweek 1,Sat,Home,W,1,0,Stoke City,1,9,4,44.4,0.11,0.25,18.4,0,0,0,0.6,0.6,0.07,+0.4,+0.4,Match Report,2017-08-12,15:00 (07:00),Premier League,Matchweek 1,Sat,Home,W,1,0,Stoke City,1,0,1,100.0,1,0.3,+0.3,0,0,0,0,7,23,30.4,23,4,65.2,46.5,10,80.0,61.4,21,1,4.8,0,7.5,Match Report,2017-08-12,15:00 (07:00),Premier League,Matchweek 1,Sat,Home,W,1,0,Stoke City,425,545,78.0,7912,2670,181,205,88.3,179,215,83.3,52,93,55.9,1,0.5,0.8,6,30,8,4,32,Match Report,2017-08-12,15:00 (07:00),Premier League,Matchweek 1,Sat,Home,W,1,0,Stoke City,545,487,56,15,1,5,18,24,6,3,2,0,425,2,10,Match Report,2017-08-12,15:00 (07:00),Premier League,Matchweek 1,Sat,Home,W,1,0,Stoke City,13,10,2,1,0,0,0,2,2,0,0,0,0,0,Match Report,2017-08-12,15:00 (07:00),Premier League,Matchweek 1,Sat,Home,W,1,0,Stoke City,17,12,9,5,3,3,13,23.1,10,6,2,4,19,36,43,0,Match Report,2017-08-12,15:00 (07:00),Premier League,Matchweek 1,Sat,Home,W,1,0,Stoke City,60,670,73,227,308,142,22,670,7,1,14.3,6,85.7,313,1697,880,11,8,4,18,12,422,32,Match Report,2017-08-12,15:00 (07:00),Premier League,Matchweek 1,Sat,Home,W,1,0,Stoke City,1,0,0,13,10,2,18,19,12,0,0,0,40,19,23,45.2,Match Report
2017-08-17,20:05 (12:05),Europa Lg,Play-off round,Thu,Home,W,2,0,hr Hajduk Split,2,12,3,25.0,0.17,0.67,,,0,0,,,,,,Match Report,2017-08-17,20:05 (12:05),Europa Lg,Play-off round,Thu,Home,W,2,0,hr Hajduk Split,6,0,6,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2017-08-17,20:05 (12:05),Europa Lg,Play-off round,Thu,Home,W,2,0,hr Hajduk Split,,,,,,,,,,,,,,,2,,,,,,,,Match Report,2017-08-17,20:05 (12:05),Europa Lg,Play-off round,Thu,Home,W,2,0,hr Hajduk Split,,,,,,,31,,,,,,,,,Match Report,2017-08-17,20:05 (12:05),Europa Lg,Play-off round,Thu,Home,W,2,0,hr Hajduk Split,,,,,,,,,,,,,,,Match Report,2017-08-17,20:05 (12:05),Europa Lg,Play-off round,Thu,Home,W,2,0,hr Hajduk Split,,15,,,,,,,,,,,13,0,,,Match Report,2017-08-17,20:05 (12:05),Europa Lg,Play-off round,Thu,Home,W,2,0,hr Hajduk Split,64,,,,,,,,,,,,,,,,,,,,,,,Match Report,2017-08-17,20:05 (12:05),Europa Lg,Play-off round,Thu,Home,W,2,0,hr Hajduk Split,2,0,0,17,9,10,31,13,15,0,0,0,,,,,Match Report
2017-08-21,20:00 (12:00),Premier League,Matchweek 2,Mon,Away,D,1,1,Manchester City,1,7,2,28.6,0.14,0.50,22.1,0,0,0,0.6,0.6,0.08,+0.4,+0.4,Match Report,2017-08-21,20:00 (12:00),Premier League,Matchweek 2,Mon,Away,D,1,1,Manchester City,6,1,5,83.3,0,0.8,-0.2,0,0,0,0,10,40,25.0,33,2,78.8,53.7,17,82.4,60.2,13,1,7.7,2,16.2,Match Report,2017-08-21,20:00 (12:00),Premier League,Matchweek 2,Mon,Away,D,1,1,Manchester City,224,346,64.7,4509,1864,92,110,83.6,89,117,76.1,36,92,39.1,1,0.6,0.3,7,16,2,0,13,Match Report,2017-08-21,20:00 (12:00),Premier League,Matchweek 2,Mon,Away,D,1,1,Manchester City,346,285,58,7,1,0,9,31,1,0,1,0,224,3,13,Match Report,2017-08-21,20:00 (12:00),Premier League,Matchweek 2,Mon,Away,D,1,1,Manchester City,13,6,3,1,0,2,1,2,1,0,1,0,0,0,Match Report,2017-08-21,20:00 (12:00),Premier League,Matchweek 2,Mon,Away,D,1,1,Manchester City,19,12,17,1,1,7,20,35.0,13,8,4,4,16,35,32,1,Match Report,2017-08-21,20:00 (12:00),Premier League,Matchweek 2,Mon,Away,D,1,1,Manchester City,36,457,81,208,159,90,8,457,8,3,37.5,5,62.5,150,837,380,6,6,1,10,7,223,13,Match Report,2017-08-21,20:00 (12:00),Premier League,Matchweek 2,Mon,Away,D,1,1,Manchester City,4,1,1,9,7,3,9,16,12,0,0,0,44,12,22,35.3,Match Report
2017-08-24,21:00 (12:00),Europa Lg,Play-off round,Thu,Away,D,1,1,hr Hajduk Split,1,9,3,33.3,0.11,0.33,,,0,0,,,,,,Match Report,2017-08-24,21:00 (12:00),Europa Lg,Play-off round,Thu,Away,D,1,1,hr Hajduk Split,2,1,2,50.0,0,,,1,0,1,0,,,,,,,,,,,,,,,,Match Report,2017-08-24,21:00 (12:00),Europa Lg,Play-off round,Thu,Away,D,1,1,hr Hajduk Split,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2017-08-24,21:00 (12:00),Europa Lg,Play-off round,Thu,Away,D,1,1,hr Hajduk Split,,,,,,,11,,,,,,,,,Match Report,2017-08-24,21:00 (12:00),Europa Lg,Play-off round,Thu,Away,D,1,1,hr Hajduk Split,,,,,,,,,,,,,,,Match Report,2017-08-24,21:00 (12:00),Europa Lg,Play-off round,Thu,Away,D,1,1,hr Hajduk Split,,10,,,,,,,,,,,17,0,,,Match Report,2017-08-24,21:00 (12:00),Europa Lg,Play-off round,Thu,Away,D,1,1,hr Hajduk Split,60,,,,,,,,,,,,,,,,,,,,,,,Match Report,2017-08-24,21:00 (12:00),Europa Lg,Play-off round,Thu,Away,D,1,1,hr Hajduk Split,1,0,0,15,8,1,11,17,10,0,1,0,,,,,Match Report
2017-08-27,13:30 (05:30),Premier League,Matchweek 3,Sun,Away,L,0,2,Chelsea,0,7,0,0.0,0.00,,19.3,0,0,0,0.4,0.4,0.05,-0.4,-0.4,Match Report,2017-08-27,13:30 (05:30),Premier League,Matchweek 3,Sun,Away,L,0,2,Chelsea,7,2,5,71.4,0,1.7,-0.3,0,0,0,0,9,26,34.6,41,9,56.1,43.0,5,60.0,50.2,13,1,7.7,1,11.3,Match Report,2017-08-27,13:30 (05:30),Premier League,Matchweek 3,Sun,Away,L,0,2,Chelsea,380,482,78.8,6972,2258,164,176,93.2,168,194,86.6,40,93,43.0,0,0.3,0.4,6,24,5,1,29,Match Report,2017-08-27,13:30 (05:30),Premier League,Matchweek 3,Sun,Away,L,0,2,Chelsea,482,439,43,12,0,1,16,20,3,3,0,0,380,0,9,Match Report,2017-08-27,13:30 (05:30),Premier League,Matchweek 3,Sun,Away,L,0,2,Chelsea,14,12,0,0,1,1,0,0,0,0,0,0,0,0,Match Report,2017-08-27,13:30 (05:30),Premier League,Matchweek 3,Sun,Away,L,0,2,Chelsea,17,12,11,6,0,4,15,26.7,11,12,7,5,16,33,28,1,Match Report,2017-08-27,13:30 (05:30),Premier League,Matchweek 3,Sun,Away,L,0,2,Chelsea,43,584,73,215,285,87,6,584,10,7,70.0,3,30.0,292,1365,723,5,10,0,11,11,378,29,Match Report,2017-08-27,13:30 (05:30),Premier League,Matchweek 3,Sun,Away,L,0,2,Chelsea,2,0,0,7,11,0,16,16,12,0,0,0,53,10,15,40.0,Match Report
2017-09-09,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,L,0,3,Tottenham,0,12,1,8.3,0.00,0.00,13.5,0,0,0,0.9,0.9,0.08,-0.9,-0.9,Match Report,2017-09-09,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,L,0,3,Tottenham,6,3,3,50.0,0,1.9,-1.1,0,0,0,0,7,28,25.0,34,6,58.8,45.6,10,80.0,61.6,12,0,0.0,2,24.0,Match Report,2017-09-09,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,L,0,3,Tottenham,401,519,77.3,7364,2705,179,201,89.1,146,166,88.0,58,112,51.8,0,0.8,1.2,9,30,8,3,39,Match Report,2017-09-09,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,L,0,3,Tottenham,519,458,57,17,0,2,26,19,7,2,5,0,401,4,14,Match Report,2017-09-09,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,L,0,3,Tottenham,22,15,3,1,3,0,0,0,0,0,0,0,0,0,Match Report,2017-09-09,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,L,0,3,Tottenham,17,10,10,4,3,7,17,41.2,10,8,3,5,15,32,23,1,Match Report,2017-09-09,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,L,0,3,Tottenham,51,629,70,220,282,135,22,629,9,6,66.7,3,33.3,298,1273,645,6,4,0,15,10,396,38,Match Report,2017-09-09,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,L,0,3,Tottenham,3,0,0,14,12,4,26,15,10,0,0,0,49,12,15,44.4,Match Report
2017-09-14,19:00 (10:00),Europa Lg,Group stage,Thu,Away,L,0,3,it Atalanta,0,13,3,23.1,0.00,0.00,21.2,0,0,0,1.1,1.1,0.09,-1.1,-1.1,Match Report,2017-09-14,19:00 (10:00),Europa Lg,Group stage,Thu,Away,L,0,3,it Atalanta,8,3,5,62.5,0,3.4,+0.4,0,0,0,0,6,8,75.0,27,9,29.6,29.0,6,0.0,25.2,12,1,8.3,2,13.2,Match Report,2017-09-14,19:00 (10:00),Europa Lg,Group stage,Thu,Away,L,0,3,it Atalanta,421,519,81.1,7829,2617,174,197,88.3,190,220,86.4,51,85,60.0,0,1.1,0.3,13,29,1,0,37,Match Report,2017-09-14,19:00 (10:00),Europa Lg,Group stage,Thu,Away,L,0,3,it Atalanta,519,478,41,8,0,6,8,21,2,0,2,0,421,0,10,Match Report,2017-09-14,19:00 (10:00),Europa Lg,Group stage,Thu,Away,L,0,3,it Atalanta,24,20,1,2,1,0,0,0,0,0,0,0,0,0,Match Report,2017-09-14,19:00 (10:00),Europa Lg,Group stage,Thu,Away,L,0,3,it Atalanta,17,15,10,6,1,7,16,43.8,9,17,7,10,18,35,27,0,Match Report,2017-09-14,19:00 (10:00),Europa Lg,Group stage,Thu,Away,L,0,3,it Atalanta,49,638,63,193,349,103,9,638,14,11,78.6,3,21.4,326,1675,897,13,8,2,11,14,415,37,Match Report,2017-09-14,19:00 (10:00),Europa Lg,Group stage,Thu,Away,L,0,3,it Atalanta,1,0,0,8,7,0,8,18,15,0,0,0,50,12,10,54.5,Match Report
2017-09-17,16:00 (08:00),Premier League,Matchweek 5,Sun,Away,L,0,4,Manchester Utd,0,7,3,42.9,0.00,0.00,14.5,0,0,0,1.1,1.1,0.16,-1.1,-1.1,Match Report,2017-09-17,16:00 (08:00),Premier League,Matchweek 5,Sun,Away,L,0,4,Manchester Utd,7,4,3,57.1,0,3.4,-0.6,1,1,0,0,13,22,59.1,26,4,53.8,41.5,9,88.9,61.0,19,0,0.0,0,20.7,Match Report,2017-09-17,16:00 (08:00),Premier League,Matchweek 5,Sun,Away,L,0,4,Manchester Utd,436,543,80.3,7800,2894,191,208,91.8,194,222,87.4,40,80,50.0,0,0.3,0.3,5,31,1,0,35,Match Report,2017-09-17,16:00 (08:00),Premier League,Matchweek 5,Sun,Away,L,0,4,Manchester Utd,543,489,51,17,0,6,7,19,1,1,0,0,436,3,11,Match Report,2017-09-17,16:00 (08:00),Premier League,Matchweek 5,Sun,Away,L,0,4,Manchester Utd,14,8,3,0,1,1,1,0,0,0,0,0,0,0,Match Report,2017-09-17,16:00 (08:00),Premier League,Matchweek 5,Sun,Away,L,0,4,Manchester Utd,22,17,13,5,4,11,20,55.0,9,8,4,4,15,37,32,1,Match Report,2017-09-17,16:00 (08:00),Premier League,Matchweek 5,Sun,Away,L,0,4,Manchester Utd,51,645,71,234,327,86,5,645,7,4,57.1,3,42.9,327,1554,679,9,6,0,12,11,435,35,Match Report,2017-09-17,16:00 (08:00),Premier League,Matchweek 5,Sun,Away,L,0,4,Manchester Utd,1,0,0,14,15,3,7,15,17,0,1,0,57,8,14,36.4,Match Report
