Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2017-08-12,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,L,0,1,West Brom,0,9,2,22.2,0.00,0.00,21.2,0,0,0,0.5,0.5,0.05,-0.5,-0.5,Match Report,2017-08-12,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,L,0,1,West Brom,6,1,5,83.3,0,1.3,+0.3,0,0,0,0,4,11,36.4,21,7,19.0,30.0,10,70.0,51.2,12,0,0.0,0,17.0,Match Report,2017-08-12,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,L,0,1,West Brom,550,657,83.7,10852,3722,158,176,89.8,341,375,90.9,51,105,48.6,0,0.4,0.6,8,63,7,2,67,Match Report,2017-08-12,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,L,0,1,West Brom,657,612,45,17,1,1,24,14,2,0,0,0,550,0,7,Match Report,2017-08-12,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,L,0,1,West Brom,15,13,1,0,0,1,0,0,0,0,0,0,0,0,Match Report,2017-08-12,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,L,0,1,West Brom,16,13,13,3,0,10,11,90.9,1,5,1,4,5,21,20,0,Match Report,2017-08-12,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,L,0,1,West Brom,69,736,58,204,355,183,16,736,9,5,55.6,4,44.4,307,2154,760,16,9,5,8,15,548,67,Match Report,2017-08-12,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,L,0,1,West Brom,1,0,0,3,15,0,24,5,13,0,0,0,43,16,12,57.1,Match Report
2017-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,L,0,2,Watford,0,6,2,33.3,0.00,0.00,12.5,0,0,0,1.0,1.0,0.17,-1.0,-1.0,Match Report,2017-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,L,0,2,Watford,7,2,5,71.4,0,2.3,+0.3,0,0,0,0,5,13,38.5,23,8,34.8,34.2,6,83.3,54.3,15,1,6.7,0,10.3,Match Report,2017-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,L,0,2,Watford,366,483,75.8,7676,2895,112,139,80.6,204,241,84.6,49,91,53.8,0,0.3,0.9,3,49,4,1,42,Match Report,2017-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,L,0,2,Watford,483,423,59,21,0,1,15,21,8,5,1,0,366,1,7,Match Report,2017-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,L,0,2,Watford,9,7,1,0,1,0,0,0,0,0,0,0,0,0,Match Report,2017-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,L,0,2,Watford,11,7,4,6,1,5,14,35.7,9,13,5,8,8,19,34,0,Match Report,2017-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,L,0,2,Watford,55,577,71,221,229,132,20,577,9,6,66.7,3,33.3,281,1713,860,15,11,6,9,17,363,42,Match Report,2017-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,L,0,2,Watford,1,0,0,6,13,1,15,8,7,0,0,0,42,15,16,48.4,Match Report
2017-08-22,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,2,1,Birmingham City,2,19,11,57.9,0.11,0.18,,,0,0,,,,,,Match Report,2017-08-22,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,2,1,Birmingham City,2,1,1,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2017-08-22,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,2,1,Birmingham City,,,,,,,,,,,,,,,2,,,,,,,,Match Report,2017-08-22,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,2,1,Birmingham City,,,,,,,13,,,,,,,,,Match Report,2017-08-22,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,2,1,Birmingham City,,,,,,,,,,,,,,,Match Report,2017-08-22,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,2,1,Birmingham City,,0,,,,,,,,,,,0,0,,,Match Report,2017-08-22,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,2,1,Birmingham City,58,,,,,,,,,,,,,,,,,,,,,,,Match Report,2017-08-22,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,2,1,Birmingham City,2,0,0,9,10,2,13,0,0,0,0,0,,,,,Match Report
2017-08-26,12:30 (04:30),Premier League,Matchweek 3,Sat,Home,L,1,2,Manchester City,1,9,3,33.3,0.11,0.33,20.4,0,0,0,0.5,0.5,0.05,+0.5,+0.5,Match Report,2017-08-26,12:30 (04:30),Premier League,Matchweek 3,Sat,Home,L,1,2,Manchester City,8,2,6,75.0,0,2.1,+0.1,0,0,0,0,3,29,10.3,27,3,66.7,48.7,12,91.7,62.3,18,1,5.6,0,4.5,Match Report,2017-08-26,12:30 (04:30),Premier League,Matchweek 3,Sat,Home,L,1,2,Manchester City,168,289,58.1,3131,1300,67,85,78.8,76,103,73.8,19,80,23.8,0,0.3,0.5,3,8,6,0,18,Match Report,2017-08-26,12:30 (04:30),Premier League,Matchweek 3,Sat,Home,L,1,2,Manchester City,289,236,53,17,1,1,9,19,2,2,0,0,168,0,7,Match Report,2017-08-26,12:30 (04:30),Premier League,Matchweek 3,Sat,Home,L,1,2,Manchester City,15,8,2,1,2,1,1,2,1,0,0,1,0,0,Match Report,2017-08-26,12:30 (04:30),Premier League,Matchweek 3,Sat,Home,L,1,2,Manchester City,20,13,13,4,3,5,18,27.8,13,17,4,13,12,32,35,1,Match Report,2017-08-26,12:30 (04:30),Premier League,Matchweek 3,Sat,Home,L,1,2,Manchester City,30,409,94,203,142,68,14,409,14,10,71.4,4,28.6,182,966,528,10,8,0,8,9,167,17,Match Report,2017-08-26,12:30 (04:30),Premier League,Matchweek 3,Sat,Home,L,1,2,Manchester City,5,0,0,13,14,0,9,12,13,0,0,0,49,13,23,36.1,Match Report
2017-09-09,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,L,0,3,Arsenal,0,7,2,28.6,0.00,0.00,13.0,1,0,0,0.6,0.6,0.08,-0.6,-0.6,Match Report,2017-09-09,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,L,0,3,Arsenal,9,3,6,66.7,0,4.8,+1.8,0,0,0,0,2,18,11.1,32,5,43.8,39.5,5,80.0,53.6,10,0,0.0,0,11.0,Match Report,2017-09-09,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,L,0,3,Arsenal,321,453,70.9,5903,1947,142,176,80.7,131,170,77.1,42,90,46.7,0,0.3,0.5,4,17,5,3,28,Match Report,2017-09-09,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,L,0,3,Arsenal,453,397,56,17,0,1,20,27,3,1,1,0,321,0,8,Match Report,2017-09-09,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,L,0,3,Arsenal,12,8,1,1,1,1,0,0,0,0,0,0,0,0,Match Report,2017-09-09,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,L,0,3,Arsenal,11,8,5,5,1,4,12,33.3,8,11,4,7,19,30,20,1,Match Report,2017-09-09,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,L,0,3,Arsenal,42,551,71,219,249,91,15,551,13,7,53.8,6,46.2,328,1930,767,12,10,0,11,10,318,27,Match Report,2017-09-09,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,L,0,3,Arsenal,1,0,0,10,12,0,20,19,8,0,0,0,54,18,18,50.0,Match Report
2017-09-15,20:00 (12:00),Premier League,Matchweek 5,Fri,Home,W,2,1,Brighton,2,15,3,20.0,0.13,0.67,22.2,1,0,0,1.2,1.2,0.08,+0.8,+0.8,Match Report,2017-09-15,20:00 (12:00),Premier League,Matchweek 5,Fri,Home,W,2,1,Brighton,1,1,0,0.0,0,0.8,-0.2,0,0,0,0,3,10,30.0,18,6,33.3,31.4,7,57.1,51.6,9,1,11.1,0,10.7,Match Report,2017-09-15,20:00 (12:00),Premier League,Matchweek 5,Fri,Home,W,2,1,Brighton,594,688,86.3,9935,3044,262,286,91.6,251,287,87.5,54,79,68.4,2,0.9,1.1,9,45,10,0,62,Match Report,2017-09-15,20:00 (12:00),Premier League,Matchweek 5,Fri,Home,W,2,1,Brighton,688,644,43,12,4,6,18,16,6,1,2,0,594,1,4,Match Report,2017-09-15,20:00 (12:00),Premier League,Matchweek 5,Fri,Home,W,2,1,Brighton,23,15,2,4,0,2,0,4,2,0,2,0,0,0,Match Report,2017-09-15,20:00 (12:00),Premier League,Matchweek 5,Fri,Home,W,2,1,Brighton,12,8,3,5,4,7,20,35.0,13,10,2,8,9,21,16,0,Match Report,2017-09-15,20:00 (12:00),Premier League,Matchweek 5,Fri,Home,W,2,1,Brighton,62,795,36,156,382,265,16,795,27,18,66.7,9,33.3,506,2969,1587,27,22,4,23,10,593,61,Match Report,2017-09-15,20:00 (12:00),Premier League,Matchweek 5,Fri,Home,W,2,1,Brighton,0,0,0,5,12,1,18,9,8,0,0,0,52,21,17,55.3,Match Report
2017-09-19,19:45 (11:45),EFL Cup,Third round,Tue,Home,W,1,0,Brighton,1,37,11,29.7,0.03,0.09,,,0,0,,,,,,Match Report,2017-09-19,19:45 (11:45),EFL Cup,Third round,Tue,Home,W,1,0,Brighton,5,0,5,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2017-09-19,19:45 (11:45),EFL Cup,Third round,Tue,Home,W,1,0,Brighton,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2017-09-19,19:45 (11:45),EFL Cup,Third round,Tue,Home,W,1,0,Brighton,,,,,,,32,,,,,,,,,Match Report,2017-09-19,19:45 (11:45),EFL Cup,Third round,Tue,Home,W,1,0,Brighton,,,,,,,,,,,,,,,Match Report,2017-09-19,19:45 (11:45),EFL Cup,Third round,Tue,Home,W,1,0,Brighton,,7,,,,,,,,,,,9,0,,,Match Report,2017-09-19,19:45 (11:45),EFL Cup,Third round,Tue,Home,W,1,0,Brighton,60,,,,,,,,,,,,,,,,,,,,,,,Match Report,2017-09-19,19:45 (11:45),EFL Cup,Third round,Tue,Home,W,1,0,Brighton,1,0,0,12,11,2,32,9,7,0,0,0,,,,,Match Report
2017-09-23,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,L,1,2,Everton,1,8,4,50.0,0.13,0.25,19.6,0,0,0,0.3,0.3,0.04,+0.7,+0.7,Match Report,2017-09-23,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,L,1,2,Everton,2,2,0,0.0,0,1.3,-0.7,0,0,0,0,6,21,28.6,27,5,51.9,40.1,8,87.5,61.6,20,3,15.0,1,9.8,Match Report,2017-09-23,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,L,1,2,Everton,342,462,74.0,6676,2599,141,180,78.3,152,187,81.3,46,83,55.4,1,0.3,0.6,7,30,5,0,45,Match Report,2017-09-23,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,L,1,2,Everton,462,409,52,15,0,4,21,20,6,3,1,0,342,1,9,Match Report,2017-09-23,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,L,1,2,Everton,12,9,2,1,0,0,0,2,1,0,1,0,0,0,Match Report,2017-09-23,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,L,1,2,Everton,13,11,7,4,2,7,10,70.0,3,13,5,8,5,18,23,0,Match Report,2017-09-23,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,L,1,2,Everton,49,563,59,179,242,150,16,563,18,10,55.6,8,44.4,320,2142,1046,18,17,4,12,11,339,44,Match Report,2017-09-23,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,L,1,2,Everton,1,0,0,11,12,1,21,5,11,0,0,0,50,14,13,51.9,Match Report
2017-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,D,0,0,Leicester City,0,19,4,21.1,0.00,0.00,19.4,0,0,0,1.4,1.4,0.08,-1.4,-1.4,Match Report,2017-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,D,0,0,Leicester City,1,0,1,100.0,1,0.0,0.0,0,0,0,0,2,9,22.2,13,4,23.1,30.5,6,100.0,56.0,12,1,8.3,0,6.0,Match Report,2017-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,D,0,0,Leicester City,460,595,77.3,7969,3204,213,256,83.2,201,245,82.0,44,80,55.0,0,1.2,0.9,15,52,16,1,69,Match Report,2017-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,D,0,0,Leicester City,595,544,50,13,2,2,27,23,7,7,0,0,460,1,11,Match Report,2017-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,D,0,0,Leicester City,36,31,1,1,3,0,0,0,0,0,0,0,0,0,Match Report,2017-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,D,0,0,Leicester City,12,9,7,2,3,4,14,28.6,10,12,3,9,4,16,31,0,Match Report,2017-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,D,0,0,Leicester City,61,711,47,219,291,214,46,711,23,14,60.9,5,21.7,471,3024,1679,35,23,16,19,10,459,69,Match Report,2017-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,D,0,0,Leicester City,1,0,0,6,10,1,27,4,9,0,0,0,69,24,26,48.0,Match Report
2017-10-14,15:00 (07:00),Premier League,Matchweek 8,Sat,Away,L,0,1,Tottenham,0,5,1,20.0,0.00,0.00,16.0,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Match Report,2017-10-14,15:00 (07:00),Premier League,Matchweek 8,Sat,Away,L,0,1,Tottenham,6,1,5,83.3,0,1.1,+0.1,0,0,0,0,6,27,22.2,18,4,83.3,51.0,12,100.0,62.8,25,1,4.0,0,7.3,Match Report,2017-10-14,15:00 (07:00),Premier League,Matchweek 8,Sat,Away,L,0,1,Tottenham,190,289,65.7,3852,1833,79,108,73.1,82,103,79.6,28,72,38.9,0,0.2,0.2,4,16,4,2,17,Match Report,2017-10-14,15:00 (07:00),Premier League,Matchweek 8,Sat,Away,L,0,1,Tottenham,289,238,50,12,0,2,11,19,5,1,4,0,190,1,13,Match Report,2017-10-14,15:00 (07:00),Premier League,Matchweek 8,Sat,Away,L,0,1,Tottenham,7,7,0,0,0,0,0,0,0,0,0,0,0,0,Match Report,2017-10-14,15:00 (07:00),Premier League,Matchweek 8,Sat,Away,L,0,1,Tottenham,11,10,8,3,0,4,12,33.3,8,12,8,4,7,18,33,0,Match Report,2017-10-14,15:00 (07:00),Premier League,Matchweek 8,Sat,Away,L,0,1,Tottenham,28,389,71,186,146,61,8,389,7,2,28.6,5,71.4,151,848,368,8,6,1,11,14,189,17,Match Report,2017-10-14,15:00 (07:00),Premier League,Matchweek 8,Sat,Away,L,0,1,Tottenham,3,0,0,7,8,1,11,7,10,0,0,0,33,16,18,47.1,Match Report
