Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2017-08-12,12:30 (04:30),Premier League,Matchweek 1,Sat,Home,D,3,3,Liverpool,3,9,4,44.4,0.33,0.75,15.9,0,0,0,2.1,2.1,0.25,+0.9,+0.9,Match Report,2017-08-12,12:30 (04:30),Premier League,Matchweek 1,Sat,Home,D,3,3,Liverpool,5,3,2,60.0,0,3.5,+0.5,1,1,0,0,11,30,36.7,33,8,60.6,44.3,12,83.3,61.3,11,0,0.0,3,17.5,Match Report,2017-08-12,12:30 (04:30),Premier League,Matchweek 1,Sat,Home,D,3,3,Liverpool,307,448,68.5,6085,2464,120,144,83.3,114,153,74.5,53,109,48.6,1,0.6,0.5,5,27,3,1,24,Match Report,2017-08-12,12:30 (04:30),Premier League,Matchweek 1,Sat,Home,D,3,3,Liverpool,448,391,54,9,2,5,16,26,3,3,0,0,307,3,15,Match Report,2017-08-12,12:30 (04:30),Premier League,Matchweek 1,Sat,Home,D,3,3,Liverpool,14,8,1,2,3,0,0,5,1,1,1,2,0,0,Match Report,2017-08-12,12:30 (04:30),Premier League,Matchweek 1,Sat,Home,D,3,3,Liverpool,19,12,7,11,1,5,11,45.5,6,15,1,14,11,30,28,1,Match Report,2017-08-12,12:30 (04:30),Premier League,Matchweek 1,Sat,Home,D,3,3,Liverpool,46,566,60,185,271,115,10,566,17,11,64.7,6,35.3,281,1464,664,13,10,2,11,14,302,23,Match Report,2017-08-12,12:30 (04:30),Premier League,Matchweek 1,Sat,Home,D,3,3,Liverpool,0,0,0,14,8,3,16,11,12,0,1,0,47,22,25,46.8,Match Report
2017-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,W,2,0,Bournemouth,2,19,7,36.8,0.11,0.29,16.0,0,0,0,2.4,2.4,0.13,-0.4,-0.4,Match Report,2017-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,W,2,0,Bournemouth,2,0,2,100.0,1,0.3,+0.3,0,0,0,0,12,26,46.2,27,7,74.1,48.1,7,85.7,62.6,14,0,0.0,0,10.5,Match Report,2017-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,W,2,0,Bournemouth,295,398,74.1,5802,2467,126,139,90.6,113,146,77.4,49,84,58.3,0,1.2,0.8,12,28,9,1,43,Match Report,2017-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,W,2,0,Bournemouth,398,346,45,6,1,2,20,26,5,1,1,0,295,7,11,Match Report,2017-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,W,2,0,Bournemouth,35,24,4,3,3,0,1,3,2,0,0,1,0,0,Match Report,2017-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,W,2,0,Bournemouth,20,13,9,10,1,3,9,33.3,6,9,3,6,18,38,27,0,Match Report,2017-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,W,2,0,Bournemouth,45,523,66,166,209,154,33,523,14,9,64.3,5,35.7,304,1633,861,21,13,10,20,6,294,43,Match Report,2017-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,W,2,0,Bournemouth,3,0,0,14,6,7,20,18,13,0,0,0,53,16,15,51.6,Match Report
2017-08-22,19:45 (11:45),EFL Cup,Second round,Tue,Home,L,2,3,Bristol City,2,17,3,17.6,0.12,0.67,,,0,0,,,,,,Match Report,2017-08-22,19:45 (11:45),EFL Cup,Second round,Tue,Home,L,2,3,Bristol City,6,3,3,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2017-08-22,19:45 (11:45),EFL Cup,Second round,Tue,Home,L,2,3,Bristol City,,,,,,,,,,,,,,,2,,,,,,,,Match Report,2017-08-22,19:45 (11:45),EFL Cup,Second round,Tue,Home,L,2,3,Bristol City,,,,,,,33,,,,,,,,,Match Report,2017-08-22,19:45 (11:45),EFL Cup,Second round,Tue,Home,L,2,3,Bristol City,,,,,,,,,,,,,,,Match Report,2017-08-22,19:45 (11:45),EFL Cup,Second round,Tue,Home,L,2,3,Bristol City,,17,,,,,,,,,,,9,0,,,Match Report,2017-08-22,19:45 (11:45),EFL Cup,Second round,Tue,Home,L,2,3,Bristol City,62,,,,,,,,,,,,,,,,,,,,,,,Match Report,2017-08-22,19:45 (11:45),EFL Cup,Second round,Tue,Home,L,2,3,Bristol City,3,1,1,19,16,0,33,9,17,0,0,0,,,,,Match Report
2017-08-26,15:00 (07:00),Premier League,Matchweek 3,Sat,Home,D,0,0,Brighton,0,8,0,0.0,0.00,,21.3,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Match Report,2017-08-26,15:00 (07:00),Premier League,Matchweek 3,Sat,Home,D,0,0,Brighton,2,0,2,100.0,1,0.5,+0.5,0,0,0,0,9,22,40.9,13,1,76.9,49.1,13,92.3,61.8,27,0,0.0,0,7.2,Match Report,2017-08-26,15:00 (07:00),Premier League,Matchweek 3,Sat,Home,D,0,0,Brighton,275,375,73.3,4994,2098,131,149,87.9,98,128,76.6,38,79,48.1,0,0.3,0.3,7,27,6,2,37,Match Report,2017-08-26,15:00 (07:00),Premier League,Matchweek 3,Sat,Home,D,0,0,Brighton,375,306,69,23,0,5,11,29,3,2,1,0,275,0,8,Match Report,2017-08-26,15:00 (07:00),Premier League,Matchweek 3,Sat,Home,D,0,0,Brighton,14,8,1,3,0,2,0,0,0,0,0,0,0,0,Match Report,2017-08-26,15:00 (07:00),Premier League,Matchweek 3,Sat,Home,D,0,0,Brighton,10,4,9,1,0,6,11,54.5,5,13,6,7,8,18,34,0,Match Report,2017-08-26,15:00 (07:00),Premier League,Matchweek 3,Sat,Home,D,0,0,Brighton,43,470,57,150,221,110,13,470,11,8,72.7,3,27.3,262,1287,714,13,12,1,8,9,275,37,Match Report,2017-08-26,15:00 (07:00),Premier League,Matchweek 3,Sat,Home,D,0,0,Brighton,0,1,0,7,18,0,11,8,4,0,0,0,36,19,20,48.7,Match Report
2017-09-09,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,W,2,0,Southampton,2,12,3,25.0,0.17,0.67,22.6,1,0,0,0.7,0.7,0.06,+1.3,+1.3,Match Report,2017-09-09,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,W,2,0,Southampton,1,0,1,100.0,1,0.3,+0.3,0,0,0,0,11,27,40.7,31,9,74.2,46.6,5,80.0,56.4,17,2,11.8,1,10.6,Match Report,2017-09-09,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,W,2,0,Southampton,298,429,69.5,5294,2327,148,190,77.9,106,141,75.2,35,72,48.6,2,0.4,0.4,9,23,3,1,33,Match Report,2017-09-09,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,W,2,0,Southampton,429,384,44,8,0,2,9,26,4,1,2,0,298,1,10,Match Report,2017-09-09,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,W,2,0,Southampton,19,10,3,4,1,1,0,3,3,0,0,0,0,0,Match Report,2017-09-09,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,W,2,0,Southampton,19,13,12,5,2,6,12,50.0,6,15,5,10,19,38,34,0,Match Report,2017-09-09,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,W,2,0,Southampton,47,557,66,171,271,120,17,557,21,10,47.6,11,52.4,278,1256,655,10,17,7,14,8,295,33,Match Report,2017-09-09,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,W,2,0,Southampton,0,0,0,11,8,1,9,19,13,0,0,0,51,23,19,54.8,Match Report
2017-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,L,0,6,Manchester City,0,7,1,14.3,0.00,0.00,15.5,0,0,0,0.5,0.5,0.07,-0.5,-0.5,Match Report,2017-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,L,0,6,Manchester City,10,6,4,50.0,0,4.6,-1.4,1,1,0,0,12,22,54.5,12,2,66.7,41.8,14,100.0,64.5,18,0,0.0,0,6.5,Match Report,2017-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,L,0,6,Manchester City,252,343,73.5,4979,2267,105,126,83.3,106,134,79.1,34,62,54.8,0,0.5,0.5,5,13,0,0,21,Match Report,2017-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,L,0,6,Manchester City,343,294,47,6,1,3,10,17,3,2,1,0,252,2,10,Match Report,2017-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,L,0,6,Manchester City,13,4,6,1,0,1,1,0,0,0,0,0,0,0,Match Report,2017-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,L,0,6,Manchester City,7,3,5,1,1,4,17,23.5,13,15,8,7,22,29,24,1,Match Report,2017-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,L,0,6,Manchester City,33,448,71,185,195,71,10,448,22,11,50.0,11,50.0,250,1067,504,8,10,2,12,8,249,19,Match Report,2017-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,L,0,6,Manchester City,2,0,0,8,6,2,10,22,3,0,1,0,40,11,14,44.0,Match Report
2017-09-23,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,W,2,1,Swansea City,2,8,4,50.0,0.25,0.50,18.7,0,0,0,1.2,1.2,0.15,+0.8,+0.8,Match Report,2017-09-23,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,W,2,1,Swansea City,3,1,2,66.7,0,1.0,0.0,0,0,0,0,8,21,38.1,20,6,70.0,45.3,8,87.5,67.3,29,1,3.4,0,8.2,Match Report,2017-09-23,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,W,2,1,Swansea City,364,476,76.5,6591,2495,162,189,85.7,153,187,81.8,41,80,51.3,1,0.5,0.4,4,25,5,2,30,Match Report,2017-09-23,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,W,2,1,Swansea City,476,429,44,8,0,4,12,22,4,2,2,0,364,3,7,Match Report,2017-09-23,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,W,2,1,Swansea City,11,8,0,3,0,0,0,1,0,0,1,0,0,0,Match Report,2017-09-23,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,W,2,1,Swansea City,17,7,7,6,4,2,10,20.0,8,9,3,6,12,29,42,0,Match Report,2017-09-23,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,W,2,1,Swansea City,49,600,76,201,305,103,18,600,22,12,54.5,10,45.5,335,1696,708,14,9,8,15,11,361,30,Match Report,2017-09-23,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,W,2,1,Swansea City,3,0,0,16,8,3,12,12,7,0,0,0,50,28,23,54.9,Match Report
2017-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,D,2,2,West Brom,2,15,3,20.0,0.13,0.67,17.1,0,0,0,1.4,1.4,0.10,+0.6,+0.6,Match Report,2017-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,D,2,2,West Brom,4,2,2,50.0,0,1.9,-0.1,0,0,0,0,5,10,50.0,22,7,27.3,33.9,6,66.7,46.3,14,0,0.0,0,9.6,Match Report,2017-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,D,2,2,West Brom,489,609,80.3,8863,3180,230,258,89.1,178,216,82.4,69,112,61.6,2,1.4,0.9,12,45,9,1,59,Match Report,2017-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,D,2,2,West Brom,609,559,49,12,0,6,27,22,6,5,0,0,489,1,9,Match Report,2017-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,D,2,2,West Brom,29,22,2,1,1,2,1,4,2,1,0,0,1,0,Match Report,2017-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,D,2,2,West Brom,21,13,13,5,3,8,18,44.4,10,6,2,4,5,26,22,0,Match Report,2017-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,D,2,2,West Brom,65,713,49,146,382,190,22,713,18,9,50.0,9,50.0,455,2473,1359,34,19,4,11,16,487,59,Match Report,2017-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,D,2,2,West Brom,0,0,0,11,12,1,27,5,13,0,0,0,63,26,31,45.6,Match Report
2017-10-14,17:30 (09:30),Premier League,Matchweek 8,Sat,Home,W,2,1,Arsenal,2,10,1,10.0,0.10,1.00,18.7,0,1,1,1.6,0.8,0.09,+0.4,+0.2,Match Report,2017-10-14,17:30 (09:30),Premier League,Matchweek 8,Sat,Home,W,2,1,Arsenal,6,1,5,83.3,0,1.7,+0.7,0,0,0,0,8,25,32.0,25,5,80.0,48.6,5,100.0,65.4,9,0,0.0,2,19.0,Match Report,2017-10-14,17:30 (09:30),Premier League,Matchweek 8,Sat,Home,W,2,1,Arsenal,390,509,76.6,7028,2399,181,209,86.6,155,186,83.3,43,90,47.8,0,0.4,0.7,8,31,7,3,36,Match Report,2017-10-14,17:30 (09:30),Premier League,Matchweek 8,Sat,Home,W,2,1,Arsenal,509,471,37,9,1,3,19,19,2,1,1,0,390,1,9,Match Report,2017-10-14,17:30 (09:30),Premier League,Matchweek 8,Sat,Home,W,2,1,Arsenal,20,15,0,1,2,1,1,3,1,0,0,1,1,0,Match Report,2017-10-14,17:30 (09:30),Premier League,Matchweek 8,Sat,Home,W,2,1,Arsenal,15,12,5,9,1,3,5,60.0,2,5,0,5,16,31,25,0,Match Report,2017-10-14,17:30 (09:30),Premier League,Matchweek 8,Sat,Home,W,2,1,Arsenal,46,614,55,165,309,145,21,613,11,6,54.5,5,45.5,379,1865,909,18,14,7,12,13,384,33,Match Report,2017-10-14,17:30 (09:30),Premier League,Matchweek 8,Sat,Home,W,2,1,Arsenal,1,0,0,8,9,1,19,16,12,1,0,0,55,22,29,43.1,Match Report
2017-10-21,12:30 (04:30),Premier League,Matchweek 9,Sat,Away,L,2,4,Chelsea,2,16,5,31.3,0.13,0.40,17.1,1,0,0,1.9,1.9,0.12,+0.1,+0.1,Match Report,2017-10-21,12:30 (04:30),Premier League,Matchweek 9,Sat,Away,L,2,4,Chelsea,8,4,4,50.0,0,2.8,-1.2,0,0,0,0,13,31,41.9,29,10,72.4,46.3,10,100.0,62.1,13,1,7.7,1,14.7,Match Report,2017-10-21,12:30 (04:30),Premier League,Matchweek 9,Sat,Away,L,2,4,Chelsea,348,463,75.2,6391,2839,165,184,89.7,130,157,82.8,43,85,50.6,1,1.6,1.5,11,25,6,3,33,Match Report,2017-10-21,12:30 (04:30),Premier League,Matchweek 9,Sat,Away,L,2,4,Chelsea,463,399,61,18,0,3,22,22,6,4,2,0,348,3,12,Match Report,2017-10-21,12:30 (04:30),Premier League,Matchweek 9,Sat,Away,L,2,4,Chelsea,27,19,4,0,1,3,0,2,2,0,0,0,0,0,Match Report,2017-10-21,12:30 (04:30),Premier League,Matchweek 9,Sat,Away,L,2,4,Chelsea,17,12,7,9,1,2,15,13.3,13,6,1,5,17,34,13,1,Match Report,2017-10-21,12:30 (04:30),Premier League,Matchweek 9,Sat,Away,L,2,4,Chelsea,48,572,58,153,273,150,28,572,17,5,29.4,12,70.6,337,1484,658,17,17,6,17,10,346,33,Match Report,2017-10-21,12:30 (04:30),Premier League,Matchweek 9,Sat,Away,L,2,4,Chelsea,3,0,0,16,13,3,22,17,12,0,0,0,48,16,22,42.1,Match Report
